Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
FsHk9DeVV3yL45KVdSay87qLRU9Y2zr6HZRfqhhspump,,FsHk9DeVV3yL45KVdSay87qLRU9Y2zr6HZRfqhhspump,2514,-29.520605550883094,11126,,6081,20.535183349851337,1195,-9.401061410159212,11126,,11126,,3567,0,5045,1319,0,0,0.00021139646255012419,0.0016890009005563788,0.00021139646255012419,0.0007247028453363164,0.0005285929287118846,0.00021139646255012419,0.00021139646255012419,0.00021139646255012419,1457,2024-10-26T19:09:35,1729969775,3,0.0003709362983581019,75.46949172347159,-78.03812311551103,75.46949172347159,-48.81539368236375,-29.825716877819826,75.46949172347159,75.46949172347159,75.46949172347159,2349,-31.255487269534683,9447,,5766,56.64221678891606,1061,-17.624223602484474,9447,,9447,,3417,0,3681,1288,0,0,4863,-30.369415807560134,20573,,11847,35.76667430666972,2256,-13.463751438434981,20573,,20573,,6984,0,8726,2607,0,0,1538,-36.577319587628864,4354,,3086,22.703777335984096,816,-24.022346368715084,4355,,4355,,2425,0,2515,1074,0,0,1972399615.893469,-22.300704098108724,1314236.4626294277,13015327203.18013,,8010248.815925803,4510903463.320812,-46.9581525885323,3836903.5487485984,1002037054.3493782,3.2641915569052444,479882.0667438292,13015327203.18013,,8010248.815925803,13015327203.18013,,8010248.815925803,950173287.1405343,-26.22094841989966,636383.8327260964,6530856389.540315,,4016367.493868239,2238036531.2335424,-47.86558474139425,1917529.4991805276,483255610.4913565,3.4991037305395287,233231.85401303045,6530856389.540315,,4016367.493868239,6530856389.540315,,4016367.493868239,1287863244.0930085,1281145.6664544402,0,0,4292819858.3067703,2098837.994687709,466917676.64917666,403151.97871306376,0,0,0,0,2538503847.427347,2522667.086119178,0,0,8504423739.859314,4173345.2671772037,970362561.5440867,834354.3958855974,0,0,0,0,1022226328.7529348,-18.263782094746283,677852.6299033313,6484470813.639816,,3993881.3220575633,2272866932.0872703,-46.03322164169407,1919374.049568071,518781443.85802174,3.0463233261994667,246650.2127307987,6484470813.639816,,3993881.3220575633,6484470813.639816,,3993881.3220575633,1250640603.3343387,1241521.419664738,0,0,4211603881.552543,2074507.2724894949,503444884.89491004,431202.41717253363,0,0,0,0,2024-10-26 16:43:22,0.0003709362983581019,113608.6079219406,1000000000.0,370936.29835810186,1000000000.0,370936.29835810186
4KbbSacSGPBxs1JH7YH8dUERh1NQNJQytJUCnt5mxHyo,,4KbbSacSGPBxs1JH7YH8dUERh1NQNJQytJUCnt5mxHyo,3129,-15.887096774193548,10995,,6849,65.19536903039074,983,-54.19384902143523,10995,,10995,,3720,0,4146,2146,0,0,7.034054778884001e-05,0.0006971920904305604,7.034054778884001e-05,0.0002747406851722807,0.0004951690255969712,7.034054778884001e-05,7.034054778884001e-05,7.034054778884001e-05,2190,2024-10-26T19:09:35,1729969775,3,0.00034220005970266243,386.4904673900687,-50.91739215065792,386.4904673900687,24.553835005572687,-30.892272736545024,386.4904673900687,386.4904673900687,386.4904673900687,2629,-17.534504391468005,8974,,5817,84.25720620842571,786,-57.35214324470971,8974,,8974,,3188,0,3157,1843,0,0,5758,-16.64736537348002,19969,,12666,73.43557442147063,1769,-55.65304587615943,19969,,19969,,6908,0,7303,3989,0,0,1938,-20.89795918367347,4816,,3434,32.74062620796289,913,-36.72903672903673,4819,,4819,,2450,0,2587,1443,0,0,2348765890.3045177,-22.947784321643383,1139618.0902614763,13096267192.01936,,3926699.289488788,5397044086.624155,-29.90144573363258,2699351.318160735,759140998.2120886,-52.24401668667694,333259.4332477292,13096267192.01936,,3926699.289488788,13096267192.01936,,3926699.289488788,1162268268.5551085,-24.49047604709473,566183.3490835279,6555801932.47455,,1966670.464196098,2701502272.0432167,-29.909386657785518,1352404.4858783502,366958941.77636373,-53.859595327183605,161396.34653301662,6555801932.47455,,1966670.464196098,6555801932.47455,,1966670.464196098,1539234003.4880986,786221.1367948219,0,0,3854299660.4313407,614265.9783177493,795309326.778743,404787.0025505133,0,0,0,0,3048278196.319627,1559733.227899261,0,0,7699223105.395203,1227347.9713280527,1589624892.0924258,806358.6570137474,0,0,0,0,1186497621.7494094,-21.374229635839985,573434.7411779484,6540465259.544809,,1960028.8252926902,2695541814.580939,-29.893485444772654,1346946.832282385,392182056.4357248,-50.62641680943916,171863.0867147126,6540465259.544809,,1960028.8252926902,6540465259.544809,,1960028.8252926902,1509044192.8315282,773512.0911044391,0,0,3844923444.9638624,613081.9930103035,794315565.3136828,401571.6544632341,0,0,0,0,2024-10-26 16:02:25,0.00034220005970266243,68895.99593416092,999999938.945015,342200.0388096429,999999938.945015,342200.0388096429
Dtyc9ZtgyKM3nCdyR2nkr91YR4UDAxk3VVFxBZPCmDgR,,Dtyc9ZtgyKM3nCdyR2nkr91YR4UDAxk3VVFxBZPCmDgR,0,,126,,0,-100,0,,126,,126,,0,0,126,0,0,0,1.1273464758066762e-05,0.0012897354843264635,1.1273464758066762e-05,0.0012897354843264635,0.0012897354843264635,1.1273464758066762e-05,1.1273464758066762e-05,1.1273464758066762e-05,122,2024-10-26T17:01:23,1729962083,1,0.0012897354843264635,11340.45341875566,0,11340.45341875566,0,0,11340.45341875566,11340.45341875566,11340.45341875566,0,,98,,0,-100,0,,98,,98,,0,0,98,0,0,0,0,,224,,0,-100,0,,224,,224,,0,0,224,0,0,0,,,115,,,-100,,,115,,115,,,0,115,,0,0,0,,0,359095141.5797111,,89453.45312326841,0,-100,0,0,,0,359095141.5797111,,89453.45312326841,359095141.5797111,,89453.45312326841,,,,315450141.89883006,,61192.3268111349,,,,,,,315450141.89883006,,61192.3268111349,315450141.89883006,,61192.3268111349,,,0,0,315450141.89883006,61192.3268111349,,,0,0,0,0,0,0,0,0,359095141.5797111,89453.45312326841,0,0,0,0,0,0,,,,43644999.680881,,28261.126312133503,,,,,,,43644999.680881,,28261.126312133503,43644999.680881,,28261.126312133503,,,0,0,43644999.680881,28261.126312133503,,,0,0,0,0,2024-10-26 16:02:17,0.0012897354843264635,73020.96530432662,1000000000.0,1289735.4843264634,1000000000.0,1289735.4843264634
5KuqY1mu1sn7f2U6L53idr2Ht5vk4513H6o5T2Vupump,,5KuqY1mu1sn7f2U6L53idr2Ht5vk4513H6o5T2Vupump,3033,-44.552102376599635,18957,,8503,-16.50628436763551,1485,-4.069767441860465,18687,6821.111111111111,18957,,5470,0,10184,1548,270,0,0.00022823022097660263,0.0007621788726026779,0.00022823022097660263,0.000617705331637145,0.0011576425031436823,0.00030976247427149533,0.00022823022097660263,0.00022823022097660263,10507,2024-10-26T19:09:36,1729969776,3,0.0007564563134290049,231.44441178390403,-0.7508157703363844,231.44441178390403,22.462325430172196,-34.65544748272633,144.2052786439196,231.44441178390403,231.44441178390403,2260,-34.16836586076318,11215,,5693,4.940092165898617,1189,11.017740429505135,11118,11361.855670103092,11215,,3433,0,5425,1071,97,0,5293,-40.54812984387286,30172,,14196,-9.0524697290025,2674,2.1000381825124093,29805,8021.25340599455,30172,,8903,0,15609,2619,367,0,3390,-48.299527222815314,17914,,9455,-9.426190248108055,1640,-14.716588663546542,17849,7463.135593220339,17923,,6557,0,10439,1923,236,0,1812409029.4809473,-31.8837230464454,2011037.6061584572,14592876941.376633,,7898442.506770298,4473166649.450014,-53.37892345676812,3949641.564755611,933328039.0676363,6.170881778347336,1072709.7008596973,14067897147.15105,2579.7025908212618,7758610.625452977,14592876941.376633,,7898442.506770298,901537056.4618242,-32.54910504520051,1003842.038269751,7362396089.7119255,,3971027.5497796326,2238119850.6055617,-53.44862666554434,1980103.4648707265,457234118.26114243,2.9104421665170888,528390.9525308912,7045969093.903794,2126.7281828811533,3893723.726623571,7362396089.7119255,,3971027.5497796326,1336582794.1437492,976261.426600977,0,0,4807849243.298233,1913620.2617528397,444302938.2006756,475451.0857388587,316426995.8081299,77303.82315606099,0,0,2660757619.9690814,1938603.958597158,0,0,9594730497.701038,3808969.060697358,879080990.4133062,938327.9052987591,524979794.225582,139831.88131732075,0,0,910871973.0191231,-31.212106192141626,1007195.5678887063,7230480851.664708,,3927414.9569906658,2235046798.844452,-53.30891492683813,1969538.099884885,476093920.8064939,9.502749364555664,544318.7483288061,7021928053.247256,3266.978581218428,3864886.8988294057,7230480851.664708,,3927414.9569906658,1324174825.8253322,962342.531996181,0,0,4786881254.402804,1895348.7989445184,434778052.2126306,462876.81955990044,208552798.41745207,62528.058161259774,0,0,2024-10-26 15:05:12,0.0007564563134290049,122869.33471751322,999999987.962834,756456.3043234147,999999987.962834,756456.3043234147
6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,,6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,2414,30.98209441128595,102128,,4257,-75.28018117414784,1461,53.305351521511014,21478,-73.36887786732797,102128,,1843,0,17221,953,80650,0,7.697327705071476e-05,0.00045138176392823794,7.697327705071476e-05,0.000771338653455059,0.0005451767634542979,0.0003732835466001735,7.697327705071476e-05,7.697327705071476e-05,3089,2024-10-26T19:09:36,1729969776,2,0.000679442944357801,782.699776326454,50.52512056420182,782.699776326454,-11.91379541082628,24.628008731109208,82.01791923220148,782.699776326454,782.699776326454,1646,25.93726090283091,11170,,2953,-14.132015120674616,800,-5.4373522458628845,6392,33.77982419422352,11170,,1307,0,3439,846,4778,0,4060,28.888888888888886,113298,,7210,-65.10164569215875,2261,25.680933852140075,27870,-67.37603596010676,113298,,3150,0,20660,1799,85428,0,2164,51.64681149264191,6892,,3118,5.160202360876897,1445,61.09253065774804,5161,60.62869592281357,6892,,1427,0,2965,897,3213,0,1151759769.7687676,25.56520657400364,633775.6877417164,11630342783.326017,,4973514.815628532,2069020053.2454429,-20.100915272471294,1198327.1411002744,573045266.922951,-0.9796256867575607,330918.2143577931,4658561673.529581,-33.179748472258034,2916353.1868205676,11630342783.326017,,4973514.815628532,578529163.7314641,29.026617372411156,319547.3683921027,5872631433.990349,,2504170.307980549,1026908866.7051958,-21.172760597972516,596578.1395967925,289424306.66150284,0.11049609984962064,167703.25189588108,2329642381.788547,-34.24641319902504,1462040.784413308,5872631433.990349,,2504170.307980549,448379702.9737268,277030.7712046931,0,0,1302733515.0833445,865462.6448165134,289104857.0699647,151844.11649622052,3542989052.2017946,1042129.5235672384,0,0,917260283.4766665,564551.4533585646,0,0,2589541620.2841377,1718026.0457202846,578714502.84582,302857.47338392236,6971781109.796439,2057161.6288079612,0,0,573230606.0373034,22.255139127842277,314228.3193496136,5757711349.335669,,2469344.5076479833,1042111186.5402471,-19.015804895195583,601749.0015034818,283620960.2614482,-2.0678473945035893,163214.962461912,2328919291.741034,-32.077558142303616,1454312.4024072594,5757711349.335669,,2469344.5076479833,468880580.5029397,287520.6821538715,0,0,1286808105.200793,852563.4009037712,289609645.7758553,151013.35688770184,3428792057.5946445,1015032.1052407229,0,0,2024-10-26 13:29:54,0.000679442944357801,95508.84283036258,991461647.7202728,673641.6211448989,991461647.7202728,673641.6211448989
Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,,Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,16312,211.83330147199388,21755,,21543,97822.72727272728,7151,-21.940836153258378,21565,11250,21755,,5231,0,22,9161,190,0,0.00010179817424657172,0.00024287412666193243,0.00010179817424657172,0.0002195567530650048,0.0002554239510515539,0.00020517256620840337,0.00017206115617643614,0.00010179817424657172,651,2024-10-26T19:09:34,1729969774,1,0.0003022868895034318,196.94726034206062,24.46236808262361,196.94726034206062,37.680524640448155,18.347119860509594,47.33299635994458,75.68572490205675,196.94726034206062,13,0,157,,26,225,6,-14.285714285714285,34,-72.35772357723577,157,,13,0,8,7,123,0,16325,211.3081617086194,21912,,21569,71796.66666666667,7157,-21.93499127399651,21599,6800.638977635782,21912,,5244,0,30,9168,313,0,35,75,189,,50,117.3913043478261,25,56.25,67,-52.4822695035461,189,,20,0,23,16,141,0,16390763.92359578,25.25415515801041,4433.803545699977,294465123.13214934,,41417.42719897993,29476768.058882788,324.7743842754828,7595.475003833511,9526691.720296,38.79066883527405,2712.5887765169077,36416162.04073955,-85.88788659070026,9049.745050178597,294465123.13214934,,41417.42719897993,13644213.86796546,36.89121418922797,3758.224250802507,195310832.7523402,,28674.946945334,23611408.584424786,320.47061325229936,6159.907759753235,9022422.631162511,95.21484569267483,2580.157563750915,29226880.353496104,-82.40234536127318,7355.965922328288,195310832.7523402,,28674.946945334,9967194.716459114,2401.6835089507013,0,0,5615471.769071525,1196.05816257506,4621791.236802983,1178.0666870515834,166083952.39884448,21318.981023005716,0,0,13086004.135286795,3161.6714581335077,0,0,6939393.981856954,1454.2700463450922,6864072.203299854,1721.2147691830608,258048961.09141013,32367.682148801337,0,0,2746550.0556303207,-11.935944561091109,675.5792948974702,99154290.37980911,,12742.480253645928,5865359.474458001,343.0290101499045,1435.5672440802766,504269.08913348825,-77.51088749946842,132.43121276599277,7189281.687243447,-92.18259010742135,1693.7791278503096,99154290.37980911,,12742.480253645928,3118809.4188276804,759.9879491828063,0,0,1323922.2127854296,258.2118837700322,2242280.966496871,543.1480821314774,91965008.69256565,11048.70112579562,0,0,2024-10-26 12:19:04,0.0003022868895034318,58989.559195908936,993783527.3869368,300407.73133354564,993783527.3869368,300407.73133354564
24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,,24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,339,189.74358974358972,2530,,456,21.27659574468085,203,49.26470588235294,832,-51.001177856301524,2530,,117,0,376,136,1698,0,0.006767756378915049,0.005173061678208636,0.006767756378915049,0.014172437697528571,0.0018591882818041112,0.008173019276380372,0.009302558253047764,0.006767756378915049,686,2024-10-26T19:09:31,1729969771,1,0.005598767670083465,-17.2729135533538,8.229285060878036,-17.2729135533538,-60.495379908709744,201.14043450459772,-31.49694769148983,-39.81475291219852,-17.2729135533538,164,-22.274881516587676,1215,,375,113.06818181818181,85,7.59493670886076,551,-17.018072289156628,1215,,211,0,176,79,664,0,503,53.35365853658537,3745,,831,50.54347826086957,288,33.95348837209302,1383,-41.44792548687553,3745,,328,0,552,215,2362,0,76,58.333333333333336,177,,94,38.23529411764706,49,-14.035087719298245,118,37.2093023255814,177,,48,0,68,57,86,0,35435036.90522999,420.6561967794901,220195.9920528973,61558864.088737994,,484174.9672732957,42240878.67267898,233.9158475151284,277469.8694811655,22816861.523853995,80.82536368555246,135273.2377703085,54891035.58706899,723.2220665742889,414493.0396076401,61558864.088737994,,484174.9672732957,20177263.62828899,573.9898918915844,125353.62595213615,34931686.134980984,,277530.9637648281,23170967.817480993,192.79160968036584,149252.0621910765,14937344.316418994,185.068212454749,84175.07013677756,31084776.49621201,708.0454030669417,237847.92613063892,34931686.134980984,,277530.9637648281,2993704.1891919994,23898.436238940318,0,0,7913808.678731002,88595.86393956252,5239919.31187,41178.55581535865,3846909.6387690017,39683.03763418905,0,0,6805841.767449001,57273.87742826817,0,0,12650156.914389998,137023.17012647484,12618175.381375998,84922.75428258881,6667828.501669001,69681.92766565538,0,0,15257773.276941,300.2419368064153,94842.36610076112,26627177.953757007,,206644.00350846758,19069910.855197985,302.62898558903527,128217.80729008901,7879517.207435,6.793761739995589,51098.16763353096,23806259.090856984,743.918604109845,176645.11347700117,26627177.953757007,,206644.00350846758,3812137.5782570015,33375.44118932785,0,0,4736348.235658996,48427.30618691231,7378256.069505999,43744.198467230155,2820918.8628999987,29998.89003146633,0,0,2024-10-26 11:13:33,0.005598767670083465,91512.75627113077,99999650.0,559874.807439662,99999650.0,559874.807439662
CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,,CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,1553,-13.530066815144767,37245,,3349,-17.001239157372986,790,3.5386631716906947,7384,-67.73009352329342,30266,333.67244590915607,1796,0,4035,763,22882,6979,0.02567309649605547,0.001727576962470482,0.02567309649605547,0.0017512822053116035,0.0017088815540536382,0.0024047783806018194,0.0029052397246437226,0.021617024536108347,29005,2024-10-26T19:09:33,1729969773,1,0.0018694766065689428,-92.71814910657085,8.2137958065579,-92.71814910657085,6.749020854483535,9.397670197466699,-22.259921261389255,-35.65155430338191,-91.35183196259858,4048,5.664317410597755,35130,,7879,78.82433045846572,2049,2.501250625312656,12285,-31.29578882612829,30166,507.6954069298952,3831,0,4406,1999,17881,4964,5601,-0.4620579349564599,72375,,11228,33.01741499822296,2839,2.78783490224475,19669,-51.74790864264162,60432,406.00351670434566,5627,0,8441,2762,40763,11943,5654,0.5334281650071123,38695,,11240,33.38079981013409,2892,4.706734250543085,18249,-33.42210871944546,34870,383.5667729857163,5624,0,8427,2762,27410,7211,458235058.3809278,-19.739050448804104,782814.2293220859,5624791465.989744,,27774663.627408378,1029166577.3117242,42.52740430536981,1771632.648482495,215314933.13562554,-11.363896705470108,367349.54367445584,1751249872.3296375,-48.54038159390983,3183673.688656492,5154403503.415222,995.7770847715162,19964253.20931456,229850093.66474798,-19.31555242741567,393736.0841116642,2932732784.024882,,13935699.605896449,514725432.8160378,44.170369388614674,888356.4698063959,108800059.67951587,-10.11976114538708,186187.12283541443,871751245.4007176,-48.25877160162098,1588155.7128698567,2556580292.5364304,579.6659201750683,9907614.623152819,284875339.15129447,494620.3856947268,0,0,357025812.58468103,699799.2430634359,121050033.98523115,207548.9612762526,1684829047.1357043,8319458.910282968,376152491.48845166,4028084.9827436106,570931518.9308025,988818.4191603895,0,0,722083295.017918,1412041.040173998,242920125.24530005,415464.6856476312,3403153631.085573,16780579.5206581,470387962.5745215,7810410.418093814,228384964.71617982,-20.160800269297148,389078.1452104216,2692058681.9648623,,13838964.021511931,514441144.4956865,40.920586277743084,883276.178676099,106514873.45610969,-12.599660544432858,181162.42083904144,879498626.9289199,-48.81650212399111,1595517.9757866357,2597823210.8787913,2656.736058024344,10056638.58616174,286056179.779508,494198.0334656627,0,0,365057482.43323696,712241.7971105623,121870091.26006891,207915.72437137857,1718324583.9498692,8461120.610375129,94235471.08606982,3782325.4353502025,2024-10-26 09:59:34,0.0018694766065689428,209215.254998805,1000000000.0,1869476.6065689428,1000000000.0,1869476.6065689428
71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,,71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,2267,61.92857142857143,30395,,3667,-27.800748178775347,1110,-4.062229904926534,8746,-34.314682688696955,22061,164.71082313414925,1400,0,5079,1157,13315,8334,4.297136933876158e-05,0.0013051452135693503,4.297136933876158e-05,0.0012276151754645765,0.0010017198021738069,0.0014423199389503897,0.003065521985519037,0.0007528133466930081,3591,2024-10-26T19:09:34,1729969774,3,0.0008980478987273668,1989.8749854761977,-31.19172568764525,1989.8749854761977,-26.846139028257674,-10.349391438750061,-37.73587437327549,-70.70489453445188,19.29223926121282,1941,60.01648804616653,25483,,3154,-27.875600274411163,973,0.5165289256198348,7527,-31.341786007479705,18490,164.40726440726442,1213,0,4373,968,10963,6993,4208,61.040949100650586,55878,,6821,-27.835378755818873,2083,-1.9764705882352942,16273,-32.97223824038224,40551,164.57232335094932,2613,0,9452,2125,24278,15327,1328,18.14946619217082,9526,,2007,-31.290653885655594,823,3.0037546933667083,3957,-34.649050371593724,7882,113.95222584147666,1124,0,2921,799,6055,3684,658513732.7728741,63.82491200292419,612500.1487026319,18395802214.99917,,14414590.00682287,1060475635.1001072,-38.57752967670879,1236396.915494189,354413005.15162987,16.54460938779493,298628.3379036671,2787002799.3746696,-15.126897593940832,3269850.453404048,6070731943.669138,-50.74484923797486,10103701.04727389,318911303.50966704,57.080418235304286,296224.7243957914,9259611462.083525,,7234683.243006094,521935529.6305426,-39.16150193414196,612104.2967882275,178876368.4822811,27.736959671740436,151263.64737590784,1379838906.9715471,-16.28502143958021,1625455.638452711,3028096997.339048,-51.40672440911652,5059299.390698682,203024226.12087926,315879.57239243604,0,0,857903377.3410122,1013351.3416644714,140034935.02738687,144961.07701987764,1648258090.3675117,3433843.75224599,6231514464.74447,2175383.8523074123,401961902.3272358,623896.7667915502,0,0,1726527164.2745671,2033453.5379098542,304100727.6212516,313871.8107989619,3283729144.294486,6833850.593869843,12325070271.330011,4310888.9595489865,339602429.26320714,70.70795021800703,316275.4243068406,9136190752.915644,,7179906.763816775,538540105.4695647,-38.00076470726904,624292.6187059614,175536636.66934878,6.99161226367244,147364.6905277593,1407163892.4031224,-13.95971888194886,1644394.814951337,3042634946.33009,-50.0679891527079,5044401.656575208,198937676.20635656,308017.1943991142,0,0,868623786.9335548,1020102.1962453829,164065792.59386474,168910.73377908423,1635471053.9269743,3400006.8416238525,6093555806.585542,2135505.107241574,2024-10-26 09:26:22,0.0008980478987273668,145063.71416076893,999998929.937713,898046.9377601786,999998929.937713,898046.9377601786
39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,,39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,428,-36.40416047548291,36763,,1101,-67.1833084947839,225,10.83743842364532,4456,-32.073170731707314,11016,-57.214432749446544,673,0,3355,203,6560,25747,0.00016302666419879073,0.00035005870301887975,0.00016302666419879073,0.0002839257965827792,0.00031448797705727456,0.0007757786761070683,0.0006428261698437936,0.0001984928965705682,1402,2024-10-26T19:09:34,1729969774,3,0.0003726630750316986,128.59025967511815,6.45730896500514,128.59025967511815,31.253686532511963,18.498353583745804,-51.962707082674974,-42.02739519421627,87.7463030014323,393,-40.36418816388468,14599,,1052,-65.11936339522546,189,-7.352941176470589,4068,-30.792786662129977,9946,113.7545669460563,659,0,3016,204,5878,4653,821,-38.36336336336336,51362,,2153,-66.20624705697693,414,1.71990171990172,8524,-31.468081685158385,20962,-31.046052631578945,1332,0,6371,407,12438,30400,310,-38.492063492063494,5032,,676,-52.1585279547063,184,1.098901098901099,1692,-36.46263612467142,3381,27.633069082672705,504,0,1413,182,2663,2649,464290593.1954128,-33.185136922239984,166167.11352148722,16374325554.015335,,5657591.559107052,1159181777.2947845,-37.77755059252008,411323.1899670615,267627625.37455815,36.08440284412991,101042.52404228908,3022145688.7659883,-21.79784512802084,1144391.6899076817,6886675628.7828665,-27.414315630810815,3726433.945032387,228752533.69536987,-34.82398355508194,82064.59149308973,8236648817.802996,,2841183.8221815345,579729083.3111264,-36.32726745916194,206192.44845569396,132639049.13303512,38.00253912031856,50226.235293185695,1490211577.42946,-24.175467166860724,563140.3456982481,3455553824.520979,-27.724635687506293,1869133.6854154116,350976549.61575407,124127.85696260502,0,0,910482494.1183465,356947.89724255406,96113484.56233314,31838.356199904614,1965342247.091511,1305993.3397171588,4781094993.282023,972050.1367661273,694891184.0993602,245156.07644557176,0,0,1862963911.471213,733068.4999406249,196662967.82085812,65124.5894791984,3864529940.01686,2582042.2551247044,9487649925.232487,1931157.6140746705,235538059.50004295,-31.51263834593503,84102.52202839748,8137676736.212338,,2816407.736925517,579452693.9836581,-39.163884625269525,205130.74151136758,134988576.24152303,34.25089007613389,50816.28874910338,1531934111.3365285,-19.337403193843034,581251.3442094336,3431121804.2618876,-27.09908088037586,1857300.2596169754,343914634.4836061,121028.21948296674,0,0,952481417.3528666,376120.6026980708,100549483.25852498,33286.23327929379,1899187692.9253488,1276048.9154075456,4706554931.950462,959107.4773085432,2024-10-26 09:01:08,0.0003726630750316986,78803.70036551384,969422854.187438,361268.10184749664,969422854.187438,361268.10184749664
