Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
LCkG1XBrRutNnbwT9s37nATkH4HXpxEMBWhVHxohWhd,,LCkG1XBrRutNnbwT9s37nATkH4HXpxEMBWhVHxohWhd,697,,703,,697,,697,,699,,701,,0,0,0,0,0,0,7.386454503366903e-05,7.386454503366903e-05,7.386454503366903e-05,7.386454503366903e-05,7.386454503366903e-05,7.386454503366903e-05,7.386454503366903e-05,7.386454503366903e-05,391,2024-11-12T22:31:44,1731450704,1,0.0002710581760096533,266.96655463876374,266.96655463876374,266.96655463876374,266.96655463876374,266.96655463876374,266.96655463876374,266.96655463876374,266.96655463876374,260,,266,,260,,260,,263,,264,,0,0,0,0,0,0,957,,969,,957,,957,,962,,965,,0,0,0,0,0,0,488,,487,,488,,488,,487,,487,,0,0,0,0,0,0,1709886185.0782888,,473707.9950820048,1720928104.0547407,,476935.81336955423,1709886185.0782888,,473707.9950820048,1709886185.0782888,,473707.9950820048,1712453264.949122,,474425.193054865,1719170632.6142406,,476399.60541823995,1010958869.4610013,,246731.0246778069,1017777893.2623817,,248732.938631011,1010958869.4610013,,246731.0246778069,1010958869.4610013,,246731.0246778069,1011074520.152636,,246764.23100103796,1016944974.5030367,,248478.11240237922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698927315.6172875,,226976.97040419793,703150210.792359,,228202.87473854327,698927315.6172875,,226976.97040419793,698927315.6172875,,226976.97040419793,701378744.7964859,,227660.96205382704,702225658.111204,,227921.49301586076,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 22:18:52,0.0003154761706580925,52345.78399998163,1000000000.0,315476.1706580925,1000000000.0,315476.1706580925
5G2ETzCo3guy5dqWf6W82qmB5v7oqZrsqrzMHr8spump,,5G2ETzCo3guy5dqWf6W82qmB5v7oqZrsqrzMHr8spump,1756,,1825,,1756,,1756,,1779,,1801,,0,0,0,0,0,0,7.837042898106057e-06,7.837042898106057e-06,7.837042898106057e-06,7.837042898106057e-06,7.837042898106057e-06,7.837042898106057e-06,7.837042898106057e-06,7.837042898106057e-06,766,2024-11-12T22:31:44,1731450704,2,0.0002871223707443997,3563.65700019056,3563.65700019056,3563.65700019056,3563.65700019056,3563.65700019056,3563.65700019056,3563.65700019056,3563.65700019056,1384,,1422,,1384,,1384,,1405,,1416,,0,0,0,0,0,0,3140,,3247,,3140,,3140,,3184,,3217,,0,0,0,0,0,0,1163,,1158,,1163,,1163,,1163,,1158,,0,0,0,0,0,0,8373138210.040167,,814374.805356705,8516658820.267275,,852246.5117752864,8373138210.040167,,814374.805356705,8373138210.040167,,814374.805356705,8456258073.670697,,836017.0044966389,8491678728.08039,,845364.7910778618,4623238498.56099,,422727.8311723227,4700149708.210354,,443040.25523860345,4623238498.56099,,422727.8311723227,4623238498.56099,,422727.8311723227,4666767840.101604,,434056.0301030505,4688135226.798248,,439725.91215700645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749899711.4791765,,391646.9741843823,3816509112.0569205,,409206.25653668295,3749899711.4791765,,391646.9741843823,3749899711.4791765,,391646.9741843823,3789490233.5690928,,401960.97439358843,3803543501.2821417,,405638.87892085535,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 22:15:06,0.00046861023111435823,53878.75470607086,999999964.749308,468610.2145955233,999999964.749308,468610.2145955233
BmbAiiyUhBrm6fDkPx77Hop4xhdwgRQoaZGwpuqDpump,,BmbAiiyUhBrm6fDkPx77Hop4xhdwgRQoaZGwpuqDpump,2723,,2736,,2723,,1659,55.92105263157895,2726,,2729,,0,0,0,1064,0,0,0.015415235703437984,0.015415235703437984,0.015415235703437984,0.015415235703437984,0.024771763133876478,0.015415235703437984,0.015415235703437984,0.015415235703437984,2076,2024-11-12T22:31:44,1731450704,2,0.004969933206498516,-67.759602888264,-67.759602888264,-67.759602888264,-67.759602888264,-79.93710346882045,-67.759602888264,-67.759602888264,-67.759602888264,1567,,1600,,1567,,963,59.437086092715234,1578,,1591,,0,0,0,604,0,0,4290,,4336,,4290,,2622,57.194244604316545,4304,,4320,,0,0,0,1668,0,0,1851,,1843,,1851,,1609,103.15656565656566,1851,,1843,,0,0,0,792,0,0,2820289340.592125,,4574617.054631908,2845496419.68169,,4651152.306948183,2820289340.592125,,4574617.054631908,152397248.64522815,-94.28772816167327,2764466.963077137,2827618064.527537,,4608820.430552179,2838803598.284449,,4638807.603406661,1897163093.5619462,,2358106.25796915,1901198288.6292393,,2368287.3356877994,1897163093.5619462,,2358106.25796915,71001119.03237438,-96.1120032054843,1337987.1289554844,1897884278.3290262,,2362161.261731417,1897887737.0024242,,2362169.8564008,0,0,0,0,0,0,1826161974.529572,1020119.1290136647,0,0,0,0,0,0,0,0,0,0,2667892091.9468966,1810150.0915547707,0,0,0,0,923126247.0301788,,2216510.7966627586,944298131.0524508,,2282864.9712603837,923126247.0301788,,2216510.7966627586,81396129.61285377,-90.32990171925877,1426479.8341216524,929733786.1985108,,2246659.1688207616,940915861.2820247,,2276637.7470058613,0,0,0,0,0,0,841730117.4173248,790030.962541106,0,0,0,0,2024-11-12 21:48:00,0.0017275775102316327,170428.70114135352,1000000000.0,1727577.5102316327,1000000000.0,1727577.5102316327
AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,,AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,4176,26000,4213,,4192,,1440,-47.368421052631575,4198,,4208,,16,0,0,2736,0,0,7.394887081321612e-06,6.316549844815438e-06,7.394887081321612e-06,7.394887081321612e-06,0.00046530757962549466,7.394887081321612e-06,7.394887081321612e-06,7.394887081321612e-06,2244,2024-11-12T22:31:44,1731450704,2,0.0005565124753839508,7425.638583307362,8710.386825977963,7425.638583307362,7425.638583307362,19.600990775147686,7425.638583307362,7425.638583307362,7425.638583307362,1973,24562.5,1991,,1981,,824,-28.285465622280242,1988,,1990,,8,0,0,1149,0,0,6149,25520.833333333336,6204,,6173,,2264,-41.724581724581725,6186,,6198,,24,0,0,3885,0,0,2774,19714.285714285714,2776,,2782,,1458,-17.53393665158371,2776,,2776,,14,0,0,1768,0,0,6551056858.730249,595.8296698308817,2276329.545994038,7505073638.738259,,2291673.6854383787,7492531064.669537,,2284625.959223543,1118049692.8746083,-79.42116292610247,548367.2958612863,7497070596.745677,,2287196.536479244,7502287776.002816,,2290098.28857958,3712897984.9698334,676.0717821695451,1160697.1579205228,4197312548.174315,,1168255.2041776208,4191319964.775652,,1164878.8971389676,563527183.7033222,-82.10667402273805,277122.9807711422,4192885191.521423,,1165775.5255777815,4195718580.552102,,1167353.719969976,478421979.805818,4181.739218444628,0,0,0,0,3149370801.2665052,883574.1771493813,0,0,0,0,941474205.939286,8296.413229504251,0,0,0,0,5433007165.855633,1727962.2501327528,0,0,0,0,2838158873.7604165,512.924139779939,1115632.3880735154,3307761090.5639443,,1123418.481260758,3301211099.893884,,1119747.0620845752,554522509.1712861,-75.71756529323547,271244.3150901442,3304185405.224254,,1121421.0109014623,3306569195.450714,,1122744.568609604,463052226.13346803,4114.674011059623,0,0,0,0,2283636364.5891275,844388.0729833716,0,0,0,0,2024-11-12 21:39:32,0.0005651449528519908,95579.58127483884,999999999.100391,565144.9523435814,999999999.100391,565144.9523435814
FwecZRL4jPBnack3XTaVoyV7C9TvbmtvU1JR3ugPv3pw,,FwecZRL4jPBnack3XTaVoyV7C9TvbmtvU1JR3ugPv3pw,2158,1654.471544715447,2319,,2281,,1284,46.910755148741416,2298,,2315,,123,0,0,874,0,0,0.0008783504253173671,0.0008651084624594935,0.0008783504253173671,0.0008783504253173671,0.0008207658435439632,0.0008783504253173671,0.0008783504253173671,0.0008783504253173671,1377,2024-11-12T22:31:29,1731450689,1,0.0006818198743073941,-22.374959394931953,-21.186775543844757,-22.374959394931953,-22.374959394931953,-16.928819629800618,-22.374959394931953,-22.374959394931953,-22.374959394931953,2159,2059,2297,,2259,,1285,47.025171624713956,2276,,2293,,100,0,0,874,0,0,4317,1835.8744394618834,4616,,4540,,2569,46.96796338672769,4574,,4608,,223,0,0,1748,0,0,1769,2083.9506172839506,1840,,1840,,1069,50.563380281690144,1840,,1840,,81,0,0,710,0,0,1077348877.0898416,5.1628878220451675,831042.3187921739,2117068006.0770116,,901704.4191966727,2101806173.1969173,,891072.8912103216,612796417.268464,31.91113389090361,458485.3187612073,2109726958.5461104,,896519.13615917,2116110675.8904095,,901028.6552633336,536796644.40248543,-46.36215222762104,415135.9370495516,1545402962.9031954,,459753.3449750795,1537576255.6211722,,454288.98580230307,305353545.58910185,31.934608184326557,229052.87110559686,1541536470.4091783,,457018.7354162247,1544924297.8098943,,459414.6211037238,1000779611.2186872,39153.04875275155,0,0,0,0,231443098.81338394,186083.0659439544,0,0,0,0,1024457296.1070762,60030.572418147545,0,0,0,0,464552459.8213779,372557.0000309666,0,0,0,0,540552232.6873561,2182.9606662787824,415906.38174262235,571665043.1738162,,441951.07422159315,564229917.5757451,,436783.90540801844,307442871.6793621,31.88782739137578,229432.44765561042,568190488.1369321,,439500.4007429452,571186378.0805151,,441614.03415960976,23677684.888389003,20877.523665395995,0,0,0,0,233109361.00799397,186473.93408701223,0,0,0,0,2024-11-12 21:10:00,0.000745106618965521,36990.530580644394,1000000000.0,745106.618965521,1000000000.0,745106.618965521
G5V5hN3rvXYEJsMdroG1CMCzZM3BmtH3BueNFTgDpump,,G5V5hN3rvXYEJsMdroG1CMCzZM3BmtH3BueNFTgDpump,7370,78.49358198110923,11541,,11499,,2878,-35.93054318788958,11512,,11524,,4129,0,0,4492,0,0,4.080617384507663e-05,0.0003600166507590552,4.080617384507663e-05,4.080617384507663e-05,0.002063423389350134,4.080617384507663e-05,4.080617384507663e-05,4.080617384507663e-05,3034,2024-11-12T22:31:44,1731450704,5,0.0021409945275108195,5146.741671099203,494.6931962721084,5146.741671099203,5146.741671099203,3.759341808426242,5146.741671099203,5146.741671099203,5146.741671099203,6486,103.38664158043274,9705,,9675,,2463,-38.77703206562267,9691,,9695,,3189,0,0,4023,0,0,13856,89.34135009565455,21246,,21174,,5341,-37.27539635936583,21203,,21219,,7318,0,0,8515,0,0,4637,78.68978805394991,5892,,5896,,2542,-24.20989862850328,5896,,5892,,2595,0,0,3354,0,0,3675356429.246628,-62.32804909096367,6870333.082799051,13443562484.508987,,9481747.190935295,13431571174.060993,,9458347.94264843,1016503947.8999593,-61.76907312341311,2448935.234556201,13436496681.05439,,9468092.302843526,13439053559.672722,,9473179.597737443,1855211104.8395414,-65.26759040708797,3465129.162264794,7201174609.922892,,4796324.609822561,7196651927.93217,,4787508.861564009,506918119.29468256,-62.402969923496784,1220950.4080569234,7197970294.005955,,4790107.005177364,7199657090.945699,,4793452.292202609,5341440823.092624,1322379.6992992188,0,0,0,0,1348292985.5448556,2244178.754207869,0,0,0,0,9756214744.814354,2588014.859849386,0,0,0,0,2658852481.3466644,4421397.848242845,0,0,0,0,1820145324.4070866,-58.771494153946556,3405203.920534257,6242387874.586097,,4685422.581112734,6234919246.128822,,4670839.08108442,509585828.6052767,-61.11692523401933,1227984.8264992777,6238526387.048434,,4677985.297666161,6239396468.727023,,4679727.305534834,4414773921.72173,1265635.1605501673,0,0,0,0,1310559495.8018088,2177219.0940349763,0,0,0,0,2024-11-12 21:05:39,0.002099884031180347,209322.03994838917,1000000000.0,2099884.0311803473,1000000000.0,2099884.0311803473
2LdDBsMFiCxPurE2oduUKYNNPHsAuUKyx1Wp5coXpump,,2LdDBsMFiCxPurE2oduUKYNNPHsAuUKyx1Wp5coXpump,1307,-60.47777441790142,6165,,4614,196.91119691119692,486,-40.803897685749085,6162,,6164,,3307,0,1554,821,0,0,1.3092987308004947e-05,0.0006351966451784855,1.3092987308004947e-05,0.00010233987357415187,0.00039998930959350107,1.3092987308004947e-05,1.3092987308004947e-05,1.3092987308004947e-05,1245,2024-11-12T22:31:39,1731450699,2,0.00047392567125172205,3519.690908597824,-25.38914132354202,3519.690908597824,363.0899518439723,18.48458443385915,3519.690908597824,3519.690908597824,3519.690908597824,979,-63.23695080736012,4792,,3642,215.05190311418687,374,-38.18181818181819,4790,,4791,,2663,0,1156,605,0,0,2286,-61.70854271356784,10957,,8256,204.64944649446494,860,-39.691444600280505,10952,,10955,,5970,0,2710,1426,0,0,1036,-46.899026140440796,2866,,2434,167.47252747252747,460,-39.947780678851174,2866,,2866,,1951,0,910,766,0,0,1155255764.2252614,-76.62251956186614,514518.31751747325,12343139946.689425,,2497634.541279788,6097002019.911493,-2.484961417373562,2192952.353345625,434764739.8641932,-39.65716085779868,192688.95925247017,12342024999.20942,,2497088.7754021734,12343076787.153038,,2497603.7066914663,574929272.5197536,-77.08926209712263,256501.94232916462,6625575887.7095175,,1271726.3860217729,3084360766.8565087,-12.939154952383255,1108423.9203268462,231502777.62220114,-32.590297760436655,102116.9226339471,6624922612.654365,,1271406.1865412244,6625534953.29276,,1271706.3620365842,2509431494.336758,851921.9779976817,0,0,3542764563.3000226,163271.61265529133,343426494.89754033,154385.01969521822,0,0,0,0,4941746255.6862335,1678434.0358281522,0,0,6252371027.618865,303863.34733614966,720491024.3610604,321829.35826500505,0,0,0,0,580326491.7055079,-76.14097891740228,258016.3751883086,5717564058.979907,,1225908.1552580155,3012641253.0549846,11.183719581667035,1084528.4330187787,203261962.24199206,-46.09358707614605,90572.03661852307,5717102386.555054,,1225682.5888609488,5717541833.860277,,1225897.344654882,2432314761.349476,826512.0578304706,0,0,2709606464.3188424,140591.7346808583,377064529.46352005,167444.3385697868,0,0,0,0,2024-11-12 20:21:09,0.0004943859132886352,88006.74166414142,999999998.3122,494385.91245421063,999999998.3122,494385.91245421063
HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,,HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,2152,-32.027795325331645,8773,,5318,53.56627201848109,663,-55.4734721289456,8763,,8767,,3166,0,3463,1489,0,0,6.219773758369527e-06,0.0006535095392066946,6.219773758369527e-06,0.00032169442864837973,0.00038199724011436754,6.219773758369527e-06,6.219773758369527e-06,6.219773758369527e-06,2090,2024-11-12T22:31:37,1731450697,3,0.0004655485175115159,7384.975106772315,-28.761787000591845,7384.975106772315,44.71761897386553,21.87222016895557,7384.975106772315,7384.975106772315,7384.975106772315,1722,-28.3991683991684,6489,,4127,74.87288135593221,548,-53.32197614991482,6486,,6486,,2405,0,2360,1174,0,0,3874,-30.461317537246458,15262,,9445,62.201614288167605,1211,-54.52497183627488,15249,,15253,,5571,0,5823,2663,0,0,1666,-32.49594813614263,4141,,3279,66.19361378611252,673,-48.07098765432099,4141,,4141,,2468,0,1973,1296,0,0,1738874978.829297,-42.38652207389238,762642.4963984683,15230806818.587986,,3137315.9779273476,4757048922.536524,-54.56693874615113,1960592.8114080178,489289565.80820835,-60.84384783067633,238162.32664703898,15218374846.064636,,3132726.883075797,15218770288.31652,,3132883.7858642023,856408718.6929963,-43.938032343331265,376261.1620560239,8062440080.1435995,,1589620.2876866402,2384019600.8827925,-58.040634169429,984592.096155659,238822438.34740084,-61.32970469911378,118085.82441264312,8058843374.255424,,1588314.0342417946,8059238816.507306,,1588470.9370301997,1527610882.1897976,608330.9340996359,0,0,5681734110.351661,605981.9405268126,617586280.3455957,258175.3376433819,0,0,0,0,3018173943.7072306,1197281.5921707023,0,0,10470456516.142262,1174744.0154384954,1249585413.0210867,520330.7542375379,0,0,0,0,882466260.1363007,-40.796449146007525,386381.3343424443,7168366738.444387,,1547695.6902407077,2373029321.653732,-50.445460802149924,976000.7152523589,250467127.46080747,-60.36907101430891,120076.50223439586,7159531471.809214,,1544412.8488340024,7159531471.809214,,1544412.8488340024,1490563061.5174332,588950.6580710663,0,0,4788722405.7906,568762.0749116829,631999132.6754909,262155.416594156,0,0,0,0,2024-11-12 20:04:55,0.00038724946299229814,80986.97113587294,999995448.274523,387247.7003390515,999995448.274523,387247.7003390515
9DvM12GNevrg796vRB6VVetZxboQRKB1S1Q33SD2PsJu,,9DvM12GNevrg796vRB6VVetZxboQRKB1S1Q33SD2PsJu,3714,54.81450604418507,6867,,6113,760.9859154929578,1811,-4.834471886495008,6832,,6849,,2399,0,710,1903,0,0,0.00048800400758575207,0.0006717705042330517,0.00048800400758575207,0.0005298654535692586,0.0007537272442841721,0.00048800400758575207,0.00048800400758575207,0.00048800400758575207,1589,2024-11-12T22:31:42,1731450702,1,0.0008142864554484228,66.86060827181555,21.21497599512485,66.86060827181555,53.67796672971578,8.034632106441208,66.86060827181555,66.86060827181555,66.86060827181555,3691,54.43514644351465,6808,,6081,790.3367496339678,1797,-5.12143611404435,6772,,6789,,2390,0,683,1894,0,0,7405,54.62518271037795,13675,,12194,775.3768844221105,3608,-4.977613905715038,13604,,13638,,4789,0,1393,3797,0,0,2995,47.10216110019647,5574,,5006,744.1821247892074,1460,-6.530089628681178,5578,,5574,,2036,0,593,1562,0,0,1019127914.7550353,-13.034169157276956,754478.0820031274,3718497018.795293,,1760075.184490834,2190999562.3658304,44.043815460411594,1445048.3370048888,458459932.12584406,-18.22969273616329,340527.35715075146,3708169802.588133,,1751354.4106212803,3712847615.46627,,1755311.299243788,509230110.19587666,-13.412470075098309,377952.9681805732,2346406914.8327866,,890513.2796297119,1097340327.264706,-11.867181261418484,725526.5755722319,230252495.50971568,-17.465601758499695,171460.71413811433,2341246867.33865,,886145.0691069544,2343585649.8321824,,888128.2991199384,588110217.068829,347573.60739165795,0,0,1245098412.7940164,160691.8644162635,278977614.6861626,206492.25404245948,0,0,0,0,1171871647.6107948,690570.2550017592,0,0,1521064653.3922143,307198.3444764014,560667982.6291909,413950.7248523765,0,0,0,0,509897804.5591586,-12.653050050640019,376525.11382255424,1372090103.9625065,,869561.9048611219,1093659235.1011248,296.3018203713814,719521.7614326568,228207436.61612839,-18.9864253142361,169066.64301263713,1366922935.2494826,,865209.3415143259,1369261965.6340876,,867183.0001238496,583761430.5419657,342996.6476101012,0,0,275966240.598198,146506.4800601379,281690367.94302833,207458.47080991705,0,0,0,0,2024-11-12 19:54:37,0.0008624273870097129,42421.729586801215,1000000000.0,862427.387009713,1000000000.0,862427.387009713
AFvPm7JpqPP7BKG62RKgPZp2t4wNw2XdLcUGfYJ4kAx4,,AFvPm7JpqPP7BKG62RKgPZp2t4wNw2XdLcUGfYJ4kAx4,169,-7.142857142857142,564,,351,66.35071090047393,76,-18.27956989247312,563,,564,,182,0,211,93,0,0,9.401899759115745e-06,2.9447801929658896e-05,9.401899759115745e-06,1.688450938773152e-05,3.749545984092515e-05,9.401899759115745e-06,9.401899759115745e-06,9.401899759115745e-06,40,2024-11-12T22:31:28,1731450688,1,4.632371120229807e-05,392.7058614657561,57.3078741596747,392.7058614657561,174.35627614953043,23.544854227223414,392.7058614657561,392.7058614657561,392.7058614657561,3,-57.14285714285714,31,,10,-52.38095238095239,2,100,31,,31,,7,0,21,1,0,0,172,-8.994708994708994,595,,361,55.603448275862064,78,-17.02127659574468,594,,595,,189,0,232,94,0,0,15,-25,54,,22,-55.10204081632652,12,-20,54,,54,,20,0,49,15,0,0,925431780.2083457,-41.749439963121965,35357.62333091768,5313772419.283689,,109730.98201756083,2514140591.9733467,-9.87516449460001,73247.93279795023,367741432.4480173,-34.05992520314201,15797.583815740898,5308317550.496684,,109473.64388555988,5313772419.283689,,109730.98201756083,915286469.1746639,-42.10213477938405,35001.06375065522,5247433445.112114,,108637.2322929835,2496150402.045114,-8.94187228403607,72707.81953257282,364930250.04929423,-33.69199122901803,15671.888524639231,5241978576.3251095,,108379.89416098256,5247433445.112114,,108637.2322929835,1580863932.8704538,37706.75578191765,0,0,2741271388.5698524,35457.85793522152,550356219.1253687,19329.175226016,0,0,0,0,1588708811.7650046,37890.3094670326,0,0,2789620172.8131948,36011.49439442144,557690347.7603273,19560.03951517679,0,0,0,0,10145311.033681719,29.323998114603107,356.559580262459,66338974.17157495,,1093.7497245773293,17990189.928232454,-62.79081219977179,540.1132653774073,2811182.398723067,-61.669851475969885,125.69529110166637,66338974.17157495,,1093.7497245773293,66338974.17157495,,1093.7497245773293,7844878.8945507575,183.55368511494822,0,0,48348784.243342504,553.6364591999215,7334128.634958634,230.8642891607928,0,0,0,0,2024-11-12 19:37:11,4.823330085788729e-05,388555.13710650406,9300000000.0,448569.69797835185,9300000000.0,448569.69797835185
