Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4nJfGZGgbtjXuoh5he9Y171v2WPSfoXJ2EyVGxBcpump,,4nJfGZGgbtjXuoh5he9Y171v2WPSfoXJ2EyVGxBcpump,427,,441,,427,,427,,441,,441,,0,0,0,0,0,0,0.0014863093969582084,0.0014863093969582084,0.0014863093969582084,0.0014863093969582084,0.0014863093969582084,0.0014863093969582084,0.0014863093969582084,0.0014863093969582084,404,2024-10-25T22:47:43,1729896463,1,0.0011189470970688542,-24.716408349511607,-24.716408349511607,-24.716408349511607,-24.716408349511607,-24.716408349511607,-24.716408349511607,-24.716408349511607,-24.716408349511607,209,,218,,209,,209,,218,,218,,0,0,0,0,0,0,636,,659,,636,,636,,659,,659,,0,0,0,0,0,0,304,,304,,304,,304,,304,,304,,0,0,0,0,0,0,354928978.801704,,336618.2857887768,365810245.134517,,346653.5376765487,354928978.801704,,336618.2857887768,354928978.801704,,336618.2857887768,365810245.134517,,346653.5376765487,365810245.134517,,346653.5376765487,255589733.49986398,,188957.1101247518,259460205.707669,,192405.0487125459,255589733.49986398,,188957.1101247518,255589733.49986398,,188957.1101247518,259460205.707669,,192405.0487125459,259460205.707669,,192405.0487125459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99339245.30184,,147661.17566402504,106350039.42684801,,154248.4889640028,99339245.30184,,147661.17566402504,99339245.30184,,147661.17566402504,106350039.42684801,,154248.4889640028,106350039.42684801,,154248.4889640028,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:41:31,0.0011189470970688542,126125.77766130955,1000000000.0,1118947.0970688541,1000000000.0,1118947.0970688541
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,105,,105,,105,,105,,105,,105,,0,0,0,0,0,0,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,102,2024-10-25T22:47:47,1729896467,1,0.000455391511272606,13611.42295565681,13611.42295565681,13611.42295565681,13611.42295565681,13611.42295565681,13611.42295565681,13611.42295565681,13611.42295565681,3,,3,,3,,3,,3,,3,,0,0,0,0,0,0,108,,108,,108,,108,,108,,108,,0,0,0,0,0,0,103,,103,,103,,103,,103,,103,,0,0,0,0,0,0,938650129.919298,,37676.06290597803,938650129.919298,,37676.06290597803,938650129.919298,,37676.06290597803,938650129.919298,,37676.06290597803,938650129.919298,,37676.06290597803,938650129.919298,,37676.06290597803,932070748.5588714,,34430.86493548818,932070748.5588714,,34430.86493548818,932070748.5588714,,34430.86493548818,932070748.5588714,,34430.86493548818,932070748.5588714,,34430.86493548818,932070748.5588714,,34430.86493548818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6579381.360426648,,3245.1979704898577,6579381.360426648,,3245.1979704898577,6579381.360426648,,3245.1979704898577,6579381.360426648,,3245.1979704898577,6579381.360426648,,3245.1979704898577,6579381.360426648,,3245.1979704898577,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:31:43,0.000455391511272606,47044.25495073149,1000000000.0,455391.511272606,1000000000.0,455391.511272606
AZsQEkjWfm3zFQ3Wxt5WKS7C3h8UXqmzDa23AUGpump,,AZsQEkjWfm3zFQ3Wxt5WKS7C3h8UXqmzDa23AUGpump,1753,,1763,,1753,,1753,,1763,,1763,,0,0,0,0,0,0,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,762,2024-10-25T22:47:47,1729896467,1,0.0006618944763155386,38.47883911664538,38.47883911664538,38.47883911664538,38.47883911664538,38.47883911664538,38.47883911664538,38.47883911664538,38.47883911664538,1265,,1275,,1265,,1265,,1275,,1275,,0,0,0,0,0,0,3018,,3038,,3018,,3018,,3038,,3038,,0,0,0,0,0,0,1432,,1432,,1432,,1432,,1432,,1432,,0,0,0,0,0,0,2209261484.4971924,,1476281.5886720386,2224012594.4292684,,1485908.5615983529,2209261484.4971924,,1476281.5886720386,2209261484.4971924,,1476281.5886720386,2224012594.4292684,,1485908.5615983529,2224012594.4292684,,1485908.5615983529,1174512931.2402253,,753564.8957164427,1183083252.2843344,,759198.6919906539,1174512931.2402253,,753564.8957164427,1174512931.2402253,,753564.8957164427,1183083252.2843344,,759198.6919906539,1183083252.2843344,,759198.6919906539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034748553.256967,,722716.692955596,1040929342.1449339,,726709.869607699,1034748553.256967,,722716.692955596,1034748553.256967,,722716.692955596,1040929342.1449339,,726709.869607699,1040929342.1449339,,726709.869607699,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:20:21,0.0006618944763155386,106402.18052033466,1000000000.0,661894.4763155385,1000000000.0,661894.4763155385
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,183,,184,,183,,169,1107.142857142857,184,,184,,0,0,0,14,0,0,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,78,2024-10-25T22:47:46,1729896466,2,0.0002004867324336957,4647.61727043012,4647.61727043012,4647.61727043012,4647.61727043012,4647.61727043012,4647.61727043012,4647.61727043012,4647.61727043012,162,,162,,162,,162,,162,,162,,0,0,0,0,0,0,345,,346,,345,,331,2264.285714285714,346,,346,,0,0,0,14,0,0,103,,103,,103,,98,653.8461538461538,103,,103,,0,0,0,13,0,0,11557224524.367956,,258532.45244046388,11557464867.297043,,258579.48685211496,11557224524.367956,,258532.45244046388,3894293459.610494,-49.18010580154224,252249.19390056882,11557464867.297043,,258579.48685211496,11557464867.297043,,258579.48685211496,10241692869.34601,,153888.47502322975,10241933212.275097,,153935.50943488086,10241692869.34601,,153888.47502322975,2578761804.5885487,-66.34757923833457,147605.21648333472,10241933212.275097,,153935.50943488086,10241933212.275097,,153935.50943488086,0,0,0,0,0,0,7662931064.757461,6283.258539895042,0,0,0,0,0,0,0,0,0,0,7662931064.757461,6283.258539895042,0,0,0,0,1315531655.0219455,,104643.97741723411,1315531655.0219455,,104643.97741723411,1315531655.0219455,,104643.97741723411,1315531655.0219455,,104643.97741723411,1315531655.0219455,,104643.97741723411,1315531655.0219455,,104643.97741723411,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:16:45,0.0002004867324336957,100027.42656157805,10000000000.0,2004867.324336957,10000000000.0,2004867.324336957
EQNkAXj2pYYVexxox2wZKhFvut9e8Yk3rGw5FhDdP588,,EQNkAXj2pYYVexxox2wZKhFvut9e8Yk3rGw5FhDdP588,554,,556,,554,,396,150.63291139240508,556,,556,,0,0,0,158,0,0,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0005365992579887925,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,1290,2024-10-25T22:47:47,1729896467,1,0.0007301382949701663,47.06556889882442,47.06556889882442,47.06556889882442,47.06556889882442,36.06770492131693,47.06556889882442,47.06556889882442,47.06556889882442,480,,480,,480,,363,210.25641025641028,480,,480,,0,0,0,117,0,0,1034,,1036,,1034,,759,176,1036,,1036,,0,0,0,275,0,0,547,,547,,547,,414,172.36842105263156,547,,547,,0,0,0,152,0,0,819222925.4859352,,296937.6397145068,819821524.3457983,,297371.7988741485,819222925.4859352,,296937.6397145068,306918767.2246798,-40.09051804959908,190624.59253713052,819821524.3457983,,297371.7988741485,819821524.3457983,,297371.7988741485,614415463.4062742,,175436.13039268047,615014062.2661372,,175870.2895523222,614415463.4062742,,175436.13039268047,159171152.22497186,-65.03610296371573,99202.77798015231,615014062.2661372,,175870.2895523222,615014062.2661372,,175870.2895523222,0,0,0,0,0,0,455244311.18130183,76233.35241252807,0,0,0,0,0,0,0,0,0,0,512304158.26125485,106313.04717737615,0,0,0,0,204807462.07966098,,121501.5093218263,204807462.07966098,,121501.5093218263,204807462.07966098,,121501.5093218263,147747614.99970794,158.93447417179735,91421.8145569782,204807462.07966098,,121501.5093218263,204807462.07966098,,121501.5093218263,0,0,0,0,0,0,57059847.07995299,30079.694764848085,0,0,0,0,2024-10-25 22:08:23,0.0007301382949701663,126743.21497739674,1000000000.0,730138.2949701663,1000000000.0,730138.2949701663
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,5787,,5803,,5787,,3589,63.28480436760692,5803,,5803,,0,0,0,2198,0,0,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,0.000869145659768851,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1466,2024-10-25T22:47:47,1729896467,2,0.001112670585282908,1606.0333869912383,1606.0333869912383,1606.0333869912383,1606.0333869912383,28.018885301552597,1606.0333869912383,1606.0333869912383,1606.0333869912383,5048,,5075,,5048,,2929,38.225578102878714,5075,,5075,,0,0,0,2119,0,0,10835,,10878,,10835,,6518,50.98447996293722,10878,,10878,,0,0,0,4317,0,0,2708,,2708,,2708,,2099,58.29562594268477,2708,,2708,,0,0,0,1326,0,0,6535165453.7205305,,5103110.343735082,6558950953.14415,,5137203.998903321,6535165453.7205305,,5103110.343735082,3124321782.010522,-8.400323124625633,3499270.154257099,6558950953.14415,,5137203.998903321,6558950953.14415,,5137203.998903321,3344418742.4497795,,2577593.86950299,3357711170.0185275,,2596500.1230798666,3344418742.4497795,,2577593.86950299,1564991632.346958,-12.05081548653444,1756575.2512007076,3357711170.0185275,,2596500.1230798666,3357711170.0185275,,2596500.1230798666,0,0,0,0,0,0,1779427110.1028209,821018.6183022828,0,0,0,0,0,0,0,0,0,0,3410843671.7100077,1603840.1894779832,0,0,0,0,3190746711.270751,,2525516.4742320916,3201239783.125622,,2540703.8758234545,3190746711.270751,,2525516.4742320916,1559330149.6635642,-4.4186392145367845,1742694.9030563915,3201239783.125622,,2540703.8758234545,3201239783.125622,,2540703.8758234545,0,0,0,0,0,0,1631416561.607187,782821.5711757004,0,0,0,0,2024-10-25 21:58:56,0.001112670585282908,127556.21461467182,1000000000.0,1112670.5852829078,1000000000.0,1112670.5852829078
H3h6iK5brw7XqRb6aX6NQuRLx4kp4vLT1Nw7Xi97Apxh,,H3h6iK5brw7XqRb6aX6NQuRLx4kp4vLT1Nw7Xi97Apxh,9039,593.1748466257669,10373,,10343,,4626,4.826648538409246,10373,,10373,,1304,0,0,4413,0,0,1.8529414496645318e-06,5.349565422695487e-05,1.8529414496645318e-06,1.8529414496645318e-06,0.00023987871233373647,1.8529414496645318e-06,1.8529414496645318e-06,1.8529414496645318e-06,275,2024-10-25T22:47:47,1729896467,1,0.00029414588408625554,15774.53743557356,449.8500548069644,15774.53743557356,15774.53743557356,22.622754318031642,15774.53743557356,15774.53743557356,15774.53743557356,9049,724.1347905282331,10172,,10147,,4429,-4.134199134199134,10172,,10172,,1098,0,0,4620,0,0,18088,653.0391340549543,20545,,20490,,9055,0.24355142256171813,20545,,20545,,2402,0,0,9033,0,0,263,1.937984496124031,272,,272,,255,-0.7782101167315175,272,,272,,258,0,0,257,0,0,21540559813.841866,226.08602660158627,1875490.148244709,28162408468.825005,,2095973.9461195825,28146350328.183727,,2091246.9981944652,10503307381.73571,-4.837662757601351,802194.3581119364,28162408468.825005,,2095973.9461195825,28162408468.825005,,2095973.9461195825,10775102267.501043,187.3248567228819,942381.2019750561,14534128038.157368,,1061251.3763630057,14525248492.369223,,1058632.439750685,5288922005.5437,-3.5955482137815444,408118.10618820024,14534128038.157368,,1061251.3763630057,14534128038.157368,,1061251.3763630057,3750146224.8681736,116251.23777562838,0,0,0,0,5486180261.957343,534263.095786856,0,0,0,0,6605790514.341862,215756.84994975594,0,0,0,0,11037252432.10616,1073295.7901327726,0,0,0,0,10765457546.340822,276.988744222235,933108.9462696529,13628280430.667637,,1034722.5697565768,13621101835.814505,,1032614.5584437803,5214385376.192009,-6.065257010480933,394076.2519237362,13628280430.667637,,1034722.5697565768,13628280430.667637,,1034722.5697565768,2855644289.4736876,99505.61217412757,0,0,0,0,5551072170.148816,539032.6943459166,0,0,0,0,2024-10-25 21:40:32,0.00029414588408625554,44787.49507835258,1000000000.0,294145.8840862555,1000000000.0,294145.8840862555
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,1109,-79.61397058823529,6549,,6549,,325,-58.545918367346935,6549,,6549,,5440,0,0,784,0,0,4.911325716648766e-05,0.000859477476772976,4.911325716648766e-05,4.911325716648766e-05,0.00035727244753791895,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,795,2024-10-25T22:47:46,1729896466,2,0.0002522669701111874,413.6433310786834,-70.6487980280347,413.6433310786834,413.6433310786834,-29.390869111334656,413.6433310786834,413.6433310786834,413.6433310786834,1013,-77.07107288365776,5431,,5431,,303,-57.32394366197183,5431,,5431,,4418,0,0,710,0,0,2122,-78.47433556502334,11980,,11980,,628,-57.96519410977242,11980,,11980,,9858,0,0,1494,0,0,940,-63.26690113325518,2935,,2935,,322,-56.54520917678813,2935,,2935,,2559,0,0,741,0,0,1870382609.4343936,-64.96769118005194,594577.6452712279,7209404422.262672,,10671233.164887592,7209404422.262672,,10671233.164887592,686650906.716852,-41.99269098390438,154905.96981778851,7209404422.262672,,10671233.164887592,7209404422.262672,,10671233.164887592,916251481.9512439,-66.44080803845883,291161.93241248425,3646506379.0335917,,5341825.751141056,3646506379.0335917,,5341825.751141056,333775516.3542703,-42.697117809455236,74814.51881108679,3646506379.0335917,,5341825.751141056,3646506379.0335917,,5341825.751141056,2730254897.0823493,5050663.818728574,0,0,0,0,582475965.5969709,216347.41360140796,0,0,0,0,5339021812.828285,10076655.519616365,0,0,0,0,1183731702.717537,439671.67545345717,0,0,0,0,954131127.4831498,-63.42597256488395,303415.71285874373,3562898043.229081,,5329407.413746537,3562898043.229081,,5329407.413746537,352875390.3625816,-41.31026640136297,80091.45100670173,3562898043.229081,,5329407.413746537,3562898043.229081,,5329407.413746537,2608766915.7459364,5025991.700887792,0,0,0,0,601255737.1205661,223324.26185204918,0,0,0,0,2024-10-25 21:00:26,0.0002522669701111874,63903.21854877332,999999999.358763,252266.9699494245,999999999.358763,252266.9699494245
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,683,29.111531190926275,1212,,1212,,331,-5.965909090909091,1212,,1212,,529,0,0,352,0,0,0.00032596969437100585,0.0006728510277582764,0.00032596969437100585,0.00032596969437100585,0.0006356907134221887,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,454,2024-10-25T22:47:44,1729896464,1,0.0006105856489434317,87.31362439125621,-9.253962057885667,87.31362439125621,87.31362439125621,-3.9492577048366653,87.31362439125621,87.31362439125621,87.31362439125621,359,63.926940639269404,578,,578,,171,-9.042553191489363,578,,578,,219,0,0,188,0,0,1042,39.3048128342246,1790,,1790,,502,-7.037037037037037,1790,,1790,,748,0,0,540,0,0,1000,114.13276231263383,1420,,1420,,494,-4.633204633204633,1420,,1420,,467,0,0,518,0,0,334999041.6558995,-18.778035972977055,208038.50094347997,747447873.2852879,,448370.43943267287,747447873.2852879,,448370.43943267287,124522985.84287964,-40.837457561680154,75531.08915385362,747447873.2852879,,448370.43943267287,747447873.2852879,,448370.43943267287,166696922.55084988,-24.39262217998271,103777.78078950834,387173980.95071906,,230649.06708717564,387173980.95071906,,230649.06708717564,62762449.01725976,-39.613444044649924,38160.7123580798,387173980.95071906,,230649.06708717564,387173980.95071906,,230649.06708717564,220477058.39987,126871.28629766728,0,0,0,0,103934473.53358987,65617.06843142844,0,0,0,0,412448831.62938994,240331.9384891928,0,0,0,0,210476055.81301987,132507.41178962635,0,0,0,0,168302119.10504967,-12.329757508761984,104260.72015397163,360273892.33456886,,217721.37234549722,360273892.33456886,,217721.37234549722,61760536.82561988,-42.031519051745875,37370.376795773824,360273892.33456886,,217721.37234549722,360273892.33456886,,217721.37234549722,191971773.22951993,113460.65219152551,0,0,0,0,106541582.27943,66890.34335819789,0,0,0,0,2024-10-25 20:57:46,0.0006105856489434317,86236.09107895274,1000000000.0,610585.6489434317,1000000000.0,610585.6489434317
9s97ogcXqVDaNTN3vw5He5Z3TYpvEzfKEhxFPM8pXE2x,,9s97ogcXqVDaNTN3vw5He5Z3TYpvEzfKEhxFPM8pXE2x,1806,97.37704918032787,2730,,2721,,1006,25.75,2730,,2730,,915,0,0,800,0,0,5.06055848884297e-05,9.357817505356795e-05,5.06055848884297e-05,5.06055848884297e-05,0.00025168938857200686,5.06055848884297e-05,5.06055848884297e-05,5.06055848884297e-05,729,2024-10-25T22:47:47,1729896467,1,0.00033752216514504785,566.9662368080204,260.68470554361255,566.9662368080204,566.9662368080204,34.10266005254518,566.9662368080204,566.9662368080204,566.9662368080204,1418,106.70553935860059,2111,,2104,,801,29.821717990275527,2111,,2111,,686,0,0,617,0,0,3224,101.3741411617739,4841,,4825,,1807,27.522935779816514,4841,,4841,,1601,0,0,1417,0,0,1107,82.07236842105263,1490,,1490,,774,30.96446700507614,1490,,1490,,608,0,0,591,0,0,3723952250.1980724,-34.89889959830683,745351.1186629613,9453358426.564201,,1004890.4694206815,9444212318.338518,,1002201.3544432657,1469721192.1814318,-34.801661659539434,422223.6011735917,9453358426.564201,,1004890.4694206815,9453358426.564201,,1004890.4694206815,1901432772.0251086,-33.85457578669096,380222.30173193215,4777079323.8855715,,510466.835833796,4776057577.352948,,510158.96108776855,745510837.0402651,-35.50508780248698,214309.65610945516,4777079323.8855715,,510466.835833796,4777079323.8855715,,510466.835833796,2874624805.3278394,129936.65935583631,0,0,0,0,1155921934.9848385,165912.64562247682,0,0,0,0,5720260068.140444,256850.23578030439,0,0,0,0,2254231058.0166383,323127.5174893691,0,0,0,0,1822519478.172964,-35.9538623241687,365128.81693102914,4676279102.67863,,494423.6335868855,4668154740.98557,,492042.39335549716,724210355.1411667,-34.061336653378746,207913.94506413655,4676279102.67863,,494423.6335868855,4676279102.67863,,494423.6335868855,2845635262.812604,126913.57642446808,0,0,0,0,1098309123.0317998,157214.87186689227,0,0,0,0,2024-10-25 20:56:00,0.00033752216514504785,63832.33848741332,999983567.804719,337516.6189149185,999983567.804719,337516.6189149185
