Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
De46TR1cNTF5D4GxVHMQkTnmZ6oUXHyXkxqWvUdwpump,,De46TR1cNTF5D4GxVHMQkTnmZ6oUXHyXkxqWvUdwpump,217,21.22905027932961,1266,,396,-34,102,-11.304347826086957,996,268.8888888888889,1266,,179,0,600,115,270,0,8.163516829701647e-05,0.0005121081861878841,8.163516829701647e-05,0.00033260380580537067,0.0006340037040064133,0.0006130645788837152,8.163516829701647e-05,8.163516829701647e-05,451,2024-10-26T08:46:31,1729932391,1,0.0007932075738438241,871.6493398505232,54.8906256993145,871.6493398505232,138.48421455164717,25.110873774295854,29.384016164841587,871.6493398505232,871.6493398505232,125,26.262626262626267,702,,224,-34.31085043988269,78,65.95744680851064,565,312.4087591240876,702,,99,0,341,47,137,0,342,23.021582733812952,1968,,620,-34.11264612114772,180,11.11111111111111,1561,283.5380835380835,1968,,278,0,941,162,407,0,152,-1.935483870967742,573,,282,11.462450592885375,100,69.49152542372882,481,241.13475177304963,573,,155,0,253,59,141,0,240343566.29004395,30.95919727597319,160295.77029939884,2838111196.4011073,,1169607.579740575,423869100.41771495,-74.09412549210981,227309.44991539433,67620567.04520258,-60.85028204648728,58223.89747943563,2060058221.493777,164.77094592937465,911548.6681272862,2838111196.4011073,,1169607.579740575,128143310.05337162,28.517564814526025,85494.52985365213,1492425952.2872488,,602723.9298684173,227852101.01770666,-71.67569239399737,122430.85990927948,34680668.0094565,-62.89355056626608,29873.228872081534,1032292245.4589418,124.34614768270632,458921.21290043276,1492425952.2872488,,602723.9298684173,99708790.96433665,36936.33005562693,0,0,804440144.4412327,336490.3529911542,93462642.04391348,55621.300981570486,460133706.8283058,143802.71696798448,0,0,183525534.1276739,67013.67961599532,0,0,1636189121.076058,684239.218211893,172722999.24483955,102071.87281996285,778052974.9073298,258058.91161328915,0,0,112200256.23667231,33.86377470909709,74801.2404457467,1345685244.1138585,,566883.6498721577,196016999.4000083,-76.43315412384709,104878.59000611486,32939899.035746086,-58.44088999972206,28350.668607354102,1027765976.0348352,223.27891991100316,452627.4552268535,1345685244.1138585,,566883.6498721577,83816743.16333725,30077.3495603684,0,0,831748976.6348253,347748.8652207388,79260357.20092607,46450.57183839236,317919268.07902396,114256.19464530465,0,0,2024-10-26 03:11:26,0.0007932075738438241,95930.31295642046,999999999.100471,793207.5731303109,999999999.100471,793207.5731303109
2i2269HkF5ce2i8ExJfV8gw1MEmXkVYQNzRbtXZtpump,,2i2269HkF5ce2i8ExJfV8gw1MEmXkVYQNzRbtXZtpump,281,-45.542635658914726,7900,,797,-55.64830272676683,129,-15.131578947368421,2594,-51.11194873727855,7900,,516,0,1797,152,5306,0,0.00013823877537273962,0.00025791763754937254,0.00013823877537273962,0.00020580988524583014,0.0002472215265830623,0.00012319485637623303,0.00020290725565045694,0.00013823877537273962,919,2024-10-26T08:46:56,1729932416,1,0.00022197359187348892,60.572597142134136,-13.936249578512417,60.572597142134136,7.853707613874818,-10.21267648433944,80.18089261420857,9.396576855722234,60.572597142134136,239,-43.89671361502347,6409,,665,-57.750952986022874,113,-10.317460317460316,2239,-46.30695443645084,6409,,426,0,1574,126,4170,0,520,-44.79830148619958,14309,,1462,-56.63008009492733,242,-12.949640287769784,4833,-48.99746728577459,14309,,942,0,3371,278,9476,0,251,-27.45664739884393,3254,,514,-50.481695568400774,140,-12.5,1295,-47.719014937424305,3254,,346,0,1038,160,2477,0,323433272.7588244,-39.576758991222356,85121.12843540942,14761385624.891758,,3137708.515439583,858712856.1758327,-59.05423488049556,219293.08099435628,163743055.49130082,2.5379376978247667,39317.57839595547,2955908631.293434,-74.9615485007822,722079.4240963378,14761385624.891758,,3137708.515439583,157626500.53464296,-42.6841487492395,41686.41010392991,7420082436.872163,,1576315.0508896094,432640300.5478828,-59.2641188685083,110575.17069030243,79181009.57052347,0.9376174428321175,19080.831448530793,1494702267.8620458,-74.7745760570878,364612.13272675633,7420082436.872163,,1576315.0508896094,275013800.0132232,68888.76058637205,0,0,1062061967.3141706,254036.9620364594,78445490.96412851,22605.578655398585,5925380169.010106,1211702.9181628486,0,0,535279583.41698265,134171.95255895035,0,0,2097195775.1176238,502786.34310198214,159690217.2675299,45803.550039452326,11805476993.598328,2415629.0913432417,0,0,165806772.22418144,-36.293288324051595,43434.718331479504,7341303188.019594,,1561393.4645499736,426072555.62794995,-58.83889093217108,108717.91030405385,84562045.92077735,4.0831199369024,20236.746947424675,1461206363.4313886,-75.14996084212073,357467.2913695814,7341303188.019594,,1561393.4645499736,260265783.4037595,65283.1919725783,0,0,1035133807.8034533,248749.38106552276,81244726.30340138,23197.971384053737,5880096824.5882225,1203926.1731803932,0,0,2024-10-26 02:04:33,0.00022197359187348892,57816.81145017541,996490544.415414,221194.5854118579,996490544.415414,221194.5854118579
9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,,9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,0,,92,,0,,0,,0,-100,92,,0,0,0,0,92,0,0.0004381462034044619,0.0004877967567647934,0.0004381462034044619,0.0004877967567647934,0.0004877967567647934,0.0004877967567647934,0.00048184579075257806,0.0004381462034044619,197,2024-10-26T02:55:02,1729911302,1,0.0004877967567647934,11.331960193775329,0,11.331960193775329,0,0,0,1.2350353840220787,11.331960193775329,0,,66,,0,,0,,0,-100,66,,0,0,0,0,66,0,0,,158,,0,,0,,0,-100,158,,0,0,0,0,158,0,,,92,,,,,,,-100,92,,,0,,,92,0,0,,0,451455021.8721988,,69998.63048830912,0,,0,0,,0,0,-100,0,451455021.8721988,,69998.63048830912,,,,421367704.5459768,,55736.776147063116,,,,,,,,,,421367704.5459768,,55736.776147063116,,,0,0,,,,,421367704.5459768,55736.776147063116,0,0,0,0,0,0,0,0,0,0,451455021.8721988,69998.63048830912,0,0,,,,30087317.32622199,,14261.85434124601,,,,,,,,,,30087317.32622199,,14261.85434124601,,,0,0,,,,,30087317.32622199,14261.85434124601,0,0,2024-10-26 01:46:49,0.0004877967567647934,107253.95727824434,1000000000.0,487796.75676479336,1000000000.0,487796.75676479336
3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,,3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,74,-9.75609756097561,701,,156,-19.170984455958546,31,-27.906976744186046,349,-0.5698005698005698,700,,82,0,193,43,351,0,8.484977651212507e-06,3.612553609220668e-05,8.484977651212507e-06,3.3228168021788886e-05,3.705951679859972e-05,2.1261795780611724e-05,1.1538779605039844e-05,8.484977651212507e-06,33,2024-10-26T08:46:53,1729932413,1,3.7786732283006396e-05,345.3368510358616,4.598398724269954,345.3368510358616,13.718975593924702,1.9622907885138725,77.72126434147903,227.4759859916392,345.3368510358616,0,-100,22,,2,-33.33333333333333,0,,5,-70.58823529411765,22,,2,0,3,0,17,0,74,-11.904761904761903,723,,158,-19.387755102040817,31,-27.906976744186046,354,-3.804347826086957,722,,84,0,196,43,368,0,11,-8.333333333333332,45,,12,-7.6923076923076925,10,-9.090909090909092,13,-70.45454545454545,45,,12,0,13,11,44,0,69100283.54610226,-61.43460469695674,2557.612903584546,4113822801.9434466,,73280.3647333651,248277193.3200555,-72.95858139940641,8787.76031554481,28223040.486364193,-30.956594980934053,1056.6556567508323,1166413911.615616,-60.41384531296825,33501.85510838494,4112933776.546394,,73246.75000942379,69100283.54610226,-60.993022968194566,2557.612903584546,4091020725.309464,,72916.06997722576,246248806.20593145,-73.05159002141136,8719.540404193242,28223040.486364193,-30.956594980934053,1056.6556567508323,1160027416.5268507,-60.410029666708354,33306.719964577955,4090131699.912411,,72882.45525328445,177148522.6598293,6161.927500608702,0,0,913778610.3209202,24587.179560384713,40877243.05973983,1500.9572468337383,2930104283.385559,39575.7352887065,0,0,179176909.77395335,6230.147411960271,0,0,918136718.2955616,24714.094792840126,40877243.05973983,1500.9572468337383,2946519864.9307766,39744.89490103886,0,0,9.313225746154785e-10,-99.99999999999996,7.105427357601002e-15,22802076.63398289,,364.2947561393393,2028387.114124072,-53.45716246759535,68.21991135156894,0,,7.105427357601002e-15,6386495.088765374,-61.09492026722621,195.1351438069801,22802076.63398289,,364.2947561393393,2028387.1141240739,68.21991135156891,0,0,4358107.974641302,126.91523245541121,0,7.105427357601002e-15,16415581.545217514,169.15961233235925,0,0,2024-10-26 01:30:09,3.7786732283006396e-05,280685.5712665316,7800000000.0,294736.51180744986,7800000000.0,294736.51180744986
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,0,,99,,0,,0,,0,-100,99,,0,0,0,0,99,0,0.00035076555532776956,0.0003757580650980633,0.00035076555532776956,0.0003757580650980633,0.0003757580650980633,0.0003757580650980633,0.0003757580650980633,0.00035076555532776956,185,2024-10-26T02:00:26,1729908026,1,0.0003757580650980633,7.125132268742784,0,7.125132268742784,0,0,0,0,7.125132268742784,0,,70,,0,,0,,0,-100,70,,0,0,0,0,70,0,0,,169,,0,,0,,0,-100,169,,0,0,0,0,169,0,,,99,,,,,,,-100,99,,,0,,,99,0,0,,0,438954210.295607,,66840.58405930264,0,,0,0,,0,0,-100,0,438954210.295607,,66840.58405930264,,,,399557657.547953,,52577.471740198176,,,,,,,,,,399557657.547953,,52577.471740198176,,,0,0,,,,,399557657.547953,52577.471740198176,0,0,0,0,0,0,0,0,0,0,438954210.295607,66840.58405930264,0,0,,,,39396552.74765399,,14263.112319104453,,,,,,,,,,39396552.74765399,,14263.112319104453,,,0,0,,,,,39396552.74765399,14263.112319104453,0,0,2024-10-26 01:19:15,0.0003757580650980633,106598.609247275,1000000000.0,375758.0650980633,1000000000.0,375758.0650980633
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,759,27.77777777777778,11548,,1353,-49.13533834586466,365,-7.3604060913705585,4013,-46.73480222989116,11547,,594,0,2660,394,7534,0,0.000156571847362087,0.0008773596265042787,0.000156571847362087,0.0009623730463906912,0.0007465137302910899,0.0012237279547195237,0.00025538231757753156,0.000156571847362087,1421,2024-10-26T08:46:51,1729932411,3,0.00085009990808544,442.9455693394896,-3.1070176465096058,442.9455693394896,-11.666280422786498,13.875990968573129,-30.531953216654156,232.87344094500907,442.9455693394896,588,1.9064124783362217,10291,,1165,-49.84933275936289,304,7.042253521126761,3488,-48.698337990881015,10287,,577,0,2323,284,6799,0,1347,15.02988898377455,21839,,2518,-49.468191852297814,669,-1.3274336283185841,7501,-47.66622479592549,21834,,1171,0,4983,678,14333,0,516,9.090909090909092,3868,,805,-35.13295729250604,307,-3.1545741324921135,1630,-46.50475877912701,3868,,473,0,1241,317,3047,0,255144201.53658983,29.281568016278914,193259.64825266585,13916417336.197224,,5061453.170626071,452499637.00319767,-48.952299143546405,385655.01886340673,113041895.29788755,-20.45034433994079,90823.37519797921,1338924744.1311893,-89.35445951784106,1332109.028949839,13916254625.832542,,5061314.455610005,127529649.57932843,32.82364132056428,96853.60689390138,7029653191.112661,,2557318.123704829,223543919.56274194,-49.39129873200317,191085.4207101278,58690093.518127866,-14.743649035226309,47250.18674345609,665254364.5294483,-89.5470612315451,664399.8904577638,7029535063.628801,,2557217.278050838,96014269.9834143,94231.81381622753,0,0,441710444.96671027,473314.4697476322,68839556.06119889,49603.42015044575,6364280699.099353,1892817.3875930721,0,0,197355435.46661076,192395.37061073823,0,0,886425107.127996,946454.0100864394,142102306.23869857,102436.27305468693,12577329881.701351,3729205.4266601643,0,0,127614551.9572614,25.92568019993946,96406.04135876447,6886764145.084561,,2504135.0469212425,228955717.44045576,-48.51626516478113,194569.59815327893,54351801.77975968,-25.81250137610572,43573.188454523115,673670379.6017411,-89.15716969554697,667709.1384920754,6886719562.203741,,2504097.1775591676,101341165.48319645,98163.55679451069,0,0,444714662.1612857,473139.5403388072,73262750.17749968,52832.85290424118,6213049182.601999,1836388.039067092,0,0,2024-10-26 00:57:28,0.00085009990808544,109059.90326502912,999999584.076757,850099.5545091293,999999584.076757,850099.5545091293
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,1217,15.355450236966824,29743,,2272,-40.6943356825894,814,101.98511166253101,6103,-64.40361621463984,23248,258.04712767595873,1055,0,3831,403,17145,6493,8.022216541138905e-05,0.0014829129385135436,8.022216541138905e-05,0.0015897609487836198,0.001465927380304631,0.002462994235830498,0.0008812593840792584,0.0005050351386914845,2778,2024-10-26T08:46:55,1729932415,6,0.0009797854764956929,1121.3401015432999,-33.92832100596414,1121.3401015432999,-38.369005903349176,-33.16275487725143,-60.219741392723215,11.180146753203056,94.00342697624124,1014,14.446952595936793,25442,,1900,-39.60584869675779,632,65.44502617801047,5046,-66.73917342297806,20217,286.9282296650718,886,0,3146,382,15171,5225,2231,14.940752189592994,55185,,4172,-40.20352587071807,1446,84.20382165605096,11149,-65.50006188884763,43465,270.9250725379758,1941,0,6977,785,32316,11718,853,10.635538261997405,8691,,1360,-32.06793206793207,595,43.02884615384615,2714,-55.948709625060864,7302,138.31592689295042,771,0,2002,416,6161,3064,344843354.2078068,32.718547136311805,392896.4549128474,22163912081.340622,,15510666.772059102,604673921.7121375,-26.16232173673742,804296.3943857243,243512746.7584018,140.31509618652848,257570.44711818398,1423597181.4010968,-84.49823200505404,2253195.2380738603,10607047623.08768,-8.217278438585573,10763418.551005444,166720393.59999102,35.676969016278065,190486.94925269068,11163151743.09028,,7792596.526046094,289600787.2355355,-28.864525055550473,384998.06122146465,114175999.09261319,117.29434730967532,119965.60853008326,696712411.1639563,-84.93930598034633,1106542.4216649155,5322743656.834102,-8.860826494916505,5403555.858636988,122880393.63555393,194511.11196877802,0,0,407111623.92840976,721544.3604434575,52544394.507371224,70521.34072260871,4626031245.670162,4297013.436972054,5840236916.935848,2388872.5937894,259830567.5043497,411399.9394728838,0,0,818923259.6889341,1448898.843688163,101330607.44939277,135326.00779466284,9183450441.686596,8510223.312931562,11556693288.932606,4747080.147433963,178122960.60781577,30.064063137638154,202409.50566015672,11000760338.250343,,7718070.246013008,315073134.476602,-23.490958701365447,419298.3331642597,129336747.6657886,165.10921808891956,137604.8385881007,726884770.2371407,-84.05051765103156,1146652.816408945,5284303966.253579,-7.5597953980750265,5359862.692368455,136950173.86879578,216888.82750410584,0,0,411811635.7605243,727354.4832447055,48786212.94202155,64804.66707205413,4557419196.016433,4213209.875959508,5716456371.996757,2358207.553644563,2024-10-26 00:10:20,0.0009797854764956929,144587.6860156263,957079898.001583,937732.9839079301,957079898.001583,937732.9839079301
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,1419,6.371814092953524,14218,,2753,517.2645739910314,392,-61.830574488802334,3199,-10.316792823100645,6766,-9.193396859481949,1334,0,446,1027,3567,7451,0.00020761060388993299,0.00115713429287152,0.00020761060388993299,0.0002418744524344153,0.0013956086159389995,0.0003078659742857797,0.00027040219351739096,0.0002299617411153135,1416,2024-10-26T08:46:56,1729932416,2,0.0011686802530109402,462.9193456951403,0.9978064093812288,462.9193456951403,383.17639223507075,-16.26017210959796,279.60682589953933,332.20072951655857,408.20638569826684,1456,24.126172208013642,12597,,2629,588.2198952879581,413,-60.40268456375839,3011,-2.8082633957391865,6109,-5.841553637484587,1173,0,382,1043,3098,6488,2875,14.678899082568808,26815,,5382,550,805,-61.111111111111114,6210,-6.826706676669167,12875,-7.633259200803501,2507,0,828,2070,6665,13939,869,-3.7652270210409746,5027,,1397,253.6708860759494,427,-30.456026058631924,1620,-15.09433962264151,2974,-1.7184401850627893,903,0,395,614,1908,3026,473852328.51364577,-42.89028916835869,469534.3353277215,20694660112.391876,,8637979.843211628,1303575192.827469,112.90865857981449,1092787.9599613748,141592766.27119523,-57.384893510490755,148812.30646589235,1915844887.0347652,-51.04599843141928,1216499.9066467066,5829406241.87274,-60.783691121180496,2739147.425774944,238048101.1238018,-46.8178559782281,236540.5235280277,10418876855.938137,,4348204.647650913,685657172.7444358,129.50731357998,565473.1685079758,68790373.44050258,-59.357617296376084,72249.7537197736,984408947.6004007,-49.989641796047785,625441.557811491,2952819058.9332786,-60.447421310224456,1391211.7520188398,447609071.6206342,328932.64497995016,0,0,298751774.85596514,59968.38930351082,169257727.68329555,164290.76980825118,1968410111.3329055,765770.1942073448,7465553844.398496,2956428.282834543,829722864.3138403,623253.624633657,0,0,612269694.207288,123711.94668532853,332259562.2424451,320722.0288618262,3913561354.838004,1522647.5191282313,14864749917.912766,5898267.804639157,235804227.389844,-38.28952738715506,232993.8117996938,10275783256.453741,,4289775.195560716,617918020.0830333,97.09177113752307,527314.7914533989,72802392.83069265,-55.33645800515554,76562.55274611876,931435939.4343646,-52.114986300193934,591058.3488352158,2876587182.939461,-61.12297668071908,1347935.6737561044,382113792.6932061,294320.97965370695,0,0,313517919.3513228,63743.55738181771,163001834.55914956,156431.25905357505,1945151243.5050988,756877.3249208867,7399196073.514269,2941839.5218046145,2024-10-25 23:29:19,0.0011686802530109402,139634.46008646008,999998942.733215,1168679.0174041262,999998942.733215,1168679.0174041262
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,156,16.417910447761194,3632,,290,-1.3605442176870748,83,13.698630136986301,584,-69.13319238900634,2476,114.18685121107266,134,0,294,73,1892,1156,3.3212563914435214e-06,0.0008218127000998978,3.3212563914435214e-06,0.0008722160070823358,0.0009098552995565051,0.0006621327256548414,0.0012684945201257515,0.0007132776028924648,1587,2024-10-26T08:46:58,1729932418,1,0.0006162082376779567,18453.46787635788,-25.01840898746737,18453.46787635788,-29.35141837866,-32.27403984146514,-6.935843252795874,-51.422081222954816,-13.608918157653482,159,11.188811188811188,2308,,302,16.602316602316602,89,27.142857142857142,561,-52.09222886421861,1732,201.21739130434784,143,0,259,70,1171,575,315,13.718411552346572,5940,,592,7.05244122965642,172,20.27972027972028,1145,-62.61834802481228,4208,143.09647602541884,277,0,553,143,3063,1731,144,6.666666666666667,3245,,256,-13.513513513513514,84,15.068493150684931,539,-68.34997064004698,2213,107.01590271281572,135,0,296,73,1703,1069,99865906.13708931,104.40642270979362,78402.74104555057,2166023300.747325,,949981.8174890568,148722446.3637538,27.144201769467386,123361.45502313007,68840366.21293007,121.88289512835495,53627.91842692209,265693919.92997205,-56.694623663018795,220554.83470811765,879229564.7018178,-31.665143712485584,693471.9307890943,46447547.56856355,103.17221990457168,36852.933063958175,1550271455.034292,,493774.68715151516,69308718.05259138,14.370575901830234,58100.45213118011,28820068.155254837,63.49511736485108,22657.28751173709,129908848.37988918,-57.649552084194355,108509.17354707343,436656131.52115214,-60.78932084522454,345466.83013104234,22861170.484025612,21247.519067222347,0,0,60600130.32729886,50408.72141589213,17627479.413309198,14195.645552221024,306747283.14126235,236957.65658396928,1113615323.5131402,148307.8570204723,48856540.22666113,44958.71397757997,0,0,116971473.56621987,97193.37968498628,31025539.924160108,24774.822618628274,613535644.7718459,472917.0960809768,1286648736.0455067,256419.51140280662,53418358.56852577,105.4918206487876,41549.8079815924,615751845.713033,,456207.1303375417,79413728.31116243,40.876061751056575,65261.00289194996,40020298.05767523,198.70217428308615,30970.630915185004,135785071.55008286,-55.73982310528871,112045.6611610442,442573433.1806656,155.7733946892369,348005.10065805196,25995369.742635515,23711.194910357623,0,0,56371343.23892102,46784.658269094165,13398060.51085091,10579.17706640725,306788361.6305836,235959.43949700746,173033412.5323666,108111.65438233434,2024-10-25 22:31:43,0.0006162082376779567,82609.7954148569,1000000000.0,616208.2376779567,1000000000.0,616208.2376779567
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,33,0,420,,66,175,7,-73.07692307692307,90,119.51219512195121,131,-54.67128027681662,33,0,24,26,41,289,4.2228916320277056e-06,0.00034969140995414123,4.2228916320277056e-06,0.00027212518490213165,0.0003888686335722542,0.0002114255382054164,0.0002022996877691099,0.0002025561264759487,229,2024-10-26T08:42:25,1729932145,2,0.0004174369087174327,9785.096400567401,19.3729376344062,9785.096400567401,53.39885165996732,7.346510538209911,97.43920827192608,106.34579979869507,106.08456331583669,8,-27.27272727272727,364,,19,216.66666666666666,1,-85.71428571428571,25,47.05882352941176,42,-86.95652173913044,11,0,6,7,17,322,41,-6.8181818181818175,784,,85,183.33333333333331,8,-75.75757575757575,115,98.27586206896551,173,-71.68576104746317,44,0,30,33,58,611,27,22.727272727272727,212,,44,91.30434782608695,13,-35,58,93.33333333333333,83,-43.91891891891892,22,0,23,20,30,148,18616032.774178352,-78.16666724487587,7164.476442770473,12390424695.578629,,435400.4612589439,103880307.28036815,191.6677405783201,34484.19178847905,3803361.806670898,-74.32359217987286,1557.8998465615537,139496281.49623695,88.6685301356278,43315.00650105471,213433509.60521808,-98.24723935210636,57926.12563334884,17202682.664637018,-69.21413931423123,6617.775783044013,10702499783.434397,,254910.03657228546,73081200.53433317,127.82048487899982,24439.384141449787,3765349.893872426,-71.97844276012357,1542.7275248315946,105159615.5079279,157.35816943621538,32332.2126935987,146020807.41735834,-98.61676599035437,40465.69990337038,55878517.86969601,17821.608358405658,0,0,32078414.97359121,7892.828552148764,13437332.770764422,5075.048258212486,40861191.90942996,8133.487209771525,10556478976.01704,214444.33666891485,85264274.50618735,27319.71534570855,0,0,35615974.2158642,8830.814712575524,14812670.967507895,5606.576596209017,73937228.10897902,14611.119132294029,12176991185.973412,377474.3356255947,1413350.1095413337,-95.19035658320864,546.7006597264595,1687924912.1442308,,180490.4246866584,30799106.746034984,770.6315466888306,10044.807647029267,38011.91279847239,-97.23617704441881,15.172321729959151,34336665.988309056,3.8113085290951094,10982.793807456012,67412702.18785974,-95.84003737992973,17460.425729978455,29385756.636491332,9498.106987302892,0,0,3537559.242272987,937.986160426759,1375338.1967434725,531.5283379965315,33076036.199549057,6477.631922522504,1620512209.9563704,163029.9989566799,2024-10-25 22:16:45,0.0004174369087174327,151719.25139359015,10000000000.0,4174369.087174327,10000000000.0,4174369.087174327
