Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8ecHS3DKkoXEQHrpvo68nW3TeAm9MK4AVFmnrBHFZJ9F,,8ecHS3DKkoXEQHrpvo68nW3TeAm9MK4AVFmnrBHFZJ9F,4905,,4943,,4905,,4905,,4943,,4943,,0,0,0,0,0,0,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,239,2024-10-26T01:43:52,1729907032,1,0.0003814637513037352,6709.481235071507,6709.481235071507,6709.481235071507,6709.481235071507,6709.481235071507,6709.481235071507,6709.481235071507,6709.481235071507,2945,,2970,,2945,,2945,,2970,,2970,,0,0,0,0,0,0,7850,,7913,,7850,,7850,,7913,,7913,,0,0,0,0,0,0,237,,237,,237,,237,,237,,237,,0,0,0,0,0,0,4494895271.915121,,560114.2799261139,4505566987.714707,,564063.7953302353,4494895271.915121,,560114.2799261139,4494895271.915121,,560114.2799261139,4505566987.714707,,564063.7953302353,4505566987.714707,,564063.7953302353,2714718758.576366,,291623.2361089072,2719702526.432552,,293472.60391625593,2714718758.576366,,291623.2361089072,2714718758.576366,,291623.2361089072,2719702526.432552,,293472.60391625593,2719702526.432552,,293472.60391625593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780176513.3387547,,268491.0438172067,1785864461.2821558,,270591.1914139793,1780176513.3387547,,268491.0438172067,1780176513.3387547,,268491.0438172067,1785864461.2821558,,270591.1914139793,1785864461.2821558,,270591.1914139793,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:24:41,0.0003814637513037352,50088.38406403974,1000000000.0,381463.75130373525,1000000000.0,381463.75130373525
9yWZpKTw8oYgcjrvPWjmLEE3Bf9UKHoBmQ2UitMDfA97,,9yWZpKTw8oYgcjrvPWjmLEE3Bf9UKHoBmQ2UitMDfA97,50,,50,,50,,50,,50,,50,,0,0,0,0,0,0,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,4.500062654309772e-06,3,2024-10-26T01:41:44,1729906904,1,0.0004844331624427519,10665.031504145914,10665.031504145914,10665.031504145914,10665.031504145914,10665.031504145914,10665.031504145914,10665.031504145914,10665.031504145914,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,50,,50,,50,,50,,50,,50,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,459118816.1986252,,18578.621513921815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:24:02,0.0004844331624427519,39952.01143467961,1000000000.0,484433.16244275187,1000000000.0,484433.16244275187
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,99,,99,,99,,99,,99,,99,,0,0,0,0,0,0,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,189,2024-10-26T01:35:22,1729906522,1,0.00037759608037907287,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,7.649133343846086,66,,66,,66,,66,,66,,66,,0,0,0,0,0,0,165,,165,,165,,165,,165,,165,,0,0,0,0,0,0,99,,99,,99,,99,,99,,99,,0,0,0,0,0,0,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,438940491.502061,,66835.42786533516,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,39382833.954108,,14257.956125136996,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:19:15,0.00037759608037907287,105528.77743859251,1000000000.0,377596.08037907287,1000000000.0,377596.08037907287
Bw9Dt6dnqKvWUVkrgEoNUeMCQdBBypLcr7aFecigLXy6,,Bw9Dt6dnqKvWUVkrgEoNUeMCQdBBypLcr7aFecigLXy6,7204,,7249,,7204,,7204,,7249,,7249,,0,0,0,0,0,0,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,208,2024-10-26T01:43:52,1729907032,1,0.00021198153543186603,740.2752789593326,740.2752789593326,740.2752789593326,740.2752789593326,740.2752789593326,740.2752789593326,740.2752789593326,740.2752789593326,6898,,6944,,6898,,6898,,6944,,6944,,0,0,0,0,0,0,14102,,14193,,14102,,14102,,14193,,14193,,0,0,0,0,0,0,205,,205,,205,,205,,205,,205,,0,0,0,0,0,0,14930409271.827526,,1747749.59621142,14983319259.434513,,1758955.1210458472,14930409271.827526,,1747749.59621142,14930409271.827526,,1747749.59621142,14983319259.434513,,1758955.1210458472,14983319259.434513,,1758955.1210458472,7896968653.749355,,886368.7331708346,7924435072.429097,,892196.300877375,7896968653.749355,,886368.7331708346,7896968653.749355,,886368.7331708346,7924435072.429097,,892196.300877375,7924435072.429097,,892196.300877375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7033440618.078172,,861380.8630405853,7058884187.005416,,866758.8201684722,7033440618.078172,,861380.8630405853,7033440618.078172,,861380.8630405853,7058884187.005416,,866758.8201684722,7058884187.005416,,866758.8201684722,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:16:06,0.00021198153543186603,55317.09659546111,1000000000.0,211981.53543186604,1000000000.0,211981.53543186604
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,1670,,1671,,1670,,802,-7.603686635944701,1671,,1671,,0,0,0,868,0,0,0.000156571847362087,0.000156571847362087,0.000156571847362087,0.000156571847362087,4.2921226094019406e-05,0.000156571847362087,0.000156571847362087,0.000156571847362087,467,2024-10-26T01:43:48,1729907028,1,0.000233737412131049,49.28444421461632,49.28444421461632,49.28444421461632,49.28444421461632,444.5730082804361,49.28444421461632,49.28444421461632,49.28444421461632,1432,,1432,,1432,,652,-16.41025641025641,1432,,1432,,0,0,0,780,0,0,3102,,3103,,3102,,1454,-11.771844660194175,3103,,3103,,0,0,0,1648,0,0,1071,,1071,,1071,,625,-1.574803149606299,1071,,1071,,0,0,0,635,0,0,7364073655.283857,,754132.8318828752,7365337373.347526,,754456.7666092061,7364073655.283857,,754132.8318828752,2201579503.5978265,-57.35434387119241,398080.31700228923,7365337373.347526,,754456.7666092061,7365337373.347526,,754456.7666092061,3728107594.104356,,383896.3452488364,3729371312.1680236,,384220.2799751673,3728107594.104356,,383896.3452488364,1161356876.464447,-54.753811171335755,206556.02318332,3729371312.1680236,,384220.2799751673,3729371312.1680236,,384220.2799751673,0,0,0,0,0,0,2566750717.6399074,177340.3220655164,0,0,0,0,0,0,0,0,0,0,5162494151.686029,356052.51488058583,0,0,0,0,3635966061.179502,,370236.48663403874,3635966061.179502,,370236.48663403874,3635966061.179502,,370236.48663403874,1040222627.1333796,-59.92583036174999,191524.2938189692,3635966061.179502,,370236.48663403874,3635966061.179502,,370236.48663403874,0,0,0,0,0,0,2595743434.0461226,178712.1928150694,0,0,0,0,2024-10-26 00:57:28,0.000233737412131049,52439.80598933528,999999854.481157,233737.37811785119,999999854.481157,233737.37811785119
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,4992,-19.96151996151996,11239,,11229,,2675,15.451014242555027,11239,,11239,,6237,0,0,2317,0,0,8.022216541138905e-05,0.000445716208532995,8.022216541138905e-05,8.022216541138905e-05,0.0006807769809840131,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,2189,2024-10-26T01:43:50,1729907030,3,0.0017863495597843781,2126.7531057330098,300.7818261004839,2126.7531057330098,2126.7531057330098,162.39864297443503,2126.7531057330098,2126.7531057330098,2126.7531057330098,4342,-14.189723320158103,9407,,9402,,2346,17.535070140280563,9407,,9407,,5060,0,0,1996,0,0,9334,-17.376294591484466,20646,,20631,,5021,16.415488059355436,20646,,20646,,11297,0,0,4313,0,0,2963,0.5429250084832032,4688,,4694,,1968,11.060948081264108,4694,,4688,,2947,0,0,1772,0,0,2925934745.7773495,-74.13150024647464,2889005.773639619,14238423681.10078,,7508682.384915074,14236736584.521801,,7505622.852572734,1139199875.2057002,-36.241246870542675,1615856.6668296107,14238423681.10078,,7508682.384915074,14238423681.10078,,7508682.384915074,1483660732.000845,-74.03965745501206,1467594.7854312824,7199996791.045965,,3792216.0229131514,7198765335.993405,,3789983.86154429,577238526.9820046,-36.316815300215396,820387.4791152031,7199996791.045965,,3792216.0229131514,7199996791.045965,,3792216.0229131514,5715104603.99256,2322389.0761130145,0,0,0,0,906422205.0188345,647207.3063160799,0,0,0,0,11310801838.744453,4616617.078933124,0,0,0,0,1786734870.571639,1273149.1068100077,0,0,0,0,1442274013.7765045,-74.22530288416411,1421410.9882083365,7038426890.054814,,3716466.362001923,7037971248.528396,,3715638.991028444,561961348.2236955,-36.16343712710257,795469.1877144075,7038426890.054814,,3716466.362001923,7038426890.054814,,3716466.362001923,5595697234.751892,2294228.00282011,0,0,0,0,880312665.5528047,625941.8004939278,0,0,0,0,2024-10-26 00:10:20,0.0017863495597843781,171415.4138707746,957080000.000001,1709679.4366784343,957080000.000001,1709679.4366784343
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,1955,-57.07070707070707,9349,,6509,126.79442508710801,801,-30.589254766031193,9349,,9349,,4554,0,2870,1154,0,0,0.00020761060388993299,0.00028176798968135964,0.00020761060388993299,0.00023034605589662918,0.0004780607773045296,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1280,2024-10-26T01:43:51,1729907031,1,0.00037098754516335834,78.6939290249555,31.66419137351038,78.6939290249555,61.05660837963028,-22.397409957973714,78.6939290249555,78.6939290249555,78.6939290249555,1664,-57.51850906305847,8076,,5581,120.07097791798107,739,-20.10810810810811,8076,,8076,,3917,0,2536,925,0,0,3619,-57.27777121945461,17425,,12090,123.64039955604883,1540,-25.925925925925924,17425,,17425,,8471,0,5406,2079,0,0,1312,-43.76339477068152,3698,,3071,96.35549872122762,664,-30.68893528183716,3698,,3698,,2333,0,1564,958,0,0,2258603620.30513,-65.60456236464834,1034028.696917068,16979413883.852158,,6898646.630015969,8825182723.760792,7.7582745909391555,4537118.783164563,911395227.8093315,-32.34935048757296,406135.3473418382,16979413883.852158,,6898646.630015969,16979413883.852158,,6898646.630015969,1136900238.64285,-65.09253077817866,520496.1590184528,8539830550.254612,,3462155.747283182,4393797011.7041025,5.46287383862002,2264380.166050454,442789413.99125797,-36.207677756139645,197302.75152357365,8539830550.254612,,3462155.747283182,8539830550.254612,,3462155.747283182,3256896773.0612545,1743884.0070320058,0,0,4166202618.7789264,1213295.0829829508,694110824.6515887,323193.40749487636,0,0,0,0,6566579103.455673,3503090.0862475005,0,0,8189795871.604329,2389374.804372723,1347208392.4957933,627893.3495752267,0,0,0,0,1121703381.6622803,-66.10842764693355,513532.53789861524,8439583333.597547,,3436490.8827327876,4431385712.056688,10.135031888348308,2272738.617114108,468605813.8180736,-28.248727772041143,208832.59581826453,8439583333.597547,,3436490.8827327876,8439583333.597547,,3436490.8827327876,3309682330.3944187,1759206.0792154947,0,0,4023593252.8254027,1176079.7213897721,653097567.8442047,304699.94208035036,0,0,0,0,2024-10-25 23:29:19,0.00037098754516335834,74998.20546564332,999998943.733215,370987.15330153675,999998943.733215,370987.15330153675
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,658,-0.15174506828528073,1779,,1317,185.06493506493507,331,1.2232415902140672,1779,,1779,,659,0,462,327,0,0,3.3212563914435214e-06,0.0006358714600513904,3.3212563914435214e-06,0.0006184496001338492,0.0006240009405088081,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,607,2024-10-26T01:43:46,1729907026,1,0.0006913521789772636,20715.98339587328,8.725146890755132,20715.98339587328,11.787957956094775,10.793451435111225,20715.98339587328,20715.98339587328,20715.98339587328,408,7.936507936507936,954,,786,365.08875739644975,194,-9.345794392523365,954,,954,,378,0,169,214,0,0,1066,2.796528447444552,2733,,2103,233.28050713153723,525,-2.957486136783734,2733,,2733,,1037,0,631,541,0,0,622,-1.4263074484944533,1635,,1231,184.29561200923789,318,0.31545741324921134,1637,,1635,,631,0,433,317,0,0,237059498.6997469,1.384508894239055,163089.20964693752,1510955005.0208268,,410695.19850455015,470881708.1134564,-54.734731912140056,315173.3619626921,113491194.49907382,-8.155092656474777,78008.37994118387,1510955005.0208268,,410695.19850455015,1510955005.0208268,,410695.19850455015,118336096.45718344,-0.15415710359415116,81608.78715348922,1225381448.0932395,,225359.84276891727,236854898.06614318,-76.03915907443853,158896.08814861166,53824411.318851255,-16.566415520791843,36861.795892210226,1225381448.0932395,,225359.84276891727,1225381448.0932395,,225359.84276891727,118518801.6089583,77287.30099512232,0,0,988508286.5078661,66435.15260604008,64511685.1383323,44746.99126127889,0,0,0,0,233822209.41370785,152084.15231575404,0,0,1040271554.7811944,95627.56399212216,123568304.20067334,85080.82970575354,0,0,0,0,118723402.24256349,2.966082705556467,81480.4224934483,285573556.9275872,,185335.35573563285,234026810.04731324,352.10980267236835,156277.27381408046,59666783.18022256,1.0331849800568897,41146.584048973644,285573556.9275872,,185335.35573563285,285573556.9275872,,185335.35573563285,115303407.80474956,74796.8513206317,0,0,51763268.273328304,29192.41138608208,59056619.06234104,40333.83844447465,0,0,0,0,2024-10-25 22:31:43,0.0006913521789772636,78420.03703730844,1000000000.0,691352.1789772636,1000000000.0,691352.1789772636
PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,,PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,172,12.418300653594772,527,,325,60.09852216748769,82,-8.88888888888889,527,,527,,153,0,203,90,0,0,0.0006029751873981499,0.0008675339263123834,0.0006029751873981499,0.0007217082719803698,0.0009489507012291057,0.0006029751873981499,0.0006029751873981499,0.0006029751873981499,44,2024-10-26T01:43:29,1729907009,1,0.0010379487437901693,72.13788651386123,19.643591139100025,72.13788651386123,43.818324396093544,9.378573875944356,72.13788651386123,72.13788651386123,72.13788651386123,0,-100,14,,1,-92.3076923076923,0,,14,,14,,1,0,13,0,0,0,172,11.688311688311687,541,,326,50.92592592592593,82,-8.88888888888889,541,,541,,154,0,216,90,0,0,22,0,57,,23,-57.407407407407405,21,0,57,,57,,22,0,54,21,0,0,14715521.867051776,-4.2531743737873215,14028.489271674354,51524001.180830725,,40471.30989047912,30084722.642960433,39.4509128477455,26312.088336852223,6670662.532509997,-17.081675948409327,6663.271072646202,51524001.180830725,,40471.30989047912,51524001.180830725,,40471.30989047912,14715521.867051776,-4.183460052090761,14028.489271674354,50891392.96491736,,40065.6109806968,30073540.30004038,43.533532583835814,26302.429185155645,6670662.532509997,-17.081675948409327,6663.271072646202,50891392.96491736,,40065.6109806968,50891392.96491736,,40065.6109806968,15358018.43298859,12273.939913481336,0,0,20952274.88564379,13861.337101368968,8044859.334541783,7365.218199028133,0,0,0,0,15369200.775908645,12283.599065177914,0,0,21573700.7586371,14257.376859454707,8044859.334541783,7365.218199028133,0,0,0,0,5.820766091346741e-11,-99.99999999999947,2.842170943040401e-14,632608.2159133641,,405.6989097823178,11182.342920055089,-98.20053470477636,9.659151696578135,1.4551915228366852e-10,0,2.842170943040401e-14,632608.2159133641,,405.6989097823178,632608.2159133641,,405.6989097823178,11182.342920055058,9.65915169657812,0,0,621425.872993309,396.03975808573966,1.4551915228366852e-10,2.842170943040401e-14,0,0,0,0,2024-10-25 22:19:58,0.0010379487437901693,323577.4732973658,206899724.67176414,214751.3093135895,206899724.67176414,214751.3093135895
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,6,-78.57142857142857,294,,34,-86.92307692307692,2,-50,294,,294,,28,0,260,4,0,0,4.2228916320277056e-06,0.0002025561264759487,4.2228916320277056e-06,0.00021845912876537757,0.00019469323131650573,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,126,2024-10-26T01:33:12,1729906392,2,0.00019559508781376292,4531.780894643608,-3.4365974425425843,4531.780894643608,-10.466049682075932,0.4632192352856239,4531.780894643608,4531.780894643608,4531.780894643608,2,-95.23809523809523,324,,44,-84.28571428571429,0,-100,324,,324,,42,0,280,2,0,0,8,-88.57142857142857,618,,78,-85.55555555555556,2,-66.66666666666666,618,,618,,70,0,540,6,0,0,10,-69.6969696969697,151,,44,-68.34532374100719,4,-33.33333333333333,151,,151,,33,0,139,6,0,0,8587821.97389835,-87.68678334402827,1700.7991131651452,12185191178.282295,,379097.5082919125,78332570.35151821,-99.35299012825503,15364.329756142937,1007594.675662925,-86.70759284622923,197.02709027753113,12185191178.282295,,379097.5082919125,12185191178.282295,,379097.5082919125,3428149.803526006,-87.11304099013061,681.5364967602195,10559519296.15555,,215048.2467188277,30029846.92152422,-99.71480244064722,5800.043259459226,1007594.6756624044,-58.373405172069084,197.02709027749157,10559519296.15555,,215048.2467188277,10559519296.15555,,215048.2467188277,26601697.117998004,5118.506762698898,0,0,10529489449.234024,209248.2034593683,2420555.1278634043,484.5094064827785,0,0,0,0,69744748.37761736,13663.530642977767,0,0,12106858607.930773,363733.1785357694,7580227.298236883,1503.772022887698,0,0,0,0,5159672.170372343,-88.04054877963245,1019.2626164049256,1625671882.1267443,,164049.26157308478,48302723.429993995,-96.93776671341142,9564.286496683711,5.206093192100525e-07,-99.99999999998991,3.956301952712238e-11,1625671882.1267443,,164049.26157308478,1625671882.1267443,,164049.26157308478,43143051.25961935,8545.023880278868,0,0,1577369158.696749,154484.9750764011,5159672.170373479,1019.2626164049196,0,0,0,0,2024-10-25 22:16:45,0.00019559508781376292,104275.93231828559,10000000000.0,1955950.8781376292,10000000000.0,1955950.8781376292
