Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,,YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,212,,214,,212,,212,,212,,214,,0,0,0,0,0,0,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,607,2024-10-25T23:54:22,1729900462,1,0.0005527543320996682,23.847869448268863,23.847869448268863,23.847869448268863,23.847869448268863,23.847869448268863,23.847869448268863,23.847869448268863,23.847869448268863,150,,152,,150,,150,,150,,152,,0,0,0,0,0,0,362,,366,,362,,362,,362,,366,,0,0,0,0,0,0,207,,207,,207,,207,,207,,207,,0,0,0,0,0,0,539133700.896983,,115871.37123556805,541053746.538694,,116908.38903042674,539133700.896983,,115871.37123556805,539133700.896983,,115871.37123556805,539133700.896983,,115871.37123556805,541053746.538694,,116908.38903042674,468013918.95745707,,80112.55760246744,469073217.26620805,,80686.33038524026,468013918.95745707,,80112.55760246744,468013918.95745707,,80112.55760246744,468013918.95745707,,80112.55760246744,469073217.26620805,,80686.33038524026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71119781.939526,,35758.81363310061,71980529.272486,,36222.05864518648,71119781.939526,,35758.81363310061,71119781.939526,,35758.81363310061,71119781.939526,,35758.81363310061,71980529.272486,,36222.05864518648,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 23:42:33,0.0005527543320996682,111978.10203699087,1000000000.0,552754.3320996682,1000000000.0,552754.3320996682
3cb1yXHT9NcAFkE6QhAuUfBHdxTR36VD1Yw9GC28WJt1,,3cb1yXHT9NcAFkE6QhAuUfBHdxTR36VD1Yw9GC28WJt1,52,,52,,52,,52,,52,,52,,0,0,0,0,0,0,6.601779212186396e-06,6.601779212186396e-06,6.601779212186396e-06,6.601779212186396e-06,6.601779212186396e-06,6.601779212186396e-06,6.601779212186396e-06,6.601779212186396e-06,3,2024-10-25T23:53:30,1729900410,1,0.0005026342774926793,7513.618410092444,7513.618410092444,7513.618410092444,7513.618410092444,7513.618410092444,7513.618410092444,7513.618410092444,7513.618410092444,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,52,,52,,52,,52,,52,,52,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,459928398.7619409,,18909.42641322912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 23:35:34,0.0005026342774926793,40746.83476898573,1000000000.0,502634.2774926793,1000000000.0,502634.2774926793
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,4460,,4467,,4460,,4460,,4460,,4467,,0,0,0,0,0,0,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1000,2024-10-25T23:54:22,1729900462,1,0.0006176318643524956,197.49533635571902,197.49533635571902,197.49533635571902,197.49533635571902,197.49533635571902,197.49533635571902,197.49533635571902,197.49533635571902,4195,,4199,,4195,,4195,,4195,,4199,,0,0,0,0,0,0,8655,,8666,,8655,,8655,,8655,,8666,,0,0,0,0,0,0,2109,,2109,,2109,,2109,,2109,,2109,,0,0,0,0,0,0,10778232921.373829,,4260064.852134936,10786406733.877155,,4264545.077034324,10778232921.373829,,4260064.852134936,10778232921.373829,,4260064.852134936,10778232921.373829,,4260064.852134936,10786406733.877155,,4264545.077034324,5453909435.544392,,2146351.9881935753,5455580538.825753,,2147247.647274833,5453909435.544392,,2146351.9881935753,5453909435.544392,,2146351.9881935753,5453909435.544392,,2146351.9881935753,5455580538.825753,,2147247.647274833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5324323485.829437,,2113712.86394136,5330826195.051401,,2117297.429759491,5324323485.829437,,2113712.86394136,5324323485.829437,,2113712.86394136,5324323485.829437,,2113712.86394136,5330826195.051401,,2117297.429759491,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 23:29:19,0.0006176318643524956,103526.54630752144,1000000000.0,617631.8643524956,1000000000.0,617631.8643524956
4uGvkTGz3DuHC33q8VnMMBLq4wyqjjW94QjJgVNKpump,,4uGvkTGz3DuHC33q8VnMMBLq4wyqjjW94QjJgVNKpump,1138,,1138,,1138,,383,-49.271523178807946,1138,,1138,,0,0,0,755,0,0,0.0012296632655731654,0.0012296632655731654,0.0012296632655731654,0.0012296632655731654,0.0029762392604334117,0.0012296632655731654,0.0012296632655731654,0.0012296632655731654,493,2024-10-25T23:53:30,1729900410,1,0.0019167182994005477,55.87342917877075,55.87342917877075,55.87342917877075,55.87342917877075,-35.59932076423763,55.87342917877075,55.87342917877075,55.87342917877075,483,,483,,483,,166,-47.63406940063091,483,,483,,0,0,0,317,0,0,1621,,1621,,1621,,549,-48.78731343283582,1621,,1621,,0,0,0,1072,0,0,485,,485,,485,,303,-28.199052132701425,485,,485,,0,0,0,422,0,0,526329050.62508094,,784005.8588559807,526329050.62508094,,784005.8588559807,526329050.62508094,,784005.8588559807,100486468.408007,-76.40290741126876,251369.5533803645,526329050.62508094,,784005.8588559807,526329050.62508094,,784005.8588559807,347649586.304456,,421509.61642220645,347649586.304456,,421509.61642220645,347649586.304456,,421509.61642220645,46342933.533298,-84.61934606917046,116598.13741333144,347649586.304456,,421509.61642220645,347649586.304456,,421509.61642220645,0,0,0,0,0,0,301306652.771158,304911.47900887515,0,0,0,0,0,0,0,0,0,0,425842582.217074,532636.3054756162,0,0,0,0,178679464.32062492,,362496.24243377417,178679464.32062492,,362496.24243377417,178679464.32062492,,362496.24243377417,54143534.874708995,-56.52376377194608,134771.41596703307,178679464.32062492,,362496.24243377417,178679464.32062492,,362496.24243377417,0,0,0,0,0,0,124535929.44591598,227724.8264667411,0,0,0,0,2024-10-25 23:08:12,0.0019167182994005477,145423.66678104363,1000000000.0,1916718.2994005478,1000000000.0,1916718.2994005478
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,440,243.75,570,,568,,255,37.83783783783784,568,,570,,128,0,0,185,0,0,3.3212563914435214e-06,0.0005096612795415125,3.3212563914435214e-06,3.3212563914435214e-06,0.0005835985164725599,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,595,2024-10-25T23:54:22,1729900462,1,0.0006422848706963058,19238.611507109475,26.021908369044734,19238.611507109475,19238.611507109475,10.055946437023758,19238.611507109475,19238.611507109475,19238.611507109475,225,4400,231,,230,,133,44.565217391304344,230,,231,,5,0,0,92,0,0,665,400,801,,798,,388,40.07220216606498,798,,801,,133,0,0,277,0,0,426,257.98319327731093,533,,533,,246,31.550802139037433,533,,533,,119,0,0,187,0,0,124682815.28062439,-86.8135752630557,73776.30634294733,1070689231.0859005,,115091.89106036132,1070222017.6642818,,114791.63969298752,68970938.8826369,23.79934646237878,42610.57515126359,1070222017.6642818,,114791.63969298752,1070689231.0859005,,115091.89106036132,66626052.8026876,-92.8918062876679,39370.83566335731,1004173068.503707,,76477.78304352479,1003939461.7928977,,76327.28281005913,35717854.45588432,15.561101475778386,22117.26409664958,1003939461.7928977,,76327.28281005913,1004173068.503707,,76477.78304352479,937313408.9902096,36956.44714670175,0,0,0,0,30908198.34680339,17253.571566707717,0,0,0,0,945539202.383657,41015.33335004011,0,0,0,0,55711876.397987604,31165.731191683684,0,0,0,0,58056762.47793678,605.7892132834803,34405.470679590006,66516162.582193494,,38614.10801683652,66282555.871384166,,38464.35688292838,33253084.426752575,34.06513484868008,20493.311054614012,66282555.871384166,,38464.35688292838,66516162.582193494,,38614.10801683652,8225793.393447382,4058.8862033383634,0,0,0,0,24803678.05118421,13912.159624975966,0,0,0,0,2024-10-25 22:31:43,0.0006422848706963058,79905.07103032857,1000000000.0,642284.8706963058,1000000000.0,642284.8706963058
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,72,-63.63636363636363,270,,270,,30,-28.57142857142857,270,,270,,198,0,0,42,0,0,4.2228916320277056e-06,0.00017716000896861564,4.2228916320277056e-06,4.2228916320277056e-06,0.00021990578941907175,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,91,2024-10-25T23:54:00,1729900440,2,0.0001950995531642653,4520.046408119272,10.126181580193812,4520.046408119272,4520.046408119272,-11.280392535520525,4520.046408119272,4520.046408119272,4520.046408119272,100,-50,300,,300,,44,-21.428571428571427,300,,300,,200,0,0,56,0,0,172,-56.78391959798995,570,,570,,74,-24.489795918367346,570,,570,,398,0,0,98,0,0,55,-50.89285714285714,140,,140,,31,-20.51282051282051,140,,140,,112,0,0,39,0,0,481030873.55569845,-95.87021678035028,95590.5507733661,12128878907.489517,,368280.85964131245,12128878907.489517,,368280.85964131245,105492327.6811569,-71.90905465230213,23777.224541532883,12128878907.489517,,368280.85964131245,12128878907.489517,,368280.85964131245,264309626.344945,-97.42555265135216,52007.15824127462,10530964583.719332,,209547.78679933632,10530964583.719332,,209547.78679933632,42262699.862267405,-80.96677106423968,9736.883757439144,10530964583.719332,,209547.78679933632,10530964583.719332,,209547.78679933632,10266654957.374388,157540.62855806158,0,0,0,0,222046926.48267743,42270.274483835536,0,0,0,0,11647848033.933819,272690.3088679463,0,0,0,0,375538545.874542,71813.32623183331,0,0,0,0,216721247.21075344,-84.3091273125544,43583.392532091486,1597914323.7701848,,158733.07284197613,1597914323.7701848,,158733.07284197613,63229627.8188895,-58.805810982120086,14040.34078409374,1597914323.7701848,,158733.07284197613,1597914323.7701848,,158733.07284197613,1381193076.5594306,115149.68030988476,0,0,0,0,153491619.39186454,29543.051747997783,0,0,0,0,2024-10-25 22:16:45,0.0001950995531642653,105517.0497434339,10000000000.0,1950995.531642653,10000000000.0,1950995.531642653
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,2562,-59.716981132075475,8924,,8922,,675,-64.22893481717011,8922,,8924,,6360,0,0,1887,0,0,6.521974269479066e-05,0.001291959077285972,6.521974269479066e-05,6.521974269479066e-05,0.0005749659185891853,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1235,2024-10-25T23:54:21,1729900461,2,0.0005702743973930553,774.3892168691508,-55.85971665673537,774.3892168691508,774.3892168691508,-0.815965093660119,774.3892168691508,774.3892168691508,774.3892168691508,2094,-62.256669069935114,7646,,7642,,540,-65.25096525096525,7642,,7646,,5548,0,0,1554,0,0,4656,-60.900235136043,16570,,16564,,1215,-64.69049694856146,16564,,16570,,11908,0,0,3441,0,0,1742,-39.5558639833449,3556,,3556,,571,-61.077027948193596,3556,,3556,,2882,0,0,1467,0,0,3160308073.4748325,-55.14654287108176,1677748.8889538522,10206683931.874771,,7358812.903490073,10206159777.59531,,7358513.676797712,808919299.4956391,-65.5982324808532,337578.1779643165,10206159777.59531,,7358513.676797712,10206683931.874771,,7358812.903490073,1570789624.850194,-56.29752409186265,834899.4094649841,5165227543.916726,,3696471.5741345626,5165070251.311709,,3696381.492615144,406402193.1164465,-65.0973394215254,170425.13465858376,5165070251.311709,,3696381.492615144,5165227543.916726,,3696471.5741345626,3594280626.4615197,2861482.083150163,0,0,0,0,1164387431.7337446,664474.2748064005,0,0,0,0,7045851704.120475,5680764.787843863,0,0,0,0,2351388773.979195,1340170.7109895342,0,0,0,0,1589518448.6246388,-53.94797288361979,842849.4794888681,5041456387.958046,,3662341.3293555104,5041089526.283602,,3662132.184182569,402517106.37919253,-66.0895828796831,167153.04330573275,5041089526.283602,,3662132.184182569,5041456387.958046,,3662341.3293555104,3451571077.658955,2819282.7046936997,0,0,0,0,1187001342.2454505,675696.4361831336,0,0,0,0,2024-10-25 21:58:56,0.0005702743973930553,87461.57353008744,999999998.873576,570274.3967506845,999999998.873576,570274.3967506845
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,506,-25.037037037037035,1785,,1181,96.17940199335548,255,1.593625498007968,1783,,1785,,675,0,602,251,0,0,0.00032596969437100585,0.0006096902524819252,0.00032596969437100585,0.0006139033674302351,0.0005771057262072658,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,455,2024-10-25T23:54:22,1729900462,1,0.0006326670429544117,94.08768786779761,3.7686005933263047,94.08768786779761,3.0564542433966944,9.627580220403352,94.08768786779761,94.08768786779761,94.08768786779761,261,-25.64102564102564,875,,612,133.58778625954199,122,-12.23021582733813,874,,875,,351,0,262,139,0,0,767,-25.243664717348928,2660,,1793,107.52314814814814,377,-3.3333333333333335,2657,,2660,,1026,0,864,390,0,0,736,-25.656565656565654,2222,,1714,201.23022847100174,353,-15.347721822541965,2222,,2222,,990,0,569,417,0,0,89355554.15019979,-69.84141641400939,52938.4018615415,852519028.2542195,,510886.4932080513,385641199.9777689,-17.37257307905072,236713.89284385587,36586666.10116971,-30.666217436350795,22390.25762735697,852364192.9940195,,510788.41217403626,852519028.2542195,,510886.4932080513,45686390.074200064,-69.08006592424618,27156.6661870874,440484696.56738967,,262465.50069388695,193443464.72470912,-21.671332562835225,119038.98552456312,19823183.883599807,-23.353725993938372,12148.576150400075,440407278.93728966,,262416.3375430701,440484696.56738967,,262465.50069388695,147757074.65051007,91882.3193374756,0,0,246963814.21257982,143377.35201850688,25863206.190599788,15008.090036687383,0,0,0,0,296285645.8275699,183775.49098231416,0,0,466722993.01624966,274074.5193301802,52768888.049029686,30548.144234184685,0,0,0,0,43669164.07599972,-70.5988122487612,25781.7356744541,412034331.6868298,,248420.99251416433,192197735.25305977,-12.541657509210612,117674.90731929275,16763482.217569906,-37.69538231450659,10241.681476956894,411956914.0567298,,248372.07463096615,412034331.6868298,,248420.99251416433,148528571.17705983,91893.17164483857,0,0,219759178.8036698,130697.1673116733,26905681.858429898,15540.054197497302,0,0,0,0,2024-10-25 20:57:46,0.0006326670429544117,90614.02513700249,1000000000.0,632667.0429544117,1000000000.0,632667.0429544117
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,998,-54.220183486238525,7357,,3178,-23.89846743295019,533,14.623655913978496,7354,,7357,,2180,0,4176,465,0,0,0.00014799349669110894,0.00040157159082797165,0.00014799349669110894,0.0006768418335468129,0.00042336112479858604,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,2905,2024-10-25T23:54:17,1729900457,2,0.00042591386269748044,187.79228291797517,6.061751484789849,187.79228291797517,-37.07335427752891,0.602969368079996,187.79228291797517,187.79228291797517,187.79228291797517,617,-53.71342835708928,3969,,1950,-3.4175334323922733,323,9.863945578231291,3969,,3969,,1333,0,2019,294,0,0,1615,-54.02789638485624,11326,,5128,-17.223567393058918,856,12.779973649538867,11323,,11326,,3513,0,6195,759,0,0,886,-49.7447532614861,4267,,2355,-13.577981651376147,537,13.530655391120508,4267,,4267,,1763,0,2725,473,0,0,578977140.9408407,-43.22972784679649,237788.21120924456,5833388020.543585,,2679525.7701682756,1598836865.0203433,-62.24108307664471,757454.2233585299,326481587.5721661,29.301915703625525,124213.83659148321,5833166118.334818,,2679430.3100304874,5833388020.543585,,2679525.7701682756,289993433.6365571,-42.129200438372244,119441.21086648703,2976914298.667639,,1352046.4321164507,791098370.5533874,-63.803965367006455,375419.9777588455,161686168.97689754,26.01482028766989,61628.621079757744,2976692396.458872,,1351950.971978663,2976914298.667639,,1352046.4321164507,501104936.9168252,255978.76689235662,0,0,2185594025.9054856,976530.9942198179,128307264.65966159,57812.58978673062,0,0,0,0,1019859724.0794969,519666.0121492846,0,0,4234329253.314476,1921976.0866719591,252495553.36867434,113574.37461776246,0,0,0,0,288983707.3042836,-44.292811467846015,118347.00034275753,2856473721.8759456,,1327479.3380518246,807738494.466956,-60.57379774308402,382034.2455996844,164795418.59526858,32.69803482146611,62585.21551172546,2856473721.8759456,,1327479.3380518246,2856473721.8759456,,1327479.3380518246,518754787.1626716,263687.24525692797,0,0,2048735227.4089904,945445.0924521412,124188288.70901273,55761.78483103183,0,0,0,0,2024-10-25 20:02:20,0.00042591386269748044,73795.17988067988,999831435.974797,425842.0689423944,999831435.974797,425842.0689423944
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,,D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,39,-46.57534246575342,819,,112,-78.62595419847328,31,287.5,636,247.54098360655738,819,,73,0,524,8,183,0,0.00011263996163048499,0.0009561698815051021,0.00011263996163048499,0.0014898812743183215,0.0006763608600010877,0.00015313693589554786,0.00011263996163048499,0.00011263996163048499,218,2024-10-25T23:54:00,1729900440,1,0.0005049432787846673,348.28076241816564,-47.191049566439105,348.28076241816564,-66.10848881125119,-25.344101256264988,229.73317366692038,348.28076241816564,348.28076241816564,49,-40.243902439024396,735,,131,-73.1006160164271,21,-25,618,428.2051282051282,735,,82,0,487,28,117,0,88,-43.225806451612904,1554,,243,-75.96439169139467,52,44.44444444444444,1254,318,1554,,155,0,1011,36,300,0,50,-48.97959183673469,518,,127,-63.08139534883721,32,14.285714285714285,390,128.0701754385965,518,,98,0,344,28,171,0,39033956.63243976,6.157079728440514,23988.01715761906,886068831.8249166,,449337.7476820376,75803955.14058675,-84.08152743059084,63972.603418360944,27226513.721447006,130.58772273290828,14518.29818607395,552005140.9645377,65.23949057224743,414319.54623991164,886068831.8249166,,449337.7476820376,9524187.945713963,-29.13983442581879,5191.736040296095,509551266.43275905,,237323.28393211227,22965008.847753074,-91.88730429250593,19409.049001496653,8482666.663223075,714.4496714396977,4315.991048461149,306039953.0557461,50.379823105359556,216144.44272291797,509551266.43275905,,237323.28393211227,13440820.90203896,14217.312961200789,0,0,283074944.207993,196735.3937214214,1041521.2824910737,875.7449918348401,203511313.377013,21178.841209194354,0,0,36769998.50814678,39984.58626074201,0,0,476201185.82395077,350346.9428215508,11807442.910993014,9469.718971545011,334063690.860379,35018.20144212602,0,0,29509768.686725803,26.492965954358542,18796.281117322964,376517565.39215755,,212014.46374992531,52838946.29283368,-72.6402037078385,44563.554416864295,18743847.058223933,74.1035064624756,10202.3071376128,245965187.90879166,88.40345357948823,198175.10351699367,376517565.39215755,,212014.46374992531,23329177.60610782,25767.273299541223,0,0,193126241.61595777,153611.54910012943,10765921.62850194,8593.973979710172,130552377.48336598,13839.360232931664,0,0,2024-10-25 19:27:17,0.0005049432787846673,74348.30040515581,525690000.0,265443.63222431176,525690000.0,265443.63222431176
