Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
Gfa7MxAq71pgtQztcS53gE31B1ANMuK5tzKQZ7b6pump,,Gfa7MxAq71pgtQztcS53gE31B1ANMuK5tzKQZ7b6pump,5532,,5582,,5532,,5532,,5556,,5582,,0,0,0,0,0,0,2.6727717379662113e-05,2.6727717379662113e-05,2.6727717379662113e-05,2.6727717379662113e-05,2.6727717379662113e-05,2.6727717379662113e-05,2.6727717379662113e-05,2.6727717379662113e-05,1763,2024-10-31T19:13:37,1730402017,6,0.002382837468856196,8815.229965239627,8815.229965239627,8815.229965239627,8815.229965239627,8815.229965239627,8815.229965239627,8815.229965239627,8815.229965239627,2790,,2817,,2790,,2790,,2799,,2817,,0,0,0,0,0,0,8322,,8399,,8322,,8322,,8355,,8399,,0,0,0,0,0,0,2981,,2981,,2981,,2981,,2981,,2981,,0,0,0,0,0,0,3485945905.248615,,6371576.040439319,3515091870.055135,,6430220.071720153,3485945905.248615,,6371576.040439319,3485945905.248615,,6371576.040439319,3505281935.4746137,,6409449.234012309,3515091870.055135,,6430220.071720153,2220481246.6958075,,3206103.4965829104,2236706082.6459136,,3238976.982438639,2220481246.6958075,,3206103.4965829104,2220481246.6958075,,3206103.4965829104,2229849598.5818534,,3224507.395907311,2236706082.6459136,,3238976.982438639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265464658.5528073,,3165472.5438564084,1278385787.4092212,,3191243.0892815143,1265464658.5528073,,3165472.5438564084,1265464658.5528073,,3165472.5438564084,1275432336.8927603,,3184941.838104998,1278385787.4092212,,3191243.0892815143,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 19:03:13,0.001788929528478846,166389.44739053128,999999372.438541,1788928.4058156211,999999372.438541,1788928.4058156211
9SbDeAhHt1TjPNwhg8de88jhstymAn4A4KPDzdJvpump,,9SbDeAhHt1TjPNwhg8de88jhstymAn4A4KPDzdJvpump,12022,,12076,,12022,,6447,15.641255605381165,12038,,12076,,0,0,0,5575,0,0,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,0.0001426872923826591,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,2218,2024-10-31T19:13:37,1730402017,5,0.0030165501268018106,18799.068782830156,18799.068782830156,18799.068782830156,18799.068782830156,2014.0986533769378,18799.068782830156,18799.068782830156,18799.068782830156,10232,,10268,,10232,,5871,34.62508598945196,10246,,10268,,0,0,0,4361,0,0,22254,,22344,,22254,,12318,23.97342995169082,22284,,22344,,0,0,0,9936,0,0,4969,,4969,,4969,,3690,28.526645768025077,4969,,4969,,0,0,0,2871,0,0,17290764510.566338,,13615376.073882494,17312559631.898895,,13672059.492832575,17290764510.566338,,13615376.073882494,5593474769.870154,-52.18144635325369,8550238.009506304,17296089246.313557,,13629358.143662479,17312559631.898895,,13672059.492832575,9124909548.389683,,6865785.272253415,9135082380.201775,,6892268.6961355675,9124909548.389683,,6865785.272253415,2836161978.5216246,-54.9010045798176,4317357.598016618,9126717865.683083,,6870530.285963834,9135082380.201775,,6892268.6961355675,0,0,0,0,0,0,6288747569.8680525,2548427.674236799,0,0,0,0,0,0,0,0,0,0,11697289740.696178,5065138.064376188,0,0,0,0,8165854962.176656,,6749590.8016290795,8177477251.697119,,6779790.796697008,8165854962.176656,,6749590.8016290795,2757312791.34853,-49.019297543420194,4232880.411489686,8169371380.630475,,6758827.857698645,8177477251.697119,,6779790.796697008,0,0,0,0,0,0,5408542170.828127,2516710.39013939,0,0,0,0,2024-10-31 18:33:01,0.0024183012781806134,256808.40147587136,999999825.114084,2418300.8552537793,999999825.114084,2418300.8552537793
FHSTU8fGBvrsNkNxeY8qmRdA2FgaxVFyBVz3fAc6pump,,FHSTU8fGBvrsNkNxeY8qmRdA2FgaxVFyBVz3fAc6pump,1471,133.86327503974562,2118,,2100,,1189,321.63120567375887,2111,,2118,,629,0,0,282,0,0,6.488497993695611e-05,7.934503876122263e-05,6.488497993695611e-05,6.488497993695611e-05,6.136292729457237e-05,6.488497993695611e-05,6.488497993695611e-05,6.488497993695611e-05,689,2024-10-31T19:13:35,1730402015,2,0.0010375810350581071,1499.108200489924,1207.6823091366261,1499.108200489924,1499.108200489924,1590.8923364708555,1499.108200489924,1499.108200489924,1499.108200489924,1007,83.42440801457195,1571,,1556,,788,259.8173515981735,1565,,1571,,549,0,0,219,0,0,2478,110.35653650254669,3689,,3656,,1977,294.61077844311376,3676,,3689,,1178,0,0,501,0,0,966,106.41025641025641,1264,,1264,,793,204.99999999999997,1264,,1264,,468,0,0,260,0,0,2407236338.712532,-29.508891637748018,780896.1023424042,5833680167.07143,,1171712.2941324918,5822186670.237761,,1156134.3470603349,1068267786.9643834,-20.217111479604206,690365.7076776596,5831797041.997893,,1169016.872608267,5833680167.07143,,1171712.2941324918,1297322823.752063,-37.96025673759396,417799.83657620003,3394121704.0205903,,619843.9649885519,3388438543.339827,,612129.6562983023,575662986.7311207,-20.230701890312464,367339.9561333438,3392781826.6681943,,617915.3601693644,3394121704.0205903,,619843.9649885519,2091115719.5877635,194329.81972210243,0,0,0,0,721659837.0209423,50459.88044285612,0,0,0,0,3414950331.5252285,375238.244717931,0,0,0,0,1338968551.7481484,90530.39466474458,0,0,0,0,1109913514.9604688,-16.15920108509001,363096.2657662041,2439558463.05084,,551868.3291439399,2433748126.897934,,544004.6907620324,492604800.2332627,-20.2012237181928,323025.75154431583,2439015215.329699,,551101.5124389026,2439558463.05084,,551868.3291439399,1323834611.9374647,180908.42499582862,0,0,0,0,617308714.7272062,40070.514221888465,0,0,0,0,2024-10-31 18:05:17,0.000888717445180667,127314.6666409702,1000000000.0,888717.445180667,1000000000.0,888717.445180667
Emxue61XZvm6ZBdtwG4kwVy5F71hjJCWxio8MfCmpump,,Emxue61XZvm6ZBdtwG4kwVy5F71hjJCWxio8MfCmpump,319,-22.760290556900724,1277,,732,35.05535055350554,198,63.63636363636363,1276,,1276,,413,0,542,121,0,0,4.277674025674848e-05,0.0006880626832003116,4.277674025674848e-05,0.0008039799848534524,0.0005861798645813591,4.277674025674848e-05,4.277674025674848e-05,4.277674025674848e-05,661,2024-10-31T19:20:02,1730402402,2,0.0004851283047206398,1034.093672890621,-29.493588801500614,1034.093672890621,-39.65915646406696,-17.239002218694228,1034.093672890621,1034.093672890621,1034.093672890621,73,-62.755102040816325,463,,269,39.37823834196891,55,205.55555555555554,463,,463,,196,0,193,18,0,0,392,-35.63218390804598,1740,,1001,36.19047619047619,253,82.01438848920863,1739,,1739,,609,0,735,139,0,0,276,38,760,,458,31.60919540229885,168,48.67256637168141,760,,760,,200,0,348,113,0,0,168929135.13500947,-85.22094294791258,93294.38282585546,3205190304.138713,,1547305.0579616854,1311959671.789913,-30.65407091590764,958500.4069458351,131028603.2216861,245.71705621796121,71773.25419345417,3203406391.265306,,1546457.4372605397,3203406391.265306,,1546457.4372605397,80245659.68777911,-85.85111304870554,44492.470214504094,2063160536.550117,,793398.5901738172,647397407.8359778,-54.2783286557067,475150.78157378116,63498584.16043002,279.1622248119473,34947.4461594589,2061376623.6767101,,792550.9694726715,2061376623.6767101,,792550.9694726715,567151748.1482002,430658.3113592782,0,0,1415953067.3341887,318930.5801496052,16747075.52734805,9545.024055045431,0,0,0,0,1143030536.6549056,865206.0241199813,0,0,1891905825.068642,588773.505220915,37900531.9133221,21521.12863240164,0,0,0,0,88683475.44723035,-84.6003226343528,48801.91261135136,1142029767.5885959,,753906.4677878681,664562263.9539351,39.62777884033447,483349.6253720539,67530019.06125607,219.23869947812565,36825.80803399527,1142029767.5885959,,753906.4677878681,1142029767.5885959,,753906.4677878681,575878788.5067054,434547.71276070306,0,0,475952757.73445314,269842.9250713097,21153456.385974046,11976.104577356211,0,0,0,0,2024-10-31 15:41:07,0.0004851283047206398,77544.9704902799,1000000000.0,485128.30472063983,1000000000.0,485128.30472063983
96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,106,1077.7777777777778,785,,115,325.9259259259259,59,25.53191489361702,142,-74.55197132616487,700,723.5294117647059,9,0,27,47,558,85,8.2981792028065e-06,0.0006107360843690774,8.2981792028065e-06,0.0006518605973321853,0.000677668620044001,0.0007317197749161514,0.00012962726904305752,2.0918018335594638e-05,261,2024-10-31T19:18:53,1730402333,2,0.0010089009504162826,12058.100298377089,65.19425922876826,12058.100298377089,54.77250113679614,48.878215779089004,37.88078237080497,678.3091920891753,4723.119160860046,68,580,504,,78,77.27272727272727,48,140,122,-63.47305389221557,456,850,10,0,44,20,334,48,174,815.7894736842104,1289,,193,171.83098591549296,107,59.70149253731343,264,-70.4035874439462,1156,769.172932330827,19,0,71,67,892,133,52,372.7272727272727,419,,57,42.5,44,83.33333333333334,84,-75.72254335260115,392,542.6229508196722,11,0,40,24,346,61,27229208.127654254,248.96667234902853,21153.78223591859,3656814671.543618,,260809.61142977572,35032018.62080479,-26.088830134098927,26140.014193726307,18571285.84175523,114.5004913245925,15471.912289694146,82429480.58002444,-94.68994531381874,55105.605512013455,1634757760.6359155,-19.153721548713868,239104.48104217564,21158391.871172436,615.6638451599188,16525.709270110572,2302011043.8250184,,158019.87038040263,24114862.568169948,10.405062937868498,18430.66965679445,15154621.567069277,152.41841042306143,12605.28706259376,45957033.503519,-95.35546371805343,31677.40019642696,1035442973.8363678,-18.24813854294885,144767.3538024772,2956470.696999439,1904.9603866839802,0,0,21842170.935349964,13246.730539632365,6003770.304103271,3920.4222075167777,989485940.3328445,113089.95360605004,1266568069.98865,13252.516577925495,7802810.493152258,4986.231957807806,0,0,47397461.9592198,28968.203450272813,8657922.285899226,5681.869946224331,1552328280.0558865,183993.6512661905,2022056910.907702,21705.130387600184,6070816.256481819,25.266005105565004,4628.072965808017,1354803627.7185998,,102789.7410493731,10917156.052634843,-57.28025150471694,7709.344536931858,3416664.2746859537,28.72903654801408,2866.625227100387,36472447.07650544,-93.51995319071902,23428.205315586492,599314786.7995477,-20.671920703622654,94337.12723969843,4846339.796152819,3081.271571123826,0,0,25555291.02386984,15721.47291064045,2654151.981795954,1761.4477387075533,562842339.723042,70903.69766014049,755488840.919052,8452.61380967469,2024-10-31 12:40:11,0.0010089009504162826,106530.87622061695,999930033.429911,1008830.3610772225,999930033.429911,1008830.3610772225
HHyqD6kLviJzTHxrNzgzjXLr2WLprbJBbzwziybKpump,,HHyqD6kLviJzTHxrNzgzjXLr2WLprbJBbzwziybKpump,2917,-53.35785097537576,63939,,9171,30.97686375321337,984,-49.09467149508536,16102,-66.33986244956832,63939,,6254,0,7002,1933,47837,0,6.478578812138996e-06,0.003474080320061185,6.478578812138996e-06,0.0020669928072483863,0.0020547413491947514,0.0012708540716077027,0.007831807727933258,6.478578812138996e-06,6257,2024-10-31T19:20:03,1730402403,14,0.0026117547266391967,40213.698457222104,-24.821694203282014,40213.698457222104,26.355288585450186,27.108685852977928,105.51177235755938,-66.65195549523003,40213.698457222104,2323,-56.845625116106255,54056,,7706,31.703982225260642,824,-45.030020013342224,13498,-66.7184456444017,54055,,5383,0,5851,1499,40557,0,5240,-54.97121251181576,117995,,16877,31.307865867890765,1808,-47.31934731934732,29600,-66.51356426906804,117994,,11637,0,12853,3432,88394,0,1847,-53.39389351501388,19334,,4789,14.40516005733397,840,-38.64134404674945,7313,-53.65359021484252,19334,,3963,0,4186,1369,15779,0,585202184.6329542,-56.98001211870732,1387955.9169710227,22700588226.10858,374993400119611600000,68175576.85181323,1945505182.0390182,-12.466071618393723,6331308.318910971,157901666.4718235,-63.0466943613021,425506.6644481146,4155879210.0988297,-77.58993686425833,9875256.25553542,22700580244.299118,374993268267263070000,68175556.84765884,292721787.0859108,-56.846167555959184,694730.9497621736,11815647553.149313,195183922391687400000,34147063.3230581,971043434.3358686,-14.33586796506942,3170940.9343490712,81121657.32508661,-61.662756342928795,219947.3910195002,2098342607.2475665,-78.40612578354326,4997030.297528903,11815647553.149313,195183922391687400000,34147063.3230581,678321647.2499727,2476209.9845868577,6.05359673500061e-09,8.526512829121202e-14,1133547275.0017638,1845025.1789976058,211600129.76082575,474783.5587426926,9717304945.901808,29150033.025529213,6.05359673500061e-09,8.526512829121202e-14,1360302997.4060745,4943352.401939941,6.05359673500061e-09,1.4210854715202004e-13,2222572684.6823797,3580502.834632485,427300518.16113365,962449.2525229102,18544701034.200317,58300300.59212345,6.05359673500061e-09,8.526512829121202e-14,292480397.54704344,-57.1131384340501,693224.9672088491,10884940672.95927,,34028513.528755136,974461747.7031497,-10.519833693418128,3160367.3845619005,76780009.14673689,-64.40432503800383,205559.27342861437,2057536602.8512633,-76.69146617790598,4878225.958006516,10884932691.149807,,34028493.52460075,681981350.1561018,2467142.417353083,0,5.684341886080802e-14,1089025409.680616,1735477.6556348794,215700388.40030792,487665.69378021767,8827396088.298512,29150267.566594232,0,0,2024-10-31 12:30:08,0.0026117547266391967,398846.1928491155,999999301.204802,2611752.9015575354,999999301.204802,2611752.9015575354
BmxncGC3Tu3acpPbPgyrBKJEaHJmMXrE8PQ7QAREwsSA,,BmxncGC3Tu3acpPbPgyrBKJEaHJmMXrE8PQ7QAREwsSA,1556,-4.009870450339297,7213,,3177,30.633223684210524,749,-7.187112763320942,5607,265.2768729641694,7142,10102.857142857143,1621,0,2432,807,1535,70,0.002997315758708566,0.0005698420279818059,0.002997315758708566,0.001851813671191816,0.0010211318312941156,0.0018721343343693145,0.0010903878550215748,0.0010946106534577525,8761,2024-10-31T19:20:00,1730402400,1,0.002094714047329312,-30.11366782951664,267.5955693805359,-30.11366782951664,13.116890749659863,105.1364949298083,11.889088772840669,92.10724309542731,91.3661301132366,3521,10.51475204017577,12915,,6707,87.50349454850434,1496,-26.123456790123456,10293,301.4430577223089,12857,33734.210526315794,3186,0,3577,2025,2564,38,5077,5.616808820470148,20128,,9884,64.48660342819105,2245,-20.727401129943505,15900,287.89948767992195,19999,18417.59259259259,4807,0,6009,2832,4099,108,4255,36.94882523334406,7698,,5908,89.41968579672972,2198,-23.17371548409647,7103,248.18627450980392,7648,9963.157894736842,3107,0,3119,2861,2040,76,848786298.1215403,2.2212014532211866,987134.5925794865,3464874488.8751745,,4783071.518809028,1679129011.8197017,72.2880597508673,2115506.731263077,293616495.1314279,-47.11230806322199,516938.47097451176,2655525212.756254,408.7054397337506,3588482.923960516,3177541492.7760057,1014.8331340547195,4559995.146167796,446665213.4713189,14.95915761614462,516860.2943954872,1838239269.0408962,,2436823.7762999325,835207738.2545668,71.12008195920396,1053287.9843630677,150832097.3030787,-49.01446489266589,264687.7146458687,1322864182.961391,388.87504627762456,1791233.619313536,1593457700.2689102,550.9975579748626,2290964.2866041376,388542524.78324544,536427.6899675805,0,0,488082829.72520155,738797.5582805604,295833116.1682404,252172.5797496178,270593517.3075201,499730.6672906032,244771686.27573246,145845.87781671752,830342713.6981605,1128372.1386835892,0,0,974605561.318505,1470890.5365497703,555169802.9901121,470196.12160497485,522016280.0197536,971512.2222072792,285023955.21911734,219857.31256909855,402121084.6502214,-8.98123297822658,470274.29818399943,1626635219.834278,,2346247.742509096,843921273.565135,73.45978281454478,1062218.7469000095,142784397.8283492,-44.94246086886185,252250.75632864307,1332661029.7948635,430.047882466459,1797249.3046469805,1584083792.5070956,3835.3900639368226,2269030.859563658,441800188.9149151,591944.4487160088,0,0,486522731.59330356,732092.9782692097,259336686.8218717,218023.54185535703,251422762.71223345,471781.5549166759,40252268.94338487,74011.43475238103,2024-10-31 09:57:45,0.002094714047329312,299369.18771621713,1000000000.0,2094714.047329312,1000000000.0,2094714.047329312
4CKWBjXfAZNDyMDeMBPDx5gfcuHdFYDu2QfuqwWSpump,,4CKWBjXfAZNDyMDeMBPDx5gfcuHdFYDu2QfuqwWSpump,2558,67.08033964728935,22072,,4089,18.59048723897912,1363,14.058577405857742,7527,-23.60702324165229,17380,270.6547238217104,1531,0,3448,1195,9853,4689,7.1402554132106385e-06,0.0003360768892412619,7.1402554132106385e-06,0.0003134195145734617,0.0004082812278528915,0.0003883458956764916,0.00029489839198404026,0.00030816237615744667,1349,2024-10-31T19:19:57,1730402397,8,0.0004898749030806727,6760.747616595397,45.76274619377435,6760.747616595397,56.30006438729648,19.98467469515409,26.14396303257419,66.11650534438466,58.96648682069652,1424,63.4902411021814,12759,,2295,11.353711790393014,752,11.904761904761903,4352,-25.42837559972584,10188,296.5745426235889,871,0,2061,672,5836,2569,3982,65.77851790174854,34831,,6384,15.88310038119441,2115,13.28334226031066,11879,-24.28453056281471,27568,279.82915403692476,2402,0,5509,1867,15689,7258,2559,73.13937753721245,18654,,3924,27.443975316661252,1428,18.016528925619834,6766,-23.444218148902465,15148,275.41511771995044,1478,0,3079,1210,8838,4035,1197839708.9426455,0.7126363807842034,550972.4949681519,20449243803.413002,,5389121.183668888,2387203578.2526817,45.433666332819186,922796.4090238544,406916082.8097587,-48.551785613065654,201787.7046145122,4026112553.579627,-47.73256801194609,1577125.9569645082,11729021230.056812,34.59193987564969,4040850.3207377354,608055462.0928352,1.7533332056935211,279773.7880830298,10673562131.271143,,2716481.285912047,1205633391.9122307,48.583596351016574,467020.0773357196,206004202.00081033,-48.761707162996295,102297.24714436657,2015503404.3885021,-47.66771996379609,791771.3662891844,5866861310.052387,22.072479701344903,2026830.6914539833,597577929.8194155,187246.28925268774,0,0,811417559.8926954,325325.3307388949,402051260.09201556,177476.54093866434,3851357905.6638846,1235059.3251648003,4806047460.00564,689367.9145978623,1189363869.3100395,371823.9140557016,0,0,1641438078.5736783,655073.5367944809,790923626.132879,349184.7903536416,7702908676.477206,2463724.3637732333,8714504925.698616,1345707.54933237,589784246.8498104,-0.3382460628477676,271198.7068851221,9775681672.141857,,2672639.897756841,1181570186.3404508,42.354334591406115,455776.33168813476,200911880.8089484,-48.3347498166439,99490.45747014561,2010609149.191125,-47.79741281285123,785354.5906753237,5862159920.004424,49.98653487879404,2014019.6292837518,591785939.4906241,184577.62480301387,0,0,830020518.6809828,329748.20605558594,388872366.04086345,171708.24941497724,3851550770.8133216,1228665.0386084332,3908457465.6929755,656339.6347345077,2024-10-31 09:43:26,0.0004898749030806727,90374.8287465081,999999565.585117,489874.69027172396,999999565.585117,489874.69027172396
D59t25aTEr4nQLyLe93ogUL9pjG6HvFpdDTihSy2QHZw,,D59t25aTEr4nQLyLe93ogUL9pjG6HvFpdDTihSy2QHZw,3689,2.1600664635834947,23518,,7300,134.27471116816432,1844,-0.05420054200542006,10418,87.37410071942446,15978,112.27580709445995,3611,0,3116,1845,5560,7527,0.06642506035644283,0.0037411585270229813,0.013963639681242037,0.03448566087540495,0.0017922658673593475,0.035786180043410505,0.03267676298326277,0.028611606099387617,29293,2024-10-31T19:20:02,1730402402,1,0.0021906743775895634,-96.70203630100718,-41.4439574862713,-84.3115804503865,-93.64757895896395,22.229319739108522,-93.8784347059894,-93.29592598045394,-92.34340648343942,3259,0.8978328173374612,31217,,6489,82.63439347030679,1616,-1.6433353621424223,10036,3.6562693658335053,19718,71.66985895873236,3230,0,3553,1643,9682,11486,6948,1.5640988159625786,54735,,13789,106.76263307842255,3460,-0.8027522935779817,20454,34.1949875344443,35696,87.74522694998159,6841,0,6669,3488,15242,19013,6671,1.5527477546049626,26067,,11447,113.76283846872082,3445,-1.2893982808022924,15231,110.1407284768212,20028,132.72135719265628,6569,0,5355,3490,7248,8606,283725751.29519856,104.88301527780952,680000.1698992166,1235307251.4928558,,22803126.01868595,422207582.4565005,526.334535193157,1651872.4830834903,131409512.94734974,-13.725867725773352,270590.46237508545,490379554.26982343,112.94901273129594,4162613.607606435,720659820.8839731,40.207040490725674,12258119.237427063,137140978.98080882,114.51272709624331,326169.0364796239,752652235.7486461,,11434135.824875638,201072374.0253931,518.8442127356359,764186.2219623843,64876471.21221042,-10.223603238322578,133758.7251919598,234004005.38277054,103.39155107114439,1991625.9720518405,349055001.42976004,-13.463728038339145,6046278.488988992,63931395.0445836,438017.18548276334,0,0,32491598.02861229,1229118.6227691022,72264507.76859875,192410.31128765893,115050996.04698831,4054652.5169371376,403362651.88822305,5387347.999724262,138481831.16130093,971872.3131842545,0,0,67409277.10880493,2513776.378941224,152316238.3478492,409409.707524132,230280266.6141476,8095505.629820627,513996885.15045923,10543596.117126226,146584772.31438977,96.6249695506735,353831.1334195928,482655015.7442097,,11368990.193810312,221135208.43110737,533.3044298942201,887686.2611211061,66533041.735139325,-16.887441091267547,136831.73718312566,256375548.88705292,122.49168776750095,2170987.6355545945,371604819.4542131,235.88592653179842,6211840.748438071,74550436.11671734,533855.1277014911,0,0,34917679.08019264,1284657.756172122,80051730.57925045,216999.39623647308,115229270.5671593,4040853.1128834896,110634233.26223616,5156248.117401965,2024-10-31 06:41:16,0.0021906743775895634,129383.76779107908,999999998.9340291,2190674.3752543684,999999998.9340291,2190674.3752543684
2mN3yfFwanRmgLVpLWcCskUuyhTr8zKoBw6nwiivpump,,2mN3yfFwanRmgLVpLWcCskUuyhTr8zKoBw6nwiivpump,720,3.151862464183381,6851,,1418,-9.27703134996801,175,-67.88990825688074,2978,103.27645051194538,4443,84.58662235147486,698,0,1563,545,1465,2407,0.00019171008828637565,0.0015109873164266324,6.593283657623509e-06,0.0014797963757855743,0.0016749706539547263,0.0009384552336963397,0.0003376477591302661,0.0006348733138663809,1376,2024-10-31T19:19:59,1730402399,2,0.0014766177929234157,670.2347884361989,-2.274640106476735,22295.787434627826,-0.21479866515224139,-11.842169327742265,57.345575995925635,337.32492012592616,132.58463707204947,602,15.105162523900573,5083,,1125,-14.383561643835616,159,-64.10835214446952,2433,163.02702702702703,3358,94.77958236658934,523,0,1314,443,925,1724,1322,8.271908271908272,11934,,2543,-11.609315258950295,334,-66.19433198380567,5411,126.40167364016736,7801,88.84047446138949,1221,0,2877,988,2390,4131,500,-7.235621521335807,2531,,844,-18.846153846153847,221,-44.050632911392405,1491,67.34006734006735,1887,62.532299741602074,539,0,1040,395,891,1161,202265124.45709726,-2.6794202249089007,332189.18185226317,7791494783.567581,,2451476.613101913,410098991.58420086,-10.557902603276183,619551.7616578874,42237990.73033371,-73.60573188641061,63899.572607916576,867042024.500135,0.11595256158658622,1263944.9752277173,1733079855.9504137,-71.3933817344464,1823304.0426641414,102087735.32942465,-2.9961161185120226,167933.25380217363,4374074877.116135,,1263768.330363827,207328609.45168152,-10.418754308250298,313755.1244183229,20103160.001316268,-75.47933874041344,30364.750448586154,439885567.09050107,-0.2634802205607251,641661.6220047696,880933207.4766823,-74.78096986930547,928110.6209542501,105240874.12226477,145821.87061614846,0,0,231441980.7970768,325794.9415776926,81984575.32810931,137568.5033535874,441047640.3861684,286448.9989494781,3493128811.502083,335636.32479623205,207833867.12711138,287362.57980562374,0,0,458507798.3638859,645206.6708034598,160027133.7267617,268289.6092443469,866037831.4502594,559359.0674364225,6058317833.5248575,628011.5266148944,100177389.12767261,-2.354550546215056,164255.92805008954,3417419906.451446,,1187708.282738086,202770382.1325193,-10.699732656652037,305796.6372395645,22134830.72901744,-71.6374870542434,33534.82215933042,427156457.40963393,0.5097214926582063,622283.3532229477,852146648.4737314,-66.7803564899957,895193.4217098912,102592993.0048466,141540.70918947525,0,0,227065817.56680912,319411.7292257673,78042558.39865239,130721.1058907595,424990191.0640911,272910.0684869443,2565189022.0227747,292375.2018186624,2024-10-31 05:07:00,0.0014766177929234157,133365.9373649508,999999971.939175,1476617.7514883021,999999971.939175,1476617.7514883021
