datetime,o,h,l,c,v,address,type
2024-11-11 05:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 06:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 07:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 08:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 09:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 10:00:00,6.441938908022104e-06,6.822796599786e-06,6.441938908022104e-06,6.822796599786e-06,15911597.032701,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 11:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 12:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 13:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 14:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 15:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 16:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 17:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 18:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 19:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 20:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 21:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 22:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 23:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 00:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 01:00:00,6.822796599786e-06,8.803461017214601e-06,6.822796599786e-06,8.803461017214601e-06,114815365.912314,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 02:00:00,8.803461017214601e-06,8.764803660838127e-05,8.803461017214601e-06,8.764803660838127e-05,1085488168.6460526,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 03:00:00,8.764803660838127e-05,0.00402788560324533,8.764803660838127e-05,0.0021999455289562703,5979027034.658174,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 04:00:00,0.0021999455289562703,0.0027264010358571083,0.0008709627183132505,0.0016711372177048366,984598510.7582815,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 05:00:00,0.0016711372177048366,0.02102976836819448,0.0014328651389649985,0.005229851277324655,958552739.0668833,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 06:00:00,0.005229851277324655,0.013212367459997727,0.0038453129661645924,0.008412693689663787,637539203.9616184,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 07:00:00,0.008412693689663787,0.010454715234429585,0.006303586374210338,0.008579168537141994,287233092.832986,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 08:00:00,0.008579168537141994,0.008986220511715128,0.0048989976332559654,0.006148433925740721,225355318.07720166,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 09:00:00,0.006148433925740721,0.006411688461345623,0.004017197249626536,0.004619967215619281,222538577.72851622,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 10:00:00,0.004619967215619281,0.0075779428417634435,0.004619967215619281,0.005276940789470607,129059027.91952588,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 11:00:00,0.005276940789470607,0.007926057275208696,0.004872560060670295,0.006642276215152833,77193976.10149713,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 12:00:00,0.006642276215152833,0.007356069889796073,0.003991264274652774,0.0047925729847055195,122297810.80305596,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 13:00:00,0.0047925729847055195,0.00491887776730151,0.0026108730144052154,0.0038134558130027076,274993887.3515483,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 14:00:00,0.0038134558130027076,0.00472899401924484,0.0029957371207951404,0.00434846524591597,127458087.69222024,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 15:00:00,0.00434846524591597,0.005456806027314767,0.0037609716663891814,0.003815029096722978,94920339.4618429,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 16:00:00,0.003815029096722978,0.005229214015440494,0.003815029096722978,0.003994912679789051,73797672.18732706,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 17:00:00,0.003994912679789051,0.005865009671576233,0.0038825100185207427,0.005677598658072927,58019260.90121504,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 18:00:00,0.005677598658072927,0.007280603772664968,0.004730509376647016,0.0052415235650500915,50911005.28723702,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
