Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8tVCwd4ZwcKBvKXTUsvexARMFnjcQFRmtPrhX4bxpump,,8tVCwd4ZwcKBvKXTUsvexARMFnjcQFRmtPrhX4bxpump,14707,9.321340964840557,28177,,28160,,8335,30.806654111738858,28160,,28177,,13453,0,0,6372,0,0,0.00010016167613375152,0.00012866805339810278,0.00010016167613375152,0.00010016167613375152,0.00015867758272561223,0.00010016167613375152,0.00010016167613375152,0.00010016167613375152,4071,2024-10-26T21:07:21,1729976841,1,0.00021386115850796514,113.51595416832313,66.21154424888388,113.51595416832313,113.51595416832313,34.777171944809126,113.51595416832313,113.51595416832313,113.51595416832313,7801,722.8902953586497,8756,,8749,,4442,32.24173861268235,8749,,8756,,948,0,0,3359,0,0,22508,56.29470175682244,36933,,36909,,12777,31.302024457917994,36909,,36933,,14401,0,0,9731,0,0,12467,583.8727372462973,13814,,13814,,7581,24.25831830847402,13814,,13814,,1823,0,0,6101,0,0,3249361526.051263,14.899197416242455,550470.1591184299,6087775172.888407,,929413.4196238755,6077372164.175989,,927172.7793287267,1089445353.7789917,-49.56075759954747,226717.5853004133,6077372164.175989,,927172.7793287267,6087775172.888407,,929413.4196238755,1642205450.814392,14.114348222769138,278693.99265430105,3087453108.196411,,470969.08494593727,3081293064.589787,,469639.91815290117,552909794.383035,-49.24153134013014,115131.08741964516,3081293064.589787,,469639.91815290117,3087453108.196411,,470969.08494593727,1439087613.775394,190945.92549860018,0,0,0,0,1089295656.4313588,163562.90523465545,0,0,0,0,2828010638.1247225,376702.62021029706,0,0,0,0,2159916172.272281,323752.573818016,0,0,0,0,1607156075.236871,15.712393492056808,271776.1664641288,3000322064.691995,,458444.3346779382,2996079099.586202,,457532.8611758256,536535559.39595664,-49.88555221412575,111586.49788076813,2996079099.586202,,457532.8611758256,3000322064.691995,,458444.3346779382,1388923024.3493285,185756.6947116969,0,0,0,0,1070620515.8409225,160189.66858336053,0,0,0,0,2024-10-26 19:41:54,0.00021386115850796514,55554.45237285328,999996053.246957,213860.314450787,999996053.246957,213860.314450787
3snT1AB2VdL4SQezERCCA41GuCqP28HD9ieKquAKDWNc,,3snT1AB2VdL4SQezERCCA41GuCqP28HD9ieKquAKDWNc,13502,76.75088362351093,21184,,21141,,6784,0.9824352485858886,21141,,21184,,7639,0,0,6718,0,0,8.102658523746277e-05,0.0004962533013755157,8.102658523746277e-05,8.102658523746277e-05,0.00013781967331276976,8.102658523746277e-05,8.102658523746277e-05,8.102658523746277e-05,216,2024-10-26T21:07:19,1729976839,1,0.0003060944779645828,277.77042814715526,-38.31890344786631,277.77042814715526,277.77042814715526,122.09781129717818,277.77042814715526,277.77042814715526,277.77042814715526,13027,82.7581369248036,20194,,20155,,6280,-6.9215947828664595,20155,,20194,,7128,0,0,6747,0,0,26529,79.650572221846,41378,,41296,,13064,-2.978091347939101,41296,,41378,,14767,0,0,13465,0,0,191,-3.535353535353535,217,,217,,181,2.840909090909091,217,,217,,198,0,0,176,0,0,20788310867.670097,29.504979881740095,3530778.7302084323,36877924640.04704,,5489058.401284389,36840443292.734634,,5478404.471935569,9866315119.851877,-9.665638518282957,1732484.541924709,36840443292.734634,,5478404.471935569,36877924640.04704,,5489058.401284389,10370677112.725761,22.302785110207964,1763126.96165349,18869322963.66139,,2762447.9783706665,18850187291.811764,,2756997.1343098846,4959325081.3850765,-8.353308883576997,873386.49483592,18850187291.811764,,2756997.1343098846,18869322963.66139,,2762447.9783706665,8479510179.086,993870.1726563972,0,0,0,0,5411352031.340682,889740.4668175688,0,0,0,0,16052132425.06453,1947625.7417271407,0,0,0,0,10921995747.818222,1798294.1882837233,0,0,0,0,10417633754.944338,37.56970064731095,1767651.768554942,18008601676.38565,,2726610.422913723,17990256000.922874,,2721407.3376256847,4906990038.466801,-10.954322381716265,859098.0470887889,17990256000.922874,,2721407.3376256847,18008601676.38565,,2726610.422913723,7572622245.978529,953755.5690707436,0,0,0,0,5510643716.477541,908553.7214661547,0,0,0,0,2024-10-26 19:33:59,0.0003060944779645828,86345.72079929584,1000000000.0,306094.4779645828,1000000000.0,306094.4779645828
5vrNnSXf2PeF4YMdG4vHi1WzU3hf42JKzV8i7jtBmRww,,5vrNnSXf2PeF4YMdG4vHi1WzU3hf42JKzV8i7jtBmRww,2602,-12.183597705028687,5570,,5565,,1229,-10.487982520029133,5565,,5570,,2963,0,0,1373,0,0,8.200993840151828e-05,0.0004581586390495881,8.200993840151828e-05,8.200993840151828e-05,0.0006849529199067674,8.200993840151828e-05,8.200993840151828e-05,8.200993840151828e-05,1462,2024-10-26T21:07:21,1729976841,1,0.0010058065191018916,1126.4446708611,119.5323700952913,1126.4446708611,1126.4446708611,46.84316102175276,1126.4446708611,1126.4446708611,1126.4446708611,2137,-7.609165585819282,4451,,4450,,1067,-0.2803738317757009,4450,,4451,,2313,0,0,1070,0,0,4739,-10.178165276724792,10021,,10015,,2296,-6.017191977077363,10015,,10021,,5276,0,0,2443,0,0,1671,-6.64804469273743,2733,,2733,,985,-11.420863309352518,2733,,2733,,1790,0,0,1112,0,0,1478930453.0088048,-71.76842926468358,1184427.029106299,6718223727.47731,,2500646.88414192,6717499949.812361,,2499968.144390982,619805149.7449262,-27.856257126842493,581062.3237886535,6717499949.812361,,2499968.144390982,6718223727.47731,,2500646.88414192,746708507.1160948,-72.12336090959414,598954.5118215013,3426040647.7322607,,1268991.3068650223,3425325913.9507847,,1268320.9174935464,313794358.2018439,-27.515799844185914,294369.778484541,3425325913.9507847,,1268320.9174935464,3426040647.7322607,,1268991.3068650223,2678617406.8346906,669366.4056720473,0,0,0,0,432914148.91424984,304584.73333696014,0,0,0,0,5238569496.803553,1315541.115284686,0,0,0,0,859125303.2638772,603364.7053176466,0,0,0,0,732221945.89271,-71.39704493838333,585472.5172847976,3292183079.7450495,,1231655.5772768978,3292174035.8615756,,1231647.2268974357,306010791.54308236,-28.20206875860946,286692.5453041125,3292174035.8615756,,1231647.2268974357,3292183079.7450495,,1231655.5772768978,2559952089.9688616,646174.7096126386,0,0,0,0,426211154.3496274,298779.9719806865,0,0,0,0,2024-10-26 19:11:32,0.0010058065191018916,105226.34963901999,999816926.695411,1005622.3827786625,999816926.695411,1005622.3827786625
9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,455,15.48223350253807,1059,,849,304.2857142857143,182,-33.33333333333333,1059,,1059,,394,0,210,273,0,0,0.011029737139952941,0.007742296033785929,0.011029737139952941,0.016194226867815246,0.013744761493006446,0.011029737139952941,0.011029737139952941,0.011029737139952941,539,2024-10-26T21:06:22,1729976782,1,0.012739052661821116,15.497336882821378,64.53843415739048,15.497336882821378,-21.335839211077236,-7.317033705510647,15.497336882821378,15.497336882821378,15.497336882821378,122,7.017543859649122,245,,236,2522.222222222222,24,-75.51020408163265,245,,245,,114,0,9,98,0,0,577,13.582677165354331,1304,,1085,395.4337899543379,206,-44.474393530997304,1304,,1304,,508,0,219,371,0,0,41,13.88888888888889,102,,58,-4.918032786885246,34,6.25,102,,102,,36,0,61,32,0,0,24029840.819599014,60.8312871911513,201557.03072904903,39976916.97094199,,362050.69209462905,38970864.57142599,3773.6416304135273,348634.1189161306,4449936.061644014,-77.27294327192233,71899.0268674084,39976916.97094199,,362050.69209462905,39976916.97094199,,362050.69209462905,13115007.46373601,145.58226678913803,120821.71644150438,19408067.300434,,188400.62637174508,18455379.810326003,1837.1913667338954,175592.87688688663,2743739.997037009,-73.54479569785607,44907.62554107808,19408067.300434,,188400.62637174508,19408067.300434,,188400.62637174508,5340372.346590002,54771.16044538241,0,0,952687.4901079996,12807.74948485843,10371267.466699004,75914.09090042637,0,0,0,0,14941023.751827002,147077.0881870818,0,0,1006052.3995159997,13416.57317849845,19579904.757955007,129658.00386164074,0,0,0,0,10914833.355863003,13.688466492066775,80735.31428754465,20568849.67050799,,173650.06572288397,20515484.76109999,38343.77323729606,173041.24202924396,1706196.0646070049,-81.47178555694543,26991.401326330324,20568849.67050799,,173650.06572288397,20568849.67050799,,173650.06572288397,9600651.405236999,92305.92774169937,0,0,53364.90940800001,608.8236936400182,9208637.291256005,53743.91296121437,0,0,0,0,2024-10-26 18:51:35,0.012739052661821116,111415.07500178184,99999969.0,1273904.8712714792,99999969.0,1273904.8712714792
AMgvH5Bdzoegx2EqgbzZ53jVccRbDYRSgNuEhd8upump,,AMgvH5Bdzoegx2EqgbzZ53jVccRbDYRSgNuEhd8upump,739,-41.62717219589258,6689,,2005,-57.18556480888319,519,135.9090909090909,6688,,6689,,1266,0,4683,220,0,0,0.00015387488798910935,0.00018986109919506033,0.00015387488798910935,0.00046077853236656404,0.00018592665457618532,0.00015387488798910935,0.00015387488798910935,0.00015387488798910935,1095,2024-10-26T21:07:14,1729976834,1,0.0002799677370503534,81.94504685531821,47.4592416441869,81.94504685531821,-39.24028196095947,50.57966685224996,81.94504685531821,81.94504685531821,81.94504685531821,619,-48.92739273927393,5830,,1831,-54.14475331830704,396,77.57847533632287,5824,,5830,,1212,0,3993,223,0,0,1358,-45.19774011299435,12519,,3836,-55.7860765329645,915,106.54627539503385,12512,,12519,,2478,0,8676,443,0,0,578,-38.90063424947146,3216,,1306,-49.555813055233685,431,79.58333333333333,3216,,3216,,946,0,2589,240,0,0,1176456260.530435,-45.40100018162507,252135.03449268144,10256633727.603783,,3643259.253173265,3331177527.3007917,-51.89278896199565,688849.8331773407,598111283.0688087,3.417736191631329,182371.01651024743,10255664429.418623,,3642994.984751543,10256633727.603783,,3643259.253173265,601435225.5078337,-42.717140889675754,129300.88958947847,5174536178.973031,,1830501.344440399,1651374482.8160248,-53.128002939074925,340423.07308148604,310647786.1248913,6.829850279674209,94018.13988796972,5174532415.834191,,1830500.3115955829,5174536178.973031,,1830501.344440399,1049939257.3081874,211122.18349200755,0,0,3523157933.0181694,1490077.238514095,290787439.3829382,35282.74970151146,0,0,0,0,2154721266.7703605,436714.7986846596,0,0,6924486902.117825,2954145.151574199,578344977.4616208,69764.0179824382,0,0,0,0,575021035.0226012,-47.9516293623815,122834.14490320299,5082097548.630752,,1812757.9087328662,1679803044.4847672,-50.61333203152597,348426.76009585464,287463496.9439174,-0.032703414903884544,88352.87662227769,5081132013.584432,,1812494.6731559602,5082097548.630752,,1812757.9087328662,1104782009.462173,225592.61519265204,0,0,3401328969.099655,1464067.9130601038,287557538.07868266,34481.26828092675,0,0,0,0,2024-10-26 18:12:16,0.0002799677370503534,64868.22146949427,999999998.553633,279967.7366454173,999999998.553633,279967.7366454173
82SP62Q6VL8Tuy5akaNVicvfJVgwDtjL7JqyBhcKpump,,82SP62Q6VL8Tuy5akaNVicvfJVgwDtjL7JqyBhcKpump,3728,56.24476110645432,15591,,6114,-35.46548448385054,2128,33,15588,,15591,,2386,0,9474,1600,0,0,5.974056030120907e-05,0.0012800786013326287,5.974056030120907e-05,0.001147426860836513,0.0018088808423091373,5.974056030120907e-05,5.974056030120907e-05,5.974056030120907e-05,2276,2024-10-26T21:07:21,1729976841,2,0.0016097862383529695,2594.6286245667998,25.756827485210515,2594.6286245667998,40.29532454725532,-11.00650741051646,2594.6286245667998,2594.6286245667998,2594.6286245667998,3164,44.34306569343065,13449,,5356,-33.794808405438815,1649,8.844884488448844,13446,,13449,,2192,0,8090,1515,0,0,6892,50.546089995631284,29040,,11470,-34.695969027556366,3777,21.252006420545747,29034,,29040,,4578,0,17564,3115,0,0,2226,31.87203791469194,5868,,3164,-22.960798636474312,1370,-3.7245256500351367,5868,,5868,,1688,0,4107,1423,0,0,1467475430.8570974,-13.930831505829635,2650994.319308616,18038095092.931023,,11832778.236828636,3172470908.9492097,-78.6580186428573,4080965.181016097,666009709.3362163,-16.901036257371892,1200214.4325330025,18037402406.452625,,11831657.898675933,18038095092.931023,,11832778.236828636,730565268.9169222,-14.288380229537513,1322708.7149854142,9089900352.471178,,5945206.411928489,1582917926.4368503,-78.91339042209115,2040142.9714867151,329828341.0132589,-17.694547707726414,596107.0417546479,9089662529.39651,,5944821.231433004,9089900352.471178,,5945206.411928489,852352657.5199387,717434.2565013011,0,0,7506744602.959677,3904678.259946284,400736927.9036469,726601.6732307685,0,0,0,0,1704995478.092126,1429970.8617074746,0,0,14864931497.503403,7750692.717659829,801465721.520865,1450779.8867756217,0,0,0,0,736910161.9401752,-13.573404459600871,1328285.6043232018,8948194740.459843,,5887571.824900148,1589552982.5123594,-78.39749104917337,2040822.2095293817,336181368.32295746,-16.107508699741015,604107.3907783545,8947739877.056116,,5886836.667242928,8948194740.459843,,5887571.824900148,852642820.5721871,712536.6052061736,0,0,7358186894.543725,3846014.4577135453,400728793.6172181,724178.213544853,0,0,0,0,2024-10-26 17:54:09,0.0016097862383529695,170243.05810024415,999999999.371873,1609786.2373418193,999999999.371873,1609786.2373418193
FsHk9DeVV3yL45KVdSay87qLRU9Y2zr6HZRfqhhspump,,FsHk9DeVV3yL45KVdSay87qLRU9Y2zr6HZRfqhhspump,732,-37.489325362937656,12920,,1903,-69.0166069684142,379,7.365439093484419,8045,65.05949938448913,12920,,1171,0,6142,353,4874,0,0.00021139646255012419,0.00016418489880634052,0.00021139646255012419,0.0005523441364771903,0.00013313041001723525,0.0007247028453363164,0.00021139646255012419,0.00021139646255012419,1255,2024-10-26T21:07:00,1729976820,3,0.0002119266007463741,0.2507791236687339,29.078010393846203,0.2507791236687339,-61.631420205159394,59.18722155136289,-70.75675884120143,0.2507791236687339,0.2507791236687339,717,-35.28880866425993,11208,,1825,-68.77138945927447,334,-12.793733681462141,7669,116.6996326645945,11208,,1108,0,5844,383,3539,0,1449,-36.41948222904783,24128,,3728,-68.89704655431336,713,-3.125,15714,86.7823606323547,24128,,2279,0,11986,736,8413,0,457,-40.72632944228275,4638,,1003,-67.8525641025641,291,3.1914893617021276,3471,40.69720308066477,4638,,771,0,3120,282,2467,0,923971481.0065402,-14.344561194677988,187054.0991458945,14951806556.69405,,8447706.381739669,2002678792.4086118,-56.8258431323325,462675.658797589,552027096.0114883,48.41656932630859,123926.81278757186,6641284239.984571,-20.085644260736153,4388602.051719857,14951806556.69405,,8447706.381739669,471358034.92604226,-5.5083360652987725,95581.98718153569,7474289116.724038,,4229336.361640992,970193609.72529,-57.80233433883952,223181.20298745864,297842590.06863505,71.65191854442674,65711.08718198042,3269357780.359205,-22.24906401076247,2182561.6027644295,7474289116.724038,,4229336.361640992,498835574.79924977,127599.21580593345,0,0,2299164170.6339083,1959380.3997769605,173515444.85740647,29870.899999553596,4204911154.7824416,2046770.6496807379,0,0,1078707311.4020767,275621.55965170596,0,0,4638605447.575953,3925926.392922262,371944384.9950485,63127.286358321944,8310502135.127079,4059100.2208239916,0,0,452613446.0804979,-21.94593778063239,91472.1119643588,7477517439.970012,,4218370.020098677,1032485182.6833217,-55.86616373491901,239494.45581013034,254184505.94285327,28.098505070145464,58215.72560559145,3371926459.6253667,-17.869888262899604,2206040.448955428,7477517439.970012,,4218370.020098677,579871736.6028268,148022.3438457725,0,0,2339441276.9420447,1966545.9931453017,198428940.13764203,33256.386358768345,4105590980.344638,2012329.5711432537,0,0,2024-10-26 16:43:22,0.0002119266007463741,73032.92911664049,999999938.450749,211926.58770245055,999999938.450749,211926.58770245055
4KbbSacSGPBxs1JH7YH8dUERh1NQNJQytJUCnt5mxHyo,,4KbbSacSGPBxs1JH7YH8dUERh1NQNJQytJUCnt5mxHyo,1128,-32.17077570655442,13719,,2791,-59.51552074267479,591,10.05586592178771,9685,140.14381353830896,13719,,1663,0,6894,537,4033,0,7.034054778884001e-05,0.0002572561440881727,7.034054778884001e-05,0.00030806205243545946,0.00045625189885022084,0.0002747406851722807,7.034054778884001e-05,7.034054778884001e-05,2224,2024-10-26T21:07:20,1729976840,3,0.0004604882204707446,554.655436936765,78.99989215142537,554.655436936765,49.47904710438789,0.9285049840229705,67.60831042624349,554.655436936765,554.655436936765,1012,-29.18124562631211,11326,,2441,-58.022355975924334,551,19.522776572668114,8256,169.10039113428942,11326,,1429,0,5815,461,3068,0,2140,-30.78913324708926,25045,,5232,-58.832323550239984,1142,14.428857715430862,17941,152.6545556963808,25045,,3092,0,12709,998,7101,0,856,-30.74433656957929,5522,,1735,-49.971164936562865,524,3.353057199211045,4274,70.00795544948289,5522,,1236,0,3468,507,2514,0,896847699.2736675,-36.89263683034307,326198.02806806064,15354582190.73168,,4646109.624563546,2317993591.334798,-57.73947148324871,739709.6093871833,453036629.05120885,2.078713093868767,170964.33521087392,7803002115.106522,3.33522228751107,3454984.993666225,15354582190.73168,,4646109.624563546,463620885.8451256,-34.15069669329968,168856.95200818387,7690817465.768131,,2329878.0316190547,1167684349.790626,-57.418350121517626,374329.74190725916,225084347.6632171,-5.639467488385455,85088.02311214313,3909908648.5740294,3.4139275421264865,1733694.5803655072,7690817465.768131,,2329878.0316190547,704063463.9454888,205472.7898990727,0,0,2742224298.7834244,1359364.8384582486,238536538.18190584,83768.92889604274,3780833724.723681,596149.0179728498,0,0,1421145892.0611134,413511.581319122,0,0,5485008523.771746,2715275.3842790374,443811070.22245556,155233.69285718637,7551154332.833501,1190930.6753072243,0,0,433226813.42854184,-39.58479577208563,157341.07605987674,7663764724.963549,,2316231.592944491,1150309241.544172,-58.060527289598575,365379.8674799241,227952281.3879918,11.04752212659402,85876.31209873079,3893093466.5324917,3.2562975721107628,1721290.413300718,7663764724.963549,,2316231.592944491,717082428.1156245,208038.79142004927,0,0,2742784224.988321,1355910.5458207887,205274532.04054973,71464.76396114363,3770320608.10982,594781.6573343745,0,0,2024-10-26 16:02:25,0.0004604882204707446,84964.20387462465,999999938.945015,460488.19235564314,999999938.945015,460488.19235564314
Dtyc9ZtgyKM3nCdyR2nkr91YR4UDAxk3VVFxBZPCmDgR,,Dtyc9ZtgyKM3nCdyR2nkr91YR4UDAxk3VVFxBZPCmDgR,0,,126,,0,,0,,0,-100,126,,0,0,0,0,126,0,1.1273464758066762e-05,0.0012897354843264635,1.1273464758066762e-05,0.0012897354843264635,0.0012897354843264635,0.0012897354843264635,1.1273464758066762e-05,1.1273464758066762e-05,122,2024-10-26T17:01:23,1729962083,1,0.0012897354843264635,11340.45341875566,0,11340.45341875566,0,0,0,11340.45341875566,11340.45341875566,0,,98,,0,,0,,0,-100,98,,0,0,0,0,98,0,0,,224,,0,,0,,0,-100,224,,0,0,0,0,224,0,,,115,,,,,,,-100,115,,,0,,,115,0,0,,0,359095141.5797111,,89453.45312326841,0,,0,0,,0,0,-100,0,359095141.5797111,,89453.45312326841,,,,315450141.89883006,,61192.3268111349,,,,,,,,,,315450141.89883006,,61192.3268111349,,,0,0,,,,,315450141.89883006,61192.3268111349,0,0,0,0,0,0,0,0,0,0,359095141.5797111,89453.45312326841,0,0,,,,43644999.680881,,28261.126312133503,,,,,,,,,,43644999.680881,,28261.126312133503,,,0,0,,,,,43644999.680881,28261.126312133503,0,0,2024-10-26 16:02:17,0.0012897354843264635,73381.3021078301,1000000000.0,1289735.4843264634,1000000000.0,1289735.4843264634
5KuqY1mu1sn7f2U6L53idr2Ht5vk4513H6o5T2Vupump,,5KuqY1mu1sn7f2U6L53idr2Ht5vk4513H6o5T2Vupump,687,-55.2734375,21018,,2223,-73.96345748418834,300,-22.48062015503876,10761,4.913717461245978,21018,,1536,0,8538,387,10257,0,0.00022823022097660263,0.0007804292237554905,0.00022823022097660263,0.0008620814781151146,0.0005995032243571496,0.000617705331637145,0.00030976247427149533,0.00022823022097660263,10752,2024-10-26T21:07:19,1729976839,3,0.0006761022080465443,196.23693354608633,-13.367902243193285,196.23693354608633,-21.573282200100376,12.777076181955845,9.453840434665869,118.26472352295514,196.23693354608633,585,-64.48087431693989,13244,,2232,-60.31294452347083,258,-21.100917431192663,7856,45.80549368968077,13244,,1647,0,5624,327,5388,0,1272,-60.03770028275211,34262,,4455,-68.54257873181754,558,-21.84873949579832,18617,18.996484499840204,34262,,3183,0,14162,714,15645,0,569,-51.983122362869196,18781,,1495,-84.40596641285073,293,-21.65775401069519,10606,2.5725338491295937,18781,,1185,0,9587,374,10340,0,249331355.72870487,-75.19651110347968,168774.711997313,15733868423.005997,,8646886.640811693,1254558308.9565654,-71.99167698693275,844555.954841549,149634530.9392444,50.089565294830926,102876.52842312396,5733792243.709643,-42.66251435583462,4773237.242575228,15733868423.005997,,8646886.640811693,121845202.75380282,-75.60824629118676,82551.53128521537,7930346781.347552,,4344385.010194903,621379611.8347473,-72.31120549583906,418785.3189441354,76535415.44785891,68.91585681274826,52690.75730077028,2865535137.4260387,-43.42267118926148,2390916.7663421207,7930346781.347552,,4344385.010194903,499534409.08095795,336233.7876589218,0,0,2244155525.5912976,1972131.447397978,45309787.30593794,29860.77398444421,5064811643.921501,1953468.2438527897,0,0,1005226953.2278728,675781.2428442405,0,0,4479233934.753082,3928681.2877336694,99696824.78945643,65898.18357418981,10000076179.296343,3873649.398236467,0,0,127486152.97490206,-74.78978987321898,86223.18071209762,7803521641.658443,,4302501.630616789,633178697.1218182,-71.67085080655951,425770.6358974136,73099115.49138546,34.40540039257974,50185.771122353675,2868257106.2836046,-41.88240395778996,2382320.4762331075,7803521641.658443,,4302501.630616789,505692544.1469149,339547.4551853187,0,0,2235078409.1617846,1956549.840335691,54387037.483518496,36037.409589745606,4935264535.374842,1920181.1543836773,0,0,2024-10-26 15:05:12,0.0006761022080465443,107962.97559721438,999999527.853948,676101.888827556,999999527.853948,676101.888827556
