Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8zjGALN1ftAEfWuF7jwnaSUxawaDKnU9Lbth9esTpump,,8zjGALN1ftAEfWuF7jwnaSUxawaDKnU9Lbth9esTpump,378,350,1230,,477,-14.362657091561939,197,8.83977900552486,1044,489.8305084745763,1230,,84,0,557,181,177,0,5.4180812801770355e-06,2.7250537203775623e-05,5.4180812801770355e-06,1.4168489945463109e-05,3.470459791350628e-05,6.385669997863855e-06,5.4180812801770355e-06,5.4180812801770355e-06,409,2024-11-06T04:46:21,1730868381,1,6.358311960198247e-05,1073.5357281296617,133.32794919423785,1073.5357281296617,348.7642638469205,83.21237940992623,895.7157138288135,1073.5357281296617,1073.5357281296617,229,316.3636363636364,822,,291,-19.390581717451525,105,-15.32258064516129,657,313.20754716981133,822,,55,0,361,124,159,0,607,336.69064748201436,2052,,768,-16.33986928104575,302,-0.9836065573770493,1701,406.25,2052,,139,0,918,305,336,0,334,203.63636363636363,659,9314.285714285714,395,12.857142857142856,188,-2.083333333333333,648,2214.285714285714,659,,110,7,350,192,28,0,1737838019.1436758,166.309953019066,82247.13117155354,7491596075.133738,33516833476605587000,186774.21509767708,2410860297.7449374,-40.98970212163389,99826.06918144,718825149.7999011,-29.45867795930683,40098.92706183536,6519100764.50134,583.2775357553819,179009.0557201482,7491596075.133738,33516833476605587000,186774.21509767708,946202023.8419515,147.89382696542327,45316.07904530038,4147997369.886062,18557826091202760000,101653.17074812867,1337969296.1681385,-39.50293952026552,55552.4597787858,436560214.97662807,-14.339795640276176,24233.222732824273,3562529072.153518,516.0686041740192,97334.73930420874,4147997369.886062,18557826091202760000,101653.17074812867,381696484.9124418,9418.846713668756,2.2351741790771484e-08,8.526512829121202e-14,2211626954.364727,40789.84293362065,509641808.8653222,21082.856312476135,578268239.611058,3736.7703236805746,2.2351741790771484e-08,8.526512829121202e-14,652562174.0541024,15887.101523611043,2.2351741790771484e-08,1.5240586570541836e-13,4085490811.644908,77448.33383251447,1019012869.3437762,42095.47843877986,954092652.4526079,6291.061681222321,2.2351741790771484e-08,1.5240586570541836e-13,791635995.3017242,192.26145172181796,36931.052126253155,3343598705.2476754,,85121.0443495484,1072891001.576799,-42.74445299702582,44273.609402654205,282264934.82327306,-44.585596488708916,15865.704329011092,2956571692.3478217,686.6896325317568,81674.31641593947,3343598705.2476754,,85121.0443495484,270865689.1416607,6468.254809942287,0,6.714073741420634e-14,1873863857.280181,36658.49089889382,509371060.47845405,21012.62212630372,375824412.84154993,2554.291357541746,0,6.714073741420634e-14,2024-11-06 04:49:16,0.00021108298785596377,28414.945689947494,999999997.687502,211082.98736783478,999999997.687502,211082.98736783478
12zL4CUQiEdJfAxjKYFcqrKozrEjgqDeu2Xd4sSCpjeE,,12zL4CUQiEdJfAxjKYFcqrKozrEjgqDeu2Xd4sSCpjeE,842,,856,,846,,842,,856,,856,,0,0,0,0,0,0,0.0009315206864291427,0.0009315206864291427,0.0009315206864291427,0.0009315206864291427,0.0009315206864291427,0.0009315206864291427,0.0009315206864291427,0.0009315206864291427,455,2024-11-06T04:46:22,1730868382,1,0.0016274263255869894,74.70640741490196,74.70640741490196,74.70640741490196,74.70640741490196,74.70640741490196,74.70640741490196,74.70640741490196,74.70640741490196,442,,457,,457,,442,,457,,457,,0,0,0,0,0,0,1284,,1313,,1303,,1284,,1313,,1313,,0,0,0,0,0,0,414,,414,,414,,414,,414,,414,,0,0,0,0,0,0,653098153.9441918,,592354.5404076548,671649024.3053619,,605462.3505886511,668455839.8241638,,603518.0171078108,653098153.9441918,,592354.5404076548,671649024.3053619,,605462.3505886511,671649024.3053619,,605462.3505886511,399365223.5946979,,314355.28466379055,404169400.6623279,,317674.39414789405,400976216.1811299,,315730.06066705374,399365223.5946979,,314355.28466379055,404169400.6623279,,317674.39414789405,404169400.6623279,,317674.39414789405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253732930.34949395,,277999.2557438643,267479623.64303395,,287787.9564407571,267479623.64303395,,287787.9564407571,253732930.34949395,,277999.2557438643,267479623.64303395,,287787.9564407571,267479623.64303395,,287787.9564407571,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:34:10,0.0018621527395478708,95160.3456669426,1000000000.0,1862152.7395478708,1000000000.0,1862152.7395478708
6kitKrBmJhji6vKc9DuKs41uopD1fLVFh7XQ6hBspump,,6kitKrBmJhji6vKc9DuKs41uopD1fLVFh7XQ6hBspump,2650,,2719,,2683,,2649,264800,2684,,2719,,0,0,0,1,0,0,0.00019001640404019655,0.00019001640404019655,0.00019001640404019655,0.00019001640404019655,0.00019001640404019655,0.00019001640404019655,0.00019001640404019655,0.00019001640404019655,844,2024-11-06T04:46:28,1730868388,2,0.0005640099775662967,196.82172990021667,196.82172990021667,196.82172990021667,196.82172990021667,196.82172990021667,196.82172990021667,196.82172990021667,196.82172990021667,797,,821,,803,,797,,811,,821,,0,0,0,0,0,0,3447,,3540,,3486,,3446,344500,3495,,3540,,0,0,0,1,0,0,805,,805,,805,,805,,805,,805,,0,0,0,0,0,0,1712178630.4376025,,398431.0587280919,1720646794.3630745,,406434.90594853606,1717137583.8000684,,402986.0909714096,919078630.4376023,15.884331160963598,382698.3331736152,1718045643.7664444,,403870.3503214939,1720646794.3630745,,406434.90594853606,1326018501.3894663,,225736.62492638835,1332245419.6694875,,231591.7307352059,1330505734.5135252,,229877.74761970938,532918501.3894662,-32.805635936267024,210003.8993719117,1330525009.0030394,,229896.40168154394,1332245419.6694875,,231591.7307352059,0,0,0,0,0,0,793100000,15732.725554476614,0,0,0,0,0,0,0,0,0,0,793100000,15732.725554476614,0,0,0,0,386160129.0481361,,172694.4338017035,388401374.6935871,,174843.17521333016,386631849.28654313,,173108.3433517002,386160129.0481361,,172694.4338017035,387520634.76340514,,173973.94863995002,388401374.6935871,,174843.17521333016,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 04:22:02,0.0008667888653544444,101299.1406846606,999999999.999996,866788.8653544409,999999999.999996,866788.8653544409
B4QaLERUvjsfZpZhEn8YrBih86wbdnL1iHevTo6n4Sv4,,B4QaLERUvjsfZpZhEn8YrBih86wbdnL1iHevTo6n4Sv4,467,,473,,469,,433,1173.5294117647059,471,,473,,0,0,0,34,0,0,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,0.0004656341133675283,1194,2024-11-06T04:46:29,1730868389,1,0.0006690605694943578,43.688048252225784,43.688048252225784,43.688048252225784,43.688048252225784,43.688048252225784,43.688048252225784,43.688048252225784,43.688048252225784,382,,390,,384,,378,9350,384,,390,,0,0,0,4,0,0,849,,863,,853,,811,2034.2105263157894,855,,863,,0,0,0,38,0,0,417,,417,,417,,417,,417,,417,,0,0,0,0,0,0,751544871.5401231,,273965.7691381178,756548816.4449601,,277549.07559604646,753080060.4811141,,275065.8956345141,373135059.6737641,-1.3939258515996784,227872.33811967925,753596288.791075,,275442.5211429538,756548816.4449601,,277549.07559604646,574533959.0530801,,166115.94681295604,576354931.1900201,,167430.42889544996,575517339.0632421,,166822.63219613067,198468772.2455171,-47.22490163731217,121123.72581104745,576033567.373203,,167199.25770457034,576354931.1900201,,167430.42889544996,0,0,0,0,0,0,376065186.807563,44992.22100190856,0,0,0,0,0,0,0,0,0,0,378409811.866359,46093.43101843854,0,0,0,0,177010912.48704302,,107849.82232516177,180193885.25494,,110118.6467005965,177562721.417872,,108243.26343838345,174666287.42824703,7349.646875221098,106748.61230863181,177562721.417872,,108243.26343838345,180193885.25494,,110118.6467005965,0,0,0,0,0,0,2344625.058796,1101.210016529977,0,0,0,0,2024-11-06 04:19:09,0.0007478739343707042,146205.41004789068,1000000000.0,747873.9343707042,1000000000.0,747873.9343707042
34Z6uQ5YvtEb9WCDQoJSQAvyfMo89tbpWTZEaTmupump,,34Z6uQ5YvtEb9WCDQoJSQAvyfMo89tbpWTZEaTmupump,1143,,1165,,1153,,958,417.83783783783787,1162,,1165,,0,0,0,185,0,0,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,0.0016654379601186643,476,2024-11-06T04:46:27,1730868387,1,0.0038506998910193524,131.21244881106142,131.21244881106142,131.21244881106142,131.21244881106142,131.21244881106142,131.21244881106142,131.21244881106142,131.21244881106142,385,,394,,391,,339,636.9565217391305,392,,394,,0,0,0,46,0,0,1528,,1559,,1544,,1297,461.4718614718615,1554,,1559,,0,0,0,231,0,0,464,,464,,464,,464,,464,,464,,0,0,0,0,0,0,575859507.070819,,817033.1853010098,588067647.446287,,832007.1179977776,583011535.577612,,826048.0332320443,367416937.28677905,76.26770657617912,670099.9230109506,585678050.353396,,829201.3543257606,588067647.446287,,832007.1179977776,366873160.198736,,432605.300708962,371099599.090044,,437834.45148037083,369344336.45207703,,435744.49414049584,175856010.97972307,-7.937056071288529,320882.93003719934,370666183.530798,,437311.3520896538,371099599.090044,,437834.45148037083,0,0,0,0,0,0,191017149.219013,111722.37067176246,0,0,0,0,0,0,0,0,0,0,208442569.78404,146933.26229005895,0,0,0,0,208986346.87208304,,384427.88459204783,216968048.35624304,,394172.6665174069,213667199.12553504,,390303.5390915485,191560926.30705598,999.3188118025726,349216.9929737512,215011866.82259804,,391890.00223610684,216968048.35624304,,394172.6665174069,0,0,0,0,0,0,17425420.565027002,35210.89161829649,0,0,0,0,2024-11-06 04:16:41,0.0012406532158893465,102716.56102797322,1000000000.0,1240653.2158893466,1000000000.0,1240653.2158893466
cQoakZndVGwKopLtZWCZUhibf3Dtt5REejcPqXepump,,cQoakZndVGwKopLtZWCZUhibf3Dtt5REejcPqXepump,1807,,1830,,1815,,1464,326.82215743440236,1823,,1830,,0,0,0,343,0,0,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,0.0009483066101951139,648,2024-11-06T04:46:29,1730868389,1,0.0024299922927780563,156.24542385907083,156.24542385907083,156.24542385907083,156.24542385907083,156.24542385907083,156.24542385907083,156.24542385907083,156.24542385907083,1355,,1370,,1360,,1146,448.3253588516747,1362,,1370,,0,0,0,209,0,0,3162,,3200,,3175,,2610,372.82608695652175,3185,,3200,,0,0,0,552,0,0,967,,967,,967,,918,306.1946902654867,967,,967,,0,0,0,226,0,0,2542465803.7567415,,1974773.5095802627,2547590489.16564,,1987586.5201592078,2544161061.3807907,,1979001.3869358269,954817864.9281322,-39.859597233338086,1446384.1693628456,2545284031.7095246,,1981822.1198054783,2547590489.16564,,1987586.5201592078,1746846321.6405842,,1045144.5635551176,1749344746.665163,,1051408.1829318018,1747575058.7186832,,1046967.3733157341,494273689.2219876,-60.539319123746715,749530.6357845044,1748357534.0448751,,1048934.328422657,1749344746.665163,,1051408.1829318018,0,0,0,0,0,0,1252572632.418597,295613.927770613,0,0,0,0,0,0,0,0,0,0,1587647938.82861,528389.3402174172,0,0,0,0,795619482.1161575,,929628.9460251451,798245742.5004766,,936178.3372274061,796586002.6621076,,932034.0136200926,460544175.7061446,37.444976366775975,696853.5335783412,796926497.6646496,,932887.7913828213,798245742.5004766,,936178.3372274061,0,0,0,0,0,0,335075306.410013,232775.41244680423,0,0,0,0,2024-11-06 04:13:35,0.002640675291980197,242125.3698043934,1000000000.0,2640675.2919801967,1000000000.0,2640675.2919801967
8UxGnifXp9Pi53b5zRYxbPzMNEAJzgriDshfdxDpump,,8UxGnifXp9Pi53b5zRYxbPzMNEAJzgriDshfdxDpump,104,57.57575757575758,171,,170,,52,0,170,,171,,66,0,0,52,0,0,0.0010749761049949165,0.0011231831542417086,0.0010749761049949165,0.0010749761049949165,0.0011854705780556334,0.0010749761049949165,0.0010749761049949165,0.0010749761049949165,27,2024-11-06T04:46:03,1730868363,1,0.0012893378448713647,19.941070213599023,14.793196461518477,19.941070213599023,19.941070213599023,8.761690820373685,19.941070213599023,19.941070213599023,19.941070213599023,3,-57.14285714285714,10,,10,,2,100,10,,10,,7,0,0,1,0,0,107,46.57534246575342,181,,180,,54,1.8867924528301887,180,,181,,73,0,0,53,0,0,14,-58.82352941176471,35,,35,,12,0,35,,35,,34,0,0,12,0,0,6255780.703894992,-93.1693745439373,7640.1066096732375,97883155.79479402,,65409.98693867407,97840083.5489954,,65354.031690994656,3273483.0533789634,9.763794127411911,4131.569962815721,97840083.5489954,,65354.031690994656,97883155.79479402,,65409.98693867407,6251581.1187074855,-93.16780861591721,7634.892912947167,97796497.6083901,,65314.166382738396,97753425.36259148,,65258.211135058984,3269300.332261971,9.624162390109477,4126.3758399405915,97753425.36259148,,65258.211135058984,97796497.6083901,,65314.166382738396,91501844.24388392,57623.318222111775,0,0,0,0,2982280.786445429,3508.517073006538,0,0,0,0,91584302.84510034,57713.92508132137,0,0,0,0,2982297.650515944,3508.5366468574794,0,0,0,0,4199.585187507017,-94.907038046298,5.213696726070673,86658.186403925,,95.82055593566947,86658.186403925,,95.82055593566947,4182.721116992012,24702.559460769997,5.1941228751290165,86658.186403925,,95.82055593566947,86658.186403925,,95.82055593566947,82458.601216418,90.6068592095988,0,0,0,0,16.864070515011917,0.019573850941643656,0,0,0,0,2024-11-06 03:28:07,0.001300517344149067,283015.7926725368,206900000.0,269077.03850444197,206900000.0,269077.03850444197
ByoK39JTUQYUkSqK5W5RcZYA8FJeQx9zMCphNDyDpump,,ByoK39JTUQYUkSqK5W5RcZYA8FJeQx9zMCphNDyDpump,1684,-81.08715184186882,10741,,10582,6683.333333333333,722,-24.94802494802495,10739,,10741,,8904,0,156,962,0,0,3.221184443335622e-05,0.0005228049400996482,3.221184443335622e-05,3.221184443335622e-05,0.0004542468245401985,3.221184443335622e-05,3.221184443335622e-05,3.221184443335622e-05,1786,2024-11-06T04:46:29,1730868389,3,0.00047193048601988635,1365.0837116647372,-9.731058407761983,1365.0837116647372,1365.0837116647372,3.892963147863008,1365.0837116647372,1365.0837116647372,1365.0837116647372,1381,-79.44328669246799,8156,,8092,13165.573770491805,590,-25.410872313527182,8154,,8156,,6718,0,61,791,0,0,3065,-80.38023300473691,18897,,18674,8505.52995391705,1312,-25.15687393040502,18893,,18897,,15622,0,217,1753,0,0,1660,-61.16050538137576,4933,,4927,18148.14814814815,718,-42.0500403551251,4933,,4933,,4274,0,27,1239,0,0,1474263455.257533,-85.76603952029419,683931.1922622938,13775448350.423584,,6364855.331900444,11824805643.307348,506.30039043171735,6311928.988140788,714673743.5881362,-5.91318805287033,348094.982554273,13775223916.794376,,6364742.435700383,13775448350.423584,,6364855.331900444,739558716.5209154,-85.87060575654182,343954.42483518727,7341326084.295729,,3204797.5786494208,5969424568.058979,335.1810327360051,3170719.812925548,363966535.3223164,-3.095284315873073,177301.07128891948,7341178096.874448,,3204723.0594505407,7341326084.295729,,3204797.5786494208,5234185583.457167,2828622.1486826963,0,0,1371710648.906021,33981.671168428045,375592181.1986023,166653.35354627192,0,0,0,0,10357366506.38786,5630969.146726519,0,0,1950321297.8120422,52764.78611575188,759589711.6694036,335836.20970802294,0,0,0,0,734704738.7366178,-85.65920763312936,339976.76742710645,6434122266.127855,,3160057.7532510236,5855381075.248369,911.9725736674803,3141209.17521524,350707208.2658198,-8.669410494428377,170793.91126535347,6434045819.919928,,3160019.376249843,6434122266.127855,,3160057.7532510236,5123180922.930693,2802346.998043823,0,0,578610648.906021,18783.11494732383,383997530.47080123,169182.85616175103,0,0,0,0,2024-11-06 02:51:04,0.0004992834132722117,91423.42986940588,999999982.5848,499283.4045770912,999999982.5848,499283.4045770912
pxqpg6DrQAU9rQd5x9KN1Vo8Ph1Hui92yEv1ixVpump,,pxqpg6DrQAU9rQd5x9KN1Vo8Ph1Hui92yEv1ixVpump,146,0.6896551724137931,425,,291,118.796992481203,70,-7.894736842105263,424,,425,,145,0,133,76,0,0,0.0007850864008872058,0.001118127057510504,0.0007850864008872058,0.0009074910452493404,0.001208194157720651,0.0007850864008872058,0.0007850864008872058,0.0007850864008872058,37,2024-11-06T04:46:11,1730868371,1,0.001347380599701432,71.62195118636524,20.503353411494952,71.62195118636524,48.473156485112035,11.52020485212133,71.62195118636524,71.62195118636524,71.62195118636524,1,,10,,1,-88.88888888888889,0,-100,10,,10,,0,0,9,1,0,0,147,1.3793103448275863,435,,292,105.63380281690141,70,-9.090909090909092,434,,435,,145,0,142,77,0,0,23,0,43,,25,-35.8974358974359,20,-13.043478260869565,43,,43,,23,0,39,23,0,0,10715695.503635064,-18.619822420639135,13381.47846449976,47149592.1068893,,45462.64984897788,23883147.114545148,2.6262655878830565,26981.561290011687,5103662.824957153,-9.058569021741649,6685.248599623774,47108493.98234421,,45406.69460129847,47149592.1068893,,45462.64984897788,10705310.49531936,-18.6986911996753,13369.174663109787,47089588.51562559,,45408.9914958672,23872762.106229443,2.800824576085273,26969.25748862171,5103662.824957153,-8.88997085696452,6685.248599623774,47048490.3910805,,45353.03624818779,47089588.51562559,,45408.9914958672,13167451.610910114,13600.082825511907,0,0,23222344.961407054,18398.035070154416,5601647.670362183,6683.926063486012,0,0,0,0,13167451.610910114,13600.082825511907,0,0,23271963.54435506,18439.38962187512,5612032.678677886,6696.229864875986,0,0,0,0,10385.008315702991,103803976342417090,12.303801389973733,60003.59126370899,,53.658353110681105,10385.008315702988,-79.07032466730224,12.303801389973732,5.4569682106375694e-12,-99.99999999999994,1.7763568394002505e-15,60003.59126370899,,53.658353110681105,60003.59126370899,,53.658353110681105,1.000444171950221e-11,1.7763568394002505e-15,0,0,49618.58294800599,41.35455172070738,10385.008315702995,12.30380138997373,0,0,0,0,2024-11-06 02:04:17,0.001365872428838326,353392.3104610477,206900000.0,282599.00552664965,206900000.0,282599.00552664965
4wNNmyckLNZ8mrFr1DdckWfPWuYJsFaEwZxF2brLpump,,4wNNmyckLNZ8mrFr1DdckWfPWuYJsFaEwZxF2brLpump,122,-81.45896656534954,4922,,780,-81.16851762433606,9,-92.03539823008849,4922,,4922,,658,0,4142,113,0,0,0.005396215164891712,0.004420556481054743,0.005396215164891712,0.003921137238077667,0.004499136706152178,0.005396215164891712,0.005396215164891712,0.005396215164891712,2024,2024-11-06T04:39:31,1730867971,1,0.005113503406241909,-5.239074981463896,15.675558680382009,-5.239074981463896,30.408682373708462,13.655212993409108,-5.239074981463896,-5.239074981463896,-5.239074981463896,0,-100,3652,,463,-85.4676710608914,0,,3649,,3652,,463,0,3186,0,0,0,122,-89.11685994647635,8574,,1243,-83.03766375545851,9,-92.03539823008849,8571,,8574,,1121,0,7328,113,0,0,138,-69.67032967032966,1551,,636,-52.359550561797754,47,-53,1551,,1551,,455,0,1335,100,0,0,204010.45122751934,-98.99405828968301,989.4412091989456,358759209.76701915,,715040.3277480626,20484554.456429478,-93.94105814058693,98929.71766812197,199829.9852077074,4680.088733230275,970.6342992027927,358572539.6481838,,714134.8302349374,358759209.76701915,,715040.3277480626,204010.4512274645,-98.03472301227868,989.4412091989146,281277338.1724261,,364035.14000154065,10584758.432406865,-96.08974932280273,50952.42136464858,199829.98520767677,4680.08873326455,970.6342992027363,281277338.1724261,,364035.14000154065,281277338.1724261,,364035.14000154065,10380747.981179379,49962.980155449455,0,0,270692579.74001926,313082.7186368919,4180.466019742762,18.806909997052955,0,0,0,0,20280544.00520199,97940.27645892286,0,0,338087985.19175434,615205.1125668152,4180.466019773379,18.806909997109344,0,0,0,0,5.48316165804863e-08,-99.99999999999946,3.092281986027956e-11,77481871.59459305,,351005.18774652184,9899796.024022613,-85.31087400147432,47977.2963034734,3.0617229640483856e-08,0,5.638867150992155e-11,77295201.47575773,,350099.6902333968,77481871.59459305,,351005.18774652184,9899796.024022613,47977.2963034734,0,0,67395405.45173508,302122.3939299233,3.0617229640483856e-08,5.638867150992155e-11,0,0,0,0,2024-11-06 01:54:49,0.004616762060107679,29010.325920128766,1000000000.0,4616762.060107679,1000000000.0,4616762.060107679
