Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8ecHS3DKkoXEQHrpvo68nW3TeAm9MK4AVFmnrBHFZJ9F,,8ecHS3DKkoXEQHrpvo68nW3TeAm9MK4AVFmnrBHFZJ9F,13980,517.2185430463577,16283,,16283,,6679,-8.519380906725106,16283,,16283,,2265,0,0,7301,0,0,5.601950253406189e-06,0.00015958148199085833,5.601950253406189e-06,5.601950253406189e-06,0.0004654588297905046,5.601950253406189e-06,5.601950253406189e-06,5.601950253406189e-06,240,2024-10-26T02:33:24,1729910004,1,0.00040262603334647413,7087.247567963726,152.30122463052365,7087.247567963726,7087.247567963726,-13.499109356741712,7087.247567963726,7087.247567963726,7087.247567963726,9466,650.0792393026941,10756,,10756,,4725,-0.3374815439780637,10756,,10756,,1262,0,0,4741,0,0,23446,564.7575843493054,27039,,27039,,11404,-5.298123235342967,27039,,27039,,3527,0,0,12042,0,0,232,-1.694915254237288,238,,238,,230,-0.8620689655172413,238,,238,,236,0,0,232,0,0,5152621176.140379,45.561145797074296,1778442.149616382,8705069989.861597,,2037175.0747883264,8705069989.861597,,2037175.0747883264,2656494529.6509466,6.424669332666016,918338.6728260478,8705069989.861597,,2037175.0747883264,8705069989.861597,,2037175.0747883264,2582754294.2725453,15.833786986927745,893374.3779422266,4818717645.917901,,1031678.2253810955,4818717645.917901,,1031678.2253810955,1325482856.4372437,5.425353392214561,459276.34977528173,4818717645.917901,,1031678.2253810955,4818717645.917901,,1031678.2253810955,2229707205.000574,135772.37139387528,0,0,0,0,1257271437.8353014,434098.028166945,0,0,0,0,3539832795.3007526,253640.5828575827,0,0,0,0,2496126646.489435,860103.4767903339,0,0,0,0,2569866881.8678336,96.15423902062861,885067.7716741554,3886352343.9436965,,1005496.8494072307,3886352343.9436965,,1005496.8494072307,1331011673.2137027,7.438840626071667,459062.323050766,3886352343.9436965,,1005496.8494072307,3886352343.9436965,,1005496.8494072307,1310125590.3001785,117868.21146370741,0,0,0,0,1238855208.654134,426005.44862338895,0,0,0,0,2024-10-26 01:24:41,0.00040262603334647413,52307.508119019585,1000000000.0,402626.0333464741,1000000000.0,402626.0333464741
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,0,-100,99,,99,,0,,99,,99,,99,0,0,0,0,0,0.00035076555532776956,0.00038024245410665157,0.00035076555532776956,0.00035076555532776956,0.0003757580650980633,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,185,2024-10-26T02:00:26,1729908026,1,0.0003757580650980633,7.125132268742784,-1.179349901663132,7.125132268742784,7.125132268742784,0,7.125132268742784,7.125132268742784,7.125132268742784,5,-92.3076923076923,70,,70,,0,-100,70,,70,,65,0,0,5,0,0,5,-96.95121951219512,169,,169,,0,-100,169,,169,,164,0,0,5,0,0,99,0,99,,99,,,-100,99,,99,,99,0,0,6,0,0,42105.413263021524,-99.99040686898478,15.874870307819394,438954210.295607,,66840.58405930264,438954210.295607,,66840.58405930264,0,-100,0,438954210.295607,,66840.58405930264,438954210.295607,,66840.58405930264,3.036984708160162e-08,-99.99999999999999,1.000266536266281e-11,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,,,,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,52577.471740198176,0,0,0,0,3.036984708160162e-08,1.000266536266281e-11,0,0,0,0,438912104.882344,66824.70918899482,0,0,0,0,42105.41326303624,15.874870307822187,0,0,0,0,42105.413262991155,-99.89300977115693,15.874870307809392,39396552.74765399,,14263.112319104453,39396552.74765399,,14263.112319104453,,,,39396552.74765399,,14263.112319104453,39396552.74765399,,14263.112319104453,39354447.334391,14247.237448796646,0,0,0,0,42105.41326300587,15.874870307812184,0,0,0,0,2024-10-26 01:19:15,0.0003757580650980633,105102.15530346282,1000000000.0,375758.0650980633,1000000000.0,375758.0650980633
Bw9Dt6dnqKvWUVkrgEoNUeMCQdBBypLcr7aFecigLXy6,,Bw9Dt6dnqKvWUVkrgEoNUeMCQdBBypLcr7aFecigLXy6,14565,222.30581987165303,19117,,19117,,7221,-1.6748366013071896,19117,,19117,,4519,0,0,7344,0,0,2.522762965184478e-05,0.00017368317807520825,2.522762965184478e-05,2.522762965184478e-05,0.0002706879875920822,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,209,2024-10-26T02:33:24,1729910004,1,0.0002785988552538868,1004.3401980237734,60.406355031831595,1004.3401980237734,1004.3401980237734,2.922504146628789,1004.3401980237734,1004.3401980237734,1004.3401980237734,15144,255.07620164126612,19450,,19450,,7807,6.405887965108355,19450,,19450,,4265,0,0,7337,0,0,29709,238.2172131147541,38567,,38567,,15028,2.3635992098630885,38567,,38567,,8784,0,0,14681,0,0,201,-1.951219512195122,206,,206,,200,-0.4975124378109453,206,,206,,205,0,0,201,0,0,17603037389.514618,59.06558345240055,3550326.3979619336,28694154530.20732,,4644828.341221961,28694154530.20732,,4644828.341221961,8058257738.953985,-15.574187839101588,1736282.7355134657,28694154530.20732,,4644828.341221961,28694154530.20732,,4644828.341221961,8824221970.382557,48.398182197162875,1783746.4239518633,14782959442.84608,,2339823.0193261257,14782959442.84608,,2339823.0193261257,4033160588.3616343,-15.81905830936359,871531.5823419035,14782959442.84608,,2339823.0193261257,14782959442.84608,,2339823.0193261257,5946314058.388285,552406.6616888064,0,0,0,0,4791061382.0209255,912214.8416099583,0,0,0,0,11066528036.708975,1087255.896025192,0,0,0,0,9544779650.560644,1814043.6624484663,0,0,0,0,8778815419.132061,71.45407313643767,1766579.9740100703,13911195087.36124,,2305005.3218958355,13911195087.36124,,2305005.3218958355,4025097150.5923514,-15.327393774456691,864751.1531715622,13911195087.36124,,2305005.3218958355,13911195087.36124,,2305005.3218958355,5120213978.32069,534849.2343363857,0,0,0,0,4753718268.539719,901828.820838508,0,0,0,0,2024-10-26 01:16:06,0.0002785988552538868,71984.18992291947,1000000000.0,278598.85525388684,1000000000.0,278598.85525388684
6JYW6kK9mrcUS66u4hkgQzne1HzSwU9k4przH2HEEj3N,,6JYW6kK9mrcUS66u4hkgQzne1HzSwU9k4przH2HEEj3N,943,97.69392033542978,1431,,1431,,706,197.89029535864978,1431,,1431,,477,0,0,237,0,0,0.00010228704846075924,0.00016647577940772547,0.00010228704846075924,0.00010228704846075924,0.0003092225383926599,0.00010228704846075924,0.00010228704846075924,0.00010228704846075924,466,2024-10-26T02:33:24,1729910004,1,0.00027206809857744426,165.98489512757695,63.4280371267141,165.98489512757695,165.98489512757695,-12.015437169730436,165.98489512757695,165.98489512757695,165.98489512757695,782,117.22222222222223,1148,,1148,,570,168.86792452830187,1148,,1148,,360,0,0,212,0,0,1725,106.0931899641577,2579,,2579,,1276,184.1870824053452,2579,,2579,,837,0,0,449,0,0,585,51.554404145077726,825,,825,,465,97.87234042553192,825,,825,,386,0,0,235,0,0,1216170101.3910928,3.272378735308665,384653.4330925725,2409905017.0962486,,503655.2376716123,2409905017.0962486,,503655.2376716123,670739872.3133916,22.974458795139327,285465.37638147076,2409905017.0962486,,503655.2376716123,2409905017.0962486,,503655.2376716123,620206122.1287318,-1.6847310391039594,195452.75189453916,1260355144.8500206,,259960.69691838694,1260355144.8500206,,259960.69691838694,332222665.6578646,15.361718943557332,142041.3282365516,1260355144.8500206,,259960.69691838694,1260355144.8500206,,259960.69691838694,630833977.9606491,61656.767050766306,0,0,0,0,287983456.47086805,53411.423657987536,0,0,0,0,1177633474.0077853,114058.22280507097,0,0,0,0,545430229.0777011,99188.0567111017,0,0,0,0,595963979.2623608,8.991318311490652,189200.68119803336,1149549872.246228,,243694.54075322536,1149549872.246228,,243694.54075322536,338517206.655527,31.490172989079507,143424.04814491916,1149549872.246228,,243694.54075322536,1149549872.246228,,243694.54075322536,546799496.0471361,52401.45575430466,0,0,0,0,257446772.6068331,45776.633053114165,0,0,0,0,2024-10-26 00:55:03,0.00027206809857744426,54705.17803916849,893983397.026731,243224.36298886716,888973397.026731,241861.30181499413
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,6036,20.45499900219517,16322,,11043,109.1873460882743,2666,-20.89020771513353,16322,,16322,,5011,0,5279,3370,0,0,8.022216541138905e-05,0.0017453878688879474,8.022216541138905e-05,0.00040752711177338577,0.0006735436442069295,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,1855,2024-10-26T02:33:24,1729910004,3,0.0004144567869926263,416.6362499282354,-76.25417281852128,416.6362499282354,1.700420663814366,-38.466231467356145,416.6362499282354,416.6362499282354,416.6362499282354,4999,14.708581918311154,13673,,9357,116.7979610750695,2396,-7.952362658470995,13673,,13673,,4358,0,4316,2603,0,0,11035,17.78204717685986,29995,,20400,112.6107347576863,5062,-15.251967185668844,29995,,29995,,9369,0,9595,5973,0,0,3145,3.829646748101684,5792,,4598,78.49378881987577,1811,-17.268158976701688,5792,,5792,,3029,0,2576,2189,0,0,3871092546.7233424,-1.439649782048522,2489577.1144605074,17856474413.17361,,9586782.195210716,7797142119.079522,-22.488472483831917,5414251.223577125,2517770191.5805435,86.04364156202071,960050.5980154292,17856474413.17361,,9586782.195210716,17856474413.17361,,9586782.195210716,1918354417.3138103,-3.610545566571497,1230493.2703435714,8991306456.172878,,4814254.366499741,3907884002.250018,-23.124941165684167,2716922.5120235696,1256237476.106052,89.73045362871666,478170.1793962678,8991306456.172878,,4814254.366499741,8991306456.172878,,4814254.366499741,1990211925.7648919,1486357.4126098324,0,0,5083422453.922857,2097331.8544761767,662116941.2077525,752323.0909473047,0,0,0,0,3927636760.789709,2924736.294950026,0,0,10059332294.09409,4172530.9716336,1353322355.142787,1529526.5164450794,0,0,0,0,1952738129.409532,0.7903942443536877,1259083.844116936,8865167957.000732,,4772527.828710975,3889258116.829504,-21.83825186238369,2697328.711553556,1261532715.4744914,82.51198414268511,481880.4186191615,8865167957.000732,,4772527.828710975,8865167957.000732,,4772527.828710975,1937424835.024817,1438378.8823401937,0,0,4975909840.171231,2075199.1171574232,691205413.9350346,777203.4254977746,0,0,0,0,2024-10-26 00:10:20,0.0004144567869926263,84542.1069209246,957079999.11262,396668.3013271221,957079999.11262,396668.3013271221
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,1106,-45.355731225296445,10054,,3127,-54.85780280063519,285,-65.28623629719854,10054,,10054,,2024,0,6927,821,0,0,0.00020761060388993299,0.0006048047596158994,0.00020761060388993299,0.0002925644330533107,0.0004393753353389904,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1221,2024-10-26T02:33:01,1729909981,1,0.00032818709210450937,58.078193481148645,-45.73668826400522,58.078193481148645,12.176004676791166,-25.305981991159378,58.078193481148645,58.078193481148645,58.078193481148645,935,-44.47743467933491,8688,,2612,-57.01119157340355,278,-57.68645357686454,8688,,8688,,1684,0,6076,657,0,0,2041,-44.95685005393743,18742,,5739,-55.86403137737446,563,-61.90798376184033,18742,,18742,,3708,0,13003,1478,0,0,773,-43.61779722830051,3895,,1761,-38.14541622760801,338,-43.85382059800664,3895,,3895,,1371,0,2847,602,0,0,1267037297.6774077,-50.09039283533975,446749.249834196,17660346960.595573,,7136648.376103408,3802910714.6975465,-72.55689546597587,1527666.71027805,312387073.4204292,-67.27732676503928,101021.49722277312,17660346960.595573,,7136648.376103408,17660346960.595573,,7136648.376103408,617019460.9522984,-52.321470557962215,216552.21105533687,8876684566.914637,,3580216.5261485586,1909662223.1986225,-72.58997992275617,767637.7775453645,157130396.35370564,-65.83297833122963,50930.63893256025,8876684566.914637,,3580216.5261485586,8876684566.914637,,3580216.5261485586,1294124353.6095247,551424.8924570556,0,0,6967022343.716011,2812578.748603194,459889064.5985899,165621.57212277356,0,0,0,0,2538664136.339998,1081540.1908586686,0,0,13857436245.89803,5608981.665825357,954650224.2569737,345727.7526114198,0,0,0,0,650017836.7251095,-47.770425200953,230197.03877885913,8783662393.680939,,3556431.849954849,1893248491.498924,-72.52344317226893,760028.9327326855,155256677.06672356,-68.61987364288596,50090.85829021287,8783662393.680939,,3556431.849954849,8783662393.680939,,3556431.849954849,1244539782.730473,530115.2984016129,0,0,6890413902.182018,2796402.9172221627,494761159.6583838,180106.18048864626,0,0,0,0,2024-10-25 23:29:19,0.00032818709210450937,73701.99264073838,999998943.733215,328186.7454513847,999998943.733215,328186.7454513847
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,661,-0.301659125188537,2325,,1324,35.794871794871796,327,-2.095808383233533,2299,8742.307692307691,2325,,663,0,975,334,26,0,3.3212563914435214e-06,0.0006360848542007945,3.3212563914435214e-06,0.000680164845485708,0.0007623532565370226,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,1075,2024-10-26T02:33:22,1729910002,1,0.0009433605546911077,28303.725684095523,48.30734428921251,28303.725684095523,38.69587070726227,23.74323144841117,28303.725684095523,28303.725684095523,28303.725684095523,417,2.70935960591133,1301,,823,72.17573221757321,210,1.4492753623188406,1301,,1301,,406,0,478,207,0,0,1078,0.841908325537886,3626,,2147,47.7632484514797,537,-0.7393715341959335,3600,13746.153846153846,3626,,1069,0,1453,541,26,0,631,1.4469453376205788,2128,,1233,34.901531728665205,324,-0.6134969325153374,2111,11010.526315789473,2128,,622,0,914,326,19,0,223253029.6231261,-8.030988973646265,171091.01249546913,1697673992.1057458,,558363.2001500446,465900929.6283953,-52.500412690172716,338816.21900905116,107729391.27641316,-6.746885037422355,88623.52231971474,1446753513.8612769,476.57849370577156,557525.8923726592,1697673992.1057458,,558363.2001500446,115099372.1346318,-6.1546221669167585,88641.67099630379,1322891522.9605212,,302744.49054573174,237697156.75358298,-71.50849856584797,173598.38832877783,55992075.1492255,-5.270452203135257,46289.491054666,1071971044.7160522,327.21544778487294,301907.18276834633,1322891522.9605212,,302744.49054573174,122647886.12109557,84944.55212401299,0,0,834273887.9624699,128308.7944395679,59107296.98540656,42352.179941637645,250920478.24446884,837.3077773852065,0,0,242748103.00955927,167700.93713754465,0,0,980852584.2328827,218709.67336360778,115523638.34671348,82467.4901757542,250920478.24446884,837.3077773852065,0,0,108153657.48849429,-9.947158889033581,82449.34149916536,374782469.1452247,,255618.7096043129,228203772.87481236,55.68686219845691,165217.83068027333,51737316.127187654,-8.293740999887627,42334.03126504873,374782469.1452247,,255618.7096043129,374782469.1452247,,255618.7096043129,120100216.88846372,82756.38501353166,0,0,146578696.27041286,90400.87892403989,56416341.36130693,40115.31023411655,0,0,0,0,2024-10-25 22:31:43,0.0009433605546911077,97986.69698122937,1000000000.0,943360.5546911077,1000000000.0,943360.5546911077
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,2,-80,296,,12,-92.10526315789474,0,-100,164,24.242424242424242,296,,10,0,152,2,132,0,4.2228916320277056e-06,0.00019469323131650573,4.2228916320277056e-06,0.0002065232692119432,0.00019563042973595504,0.0001417361966384131,4.2228916320277056e-06,4.2228916320277056e-06,171,2024-10-26T01:49:39,1729907379,2,0.00019563042973595504,4532.617807481344,0.48137185515491265,4532.617807481344,-5.274388458769481,0,38.02432573736469,4532.617807481344,4532.617807481344,1,-87.5,325,,9,-95.77464788732394,0,-100,222,115.53398058252426,325,,8,0,213,1,103,0,3,-83.33333333333334,621,,21,-94.24657534246576,0,-100,386,64.25531914893618,621,,18,0,365,3,235,0,6,-40,151,,34,-69.36936936936937,,-100,151,91.13924050632912,151,,10,0,111,3,79,0,369502.1074613491,-97.33574801054665,72.02666933145483,12185560680.389757,,379169.534961244,14238389.469622208,-98.45217494129305,2843.6718718244742,0,-100,0,934134949.4540579,-91.69763039997979,174245.55388235368,12185560680.389757,,379169.534961244,167438.89783600625,-95.17995423195103,32.73270623061396,10559686735.053387,,215080.97942505844,3641241.967216216,-99.2584677579817,723.7136365649362,,,,494684215.00174594,-95.08510590020988,92012.28163377463,10559686735.053387,,215080.97942505844,3473803.069380006,690.9809303342139,0,0,491042973.0345262,91288.56799720955,167438.8978364044,32.7327062307001,10065002520.051643,123068.69779128372,0,0,13868887.36215835,2771.6452024929927,0,0,919896559.9844311,171401.88201052905,369502.1074628838,72.02666933153496,11251425730.935701,204923.98107889027,0,0,202063.20962534286,-98.05616574205445,39.29396310084087,1625873945.3363712,,164088.55553618557,10597147.502405992,-97.52895910751846,2119.958235259538,,,,439450734.452312,-62.96003564150966,82233.27224857904,1625873945.3363712,,164088.55553618557,10395084.292778345,2080.6642721587787,0,0,428853586.9499049,80113.3140133195,202063.2096264794,39.29396310083486,1186423210.8840585,81855.28328760655,0,0,2024-10-25 22:16:45,0.00019563042973595504,104113.50357678681,10000000000.0,1956304.2973595504,10000000000.0,1956304.2973595504
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,2904,64.25339366515837,14269,,4674,-15.61653728109767,1362,-11.673151750972762,10213,151.79980276134123,14269,,1768,0,5539,1542,4056,0,6.521974269479066e-05,0.0012140673857368284,6.521974269479066e-05,0.0005810143377206185,0.002240361355041957,0.0014589461443358345,6.521974269479066e-05,6.521974269479066e-05,1861,2024-10-26T02:33:23,1729910003,4,0.0023914176376629423,3566.7081758572367,96.97569226864367,3566.7081758572367,311.5935670442712,6.742496351360085,63.91404487049128,3566.7081758572367,3566.7081758572367,2672,74.52645329849771,12477,,4201,-9.383088869715271,1255,-11.432604093154552,8837,142.77472527472528,12477,,1531,0,4636,1417,3640,0,5576,69.02091542891785,26746,,8875,-12.776412776412776,2617,-11.55795876985468,19050,147.53118503118503,26746,,3299,0,10175,2959,7696,0,1787,89.30084745762711,5011,,2217,-22.155898876404496,984,-21.5311004784689,4179,99.95215311004785,5011,,944,0,2848,1254,2090,0,975050771.7071414,10.24557243801719,2182744.5937427413,12600632133.626232,,10540013.18758728,1859549471.2656164,-65.37965204112265,2912762.5108964457,349992569.18627405,-44.006403279766865,879139.575192472,7230811116.221998,34.65646420590342,7121600.243513895,12600632133.626232,,10540013.18758728,499292174.1242017,10.789207786176009,1112734.7343841193,6385950832.538064,,5321310.904477917,950583721.0518624,-64.37225676745581,1488119.9884379744,174471164.68424305,-46.286982795521745,439508.2303161216,3618683451.218184,30.7673944211425,3579963.3831092343,6385950832.538064,,5321310.904477917,450668602.205225,373662.20691006625,0,0,2668099730.1663237,2091843.3946712746,324821009.4399552,673226.504067998,2767267381.319876,1741347.5213686808,0,0,884435311.2278856,728556.9030248026,0,0,5371261644.956377,4208837.732617468,625058202.52087,1303605.0185502693,5369821017.404224,3418412.9440733828,0,0,475758597.5829397,9.680754121240168,1070009.859358622,6214681301.088169,,5218702.283109364,908965750.2137539,-66.37398058767964,1424642.5224584714,175521404.50203103,-41.53908691295036,439631.34487635037,3612127665.0038137,38.79167041638431,3541636.8604046605,6214681301.088169,,5218702.283109364,433766709.0226606,354894.6961147363,0,0,2703161914.790053,2116994.3379461933,300237193.0809148,630378.5144822714,2602553636.0843477,1677065.422704702,0,0,2024-10-25 21:58:56,0.0023914176376629423,220250.93175688892,999997596.189941,2391411.88914917,999997596.189941,2391411.88914917
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,84,-95.36934950385888,4003,,1900,81.12488083889419,47,27.027027027027028,2949,179.79127134724857,4003,,1814,0,1049,37,1054,0,0.00032596969437100585,0.0005976909457555463,0.00032596969437100585,0.0006146814439130816,0.0005574018042424865,0.0005929182242931239,0.00032596969437100585,0.00032596969437100585,494,2024-10-26T02:33:23,1729910003,1,0.000591150955095977,81.35150761075116,-1.09420942478927,81.35150761075116,-3.828078600731593,6.054725800422512,-0.29806289041863887,81.35150761075116,81.35150761075116,44,-95.15951595159517,1985,,954,77.98507462686567,17,-37.03703703703704,1490,201.01010101010098,1985,,909,0,536,27,495,0,128,-95.29930224017627,5988,,2854,80.06309148264984,64,0,4439,186.57198192382182,5988,,2723,0,1585,64,1549,0,117,-95.62289562289563,5417,,2785,80.60959792477303,57,-8.064516129032258,4311,261.05527638190955,5417,,2673,0,1542,62,1194,0,23451037.008929998,-94.21906362349213,13533.400675681853,1314873226.9500597,,785986.9109685584,429664591.90618944,122.39263958862483,254259.03274670523,10988266.266249783,-11.831273373106649,6338.184852844408,622865496.711751,-9.99154062957461,371389.57692974154,1314873226.9500597,,785986.9109685584,11666154.70980013,-94.228034444906,6743.786746275277,670259809.33705,,399496.7176806507,214059687.9961694,120.03159328189008,126976.1045830541,6668450.226299815,33.430262799972596,3849.8714176812264,311345575.3559604,-13.253489029257961,186099.30323068227,670259809.33705,,399496.7176806507,202117538.6174,120067.79294487825,0,0,97285887.35978934,59123.19864762792,4997704.483499814,2893.9153285940715,358914233.98108935,213397.4144499689,0,0,405661565.5593198,240397.40116297698,0,0,193200904.80555922,117130.54418303602,12462770.742679782,7195.215822837597,692007730.2383087,414597.33403881686,0,0,11784882.299129868,-94.210155671877,6789.613929406574,644613417.6130097,,386490.19328790763,215604903.91002002,124.7874312611396,127282.92816365112,4319816.0399499675,-42.13291764640686,2488.313435163181,311519921.3557905,-6.476732552222922,185290.2736990593,644613417.6130097,,386490.19328790763,203544026.9419198,120329.60821809871,0,0,95915017.44576988,58007.3455354081,7465066.259179969,4301.300494243526,333093496.25721925,201199.919588848,0,0,2024-10-25 20:57:46,0.000591150955095977,87470.58317916506,1000000000.0,591150.9550959769,1000000000.0,591150.9550959769
