Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
3oNXhdUkGCsZUZW9to2d5m5ZyuMKGqRcLmcgNgJ9pump,,3oNXhdUkGCsZUZW9to2d5m5ZyuMKGqRcLmcgNgJ9pump,649,,660,,649,,649,,649,,649,,0,0,0,0,0,0,0.0006475758952996334,0.0006475758952996334,0.0006475758952996334,0.0006475758952996334,0.0006475758952996334,0.0006475758952996334,0.0006475758952996334,0.0006475758952996334,402,2024-10-25T21:36:47,1729892207,1,0.000283154741229558,-56.274663203987494,-56.274663203987494,-56.274663203987494,-56.274663203987494,-56.274663203987494,-56.274663203987494,-56.274663203987494,-56.274663203987494,354,,360,,354,,354,,354,,354,,0,0,0,0,0,0,1003,,1020,,1003,,1003,,1003,,1003,,0,0,0,0,0,0,394,,394,,394,,394,,394,,394,,0,0,0,0,0,0,810170370.2378249,,388903.26618849376,831960271.458665,,395064.63963563717,810170370.2378249,,388903.26618849376,810170370.2378249,,388903.26618849376,810170370.2378249,,388903.26618849376,810170370.2378249,,388903.26618849376,458381400.01169497,,202311.82386135214,470460025.223135,,205774.01685724145,458381400.01169497,,202311.82386135214,458381400.01169497,,202311.82386135214,458381400.01169497,,202311.82386135214,458381400.01169497,,202311.82386135214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351788970.22613,,186591.44232714162,361500246.23553,,189290.6227783957,351788970.22613,,186591.44232714162,351788970.22613,,186591.44232714162,351788970.22613,,186591.44232714162,351788970.22613,,186591.44232714162,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 21:27:24,0.000283154741229558,77727.00460853672,1000000000.0,283154.741229558,1000000000.0,283154.741229558
DhswbW2ZeR3D1gdMAgukgyZjMSdPS92HfeYWzZ99pump,,DhswbW2ZeR3D1gdMAgukgyZjMSdPS92HfeYWzZ99pump,912,,919,,912,,912,,912,,912,,0,0,0,0,0,0,0.0005951688839572782,0.0005951688839572782,0.0005951688839572782,0.0005951688839572782,0.0005951688839572782,0.0005951688839572782,0.0005951688839572782,0.0005951688839572782,551,2024-10-25T21:36:48,1729892208,1,0.0006390842243256918,7.3786351323376325,7.3786351323376325,7.3786351323376325,7.3786351323376325,7.3786351323376325,7.3786351323376325,7.3786351323376325,7.3786351323376325,589,,597,,589,,589,,589,,589,,0,0,0,0,0,0,1501,,1516,,1501,,1501,,1501,,1501,,0,0,0,0,0,0,877,,877,,877,,877,,877,,877,,0,0,0,0,0,0,927078093.24702,,690385.4972081189,938520397.2033861,,699139.4352368382,927078093.24702,,690385.4972081189,927078093.24702,,690385.4972081189,927078093.24702,,690385.4972081189,927078093.24702,,690385.4972081189,473920485.562738,,351682.85316517705,479768793.259372,,356167.0002900493,473920485.562738,,351682.85316517705,473920485.562738,,351682.85316517705,473920485.562738,,351682.85316517705,473920485.562738,,351682.85316517705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453157607.684282,,338702.64404294186,458751603.944014,,342972.43494678894,453157607.684282,,338702.64404294186,453157607.684282,,338702.64404294186,453157607.684282,,338702.64404294186,453157607.684282,,338702.64404294186,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 21:26:43,0.0006390842243256918,99990.35699167525,1000000000.0,639084.2243256917,1000000000.0,639084.2243256917
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,4602,,4622,,4602,,4445,2731.210191082803,4602,,4602,,0,0,0,157,0,0,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,5.018886028454132e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,995,2024-10-25T21:36:48,1729892208,2,0.0007065210670165521,1338.554695367762,1338.554695367762,1338.554695367762,1338.554695367762,1307.7248676518916,1338.554695367762,1338.554695367762,1338.554695367762,3727,,3744,,3727,,3614,3098.2300884955753,3727,,3727,,0,0,0,113,0,0,8329,,8366,,8329,,8059,2884.814814814815,8329,,8329,,0,0,0,270,0,0,2269,,2269,,2269,,2197,1308.3333333333335,2269,,2269,,0,0,0,156,0,0,4523709614.184624,,9420926.423114803,4547547371.356528,,9438139.7517413,4523709614.184624,,9420926.423114803,3131445039.559474,124.91738256017743,9335411.000575567,4523709614.184624,,9420926.423114803,4523709614.184624,,9420926.423114803,2324845745.9787273,,4723397.938145731,2343925745.0470862,,4736853.252281316,2324845745.9787273,,4723397.938145731,1624377868.8837304,131.89898095261768,4680242.630130323,2324845745.9787273,,4723397.938145731,2324845745.9787273,,4723397.938145731,0,0,0,0,0,0,700467877.0949961,43155.30801540844,0,0,0,0,0,0,0,0,0,0,1392264574.6251493,85515.42253923944,0,0,0,0,2198863868.205896,,4697528.484969073,2203621626.309442,,4701286.499459984,2198863868.205896,,4697528.484969073,1507067170.6757436,117.84827479753265,4655168.370445244,2198863868.205896,,4697528.484969073,2198863868.205896,,4697528.484969073,0,0,0,0,0,0,691796697.530153,42360.114523831005,0,0,0,0,2024-10-25 21:00:26,0.0007065210670165521,112270.76499831688,1000000000.0,706521.0670165521,1000000000.0,706521.0670165521
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,389,,389,,389,,277,147.32142857142858,389,,389,,0,0,0,112,0,0,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00045246156287681984,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,408,2024-10-25T21:36:16,1729892176,1,0.0006044574017366061,85.43361919057313,85.43361919057313,85.43361919057313,85.43361919057313,33.59309416105391,85.43361919057313,85.43361919057313,85.43361919057313,143,,144,,143,,122,480.9523809523809,143,,143,,0,0,0,21,0,0,532,,533,,532,,399,200,532,,532,,0,0,0,133,0,0,276,,276,,276,,219,135.48387096774192,276,,276,,0,0,0,93,0,0,285406422.69023,,158153.0586703011,285407811.72306,,158153.90402882826,285406422.69023,,158153.0586703011,148672980.02062005,8.731980353818544,94075.30639591531,285406422.69023,,158153.0586703011,285406422.69023,,158153.0586703011,156192743.87308,,85205.37457520937,156192743.87308,,85205.37457520937,156192743.87308,,85205.37457520937,78757983.64460003,1.7088235467065858,49540.45622051112,156192743.87308,,85205.37457520937,156192743.87308,,85205.37457520937,0,0,0,0,0,0,77434760.22847998,35664.918354698224,0,0,0,0,0,0,0,0,0,0,136733442.66960996,64077.752274385784,0,0,0,0,129213678.81715,,72947.68409509174,129215067.84998,,72948.5294536189,129213678.81715,,72947.68409509174,69914996.37602003,17.903119425005098,44534.85017540418,129213678.81715,,72947.68409509174,129213678.81715,,72947.68409509174,0,0,0,0,0,0,59298682.44113,28412.83391968756,0,0,0,0,2024-10-25 20:57:46,0.0006044574017366061,88682.4862606365,1000000000.0,604457.4017366061,1000000000.0,604457.4017366061
peJxGuFUB79mo4Bp4gBwGHAgWyP9GeZtkaPU5t4pump,,peJxGuFUB79mo4Bp4gBwGHAgWyP9GeZtkaPU5t4pump,573,,575,,573,,214,-40.389972144846794,573,,573,,0,0,0,359,0,0,6.174481894709874e-05,6.174481894709874e-05,6.174481894709874e-05,6.174481894709874e-05,0.00015898077150329823,6.174481894709874e-05,6.174481894709874e-05,6.174481894709874e-05,360,2024-10-25T21:36:44,1729892204,1,0.00025617985322905695,314.90097079812443,314.90097079812443,314.90097079812443,314.90097079812443,61.13889170788319,314.90097079812443,314.90097079812443,314.90097079812443,485,,488,,485,,209,-24.27536231884058,485,,485,,0,0,0,276,0,0,1058,,1063,,1058,,423,-33.38582677165354,1058,,1058,,0,0,0,635,0,0,480,,480,,480,,250,-27.113702623906704,480,,480,,0,0,0,343,0,0,1362161141.3273473,,185352.22186167497,1365684257.302014,,186208.16683216486,1362161141.3273473,,185352.22186167497,431469893.975399,-53.63984616777691,70650.09508068931,1362161141.3273473,,185352.22186167497,1362161141.3273473,,185352.22186167497,730987372.5844814,,99121.8751379508,732358479.0732983,,99455.98216989497,730987372.5844814,,99121.8751379508,231669431.7924442,-53.60282239709606,38411.484866945495,730987372.5844814,,99121.8751379508,730987372.5844814,,99121.8751379508,0,0,0,0,0,0,499317940.7920371,60710.39027100541,0,0,0,0,0,0,0,0,0,0,930691247.351948,114702.12678098583,0,0,0,0,631173768.7428658,,86230.34672372419,633325778.2287158,,86752.18466226988,631173768.7428658,,86230.34672372419,199800462.18295482,-53.68270146887132,32238.61021374381,631173768.7428658,,86230.34672372419,631173768.7428658,,86230.34672372419,0,0,0,0,0,0,431373306.5599109,53991.73650998042,0,0,0,0,2024-10-25 20:50:55,0.00025617985322905695,47832.18512189547,999999999.551155,256179.85311407188,999999999.551155,256179.85311407188
Dg5yhwpukCmiyvjRsGhRsKcAKGfXiveire5sxmfvSiZN,,Dg5yhwpukCmiyvjRsGhRsKcAKGfXiveire5sxmfvSiZN,722,,724,,722,,394,20.121951219512198,722,,722,,0,0,0,328,0,0,0.0004204058177333311,0.0004204058177333311,0.0004204058177333311,0.0004204058177333311,0.0005529754631362619,0.0004204058177333311,0.0004204058177333311,0.0004204058177333311,1372,2024-10-25T21:36:48,1729892208,1,0.0006657920360661009,58.368892147068586,58.368892147068586,58.368892147068586,58.368892147068586,20.40173216547208,58.368892147068586,58.368892147068586,58.368892147068586,627,,635,,627,,364,38.40304182509506,627,,627,,0,0,0,263,0,0,1349,,1359,,1349,,758,28.25719120135364,1349,,1349,,0,0,0,591,0,0,712,,712,,712,,414,29.375,712,,712,,0,0,0,320,0,0,970770357.9972999,,366811.67712718045,974788583.1954539,,369461.5641152917,970770357.9972999,,366811.67712718045,298077542.60722613,-55.688906468492604,189679.5678802882,970770357.9972999,,366811.67712718045,970770357.9972999,,366811.67712718045,688742537.3164039,,209336.20502462404,689213792.3424048,,209642.6948908832,688742537.3164039,,209336.20502462404,154400850.0939222,-71.10447232809017,98359.61639134008,688742537.3164039,,209336.20502462404,688742537.3164039,,209336.20502462404,0,0,0,0,0,0,534341687.2224821,110976.58863328374,0,0,0,0,0,0,0,0,0,0,672692815.3900741,177132.1092468921,0,0,0,0,282027820.6808961,,157475.4721025564,285574790.8530491,,159818.86922440847,282027820.6808961,,157475.4721025564,143676692.51330394,3.849310386006212,91319.95148894812,282027820.6808961,,157475.4721025564,282027820.6808961,,157475.4721025564,0,0,0,0,0,0,138351128.16759205,66155.52061360836,0,0,0,0,2024-10-25 20:46:03,0.0006657920360661009,133587.73205469613,1000000000.0,665792.0360661008,1000000000.0,665792.0360661008
ADzp2buxkzgHqMKxVp9prwJhij6Sjp14zuLsFFdKpump,,ADzp2buxkzgHqMKxVp9prwJhij6Sjp14zuLsFFdKpump,2615,,2617,,2615,,608,-69.70602889885402,2615,,2615,,0,0,0,2007,0,0,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.00016246916634501894,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,532,2024-10-25T21:36:42,1729892202,1,0.00020398989877382697,-20.425187936730826,-20.425187936730826,-20.425187936730826,-20.425187936730826,25.556069107066598,-20.425187936730826,-20.425187936730826,-20.425187936730826,1941,,1941,,1941,,471,-67.9591836734694,1941,,1941,,0,0,0,1470,0,0,4556,,4558,,4556,,1079,-68.96750071901064,4556,,4556,,0,0,0,3477,0,0,1559,,1559,,1559,,540,-56.86900958466453,1559,,1559,,0,0,0,1252,0,0,5758824508.294655,,1695194.1813685985,5759344744.128829,,1695301.6288818233,5758824508.294655,,1695194.1813685985,674111198.5370309,-86.74239514657779,179060.65054169195,5758824508.294655,,1695194.1813685985,5758824508.294655,,1695194.1813685985,2921029692.196758,,853623.86430496,2921549928.030932,,853731.3118181849,2921029692.196758,,853623.86430496,338919624.4359513,-86.87431536449331,90071.51528664422,2921029692.196758,,853623.86430496,2921029692.196758,,853623.86430496,0,0,0,0,0,0,2582110067.760804,763552.3490183147,0,0,0,0,0,0,0,0,0,0,5084713309.75762,1516133.530826906,0,0,0,0,2837794816.097897,,841570.3170636385,2837794816.097897,,841570.3170636385,2837794816.097897,,841570.3170636385,335191574.10107964,-86.60628386968637,88989.13525504773,2837794816.097897,,841570.3170636385,2837794816.097897,,841570.3170636385,0,0,0,0,0,0,2502603241.996815,752581.1818085912,0,0,0,0,2024-10-25 20:39:33,0.00020398989877382697,46686.01518421466,999999686.23937,203989.8347698278,999999686.23937,203989.8347698278
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,1874,120.99056603773586,2745,,2722,,1579,435.2542372881356,2722,,2722,,848,0,0,295,0,0,0.00014799349669110894,0.00038857543510071614,0.00014799349669110894,0.00014799349669110894,0.0004141824527884885,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,1393,2024-10-25T21:36:48,1729892208,1,0.0006268521734028963,323.56737790394806,61.32058714427495,323.56737790394806,323.56737790394806,51.34686879721879,323.56737790394806,323.56737790394806,323.56737790394806,744,47.912524850894634,1254,,1247,,530,147.66355140186914,1247,,1247,,503,0,0,214,0,0,2618,93.78238341968913,3999,,3969,,2109,314.3418467583497,3969,,3969,,1351,0,0,509,0,0,1438,234.4186046511628,1707,,1707,,1314,481.41592920353986,1707,,1707,,430,0,0,226,0,0,1378495652.2271473,-35.04987028178211,688774.2767171259,3509852308.2396955,,1430990.4855207964,3500886566.929961,,1425456.8417914095,802065804.4806526,39.14369764443382,464795.34116717597,3500886566.929961,,1425456.8417914095,3500886566.929961,,1425456.8417914095,695964515.9007983,-37.97885362791409,348468.75956302584,1823023991.688252,,730249.4885521595,1818105199.54033,,727215.3806193207,407877271.3052933,41.58116298344972,236261.95255607073,1818105199.54033,,727215.3806193207,1818105199.54033,,727215.3806193207,1122140683.63953,378746.62105629506,0,0,0,0,288087244.59550637,112206.80700695512,0,0,0,0,2122390914.7028117,736682.5650742841,0,0,0,0,576429847.7464945,223978.9355499496,0,0,0,0,682531136.326349,-31.76396114392218,340305.51715410006,1686828316.5514433,,700740.996968637,1682781367.3896313,,698241.4611720889,394188533.1753593,36.70839094455491,228533.38861110524,1682781367.3896313,,698241.4611720889,1682781367.3896313,,698241.4611720889,1000250231.0632817,357935.944017989,0,0,0,0,288342603.1509881,111772.12854299445,0,0,0,0,2024-10-25 20:02:20,0.0006268521734028963,82526.19238910385,999831523.520407,626746.5635554962,999831523.520407,626746.5635554962
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,,D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,267,-4.98220640569395,686,,548,297.1014492753623,186,129.62962962962962,686,,686,,281,0,138,81,0,0,0.00011263996163048499,0.0004433561552673426,0.00011263996163048499,0.00010526080412426753,0.0009934075311385342,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,244,2024-10-25T21:36:34,1729892194,1,0.0017835815119541445,1483.435830531599,302.2909100875456,1483.435830531599,1594.4403254306374,79.5417747548179,1483.435830531599,1483.435830531599,1483.435830531599,217,-17.803030303030305,573,,481,428.57142857142856,165,217.3076923076923,572,,572,,264,0,91,52,0,0,484,-11.192660550458717,1259,,1029,349.34497816593887,351,163.90977443609023,1258,,1258,,545,0,229,133,0,0,207,-3.7209302325581395,463,,365,180.76923076923077,166,121.33333333333334,463,,463,,215,0,130,75,0,0,141370871.85921776,-61.43733821742554,171541.37949476417,803706146.52058,,374850.79568448727,507971270.5980307,71.79100282091859,344623.54039208544,82828704.26775801,41.485543968551234,133622.49306604933,803662699.2856901,,374772.95673488855,803662699.2856901,,374772.95673488855,91108207.53471094,-58.563089006576696,103844.23593469303,485522284.27505505,,216215.51566124443,310980310.33014196,78.16935565784887,198789.3765132228,47580103.226144075,9.308925766334301,75363.01804529851,485522284.27505505,,216215.51566124443,485522284.27505505,,216215.51566124443,219872102.79543105,94945.14057852994,0,0,174541973.944913,17426.139148021608,43528104.30856701,28481.21788939451,0,0,0,0,366600398.73881286,173082.16089732142,0,0,295691428.68765897,30149.416342803095,58542167.591459945,37918.88642871476,0,0,0,0,50262664.324506834,-65.744395788593,67697.14356007114,318183862.24552494,,158635.28002324284,196990960.26788872,62.601606987161354,145834.16387886263,35248601.04161393,134.77056395370514,58259.47502075082,318140415.01063496,,158557.44107364412,318140415.01063496,,158557.44107364412,146728295.94338182,78137.02031879149,0,0,121149454.74274598,12723.277194781487,15014063.282892939,9437.668539320246,0,0,0,0,2024-10-25 19:27:17,0.0017835815119541445,139954.5168805678,525690000.0,937610.9650191742,525690000.0,937610.9650191742
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,222,48.99328859060403,1277,,371,-59.05077262693157,134,52.27272727272727,1277,,1277,,149,0,906,88,0,0,0.0007081088868175686,0.0015904556034079603,0.0007081088868175686,0.002223496189140019,0.000768498013907678,0.0007081088868175686,0.0007081088868175686,0.0007081088868175686,273,2024-10-25T21:36:42,1729892202,1,0.0008427765936606802,19.01793768587546,-47.01036659842535,19.01793768587546,-62.096782635519574,9.665422474588924,19.01793768587546,19.01793768587546,19.01793768587546,169,81.72043010752688,1020,,262,-65.4353562005277,103,56.060606060606055,1020,,1020,,93,0,758,66,0,0,391,61.57024793388429,2297,,633,-61.95913461538461,237,53.896103896103895,2297,,2297,,242,0,1664,154,0,0,185,83.16831683168317,711,,256,-54.52930728241563,123,70.83333333333334,711,,711,,101,0,563,72,0,0,151858574.96653134,60.98363466379201,108270.0573544937,1436754290.3591673,,1472599.5753371003,246190259.85094842,-79.32154394536374,321159.2195079172,90221355.73569399,46.37479896327801,61368.427048472644,1436754290.3591673,,1472599.5753371003,1436754290.3591673,,1472599.5753371003,68196199.55147389,56.25561000860198,45395.78666703641,791483862.474521,,753040.9408074543,111840200.26781198,-83.54428850190668,145805.6517811787,60164342.86440678,649.0714190814487,39232.46095594411,791483862.474521,,753040.9408074543,791483862.474521,,753040.9408074543,43644000.71633885,100409.86511414238,0,0,679643662.2067097,607235.2890262761,8031856.687067771,6163.325711092402,0,0,0,0,94331684.88441822,212889.16215342455,0,0,1190564030.50822,1151440.3558291832,61637219.230837956,46901.63030602087,0,0,0,0,83662375.41505744,65.05464155283688,62874.2706874573,645270427.8846463,,719558.634529646,134350059.58313644,-73.70430542243479,175353.56772673852,30057012.871287204,-43.92909320080642,22135.966092528535,645270427.8846463,,719558.634529646,645270427.8846463,,719558.634529646,50687684.16807936,112479.29703928217,0,0,510920368.3015103,544205.0668029072,53605362.54377019,40738.304594928464,0,0,0,0,2024-10-25 18:52:46,0.0008427765936606802,89671.49543524932,982409835.065574,827952.0143753152,982409835.065574,827952.0143753152
