Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,99,,99,,99,,0,-100,99,,99,,0,0,0,99,0,0,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,0.0003815847165539688,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,187,2024-10-26T01:51:57,1729907517,1,0.0003772194795848648,7.541767957339945,7.541767957339945,7.541767957339945,7.541767957339945,-1.1439758406798264,7.541767957339945,7.541767957339945,7.541767957339945,68,,68,,68,,6,-90.32258064516128,68,,68,,0,0,0,62,0,0,167,,167,,167,,6,-96.27329192546584,167,,167,,0,0,0,161,0,0,99,,99,,99,,48,-51.515151515151516,99,,99,,0,0,0,99,0,0,438941037.3035,,66835.6337583551,438941037.3035,,66835.6337583551,438941037.3035,,66835.6337583551,144021.52776903624,-99.96717809771008,54.677796883831434,438941037.3035,,66835.6337583551,438941037.3035,,66835.6337583551,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,3.036984708160162e-08,-99.99999999999999,1.000266536266281e-11,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,0,0,0,0,0,0,399557657.547953,52577.471740198176,0,0,0,0,0,0,0,0,0,0,438797015.775731,66780.95596147129,0,0,0,0,39383379.755546995,,14258.162018156938,39383379.755546995,,14258.162018156938,39383379.755546995,,14258.162018156938,144021.52776900586,-99.63296665828992,54.67779688382143,39383379.755546995,,14258.162018156938,39383379.755546995,,14258.162018156938,0,0,0,0,0,0,39239358.227778,14203.484221273122,0,0,0,0,2024-10-26 01:19:15,0.0003772194795848648,105473.05001987878,1000000000.0,377219.4795848648,1000000000.0,377219.4795848648
Bw9Dt6dnqKvWUVkrgEoNUeMCQdBBypLcr7aFecigLXy6,,Bw9Dt6dnqKvWUVkrgEoNUeMCQdBBypLcr7aFecigLXy6,10064,,10064,,10064,,7694,224.64135021097044,10064,,10064,,0,0,0,2370,0,0,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,0.00015102059422835744,2.522762965184478e-05,2.522762965184478e-05,2.522762965184478e-05,209,2024-10-26T01:55:21,1729907721,1,0.00022731978629060727,801.0746924215468,801.0746924215468,801.0746924215468,801.0746924215468,50.52237574093916,801.0746924215468,801.0746924215468,801.0746924215468,9727,,9727,,9727,,7534,243.54765161878706,9727,,9727,,0,0,0,2193,0,0,19791,,19791,,19791,,15228,233.7278106508876,19791,,19791,,0,0,0,4563,0,0,206,,206,,206,,202,-0.9803921568627451,206,,206,,0,0,0,204,0,0,18902538824.13137,,2461237.7596450057,18902538824.13137,,2461237.7596450057,18902538824.13137,,2461237.7596450057,11738019699.38562,63.835415817976184,1917174.9489784236,18902538824.13137,,2461237.7596450057,18902538824.13137,,2461237.7596450057,9883717309.720045,,1244233.5079292685,9883717309.720045,,1244233.5079292685,9883717309.720045,,1244233.5079292685,5875245808.676071,46.570726700836154,962300.3139587528,9883717309.720045,,1244233.5079292685,9883717309.720045,,1244233.5079292685,0,0,0,0,0,0,4008471501.0439763,281933.1939705157,0,0,0,0,0,0,0,0,0,0,7164519124.745746,544062.8106665817,0,0,0,0,9018821514.411324,,1217004.2517157374,9018821514.411324,,1217004.2517157374,9018821514.411324,,1217004.2517157374,5862773890.70955,85.76316297258614,954874.6350196709,9018821514.411324,,1217004.2517157374,9018821514.411324,,1217004.2517157374,0,0,0,0,0,0,3156047623.7017694,262129.61669606605,0,0,0,0,2024-10-26 01:16:06,0.00022731978629060727,43057.427627052566,1000000000.0,227319.78629060727,1000000000.0,227319.78629060727
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,2001,,2005,,2001,,859,-24.78108581436077,2001,,2001,,0,0,0,1142,0,0,0.000156571847362087,0.000156571847362087,0.000156571847362087,0.000156571847362087,0.00018987980031849044,0.000156571847362087,0.000156571847362087,0.000156571847362087,578,2024-10-26T01:55:21,1729907721,1,0.000551562421370808,252.27432687516838,252.27432687516838,252.27432687516838,252.27432687516838,190.47977744112737,252.27432687516838,252.27432687516838,252.27432687516838,1711,,1715,,1711,,736,-24.512820512820515,1711,,1711,,0,0,0,975,0,0,3712,,3720,,3712,,1595,-24.65753424657534,3712,,3712,,0,0,0,2117,0,0,1236,,1236,,1236,,683,-14.411027568922306,1236,,1236,,0,0,0,798,0,0,7724311793.534208,,902479.3906713224,7726740786.543941,,903836.2682712016,7724311793.534208,,902479.3906713224,1630489678.0365884,-73.24356295386472,457312.686875594,7724311793.534208,,902479.3906713224,7724311793.534208,,902479.3906713224,3925333109.3550644,,464608.3902849618,3926746503.3862405,,465397.9921779895,3925333109.3550644,,464608.3902849618,832831436.6908628,-73.06932946705972,235684.6249333866,3925333109.3550644,,464608.3902849618,3925333109.3550644,,464608.3902849618,0,0,0,0,0,0,3092501672.664199,228923.7653515751,0,0,0,0,0,0,0,0,0,0,6093822115.497618,445166.70379572816,0,0,0,0,3798978684.179144,,437871.0003863605,3799994283.1577,,438438.27609321213,3798978684.179144,,437871.0003863605,797658241.3457257,-73.42308971871427,221628.06194220742,3798978684.179144,,437871.0003863605,3798978684.179144,,437871.0003863605,0,0,0,0,0,0,3001320442.8334184,216242.9384441531,0,0,0,0,2024-10-26 00:57:28,0.000551562421370808,74865.98861453819,999999854.481157,551562.3411080827,999999854.481157,551562.3411080827
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,5078,-28.327452364149615,12211,,12163,,2617,6.33888663145063,12163,,12163,,7085,0,0,2461,0,0,8.022216541138905e-05,0.0006887531789800458,8.022216541138905e-05,8.022216541138905e-05,0.0010173483799783367,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,2307,2024-10-26T01:55:20,1729907720,3,0.001530577298468051,1807.9231913263175,122.2243533938584,1807.9231913263175,1807.9231913263175,50.44770587835829,1807.9231913263175,1807.9231913263175,1807.9231913263175,4421,-22.804260520342236,10164,,10148,,2226,1.4123006833712985,10148,,10148,,5727,0,0,2195,0,0,9499,-25.858570090540116,22375,,22311,,4843,4.016323024054983,22311,,22311,,12812,0,0,4656,0,0,3009,-8.98366606170599,4969,,4969,,1869,-4.252049180327869,4969,,4969,,3306,0,0,1952,0,0,2369795014.4050984,-80.41678768023043,2845730.0833642324,14475917915.04586,,7924716.6961927805,14470950717.102299,,7917405.026464129,871879176.393275,-41.793847540158005,1426213.1460891836,14470950717.102299,,7917405.026464129,14470950717.102299,,7917405.026464129,1197244744.3164403,-80.42775294578368,1439590.016678532,7316388403.5806675,,3996995.9613662153,7314297839.95742,,3993909.4437786415,440877076.3783596,-41.71127415054243,721697.4620825514,7314297839.95742,,3993909.4437786415,7314297839.95742,,3993909.4437786415,6117053095.6409855,2554319.4271001164,0,0,0,0,756367667.9380741,717892.554595981,0,0,0,0,12101155702.697208,5071674.943099905,0,0,0,0,1497915838.0118117,1419516.937275048,0,0,0,0,1172550270.088658,-80.40557879629216,1406140.0666857003,7159529511.465194,,3927720.734826565,7156652877.144877,,3923495.5826854873,431002100.01491547,-41.87807112084738,704515.6840066321,7156652877.144877,,3923495.5826854873,7156652877.144877,,3923495.5826854873,5984102607.056222,2517355.515999789,0,0,0,0,741548170.0737376,701624.3826790671,0,0,0,0,2024-10-26 00:10:20,0.001530577298468051,158137.31845413585,957080000.000001,1464884.9208178038,957080000.000001,1464884.9208178038
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,1921,-38.350449293966626,9646,,5037,9.381107491856678,831,-23.761467889908257,9642,,9642,,3116,0,4605,1090,0,0,0.00020761060388993299,0.00025191009921781565,0.00020761060388993299,0.0005236519932111005,0.0005021043594857841,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1294,2024-10-26T01:55:19,1729907719,1,0.00038457360978460907,85.23794188686766,52.663037718104775,85.23794188686766,-26.559315199708323,-23.407633787832633,85.23794188686766,85.23794188686766,85.23794188686766,1610,-33.608247422680414,8319,,4035,-5.746320953048353,698,-23.464912280701753,8316,,8316,,2425,0,4281,912,0,0,3531,-36.275040606388735,17965,,9072,2.0931802835921673,1529,-23.626373626373624,17958,,17958,,5541,0,8886,2002,0,0,1290,-30.42071197411003,3801,,2623,22.22739981360671,656,-28.38427947598253,3801,,3801,,1854,0,2146,916,0,0,1987237808.1368175,-53.47234221609503,983040.5234548154,17201712189.49186,,6985822.6814798955,6258327097.364361,-42.80941367943082,2647313.406860034,927932758.9780917,-12.401743037566195,373488.65864884865,17201259317.511032,,6985649.35117973,17201259317.511032,,6985649.35117973,996345048.8878318,-53.176229440142876,493517.64790623117,8652213691.695807,,3506307.4399690046,3124206681.9320016,-43.480975291225434,1324772.9200582902,453273238.01220304,-16.535303631141417,182147.91788976983,8651914737.812466,,3506192.7901197965,8651914737.812466,,3506192.7901197965,2127861633.0441716,831255.2721520611,0,0,5527708055.880464,2181419.870061503,543071810.8756258,311369.7300164586,0,0,0,0,4271089289.2275577,1664272.8834052223,0,0,10942932220.146673,4338335.9443196915,1059305049.1587205,609551.8648059639,0,0,0,0,990892759.2489858,-53.766331990436036,489522.87554858427,8549498497.796054,,3479515.241510891,3134120415.432359,-42.12390253179762,1322540.4868017435,474659520.9658887,-8.05328177927348,191340.74075907882,8549344579.698568,,3479456.561059934,8549344579.698568,,3479456.561059934,2143227656.183386,833017.6112531612,0,0,5415224164.26621,2156916.0742581883,516233238.2830946,298182.13478950533,0,0,0,0,2024-10-25 23:29:19,0.00038457360978460907,78593.53063324194,999998943.733215,384573.20357227867,999998943.733215,384573.20357227867
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,650,-3.8461538461538463,1908,,1326,128.6206896551724,335,6.349206349206349,1906,,1906,,676,0,580,315,0,0,3.3212563914435214e-06,0.0007572905127503738,3.3212563914435214e-06,0.0006410395206084956,0.0007123986755252552,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,1073,2024-10-26T01:55:14,1729907714,1,0.0007095766989540939,21264.70706634274,-6.300595741387278,21264.70706634274,10.691568326480178,-0.39612321978009024,21264.70706634274,21264.70706634274,21264.70706634274,386,-7.211538461538461,1039,,802,239.83050847457625,201,8.64864864864865,1038,,1038,,416,0,236,185,0,0,1036,-5.128205128205128,2947,,2128,160.7843137254902,536,7.199999999999999,2944,,2944,,1092,0,816,500,0,0,616,-3.296703296703297,1749,,1232,126.88766114180478,325,6.209150326797386,1749,,1749,,637,0,543,306,0,0,226123692.46872407,-10.00043727209751,160380.54913435446,1550851410.7877545,,443406.966947649,477373460.37300843,-55.51124744386693,326502.7383914067,105829346.0540984,-12.024671808490663,75783.01535729758,1550394017.1321335,,443094.1154316317,1550394017.1321335,,443094.1154316317,111456305.03576225,-12.85660027694602,79229.23537240988,1244923614.766899,,241470.21102760552,239356186.5987691,-76.19148858617444,164083.9987700536,52229736.01924227,-11.813672669990797,37501.391402448586,1244694917.9390886,,241313.3951601013,1244694917.9390886,,241313.3951601013,127899881.56300521,84854.76339764369,0,0,1005338731.3403193,77229.39639004746,59226569.01652015,41727.84396996118,0,0,0,0,251249767.90428242,166122.18925705168,0,0,1073020556.759125,116591.37704022523,120294346.41462603,84597.53377705673,0,0,0,0,114667387.4329618,-7.038919261176438,81151.31376194458,305927796.02085537,,201936.7559200435,238017273.77423933,251.6708840245097,162418.7396213531,53599610.034856126,-12.229309271506898,38281.623954849005,305699099.19304484,,201780.72027153042,305699099.19304484,,201780.72027153042,123349886.34127721,81267.42585940797,0,0,67681825.4188057,39361.98065017776,61067777.39810588,42869.68980709556,0,0,0,0,2024-10-25 22:31:43,0.0007095766989540939,89631.2367998182,1000000000.0,709576.6989540939,1000000000.0,709576.6989540939
PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,,PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,164,-1.2048192771084338,557,,330,45.37444933920705,83,2.4691358024691357,557,,557,,166,0,227,81,0,0,0.0006029751873981499,0.0009059450461655045,0.0006029751873981499,0.0007500764065153643,0.0009886768313113069,0.0006029751873981499,0.0006029751873981499,0.0006029751873981499,44,2024-10-26T01:55:19,1729907719,1,0.001068878625611636,77.2674312228118,17.984929674902776,77.2674312228118,42.5026325754377,8.112033352086893,77.2674312228118,77.2674312228118,77.2674312228118,0,-100,14,,1,-92.3076923076923,0,,14,,14,,1,0,13,0,0,0,164,-1.7964071856287425,571,,331,37.916666666666664,83,2.4691358024691357,571,,571,,167,0,240,81,0,0,22,4.761904761904762,57,,23,-58.92857142857143,21,0,57,,57,,21,0,56,21,0,0,13462925.024266206,-18.26064528909484,13286.728343466846,53839501.2941338,,42912.463189480564,29933479.59602878,25.213136564673782,26925.325002172,6387484.875011623,-9.723144563881885,6573.0223213541385,53839501.2941338,,42912.463189480564,53839501.2941338,,42912.463189480564,13462925.024266206,-18.205112339129727,13286.728343466846,53206893.078220434,,42506.76427969825,29922297.253108725,28.506835496961756,26915.665850475423,6387484.875011623,-9.723144563881885,6573.0223213541385,53206893.078220434,,42506.76427969825,53206893.078220434,,42506.76427969825,16459372.228842504,13628.937507008606,0,0,23284595.825111706,15591.098429222842,7075440.149254587,6713.706022112691,0,0,0,0,16470554.57176256,13638.596658705184,0,0,23906021.698105015,15987.138187308581,7075440.149254587,6713.706022112691,0,0,0,0,5.820766091346741e-11,-99.99999999999947,2.842170943040401e-14,632608.2159133641,,405.6989097823178,11182.342920055089,-98.20053470477636,9.659151696578135,1.4551915228366852e-10,0,2.842170943040401e-14,632608.2159133641,,405.6989097823178,632608.2159133641,,405.6989097823178,11182.342920055058,9.65915169657812,0,0,621425.872993309,396.03975808573966,1.4551915228366852e-10,2.842170943040401e-14,0,0,0,0,2024-10-25 22:19:58,0.001068878625611636,328779.7488019486,206899724.67176414,221150.69334658113,206899724.67176414,221150.69334658113
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,6,-70,296,,26,-90.37037037037037,4,100,296,,296,,20,0,270,2,0,0,4.2228916320277056e-06,0.00020146964740101866,4.2228916320277056e-06,0.0001950995531642653,0.00019469323131650573,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,143,2024-10-26T01:49:39,1729907379,2,0.00019563042973595504,4532.617807481344,-2.8983113537896124,4532.617807481344,0.27210547798782886,0.48137185515491265,4532.617807481344,4532.617807481344,4532.617807481344,3,-86.36363636363636,325,,25,-91.66666666666666,1,-50,325,,325,,22,0,300,2,0,0,9,-78.57142857142857,621,,51,-91.05263157894737,5,25,621,,621,,42,0,570,4,0,0,6,-77.77777777777779,151,,34,-75.71428571428571,3,-50,151,,151,,27,0,140,6,0,0,6931985.474600349,-86.06630131844895,1365.2909865401894,12185560680.389757,,379169.534961244,56681772.900239214,-99.53267096379996,10888.67531993136,1377096.7831258837,-75.2092821366642,269.0537596090621,12185560680.389757,,379169.534961244,12185560680.389757,,379169.534961244,1570250.0946010062,-94.21679505699086,306.7344070344685,10559686735.053387,,215080.97942505844,28722151.334054217,-99.72726001397385,5533.192625721949,1175033.5734994044,197.3138800535909,229.75979650822728,10559686735.053387,,215080.97942505844,10559686735.053387,,215080.97942505844,27151901.239453007,5226.458218687372,0,0,10530964583.719332,209547.78679933632,395216.52110140445,76.97461052629177,0,0,0,0,49749787.42563635,9523.384333391143,0,0,12128878907.489517,368280.85964131245,5554888.691474883,1096.2372269312114,0,0,0,0,5361735.379999342,-76.27328797116617,1058.556579505721,1625873945.3363712,,164088.55553618557,27959621.566184994,-98.25024276018655,5355.4826942094105,202063.2096264794,-96.08379751747187,39.29396310083486,1625873945.3363712,,164088.55553618557,1625873945.3363712,,164088.55553618557,22597886.18618335,4296.926114703771,0,0,1597914323.7701848,158733.07284197613,5159672.170373479,1019.2626164049196,0,0,0,0,2024-10-25 22:16:45,0.00019563042973595504,104286.83663625106,10000000000.0,1956304.2973595504,10000000000.0,1956304.2973595504
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,1943,21.059190031152646,12498,,3548,-60.27765338110166,1367,137.32638888888889,12480,,12480,,1605,0,8932,576,0,0,6.521974269479066e-05,0.0005625149875546798,6.521974269479066e-05,0.0005727748685656694,0.0006867118726761841,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1685,2024-10-26T01:55:21,1729907721,3,0.0024344493242643693,3632.687716443287,332.7794597699899,3632.687716443287,325.02725902773375,254.5081163045979,3632.687716443287,3632.687716443287,3632.687716443287,1769,28.002894356005786,10813,,3151,-58.83736120182888,1216,119.89150090415914,10806,,10806,,1382,0,7655,553,0,0,3712,24.271844660194176,23311,,6699,-59.612949900524505,2583,128.78653675819308,23286,,23286,,2987,0,16587,1129,0,0,1353,39.340885684860964,4568,,1874,-47.31515321900478,1137,136.875,4568,,4568,,971,0,3557,480,0,0,921799279.1986909,-5.56369344834972,1336228.1748865445,12121378927.567749,,9334565.318400644,1897906152.5594501,-81.42371749438497,1954361.581560591,634683995.6912177,121.05545477682469,1121743.8886288041,12114730492.874989,,9318671.240300832,12114730492.874989,,9318671.240300832,488144370.81218994,0.4701843851574115,702596.5783663422,6147445360.194689,,4719750.482358161,974004304.08439,-81.15797759205337,1011073.9717912865,338540293.3581531,126.29081982218848,591092.4287881652,6143323621.280428,,4709755.768645832,6143323621.280428,,4709755.768645832,485859933.2722078,308477.3934249443,0,0,5169319317.196035,3698681.7968545565,149604077.454033,111504.14957817705,0,0,0,0,976106873.3607545,618133.4066740473,0,0,10216824340.315521,7364309.658740258,287115283.50747466,214484.28625773877,0,0,0,0,433654908.3865009,-11.54357673131512,633631.5965202022,5973933567.373059,,4614814.8360424815,923901848.4750601,-81.69587064810754,943287.6097693045,296143702.3330645,115.35968655381639,530651.4598406388,5971406871.59456,,4608915.471655,5971406871.59456,,4608915.471655,490246940.08854675,309656.01324910304,0,0,5047505023.119486,3665627.861885701,137511206.05344164,102980.13667956172,0,0,0,0,2024-10-25 21:58:56,0.0024344493242643693,210207.61670944103,999997596.189941,2434443.4723105957,999997596.189941,2434443.4723105957
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,1062,313.2295719844358,8285,,1319,9.46058091286307,443,-28.432956381260098,2524,-56.18055555555556,8284,,257,0,1205,619,5760,0,4.911325716648766e-05,0.00016689751558457685,4.911325716648766e-05,9.885096624891107e-05,0.00036126026291755754,0.0004669288168165339,4.911325716648766e-05,4.911325716648766e-05,832,2024-10-26T01:55:02,1729907702,2,0.0003795626104874923,672.8312728288894,127.42256477457595,672.8312728288894,283.9746083328482,5.066249861560744,-18.710819119002814,672.8312728288894,672.8312728288894,941,288.8429752066115,7015,,1183,4.875886524822695,450,-8.350305498981669,2311,-50.86115245587922,7014,,242,0,1128,491,4703,0,2003,301.40280561122245,15300,,2502,7.243891984569224,893,-19.54954954954955,4835,-53.78954410780846,15298,,499,0,2333,1110,10463,0,540,184.21052631578948,3403,,610,-30.205949656750576,291,-28.850855745721272,1275,-52.336448598130836,3403,,190,0,874,409,2675,0,1138923013.9264631,162.41793294307755,411048.2632680392,9523718036.63258,,11230960.367775768,1572934135.4809833,-29.04028798338561,463405.1960461141,373951854.3341737,-51.115561724773684,112892.12816473996,3789592138.704974,-33.90002369683118,956498.2281175033,9522713919.753635,,11230581.383307183,592202458.2644072,146.25477012595894,211785.36876015653,4813757467.072202,,5625561.725373528,832686107.763454,-21.657037405445845,241110.07344053098,187986812.10235026,-53.49343502973053,56963.043246309324,1895558994.0912669,-35.03389237437109,479825.5889697266,4813324985.267064,,5625397.899465851,240483649.49905196,29324.704680366776,0,0,1062872886.3278096,238715.5155291975,404215646.1620542,154822.32551385753,2917765991.175798,5145572.310496121,0,0,434011121.55452913,52356.9327780685,0,0,2216658003.223997,493093.0320713826,764971159.5922853,298156.13510331674,5733121781.048659,10274083.155189667,0,0,546720555.662056,182.50281464190851,199262.89450788265,4709960569.560378,,5605398.642402241,740248027.7175294,-35.84177704520227,222295.12260558314,185965042.2318234,-48.45122657625344,55929.084918430635,1894033144.613707,-32.724909887881715,476672.63914777676,4709388934.486571,,5605183.483841333,193527472.05547717,23032.22809770172,0,0,1153785116.8961873,254377.5165421851,360755513.4302311,143333.8095894592,2815355789.8728614,5128510.844693545,0,0,2024-10-25 21:00:26,0.0003795626104874923,76864.14226900728,999995934.007734,379561.0671888536,999995934.007734,379561.0671888536
