Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,,24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,380,-44.927536231884055,1070,,1070,,150,-34.78260869565217,1070,,1070,,690,0,0,230,0,0,0.006767756378915049,0.012192363686613038,0.006767756378915049,0.006767756378915049,0.01254689801215056,0.006767756378915049,0.006767756378915049,0.006767756378915049,693,2024-10-26T13:11:38,1729948298,1,0.009262913026150187,36.86829885024822,-24.02692977145463,36.86829885024822,36.86829885024822,-26.173680401483495,36.86829885024822,36.86829885024822,36.86829885024822,190,-6.403940886699508,393,,393,,89,-11.881188118811881,393,,393,,203,0,0,101,0,0,570,-36.17021276595745,1463,,1463,,239,-27.794561933534744,1463,,1463,,893,0,0,331,0,0,30,-38.775510204081634,71,,71,,27,92.85714285714286,71,,71,,49,0,0,14,0,0,1312036.7766090003,-35.799915161799795,14732.16776903284,3355705.067571,,34432.87573345071,3355705.067571,,34432.87573345071,1009604.0010910003,233.82757518981632,10991.263873786806,3355705.067571,,34432.87573345071,3355705.067571,,34432.87573345071,427859.4341529999,-75.75970411178805,4982.1595279979065,2192934.564119,,21855.543180727313,2192934.564119,,21855.543180727313,224803.79321799995,10.71043984932271,2463.947024285331,2192934.564119,,21855.543180727313,2192934.564119,,21855.543180727313,1765075.1299659999,16873.38365272943,0,0,0,0,203055.64093500006,2518.2125037125948,0,0,0,0,2043668.2909620001,19700.707964417896,0,0,0,0,302432.7755180001,3740.9038952460533,0,0,0,0,884177.3424560004,217.37223530361328,9750.008241034933,1162770.503452,,12577.332552723397,1162770.503452,,12577.332552723397,784800.2078730003,689.7190950072453,8527.316849501474,1162770.503452,,12577.332552723397,1162770.503452,,12577.332552723397,278593.16099600034,2827.324311688467,0,0,0,0,99377.13458300006,1222.6913915334587,0,0,0,0,2024-10-26 11:13:33,0.009262913026150187,78887.12688317292,99999800.0,926289.4500324135,99999800.0,926289.4500324135
w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,,w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,826,102.45098039215685,1391,,1234,696.1290322580645,446,17.36842105263158,1389,,1389,,408,0,155,380,0,0,0.00010015274075641777,0.0001157738397111996,0.00010015274075641777,8.32375290453203e-05,0.00020485347418055256,0.00010015274075641777,0.00010015274075641777,0.00010015274075641777,481,2024-10-26T13:12:00,1729948320,1,0.00030076106435381083,200.30238022671202,159.78326805439463,200.30238022671202,261.32867926684315,46.81765371903227,200.30238022671202,200.30238022671202,200.30238022671202,499,93.4108527131783,858,,757,657,296,45.812807881773395,857,,857,,258,0,100,203,0,0,1325,98.94894894894894,2249,,1991,680.7843137254902,742,27.27272727272727,2246,,2246,,666,0,255,583,0,0,719,113.98809523809523,1032,,946,561.5384615384615,472,36.023054755043226,1032,,1032,,336,0,143,347,0,0,651643951.5296521,41.61745540164804,152765.49572191515,1493557360.7128077,,241030.89821992168,1111787759.1425576,191.5405169188938,206234.9219761496,324763369.3172467,-0.6477022528619829,94149.6654903916,1493137072.4017696,,240902.5728999349,1493137072.4017696,,240902.5728999349,355221762.84176797,46.078825518706104,82076.0839133961,802068419.4584787,,128566.53592791763,598393051.7540548,194.27555853412167,110164.6513058269,170176632.22172377,-8.03506601254471,49222.64642338759,801737513.9087907,,128465.38945588429,801737513.9087907,,128465.38945588429,243171288.91228667,28088.567392430803,0,0,203344462.15473592,18300.73815005729,185045130.62004387,32853.43749000853,0,0,0,0,460143807.61290586,53469.426254234255,0,0,381349313.25921184,34667.65092378526,326880582.2124048,58615.83023152364,0,0,0,0,296422188.6878841,36.61738844304533,70689.41180851907,691488941.2543291,,112464.36229200407,513394707.3885029,188.41613259583443,96070.2706703227,154586737.09552288,8.990196287321396,44927.019067004025,691399558.492979,,112437.18344405062,691399558.492979,,112437.18344405062,216972518.7006192,25380.858861803452,0,0,178004851.10447592,16366.912773727967,141835451.5923609,25762.392741515112,0,0,0,0,2024-10-26 10:48:19,0.00030076106435381083,57094.834255647394,999999750.615119,300760.9893485486,999999750.615119,300760.9893485486
BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,,BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,151,-36.28691983122363,960,,388,-32.16783216783217,81,15.714285714285714,960,,960,,237,0,572,70,0,0,8.322441576234336e-05,0.0003583714285556065,8.322441576234336e-05,0.0002626430467988572,0.000405356217436642,8.322441576234336e-05,8.322441576234336e-05,8.322441576234336e-05,887,2024-10-26T13:11:56,1729948316,1,0.00038221388338502145,359.25691383220516,6.6530010289911985,359.25691383220516,45.525985950709945,-5.709135090604041,359.25691383220516,359.25691383220516,359.25691383220516,137,-46.69260700389105,818,,394,-7.0754716981132075,79,36.206896551724135,818,,818,,257,0,424,58,0,0,288,-41.70040485829959,1778,,782,-21.485943775100402,160,25,1778,,1778,,494,0,996,128,0,0,144,-40.49586776859504,661,,345,-25.16268980477224,92,22.666666666666664,661,,661,,242,0,461,75,0,0,202925808.28046232,-24.82569292347879,82846.28810313385,1095213874.604887,,264140.16041444533,472866185.747328,-24.018969747382485,174762.9924228051,95463066.23184812,-11.166359231125488,42412.894357708254,1095213874.604887,,264140.16041444533,1095213874.604887,,264140.16041444533,102416692.95505516,-31.674785980107195,41867.60202539291,605529164.035305,,141491.80337788325,252312590.72017094,-28.56717102709061,91864.21326140307,43880131.99788116,-25.038076579209662,19690.00140390575,605529164.035305,,141491.80337788325,605529164.035305,,141491.80337788325,149895897.76511592,49996.611236010314,0,0,353216573.3151342,49627.59011648002,58536560.957174174,22177.600621487083,0,0,0,0,269940377.466866,91916.70431967123,0,0,622347688.8575592,89377.16799164016,107462742.04861411,40433.39374542558,0,0,0,0,100509115.32540718,-16.27343833292328,40978.686077740946,489684710.5695819,,122648.35703656211,220553595.02715704,-18.049760027695623,82898.77916140202,51582934.233966954,5.430125718501753,22722.892953802504,489684710.5695819,,122648.35703656211,489684710.5695819,,122648.35703656211,120044479.70175008,41920.093083660926,0,0,269131115.542425,39749.57787516015,48926181.09143993,18255.793123938492,0,0,0,0,2024-10-26 10:28:35,0.00038221388338502145,71551.90995507043,999999998.889314,382213.8829605019,999999998.889314,382213.8829605019
CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,,CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,6515,3.6430162265351576,20043,,12801,77.0539419087137,3238,-1.190112908147696,20031,,20031,,6286,0,7230,3277,0,0,0.02567309649605547,0.005436047820743136,0.02567309649605547,0.011711664228464409,0.005114206871717647,0.02567309649605547,0.02567309649605547,0.02567309649605547,21509,2024-10-26T13:12:01,1729948321,1,0.002012970830019553,-92.15922072224971,-62.96995728517397,-92.15922072224971,-82.81225630489676,-60.639628382035305,-92.15922072224971,-92.15922072224971,-92.15922072224971,4891,15.13653483992467,14405,,9139,74.00990099009901,2585,12.098872506504769,14391,,14391,,4248,0,5252,2306,0,0,11406,8.277957091323334,34448,,21940,75.7731132831277,5823,4.29876410531972,34422,,34422,,10534,0,12482,5583,0,0,10145,23.659190638712822,21423,,16241,116.2871221201225,5748,8.740068104426788,21423,,21423,,8204,0,7509,5286,0,0,1067343687.3076684,60.94916154677305,4704438.884407815,2229315353.1213646,,18035618.30816094,1730499479.515688,249.8268986227858,9932847.072612043,620515644.2718985,38.87124005379981,2317913.857533063,2225172555.3507357,,18027312.986621298,2225172555.3507357,,18027312.986621298,522560847.21748155,59.38587651736591,2320351.4152906104,1238600686.6561484,,9063126.240956431,850419788.4459071,120.3000705193994,4914191.441474379,299966992.23174673,34.75978132952965,1128504.5881041267,1236447712.2867298,,9058799.492918238,1236447712.2867298,,9058799.492918238,327858941.2284255,2593840.026183759,0,0,386027923.8408233,4144608.0514438646,222593854.98573494,1191846.8271864846,0,0,0,0,663155792.2080199,5228408.188204216,0,0,494673075.8350475,8094465.914009262,446828043.03576887,2386525.0268747546,0,0,0,0,544782840.0901868,62.47776813249626,2384087.4691172047,990714666.465216,,8972492.067204509,880079691.069781,710.0496661982376,5018655.631137665,320548652.0401517,42.95262235775882,1189409.269428936,988724843.0640056,,8968513.49370306,988724843.0640056,,8968513.49370306,335296850.97959435,2634568.162020457,0,0,108645151.9942242,3949857.8625653973,224234188.0500339,1194678.1996882702,0,0,0,0,2024-10-26 09:59:34,0.002012970830019553,212440.0302010114,1000000000.0,2012970.830019553,1000000000.0,2012970.830019553
6kc11KwEgT4fzubPEFvw8WCgLcVxV2Sk5Xx3eembpump,,6kc11KwEgT4fzubPEFvw8WCgLcVxV2Sk5Xx3eembpump,15439,125.2881949511163,59065,,22292,-39.376138805036575,14845,2399.158249158249,59063,,59063,,6853,0,36771,594,0,0,6.465204854888203e-05,0.00016442558455519125,6.465204854888203e-05,0.00011400165295694894,0.0001874779623286726,6.465204854888203e-05,6.465204854888203e-05,6.465204854888203e-05,1431,2024-10-26T13:12:01,1729948321,1,0.00025478173357577097,294.08145494900435,54.95260927003163,294.08145494900435,123.48950823720561,35.899564093355316,294.08145494900435,294.08145494900435,294.08145494900435,1662,85.28428093645485,5479,,2559,-12.363013698630137,1121,107.20887245841035,5479,,5479,,897,0,2920,541,0,0,17101,120.65806451612903,64544,,24851,-37.3888287017208,15966,1306.6960352422907,64542,,64542,,7750,0,39691,1135,0,0,2012,100,4331,,2710,16.159451350192885,1680,202.7027027027027,4331,,4331,,1006,0,2333,555,0,0,1409234433.671517,-14.268248542959302,344710.64690790355,10108531130.718597,,1408529.2009655612,3053006326.489635,-56.7269735280479,564695.7545337148,906563813.4000878,80.34947276420493,246639.29965892184,10108224265.702814,,1408449.6697460716,10108224265.702814,,1408449.6697460716,719507184.6197178,-12.951143352945058,175739.45364602664,5090682912.328374,,710534.0892158455,1546062767.6953325,-56.379060040023134,286688.69380348525,459899236.25828165,77.15144669530207,125115.8478437916,5090376047.312591,,710454.5579963557,5090376047.312591,,710454.5579963557,826555583.0756111,110949.24015745832,0,0,3544313279.6172614,423765.86419287114,259607948.36143884,50623.60580223431,0,0,0,0,1643771892.8181117,219985.10762581,0,0,7055217939.213184,843753.9152123583,502670620.2714329,98071.34724898112,0,0,0,0,689727249.051799,-15.60040581310381,168971.1932618769,5017848218.3902235,,697995.1117497158,1506943558.7943025,-57.07819764699224,278007.06073022966,446664577.1418062,83.76518847254583,121523.45181513023,5017848218.3902235,,697995.1117497158,5017848218.3902235,,697995.1117497158,817216309.7425005,109035.86746835167,0,0,3510904659.5959234,419988.05101948715,243062671.909994,47447.741446746804,0,0,0,0,2024-10-26 09:55:09,0.00025478173357577097,60194.00004509404,999999999.363835,254781.73341368773,999999999.363835,254781.73341368773
71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,,71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,2903,-18.77448237269166,14889,,6477,-22.86530903894248,1417,-4.643337819650068,14874,,14874,,3574,0,8397,1486,0,0,4.297136933876158e-05,0.0021026848242958877,4.297136933876158e-05,0.0008274968884059695,0.002552203050141096,4.297136933876158e-05,4.297136933876158e-05,4.297136933876158e-05,3365,2024-10-26T13:12:01,1729948321,3,0.003712028990597316,8538.377244471343,76.53758412606315,8538.377244471343,348.5852506041324,45.4441091743112,8538.377244471343,8538.377244471343,8538.377244471343,2376,-17.75700934579439,12317,,5265,-25.29795686719637,1139,-7.922392886014551,12313,,12313,,2889,0,7048,1237,0,0,5279,-18.319665789880858,27206,,11742,-23.97539656846876,2556,-6.1329416085200155,27187,,27187,,6463,0,15445,2723,0,0,2341,-8.875048657065006,6153,,3970,7.094685729700566,1344,-1.6825164594001463,6153,,6153,,2569,0,3707,1367,0,0,632582610.1011388,-40.63451439120985,1502613.5457677785,14052855363.543285,,7480711.7236846,1698155650.756051,-86.25423176158462,3143869.6082995557,316211372.2221612,-0.050531033698824515,858209.633528274,14052180695.425463,,7478307.610784221,14052180695.425463,,7478307.610784221,323896138.16965085,-40.5596501037319,773163.2920784138,7115341231.192538,,3798924.7353545837,868805679.8107964,-86.09027705894279,1609906.1698865658,162350384.32873064,0.4980821028575934,443011.8400563508,7114837203.892054,,3797124.0073322873,7114837203.892054,,3797124.0073322873,544909541.641151,836742.8778081496,0,0,6246031524.081263,2187217.8374457187,161545753.84092262,330151.45202206116,0,0,0,0,1065573040.654911,1641256.0625317777,0,0,12354025044.669418,4334438.002484659,316371237.8789872,644403.9122395022,0,0,0,0,308686471.93148804,-40.71286492788501,729450.2536893649,6937514132.350746,,3681786.988330016,829349970.9452547,-86.4218917693712,1533963.43841299,153860987.89343056,-0.6229569703117175,415197.79347192316,6937343491.533409,,3681183.6034519337,6937343491.533409,,3681183.6034519337,520663499.01376003,804513.1847236281,0,0,6107993520.588156,2147220.16503894,154825484.03806454,314252.460217441,0,0,0,0,2024-10-26 09:26:22,0.003712028990597316,240647.74872143284,999998929.943236,3712025.0185155864,999998929.943236,3712025.0185155864
39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,,39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,2398,226.25850340136054,28906,,3133,-87.18032652727197,1198,-0.16666666666666669,27572,1979.3363499245852,28898,,735,0,24439,1200,1326,0,0.00016302666419879073,0.0004945916346871998,0.00016302666419879073,0.0002055598175313173,0.0007768045203389347,0.00016949737810751565,0.00016302666419879073,0.00016302666419879073,1373,2024-10-26T13:12:01,1729948321,2,0.0005482381024835259,236.28738291241595,10.846618509885314,236.28738291241595,166.7048983928978,-29.42392994259107,223.44931149068708,236.28738291241595,236.28738291241595,2089,221.3846153846154,7418,,2739,-23.55567959810215,1050,1.0587102983638113,6322,481.06617647058823,7410,,650,0,3583,1039,1088,0,4487,223.971119133574,36324,,5872,-79.04503604310898,2248,0.40196516301920504,33894,1304.059652029826,36308,,1385,0,28022,2239,2414,0,1593,145.45454545454547,3776,,1867,-16.502683363148478,914,-14.8975791433892,3401,239.42115768463074,3776,,649,0,2236,1074,1002,0,1164748229.761045,30.30412422881874,824549.7840245364,11573052233.893463,,3061842.7628674684,2058617273.9332194,-70.3981917168105,1124708.908985023,475707137.3720691,-30.960991640898825,322071.66175149695,9012980514.986574,252.34720029917602,2588870.6307287714,11570963239.791452,,3060718.912056526,581207558.2509816,23.45058207226813,412517.9794322078,5850582531.087399,,1546785.4773848813,1052009354.8036689,-69.82861862401441,570940.8000669079,229703829.006287,-34.651097585828744,156035.34982059398,4538788238.719788,246.2800017786285,1306810.0461508972,5849516035.706852,,1546210.3490504492,470801796.55268204,158422.82063470065,0,0,3486778883.916129,735869.2460839889,351503729.24469274,256482.62961161422,1310727796.987065,239400.3028995515,0,0,893869044.1721592,300159.1249604861,0,0,6954363241.053362,1464161.7217437474,689041092.3889788,502478.1222730397,2557982724.804881,471848.2813277556,0,0,583540671.5100635,37.930949463363376,412031.80459232855,5722469702.806066,,1515057.2854825873,1006607919.1295505,-70.9709176344138,553768.108918115,246003308.36578208,-27.118199278986555,166036.311930903,4474192276.266787,258.7231588729648,1282060.5845778743,5721447204.0846,,1514508.563006077,423067247.6194772,141736.30432578546,0,0,3467584357.1372333,728292.4756597584,337537363.1442861,245995.4926614255,1247254927.817816,232447.9784282041,0,0,2024-10-26 09:01:08,0.0005482381024835259,87271.01513484985,969934314.370923,531754.9480443746,969934314.370923,531754.9480443746
CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,,CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,139,41.83673469387755,662,,237,-14.130434782608695,66,-9.58904109589041,513,246.6216216216216,661,,98,0,276,73,148,0,7.972031586399006e-05,0.00044233640998074444,7.972031586399006e-05,0.0004488176995626546,0.0003150449618053493,0.00020542120645771105,7.972031586399006e-05,7.972031586399006e-05,217,2024-10-26T13:11:45,1729948305,1,0.00027359626961933996,243.19516506447303,-38.14746798002678,243.19516506447303,-39.040668430424475,-13.156437083929129,33.18793825488691,243.19516506447303,243.19516506447303,128,43.82022471910113,563,,217,-9.95850622406639,58,-17.142857142857142,458,353.46534653465346,559,,89,0,241,70,101,0,267,42.780748663101605,1225,,454,-12.18568665377176,124,-13.286713286713287,971,289.9598393574297,1220,,187,0,517,143,249,0,92,21.052631578947366,365,,143,-36.44444444444444,42,-38.23529411764706,283,121.09375,365,,76,0,225,68,128,0,589745498.9531736,138.0937183763634,202028.63040109136,2852231788.9700937,,786582.2552191028,837440189.503952,-45.22329815844265,307724.7903237775,324193357.7852092,22.08275043813436,106244.58246975044,2366265696.2426786,417.11381262766037,724904.4602264508,2823856585.9964733,,777754.1433484333,282932591.69005144,128.22103568257538,97069.05461983204,1476862987.3552542,,400618.08966989926,406905647.3918813,-47.81483208200906,150103.92646669823,157520333.02859506,25.60202225032226,51878.72894067241,1186639935.1713786,328.68069830989776,364138.74033486994,1463452009.9509952,,396404.27683261846,123973055.70182954,53034.87184686606,0,0,779734287.7794971,214034.81386817238,125412258.6614571,45190.325679159694,276812074.779617,32265.536497748453,0,0,247694690.55077776,105696.15992268582,0,0,1528825506.7387295,417179.66990267416,265552141.16796517,95784.04793134081,457590889.7537941,52849.68312198231,0,0,306812907.26312226,147.98646383691113,104959.57578125932,1375368801.6148393,,385964.1655492035,430534542.1120708,-42.52575237629348,157620.86385707927,166673024.7566141,18.933327026925266,54365.853529078035,1179625761.0713003,552.5243354647507,360765.71989158087,1360404576.0454783,,381349.8665158148,123721634.84894823,52661.28807581977,0,0,749091218.9592323,203144.8560345018,140139882.50650808,50593.72225218113,180778814.97417706,20584.146624233857,0,0,2024-10-26 08:56:31,0.00027359626961933996,57986.94015139422,999999999.374131,273596.26944810455,999999999.374131,273596.26944810455
3pPHAhKGrtm94ZWGp3SwNNbB2JMnAZEZAY9ZtCmJpump,,3pPHAhKGrtm94ZWGp3SwNNbB2JMnAZEZAY9ZtCmJpump,2948,5.1355206847360915,14293,,5752,4.410963877291704,1260,-25.355450236966824,11261,271.65016501650166,14291,,2804,0,5509,1688,3030,0,9.426291106295448e-05,0.00024860063214708205,9.426291106295448e-05,0.00027800491439503933,0.0002904331594269622,0.00014023593976848694,9.426291106295448e-05,9.426291106295448e-05,1156,2024-10-26T13:12:01,1729948321,2,0.00040867061263314634,333.5433820415448,64.38840444756411,333.5433820415448,47.00121885343138,40.71072787951349,191.41646093562997,333.5433820415448,333.5433820415448,1883,2.5040827436037016,8867,,3720,8.613138686131387,823,-22.358490566037737,7145,314.92450638792104,8867,,1837,0,3425,1060,1722,0,4831,4.093945270415858,23160,,9472,6.021938661293933,2083,-24.199417758369723,18406,287.3316498316498,23158,,4641,0,8934,2748,4752,0,2663,19.470614625392553,10838,,4617,-2.2029231095106967,1239,-21.532615579480684,8872,259.1902834008097,10838,,2229,0,4721,1579,2470,0,2685919360.3844566,23.636921791596507,767135.5933766839,14299968230.648048,,3422371.6593945464,4858344329.773345,15.009350558700316,1369213.4994817222,565411686.0594021,-73.3360226465877,183010.91953840002,9082648098.26881,74.09499467040511,2587379.7579071186,14299712560.957127,,3422266.2472120537,1354790124.4392817,25.383842195961652,388372.4973639828,7205636384.759568,,1724060.9420846226,2435304248.676979,14.283736247833922,688623.7297676041,292147809.5830093,-72.50741801840218,94958.1233818506,4566232348.013711,73.01916046157133,1302783.5638626723,7205380715.068648,,1723955.52990213,1080514124.2377055,300251.2324036211,0,0,2130928099.3367388,614159.8340950682,1062642314.856271,293414.3739821325,2639148367.054931,421171.966039459,0,0,2172424969.3888903,602077.9061050374,0,0,4224303768.4954715,1218166.258425397,2120507674.3250535,584124.673838283,5217064462.688309,834886.4893049379,0,0,1331129235.9451747,21.9082347113118,378763.0960127011,7094331845.888479,,1698310.7173099238,2423040081.096366,15.747981444253428,680589.7697141181,273263876.4763928,-74.16836896770918,88052.7961565494,4516415750.255098,75.1963827645618,1284596.1940444466,7094331845.888479,,1698310.7173099238,1091910845.1511848,301826.67370141635,0,0,2093375669.1587327,604006.4243303289,1057865359.4687824,290710.2998561505,2577916095.633377,413714.52326547896,0,0,2024-10-26 08:09:28,0.00040867061263314634,74287.18427086981,999996971.423535,408669.37494294695,999996971.423535,408669.37494294695
AJczhLzrJn2mKV8Exkyz1L6pPGAEMmeY5KB7Tbf2pump,,AJczhLzrJn2mKV8Exkyz1L6pPGAEMmeY5KB7Tbf2pump,711,-23.466092572658773,18792,,1640,-64.40972222222221,345,-5.737704918032787,6248,-50.191326530612244,18792,,929,0,4608,366,12544,0,0.0001027595755901932,0.00021329026774300896,0.0001027595755901932,0.00020306726614721543,0.0001820024497360427,0.0006120197655315699,0.0001027595755901932,0.0001027595755901932,2075,2024-10-26T13:11:56,1729948316,6,0.000209148803608022,103.53217927068006,-1.9417032848291846,103.53217927068006,2.9948388906746266,14.915378288231576,-65.82646257733757,103.53217927068006,103.53217927068006,625,-27.409988385598144,16811,,1486,-65.97206320128235,284,-16.715542521994134,5853,-46.586968424895055,16811,,861,0,4367,341,10958,0,1336,-25.363128491620113,35603,,3126,-65.16991643454038,629,-11.032531824611032,12101,-48.51076504127308,35603,,1790,0,8975,707,23502,0,566,-21.931034482758623,6785,,1084,-62.40027748872702,302,-18.37837837837838,3431,-34.42278287461774,6785,,725,0,2883,370,5232,0,678778108.3578193,-3.1690876984441037,145542.89175315152,18942873173.931404,,8689271.564143937,1379771305.9060774,-78.10859323620967,311263.1962578171,307718388.43911767,-17.070387347209053,65496.94603554085,7682570028.682991,-31.77297334197552,1615859.4803427795,18942873173.931404,,8689271.564143937,336820767.0880306,-4.228511337633402,72576.30930041827,9491869983.474672,,4341607.52785873,688512874.8252851,-78.12377397209144,156038.2854506079,161119007.11787257,-8.299719282702291,34357.49649639838,3835823905.287855,-32.18188373533317,809185.761999713,9491869983.474672,,4341607.52785873,351692107.7372626,83461.97615019092,0,0,3147311030.4625483,653147.4765491056,175701759.97016352,38218.81280401785,5656046078.186804,3532421.7658590036,0,0,700993197.5482509,165720.3045046686,0,0,6302798722.776923,1304596.2840849627,371059719.9187106,80045.94571761007,11260303145.248394,7073412.08380114,0,0,341957341.2697887,-2.102412146831116,72966.58245273324,9451003190.456732,,4347664.036285206,691258431.0807922,-78.09345183743078,155224.91080720918,146599381.32124513,-24.958583023770238,31139.44953914247,3846746123.3951354,-31.3602842024509,806673.7183430665,9451003190.456732,,4347664.036285206,349301089.81098837,82258.32835447768,0,0,3155487692.314375,651448.8075358572,195357959.94854707,41827.13291359222,5604257067.061589,3540990.3179421364,0,0,2024-10-26 07:38:37,0.000209148803608022,67281.33076009805,999995707.521702,209147.90584132145,999995707.521702,209147.90584132145
