Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
3oNXhdUkGCsZUZW9to2d5m5ZyuMKGqRcLmcgNgJ9pump,,3oNXhdUkGCsZUZW9to2d5m5ZyuMKGqRcLmcgNgJ9pump,151,,160,,151,,151,,151,,151,,0,0,0,0,0,0,,,,,,,,,243,2024-10-25T21:28:52,1729891732,1,0.0007315005730110019,,,,,,,,,79,,97,,79,,79,,79,,79,,0,0,0,0,0,0,230,,257,,230,,230,,230,,230,,0,0,0,0,0,0,146,,134,,134,,146,,134,,134,,0,0,0,0,0,0,267628504.33534008,,111176.44372274922,291811392.4503161,,123883.44379832808,267628504.33534008,,111176.44372274922,267628504.33534008,,111176.44372274922,267628504.33534008,,111176.44372274922,267628504.33534008,,111176.44372274922,203453247.7724391,,70736.47844553503,209839356.16947109,,73701.54977939287,203453247.7724391,,70736.47844553503,203453247.7724391,,70736.47844553503,203453247.7724391,,70736.47844553503,203453247.7724391,,70736.47844553503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64175256.562901005,,40439.965277214185,81972036.280845,,50181.89401893522,64175256.562901005,,40439.965277214185,64175256.562901005,,40439.965277214185,64175256.562901005,,40439.965277214185,64175256.562901005,,40439.965277214185,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 21:27:24,0.0007700592421941188,88325.63326859378,1000000000.0,770059.2421941188,1000000000.0,770059.2421941188
DhswbW2ZeR3D1gdMAgukgyZjMSdPS92HfeYWzZ99pump,,DhswbW2ZeR3D1gdMAgukgyZjMSdPS92HfeYWzZ99pump,321,,335,,321,,321,,321,,321,,0,0,0,0,0,0,0.0005898254350215387,0.0005898254350215387,0.0005898254350215387,0.0005898254350215387,0.0005898254350215387,0.0005898254350215387,0.0005898254350215387,0.0005898254350215387,411,2024-10-25T21:28:54,1729891734,1,0.0006982458757992693,18.38178456542338,18.38178456542338,18.38178456542338,18.38178456542338,18.38178456542338,18.38178456542338,18.38178456542338,18.38178456542338,137,,151,,137,,137,,137,,137,,0,0,0,0,0,0,458,,486,,458,,458,,458,,458,,0,0,0,0,0,0,303,,289,,289,,303,,289,,289,,0,0,0,0,0,0,272513791.42783797,,170052.75956597953,291210882.99887496,,185358.7084435778,272513791.42783797,,170052.75956597953,272513791.42783797,,170052.75956597953,272513791.42783797,,170052.75956597953,272513791.42783797,,170052.75956597953,147024799.27176797,,91183.92731376218,156953036.44684297,,99300.70308558016,147024799.27176797,,91183.92731376218,147024799.27176797,,91183.92731376218,147024799.27176797,,91183.92731376218,147024799.27176797,,91183.92731376218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125488992.15607,,78868.83225221734,134257846.552032,,86058.00535799767,125488992.15607,,78868.83225221734,125488992.15607,,78868.83225221734,125488992.15607,,78868.83225221734,125488992.15607,,78868.83225221734,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 21:26:43,0.0008410926829415868,66829.676858341,1000000000.0,841092.6829415868,1000000000.0,841092.6829415868
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,2945,,3024,,2945,,2945,,2945,,2945,,0,0,0,0,0,0,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,1079,2024-10-25T21:28:54,1729891734,1,0.003090595127351938,6192.792019220423,6192.792019220423,6192.792019220423,6192.792019220423,6192.792019220423,6192.792019220423,6192.792019220423,6192.792019220423,2359,,2400,,2359,,2359,,2359,,2359,,0,0,0,0,0,0,5304,,5424,,5304,,5304,,5304,,5304,,0,0,0,0,0,0,1606,,1581,,1581,,1606,,1581,,1581,,0,0,0,0,0,0,3420098881.9038296,,7013507.190785065,3439712452.7076936,,7068675.307790821,3420098881.9038296,,7013507.190785065,3420098881.9038296,,7013507.190785065,3420098881.9038296,,7013507.190785065,3420098881.9038296,,7013507.190785065,1795972301.650126,,3545912.5972881517,1807028830.991816,,3577085.331869995,1795972301.650126,,3545912.5972881517,1795972301.650126,,3545912.5972881517,1795972301.650126,,3545912.5972881517,1795972301.650126,,3545912.5972881517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624126580.2537036,,3467594.593496914,1632683621.7158775,,3491589.9759208257,1624126580.2537036,,3467594.593496914,1624126580.2537036,,3467594.593496914,1624126580.2537036,,3467594.593496914,1624126580.2537036,,3467594.593496914,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 21:00:26,0.0022693633829201894,169380.34867386613,1000000000.0,2269363.3829201893,1000000000.0,2269363.3829201893
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,334,,334,,334,,322,2583.333333333333,334,,334,,0,0,0,12,0,0,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,414,2024-10-25T21:28:51,1729891731,1,0.0006971946351910922,113.88326805545692,113.88326805545692,113.88326805545692,113.88326805545692,113.88326805545692,113.88326805545692,113.88326805545692,113.88326805545692,96,,98,,96,,94,4600,96,,96,,0,0,0,2,0,0,430,,432,,430,,416,2871.4285714285716,430,,430,,0,0,0,14,0,0,248,,246,,246,,244,3966.6666666666665,246,,246,,0,0,0,6,0,0,245014893.73128998,,132383.35710469034,245179436.88485,,132497.696074631,245014893.73128998,,132383.35710469034,231289684.61392,1585.1450687276617,127924.85795078735,245014893.73128998,,132383.35710469034,245014893.73128998,,132383.35710469034,138399517.99676,,73854.12565116715,138399517.99676,,73854.12565116715,138399517.99676,,73854.12565116715,132296748.80624,2067.815047171518,71858.78255677484,138399517.99676,,73854.12565116715,138399517.99676,,73854.12565116715,0,0,0,0,0,0,6102769.19052,1995.3430943923304,0,0,0,0,0,0,0,0,0,0,13725209.11737,4458.499153902993,0,0,0,0,106615375.73452999,,58529.231453523185,106779918.88808998,,58643.57042346387,106615375.73452999,,58529.231453523185,98992935.80768,1198.704046967664,56066.07539401252,106615375.73452999,,58529.231453523185,106615375.73452999,,58529.231453523185,0,0,0,0,0,0,7622439.92685,2463.156059510663,0,0,0,0,2024-10-25 20:57:46,0.000565648771071968,93597.67057902252,1000000000.0,565648.771071968,1000000000.0,565648.771071968
Dg5yhwpukCmiyvjRsGhRsKcAKGfXiveire5sxmfvSiZN,,Dg5yhwpukCmiyvjRsGhRsKcAKGfXiveire5sxmfvSiZN,617,,619,,617,,398,81.7351598173516,617,,617,,0,0,0,219,0,0,0.0004204058177333311,0.0004204058177333311,0.0004204058177333311,0.0004204058177333311,0.0004675336762997026,0.0004204058177333311,0.0004204058177333311,0.0004204058177333311,1382,2024-10-25T21:28:54,1729891734,1,0.0007179410198042744,70.77333127194585,70.77333127194585,70.77333127194585,70.77333127194585,53.55920999882229,70.77333127194585,70.77333127194585,70.77333127194585,519,,522,,519,,353,112.65060240963855,519,,519,,0,0,0,166,0,0,1136,,1141,,1136,,751,95.06493506493506,1136,,1136,,0,0,0,385,0,0,609,,606,,606,,409,91.1214953271028,606,,606,,0,0,0,214,0,0,893627277.5886049,,310265.97607904056,895845123.1184599,,311866.45741776767,893627277.5886049,,310265.97607904056,317513684.7318822,-44.88696523241963,185311.38328860485,893627277.5886049,,310265.97607904056,893627277.5886049,,310265.97607904056,651517353.5964799,,181944.44850525033,652120756.3926319,,182383.4407178743,651517353.5964799,,181944.44850525033,167717640.5877872,-65.33324926036622,98292.1910728533,651517353.5964799,,181944.44850525033,651517353.5964799,,181944.44850525033,0,0,0,0,0,0,483799713.008693,83652.25743239689,0,0,0,0,0,0,0,0,0,0,576113592.8567231,124954.59279043553,0,0,0,0,242109923.9921251,,128321.5275737902,243724366.72582808,,129483.01669989337,242109923.9921251,,128321.5275737902,149796044.14409497,62.268170713541494,87019.19221575154,242109923.9921251,,128321.5275737902,242109923.9921251,,128321.5275737902,0,0,0,0,0,0,92313879.84803005,41302.33535803865,0,0,0,0,2024-10-25 20:46:03,0.0007588136891928562,128087.31837008943,1000000000.0,758813.6891928562,1000000000.0,758813.6891928562
ADzp2buxkzgHqMKxVp9prwJhij6Sjp14zuLsFFdKpump,,ADzp2buxkzgHqMKxVp9prwJhij6Sjp14zuLsFFdKpump,2534,,2536,,2534,,749,-58.03921568627452,2534,,2534,,0,0,0,1785,0,0,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002741736509807538,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,562,2024-10-25T21:28:54,1729891734,1,0.00023178335370469363,-9.583185631681278,-9.583185631681278,-9.583185631681278,-9.583185631681278,-15.461112738012831,-9.583185631681278,-9.583185631681278,-9.583185631681278,1856,,1859,,1856,,554,-57.45007680491552,1856,,1856,,0,0,0,1302,0,0,4390,,4395,,4390,,1303,-57.79073534175575,4390,,4390,,0,0,0,3087,0,0,1529,,1527,,1527,,633,-44.71615720524017,1527,,1527,,0,0,0,1145,0,0,5667584418.238583,,1676238.40264627,5668015723.449141,,1676338.2014913487,5667584418.238583,,1676238.40264627,924251521.3437128,-80.51472368830035,237681.9994045709,5667584418.238583,,1676238.40264627,5667584418.238583,,1676238.40264627,2879174784.569416,,844942.271056343,2879263347.494734,,844962.8394034087,2879174784.569416,,844942.271056343,460206821.61549526,-80.97507579002766,118651.01281157137,2879174784.569416,,844942.271056343,2879174784.569416,,844942.271056343,0,0,0,0,0,0,2418967962.9539204,726291.2582447706,0,0,0,0,0,0,0,0,0,0,4743332896.894869,1438556.4032416982,0,0,0,0,2788409633.669166,,831296.131589927,2788752375.954407,,831375.36208794,2788409633.669166,,831296.131589927,464044699.72821754,-80.03563498346912,119030.98659299951,2788409633.669166,,831296.131589927,2788409633.669166,,831296.131589927,0,0,0,0,0,0,2324364933.940948,712265.1449969275,0,0,0,0,2024-10-25 20:39:33,0.00023178544196290681,61352.0688771892,999999999.163111,231785.4417689281,999999999.163111,231785.4417689281
DRY6qBppoQeXsApWGKtbzP84Xa9oLcABLbSKxRbdpump,,DRY6qBppoQeXsApWGKtbzP84Xa9oLcABLbSKxRbdpump,2549,1013.1004366812227,2782,,2778,,1831,155.01392757660167,2778,,2778,,229,0,0,718,0,0,3.1896586689005294e-05,3.1896586689005294e-05,3.1896586689005294e-05,3.1896586689005294e-05,7.655209990263203e-05,3.1896586689005294e-05,3.1896586689005294e-05,3.1896586689005294e-05,843,2024-10-25T21:28:51,1729891731,1,0.00028289624908652136,786.916997874369,786.916997874369,786.916997874369,786.916997874369,269.5473402380106,786.916997874369,786.916997874369,786.916997874369,2181,1404.1379310344828,2332,,2326,,1561,151.7741935483871,2326,,2326,,145,0,0,620,0,0,4730,1164.7058823529412,5114,,5104,,3392,153.51270553064276,5104,,5104,,374,0,0,1338,0,0,1583,616.289592760181,1654,,1654,,1270,109.57095709570956,1654,,1654,,221,0,0,606,0,0,8507704778.86593,864.7747355607231,1380122.8170766658,9391293771.828236,,1433022.944567903,9389538067.537329,,1432453.668935115,3706886306.5251436,-22.78636803532927,1113647.5356702004,9389538067.537329,,1432453.668935115,9389538067.537329,,1432453.668935115,4293441089.7861595,843.3503183585057,698243.6996595918,4749480643.427738,,725832.347630444,4748567992.934615,,725535.7755129173,1889910652.1104171,-21.369389690858416,564315.360735039,4748567992.934615,,725535.7755129173,4748567992.934615,,725535.7755129173,455126903.14845514,27292.075853325576,0,0,0,0,2403530437.675741,133928.33892455223,0,0,0,0,881833288.6714002,52330.85185844914,0,0,0,0,4800818472.340788,266475.28140646487,0,0,0,0,4214263689.07977,887.6261129570462,681879.117417074,4641813128.400498,,707190.5969374591,4640970074.602714,,706917.8934221976,1816975654.4147263,-24.207036111595272,549332.1749351613,4640970074.602714,,706917.8934221976,4640970074.602714,,706917.8934221976,426706385.52294505,25038.776005123567,0,0,0,0,2397288034.6650467,132546.94248191264,0,0,0,0,2024-10-25 20:26:02,0.000456569239797156,60089.80166786691,1000000000.0,456569.239797156,1000000000.0,456569.239797156
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,612,-17.073170731707318,1353,,1350,,237,-36.8,1350,,1350,,738,0,0,375,0,0,0.00014799349669110894,0.0004050520357749127,0.00014799349669110894,0.00014799349669110894,0.00037360046299132743,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,402,2024-10-25T21:28:54,1729891734,1,0.00037095796090849784,150.65828512908163,-8.417208618934314,150.65828512908163,150.65828512908163,-0.7073069614720842,150.65828512908163,150.65828512908163,150.65828512908163,460,8.235294117647058,887,,885,,206,-18.89763779527559,885,,885,,425,0,0,254,0,0,1072,-7.824591573516767,2240,,2235,,443,-29.570747217806044,2235,,2235,,1163,0,0,629,0,0,413,7.2727272727272725,666,,666,,223,-17.100371747211895,666,,666,,385,0,0,269,0,0,955580086.2240056,-49.27169365273412,379457.2019298909,2839530175.964901,,1023768.6087237475,2839301730.077999,,1023678.7258890662,182048510.88791764,-76.46527734710502,80156.18910109825,2839301730.077999,,1023678.7258890662,2839301730.077999,,1023678.7258890662,474849882.77142555,-52.74186265527585,188973.91808799014,1479867834.7415454,,522293.2638232795,1479650134.0120463,,522207.59762591025,90391770.2347174,-76.4885257230496,39917.73353162576,1479650134.0120463,,522207.59762591025,1479650134.0120463,,522207.59762591025,1004800251.2406201,333233.6795379202,0,0,0,0,384458112.53670937,149056.18455636452,0,0,0,0,1883721643.8539917,644221.5239591757,0,0,0,0,773531575.3360875,299301.01282879245,0,0,0,0,480730203.45258003,-45.30452808490824,190483.28384190076,1359662341.2233558,,501475.34490046796,1359651596.0659528,,501471.12826315605,91656740.65320022,-76.442304753007,40238.4555694725,1359651596.0659528,,501471.12826315605,1359651596.0659528,,501471.12826315605,878921392.6133716,310987.84442125546,0,0,0,0,389073462.79937816,150244.82827242796,0,0,0,0,2024-10-25 20:02:20,0.000668641793902626,69921.05634098467,999831523.520407,668529.1434870806,999831523.520407,668529.1434870806
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,,D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,241,-23.003194888178914,648,,554,489.36170212765956,184,222.80701754385964,648,,648,,313,0,94,57,0,0,0.00011263996163048499,0.00045846858096089513,0.00011263996163048499,0.00011263996163048499,0.0006107577392285001,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,241,2024-10-25T21:28:47,1729891727,1,0.001672576992617479,1384.8877506762317,264.8182366416382,1384.8877506762317,1384.8877506762317,173.85277094159346,1384.8877506762317,1384.8877506762317,1384.8877506762317,193,-38.924050632911396,542,,509,1541.9354838709678,153,282.5,540,,540,,316,0,31,40,0,0,434,-31.001589825119236,1190,,1063,750.4,337,247.42268041237114,1188,,1188,,629,0,125,97,0,0,203,-25.092250922509223,454,,420,366.66666666666663,169,177.04918032786884,454,,454,,271,0,90,61,0,0,141125792.5773648,-72.3275027859313,157792.9304945883,793217805.318465,,356972.6966971338,651111542.9982429,358.5822777561622,343131.1442614222,91933817.66966599,86.8878365671747,133239.04647709063,793095124.697938,,356772.2304804631,793095124.697938,,356772.2304804631,90546256.55924496,-69.5002667289358,95600.81431928916,479335435.31065303,,205643.94233012415,387421825.124129,321.5064823783097,197123.4383734198,56777234.89509306,68.13408294669597,78339.46661882794,479335435.31065303,,205643.94233012415,479335435.31065303,,205643.94233012415,296875568.5648841,101522.62405413087,0,0,91913610.18652399,8520.503956704299,33769021.664152004,17261.347700461192,0,0,0,0,509985750.42087793,185338.21376683417,0,0,141983581.699695,13641.086219040853,49191974.907698944,24553.884017497534,0,0,0,0,50579536.01811984,-76.26601620925919,62192.11617529914,313882370.0078119,,151328.75436700965,263689717.8741138,426.6424363847495,146007.7058880024,35156582.774572924,127.94974619586985,54899.579858262696,313759689.3872849,,151128.28815033898,313759689.3872849,,151128.28815033898,213110181.85599384,83815.5897127033,0,0,50069971.513171,5120.582262336555,15422953.243546939,7292.536317036342,0,0,0,0,2024-10-25 19:27:17,0.0016369279860021701,144678.84966103485,525690000.0,860516.6729614808,525690000.0,860516.6729614808
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,205,43.35664335664335,1234,,348,-60.722347629796836,102,-0.9708737864077669,1234,,1234,,143,0,886,103,0,0,0.0007081088868175686,0.0014606921219118816,0.0007081088868175686,0.002255040753672548,0.001317449853712207,0.0007081088868175686,0.0007081088868175686,0.0007081088868175686,280,2024-10-25T21:28:54,1729891734,1,0.0008645303148228544,22.09002470061993,-40.8136525244429,22.09002470061993,-61.66231969799726,-34.37850310682805,22.09002470061993,22.09002470061993,22.09002470061993,117,11.428571428571429,966,,222,-70.12113055181696,82,134.28571428571428,965,,965,,105,0,743,35,0,0,322,29.838709677419356,2200,,570,-65.00920810313076,184,33.33333333333333,2199,,2199,,248,0,1629,138,0,0,145,17.88617886178862,671,,224,-58.74769797421732,108,92.85714285714286,671,,671,,123,0,543,56,0,0,123267605.77767122,28.897555789813634,88495.29789229116,1404377991.3741837,,1446729.1831378283,218899834.8159594,-81.53182509612715,306670.088351564,102168658.42847596,384.2358091972273,61149.78450146588,1404181195.6181855,,1446558.9215058303,1404181195.6181855,,1446558.9215058303,55059262.034261845,29.197565147326625,37071.15410283038,775449904.7416922,,740203.2328519662,97675593.05526496,-85.58877322862384,137160.81976618967,49385247.34826876,770.3757406581192,29125.873355876756,775449904.7416922,,740203.2328519662,775449904.7416922,,740203.2328519662,42616331.02100387,100089.66566335935,0,0,677774311.6864277,603042.4130857768,5674014.685993773,7945.280746953718,0,0,0,0,95632229.03828923,218174.7904592738,0,0,1185281360.802227,1139888.833154266,21098947.349195953,27345.513390825086,0,0,0,0,68208343.74340938,28.656396089283742,51424.14378946078,628928086.6324914,,706525.9502858621,121224241.76069443,-76.1137816761567,169509.26858537432,52783411.0802072,242.1954068307063,32023.91114558913,628731290.8764933,,706355.688653864,628731290.8764933,,706355.688653864,53015898.01728536,118085.12479591442,0,0,507507049.1157992,536846.4200684892,15424932.66320218,19400.232643871368,0,0,0,0,2024-10-25 18:52:46,0.0008593627042858606,89671.49543524932,982409835.065574,844246.372578978,982409835.065574,844246.372578978
