datetime,o,h,l,c,v,address,type
2024-11-10 23:00:00,1.2259925477243012e-05,1.2259925477243012e-05,1.2259925477243012e-05,1.2259925477243012e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 00:00:00,1.2259925477243012e-05,1.2259925477243012e-05,1.2130311654959868e-05,1.2130311654959868e-05,12325368.837373,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 01:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 02:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 03:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 04:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 05:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 06:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 07:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 08:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 09:00:00,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,1.2130311654959868e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 10:00:00,1.2130311654959868e-05,1.2132735018533071e-05,1.2130311654959868e-05,1.2132735018533071e-05,3674992.987669,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 11:00:00,1.2132735018533071e-05,1.2132735018533071e-05,1.2079512564178998e-05,1.2079512564178998e-05,752042.876914,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 12:00:00,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 13:00:00,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 14:00:00,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 15:00:00,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,1.2079512564178998e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 16:00:00,1.2079512564178998e-05,1.2225896381273592e-05,1.2079512564178998e-05,1.2225896381273592e-05,1837496.493835,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 17:00:00,1.2225896381273592e-05,1.2225896381273592e-05,1.2225896381273592e-05,1.2225896381273592e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 18:00:00,1.2225896381273592e-05,1.2225896381273592e-05,1.2225896381273592e-05,1.2225896381273592e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 19:00:00,1.2225896381273592e-05,1.2225896381273592e-05,1.2056051173879542e-05,1.2056051173879542e-05,551248.94815,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 20:00:00,1.2056051173879542e-05,1.2056051173879542e-05,1.2056051173879542e-05,1.2056051173879542e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 21:00:00,1.2056051173879542e-05,1.2056051173879542e-05,1.2056051173879542e-05,1.2056051173879542e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 22:00:00,1.2056051173879542e-05,1.3660587105950781e-05,1.2056051173879542e-05,1.336230709297344e-05,86017033.528616,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-11 23:00:00,1.336230709297344e-05,1.336230709297344e-05,1.2631538319626975e-05,1.2631538319626975e-05,17571202.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-12 00:00:00,1.2631538319626975e-05,1.2631538319626975e-05,1.2631538319626975e-05,1.2631538319626975e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-12 01:00:00,1.2631538319626975e-05,1.2631538319626975e-05,1.2631538319626975e-05,1.2631538319626975e-05,0.0,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-12 02:00:00,1.2631538319626975e-05,1.5835214828876883e-05,1.2631538319626975e-05,1.3798899055159985e-05,290735230.059686,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-12 03:00:00,1.3798899055159985e-05,5.023025537032056e-05,1.3408279298277532e-05,3.899417902733073e-05,1223893257.8442569,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-12 04:00:00,3.899417902733073e-05,0.00027083494756500483,3.551537537894907e-05,4.0377052596068346e-05,1901731903.5036585,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-12 05:00:00,4.0377052596068346e-05,0.00035522527753125105,4.0377052596068346e-05,0.0002098295097498198,1240774469.9205108,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
2024-11-12 06:00:00,0.0002098295097498198,0.0009020684354092654,0.0001857105074227132,0.0007765725420128761,924489193.1399823,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,1H
