Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,3265,-42.314487632508836,20673,,8925,-24.029622063329928,1421,-22.939262472885034,20673,,20673,,5660,0,11748,1844,0,0,8.022216541138905e-05,0.0009739811560729462,8.022216541138905e-05,0.001769720383263691,0.001301022979098717,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,2447,2024-10-26T03:51:06,1729914666,4,0.002642052094017184,3193.4190699894707,171.26316331106796,3193.4190699894707,49.29206438503875,103.07497534343814,3193.4190699894707,3193.4190699894707,3193.4190699894707,3128,-35.2112676056338,17773,,7956,-18.956911480085566,1599,4.578155657292348,17773,,17773,,4828,0,9817,1529,0,0,6393,-39.044622425629285,38446,,16881,-21.720380245768606,3020,-10.465461013934183,38446,,38446,,10488,0,21565,3373,0,0,2203,-28.19426336375489,7064,,4244,-12.782572955199342,1312,-7.540521494009866,7064,,7064,,3068,0,4866,1419,0,0,1345179038.4330535,-69.12079814180558,1855371.9606964667,20066587837.06877,,11995978.877223227,5701441368.69169,-60.31059355195127,4253356.141699853,471860415.57699764,-45.96927132575547,899669.1509418297,20066587837.06877,,11995978.877223227,20066587837.06877,,11995978.877223227,686672541.8446562,-68.49914230743381,950584.7265022133,10129705395.788471,,6053594.010753606,2866526019.3158402,-60.533454142668134,2144415.32779295,243164735.8946161,-45.1723887083034,464093.77776426583,10129705395.788471,,6053594.010753606,10129705395.788471,,6053594.010753606,2179853477.4711943,1193830.601290742,0,0,7263179376.472629,3909178.6829606616,443507805.95003295,486490.948737948,0,0,0,0,4356262330.258652,2397984.181003391,0,0,14365146468.377064,7742622.735523393,873318622.8560433,955702.8097546378,0,0,0,0,658506496.5883971,-69.74343787726244,904787.2341942536,9936882441.280302,,5942384.866469622,2834915349.37585,-60.082674100146384,2108940.8139069034,228695679.6823815,-46.79154858673741,435575.3731775638,9936882441.280302,,5942384.866469622,9936882441.280302,,5942384.866469622,2176408852.7874575,1204153.5797126489,0,0,7101967091.904436,3833444.0525627322,429810816.9060103,469211.86101668974,0,0,0,0,2024-10-26 00:10:20,0.002642052094017184,217377.4347229148,957079940.787555,2528655.0616996023,957079940.787555,2528655.0616996023
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,494,-35.84415584415584,10766,,1264,-77.03905540417803,254,5.833333333333333,6769,69.35201401050787,10766,,770,0,5505,240,3997,0,0.00020761060388993299,0.00020956779242193611,0.00020761060388993299,0.0004990356772041974,0.0003148511804863128,0.0007336044158970978,0.00020761060388993299,0.00020761060388993299,1191,2024-10-26T03:50:59,1729914659,1,0.00035253521181560115,69.80597580772006,68.22012950626481,69.80597580772006,-29.356711770459377,11.968839142061451,-51.94478056889845,69.80597580772006,69.80597580772006,437,-35.0668647845468,9326,,1110,-74.81279782164738,221,2.314814814814815,5517,44.841165660278286,9326,,673,0,4407,216,3809,0,931,-35.48163548163548,20092,,2374,-76.04923325262308,475,4.166666666666666,12286,57.39174993594671,20092,,1443,0,9912,456,7806,0,434,-29.773462783171524,4084,,876,-68.51186196980589,250,-7.063197026022305,3132,57.70392749244713,4084,,618,0,2782,269,1986,0,581540067.884407,-33.381828217204266,147251.30659253136,18584465852.62613,,7362084.634476201,1454485170.2814975,-79.97371199919603,405427.50673464057,209718675.19408417,-43.5969313985237,62501.256205830825,8717364692.552956,-11.652221345136184,3586680.5754757505,18584465852.62613,,7362084.634476201,307002871.1088197,-24.724510816460565,78028.24870535334,9339150451.161493,,3693392.6074090092,714841962.4766275,-80.30260523861848,198103.63563655823,108684103.3569165,-45.197267717555455,32538.917606786257,4343961301.030669,-13.037100889024412,1791675.8766056388,9339150451.161493,,3693392.6074090092,407839091.36780787,120075.38693120674,0,0,3629119338.5540414,1593572.2409690775,198318767.7518996,45489.33109856406,4995189150.130826,1901716.73080337,0,0,872945102.3971072,258176.20014211314,0,0,7262879522.271458,3181253.0687411064,371821392.69031715,84750.05038669756,9867101160.073183,3775404.0590004483,0,0,274537196.7755873,-40.97319960066205,69223.05788717802,9245315401.464634,,3668692.0270671914,739643207.8048701,-79.64523880471938,207323.87109808234,101034571.83716765,-41.767698400512096,29962.33859904457,4373403391.522287,-10.232299298565696,1795004.698870112,9245315401.464634,,3668692.0270671914,465106011.0292994,138100.8132109064,0,0,3633760183.717416,1587680.8277720292,173502624.93841758,39260.71928813351,4871912009.942357,1873687.3281970785,0,0,2024-10-25 23:29:19,0.00035253521181560115,71272.52185598589,999998943.733215,352534.83944436634,999998943.733215,352534.83944436634
HVctjYRepaPmBMP1nwHD8sHVTyHCzzTk3n6bivspump,,HVctjYRepaPmBMP1nwHD8sHVTyHCzzTk3n6bivspump,132,0.7633587786259541,621,,263,-2.2304832713754648,65,-2.9850746268656714,532,497.75280898876406,621,,131,0,269,67,89,0,0.0005905792264695023,0.001005970011807143,0.0005905792264695023,0.0008724279564946897,0.0010717388066230982,0.0006375566045502916,0.0005905792264695023,0.0005905792264695023,41,2024-10-26T03:50:54,1729914654,1,0.0011476703659370245,94.3296198882286,14.085942171907128,94.3296198882286,31.549013003689797,7.084894084704859,80.01074065361584,94.3296198882286,94.3296198882286,1,0,13,,2,100,0,-100,3,-70,13,,1,0,1,1,10,0,133,0.7575757575757576,634,,265,-1.8518518518518516,65,-4.411764705882353,535,440.4040404040404,634,,132,0,270,68,99,0,21,0,53,,22,-4.3478260869565215,20,-4.761904761904762,24,-52.94117647058824,53,,21,0,23,21,51,0,9873225.093283838,-10.025936939393445,10597.516450467647,57858865.30372729,,47535.10493461581,20846637.605102096,-28.27462974622148,20847.779896065655,4816353.2246607095,-4.756273249768867,5351.107977287198,49911161.819257505,527.9947649882297,42669.68468581623,57858865.30372729,,47535.10493461581,9872023.63142886,-10.014251897202644,10596.285588065652,57662029.90334377,,47417.00563457524,20842676.028685514,-28.284535862481402,20844.10601401857,4816353.2246607095,-4.7336389213001615,5351.107977287198,49905690.9297931,543.4181267731176,42665.00827922428,57662029.90334377,,47417.00563457524,10970652.39725664,10247.82042595288,0,0,29063014.90110761,21820.902265205776,5055670.40676814,5245.1776107784335,7756338.9735506885,4751.997355350938,0,0,10973412.511818245,10250.26344559797,0,0,29064524.21415543,21821.904789750643,5056871.868623118,5246.408473180428,7947703.484469808,4865.420248799556,0,0,1201.461854977959,-56.47058018202949,1.2308624019947196,196835.400383526,,118.09930004057033,3961.5764165829587,162.47546340996206,3.6738820470848363,2.7284841053187847e-12,-99.99999999999977,1.021405182655144e-14,5470.889464406992,-97.14111595816254,4.676406591951714,196835.400383526,,118.09930004057033,2760.114561604959,2.443019645090131,0,0,1509.3130478239589,1.0025245448668971,1201.4618549779973,1.2308624019947156,191364.510919119,113.42289344861862,0,0,2024-10-25 23:10:05,0.0011476703659370245,343503.019421994,206899723.98412177,237452.6819371264,206899723.98412177,237452.6819371264
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,375,-42.484662576687114,2889,,1027,-22.432024169184288,203,18.023255813953487,2351,336.9888475836431,2889,,652,0,1324,172,538,0,3.3212563914435214e-06,0.001196681950759412,3.3212563914435214e-06,0.0009479517452771989,0.0005862633362061032,0.0006456970666685028,3.3212563914435214e-06,3.3212563914435214e-06,1088,2024-10-26T03:50:57,1729914657,1,0.0008633248908573039,25893.924861732103,-27.856780131977455,25893.924861732103,-8.92733779346,47.258891617571436,33.704322881883236,25893.924861732103,25893.924861732103,237,-41.6256157635468,1647,,643,-18.710493046776232,102,-24.444444444444443,1434,573.2394366197183,1647,,406,0,791,135,213,0,612,-42.15500945179584,4536,,1670,-21.04018912529551,305,-0.6514657980456027,3785,403.9946737683089,4536,,1058,0,2115,307,751,0,328,-48.01901743264659,2612,,938,-23.863636363636363,163,-9.94475138121547,2144,327.9441117764471,2612,,631,0,1232,181,501,0,97894986.6738491,-52.35855681342705,80470.69917861535,1838343002.559365,,686653.5650603543,303377818.69150066,-35.730674138040726,255664.07364256345,44461745.79155902,-16.790100960739768,35225.089801200986,775419207.989887,-27.048466507990877,576569.6142132715,1838343002.559365,,686653.5650603543,43908952.10384039,-59.0547007960561,35066.0018980094,1391782672.2208498,,365728.53245647735,151147030.6073963,-37.087710198928505,127651.5197537871,26946187.890983786,58.854933976855996,21118.199666491837,391397434.91682816,-60.8753287911744,291699.90754065826,1391782672.2208498,,365728.53245647735,107238078.5035539,92585.51785577819,0,0,240250404.30943277,164048.38778687,16962764.212857027,13947.80223151749,1000385237.3040214,74028.62491581924,0,0,205482832.01764843,175193.37446394854,0,0,472041389.2983879,320905.54057070764,53433240.882290944,45245.60937741408,1062923794.569478,110083.95084708283,0,0,53986034.57000872,-45.049447793399274,45404.69728060594,446560330.3385152,,320925.0326038769,152230788.08410433,-34.32411183232248,128012.55388877635,17515557.90057523,-51.973323355943116,14106.890134709152,384021773.0730589,514.0560157840006,284869.70667261333,446560330.3385152,,320925.0326038769,98244753.51409453,82607.85660817035,0,0,231790984.98895508,156857.15278383764,36470476.669433914,31297.807145896593,62538557.265456684,36055.325931263586,0,0,2024-10-25 22:31:43,0.0008633248908573039,86003.23932873039,1000000000.0,863324.8908573039,1000000000.0,863324.8908573039
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,20,400,320,,24,-27.27272727272727,1,-94.73684210526315,57,-78.32699619771863,320,,4,0,33,19,263,0,4.2228916320277056e-06,0.00020402243608020804,4.2228916320277056e-06,0.00019563042973595504,0.00019097091196118327,0.00019883106141633605,4.2228916320277056e-06,4.2228916320277056e-06,181,2024-10-26T03:40:37,1729914037,2,0.0001925095419045833,4458.713760129004,-5.6429549596685735,4458.713760129004,-1.5952977435995255,0.8056881163728056,-3.1793420337459306,4458.713760129004,4458.713760129004,11,1000,337,,12,-64.70588235294117,0,-100,46,-84.19243986254295,337,,1,0,34,11,291,0,31,520,657,,36,-46.26865671641791,1,-96.66666666666667,103,-81.40794223826715,657,,5,0,67,30,554,0,16,220.00000000000003,163,,19,-44.11764705882353,3,-80,55,-60.71428571428571,163,,5,0,34,15,140,0,43475526.34500434,690.1812158187597,8493.729134045221,12234538175.836876,,388759.07861804974,48977495.447114214,-19.328025370329087,9589.54365680557,1718924.6199959295,-95.8834662089698,330.9093911639437,109689403.97786702,-99.09533383845208,21270.60411730082,12234538175.836876,,388759.07861804974,18399858.965376,280.0473465046311,3604.9388205172695,10582928058.940071,,219648.96715914496,23241323.886682216,-19.905946613889483,4567.9877340863895,1718924.619995403,-89.69527375142845,330.9093911639045,52258863.77150396,-99.50374603168164,10159.236875621616,10582928058.940071,,219648.96715914496,4841464.921306006,963.0489135690112,0,0,29017539.88481822,5591.24914153507,16680934.345380401,3274.029429353416,10530669195.168566,209489.73028352318,0,0,5501969.102107349,1095.8145227603218,0,0,60711908.53074822,11681.060460495108,41756601.72500988,8162.819742881362,12124848771.859005,367488.4745007487,0,0,25075667.37962834,3696.4434001319737,4888.790313527952,1651610116.8968046,,169110.11145890475,25736171.560431994,-18.798913939757934,5021.555922719181,5.264300853013992e-07,-99.9999999999979,3.922195901395753e-11,57430540.20636306,-96.39748613982432,11111.367241679201,1651610116.8968046,,169110.11145890475,660504.1808013428,132.7656091913106,0,0,31694368.645929996,6089.811318960038,25075667.379629478,4888.790313527946,1594179576.6904397,157998.74421722553,0,0,2024-10-25 22:16:45,0.0001925095419045833,102080.29296340521,10000000000.0,1925095.419045833,10000000000.0,1925095.419045833
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,3460,44.40734557595994,18132,,5856,72.18465157306674,1315,-38.6946386946387,9257,4.3042253521126765,18132,,2396,0,3401,2145,8875,0,6.521974269479066e-05,0.0022385342896335254,6.521974269479066e-05,0.0018180258006434253,0.004341871455226707,0.0004717558604616576,6.521974269479066e-05,6.521974269479066e-05,2415,2024-10-26T03:51:06,1729914666,4,0.0036866423903151833,5552.64786089021,64.69001200418201,5552.64786089021,102.78273218182206,-15.090936515929426,681.4725156159069,5552.64786089021,5552.64786089021,3060,38.27383642114776,15925,,5273,72.998687664042,1230,-32.78688524590164,8321,9.429247764334562,15925,,2213,0,3048,1830,7604,0,6520,41.4623562594923,34057,,11129,72.5693906031943,2545,-35.9748427672956,17578,6.669093998422235,34057,,4609,0,6449,3975,16479,0,1948,26.657997399219767,6018,,2801,56.04456824512535,1031,-26.671408250355615,3671,3.729867194122634,6018,,1538,0,1795,1406,3539,0,681768666.2290542,-1.0139467889935894,2749697.0976027716,13415579826.921442,,13598959.345349342,1370520913.7560353,-28.10331656430007,4444394.345763843,243271856.69460884,-44.52140781756415,1064254.743080276,3276757541.460497,-67.68108317512018,6276648.296728413,13415579826.921442,,13598959.345349342,347045823.90086156,1.1373125875744092,1396727.163843179,6797276629.4604,,6867823.838845191,690189036.8474666,-29.55229705586933,2243532.3153671348,119548453.69465894,-47.450621698922205,526178.430774167,1669907335.6752176,-67.4314986888248,3191691.780136946,6797276629.4604,,6867823.838845191,343143212.9466125,846805.1515239537,0,0,979718298.827754,948159.4647698265,227497370.20619896,870548.7330690109,5127369293.7851715,3676132.058708252,0,0,688752247.5269752,1694697.248161066,0,0,1906236627.704457,1832253.9509645978,438496809.5344479,1685442.354522496,10138822285.46093,7322311.048620935,0,0,334722842.32819265,-3.1498575450690827,1352969.933759593,6618303197.461042,,6731135.506504151,680331876.9085686,-26.571136727171623,2200862.030396708,123723402.9999499,-41.36316030324844,538076.312306109,1606850205.785279,-67.9364406200292,3084956.5165914665,6618303197.461042,,6731135.506504151,345609034.5803626,847892.0966371124,0,0,926518328.876703,884094.4861947712,210999439.32824895,814893.6214534852,5011452991.675757,3646178.9899126827,0,0,2024-10-25 21:58:56,0.0036866423903151833,297809.99180322717,999997596.189941,3686633.528327122,999997596.189941,3686633.528327122
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,96,-2.0408163265306123,4132,,194,-91.14559561843907,40,-28.57142857142857,2385,36.519748139668,4132,,98,0,2191,56,1747,0,0.00032596969437100585,0.0006157834956107286,0.00032596969437100585,0.000579186142163605,0.0005973107067842619,0.0006088903494977629,0.0006289072565021986,0.00032596969437100585,503,2024-10-26T03:50:20,1729914620,1,0.0005986084398864573,83.63929230953131,-2.789138690253023,83.63929230953131,3.3533774910943914,0.21726265534097222,-1.6886307394733044,-4.817692323070749,83.63929230953131,58,48.717948717948715,2056,,97,-91.1978221415608,25,-24.242424242424242,1199,39.90665110851809,2056,,39,0,1102,33,857,0,154,12.408759124087592,6188,,291,-91.1630731855451,65,-26.96629213483146,3584,37.634408602150536,6188,,137,0,3293,89,2604,0,130,7.43801652892562,5556,,242,-92.48913718187461,61,-15.277777777777779,3450,58.693652253909846,5556,,121,0,3222,72,2174,0,36301624.99764,-16.1917120908282,22580.73362246421,1376716860.82794,,824607.227471436,79616702.66272974,-82.26623036940578,48806.69582016409,14109544.836759761,-36.42080988139143,8483.98157426477,528572025.3109697,-37.67903745015562,316490.97378364904,1376716860.82794,,824607.227471436,17625127.15806013,-22.00223718951867,11002.090095250973,701118132.00799,,418814.2452265537,40222092.151639566,-81.95938487586146,24698.90250574856,7082840.368799792,-32.81495267216972,4268.403654008416,263175089.45726967,-39.90654859489165,157959.7333934097,701118132.00799,,418814.2452265537,22596964.993580133,13696.812410497434,0,0,222952997.30562934,133260.830887661,10542286.789259793,6733.686441242572,437943042.5507196,260854.51183314432,0,0,43315077.66509,26225.96219769982,0,0,448955322.64823925,267684.27796348487,22192080.160879765,14096.752048199589,848144835.5169693,508116.253687787,0,0,18676497.839579865,-9.854251032901724,11578.643527213237,675598728.8199499,,405792.9822448823,39394610.51109018,-82.56893576144864,24107.79331441553,7026704.46795997,-39.68387040170425,4215.577920256354,265396935.85370004,-35.30088351526631,158531.24039023934,675598728.8199499,,405792.9822448823,20718112.67150987,12529.149787202387,0,0,226002325.34260994,134423.44707582385,11649793.371619971,7363.065606957017,410201792.9662497,247261.74185464266,0,0,2024-10-25 20:57:46,0.0005986084398864573,88997.33219499557,1000000000.0,598608.4398864573,1000000000.0,598608.4398864573
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,854,103.33333333333334,10291,,1274,-25.5406195207481,526,60.36585365853659,2985,-59.143169997262525,10291,,420,0,1711,328,7306,0,0.00014799349669110894,0.0004769043671599474,0.00014799349669110894,0.00042090064891249127,0.000508839151244108,0.00039971354267187434,0.0006458365113863936,0.00014799349669110894,3402,2024-10-26T03:51:05,1729914665,2,0.0005590283063341138,277.73842691271363,17.22021118473489,277.73842691271363,32.81716428295183,9.863461757471624,39.85723440774717,-13.441204317472206,277.73842691271363,536,114.39999999999999,6071,,786,-41.474311243484735,373,128.83435582822085,2129,-45.991882293252154,6071,,250,0,1343,163,3942,0,1390,107.46268656716418,16362,,2060,-32.54747871643746,899,83.09572301425662,5114,-54.534139402560456,16362,,670,0,3054,491,11248,0,575,30.979498861047837,5466,,911,-26.532258064516128,372,38.80597014925373,1903,-55.117924528301884,5466,,439,0,1240,268,4240,0,272369969.4316334,73.59703679060306,159177.46527376195,7020965436.424328,,3318333.44236527,429267791.2303922,-44.898433845689205,232738.79708639535,194270290.66455454,148.7465937522433,118441.02139931406,1208316049.1841407,-79.21230116104009,647519.1632751183,7020965436.424328,,3318333.44236527,139186570.10480285,73.45188094540117,81349.3952043719,3575326891.326167,,1674521.6482644621,219431632.50837854,-43.88927354001291,119042.71918885196,98478982.6554969,141.9180030703807,60096.15893397044,610500589.1094934,-79.40855460392243,327554.67076424643,3575326891.326167,,1674521.6482644621,80245062.40356985,37693.323984478055,0,0,391068956.60111725,208511.95157539652,40707587.44930885,21253.236270402915,2964826302.2166786,1346966.9775002182,0,0,156897821.79875147,73561.33181263319,0,0,779048257.9537516,414780.3661887256,78099678.7670796,40736.44387444945,5812649387.2402,2670814.279090152,0,0,133183399.32683057,73.74899531040555,77828.07006939003,3445638545.098161,,1643811.7941008077,209836158.72201365,-45.91563055285425,113696.0778975434,95791308.00905764,156.1806645019943,58344.86246534363,597815460.0746472,-79.00798461749565,319964.4925108719,3445638545.098161,,1643811.7941008077,76652759.39518163,35868.00782815513,0,0,387979301.35263425,206268.41461332905,37392091.31777076,19483.207604046533,2847823085.023521,1323847.3015899342,0,0,2024-10-25 20:02:20,0.0005590283063341138,92419.46243599668,999831434.491647,558934.0734434729,999831434.491647,558934.0734434729
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,10,-52.38095238095239,2249,,31,-85.9090909090909,6,50,251,-76.14068441064639,1303,37.73784355179704,21,0,220,4,1052,946,0.0007081088868175686,0.0009794718742610305,0.0007081088868175686,0.0009474084159832033,0.0008484223767722267,0.0006846925319586502,0.0008896915182177671,0.0020745958001682054,297,2024-10-26T03:51:02,1729914662,1,0.0008385897507459597,18.42666662676796,-14.383478200572156,18.42666662676796,-11.485929763914289,-1.1589305392527127,22.47683618617351,-5.7437624643398415,-59.57816213269265,16,-48.38709677419355,2019,,47,-78.24074074074075,7,-22.22222222222222,263,-72.60416666666667,1223,53.64321608040201,31,0,216,9,960,796,26,-50,4268,,78,-82.11009174311926,13,0,514,-74.45328031809146,2526,45.00574052812859,52,0,436,13,2012,1742,20,-37.5,1630,,51,-78.92561983471074,8,-46.666666666666664,283,-69.27252985884907,1171,101.89655172413794,32,0,242,15,921,580,10891622.643947162,13.936025751055356,9613.55205365471,1739411451.1119971,,1709994.468810653,20451042.127073828,-55.84021969083444,19302.240091575575,4576174.9052960435,-27.53997666248168,3956.822255326987,66762509.222002536,-83.53437156075556,53748.945898038495,472228413.3528141,-62.73400138089944,375513.1812160604,2896611.0496398476,-25.329241015340465,2546.1168934585726,939136620.4530553,,868781.1763193007,6775788.238979193,-75.09815809215303,6466.82846942897,1576846.0506798218,19.479305173377423,1379.6140700346305,33985776.41597216,-81.84225466306701,27049.152033323873,221155360.4438135,-69.19761381502263,169734.25861535402,3879177.189339848,3920.7115759704643,0,0,27209988.17699519,20582.323563896916,1319764.998960822,1166.50282342381,187169584.02784103,142685.10658202937,717981260.0092429,699046.9177039472,9559419.483127158,9688.688037921786,0,0,46311467.09493281,34446.70580646409,6315447.738652043,5656.729798327399,405465904.13081145,321764.2353180221,1267183037.7591841,1334481.2875945938,7995011.594307315,40.75124230266996,7067.435160196137,800274830.6589419,,841213.2924913524,13675253.888094634,-28.407355541184725,12835.411622146607,2999328.8546162215,-39.96158261239769,2577.2081852923566,32776732.80603038,-84.98521056581733,26699.793864714622,251073052.9090006,-54.28400579152577,205778.92260070637,5680242.29378731,5767.976461951321,0,0,19101478.917937618,13864.382242567171,4995682.739691221,4490.2269749035895,218296320.1029704,179079.12873599274,549201777.7499412,635434.3698906467,2024-10-25 18:52:46,0.0008385897507459597,98695.0308881999,982409478.508001,823838.5197124928,982409478.508001,823838.5197124928
dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,,dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,0,,106,,0,,0,,0,,0,-100,0,0,0,0,0,106,0.37301845848084303,17.54785810812294,0.37301845848084303,17.54785810812294,17.54785810812294,17.54785810812294,17.54785810812294,17.54785810812294,109,2024-10-25T17:21:06,1729876866,1,17.54785810812294,4604.286801138057,0,4604.286801138057,0,0,0,0,0,0,,22,,0,,0,,0,,0,-100,0,0,0,0,0,22,0,,128,,0,,0,,0,,0,-100,0,0,0,0,0,128,,,106,,,,,,,,,-100,,0,,,,106,0,,0,21601.935095999997,,61725.12115872043,0,,0,0,,0,0,,0,0,-100,0,,,,20280.817488999997,,47759.02229877163,,,,,,,,,,,,,,,0,0,,,,,,,20280.817488999997,47759.02229877163,0,0,0,0,0,0,0,0,0,0,21601.935095999997,61725.12115872043,,,,1321.117607,,13966.0988599488,,,,,,,,,,,,,,,0,0,,,,,,,1321.117607,13966.0988599488,2024-10-25 16:54:40,17.54785810812294,71781.1512375685,30000.0,526435.7432436883,30000.0,526435.7432436883
