Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,5630,399.5563442768412,6809,,6779,,2998,13.905775075987842,6779,,6790,,1127,0,0,2632,0,0,0.0002817566495423185,0.00042075550744625356,0.0002817566495423185,0.0002817566495423185,0.00047082922755588015,0.0002817566495423185,0.0002817566495423185,0.0002817566495423185,5457,2024-11-08T23:00:13,1731106813,2,0.0004888687803940854,73.50745091134387,16.18832593808235,73.50745091134387,73.50745091134387,3.8314428634454916,73.50745091134387,73.50745091134387,73.50745091134387,2615,519.6682464454976,3063,,3046,,1395,14.344262295081966,3046,,3055,,422,0,0,1220,0,0,8245,432.2788896061976,9872,,9825,,4393,14.044652128764278,9825,,9845,,1549,0,0,3852,0,0,6454,492.11009174311926,7323,,7323,,3605,14.662849872773537,7323,,7323,,1090,0,0,3144,0,0,6961118532.710654,219.60304812574756,3649072.879580778,9207102840.980108,,4259104.316873429,9176934947.26297,,4244595.987282104,3596468246.746105,6.889808481688924,1932128.4434149284,9176934947.26297,,4244595.987282104,9193627516.594072,,4252711.109025139,3473835773.2435727,124.36279881159142,1825496.653167861,5055897067.043779,,2151687.1170724346,5041058450.786092,,2144527.5289433836,1795863313.0019586,7.0257918740434455,967121.9641637394,5041058450.786092,,2144527.5289433836,5049041793.408488,,2148429.719174166,1548311837.6325502,309549.5183771886,0,0,0,0,1677972460.2416162,858374.689004123,0,0,0,0,2178051358.8755913,576629.4313231859,0,0,0,0,3364650285.964549,1716944.4361658487,0,0,0,0,3487282759.4670815,453.76590508144477,1823576.226412917,4151205773.936329,,2107417.1998009947,4135876496.476878,,2100068.4583387203,1800604933.7441468,6.754526933582191,965006.479251189,4135876496.476878,,2100068.4583387203,4144585723.185584,,2104281.3898509727,629739521.2430408,267079.9129459973,0,0,0,0,1686677825.7229328,858569.7471617258,0,0,0,0,2024-11-08 21:47:06,0.0004754203157428295,86598.60432608044,1000000000.0,475420.3157428295,1000000000.0,475420.3157428295
FQ4CrcCLjBCgJzEDfpLghDoVVWaYq8TtYkaqDVrDpump,,FQ4CrcCLjBCgJzEDfpLghDoVVWaYq8TtYkaqDVrDpump,2508,4723.076923076924,2565,,2560,,1841,176.0119940029985,2560,,2565,,52,0,0,667,0,0,0.0015403367516165522,0.001829516373533617,0.0015403367516165522,0.0015403367516165522,0.003291040879170154,0.0015403367516165522,0.0015403367516165522,0.0015403367516165522,481,2024-11-08T23:00:14,1731106814,1,0.003442532326260895,123.49218913643571,88.16624852675248,123.49218913643571,123.49218913643571,4.603146926845221,123.49218913643571,123.49218913643571,123.49218913643571,1171,6063.157894736842,1191,,1190,,901,233.7037037037037,1190,,1191,,19,0,0,270,0,0,3679,5081.69014084507,3756,,3750,,2742,192.63607257203844,3750,,3756,,71,0,0,937,0,0,502,903.9999999999999,535,,535,,491,44.41176470588235,535,,535,,50,0,0,340,0,0,394598399.4862231,148.2060382923597,2014054.9213653642,554083392.7614099,,2074617.5671935997,553578576.6813598,,2073778.0852754852,260931339.94636,95.20990500172071,1576846.374442206,553578576.6813598,,2073778.0852754852,554083392.7614099,,2074617.5671935997,195703734.53639504,23.18195681729814,1005635.4086306049,354998252.24056077,,1065877.0144004612,354577436.16678876,,1065177.0699644464,118629278.064971,53.91516657526321,749023.3411926501,354577436.16678876,,1065177.0699644464,354998252.24056077,,1065877.0144004612,158873701.630394,59541.66133384186,0,0,0,0,77074456.47142401,256612.0674379547,0,0,0,0,158980177.19513702,59723.16391012157,0,0,0,0,133667059.53986299,437208.54692315776,0,0,0,0,198894664.9498281,186698.41279067175,1008419.5127347594,199085140.52084908,,1008740.5527931384,199001140.51457107,,1008601.0153110388,142302061.881389,151.4499319094745,827823.0332495559,199001140.51457107,,1008601.0153110388,199085140.52084908,,1008740.5527931384,106475.564743,181.50257627970961,0,0,0,0,56592603.068438984,180596.47948520302,0,0,0,0,2024-11-08 21:16:29,0.000637214108539165,150066.5992237125,1000000000.0,637214.108539165,1000000000.0,637214.108539165
cV5qc2TGwatqRKkDYQM8GDBR4UwiKHjfxxttoMHpump,,cV5qc2TGwatqRKkDYQM8GDBR4UwiKHjfxxttoMHpump,5174,43.52288488210818,11414,,8774,235.52581261950286,2657,5.562177195073501,11389,,11397,,3605,0,2615,2517,0,0,1.714712981833671e-05,0.0005546764322421556,1.714712981833671e-05,0.0004809039450047251,0.0006117842530420544,1.714712981833671e-05,1.714712981833671e-05,1.714712981833671e-05,8129,2024-11-08T23:00:14,1731106814,2,0.0006696887540003875,3805.544316135282,20.735029482561618,3805.544316135282,39.25624045230228,9.46485638857277,3805.544316135282,3805.544316135282,3805.544316135282,2702,38.06847215125192,5938,,4653,267.53554502369667,1384,5.007587253414264,5919,,5927,,1957,0,1266,1318,0,0,7876,41.60373966199209,17352,,13427,245.96753414068536,4041,5.3715775749674055,17308,,17324,,5562,0,3881,3835,0,0,5374,41.53278904398209,11156,,8866,248.09579897919122,2956,6.637806637806638,11156,,11156,,3797,0,2547,2772,0,0,5667087591.080124,96.45608487709151,3870157.540181025,11531826216.12225,,6279692.664548989,8551464899.054874,195.15035457101132,5409385.3149608355,2729344851.533383,-7.093809992549219,1930490.4958937196,11448789861.270851,,6219414.689348621,11485149460.331423,,6245921.977173417,2833572276.597094,96.2954441328179,1938746.5456488938,6225196931.367416,,3167813.931808411,4276954767.2516966,124.28133684108151,2707941.719817378,1364866824.472511,-7.070078449144453,966703.8835880907,6183914493.589608,,3137764.1035728874,6201947428.576591,,3150949.108038466,1443524218.870732,773356.4583534865,0,0,1906959726.3379111,422363.57576379506,1468705452.1245806,970059.4067090456,0,0,0,0,2884658723.920725,1543345.441091435,0,0,2897324962.2159767,802570.5663960695,2937742739.5467386,1937683.788935549,0,0,0,0,2833515314.4830303,96.61699199858766,1931410.9945321311,5306629284.754832,,3111878.732740578,4274510131.8031774,331.609468603102,2701443.5951434574,1364478027.0608718,-7.117536175325082,963786.612305629,5264875367.681242,,3081650.585775734,5283202031.754832,,3094972.869134951,1441134505.0499928,769988.9827379487,0,0,990365235.8780658,380206.99063227436,1469037287.4221582,967624.3822265036,0,0,0,0,2024-11-08 20:27:22,0.0007069020665678914,110173.20696934723,1000000000.0,706902.0665678914,1000000000.0,706902.0665678914
GaocQU1tY4kFeDcWDMZ8Pjigq9iqibqvKVk1DgqJpump,,GaocQU1tY4kFeDcWDMZ8Pjigq9iqibqvKVk1DgqJpump,253,-60.71428571428571,1820,,893,-3.14533622559653,97,-37.82051282051282,1815,,1817,,644,0,922,156,0,0,9.790621349854986e-05,0.003214791948671782,9.790621349854986e-05,0.0010206581343933012,0.003342273018121828,9.790621349854986e-05,9.790621349854986e-05,9.790621349854986e-05,460,2024-11-08T22:54:57,1731106497,1,0.002496727064400085,2450.1211569550333,-22.33627854419542,2450.1211569550333,144.6193274973689,-25.298530345581792,2450.1211569550333,2450.1211569550333,2450.1211569550333,116,-63.40694006309149,865,,433,0.46403712296983757,50,-24.242424242424242,864,,865,,317,0,431,66,0,0,369,-61.602497398543186,2685,,1326,-1.9955654101995564,147,-33.78378378378378,2679,,2682,,961,0,1353,222,0,0,182,-7.142857142857142,306,,262,-0.38022813688212925,83,-39.85507246376812,306,,306,,196,0,263,138,0,0,88601945.2274414,-88.27610100189438,309868.29032915126,1741865732.667242,,1950316.820973646,843330679.5810205,-5.888361466674249,1136478.5813565154,42850405.05709803,-6.341065464560029,125335.76374601142,1739426733.9307592,,1943424.5602835456,1741082217.9456692,,1948118.094343599,43250235.058445305,-88.80740109447011,152068.65934741893,911145267.8412566,,998758.8540270389,428659256.5810317,-10.881741178270502,580689.3151057209,20461006.072098114,-10.21633033589605,59897.24392942987,909659740.9357736,,994550.0222115349,910361753.1196836,,996560.1273969922,386418162.7832371,432260.17507285904,0,0,481000484.3547422,413860.7071058136,22789228.98634711,92171.41541798861,0,0,0,0,755737875.6142292,830249.8103419212,0,0,896096054.3497388,806945.9789270299,45751540.170344025,184532.52658313897,0,0,0,0,45351710.16899609,-87.7202032295119,157799.63098173233,830720464.8259856,,951557.9669466069,414671422.9999888,-0.10218056410791977,555789.2662507945,22389398.984999914,-2.4950110396390954,65438.51981658156,829766992.9949856,,948874.5380720107,830720464.8259856,,951557.9669466069,369319712.8309921,397989.6352690621,0,0,415095569.99499667,393085.2718212163,22962311.18399692,92361.11116515037,0,0,0,0,2024-11-08 20:17:17,0.0031200996939477494,119239.2576964706,1000000000.0,3120099.693947749,1000000000.0,3120099.693947749
EBwKCgSTGiBT5K7zHwNPWKEV2TrYXuYbaHBbzhiMpump,,EBwKCgSTGiBT5K7zHwNPWKEV2TrYXuYbaHBbzhiMpump,847,26.229508196721312,3003,,1520,15.5893536121673,457,17.17948717948718,2835,1650,2997,74825,671,0,1315,390,162,4,6.257314965136983e-06,0.00021285426348756532,5.495222707512106e-06,0.0003007669375631734,0.00030401420247422,2.929393437993852e-05,5.853279306262518e-06,5.853279306262518e-06,718,2024-11-08T23:00:13,1731106813,2,0.0005063187115265969,7991.628986994948,137.87106879171128,9113.79784725461,68.34254310956275,66.5444270056864,1628.4080211272037,8550.171724846248,8550.171724846248,650,25.72533849129594,2046,102200,1167,40.26442307692308,339,9.003215434083602,1999,5452.777777777778,2036,50800,517,2,832,311,36,4,1497,26.01010101010101,5049,252350,2687,25.151374010246858,796,13.55206847360913,4834,2341.4141414141413,5033,62812.5,1188,2,2147,701,198,8,586,23.890063424947147,1311,65450,852,9.935483870967742,377,8.333333333333332,1280,892.2480620155038,1306,32550,473,2,775,348,129,4,1054199407.2113851,25.228071286380615,303859.26759473083,6321139498.984964,87627.03932355925,846174.8002680435,1896262144.1853862,-35.79387521953811,490070.0913265379,416128868.79706585,-34.783249853347726,183030.68490861735,4849659737.7470875,285.6783559098195,824120.0870371088,6107431109.228943,2818.9909709992003,844041.6457090497,566132018.2147498,44.75904045742043,162215.86368541402,3616793949.378285,5393754072552227000,444368.2434782201,957456972.7209125,-40.86680009000598,249510.70651667248,213210595.9119801,-39.586949831266715,93998.03197734554,2576609959.838547,175.55440299088428,429621.7804273344,3511673936.9958215,3256.7450313747777,443496.12289575936,391085777.0442824,87175.53412057435,6.705522537231445e-08,1.9042545318370685e-12,1619152987.1176379,180111.07391066162,352921422.302771,68217.83170806835,935063977.1572748,13874.34246842494,104615450.50854194,626.6207671384926,841823559.5121206,186091.51502112273,7205463.15905068,39.5352088609119,2953397593.5617037,334049.9957105706,638070538.4143198,120828.58268611348,1257436323.1524067,19755.448433254933,209230901.01708356,1254.9764865528662,488067388.9966353,8.281889821708187,141643.4039093168,2704345549.6066794,37431.87671509797,401806.5567898234,938805171.4644738,-29.637701593075132,240559.38480986538,202918272.88508576,-28.837839074449285,89032.65293127179,2273049777.90854,605.1007340260088,394498.30660977436,2595757172.2331214,2381.236910623621,400545.52281329036,450737782.4678382,98915.98090054838,7205463.159050613,39.53520886091,1334244606.4440658,153938.92179990897,285149116.1115487,52610.750978045144,322372345.9951319,5881.105964829994,104615450.50854161,628.3557194143735,2024-11-08 19:39:02,0.0004774367868827804,81930.76437362866,999999998.78368,477436.7863020645,999999998.78368,477436.7863020645
J9BMGBukAbYZogPLPYNpByZ3f1dMkKDveFNsiDA9NdDJ,,J9BMGBukAbYZogPLPYNpByZ3f1dMkKDveFNsiDA9NdDJ,3140,-43.33152860494496,15303,,8665,31.06942973831493,1535,-4.361370716510903,15276,,15294,,5541,0,6611,1605,0,0,0.003958187337392488,0.002364068137810779,0.003958187337392488,0.0031766151105137265,0.002818041374369616,0.003958187337392488,0.003958187337392488,0.003958187337392488,1559,2024-11-08T23:00:13,1731106813,1,0.001718267367554288,-56.58953907203844,-27.317350118957567,-56.58953907203844,-45.90885871356296,-39.02618381752265,-56.58953907203844,-56.58953907203844,-56.58953907203844,3146,-43.120593021153496,15271,,8662,31.581345890931185,1541,-3.987538940809969,15245,,15262,,5531,0,6583,1605,0,0,6286,-43.226156069364166,30574,,17327,31.32484462634531,3076,-4.174454828660436,30521,,30556,,11072,0,13194,3210,0,0,2850,-44.194243195613865,13870,,7921,32.3033238683815,1407,-3.827751196172249,13870,,13870,,5107,0,5987,1463,0,0,260062262.58295012,-34.70669803506404,541956.9128417613,1586146905.9787707,,3927644.423293844,656131768.0506287,-29.003533935812424,1739716.0768904916,159545162.2296088,58.724397807707184,286323.8841009948,1580307018.4883378,,3918652.090407162,1585666560.0549898,,3926911.069369808,128120594.0800521,-35.39804162846985,267930.4140093823,857960205.998874,,1975353.4937962992,325325983.900255,-38.582973902844685,865971.9350397675,78193538.2145998,56.615560159051306,140593.88383659025,855025978.467923,,1970824.5317276926,857720212.038301,,1974986.1740436445,198323080.76981512,601884.6097583757,0,0,529699994.56766814,1104852.596687924,49927055.86545179,127336.53017279229,0,0,0,0,398298531.02330416,1205407.2694762247,0,0,924175250.4377091,2178936.013516671,100517100.35334074,255633.0287407686,0,0,0,0,131941668.50289802,-34.02106691813987,274026.498832379,728186699.9798967,,1952290.9294975447,330805784.15037364,-16.14029543608257,873744.1418507241,81351624.015009,60.80559888514079,145730.00026440457,725281040.0204147,,1947827.5586794696,727946348.0166887,,1951924.8953261632,199975450.25348905,603522.6597178491,0,0,394475255.8700409,1074083.416828747,50590044.48788896,128296.49856797632,0,0,0,0,2024-11-08 19:11:34,0.001383586395686085,49406.10782538718,1000000000.0,1383586.395686085,1000000000.0,1383586.395686085
AvfcWBJ9MeDJXUFpKiaBxxdT7hHZg7oKXUK6jY5vpump,,AvfcWBJ9MeDJXUFpKiaBxxdT7hHZg7oKXUK6jY5vpump,23927,-27.315532063549924,122300,,56841,-13.12833366447097,7105,-57.763642848650576,122272,,122284,,32919,0,65431,16822,0,0,8.28874855512241e-06,0.00019552837250710629,8.28874855512241e-06,0.00021347869137677939,0.00019598509807615416,8.28874855512241e-06,8.28874855512241e-06,8.28874855512241e-06,2276,2024-11-08T23:00:14,1731106814,2,0.0003062475446931592,3594.7380253669244,56.625629706005434,3594.7380253669244,43.45579070121213,56.26062782291756,3594.7380253669244,3594.7380253669244,3594.7380253669244,1111,0.2707581227436823,4963,,2218,-18.78432808495057,664,48.54586129753915,4949,,4956,,1108,0,2731,447,0,0,25038,-26.417256884238988,127263,,59059,-13.35494850503213,7769,-55.01187098268574,127221,,127240,,34027,0,68162,17269,0,0,1566,37.00787401574803,5143,,2494,-24.94733674390611,1024,51.03244837758112,5143,,5143,,1143,0,3323,678,0,0,1603625650.0973625,-13.251873403294054,382012.3906750579,12548461008.314695,,2247982.716555872,3452134780.5138693,-61.99681843774446,748153.1031383919,842447015.1582665,10.67665019600445,225631.11091925108,12535939447.917044,,2244502.2091969964,12541611091.054546,,2246053.635531765,813055615.1359172,-11.440592948302625,194168.21334758986,6714299630.682945,,1141409.4613548424,1729585971.2953997,-65.25814051554174,375979.23500081565,431237936.592053,12.943417978095054,115535.12121686585,6707978023.307264,,1139647.9661030204,6710936213.641256,,1140459.662101365,918090626.6245532,182140.54722589345,0,0,4978392052.011864,763668.731102204,381817678.5438616,78633.09213072297,0,0,0,0,1848599748.50253,365971.21018797054,0,0,9083804667.40317,1496349.1060586025,761178634.9390974,156381.2797558051,0,0,0,0,790570034.9614453,-15.038980664058736,187844.177327468,5834161377.63175,,1106573.2552010296,1722548809.2184699,-58.042005260066034,372173.8681375762,411209078.5662135,8.395202941706243,110095.98970238522,5827961424.609779,,1104854.243093976,5830674877.413289,,1105593.9734304,930509121.877977,183830.66296207707,0,0,4105412615.391306,732680.3749563985,379360956.3952357,77748.18762508214,0,0,0,0,2024-11-08 19:11:17,0.0003105755314567304,66704.39648427008,999983976.692813,310570.5550095851,999983976.692813,310570.5550095851
6ZT8VGLJ8vMm8RjZuT27YN7BDBQynx1KdmSFSV9TwtVf,,6ZT8VGLJ8vMm8RjZuT27YN7BDBQynx1KdmSFSV9TwtVf,0,,30,,0,-100,0,,30,,30,,0,0,30,0,0,0,0.004928585261636769,0.004870996662784291,0.004928585261636769,0.004870996662784291,0.004870996662784291,0.004928585261636769,0.004928585261636769,0.004928585261636769,29,2024-11-08T19:38:57,1731094737,1,0.004870996662784291,-1.1684610450130049,0,-1.1684610450130049,0,0,-1.1684610450130049,-1.1684610450130049,-1.1684610450130049,0,,6,,0,-100,0,,6,,6,,0,0,6,0,0,0,0,,36,,0,-100,0,,36,,36,,0,0,36,0,0,0,,,30,,,-100,,,30,,30,,,0,30,,0,0,0,,0,445205.11537899985,,2159.5729777977,0,-100,0,0,,0,445205.11537899985,,2159.5729777977,445205.11537899985,,2159.5729777977,,,,433939.61062699987,,2104.2567000542404,,,,,,,433939.61062699987,,2104.2567000542404,433939.61062699987,,2104.2567000542404,,,0,0,433939.61062699987,2104.2567000542404,,,0,0,0,0,0,0,0,0,445205.11537899985,2159.5729777977,0,0,0,0,0,0,,,,11265.504752,,55.31627774345951,,,,,,,11265.504752,,55.31627774345951,11265.504752,,55.31627774345951,,,0,0,11265.504752,55.31627774345951,,,0,0,0,0,2024-11-08 19:09:11,0.004870996662784291,238887.9695571502,1000000000.0,4870996.6627842905,1000000000.0,4870996.6627842905
Bf8wCqMyzYuYYSBDSgxRJ4FMJu3YzjLb8rGXHxsQpump,,Bf8wCqMyzYuYYSBDSgxRJ4FMJu3YzjLb8rGXHxsQpump,481,-73.61492046077893,13798,,2291,-61.55395200537003,213,-20.522388059701495,8250,48.75586007933646,13797,,1823,0,5959,268,5546,0,6.1788624854707e-05,0.00018692417048717303,6.1788624854707e-05,0.0007972978466975257,0.00031071773678463115,0.001398047517659157,6.1788624854707e-05,6.1788624854707e-05,1231,2024-11-08T23:00:12,1731106812,3,0.000334740208558172,441.7505395941367,79.0780762518576,441.7505395941367,-58.01566378929858,7.73128435541858,-76.05659290331921,441.7505395941367,441.7505395941367,704,-61.147902869757175,12385,,2498,-49.72831555644999,287,-31.17505995203837,7467,51.89178193653377,12383,,1812,0,4969,417,4916,0,1185,-67.4002751031637,26183,,4789,-56.17679355783309,500,-27.00729927007299,15717,50.22940164404511,26180,,3635,0,10928,685,10462,0,522,-57.42251223491027,5006,,1442,-52.29904068805822,243,-33.057851239669425,3560,33.78429161969185,5006,,1226,0,3023,363,2661,0,653883388.7823126,-58.95515627521234,192263.91711913474,17317137734.857075,,10458255.630328968,2240965105.9666224,-43.445447289037794,791181.4404748238,256529518.83102137,-35.44053846450097,95662.79135378869,6203449112.196331,-44.17919834185749,5321769.514374271,17316661669.870865,,10458106.341717089,339917760.1442306,-55.94751087453257,99037.856027278,9074871444.74103,,5242318.565965105,1107818419.1595724,-43.252981739198674,392149.832800816,123534601.95650212,-42.90932668182715,46247.87426650615,3060023932.528032,-49.12442738106986,2643047.6769925393,9074808399.087917,,5242298.681179991,771619871.8671695,294626.32088379125,0,0,1952205513.3684635,2250897.8441917263,216383158.18773,52789.98176076576,6014721358.417569,2599231.1194023443,0,0,1593095086.8438115,601333.7852852854,0,0,3962484006.2296996,4530588.073899457,397353869.9512923,96601.12576533773,11113149449.532211,5136316.942557707,0,0,313965628.6380821,-61.78026763144528,93226.06109185674,8242266290.116045,,5215937.064363863,1133146686.8070502,-43.632352888865725,399031.6076740079,132994916.87451924,-26.51025374300527,49414.91708728254,3143425179.6682987,-38.34520908225521,2678721.8373817317,8241853270.782947,,5215807.660537098,821475214.9766419,306707.4644014942,0,0,2010278492.861236,2279690.2297077305,180970711.7635623,43811.14400457196,5098428091.114641,2537085.8231553636,0,0,2024-11-08 18:19:34,0.0003089887234229746,84564.67449854423,999999582.077088,308988.5942895075,999999582.077088,308988.5942895075
8KqvQ7BmL64ANF35xcRS1f77D7cKMhfmvC3TNMS3pXEr,,8KqvQ7BmL64ANF35xcRS1f77D7cKMhfmvC3TNMS3pXEr,256,8.936170212765958,1758,,495,-34,124,-6.0606060606060606,1245,146.04743083003953,1751,,235,0,750,132,506,0,0.014149352232082439,0.04279888515962743,0.014149352232082439,0.04405269057903787,0.04096709495794137,0.0439510887470731,0.014149352232082439,0.014149352232082439,259,2024-11-08T22:59:38,1731106778,1,0.038928927668006215,175.12869161415193,-9.042192284185434,175.12869161415193,-11.63098744635988,-4.975132583913078,-11.426704598759981,175.12869161415193,175.12869161415193,281,23.788546255506606,1734,,510,-34.61538461538461,138,-3.4965034965034967,1290,195.1945080091533,1727,,227,0,780,143,437,0,537,16.233766233766232,3492,,1005,-34.31372549019608,262,-4.7272727272727275,2535,168.82290562036056,3478,,462,0,1530,275,943,0,236,9.767441860465116,1000,,434,9.319899244332493,123,-8.88888888888889,789,174.91289198606273,1000,,215,0,397,135,287,0,982183.179729932,54.77905146278253,40394.815073782665,29908673.551982164,,671609.1403038467,1704866.9307273068,-70.76660327895821,71631.28499827275,530840.2217634445,17.613493773144246,21332.4405257747,7536782.212402951,-66.30728964431438,328835.10276339337,29905959.796631113,,671503.1746476921,465269.79532873357,51.28125730280073,19206.907554639467,23465171.7756079,,353875.78609020775,822006.2319008716,-71.53117880075595,34640.89266404589,248346.11562461124,14.485479853257024,10016.775672773614,3709397.4102988625,-81.22244094202735,162213.3046919383,23463814.897932373,,353822.67066726537,307552.83478207834,13491.870438417825,0,0,2887391.178397997,127572.41202789234,216923.67970412623,9190.131881865813,19754417.48763352,191609.36597532712,0,0,634571.1324934068,27756.986298946664,0,0,5831915.281675659,257203.81776512065,451342.95796649146,19062.37454800779,22369177.584228173,342668.0718842985,0,0,516913.38440119836,58.06864264748197,21187.907519143202,6443501.776374267,,317733.354213639,882860.698826435,-70.01686290006289,36990.39233422687,282494.1061388333,20.508052167391302,11315.664853001083,3827384.8021040885,46.37613626920128,166621.79807145506,6442144.898698742,,317680.5039804267,327018.29771132837,14265.11586052884,0,0,2944524.103277662,129631.40573722833,234419.27826236523,9872.242666141976,2614760.096594653,151058.7059089714,0,0,2024-11-08 17:34:37,0.038037501308574716,75643.86967754277,20000000.0,760750.0261714943,20000000.0,760750.0261714943
