Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
3d6B22xL1Jmi4sXkYgU27V4CXQ8Ut7nHdhaMa4yepump,,3d6B22xL1Jmi4sXkYgU27V4CXQ8Ut7nHdhaMa4yepump,466,-77.96690307328605,2582,,2581,,254,19.81132075471698,2582,,2582,,2115,0,0,212,0,0,9.655388153361792e-05,0.00021783230366033797,9.655388153361792e-05,9.655388153361792e-05,0.00021802102957185456,9.655388153361792e-05,9.655388153361792e-05,9.655388153361792e-05,605,2024-10-26T15:42:35,1729957355,1,0.00039577713271071827,309.90287125113394,81.68890750374953,309.90287125113394,309.90287125113394,81.5316318283322,309.90287125113394,309.90287125113394,309.90287125113394,319,-82.92291220556746,2189,,2187,,158,-1.8633540372670807,2189,,2189,,1868,0,0,161,0,0,785,-80.29123776048205,4771,,4768,,412,10.455764075067025,4771,,4771,,3983,0,0,373,0,0,422,-66.4813343923749,1495,,1495,,240,6.1946902654867255,1495,,1495,,1259,0,0,226,0,0,539531709.6619147,-81.7668659832091,139432.14599329027,3499049325.14668,,1189521.7235163653,3498604511.765273,,1189346.2110384249,181704075.09965438,-49.2202229372424,59804.38611209023,3499049325.14668,,1189521.7235163653,3499049325.14668,,1189521.7235163653,286623672.66837233,-81.17897285371366,74641.96915423789,1809789316.3097997,,605561.4847306795,1809514375.9259126,,605452.7344689996,102870041.91023533,-44.017409895080235,33674.06890400352,1809789316.3097997,,605561.4847306795,1809789316.3097997,,605561.4847306795,1522890703.2575395,530810.7653147628,0,0,0,0,183753630.7581365,40967.900250233986,0,0,0,0,2959072802.1033573,1049914.0650451353,0,0,0,0,357827634.56225955,79627.75988119969,0,0,0,0,252908036.9935424,-82.39025279616067,64790.17683905239,1689260008.8368804,,583960.2387856857,1689090135.8393605,,583893.4765694253,78834033.18941906,-54.71234563081163,26130.317208086704,1689260008.8368804,,583960.2387856857,1689260008.8368804,,583960.2387856857,1436182098.8458178,519103.29973037244,0,0,0,0,174074003.80412304,38659.85963096571,0,0,0,0,2024-10-26 13:49:52,0.00039577713271071827,70181.89730593555,999998776.997889,395776.6486744495,999998776.997889,395776.6486744495
6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,,6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,38426,-30.268936231989258,94333,,93532,11620.80200501253,10756,-61.12757499096494,94333,,94333,,55106,0,798,27670,0,0,7.697327705071476e-05,0.0004650365085834014,7.697327705071476e-05,0.00014885076225173765,0.00042653694171673165,7.697327705071476e-05,7.697327705071476e-05,7.697327705071476e-05,2064,2024-10-26T15:42:35,1729957355,2,0.0005310333840981421,589.893173897565,14.19176221578408,589.893173897565,256.75556917878185,24.49880236887143,589.893173897565,589.893173897565,589.893173897565,2230,-26.207809397749838,5646,,5252,1232.994923857868,755,-48.8135593220339,5646,,5646,,3022,0,394,1475,0,0,40656,-30.057803468208093,99979,,98784,8187.248322147651,11511,-60.504374678332475,99979,,99979,,58128,0,1192,29145,0,0,1837,-28.881145954316683,3647,,3470,409.54478707782675,922,-28.637770897832816,3647,,3647,,2583,0,681,1292,0,0,2205693564.350646,-44.14053482400226,839713.3622464114,7736024123.766371,,2412348.9621505598,6154341402.995565,289.4214415588519,2223795.498723613,680557448.6600382,-55.377264910426035,317198.55615782994,7736024123.766371,,2412348.9621505598,7736024123.766371,,2412348.9621505598,1109949206.102691,-44.37516075798643,424140.288809799,3930119181.275318,,1222719.9384898318,3105369276.0349493,276.85617064244224,1123795.484155921,343647535.48129237,-55.15505855512156,160692.0060966822,3930119181.275318,,1222719.9384898318,3930119181.275318,,1222719.9384898318,1995420069.9322538,699655.1953461221,0,0,824019750.224893,97594.0919159802,766301670.6214006,263448.28271311696,0,0,0,0,3948647838.644919,1384082.1364772022,0,0,1580380725.4063287,186753.60776615798,1525136115.690608,522514.80608858133,0,0,0,0,1095744358.2479548,-43.90084065975885,415573.0734366123,3805904942.491052,,1189629.0236607282,3048972126.960616,303.1107139324883,1100000.014567692,336909913.17874587,-55.60165786253693,156506.55006114778,3805904942.491052,,1189629.0236607282,3805904942.491052,,1189629.0236607282,1953227768.712665,684426.9411310799,0,0,756360975.1814357,89159.51585017778,758834445.0692073,259066.5233754644,0,0,0,0,2024-10-26 13:29:54,0.0005310333840981421,81081.34891695848,991461713.991632,526499.2691847206,991461713.991632,526499.2691847206
Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,,Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,17,54.54545454545454,198,,28,-83.52941176470588,6,-45.45454545454545,198,,198,,11,0,170,11,0,0,0.00010179817424657172,0.0002040851296193968,0.00010179817424657172,0.0002472346593567616,0.00020865711364553174,0.00010179817424657172,0.00010179817424657172,0.00010179817424657172,120,2024-10-26T15:36:53,1729957013,1,0.00020929282283499003,105.59585118692678,2.551725951471912,105.59585118692678,-15.346487673081954,0.30466691422667824,105.59585118692678,105.59585118692678,105.59585118692678,6,-78.57142857142857,127,,34,-63.44086021505376,4,100,127,,127,,28,0,93,2,0,0,23,-41.02564102564102,325,,62,-76.42585551330798,10,-23.076923076923077,325,,325,,39,0,263,13,0,0,13,-63.888888888888886,142,,45,-64.56692913385827,11,83.33333333333334,142,,142,,36,0,127,6,0,0,3886069.2571300417,-77.8567868756329,788.893074277068,260503430.52616808,,32866.99130694894,21435777.31125942,-91.03359361963125,4440.109437456556,2052215.6116847463,11.90727334112581,415.31000765503256,260503430.52616808,,32866.99130694894,260503430.52616808,,32866.99130694894,2519660.1772032427,-20.018267123796505,525.1636360605379,167471212.34706488,,21610.967048732586,5669954.733965797,-96.49572888517108,1210.21819077242,985006.1251471846,-35.8157544478837,207.9868752343,167471212.34706488,,21610.967048732586,167471212.34706488,,21610.967048732586,3150294.556762351,685.054554711859,0,0,161801257.61309925,20400.74885796017,1534654.0520560916,317.17676082623365,0,0,0,0,17549708.054129172,3651.2163631794656,0,0,239067653.21490884,28426.88186949239,1833853.6454453664,373.5830666220311,0,0,0,0,1366409.0799267993,-90.51066156148185,263.72943821653007,93032218.1791032,,11256.024258216354,15765822.577293621,-79.59549885238289,3229.8912466841366,1067209.4865375618,256.68814734954026,207.32313242073255,93032218.1791032,,11256.024258216354,93032218.1791032,,11256.024258216354,14399413.497366821,2966.1618084676065,0,0,77266395.60180958,8026.133011532218,299199.5933892748,56.406305795797465,0,0,0,0,2024-10-26 12:19:04,0.00020929282283499003,48881.762861718875,993783527.3869368,207991.75973372563,993783527.3869368,207991.75973372563
24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,,24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,63,-83.96946564885496,1718,,456,-53.46938775510204,16,-65.95744680851064,1432,400.6993006993007,1718,,393,0,980,47,286,0,0.006767756378915049,0.008051014452849246,0.006767756378915049,0.013283368197818184,0.008212291707893058,0.01144393022976792,0.006767756378915049,0.006767756378915049,690,2024-10-26T15:39:00,1729957140,1,0.008209780293665512,21.307266899309337,1.9719979605809606,21.307266899309337,-38.19504081040242,-0.030581161956689282,-28.260832346650854,21.307266899309337,21.307266899309337,4,-97.61904761904762,667,,172,-58.35351089588377,2,0,585,613.4146341463414,667,,168,0,413,2,82,0,67,-88.05704099821747,2385,,628,-54.91744436468055,18,-63.26530612244898,2017,448.09782608695656,2385,,561,0,1393,49,368,0,10,-64.28571428571429,88,,33,-5.714285714285714,7,0,51,4.081632653061225,88,,28,0,35,7,49,0,81722.23129400235,-96.42622023863692,666.6586317421464,6693798.382056001,,69895.72331968023,2368439.2858119984,-14.632130522536539,24535.443519050823,20744.138691000106,-65.98099775593916,170.87277290949484,5137640.576324,230.14907340372903,55965.40527556982,6693798.382056001,,69895.72331968023,81522.57885500154,-88.93278220876468,665.0301624088113,3872729.866717002,,39895.606138439354,818135.7041480008,-50.6933970845448,8344.252361922405,20644.486251999748,-66.08880901274739,170.05416860614133,2472227.2973370035,76.52429573417018,27344.156439755003,3872729.866717002,,39895.606138439354,736613.1252930013,7679.222199513599,0,0,1659282.2376159998,19069.14330965388,60878.09260299975,494.9759938026932,1400502.5693800002,12551.449698684344,0,0,2286717.054518002,23868.784887308702,0,0,2774391.934939,31499.200988340293,60978.09260300011,495.78585883267095,1556157.8057320002,13930.31804411039,0,0,199.65243900081077,-99.98712006109805,1.6284693333351465,2821068.5153389988,,30000.117181240872,1550303.5816639976,39.02700204166018,16191.191157128418,99.65243900035927,-0.3475609999987361,0.8186043033535085,2665413.2789869965,1612.3826614861894,28621.24883581482,2821068.5153389988,,30000.117181240872,1550103.9292250008,16189.562687795104,0,0,1115109.6973229998,12430.057678686417,100.00000000035925,0.8098650299777458,155655.23635200004,1378.8683454260463,0,0,2024-10-26 11:13:33,0.008209780293665512,74404.81188374502,99999750.0,820975.9769214778,99999750.0,820975.9769214778
w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,,w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,50632,21.26553780566666,99418,,92385,1262.6106194690265,28752,31.407678244972576,98979,22446.46924829157,99418,,41753,0,6780,21880,439,0,0.00010015274075641777,0.00031244105720448935,0.00010015274075641777,0.0003589154658775597,0.0003082984010230828,0.00011486976579212204,0.00010015274075641777,0.00010015274075641777,538,2024-10-26T15:42:36,1729957356,2,0.000251993981087984,151.60967057392915,-19.346713475285473,151.60967057392915,-29.79015811652174,-18.262962035564744,119.37363530801781,151.60967057392915,151.60967057392915,492,-41.42857142857143,2415,,1332,66.08478802992519,311,71.8232044198895,2137,668.705035971223,2415,,840,0,802,181,278,0,51124,20.029112765008332,101833,,93717,1136.0458981798997,29063,31.739268392185306,101116,14002.649930264994,101833,,42593,0,7582,22061,717,0,541,-27.38255033557047,2145,,1162,11.409395973154362,325,24.045801526717558,1932,430.7692307692308,2145,,745,0,1043,262,364,0,423695957.5032481,-11.130146568582191,108367.64651545073,2597471774.118482,,591236.1370096446,900456007.3329914,-8.614653793853387,287061.6711925914,297196760.1341722,134.93964097421932,70649.4568725375,1886850191.8163571,165.52109291470325,519189.4148817307,2597471774.118482,,591236.1370096446,201035172.87807187,-13.321152586150555,51510.19189217917,1341384483.700665,,300784.17237663554,432966236.6567896,-18.15938724848071,138891.05966462594,138032963.25145382,119.09225735018698,32685.614419121517,961646337.5230085,153.2393301022533,262612.919069227,1341384483.700665,,300784.17237663554,231931063.77871692,87380.86777244689,0,0,529035917.62117153,123861.37965420124,63002209.626617834,18824.577473057623,379738146.17765486,38171.25330740788,0,0,476760049.8297441,178694.02467714084,0,0,985339602.8086901,231923.5567631793,126499197.36907429,37718.18964291327,710621582.302124,72046.72212791332,0,0,222660784.62517625,-9.054565712750478,56857.45462327156,1256087290.417817,,290451.96463300916,467489770.67620176,2.451456311181508,148170.61152796546,159163796.88271838,150.66353939227193,37963.84245341598,925203854.2933488,179.6162494955816,256576.49581250368,1256087290.417817,,290451.96463300916,244828986.0510272,91313.15690469395,0,0,456303685.18751854,108062.17710897807,63496987.74245644,18893.612169855645,330883436.1244691,33875.46882050544,0,0,2024-10-26 10:48:19,0.000251993981087984,49857.059573572464,999999750.615119,251993.91824449503,999999750.615119,251993.91824449503
BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,,BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,48,-31.428571428571427,1128,,118,-56.776556776556774,29,52.63157894736842,390,-47.15447154471545,1128,,70,0,273,19,738,0,8.322441576234336e-05,0.00020555579902425085,8.322441576234336e-05,0.00048713897979584865,0.00020705570576095493,0.00040422723686605965,8.322441576234336e-05,8.322441576234336e-05,849,2024-10-26T15:42:10,1729957330,1,0.00023251908081929674,179.3880602097358,13.117256687983222,179.3880602097358,-52.26843047609506,12.297837900559568,-42.478126258389224,179.3880602097358,179.3880602097358,42,-68.18181818181817,1027,,174,-33.33333333333333,14,-50,435,-26.52027027027027,1027,,132,0,261,28,592,0,90,-55.44554455445545,2155,,292,-45.31835205992509,43,-8.51063829787234,825,-37.96992481203007,2155,,202,0,534,47,1330,0,60,-59.73154362416108,767,,190,-26.07003891050584,27,-27.027027027027028,376,-29.850746268656714,767,,149,0,257,37,536,0,43591324.59709638,-29.911361728722312,9421.957594355856,1234243615.0270362,,308198.64173223876,105785890.89524007,-68.7060385357007,29334.993356808805,17493194.80090216,-32.97146217943494,3807.578134696372,443790688.8289211,-43.85615207176909,159786.18716023365,1234243615.0270362,,308198.64173223876,25402201.24017017,139.09474394106635,5508.521850086172,663679045.7891501,,160244.38228474616,36026525.648752995,-79.20928277346287,9033.233225395234,12419365.808576211,-4.340112188796403,2707.9547898148803,209273798.88719916,-53.9455584384229,76284.98443537125,663679045.7891501,,160244.38228474616,10624324.408583181,3524.7113753092726,0,0,173281783.67396092,67268.63892081432,12982835.43159421,2800.5670602712216,454405246.9019511,83959.39784937495,0,0,62194566.29814436,19913.035762452942,0,0,338039308.369196,130468.08151426358,26098129.79619416,5614.379459659442,790452926.1981151,148412.45457200496,0,0,18189123.356926214,-64.7294201258962,3913.4357442696846,570564569.2378861,,147954.2594474926,69759365.24648707,-57.65937526948986,20301.76013141357,5073828.9923259495,-61.31364762943531,1099.6233448814921,234516889.94172192,-30.213209496668313,83501.20272486239,570564569.2378861,,147954.2594474926,51570241.889561184,16388.324387143668,0,0,164757524.69523507,63199.442593449254,13115294.364599949,2813.8123993882205,336047679.29616404,64453.05672263003,0,0,2024-10-26 10:28:35,0.00023251908081929674,51748.455807818245,999999998.889314,232519.08056104108,999999998.889314,232519.08056104108
CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,,CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,2599,-44.78436371361801,30479,,7306,-42.733970841824735,335,-85.20318021201413,20053,92.3364665259927,30479,,4707,0,12758,2264,10426,0,0.02567309649605547,0.004862177630833825,0.02567309649605547,0.0045129896644647925,0.0022812318289226166,0.010161295310738644,0.02567309649605547,0.02567309649605547,31076,2024-10-26T15:38:54,1729957134,1,0.002201104189015948,-91.4264171859669,-54.73007454401711,-91.4264171859669,-51.22736029405503,-3.5124724673209298,-78.33835036080706,-91.4264171859669,-91.4264171859669,1931,-54.554012708872676,23345,,6180,-36.00497048772911,306,-81.16923076923077,15831,110.68671812616448,23345,,4249,0,9657,1625,7514,0,4530,-49.4193836534167,53824,,13486,-39.834931965201875,641,-83.51761378246336,35884,100.02229654403567,53824,,8956,0,22415,3889,17940,0,4493,-48.7334550433592,31954,,13025,-24.343633828996282,1242,-67.37588652482269,26067,143.3893557422969,31954,,8764,0,17216,3807,10710,0,199622862.55719727,-73.76125160286915,656145.8114372909,3928674292.784604,,24716668.288622417,960417011.4847583,-56.354974677131075,4351889.756001079,33343954.49430892,-79.94697290067705,74968.3260245348,3158972045.693542,310.41481399232924,13742041.413045201,3928674292.784604,,24716668.288622417,91172917.65894206,-76.07614563324974,300583.2661741846,2088200312.4019978,,12409764.198117224,472269191.9518279,-56.787703079361776,2156111.168499183,16110489.42862678,-78.53721254634235,36313.669869850324,1564156173.0897126,198.47794407974934,6816736.4345644405,2088200312.4019978,,12409764.198117224,381096274.29288965,1855527.9023249934,0,0,1092904625.780889,4664992.192896167,75062428.23031473,264269.5963043369,524044139.3122806,5593027.763552777,0,0,760794148.9275666,3695743.9445637725,0,0,2200518854.9667845,9398556.769411463,166278908.0628866,581177.4854127564,769702247.0910575,10974626.875577215,0,0,108449944.8982552,-71.43783198612861,355562.54526310624,1840473980.3826065,,12306904.090505192,488147819.5329304,-55.92799309812745,2195778.587501897,17233465.06568214,-81.10707067701559,38654.65615468448,1594815872.6038294,549.2013990598725,6925304.978480762,1840473980.3826065,,12306904.090505192,379697874.634677,1840216.0422387791,0,0,1107614229.1858957,4733564.5765152965,91216479.83257186,316907.8891084196,245658107.7787769,5381599.112024438,0,0,2024-10-26 09:59:34,0.002201104189015948,228870.28471312975,1000000000.0,2201104.189015948,1000000000.0,2201104.189015948
71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,,71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,4117,24.833232261976956,24111,,7415,11.638060825052694,2345,32.33634311512416,14054,39.74346226508899,24111,,3298,0,6642,1772,10057,0,4.297136933876158e-05,0.002165942703109968,4.297136933876158e-05,0.002881563505727336,0.001496177376756664,0.0012423976352972047,0.0001400658488676669,4.297136933876158e-05,3603,2024-10-26T15:42:36,1729957356,3,0.0011279628369421503,2524.917135057856,-47.92277582770009,2524.917135057856,-60.85587443413152,-24.610353393573575,-9.210802975142455,705.3089643627839,2524.917135057856,3390,23.227917121046893,19961,,6141,13.954351456670997,1850,20.12987012987013,11534,36.869585854989914,19961,,2751,0,5389,1540,8427,0,7507,24.103157546701933,44072,,13556,12.675588064167567,4195,26.660628019323674,25588,38.43323955853711,44072,,6049,0,12031,3312,18484,0,2559,8.939974457215836,8304,,3970,-3.1471090509880457,1633,7.788778877887789,6112,40.44117647058824,8304,,2349,0,4099,1515,4352,0,1457585521.2374778,96.09368359573536,1818456.4972026465,16560023330.748903,,12163791.741073163,2200896317.643556,53.219383820070995,3684925.7219861355,911478804.0597217,66.90488788897738,957461.3319129676,3640106792.707719,-71.82561681424296,7125056.597301604,16560023330.748903,,12163791.741073163,714219467.8080399,94.45284594687539,888135.4604990535,8349125165.661379,,6111916.166671304,1081516466.8980684,48.343262256477885,1814263.8134425252,450604843.9292251,70.9331740777659,473433.6739285267,1811535931.7148957,-72.29045957325549,3562994.054858844,8349125165.661379,,6111916.166671304,367296999.0900339,926128.3529434744,0,0,729063423.8771033,1748299.9865767318,263614623.8788164,414701.7865705223,6537589233.946479,2548922.111812454,0,0,743310796.4060793,1866469.2247834895,0,0,1436434648.6526265,3437830.701396575,546106717.1777639,860995.1652896772,12919916538.041183,5038735.143771553,0,0,743366053.429438,97.69648314384251,930321.036703593,8210898165.087524,,6051875.574401859,1119379850.7454877,58.245036204393394,1870661.9085436102,460873960.1304967,63.145791001936615,484027.65798444086,1828570860.992823,-71.34946589436635,3562062.542442761,8210898165.087524,,6051875.574401859,376013797.31604546,940340.871840015,0,0,707371224.7755232,1689530.7148198434,282492093.2989475,446293.37871915486,6382327304.094706,2489813.031959099,0,0,2024-10-26 09:26:22,0.0011279628369421503,145631.9515414048,999998929.943236,1127961.629957887,999998929.943236,1127961.629957887
39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,,39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,1717,13.258575197889183,32860,,3233,-10.9366391184573,510,-57.74647887323944,6854,-73.64454356686917,32860,,1516,0,3630,1207,26006,0,0.00016302666419879073,0.000995198116969467,0.00016302666419879073,0.0004558883388571222,0.0007779687661851727,0.0002692444355399814,0.0001057436299683633,0.00016302666419879073,1521,2024-10-26T15:42:32,1729957352,2,0.0007220563274823675,342.90688951465614,-27.445971292515974,342.90688951465614,58.384469603348144,-7.186977309767325,168.17873730027225,582.8367133778124,342.90688951465614,1537,1.7207147584381206,10994,,3048,-0.4897159647404506,393,-65.64685314685315,6088,24.092947411333064,10994,,1511,0,3063,1144,4906,0,3254,7.499174099768748,43854,,6281,-6.1556850440759,903,-61.5908124202467,12942,-58.13276397515528,43854,,3027,0,6693,2351,30912,0,949,-9.962049335863378,4546,,1571,-19.270298047276466,488,-25.609756097560975,2710,-1.5261627906976742,4546,,1054,0,1946,656,2752,0,645369074.6408865,-35.269188207710975,579371.3392287046,13606899340.435116,,4721733.994125143,1642373525.4915624,-21.222202280144366,1461360.3421719742,241670191.14386678,-40.13602686972801,197980.1677146741,3712726872.0855236,-62.47562002823231,2678748.656996581,13606899340.435116,,4721733.994125143,315611384.8298574,-38.935681322660926,284186.35242757486,6871438440.275835,,2380812.1158291386,832462127.8923254,-20.603309792867663,738069.2928481974,118270105.26365963,-40.068238371796774,97256.5529972886,1873668294.1532273,-62.50991463449223,1349661.2829028657,6871438440.275835,,2380812.1158291386,516850743.06246305,453882.9404206237,0,0,1048484673.2534752,614631.0542213718,197341279.56619754,186929.79943028602,4997770146.122607,1031150.8329262714,0,0,997004450.8506616,881989.0029432685,0,0,2084817769.763077,1223056.8493772452,403698883.49702454,381391.17151402985,9894172468.349583,2042985.3371285652,0,0,329757689.8110291,-31.32247351998185,295184.98680112965,6735460900.159282,,2340921.878296004,809911397.5992371,-21.848351622944325,723291.0493237769,123400085.88020717,-40.200853504011405,100723.61471738551,1839058577.9322963,-62.44061543750232,1329087.3740937153,6735460900.159282,,2340921.878296004,480153707.7881986,428106.0625226449,0,0,1036333096.5096018,608425.7951558735,206357603.93082702,194461.37208374386,4896402322.2269745,1011834.5042022939,0,0,2024-10-26 09:01:08,0.0007220563274823675,106089.00173865914,969422855.187439,699977.9065941132,969422855.187439,699977.9065941132
CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,,CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,163,-3.5502958579881656,1034,,332,40.08438818565401,96,43.28358208955223,569,22.365591397849464,1034,,169,0,237,67,465,0,7.972031586399006e-05,0.00026996676383491953,7.972031586399006e-05,0.00025577543086876604,0.00030793374576103326,0.00039455449029188053,0.0001984733858491886,7.972031586399006e-05,210,2024-10-26T15:42:09,1729957329,1,0.0004165946058157685,422.5701896697397,54.31329393958643,422.5701896697397,62.875145748270086,35.28709066497039,5.586076465023446,109.89948049373271,422.5701896697397,95,-8.653846153846153,808,,199,-14.224137931034484,30,-53.84615384615385,431,14.323607427055704,808,,104,0,232,65,377,0,258,-5.4945054945054945,1842,,531,13.219616204690832,126,-4.545454545454546,1000,18.76484560570071,1842,,273,0,469,132,842,0,71,7.575757575757576,410,,95,-32.62411347517731,29,-46.2962962962963,182,-37.24137931034483,410,,66,0,141,54,290,0,426899215.5816577,-15.47171164942323,139056.93902802828,3945786387.881609,,1121450.0644224682,931936314.891081,-2.2986300525049517,284447.7782288114,116969542.1369583,-62.259327789783626,43493.81543477887,1885798390.102416,-8.455855464428176,617879.7468216575,3945786387.881609,,1121450.0644224682,219578749.4902566,-15.075249019821198,71929.12920978424,2033708106.2010899,,571813.4847583323,478135585.93185633,2.808763282114485,146466.40659658634,63728172.50412913,-59.10944076273683,23738.92587842787,943208378.0437694,-13.506775500296225,309887.1205742356,2033708106.2010899,,571813.4847583323,258556836.44159955,74537.27738680213,0,0,465072792.1119123,163420.71397764987,155850576.98612803,48190.20333135636,1090499728.157319,261926.36418409614,0,0,505037099.30942285,145390.83920078282,0,0,953862075.2113361,333431.9685928469,309929673.4447001,95563.12359324933,2059987997.7791924,503570.31760080997,0,0,207320466.0914011,-15.887599404834265,67127.80981824406,1912078281.6805193,,549636.5796641358,453800728.95922464,-7.158208117480804,137981.37163222505,53241369.63282918,-65.44542974579008,19754.889556351,942590012.0586468,-2.7744799401974847,307992.62624742195,1912078281.6805193,,549636.5796641358,246480262.86782333,70853.56181398068,0,0,488789283.0994238,170011.25461519705,154079096.45857212,47372.92026189298,969488269.6218734,241643.95341671386,0,0,2024-10-26 08:56:31,0.0004165946058157685,70420.00671037323,999999999.374131,416594.6055550348,999999999.374131,416594.6055550348
