Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,6141,17.19465648854962,16073,,11381,143.13180944242683,3050,-1.3264315755418958,16062,,16062,,5240,0,4681,3091,0,0,8.022216541138905e-05,0.0015649124101639249,8.022216541138905e-05,0.00047344137394324297,0.0011190071735566003,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,1867,2024-10-26T02:29:37,1729909777,3,0.0003052313728609798,280.4825901865353,-80.49530626260373,280.4825901865353,-35.52921445822529,-72.72301911248285,280.4825901865353,280.4825901865353,280.4825901865353,5097,13.291842631695932,13433,,9596,150.74470864907238,2699,12.55212677231026,13423,,13423,,4499,0,3827,2398,0,0,11238,15.391723996303522,29506,,20977,146.55618241654912,5749,4.736746219712151,29485,,29485,,9739,0,8508,5489,0,0,3186,0.3148614609571789,5744,,4803,101.29924559932941,2113,7.095793208312215,5744,,5744,,3176,0,2386,1973,0,0,3849189280.0951285,-17.3008336718809,2734346.705839374,17660565986.851166,,9518448.078075685,8503636780.597116,-7.000909466767309,5671851.662045416,2724581015.021676,142.26933943471894,1149967.3329471732,17647421662.620655,,9513999.734673612,17647421662.620655,,9513999.734673612,1896696520.3938475,-18.898017354623192,1349127.8725434532,8885086211.60874,,4776953.317726606,4235352689.4880815,-8.718863122340368,2834934.681583091,1350065019.7597477,146.97900106262986,570224.5273521633,8875251834.439083,,4773618.121096765,8875251834.439083,,4773618.121096765,2338656169.0942435,1485806.8090396423,0,0,4639899144.951,1938683.4395136798,546631500.6340936,778903.3451912908,0,0,0,0,4654447500.501997,2937504.956206049,0,0,9143784882.02354,3842148.0726282047,1124608265.07344,1584379.372892201,0,0,0,0,1952492759.701281,-15.68788028434433,1385218.8332959206,8775479775.242426,,4741494.760349078,4268284091.109035,-5.231075114188907,2836916.9804623253,1374515995.2619286,137.81509566310115,579742.8055950098,8772169828.181572,,4740381.613576846,8772169828.181572,,4740381.613576846,2315791331.407753,1451698.1471664065,0,0,4503885737.07254,1903464.6331145251,577976764.4393464,805476.0277009101,0,0,0,0,2024-10-26 00:10:20,0.0003052313728609798,65863.01652935627,957079999.11262,292130.8420669304,957079999.11262,292130.8420669304
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,1167,-44.53422053231939,10045,,3271,-51.71242987894892,358,-55.74783683559951,10045,,10045,,2104,0,6774,809,0,0,0.00020761060388993299,0.0006253133833547305,0.00020761060388993299,0.0001321595887566493,0.00043870190970196247,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1228,2024-10-26T02:29:31,1729909771,1,0.0003343952342449163,61.06847529917092,-46.523576314499074,61.06847529917092,153.0238156692902,-23.776207294813965,61.06847529917092,61.06847529917092,61.06847529917092,970,-44.02769763416042,8672,,2703,-54.708445040214485,313,-52.35920852359208,8671,,8671,,1733,0,5968,657,0,0,2137,-44.30544696377378,18717,,5974,-53.11568042693454,671,-54.229195088676676,18716,,18716,,3837,0,12742,1466,0,0,801,-43.0298719772404,3891,,1813,-35.1109520400859,368,-41.02564102564102,3891,,3891,,1406,0,2794,624,0,0,1311214429.7678158,-51.34335770303235,478455.99142654723,17653228478.77425,,7134357.883208427,4006045737.20788,-70.6452729744941,1583256.882952113,414036122.74024224,-53.85130029369739,132404.7483403398,17653066653.89733,,7134305.39127437,17653066653.89733,,7134305.39127437,637777844.7577053,-53.600893783854985,231527.71106332738,8873260878.015558,,3579112.0990899634,2012325539.247097,-70.66980754247552,795752.362023357,198775557.86024663,-54.72106551766608,63258.04048203651,8873260878.015558,,3579112.0990899634,8873260878.015558,,3579112.0990899634,1374547694.4893918,564224.6509600312,0,0,6860935338.768457,2783359.7370666056,439002286.8974558,168269.67058128785,0,0,0,0,2694831307.440079,1104800.8915255694,0,0,13647020916.689445,5551048.508322256,897178307.0275686,346051.24308620446,0,0,0,0,673436585.0101105,-48.99303616250644,246928.28036321985,8779967600.758692,,3555245.7841184633,1993720197.9607832,-70.62046779298667,787504.520928756,215260564.8799956,-53.017932972819935,69146.70785830331,8779805775.881771,,3555193.2921844064,8779805775.881771,,3555193.2921844064,1320283612.9506874,540576.2405655382,0,0,6786085577.920989,2767688.7712556506,458176020.13011277,177781.5725049166,0,0,0,0,2024-10-25 23:29:19,0.0003343952342449163,75205.79213233708,999998943.733215,334394.8810343373,999998943.733215,334394.8810343373
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,668,2.4539877300613497,2285,,1320,37.07165109034268,328,-3.5294117647058822,2283,,2283,,652,0,963,340,0,0,3.3212563914435214e-06,0.0006058355698327069,3.3212563914435214e-06,0.0006710109390405566,0.0005602402684013618,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,1075,2024-10-26T02:29:35,1729909775,1,0.0008175598165727806,24515.980226008498,34.94747705198926,24515.980226008498,21.840013180972367,45.93021292555007,24515.980226008498,24515.980226008498,24515.980226008498,417,2.457002457002457,1282,,824,80.30634573304157,213,4.411764705882353,1281,,1281,,407,0,457,204,0,0,1085,2.4551463644948064,3567,,2144,50.985915492957744,541,-0.5514705882352942,3564,,3564,,1059,0,1420,544,0,0,630,1.4492753623188406,2089,,1232,37.96192609182531,325,0.30864197530864196,2089,,2089,,621,0,893,324,0,0,223746581.40324068,-6.3576561885387575,169193.45137850443,1685538344.596983,,547776.3617078902,462683981.19081175,-62.15084171873556,334270.09836775245,110280757.01530468,-2.8070719882510216,89044.41546290314,1685125911.7418613,,547459.7025384856,1685125911.7418613,,547459.7025384856,114671652.05767556,-3.061709501554873,86749.92552088779,1313949637.1733534,,294997.83350331837,232965106.03550968,-78.4446909357208,168710.75172581125,55868086.29475939,-4.992009294117093,45181.006652740834,1313743420.7457926,,294839.1088436392,1313743420.7457926,,294839.1088436392,118293453.97783229,81960.82620492362,0,0,1080778314.7102833,126128.35711782721,58803565.76291644,41568.91886814681,0,0,0,0,238937399.78756863,165076.64698924788,0,0,1222441930.5510504,213189.60417073278,113465824.38793655,80149.03591560104,0,0,0,0,109074929.34556514,-9.589388333183612,82443.52585761664,371588707.42362964,,252778.52820457183,229718875.15530208,62.15799222117193,165559.3466419412,54412670.7205453,-0.45660005779667495,43863.408810162306,371382490.9960688,,252620.59369484647,371382490.9960688,,252620.59369484647,120643945.80973636,83115.82078432424,0,0,141663615.84076715,87061.24705290559,54662258.62502011,38580.11704745424,0,0,0,0,2024-10-25 22:31:43,0.0008175598165727806,92820.81828349578,1000000000.0,817559.8165727806,1000000000.0,817559.8165727806
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,4,-50,296,,12,-93.22033898305084,0,-100,189,76.63551401869158,296,,8,0,177,4,107,0,4.2228916320277056e-06,0.00019469323131650573,4.2228916320277056e-06,0.00018956515157543451,0.00019563042973595504,0.00018291076740700973,4.2228916320277056e-06,4.2228916320277056e-06,171,2024-10-26T01:49:39,1729907379,2,0.00019563042973595504,4532.617807481344,0.48137185515491265,4532.617807481344,3.1995744524314342,0,6.954026003642391,4532.617807481344,4532.617807481344,1,-87.5,325,,9,-96.23430962343096,0,-100,248,222.0779220779221,325,,8,0,239,1,77,0,5,-68.75,621,,21,-94.95192307692307,0,-100,437,137.5,621,,16,0,416,5,184,0,6,-66.66666666666666,151,,34,-70.17543859649122,,-100,151,106.84931506849315,151,,18,0,114,3,73,0,1377096.783124349,-89.29270317772698,269.053759608982,12185560680.389757,,379169.534961244,14238389.469622208,-98.831705579942,2843.6718718244742,0,-100,0,1232971375.3650122,-88.74264942264055,216649.22237813185,12185560680.389757,,379169.534961244,1175033.5734990062,-52.354651922661496,229.75979650814114,10559686735.053387,,215080.97942505844,3641241.967216216,-99.4109596974728,723.7136365649362,,,,621806408.5261141,-93.74306805781994,109626.4042085697,10559686735.053387,,215080.97942505844,2466208.393717006,493.95384005668666,0,0,618165166.5588944,108902.69057200462,1175033.5734994044,229.75979650822728,9937880326.527277,105454.57521648865,0,0,12861292.68649535,2574.6181122154653,0,0,1218732985.8953853,213805.55050630722,1377096.7831258837,269.0537596090621,10952589305.02475,162520.31258311207,0,0,202063.20962534286,-98.05616574205445,39.29396310084087,1625873945.3363712,,164088.55553618557,10597147.502405992,-98.23547863185314,2119.958235259538,,,,611164966.838898,-39.76943342475609,107022.81816956215,1625873945.3363712,,164088.55553618557,10395084.292778345,2080.6642721587787,0,0,600567819.3364909,104902.8599343026,202063.2096264794,39.29396310083486,1014708978.497473,57065.73736662342,0,0,2024-10-25 22:16:45,0.00019563042973595504,104146.6423468338,10000000000.0,1956304.2973595504,10000000000.0,1956304.2973595504
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,2972,75.44273907910272,14193,,4666,-21.540272406255255,1519,4.542326221610462,10613,196.95019585898152,14187,,1694,0,5947,1453,3574,0,6.521974269479066e-05,0.0009420737791937681,6.521974269479066e-05,0.0005014773071962016,0.002756483065000666,0.0011780280047916985,6.521974269479066e-05,6.521974269479066e-05,1871,2024-10-26T02:29:36,1729909776,4,0.002863040128938511,4289.836590335387,203.90827047417847,4289.836590335387,470.9211738704569,3.8656890474246195,143.03667801554175,4289.836590335387,4289.836590335387,2691,83.31062670299727,12375,,4159,-17.561942517343905,1354,1.2715033657442034,9204,191.17367921543814,12365,,1468,0,5045,1337,3161,0,5663,79.0955091714105,26568,,8825,-19.71433770014556,2873,2.974910394265233,19817,194.23904974016332,26552,,3162,0,10992,2790,6735,0,1789,98.55715871254162,4981,,2195,-25.314732902347735,1050,-13.934426229508196,4252,127.74504552758437,4981,,901,0,2939,1220,1867,0,1056415967.4524207,25.033885698732295,2252177.384157731,12584729258.222406,,10497855.919918213,1901319700.187599,-66.39471422197741,2903128.5679222224,398218598.5507891,-39.4986037067702,990984.5449670686,7559119228.353014,50.512085681631326,7609308.818489565,12581386506.173054,,10488439.167586543,545825130.9995468,26.312287782828843,1155286.2805739965,6379391713.409234,,5303865.757733068,977948672.2483473,-65.17296491645908,1488410.639956304,198768257.05779213,-42.7274686133568,496048.20422741055,3785964542.3978,46.122439404439675,3830009.1790759596,6376918100.132324,,5296959.475932069,432123541.24880904,333124.3593823068,0,0,2808015870.149454,2341598.5391196697,347056873.9417511,659238.0763465861,2590953557.7345214,1466950.2968561063,0,0,844903732.7351745,650951.1837644908,0,0,5657799528.165409,4706180.25056736,658197368.9016337,1261192.8391906617,5022267277.820028,2879130.349096973,0,0,510590836.4528739,23.695576237392963,1096891.1035837345,6205337544.813172,,5193990.162185145,923371027.9392517,-67.59855698723071,1414717.927965918,199450341.49299702,-35.89701606706208,494936.340739658,3773154685.955214,55.18995573399371,3779299.6394136045,6204468406.04073,,5191479.691654473,412780191.4863655,317826.824382184,0,0,2849783658.0159545,2364581.7114476906,311140494.95988256,601954.7628440756,2431313720.085507,1412180.0522408667,0,0,2024-10-25 21:58:56,0.002863040128938511,220553.67957089684,999997596.189941,2863033.24673385,999997596.189941,2863033.24673385
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,85,-95.31680440771349,3998,,1900,74.47199265381084,47,23.684210526315788,2989,196.2338949454906,3998,,1815,0,1089,38,1009,0,0.00032596969437100585,0.0006061404704942303,0.00032596969437100585,0.0006139383117827857,0.0005499368478730401,0.0005943676477425606,0.00032596969437100585,0.00032596969437100585,494,2024-10-26T02:27:45,1729909665,1,0.0005892611862021838,80.77177000740133,-2.784714948712074,80.77177000740133,-4.019479662206334,7.150700754320462,-0.8591419064902736,80.77177000740133,80.77177000740133,44,-95.15951595159517,1983,,953,70.48300536672629,17,-37.03703703703704,1512,221.01910828025478,1983,,909,0,559,27,471,0,129,-95.26431718061674,5981,,2853,73.11893203883496,64,-1.5384615384615385,4501,204.12162162162164,5981,,2724,0,1648,65,1480,0,118,-95.58217895919131,5411,,2781,69.46983546617916,61,1.6666666666666667,4370,285.0220264317181,5411,,2671,0,1641,60,1135,0,23201010.70691,-94.274103760668,13391.659910391747,1313492721.2051096,,785169.812707557,428395407.1323794,104.63896354644287,253510.4881737855,10747060.078179782,-13.705615201431803,6176.99520635467,637737459.9400108,-5.625971931600458,380246.5893327357,1313492721.2051096,,785169.812707557,11418573.72261013,-94.3447590503686,6600.57455221939,669431629.0612199,,399005.8166899816,213329930.3616994,102.56858742383088,126545.86176729343,6411547.9490998145,28.051027478643498,3688.6482980557093,318642374.44532037,-9.16415760961052,190457.47693624673,669431629.0612199,,399005.8166899816,201911356.63909,119945.28721507391,0,0,105312444.08361931,63911.61516895306,5007025.773509814,2911.9262541637013,350789254.6158993,208548.3397537353,0,0,405194396.4254698,240118.82826339372,0,0,209342052.80762917,126736.10115894991,12453950.628729783,7214.664704037232,675755261.2650986,404923.2233748214,0,0,11782436.984299868,-94.20392522825246,6791.085358172357,644061092.1438897,,386163.9960175754,215065476.77068004,106.7348703975691,126964.62640649208,4335512.129079968,-41.78117527208613,2488.34690829896,319095085.4946904,-1.806626242247697,189789.11239648896,644061092.1438897,,386163.9960175754,203283039.7863798,120173.54104831982,0,0,104029608.72400987,62824.48598999685,7446924.8552199695,4302.73844987353,324966006.64919925,196374.88362108613,0,0,2024-10-25 20:57:46,0.0005892611862021838,87588.83227741037,1000000000.0,589261.1862021837,1000000000.0,589261.1862021837
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,488,-47.30021598272138,9303,,1414,-38.28022697512004,221,-17.228464419475657,3705,-33.803823476862604,9302,,926,0,2291,267,5597,0,0.00014799349669110894,0.0005516965383524676,0.00014799349669110894,0.0005979702987482647,0.00046597307118610785,0.0005272996390780781,0.0004163866642472612,0.00014799349669110894,3218,2024-10-26T02:29:35,1729909775,2,0.0004666315015916577,215.30541005163758,-15.418809227050756,215.30541005163758,-21.96410046310651,0.1413022438987429,-11.505438841659652,12.066869969341727,215.30541005163758,311,-58.588548601864176,5460,,1062,-27.951153324287652,126,-31.891891891891895,2536,-13.269493844049249,5460,,751,0,1474,185,2924,0,799,-52.355396541443056,14763,,2476,-34.23638778220452,347,-23.23008849557522,6241,-26.757422837695106,14762,,1677,0,3765,452,8521,0,492,-35.26315789473684,5102,,1103,-37.998875772906125,245,-19.407894736842106,2464,-28.847819809413807,5102,,760,0,1779,304,3463,0,203029929.79568154,-46.72445497495802,93985.50036282414,6704533397.595138,,3138159.157031524,584123975.291137,-52.564446598644096,311427.4970314129,85672680.97790961,-26.998390094387293,40103.84151359778,1815529394.658371,-62.86474888444852,847941.234345261,6704494300.292364,,3138140.9300367357,98490592.43227892,-47.67057773360951,45605.957966725255,3413695533.777767,,1582453.6012805055,286703242.53741753,-53.79210188686005,153279.04757092558,42471387.27081886,-24.18423797980611,19932.442493988998,907166960.3101319,-63.80727033020809,424791.7827122484,3413656436.474994,,1582435.3742857168,188212650.10513267,107673.0896041984,0,0,620463717.7727176,271512.73514132446,56019205.161462866,25673.51547273776,2506489476.1648626,1157643.5915734693,0,0,381094045.49544835,217441.99666858852,0,0,1231405419.3672385,536513.7373138503,117357248.81777257,53881.65884922799,4888964905.634001,2290199.6956914747,0,0,104539337.36340262,-45.801233368383535,48379.542396098885,3290837863.8173704,,1555705.5557510187,297420732.7537194,-51.317657318616625,158148.4494604873,43201293.70709075,-29.56851713569979,20171.39901960878,908362434.3482392,-61.87316674444613,423149.45163301256,3290837863.8173704,,1555705.5557510187,192881395.39031565,109768.90706439012,0,0,610941701.594521,265001.0021725258,61338043.6563097,28208.143376490232,2382475429.469138,1132556.1041180051,0,0,2024-10-25 20:02:20,0.0004666315015916577,77479.42598707337,999831434.491647,466552.84361537837,999831434.491647,466552.84361537837
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,44,-27.86885245901639,2239,,105,-81.11510791366906,8,-77.77777777777779,661,-58.11153358681875,2239,,61,0,556,36,1578,0,0.0007081088868175686,0.0006995471928393235,0.0007081088868175686,0.0007786997823925627,0.0010490990799222012,0.0007396741820211578,0.00145187733494464,0.0007081088868175686,301,2024-10-26T02:29:33,1729909773,1,0.0010339959073929032,46.02216221857606,47.80931407874265,46.02216221857606,32.78492312094151,-1.4396326160554802,39.79072577165153,-28.78214415873298,46.02216221857606,38,-44.11764705882353,1989,,106,-80.55045871559633,10,-64.28571428571429,651,-51.34529147982063,1989,,68,0,545,28,1338,0,82,-36.434108527131784,4228,,211,-80.83560399636693,18,-71.875,1312,-55.00685871056241,4228,,129,0,1101,64,2916,0,45,-39.189189189189186,1623,,115,-79.42754919499106,13,-64.86486486486487,666,-33.06532663316583,1623,,74,0,559,37,995,0,19927361.236537162,17.404869669758234,17533.242549952036,1725905828.863713,,1697761.0686772126,36900559.44593783,-71.57285386837808,30035.967626743608,2593609.156043043,-85.0372317314869,2691.0098818574193,166708030.35800755,-89.30808967805265,120637.06988396333,1725905828.863713,,1697761.0686772126,14871487.036657853,150.81228559717138,12798.293076865593,936240009.4034162,,866235.0594258425,20800816.615250207,-68.76602031041628,17206.666216406586,333914.287409822,-97.70309464193687,346.09907513219093,87397570.60554118,-89.70391127836244,63874.60952305898,936240009.4034162,,866235.0594258425,5929329.578592848,4408.373139541058,0,0,66596753.990293175,46667.94330665432,14537572.749248827,12452.194001733269,848842438.7978755,802360.4499027834,0,0,16973198.209401153,12502.725076792489,0,0,129807470.91207373,90601.10225722083,17333752.08049505,14842.232668094292,1559197798.5057063,1577123.99879325,0,0,5055874.199879309,-54.22008021921512,4734.949473086442,789665819.4602969,,831526.0092513702,16099742.830687623,-74.53004234929011,12829.301410337022,2259694.868633221,-19.186339610553386,2344.910806725228,79310459.75246638,-88.83510081699296,56762.46036090435,789665819.4602969,,831526.0092513702,11043868.630808307,8094.351937251432,0,0,63210716.921780564,43933.1589505665,2796179.3312462214,2390.038666361023,710355359.7078308,774763.5488904667,0,0,2024-10-25 18:52:46,0.0010339959073929032,108932.07176026228,982409478.508001,1015807.3801612693,982409478.508001,1015807.3801612693
dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,,dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,0,,106,,0,,0,,0,,0,-100,0,0,0,0,0,106,0.37301845848084303,17.54785810812294,0.37301845848084303,17.54785810812294,17.54785810812294,17.54785810812294,17.54785810812294,17.54785810812294,109,2024-10-25T17:21:06,1729876866,1,17.54785810812294,4604.286801138057,0,4604.286801138057,0,0,0,0,0,0,,22,,0,,0,,0,,0,-100,0,0,0,0,0,22,0,,128,,0,,0,,0,,0,-100,0,0,0,0,0,128,,,106,,,,,,,,,-100,,0,,,,106,0,,0,21601.935095999997,,61725.12115872043,0,,0,0,,0,0,,0,0,-100,0,,,,20280.817488999997,,47759.02229877163,,,,,,,,,,,,,,,0,0,,,,,,,20280.817488999997,47759.02229877163,0,0,0,0,0,0,0,0,0,0,21601.935095999997,61725.12115872043,,,,1321.117607,,13966.0988599488,,,,,,,,,,,,,,,0,0,,,,,,,1321.117607,13966.0988599488,2024-10-25 16:54:40,17.54785810812294,71352.11539644499,30000.0,526435.7432436883,30000.0,526435.7432436883
8SgNwESovnbG1oNEaPVhg6CR9mTMSK7jPvcYRe3wpump,,8SgNwESovnbG1oNEaPVhg6CR9mTMSK7jPvcYRe3wpump,84,-32.800000000000004,6468,,209,-29.629629629629626,9,-88,506,-85.97172165234267,4113,74.50148493848113,125,0,297,75,3607,2357,9.789883751625045e-05,0.0005390470141230552,9.789883751625045e-05,0.0006410598168890509,0.0006096443250487825,0.00034725771869208573,0.0007448796138830912,0.0001816237116858129,653,2024-10-26T02:29:10,1729909750,3,0.00046083166334628603,370.7223037962954,-14.509931179938595,370.7223037962954,-28.114093068160162,-24.409750995482288,32.70595253633702,-38.13340373970638,153.7287995432387,51,-56.41025641025641,5790,,168,-38.23529411764706,24,-11.11111111111111,440,-86.79075352746923,3771,86.49851632047478,117,0,272,27,3331,2022,135,-44.214876033057855,12258,,377,-33.74340949033392,33,-67.64705882352942,946,-86.36494667051024,7884,80.04110527517699,242,0,569,102,6938,4379,52,-56.30252100840336,2347,,150,-41.63424124513619,26,-33.33333333333333,342,-75.36023054755043,1507,20.560000000000002,119,0,257,39,1388,1250,51854978.34540298,-17.625288607799977,29186.35954959171,8313929195.038196,,2991312.015665585,114805096.73612505,-74.0510171871931,63696.20406709947,18082542.818566922,-46.45768794435778,9393.021375348368,557231289.5634601,-81.60025171897959,232320.1940808567,3585703641.754567,-24.19185145521574,2082801.918597083,21747971.196700133,-24.72695534953156,12548.744156715937,4212751949.6021876,,1504555.0358489812,50640081.642988704,-78.21089424981962,28299.438434028292,3206812.455867122,-82.70435790614604,1663.124712945978,283050177.87912554,-81.29555135182426,118268.68215387373,1796327490.689585,-25.683177548271903,1042068.7395138022,28892110.446292132,15750.694277313358,0,0,232410096.23614082,89969.24371984435,18541158.740829118,10885.619443769487,1513277312.810456,923800.0573599307,2417120957.8509297,462688.5432954938,62950118.39071897,34509.844517509206,0,0,442426192.82735026,168623.990013753,33772435.52683192,19793.338174243225,3028472352.1910977,1850481.724516226,4729971263.757068,909016.1579152627,30107007.148702845,-11.600798267975392,16637.615392875774,4101177245.436008,,1486756.979816604,64165015.093136355,-69.44757276484775,35396.765633071176,14875730.3626998,-2.334317918966188,7729.89666240239,274181111.6843345,-81.90456643809961,114051.51192698297,1789376151.064982,-22.63329163605628,1040733.1790832807,34058007.944426835,18759.150240195846,0,0,210016096.59120944,78654.74629390867,15231276.7860028,8907.71873047374,1515195039.3806417,926681.6671562954,2312850305.906138,446327.6146197689,2024-10-25 15:55:00,0.00046083166334628603,77445.16417868364,999999996.487513,460831.66172762075,999999996.487513,460831.66172762075
