Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
HBwMU39eDhgWQ3eBS4URxopGhQBwmY6PC48LZaHbYuwW,,HBwMU39eDhgWQ3eBS4URxopGhQBwmY6PC48LZaHbYuwW,31,,32,,31,,31,,32,,32,,0,0,0,0,0,0,1.666809761680405e-05,1.666809761680405e-05,1.666809761680405e-05,1.666809761680405e-05,1.666809761680405e-05,1.666809761680405e-05,1.666809761680405e-05,1.666809761680405e-05,28,2024-11-08T17:30:38,1731087038,1,0.00011425057958651322,585.4446272940636,585.4446272940636,585.4446272940636,585.4446272940636,585.4446272940636,585.4446272940636,585.4446272940636,585.4446272940636,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,31,,32,,31,,31,,32,,32,,0,0,0,0,0,0,20,,20,,20,,20,,20,,20,,0,0,0,0,0,0,428770907.92863196,,11946.706582684139,431707479.231546,,12548.010866820268,428770907.92863196,,11946.706582684139,428770907.92863196,,11946.706582684139,431707479.231546,,12548.010866820268,431707479.231546,,12548.010866820268,428770907.92863196,,11946.706582684139,431707479.231546,,12548.010866820268,428770907.92863196,,11946.706582684139,428770907.92863196,,11946.706582684139,431707479.231546,,12548.010866820268,431707479.231546,,12548.010866820268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 17:26:19,0.0004701902778053561,62399.0834439703,981523048.932261,461502.5950498199,981523048.932261,461502.5950498199
8SoLbXHgyPvC5DaHp6SxeXFZeDiE9ScEFCYprS24pump,,8SoLbXHgyPvC5DaHp6SxeXFZeDiE9ScEFCYprS24pump,799,,816,,799,,799,,811,,816,,0,0,0,0,0,0,0.0013024681845943801,0.0013024681845943801,0.0013024681845943801,0.0013024681845943801,0.0013024681845943801,0.0013024681845943801,0.0013024681845943801,0.0013024681845943801,434,2024-11-08T17:30:44,1731087044,1,0.0017530781622677545,34.596620708528484,34.596620708528484,34.596620708528484,34.596620708528484,34.596620708528484,34.596620708528484,34.596620708528484,34.596620708528484,439,,443,,439,,439,,439,,443,,0,0,0,0,0,0,1238,,1259,,1238,,1238,,1250,,1259,,0,0,0,0,0,0,429,,429,,429,,429,,429,,429,,0,0,0,0,0,0,737132390.6324219,,794602.8619101839,741319946.5354729,,804116.8588012957,737132390.6324219,,794602.8619101839,737132390.6324219,,794602.8619101839,740365685.9112728,,801819.2870611178,741319946.5354729,,804116.8588012957,449120731.46861607,,430136.4363665906,452797106.747389,,438422.18708757503,449120731.46861607,,430136.4363665906,449120731.46861607,,430136.4363665906,452354026.74746704,,437352.86151752446,452797106.747389,,438422.18708757503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288011659.1638058,,364466.42554359336,288522839.7880838,,365694.67171372066,288011659.1638058,,364466.42554359336,288011659.1638058,,364466.42554359336,288011659.1638058,,364466.42554359336,288522839.7880838,,365694.67171372066,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 17:20:35,0.0016471614909995002,94805.20732348056,1000000000.0,1647161.4909995003,1000000000.0,1647161.4909995003
7z7N5Ppzhy1gnTPYU1QbF9c8saHoXDdiChNJNSb1MMZV,,7z7N5Ppzhy1gnTPYU1QbF9c8saHoXDdiChNJNSb1MMZV,13459,,13671,,13459,,13315,9146.527777777777,13559,,13594,,0,0,0,144,0,0,0.00041168332769733605,0.00041168332769733605,0.00041168332769733605,0.00041168332769733605,0.0006080746148047357,0.00041168332769733605,0.00041168332769733605,0.00041168332769733605,306,2024-11-08T17:35:14,1731087314,1,0.004368075991844032,961.0281490571758,961.0281490571758,961.0281490571758,961.0281490571758,618.3453947089542,961.0281490571758,961.0281490571758,961.0281490571758,616,,626,,616,,554,793.5483870967741,621,,622,,0,0,0,62,0,0,14075,,14297,,14075,,13869,6632.524271844661,14180,,14216,,0,0,0,206,0,0,338,,338,,338,,244,87.6923076923077,338,,338,,0,0,0,130,0,0,171255729.64749694,,150261.32828011733,172798791.83190092,,155680.28781753776,171255729.64749694,,150261.32828011733,45537623.90521893,-63.777990738604494,105487.33889538007,171502740.67019093,,151049.47280571872,172745644.53709394,,155507.98067864677,132819704.36022596,,83669.34938416089,133587259.09442896,,86372.17138597839,132819704.36022596,,83669.34938416089,26201255.715351935,-75.42521388336516,57767.63619680965,132910320.07543296,,83959.098189606,133556919.34508096,,86273.64720493,0,0,0,0,0,0,106618448.644874,25901.713187351215,0,0,0,0,0,0,0,0,0,0,125718105.74227801,44773.9893847372,0,0,0,0,38436025.28727097,,66591.97889595645,39211532.737471975,,69308.11643155936,38436025.28727097,,66591.97889595645,19336368.189866997,1.239347341451336,47719.70269857042,38592420.594757974,,67090.37461611273,39188725.19201297,,69234.33347371675,0,0,0,0,0,0,19099657.097404,18872.276197385985,0,0,0,0,2024-11-08 16:52:57,0.004368075991844032,27632.926241326568,100000000.0,436807.5991844032,100000000.0,436807.5991844032
2TMDcaS7XwwsWjb71eb4k93acYaGTzYVsPEeWrpGpump,,2TMDcaS7XwwsWjb71eb4k93acYaGTzYVsPEeWrpGpump,9694,81.3997005988024,15056,,15038,,1350,-83.82070949185044,15042,,15046,,5344,0,0,8344,0,0,5.6734234219915655e-06,0.00017285131461574534,5.6734234219915655e-06,5.6734234219915655e-06,0.0002241866370539958,5.6734234219915655e-06,5.6734234219915655e-06,5.6734234219915655e-06,2398,2024-11-08T17:35:12,1731087312,2,0.00033129008891648147,5739.333049465702,91.66188562288416,5739.333049465702,5739.333049465702,47.774235462878906,5739.333049465702,5739.333049465702,5739.333049465702,1481,-45.86988304093567,4235,,4217,,823,25.07598784194529,4222,,4229,,2736,0,0,658,0,0,11175,38.304455445544555,19291,,19255,,2173,-75.86091979560098,19264,,19275,,8080,0,0,9002,0,0,2385,-50.34353529044348,6852,,6852,,1300,3.4208432776451874,6852,,6852,,4803,0,0,1257,0,0,2171826349.5837545,-75.02256502494178,611189.5818982539,10881478809.372879,,1798147.2956659524,10866980002.280598,,1793444.9188411627,842731405.9911747,-36.5935887384202,271181.8204319871,10872425298.900425,,1795223.7332516594,10876428111.47141,,1796535.1614713364,1104999936.845034,-76.86182936342632,310704.19451464486,5887352111.260443,,917442.0562466268,5880658108.794026,,915263.796825909,427991026.4840771,-36.7820689012967,137789.6012899959,5883350479.663714,,916145.5603114028,5885234466.729321,,916764.8233454658,4775658171.948997,604559.6023112639,0,0,0,0,677008910.3609654,172914.59322464926,0,0,0,0,8695153652.696852,1182255.3369429086,0,0,0,0,1329094943.5925822,340007.76146626635,0,0,0,0,1066826412.7387204,-72.78153736931556,300485.3873836091,4994126698.112435,,880705.2394193255,4986321893.486571,,878181.1220152535,414740379.50709754,-36.39790482066892,133392.21914199123,4989074819.236711,,879078.1729402567,4991193644.74209,,879770.3381258706,3919495480.7478547,577695.7346316447,0,0,0,0,652086033.231617,167093.16824161712,0,0,0,0,2024-11-08 16:03:19,0.00033129008891648147,74429.72487580133,999999999.99999,331290.08891647815,999999999.99999,331290.08891647815
5agVMT9TLdriLFrjYU5KEupiFzyeCdRB8sArAaTZpump,,5agVMT9TLdriLFrjYU5KEupiFzyeCdRB8sArAaTZpump,6589,223.30716388616293,8703,,8627,14522.033898305086,2881,-22.303128371089535,8687,,8694,,2038,0,59,3708,0,0,1.1771635491934564e-05,0.0004455301721591568,1.1771635491934564e-05,1.1771635491934564e-05,0.003460831904220041,1.1771635491934564e-05,1.1771635491934564e-05,1.1771635491934564e-05,2256,2024-11-08T17:35:13,1731087313,4,0.00231791123073962,19590.64733891698,420.25909255627073,19590.64733891698,19590.64733891698,-33.02444918190843,19590.64733891698,19590.64733891698,19590.64733891698,5678,230.3083187899942,7440,,7397,38831.57894736842,2440,-24.64484249536751,7424,,7431,,1719,0,19,3238,0,0,12267,226.51051370774553,16143,,16024,20443.589743589742,5321,-23.394759573855456,16111,,16125,,3757,0,78,6946,0,0,3651,181.71296296296296,4276,,4276,,2080,-20.12288786482335,4276,,4276,,1296,0,0,2604,0,0,3089080422.8731947,-60.58267995841391,6310472.463275434,12390503501.547247,,7168471.991536691,10925941020.230291,612.8453942346705,7108493.2767317835,1165390049.2515779,-39.41904241805984,2653313.689107313,12371636436.472923,,7131112.868770961,12376165828.384308,,7140839.1612889655,1563950649.6283622,-62.41835376480205,3179372.350407365,6670622189.87379,,3627127.778347388,5725425215.8053255,458.34311202032615,3597835.638824061,579077327.5606796,-41.202861872129645,1322564.753990491,6662104387.260345,,3610369.210280331,6664174413.600902,,3614827.0286475015,4161474566.1769557,415997.14336389577,0,0,1025431332.910738,10333.80520571296,984873322.0676805,1857484.5594340048,0,0,0,0,7836860597.357078,795554.6684035489,0,0,1532722397.955684,15541.940747898352,1923690373.6216168,3657835.737185251,0,0,0,0,1525129773.2448323,-58.50422893523564,3131100.1128680697,5719881311.673457,,3541344.213189303,5200515804.424966,925.1542285619006,3510657.6379077225,586312721.6908982,-37.54771276039038,1330748.9351168221,5709532049.212577,,3520743.65849063,5711991414.783406,,3526012.1326414645,3675386031.180122,379557.5250396531,0,0,507291065.044946,5208.135542185392,938817051.5539362,1800351.177751246,0,0,0,0,2024-11-08 16:01:54,0.00231791123073962,240254.1677706233,999999995.740736,2317911.220867024,999999995.740736,2317911.220867024
ARkR4tCPRwSrbnYUfSabPPYEK8WwDcniA4USTt8Npump,,ARkR4tCPRwSrbnYUfSabPPYEK8WwDcniA4USTt8Npump,1950,31.40161725067385,3608,,3434,1920,1071,21.843003412969285,3605,,3607,,1484,0,170,879,0,0,3.917331180489414e-05,0.0002904650242711114,3.917331180489414e-05,2.914241535326566e-05,0.0004717257987389754,3.917331180489414e-05,3.917331180489414e-05,3.917331180489414e-05,1183,2024-11-08T17:35:13,1731087313,3,0.0007177017992210984,1732.1192826270867,147.08716687046527,1732.1192826270867,2362.7395859989133,52.143851606096135,1732.1192826270867,1732.1192826270867,1732.1192826270867,1497,31.431079894644427,2730,,2636,2796.703296703297,771,6.198347107438017,2727,,2729,,1139,0,91,726,0,0,3447,31.414410979794127,6338,,6070,2225.670498084291,1842,14.766355140186915,6332,,6336,,2623,0,261,1605,0,0,1458,37.158984007525866,2081,,2047,1664.6551724137933,987,23.067331670822945,2081,,2081,,1063,0,116,802,0,0,1580746298.2628345,-61.97144853926104,805710.6425347358,7738346247.520264,,1402880.6310715708,5737481797.101938,185.6529727459823,1347148.0921801073,575924406.0974021,-42.683931292911446,417768.16508335766,7737281627.343027,,1402077.1004274637,7737791096.890657,,1402459.3839192856,808391498.7378052,-63.08896821873725,412592.82287238294,4336296414.145402,,728235.3403377922,2998499603.8928876,122.81155177362395,695439.492742226,290886645.34285235,-43.79054738625729,211428.97514231649,4335505679.66173,,727637.1378063303,4335772599.769144,,727837.9196933414,2190108105.1550865,282660.92208049813,0,0,1345755900.0079837,31129.09552131042,517504853.39494866,201644.5872848033,0,0,0,0,4156735498.839108,541251.7018560262,0,0,2008549654.4802318,53860.458704562756,1004821892.1654247,388423.21700611524,0,0,0,0,772354799.5250294,-60.726937801969626,393117.8196623529,3402049833.3748617,,674645.2907337787,2738982193.209051,313.2480390359103,651708.5994378811,285037760.7545497,-41.50876368416884,206339.18994104117,3401775947.681298,,674439.9626211333,3402018497.121513,,674621.4642259441,1966627393.6840215,258590.77977552803,0,0,662793754.472248,22731.363183252335,487317038.77047604,186778.62972131197,0,0,0,0,2024-11-08 16:00:31,0.0007177017992210984,99401.02781153088,999999999.0,717701.7985033967,999999999.0,717701.7985033967
Ghe6ADeD68s56VezA8T6KejzSTZRzHd3R9ZjtT9xpump,,Ghe6ADeD68s56VezA8T6KejzSTZRzHd3R9ZjtT9xpump,802,-79.1363163371488,4651,,4646,,200,-66.77740863787376,4646,,4648,,3844,0,0,602,0,0,7.923291297385331e-05,0.0011413249467771994,7.923291297385331e-05,7.923291297385331e-05,0.00047032926965588314,7.923291297385331e-05,7.923291297385331e-05,7.923291297385331e-05,728,2024-11-08T17:35:12,1731087312,3,0.0006737165711504536,750.2988794224675,-40.97066106783598,750.2988794224675,750.2988794224675,43.243598605585184,750.2988794224675,750.2988794224675,750.2988794224675,839,-72.64427779589175,3910,,3906,,235,-61.09271523178808,3908,,3909,,3067,0,0,604,0,0,1641,-76.25524526117783,8561,,8552,,435,-63.93034825870647,8554,,8557,,6911,0,0,1206,0,0,763,-64.14473684210526,2469,,2469,,292,-50.841750841750844,2469,,2469,,2128,0,0,594,0,0,641372378.6457782,-86.80887596169804,523703.0922224008,5507656092.930292,,3699329.0360961994,5503523449.195031,,3696945.551953664,210367782.53117454,-51.19129020256724,150536.39916255433,5503555090.229603,,3696964.530121818,5506883252.3501425,,3698884.8379472224,311708732.24188197,-89.25232578289858,255639.23758120395,3213218294.1450834,,1874041.1195005516,3211952319.3232565,,1873318.3256115979,99349833.29148233,-53.216072515667676,71365.33587817184,3211952319.3232565,,1873318.3256115979,3212492054.0551305,,1873623.7881441743,2900243587.0813694,1617679.0880303935,0,0,0,0,212358898.9504014,184273.9017030308,0,0,0,0,4862151070.549248,3173242.4597312612,0,0,0,0,431004596.1146047,373166.6930598453,0,0,0,0,329663646.40389615,-83.1967791966836,268063.8546411969,2294437798.785209,,1825287.916595648,2291571129.8717747,,1823627.226342066,111017949.23969223,-49.22472718211438,79171.06328438249,2291602770.906347,,1823646.2045102203,2294391198.295012,,1825261.0498030484,1961907483.4678786,1555563.371700868,0,0,0,0,218645697.1642033,188892.7913568145,0,0,0,0,2024-11-08 15:48:33,0.0006737165711504536,88181.05038585034,999999999.111373,673716.5705517709,999999999.111373,673716.5705517709
63P6eXUeGs43h9sLzfn3cBnHGTJNr7XSpvqokxoZpump,,63P6eXUeGs43h9sLzfn3cBnHGTJNr7XSpvqokxoZpump,389,18.597560975609756,3051,,717,-29.705882352941178,94,-68.13559322033899,1737,32.292460015232294,3050,,328,0,1020,295,1313,0,7.104130618977119e-06,0.00022840281136557274,7.104130618977119e-06,9.777635358055403e-05,0.00032295680057027853,0.00018816394916444825,7.104130618977119e-06,7.104130618977119e-06,508,2024-11-08T17:35:12,1731087312,2,0.0003632351237511695,5013.013023449583,59.03268509676502,5013.013023449583,271.4958785530027,12.47173712080605,93.04182621811132,5013.013023449583,5013.013023449583,374,25.08361204013378,2474,,673,-30.61855670103093,129,-47.3469387755102,1644,98.0722891566265,2474,,299,0,970,245,830,0,763,21.690590111642745,5525,,1390,-30.15075376884422,223,-58.7037037037037,3381,57.76948203453103,5524,,627,0,1990,540,2143,0,343,23.381294964028775,1671,,498,-42.0256111757858,156,-40,1189,32.25806451612903,1671,,278,0,859,260,899,0,405618423.67348367,2.6226902604828624,129042.96932700044,7699944381.076579,,870366.0745263477,800870606.8348459,-59.70140556847407,206196.66331108127,85664820.63577607,-73.22586155540782,28154.254604911814,2788279433.9439845,-43.22054453918954,476295.82767098,7698998304.554623,,870038.0385155749,216790234.67898348,-4.300716633477837,68383.36065536214,4299763639.61835,,453531.8608406733,443323001.7517339,-54.2394460250221,111253.59300168532,43288491.795769505,-75.05011126896413,14258.246593658943,1412111539.570017,-51.082253334373476,243212.04091299817,4298817563.096394,,453203.8248299005,226532767.07275924,42870.23234632259,0,0,968788537.8182814,131958.4479113139,173501742.88321266,54125.11406170322,2886706023.5263824,209991.78391690244,0,0,395252183.1613647,77153.69398408072,0,0,1987341291.011178,270076.0623433358,319953603.0377052,100888.71472208848,4910718870.610643,393742.2108445951,0,0,188828188.9945002,11.918469949738531,60659.6086716383,3400180741.458229,,416834.21368567436,357547605.083112,-64.896505952952,94943.07030939595,42376328.84000657,-71.06467012757392,13896.00801125287,1376167894.3739674,-32.0079466710679,233083.7867579818,3400180741.458229,,416834.21368567436,168719416.08860543,34283.461637758126,0,0,1018552753.1928967,138117.61443202195,146451860.15449256,46763.60066038525,2024012847.0842607,183750.42692769266,0,0,2024-11-08 13:19:34,0.0003612841559429581,70623.09133538252,999999999.999928,361284.1559429321,999999999.999928,361284.1559429321
7UZb1ziXGF4BweCzANnT1iHFqzcSS8YPSRY9jZ7zpump,,7UZb1ziXGF4BweCzANnT1iHFqzcSS8YPSRY9jZ7zpump,429,-38.88888888888889,18024,,1131,-42.20746039856924,214,-0.46511627906976744,3087,-78.52372338945318,17463,3023.9713774597494,702,0,1957,215,14374,559,8.543969012696016e-06,0.0005812096735032443,8.543969012696016e-06,0.0005432432773751242,0.0006752608807311309,0.0006324729347343011,0.0020253442089881025,2.2679414789455954e-05,2142,2024-11-08T17:35:04,1731087304,5,0.0007587649846115963,8780.708526495124,30.549269773528792,8780.708526495124,39.673147595648686,12.366198940778608,19.967976958626696,-62.536492254287545,3245.6109500865914,368,-29.636711281070742,15662,,891,-43.89168765743073,177,-7.329842931937172,2480,-80.62197218315362,15281,3921.3157894736846,523,0,1588,191,12798,380,797,-34.93877551020408,33686,,2022,-42.96191819464033,391,-3.6945812807881775,5567,-79.51199764463418,32744,3387.1139510117146,1225,0,3545,406,27172,939,444,-30.298273155416013,8719,,943,-36.455525606469,249,3.319502074688797,2109,-71.51924375422011,8473,1778.7139689578717,637,0,1484,241,7405,451,239637692.73793253,-40.600688175917135,155590.11374052218,17621123063.772232,,9691227.807720572,643072825.8715179,-55.29774313324717,392787.0710689436,126312678.22123641,11.460544487866173,84493.91514483013,2081681927.7187681,-79.71193539426189,1231578.0958453321,12342574230.426975,133.88998842688926,9544413.139630944,125273802.07918413,-39.09634682201071,83600.79318443872,9255389266.159082,,4861890.025032003,330965571.8537644,-53.383900380003055,203382.89360477892,66511885.655160606,13.1887618763704,46841.40207755036,1040910177.0035824,-79.89737768707889,618969.0023691241,6218932524.196042,104.90091166574148,4779316.129051434,205691769.7745894,119782.10042033913,0,0,709981260.877068,415606.14942830114,58761916.42400659,36759.391106889365,5177982060.25355,4160317.3062775903,3035092657.0503006,81550.52938183393,403435133.13360274,230371.12239101253,0,0,1438569036.4322553,838295.0328366389,113325014.51667237,66279.82536437246,10260623515.21693,8312104.540980394,5277085314.100604,145718.35629725672,114363890.6587484,-42.16549738202094,71989.32055608346,8365733797.613148,,4829337.782688567,312107254.01775354,-57.16271059037103,189404.1774641647,59800792.566075794,9.599334818772027,37652.513067279775,1040771750.7151856,-79.52301455970625,612609.093476208,6123641706.230933,173.13388770360888,4765097.010579511,197743363.35901332,110589.02197067339,0,0,728587775.5551872,422688.8834083378,54563098.09266579,29520.4342574831,5082641454.96338,4151787.2347028037,2241992657.0503035,64167.826915422775,2024-11-08 09:37:25,0.0008314275054151411,142768.51596834083,999627690.01881,831117.9566562391,999627690.01881,831117.9566562391
EVqWF97un4XNRE5Xt3McZCSXgVFxedsUUYtfo7m5pump,,EVqWF97un4XNRE5Xt3McZCSXgVFxedsUUYtfo7m5pump,155,,255,,155,,155,,156,1318.1818181818182,167,89.77272727272727,0,0,0,0,11,88,8.226196614053733e-05,9.3214863733478e-05,8.226196614053733e-05,9.3214863733478e-05,9.3214863733478e-05,9.355670868810376e-05,9.390708378729314e-05,9.236186464881288e-05,164,2024-11-08T17:35:08,1731087308,2,0.0006051317976884052,635.6155293621244,549.1795122059198,635.6155293621244,549.1795122059198,549.1795122059198,546.8074883927068,544.394196138681,555.1749469213244,52,,134,,52,1633.3333333333333,52,,56,166.66666666666669,77,37.5,0,0,3,0,21,56,207,,389,,207,6800,207,,212,562.5,244,69.44444444444444,0,0,3,0,32,144,108,,190,,108,1442.857142857143,108,,111,226.47058823529412,134,61.44578313253012,0,0,7,0,34,83,370227467.4929959,276016683910096260,322902.06885938277,1338878151.1247845,,357373.4445596959,370227467.4929959,56436.28529130134,322902.06885938277,370227467.49299586,197690957996916060,322902.06885938277,371069443.64124894,981.4121061845167,323079.30055128084,405382860.470886,-56.569502428260186,326269.187135734,243340985.1573849,184216636391497920,175337.5113934441,1133008337.1291516,,201813.80025843586,243340985.1573849,189562604641367400,175337.5113934441,243340985.15738484,130586585205093250,175337.5113934441,243430298.13105395,1201.6410784983298,175393.00567563614,262132097.12558898,-69.90018959243659,177134.38131371286,1.320950104855001e-07,7.982947636264726e-12,0,0,1.2836972018703818e-07,7.528200285378261e-12,1.8634455045685172e-07,9.773515330380178e-12,18701798.994534906,1741.3756380767447,870876240.0035619,24679.41894472298,1.3413227861747146e-07,8.968825682131865e-12,0,0,654849.2982611277,61.25756023493079,1.872758730314672e-07,1.0169642905566434e-11,34313416.82963691,3189.8865844532065,933405977.6802288,31049.072200889823,126886482.335611,6228266193553497000,147564.55746593868,205869813.99563298,,155559.64430126006,126886482.335611,19276.440147766432,147564.55746593868,126886482.335611,13624332298398274000,147564.55746593868,127639145.510195,717.5907638682023,147686.29487564467,143250763.345297,129.09221862728378,149134.80582202115,2.0372681319713593e-09,9.85878045867139e-13,0,0,654849.2982609993,61.25756023492326,9.313225746154785e-10,3.9612757518625585e-13,15611617.835102005,1448.510946376462,62529737.676667,6369.653256166843,2024-11-08 09:16:25,0.000645538075171136,92478.93266867782,1000000000.0,645538.075171136,1000000000.0,645538.075171136
