Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,3574,-41.9710992044163,19608,,9733,-1.3680583704904743,1560,-22.542204568023834,19601,,19608,,6159,0,9868,2014,0,0,8.022216541138905e-05,0.00024389697279189438,8.022216541138905e-05,0.0012903190477909264,0.001034199214632137,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,2299,2024-10-26T03:29:00,1729913340,4,0.001518455940300673,1792.8134543786568,522.5808885280011,1792.8134543786568,17.680657578474506,46.82431767662727,1792.8134543786568,1792.8134543786568,1792.8134543786568,3182,-37.72994129158513,16565,,8292,0.36310820624546114,1437,-17.650429799426934,16554,,16565,,5110,0,8262,1745,0,0,6756,-40.047919070015084,36173,,18025,-0.5791505791505791,2997,-20.271348762968874,36155,,36173,,11269,0,18130,3759,0,0,2322,-27.25563909774436,6770,,4381,2.3120037365716954,1344,-13.569131832797426,6770,,6770,,3192,0,4282,1555,0,0,2094197947.5905104,-45.405162163742666,1760317.56894738,19700011273.719627,,11263525.438689316,5930087988.827541,-56.93003598386728,4531137.497985909,657215001.5087343,-54.26424486798751,814124.725722579,19698587973.193237,,11261465.816286223,19700011273.719627,,11263525.438689316,1093656216.329387,-41.92627362924446,908873.7316390461,9939934235.627794,,5674363.777445075,2976876537.593494,-57.244986746580054,2275706.3669322683,336906159.185186,-55.47986339682679,417359.25511880533,9939513924.579626,,5673755.1434012735,9939934235.627794,,5674363.777445075,1883220321.2641175,1366832.6352932265,0,0,6962637386.986135,3398048.7764690053,756750057.1441929,491514.4765202414,0,0,0,0,3835890041.237047,2770819.9290385344,0,0,13768499984.365686,6730328.318300325,1436982946.0817633,946192.8432248011,0,0,0,0,1000541731.2611234,-48.760319216964454,851443.837308334,9760077038.091835,,5589161.661244241,2953211451.234048,-56.60783024959809,2255431.13105364,320308842.3235483,-52.911885395040734,396765.4706037738,9759074048.613611,,5587710.6728849495,9760077038.091835,,5589161.661244241,1952669719.97293,1403987.293745308,0,0,6805862597.379552,3332279.5418313197,680232888.9375702,454678.36670455965,0,0,0,0,2024-10-26 00:10:20,0.0015215270325695932,176731.86747041674,957079994.432903,1456223.0838612178,957079994.432903,1456223.0838612178
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,516,-56.01023017902813,10561,,1689,-80.94539711191335,206,-33.5483870967742,10553,15194.202898550724,10561,,1173,0,8864,310,69,0,0.00020761060388993299,0.0003463384999206033,0.00020761060388993299,0.0006514780225512693,0.00018771780776835696,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1174,2024-10-26T03:28:58,1729913338,1,0.00023661898011624697,13.972492581204133,-31.67985073259516,13.972492581204133,-63.679668089244586,26.05036407000548,13.972492581204133,13.972492581204133,13.972492581204133,478,-51.76589303733602,9146,,1469,-80.84496022949537,184,-37.41496598639456,9138,30360.000000000004,9146,,991,0,7669,294,30,0,994,-54.06654343807763,19707,,3158,-80.89880844371862,390,-35.430463576158935,19691,19789.89898989899,19707,,2164,0,16533,604,99,0,487,-39.57816377171216,4025,,1056,-70.41188007845335,238,-28.74251497005988,4025,,4025,,806,0,3569,334,0,0,764379864.3736756,-41.89714855894076,176570.962502385,18415805836.033607,,7310330.44415061,2079943292.7005434,-87.2161387386804,658618.4771579856,254551801.2498042,-50.07104950439739,63682.27787888338,18350014206.203606,4707.34105487855,7304916.544091614,18415805836.033607,,7310330.44415061,370795749.236156,-42.03674012354111,85297.93567201811,9244056627.251713,,3664410.034761981,1010503988.6044362,-87.65799044652245,318145.2060722901,131937126.98002256,-44.76350665769746,32938.90082224744,9198019840.265007,3833.782781184718,3660768.0635156226,9244056627.251713,,3664410.034761981,639708239.3682803,232847.27040027385,0,0,8187515851.660569,3342622.8574433303,238858622.25612953,52359.03484976763,233821244.12814897,25460.026651979442,0,0,1315563428.3268847,482047.5146556046,0,0,16270070913.503061,6646298.066933623,509828063.123865,112888.68462349862,381708183.312307,41694.49597729681,0,0,393584115.1375196,-41.76502280851374,91273.02683036689,9171749208.781897,,3645920.4093886283,1069439304.0961071,-86.76854910466494,340473.27108569554,122614674.26978162,-54.749630114330195,30743.37705663595,9151994365.938599,6088.507529080688,3644148.4805759913,9171749208.781897,,3645920.4093886283,675855188.9586043,249200.24425533073,0,0,8082555061.842492,3303675.2094902927,270969440.86773545,60529.64977373098,147886939.18415803,16234.469325317363,0,0,2024-10-25 23:29:19,0.000272492130355076,67350.43692952106,999998943.733215,272491.84253068955,999998943.733215,272491.84253068955
HVctjYRepaPmBMP1nwHD8sHVTyHCzzTk3n6bivspump,,HVctjYRepaPmBMP1nwHD8sHVTyHCzzTk3n6bivspump,133,3.90625,572,,261,-0.7604562737642585,67,1.5151515151515151,524,991.6666666666666,572,,128,0,263,66,48,0,0.0005905792264695023,0.0009394047572337286,0.0005905792264695023,0.0008289134384039168,0.0010171989645899264,0.0005987548700790382,0.0005905792264695023,0.0005905792264695023,41,2024-10-26T03:28:41,1729913321,1,0.0010918530633193628,84.87833882110762,16.228181187260503,84.87833882110762,31.720999169918095,7.339183515540888,82.35393445321515,84.87833882110762,84.87833882110762,1,0,13,,2,0,1,,4,-55.55555555555556,13,,1,0,2,0,9,0,134,3.875968992248062,585,,263,-0.7547169811320755,68,3.0303030303030303,528,826.3157894736843,585,,129,0,265,66,57,0,21,0,53,,22,-12,21,5,26,-31.57894736842105,53,,21,0,25,20,38,0,10753481.673113575,-4.564305615270598,10924.462534648099,54305705.352357835,,43551.02102683785,22021259.146144923,-25.66126371961559,20880.44614101722,5122063.801806858,-9.044863676253238,5393.742574977261,51644118.30141361,1825.3905490954903,41938.07031321966,54305705.352357835,,43551.02102683785,10752280.211258598,-4.551587724147009,10923.231672246104,54108869.95197431,,43432.92172679728,22017297.56972834,-25.670156876433353,20876.772258970133,5120862.33995188,-9.066198655869991,5392.511712575267,51638371.21188112,1972.8488175708765,41933.22487849347,54108869.95197431,,43432.92172679728,11265017.358469736,9953.540586724,0,0,29621073.64215282,21056.452619523334,5631417.871306712,5530.719959670821,2491178.8440217716,1482.2843267880485,0,0,11267777.47303134,9955.983606369091,0,0,29622859.15526872,21057.62417220244,5631417.871306712,5530.719959670821,2682267.1548728114,1595.5381921024305,0,0,1201.461854977959,-56.47058018202949,1.2308624019947196,196835.400383526,,118.09930004057033,3961.5764165829587,121.87327448331482,3.6738820470848363,1201.4618549779973,44034042662587576,1.2308624019947156,5747.089532485992,-96.99244317619929,4.845434726188456,196835.400383526,,118.09930004057033,2760.114561604959,2.443019645090131,0,0,1785.5131159029588,1.1715526791036392,2.7284841053187847e-12,1.021405182655144e-14,191088.31085104,113.25386531438188,0,0,2024-10-25 23:10:05,0.0011004891844824095,335506.8921683872,206899723.98412177,227690.90851692177,206899723.98412177,227690.90851692177
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,466,-30.13493253373313,2740,,1133,-12.306501547987617,177,-38.75432525951557,2425,650.7739938080495,2740,,667,0,1292,289,323,0,3.3212563914435214e-06,0.000780686220612374,3.3212563914435214e-06,0.0006922843521355943,0.0012234508124305348,0.0005814630159683605,3.3212563914435214e-06,3.3212563914435214e-06,1083,2024-10-26T03:28:52,1729913332,1,0.0007809945357372913,23415.032978163024,0.039492835505075236,23415.032978163024,12.814125196971341,-36.1646150542211,34.31542751461737,23415.032978163024,23415.032978163024,300,-27.184466019417474,1573,,712,-6.561679790026247,123,-30.508474576271187,1474,1345.0980392156862,1573,,412,0,762,177,102,0,766,-29.008341056533826,4313,,1845,-10.17526777020448,300,-35.622317596566525,3899,817.4117647058823,4313,,1079,0,2054,466,425,0,448,-28.888888888888886,2508,,1056,-12.871287128712872,178,-38.83161512027492,2241,652.0134228187919,2508,,630,0,1212,291,298,0,130773953.15997347,-40.92516367164724,119733.14972433225,1811579736.8195267,,663725.0468942862,352143932.81273234,-23.138500062888788,286698.01640741935,61926250.65720302,-10.053279330983646,46381.33168771045,810297798.0129417,-19.247952037534173,591524.479527516,1811579736.8195267,,663725.0468942862,64074078.988760516,-44.23605395665049,58900.4641039953,1377072748.0180545,,353141.42025795317,178976419.1835379,-22.134259822492098,145676.27502276562,26638047.88621991,-28.843824781383294,19291.89186520886,408829007.46630615,-57.82337802200161,298918.4504999373,1377072748.0180545,,353141.42025795317,114902340.19477552,86775.81091877076,0,0,229852588.28276902,153242.1754771706,37436031.102540985,39608.57223878638,969326106.0109878,54860.338002138706,0,0,221369979.6527561,166964.86668308725,0,0,458153865.20021045,304826.4631200962,68847702.50277123,73351.81803662161,1003439316.349691,73466.38256999262,0,0,66699874.17121296,-37.35197426112063,60832.68562033695,434506988.8014722,,310583.626636333,173167513.62919444,-24.1495641341439,141021.74138465372,35288202.77098311,12.341054130358849,27089.439822501594,401468790.54663557,1076.871911381345,292606.0290275788,434506988.8014722,,310583.626636333,106467639.45798057,80189.05576431651,0,0,228301276.91744143,151584.2876429256,31411671.400230244,33743.245797835225,34113210.33870325,18606.04456785391,0,0,2024-10-25 22:31:43,0.0007991268181304474,90795.26807420724,1000000000.0,799126.8181304474,1000000000.0,799126.8181304474
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,23,475,319,,27,-47.05882352941176,5,-72.22222222222221,78,-67.63485477178423,319,,4,0,51,18,241,0,4.2228916320277056e-06,0.00019563042973595504,4.2228916320277056e-06,0.00019469323131650573,0.00020527031580960825,0.00022015219837784927,4.2228916320277056e-06,4.2228916320277056e-06,180,2024-10-26T03:17:50,1729912670,2,0.00019097091196118327,4422.278301266395,-2.38179601254303,4422.278301266395,-1.911889453039702,-6.9661333115928565,-13.25505111086008,4422.278301266395,4422.278301266395,12,1100,337,,13,-80.88235294117648,4,-50,81,-68.359375,337,,1,0,68,8,256,0,35,600,656,,40,-66.38655462184873,9,-65.38461538461539,159,-68.00804828973843,656,,5,0,119,26,497,0,18,200,163,,21,-63.1578947368421,15,7.142857142857142,70,-46.96969696969697,163,,6,0,57,14,132,0,47258570.827118345,3331.753774044724,9258.63426564168,12232819251.21688,,388428.1692268858,48635667.61024521,-69.67210354737418,9527.688025250689,33835316.20253388,152.06492127895729,6509.370668544141,209001777.03105098,-98.26176854830206,43827.17668947534,12232819251.21688,,388428.1692268858,21522399.266687002,1731.641218777925,4237.078342922463,10581209134.320076,,219318.05776798102,22697432.840186216,-67.28482977471631,4466.8381394307125,9201261.9453884,-25.321326226248324,1713.0651357268166,92076356.08554295,-99.12217379613494,19409.797288453054,10581209134.320076,,219318.05776798102,1175033.5734990062,229.75979650814114,0,0,69378923.2453532,14942.959149022183,12321137.321298404,2524.013207195697,10489132778.234533,199908.26047952782,0,0,1377096.783124349,269.053759608982,0,0,160366109.4208012,34299.4886642245,13423254.624584883,2749.263597097622,12023817474.18583,344600.99253741035,0,0,25736171.560431343,12636.69343773677,5021.555922719217,1651610116.8968046,,169110.11145890475,25938234.770058993,-71.49243112096791,5060.849885819976,24634054.257145476,2135.157200026485,4796.305532817325,116925420.94550805,-92.38114374542387,24417.37940102228,1651610116.8968046,,169110.11145890475,202063.20962534286,39.29396310084087,0,0,90987186.17544799,19356.529515202317,1102117.3032864796,225.25038990192508,1534684695.951295,144692.7320578825,0,0,2024-10-25 22:16:45,0.00019097091196118327,101684.66217694216,10000000000.0,1909709.1196118328,10000000000.0,1909709.1196118328
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,3017,1.5824915824915826,17193,,5987,112.22970577809288,2028,105.0556117290192,8808,5.145039990450042,17193,,2970,0,2821,989,8377,0,6.521974269479066e-05,0.0023060562396323976,6.521974269479066e-05,0.0009255671473325434,0.003876647313845764,0.0004316482950737179,6.521974269479066e-05,6.521974269479066e-05,2326,2024-10-26T03:29:01,1729913341,4,0.004674727596703942,7067.657220882183,102.71524676471586,7067.657220882183,405.06628397262875,20.58686845222595,982.9945698976017,7067.657220882183,7067.657220882183,2710,1.006336190831159,15067,,5393,119.76365118174411,1749,81.99791883454735,7847,8.819858549438358,15067,,2683,0,2454,961,7211,0,5727,1.309039448080665,32260,,11380,115.73459715639811,3777,93.6923076923077,16655,6.845008981267641,32260,,5653,0,5275,1950,15588,0,1839,2.967525195968645,5806,,2854,99.72008397480757,1331,48.549107142857146,3592,5.584950029394474,5806,,1786,0,1429,896,3402,0,689954500.1923891,-33.87848829922153,2472379.607831371,13261073905.906096,,12942115.692023546,1733418998.2738357,-9.269244844008632,4686971.38872315,381630405.999552,23.775732480012614,1596558.9265205334,3643927728.5203876,-62.099785046900976,5802561.741882753,13261073905.906096,,12942115.692023546,350809112.47920257,-35.1054134201206,1261477.5812102268,6722975034.540802,,6549770.148389387,891392127.1307919,-7.894521032689227,2400025.3481058623,191551951.46814698,20.278391409258926,804124.0759171321,1859187026.1151981,-61.767231470492966,2967195.1994785843,6722975034.540802,,6549770.148389387,540583014.6515967,1138547.7668956344,0,0,967794898.9844096,567169.851372734,159257161.01105213,457353.5052930937,4862810352.53915,3573396.3701002887,0,0,1043464498.0814407,2214591.780891778,0,0,1910508730.2465487,1115590.3531596237,308324094.1928402,875820.6813108365,9614530506.039864,7119616.777438416,0,0,339145387.71318656,-32.559579366477095,1210902.026621144,6538098871.3652935,,6392345.5436341595,842026871.1430439,-10.68054342475192,2286946.040617288,190078454.53140506,27.512152074399438,792434.8506034014,1784740702.4051898,-62.44011337472545,2835366.5424041688,6538098871.3652935,,6392345.5436341595,502881483.42984396,1076044.0139961438,0,0,942713831.2621392,548420.5017868897,149066933.18178812,418467.17601774284,4751720153.500712,3546220.4073381275,0,0,2024-10-25 21:58:56,0.004838513480588408,350063.0014615423,999997596.189941,4838501.849721032,999997596.189941,4838501.849721032
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,108,30.120481927710845,4104,,191,-91.98489299202686,49,-16.94915254237288,2574,68.23529411764706,4104,,83,0,2383,59,1530,0,0.00032596969437100585,0.000591052891528568,0.00032596969437100585,0.0006038299693916028,0.0006794828686490558,0.0005741057197110125,0.0006803714985118409,0.00032596969437100585,505,2024-10-26T03:28:13,1729913293,1,0.0006106125031318103,87.32186263819825,3.3092827873081947,87.32186263819825,1.1232522537828569,-10.135703002221858,6.3588956123228,-10.253074317870853,87.32186263819825,57,26.666666666666668,2040,,102,-91.39240506329114,27,-10,1287,71.1436170212766,2040,,45,0,1185,30,752,0,165,28.90625,6144,,293,-91.78811659192824,76,-14.606741573033707,3861,69.19368974583698,6144,,128,0,3568,89,2282,0,133,12.711864406779661,5520,,246,-92.90248124639355,67,-6.944444444444445,3693,95.81124072110286,5520,,118,0,3466,72,1886,0,55432700.42548999,144.15486398422362,34783.99092130522,1369183362.0030596,,820110.4840571233,78136610.36236975,-83.5299226845095,47882.32139646432,17672849.820419766,-53.19671678455492,10936.28290629746,552552175.4239898,-32.27043945752662,331204.40110090043,1369183362.0030596,,820110.4840571233,27973720.067620132,151.05208305607903,17585.469073759483,697129371.6862899,,416427.808625773,39116316.34767957,-83.52200683509972,24022.56648801089,7127127.148319792,-65.81154927373534,4405.234681037813,276501512.2039396,-34.26457473734163,166134.93987325378,697129371.6862899,,416427.808625773,11142596.280060131,6437.097414251256,0,0,237385195.8562593,142112.37338524274,20846592.919299807,13180.234392721686,420627859.4823497,250292.86875251963,0,0,22703909.93688,13098.330475159037,0,0,474415565.06161916,283322.07970443595,37759850.60506979,23847.708015007913,815821291.3215092,488423.26190652885,0,0,27458980.357869864,137.507442259143,17198.52184754574,672053990.3167697,,403682.67543135025,39020294.01469018,-83.537850383685,23859.754908453433,10545722.672099972,-37.64818778245985,6531.048225259647,276050663.2200501,-30.147962749441536,165069.46122764665,672053990.3167697,,403682.67543135025,11561313.656819869,6661.233060907782,0,0,237030369.20535985,141209.7063191932,16913257.685769975,10667.473622286228,395193431.83915955,238130.39315400922,0,0,2024-10-25 20:57:46,0.0005945063241526523,88579.54906063873,1000000000.0,594506.3241526523,1000000000.0,594506.3241526523
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,561,15.670103092783505,9858,,1046,-44.3024494142705,358,76.35467980295566,2924,-57.84921435779155,9858,,485,0,1878,203,6937,0,0.00014799349669110894,0.00045709047904092564,0.00014799349669110894,0.0005258431336464895,0.0005098143974154887,0.00037951498169214637,0.0004172640775998639,0.00014799349669110894,3344,2024-10-26T03:28:57,1729913337,2,0.0006222149139411159,320.43395679730355,36.125109244597894,320.43395679730355,18.32709683329527,22.04734058030593,63.95002673329033,49.11777633007506,320.43395679730355,293,-6.3897763578274756,5754,,606,-57.32394366197183,187,76.41509433962264,2026,-45.62533548040794,5754,,313,0,1420,106,3726,0,854,7.017543859649122,15612,,1652,-49.90903577926016,545,76.37540453074433,4950,-53.577792366125855,15612,,798,0,3298,309,10663,0,466,-5.091649694501019,5344,,859,-38.15694744420446,284,28.50678733031674,1970,-51.5732546705998,5344,,491,0,1389,221,4068,0,161133855.2712084,-20.716140597051368,84494.21121724672,6865539431.46063,,3222643.1579507007,364370499.5070481,-60.12751242068683,178626.35414938597,105791600.6431806,91.15881952088269,57863.901753394806,1278209895.1109757,-77.1247080785597,636242.4052578092,6865539431.46063,,3222643.1579507007,85511198.49871783,-13.084296392141828,44992.95444847841,3498967764.0764675,,1627335.5874001512,183895259.0875016,-60.43510863366907,90556.71669986748,55655371.86070884,86.41376953150414,30563.23142612874,648689304.355606,-77.24622416423517,323449.2075081031,3498967764.0764675,,1627335.5874001512,98384060.58877793,45563.76225138696,0,0,464794045.2681071,232892.49080823766,29855826.638011854,14429.72302235113,2850908390.052713,1304116.547529414,0,0,203236644.23583257,94132.1429321389,0,0,913839395.6039314,457616.05110842583,55342254.62802863,26630.3094638535,5587731511.801821,2586463.1061376836,0,0,75622656.77249059,-27.877164165029257,39501.25676876831,3366571667.3841634,,1595307.5705505495,180475240.41954648,-59.809128346485316,88069.63744951849,50136228.78247175,96.71736189202538,27300.670327266067,629520590.7553698,-76.9981265594891,312793.19774970616,3366571667.3841634,,1595307.5705505495,104852583.64705463,48568.380680751936,0,0,449045350.3358243,224723.56030018814,25486427.990016777,12200.58644150237,2736823121.7491083,1282346.5586082698,0,0,2024-10-25 20:02:20,0.0006419189202894649,92642.77576532675,999831434.491647,641810.7149003448,999831434.491647,641810.7149003448
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,11,-74.4186046511628,2248,,54,-82.35294117647058,5,-16.666666666666664,360,-64.10767696909272,1362,53.72460496613996,43,0,306,6,1003,886,0.0007081088868175686,0.0010327923944383392,0.0007081088868175686,0.0006968643197630424,0.0008700184116462818,0.0006492747715893644,0.0008899005873545042,0.0022203740950617174,298,2024-10-26T03:29:00,1729913340,1,0.0008957944948583243,26.50519030826815,-13.264805232664218,26.50519030826815,28.546471594775436,2.962705486113571,37.96847406614962,0.6623107780321307,-59.65569509882861,24,-40,2013,,64,-79.01639344262294,4,-80,369,-59.136212624584715,1270,70.92866756393002,40,0,305,20,903,743,35,-57.831325301204814,4261,,118,-80.6873977086743,9,-65.38461538461539,729,-61.75236096537251,2632,61.57151626764886,83,0,611,26,1906,1629,27,-40,1630,,63,-80.55555555555556,8,-61.904761904761905,374,-56.20608899297424,1202,120.95588235294117,45,0,324,21,854,544,10603095.49698816,-48.72554117884614,9746.402433745767,1736499441.8206482,,1707497.6664971786,31282193.318325832,-36.8938794426844,27796.97260948021,1990048.6542800434,-76.89495145420435,1737.4260470606378,80852968.77094053,-82.82082083320044,62569.52507827558,551218081.0184221,-53.494748230467025,567608.833342913,2847589.5351228477,-80.88707904246903,2506.2875165707587,939078116.3984863,,868731.5423286338,17746356.403097197,-29.34566170395184,15320.490575136586,1518341.9961108218,14.225676674070261,1329.9800793678405,42863506.78774416,-80.38707201623133,32963.81672083882,261303804.71205947,-61.44678247514466,265689.1292428574,14898766.867974853,12814.203058565892,0,0,25117150.384649187,17643.326145704254,1329247.5390128219,1176.3074372027863,218547209.3876921,232795.60050167274,677774311.6864277,603042.4130857768,20679097.82133816,18050.570175735356,0,0,49570775.45261881,34772.55246879655,8613046.842709042,8008.976386684808,470645122.1324755,505222.8156783645,1185281360.802227,1139888.833154266,7755505.961865313,34.1706214477692,7240.1149171750085,797421325.4221619,,838766.1241685448,13535836.915228637,-44.64691072343936,12476.482034343624,471706.65816922154,-93.52389270349816,407.4459676927973,37989461.98319637,-84.9306717498864,29605.708357436764,289914276.3063626,-42.874827687326935,301919.70410005556,5780330.953363309,5236.367117169465,0,0,24453625.067969624,17129.2263230923,7283799.303696221,6832.668949482021,252097912.74478343,272427.2151766917,507507049.1157992,536846.4200684892,2024-10-25 18:52:46,0.0008957944948583243,101927.79441261356,982409478.508001,880037.0025441046,982409478.508001,880037.0025441046
dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,,dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,0,,106,,0,,0,,0,,0,-100,0,0,0,0,0,106,0.37301845848084303,17.54785810812294,0.37301845848084303,17.54785810812294,17.54785810812294,17.54785810812294,17.54785810812294,17.54785810812294,109,2024-10-25T17:21:06,1729876866,1,17.54785810812294,4604.286801138057,0,4604.286801138057,0,0,0,0,0,0,,22,,0,,0,,0,,0,-100,0,0,0,0,0,22,0,,128,,0,,0,,0,,0,-100,0,0,0,0,0,128,,,106,,,,,,,,,-100,,0,,,,106,0,,0,21601.935095999997,,61725.12115872043,0,,0,0,,0,0,,0,0,-100,0,,,,20280.817488999997,,47759.02229877163,,,,,,,,,,,,,,,0,0,,,,,,,20280.817488999997,47759.02229877163,0,0,0,0,0,0,0,0,0,0,21601.935095999997,61725.12115872043,,,,1321.117607,,13966.0988599488,,,,,,,,,,,,,,,0,0,,,,,,,1321.117607,13966.0988599488,2024-10-25 16:54:40,17.54785810812294,71785.76202206909,30000.0,526435.7432436883,30000.0,526435.7432436883
