Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
BkuSUb3ChWz43Ebi1N4YEFhJSycuzBDCaH7wJu9ipump,,BkuSUb3ChWz43Ebi1N4YEFhJSycuzBDCaH7wJu9ipump,635,,643,,635,,635,,635,,635,,0,0,0,0,0,0,0.0015093704218534705,0.0015093704218534705,0.0015093704218534705,0.0015093704218534705,0.0015093704218534705,0.0015093704218534705,0.0015093704218534705,0.0015093704218534705,430,2024-10-26T04:20:10,1729916410,1,0.0024368546724311568,61.448418304020954,61.448418304020954,61.448418304020954,61.448418304020954,61.448418304020954,61.448418304020954,61.448418304020954,61.448418304020954,238,,253,,238,,238,,238,,238,,0,0,0,0,0,0,873,,896,,873,,873,,873,,873,,0,0,0,0,0,0,390,,390,,390,,390,,390,,390,,0,0,0,0,0,0,236302902.01007092,,391879.4431056215,242041100.58754492,,402452.99625565985,236302902.01007092,,391879.4431056215,236302902.01007092,,391879.4431056215,236302902.01007092,,391879.4431056215,236302902.01007092,,391879.4431056215,145807638.91467294,,219138.3523093631,147029911.98971993,,221253.4503579055,145807638.91467294,,219138.3523093631,145807638.91467294,,219138.3523093631,145807638.91467294,,219138.3523093631,145807638.91467294,,219138.3523093631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90495263.095398,,172741.09079625842,95011188.59782499,,181199.54589775437,90495263.095398,,172741.09079625842,90495263.095398,,172741.09079625842,90495263.095398,,172741.09079625842,90495263.095398,,172741.09079625842,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 04:06:43,0.0024368546724311568,180935.821876786,1000000000.0,2436854.672431157,1000000000.0,2436854.672431157
BbD3PiZY5DLRyyDgmuVhtHc4tKQK6vE8aXCXeNphqpCH,,BbD3PiZY5DLRyyDgmuVhtHc4tKQK6vE8aXCXeNphqpCH,3211,,3249,,3211,,3211,,3211,,3211,,0,0,0,0,0,0,9.55805800155798e-06,9.55805800155798e-06,9.55805800155798e-06,9.55805800155798e-06,9.55805800155798e-06,9.55805800155798e-06,9.55805800155798e-06,9.55805800155798e-06,243,2024-10-26T04:20:12,1729916412,1,0.00034347593097918376,3493.5744575226117,3493.5744575226117,3493.5744575226117,3493.5744575226117,3493.5744575226117,3493.5744575226117,3493.5744575226117,3493.5744575226117,1687,,1707,,1687,,1687,,1687,,1687,,0,0,0,0,0,0,4898,,4956,,4898,,4898,,4898,,4898,,0,0,0,0,0,0,239,,239,,239,,239,,239,,239,,0,0,0,0,0,0,3893507994.8316517,,370129.9361849178,3910071129.039002,,375469.63448425994,3893507994.8316517,,370129.9361849178,3893507994.8316517,,370129.9361849178,3893507994.8316517,,370129.9361849178,3893507994.8316517,,370129.9361849178,2411988631.727948,,195688.80249117617,2420088650.8362184,,198306.04895933063,2411988631.727948,,195688.80249117617,2411988631.727948,,195688.80249117617,2411988631.727948,,195688.80249117617,2411988631.727948,,195688.80249117617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481519363.1037035,,174441.13369374166,1489982478.2027836,,177163.5855249293,1481519363.1037035,,174441.13369374166,1481519363.1037035,,174441.13369374166,1481519363.1037035,,174441.13369374166,1481519363.1037035,,174441.13369374166,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 04:05:34,0.00034347593097918376,48515.810751477744,1000000000.0,343475.93097918376,1000000000.0,343475.93097918376
FZ2Wo4CRz1opufm7JK2JdHoFjjFB4kQwfw1kWDQ3pump,,FZ2Wo4CRz1opufm7JK2JdHoFjjFB4kQwfw1kWDQ3pump,231,,231,,231,,231,,231,,231,,0,0,0,0,0,0,0.00014947280853941136,0.00014947280853941136,0.00014947280853941136,0.00014947280853941136,0.00014947280853941136,0.00014947280853941136,0.00014947280853941136,0.00014947280853941136,124,2024-10-26T04:20:06,1729916406,2,0.0005643596656694774,277.5667769838373,277.5667769838373,277.5667769838373,277.5667769838373,277.5667769838373,277.5667769838373,277.5667769838373,277.5667769838373,173,,173,,173,,173,,173,,173,,0,0,0,0,0,0,404,,404,,404,,404,,404,,404,,0,0,0,0,0,0,138,,138,,138,,138,,138,,138,,0,0,0,0,0,0,751836193.73251,,238944.73230493223,751836193.73251,,238944.73230493223,751836193.73251,,238944.73230493223,751836193.73251,,238944.73230493223,751836193.73251,,238944.73230493223,751836193.73251,,238944.73230493223,444479780.46374303,,132676.1650242067,444479780.46374303,,132676.1650242067,444479780.46374303,,132676.1650242067,444479780.46374303,,132676.1650242067,444479780.46374303,,132676.1650242067,444479780.46374303,,132676.1650242067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307356413.26876694,,106268.56728072552,307356413.26876694,,106268.56728072552,307356413.26876694,,106268.56728072552,307356413.26876694,,106268.56728072552,307356413.26876694,,106268.56728072552,307356413.26876694,,106268.56728072552,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 04:01:53,0.0005643596656694774,73976.90461759824,1000000000.0,564359.6656694774,1000000000.0,564359.6656694774
DNJYB8J1UofXmuR9u9YUURtTxQ75m36ms1DFdxaYpump,,DNJYB8J1UofXmuR9u9YUURtTxQ75m36ms1DFdxaYpump,1682,,1703,,1682,,1682,,1682,,1682,,0,0,0,0,0,0,0.0013617208929349006,0.0013617208929349006,0.0013617208929349006,0.0013617208929349006,0.0013617208929349006,0.0013617208929349006,0.0013617208929349006,0.0013617208929349006,427,2024-10-26T04:20:03,1729916403,1,0.000986308567750354,-27.568962709782973,-27.568962709782973,-27.568962709782973,-27.568962709782973,-27.568962709782973,-27.568962709782973,-27.568962709782973,-27.568962709782973,1117,,1117,,1117,,1117,,1117,,1117,,0,0,0,0,0,0,2799,,2820,,2799,,2799,,2799,,2799,,0,0,0,0,0,0,525,,525,,525,,525,,525,,525,,0,0,0,0,0,0,1276915047.1026537,,1399137.6751878834,1284053734.3398666,,1406421.477671532,1276915047.1026537,,1399137.6751878834,1276915047.1026537,,1399137.6751878834,1276915047.1026537,,1399137.6751878834,1276915047.1026537,,1399137.6751878834,713466755.6774435,,718266.8296669446,720605442.9146565,,725550.6321505932,713466755.6774435,,718266.8296669446,713466755.6774435,,718266.8296669446,713466755.6774435,,718266.8296669446,713466755.6774435,,718266.8296669446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563448291.4252102,,680870.8455209387,563448291.4252102,,680870.8455209387,563448291.4252102,,680870.8455209387,563448291.4252102,,680870.8455209387,563448291.4252102,,680870.8455209387,563448291.4252102,,680870.8455209387,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 03:54:33,0.000986308567750354,122219.95898236384,1000000000.0,986308.5677503541,1000000000.0,986308.5677503541
3vaY9DDZSYaLZNyaaSnsR9DHjSdtM2fTCxVLbEdZpump,,3vaY9DDZSYaLZNyaaSnsR9DHjSdtM2fTCxVLbEdZpump,3609,,3618,,3609,,2583,151.75438596491227,3609,,3609,,0,0,0,1026,0,0,3.6891273865738826e-05,3.6891273865738826e-05,3.6891273865738826e-05,3.6891273865738826e-05,0.0001441252777818434,3.6891273865738826e-05,3.6891273865738826e-05,3.6891273865738826e-05,849,2024-10-26T04:20:11,1729916411,1,0.00022948532504970683,522.0585547815182,522.0585547815182,522.0585547815182,522.0585547815182,59.22628464735345,522.0585547815182,522.0585547815182,522.0585547815182,2992,,2999,,2992,,2194,174.937343358396,2992,,2992,,0,0,0,798,0,0,6601,,6617,,6601,,4777,161.8969298245614,6601,,6601,,0,0,0,1824,0,0,1805,,1805,,1805,,1538,141.44427001569858,1805,,1805,,0,0,0,637,0,0,10979939495.93949,,1742127.932979117,10986090565.512878,,1743439.3679685101,10979939495.93949,,1742127.932979117,5534467120.362193,1.6342887934577066,1325396.1740569589,10979939495.93949,,1742127.932979117,10979939495.93949,,1742127.932979117,5531135609.194093,,877535.0084741359,5534685302.492369,,878291.6756472604,5531135609.194093,,877535.0084741359,2763909515.3837404,-0.11985209426986208,663459.4578313834,5531135609.194093,,877535.0084741359,5531135609.194093,,877535.0084741359,0,0,0,0,0,0,2767226093.810354,214075.55064275308,0,0,0,0,0,0,0,0,0,0,5445472375.577298,416731.75892215886,0,0,0,0,5448803886.745397,,864592.924504981,5451405263.020511,,865147.6923212497,5448803886.745397,,864592.924504981,2770557604.9784527,3.446707789345174,661936.7162255755,5448803886.745397,,864592.924504981,5448803886.745397,,864592.924504981,0,0,0,0,0,0,2678246281.766944,202656.20827940578,0,0,0,0,2024-10-26 03:32:47,0.00022948532504970683,50962.960052682814,1000000000.0,229485.32504970682,1000000000.0,229485.32504970682
BJowxCMNHdXzchdKJaVWHUrQAZekpWMqUUgMMHqopump,,BJowxCMNHdXzchdKJaVWHUrQAZekpWMqUUgMMHqopump,3665,272.8382502543235,4664,,4648,,1796,-3.9058319957196366,4648,,4648,,983,0,0,1869,0,0,0.00018642522267316289,0.00022896623560584477,0.00018642522267316289,0.00018642522267316289,0.00031580077986183595,0.00018642522267316289,0.00018642522267316289,0.00018642522267316289,1269,2024-10-26T04:20:12,1729916412,2,0.0005544183239339696,197.39448127465303,142.1397733456107,197.39448127465303,197.39448127465303,75.55951703999267,197.39448127465303,197.39448127465303,197.39448127465303,3144,326.5943012211669,3891,,3881,,1568,-0.5076142131979695,3881,,3881,,737,0,0,1576,0,0,6809,295.8720930232558,8555,,8529,,3364,-2.351233671988389,8529,,8529,,1720,0,0,3445,0,0,2290,197.78933680104032,2555,,2555,,1519,16.131498470948014,2555,,2555,,769,0,0,1308,0,0,7092542648.928949,181.40676567491226,1638845.8185384097,9624452603.761307,,2233053.3109591613,9612930753.997616,,2226467.2374243764,2233135221.5025144,-54.04511239582989,781365.6812374543,9612930753.997616,,2226467.2374243764,9612930753.997616,,2226467.2374243764,3568622224.3165994,173.96917883133514,829123.281146728,4880183489.532572,,1133255.8001005533,4871185614.672843,,1128059.9735464228,1128626144.653145,-53.744755819082535,396720.739522381,4871185614.672843,,1128059.9735464228,4871185614.672843,,1128059.9735464228,1302563390.3562438,298936.69239969534,0,0,0,0,2439996079.663456,432402.5416243479,0,0,0,0,2520388105.0686684,587621.4188859672,0,0,0,0,4859407427.426439,857480.1373009556,0,0,0,0,3523920424.6123495,189.36187466391522,809722.5373916816,4744269114.228736,,1099797.5108586082,4741745139.324774,,1098407.2638779534,1104509076.8493693,-54.348024453526186,384644.9417150733,4741745139.324774,,1098407.2638779534,4741745139.324774,,1098407.2638779534,1217824714.7124248,288684.72648627195,0,0,0,0,2419411347.762983,425077.5956766077,0,0,0,0,2024-10-26 03:14:51,0.0005544183239339696,86104.95138534153,999999370.069103,554417.9746887375,999999370.069103,554417.9746887375
De46TR1cNTF5D4GxVHMQkTnmZ6oUXHyXkxqWvUdwpump,,De46TR1cNTF5D4GxVHMQkTnmZ6oUXHyXkxqWvUdwpump,148,228.88888888888889,194,,193,,115,248.4848484848485,193,,193,,45,0,0,33,0,0,8.163516829701647e-05,6.575540119054401e-05,8.163516829701647e-05,8.163516829701647e-05,0.00023736530832231632,8.163516829701647e-05,8.163516829701647e-05,8.163516829701647e-05,81,2024-10-26T04:20:12,1729916412,1,0.00035854068225337876,339.1988033256525,445.2642304081005,339.1988033256525,339.1988033256525,51.05016178965776,339.1988033256525,339.1988033256525,339.1988033256525,71,173.0769230769231,97,,97,,49,122.72727272727273,97,,97,,26,0,0,22,0,0,219,208.4507042253521,291,,290,,164,198.1818181818182,290,,290,,71,0,0,55,0,0,85,112.5,118,,118,,54,38.46153846153847,118,,118,,40,0,0,39,0,0,497162136.2409409,401.5318270947829,147965.70463407366,598328518.7583189,,156419.35508724395,596290867.3368009,,155627.6994563258,382367230.6372479,233.08728172772422,131518.761465885,596290867.3368009,,155627.6994563258,596290867.3368009,,155627.6994563258,307154124.1339659,492.8130547322395,83341.64848424707,361004758.02644193,,88116.41538850342,358967106.6049239,,87324.75975758526,201906263.91178986,91.83883024849159,69123.4012531348,358967106.6049239,,87324.75975758526,358967106.6049239,,87324.75975758526,51812982.470958,3983.111273338164,0,0,0,0,105247860.22217597,14218.24723111231,0,0,0,0,99128731.09586,7661.99482225208,0,0,0,0,114794905.60369298,16446.94316818872,0,0,0,0,190008012.10697505,301.5745658243162,64624.056149826596,237323760.73187703,,68302.93969874052,237323760.73187703,,68302.93969874052,180460966.72545803,1790.228437321862,62395.3602127502,237323760.73187703,,68302.93969874052,237323760.73187703,,68302.93969874052,47315748.624901995,3678.883548913915,0,0,0,0,9547045.381517012,2228.6959370764116,0,0,0,0,2024-10-26 03:11:26,0.00035854068225337876,61366.37433447676,1000000000.0,358540.68225337873,1000000000.0,358540.68225337873
9EgRK9WbKacKQ5sDGs6KxPWksDaz8doDFpiqnNUHjQxh,,9EgRK9WbKacKQ5sDGs6KxPWksDaz8doDFpiqnNUHjQxh,14320,166.31950901989958,19742,,19697,,6979,-4.931208282250375,19697,,19697,,5377,0,0,7341,0,0,1.3085917553811023e-05,0.00015305061611984967,1.3085917553811023e-05,1.3085917553811023e-05,0.00019609642980838185,1.3085917553811023e-05,1.3085917553811023e-05,1.3085917553811023e-05,224,2024-10-26T04:20:12,1729916412,1,0.00025085323453691484,1816.9709231727402,63.90213962972789,1816.9709231727402,1816.9709231727402,27.92340726551692,1816.9709231727402,1816.9709231727402,1816.9709231727402,14955,185.29187333078977,20242,,20197,,7381,-2.5481911803538417,20197,,20197,,5242,0,0,7574,0,0,29275,175.6850927582635,39984,,39894,,14360,-3.7210861548776397,39894,,39894,,10619,0,0,14915,0,0,207,-3.2710280373831773,221,,221,,203,0,221,,221,,214,0,0,203,0,0,15651565323.661608,38.15563061655749,3117044.4321660353,27017328985.79474,,4303288.779839052,26980503025.15969,,4293958.131536551,6956913138.423946,-19.986297436533988,1497985.741672942,26980503025.15969,,4293958.131536551,26980503025.15969,,4293958.131536551,7826095852.056037,28.383735745807424,1562682.2664807374,13940687943.954254,,2167528.7907449096,13921958234.150345,,2162770.2254210226,3486072460.402568,-19.67618268816643,752507.4984668928,13921958234.150345,,2162770.2254210226,13921958234.150345,,2162770.2254210226,6095862382.094307,600087.958940285,0,0,0,0,4340023391.65346,810174.768013844,0,0,0,0,11328937701.498081,1176913.6993705155,0,0,0,0,8694652185.237644,1619058.6904930929,0,0,0,0,7825469471.605571,49.5386363461927,1554362.165685298,13076641041.840483,,2135759.9890941423,13058544791.009346,,2131187.9061155287,3470840678.021379,-20.29537206167653,745478.2432060493,13058544791.009346,,2131187.9061155287,13058544791.009346,,2131187.9061155287,5233075319.403773,576825.7404302304,0,0,0,0,4354628793.584186,808883.9224792487,0,0,0,0,2024-10-26 02:59:27,0.00025085323453691484,70831.84011959442,1000000000.0,250853.23453691482,1000000000.0,250853.23453691482
E11JvYny2ch8TJfnFB8PgnJLtjTUPWVzSvBtWYMNpump,,E11JvYny2ch8TJfnFB8PgnJLtjTUPWVzSvBtWYMNpump,203,-83.13953488372093,1407,,1407,,62,-56.02836879432624,1407,,1407,,1204,0,0,141,0,0,0.001517311088213185,0.0007361948043749545,0.001517311088213185,0.001517311088213185,0.0006297891542342521,0.001517311088213185,0.001517311088213185,0.001517311088213185,293,2024-10-26T04:19:32,1729916372,1,0.0005248598160183663,-65.40855595826092,-28.70639497870624,-65.40855595826092,-65.40855595826092,-16.661026553159246,-65.40855595826092,-65.40855595826092,-65.40855595826092,156,-81.20481927710843,986,,986,,74,-9.75609756097561,986,,986,,830,0,0,82,0,0,359,-82.35004916420846,2393,,2393,,136,-39.01345291479821,2393,,2393,,2034,0,0,223,0,0,192,-70.9090909090909,735,,735,,90,-32.33082706766917,735,,735,,660,0,0,133,0,0,189671464.0935555,-85.00822136002044,121491.78759097951,1454841319.1749663,,2207626.312842926,1454841319.1749663,,2207626.312842926,48615544.177369535,-65.53455948090927,32041.256964895292,1454841319.1749663,,2207626.312842926,1454841319.1749663,,2207626.312842926,87674265.52141035,-87.58129687789926,56264.64395129553,793659944.2142379,,1116475.70902613,793659944.2142379,,1116475.70902613,20083584.343454577,-70.28645962218168,13555.157588905728,793659944.2142379,,1116475.70902613,793659944.2142379,,1116475.70902613,705985678.6928283,1060211.0650748343,0,0,0,0,67590681.1779566,42709.48636238908,0,0,0,0,1265169855.0814123,2086134.5252519469,0,0,0,0,141055919.91618657,89450.53062608361,0,0,0,0,101997198.57214518,-81.75964147789725,65227.143639683985,661181374.9607284,,1091150.603816796,661181374.9607284,,1091150.603816796,28531959.833914958,-61.16263919650553,18486.099375989565,661181374.9607284,,1091150.603816796,661181374.9607284,,1091150.603816796,559184176.3885841,1025923.4601771125,0,0,0,0,73465238.73822996,46741.04426369454,0,0,0,0,2024-10-26 02:25:38,0.0005248598160183663,77455.87155290897,1000000000.0,524859.8160183663,1000000000.0,524859.8160183663
9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,,9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,0,,92,,0,-100,0,,92,,92,,0,0,92,0,0,0,0.0004381462034044619,0.0004877967567647934,0.0004381462034044619,0.00048184579075257806,0.0004877967567647934,0.0004381462034044619,0.0004381462034044619,0.0004381462034044619,197,2024-10-26T02:55:02,1729911302,1,0.0004877967567647934,11.331960193775329,0,11.331960193775329,1.2350353840220787,0,11.331960193775329,11.331960193775329,11.331960193775329,0,-100,66,,2,-96.875,0,,66,,66,,2,0,64,0,0,0,0,-100,158,,2,-98.71794871794873,0,,158,,158,,2,0,156,0,0,0,,-100,92,,92,0,,,92,,92,,5,0,92,,0,0,0,-100,0,451455021.8721988,,69998.63048830912,34291.046684154455,-99.99240375012874,16.72642926190546,0,,0,451455021.8721988,,69998.63048830912,451455021.8721988,,69998.63048830912,,,,421367704.5459768,,55736.776147063116,1.6123522073030472e-07,-99.99999999999996,7.972289495228324e-12,,,,421367704.5459768,,55736.776147063116,421367704.5459768,,55736.776147063116,1.6123522073030472e-07,7.972289495228324e-12,0,0,421367704.5459768,55736.776147063116,,,0,0,0,0,34291.04668415623,16.72642926190774,0,0,451420730.8255148,69981.90405904723,0,0,0,0,0,0,,,,30087317.32622199,,14261.85434124601,34291.04668399322,-99.88589819086758,16.726429261897486,,,,30087317.32622199,,14261.85434124601,30087317.32622199,,14261.85434124601,34291.046683994995,16.726429261899767,0,0,30053026.279537994,14245.127911984111,,,0,0,0,0,2024-10-26 01:46:49,0.0004877967567647934,106521.06681112698,1000000000.0,487796.75676479336,1000000000.0,487796.75676479336
