Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,,9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,0,,92,,0,,0,,0,,0,-100,0,0,0,0,0,92,0.0004381462034044619,0.0004877967567647934,0.0004381462034044619,0.0004877967567647934,0.0004877967567647934,0.0004877967567647934,0.0004877967567647934,0.0004877967567647934,197,2024-10-26T02:55:02,1729911302,1,0.0004877967567647934,11.331960193775329,0,11.331960193775329,0,0,0,0,0,0,,66,,0,,0,,0,,0,-100,0,0,0,0,0,66,0,,158,,0,,0,,0,,0,-100,0,0,0,0,0,158,,,92,,,,,,,,,-100,,0,,,,92,0,,0,451455021.8721988,,69998.63048830912,0,,0,0,,0,0,,0,0,-100,0,,,,421367704.5459768,,55736.776147063116,,,,,,,,,,,,,,,0,0,,,,,,,421367704.5459768,55736.776147063116,0,0,0,0,0,0,0,0,0,0,451455021.8721988,69998.63048830912,,,,30087317.32622199,,14261.85434124601,,,,,,,,,,,,,,,0,0,,,,,,,30087317.32622199,14261.85434124601,2024-10-26 01:46:49,0.0004877967567647934,107533.2552608291,1000000000.0,487796.75676479336,1000000000.0,487796.75676479336
3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,,3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,94,-18.26086956521739,928,,209,53.67647058823529,44,-12,345,-9.448818897637794,726,259.4059405940594,115,0,136,50,381,202,8.484977651212507e-06,4.016911261166311e-05,8.484977651212507e-06,3.806972447904398e-05,4.132746110471926e-05,3.4044622250476095e-05,2.339602280082077e-05,1.380330436675868e-05,32,2024-10-26T11:09:42,1729940982,1,4.201010089691533e-05,395.1115091141349,4.583094237231626,395.1115091141349,10.350420108872555,1.6517825531704764,23.397171476407962,79.56086491521775,204.34814578228577,0,-100,24,,2,,0,,2,-75,10,-28.57142857142857,2,0,0,0,8,14,94,-19.65811965811966,952,,211,55.14705882352941,44,-12,347,-10.796915167095115,736,240.74074074074073,117,0,136,50,389,216,11,-8.333333333333332,45,,12,9.090909090909092,11,10,12,-14.285714285714285,15,-65.9090909090909,12,0,11,10,14,44,77901066.78966564,-21.24088317868541,3220.328083066804,4303797268.339811,,80891.72311158574,176811605.57389835,-15.693973196374003,7106.781665192883,36912527.49600589,-9.944271905990549,1539.6755640810525,386537543.65628904,-81.88861504441223,14650.506156750636,2520761649.676603,40.36843056808802,61504.93777115143,77901066.78966564,-20.53012225424639,3220.328083066804,4280110557.8297334,,80492.12588356153,175926971.69780308,-16.115777902164723,7071.479193308016,36912527.49600589,-9.944271905990549,1539.6755640810525,385652909.78019375,-81.85655404778454,14615.20368486577,2511229885.5977564,40.94863632644076,61236.22975159886,98025904.9081376,3851.1511102412223,0,0,209725938.08239305,7543.724491557774,40988539.293661356,1680.652518985776,2125576975.8175552,46621.02606673309,1781663129.9515958,19402.417344926816,98910538.78423287,3886.4535821260893,0,0,209725938.08239305,7543.724491557774,40988539.293661356,1680.652518985776,2134224106.0203066,46854.43161440079,1795818076.3828273,19533.30655339845,9.313225746154785e-10,-99.9999999999999,7.105427357601002e-15,23686710.51007816,,399.5972280242064,884633.8760952671,94986839169072110,35.302471884867145,0,,7.105427357601002e-15,884633.876095268,-89.7696246575102,35.302471884867124,9531764.078846676,-32.661249372051394,268.70801955257076,884633.876095269,35.30247188486712,0,0,9.313225746154785e-10,3.552713678800501e-14,0,7.105427357601002e-15,8647130.202751411,233.40554766770362,14154946.431231478,130.88920847163573,2024-10-26 01:30:09,4.201010089691533e-05,296985.4503272509,7800000000.0,327678.78699593956,7800000000.0,327678.78699593956
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,0,,99,,0,,0,,0,,0,-100,0,0,0,0,0,99,0.00035076555532776956,0.0003757580650980633,0.00035076555532776956,0.0003757580650980633,0.0003757580650980633,0.0003757580650980633,0.0003757580650980633,0.0003757580650980633,185,2024-10-26T02:00:26,1729908026,1,0.0003757580650980633,7.125132268742784,0,7.125132268742784,0,0,0,0,0,0,,70,,0,,0,,0,,0,-100,0,0,0,0,0,70,0,,169,,0,,0,,0,,0,-100,0,0,0,0,0,169,,,99,,,,,,,,,-100,,0,,,,99,0,,0,438954210.295607,,66840.58405930264,0,,0,0,,0,0,,0,0,-100,0,,,,399557657.547953,,52577.471740198176,,,,,,,,,,,,,,,0,0,,,,,,,399557657.547953,52577.471740198176,0,0,0,0,0,0,0,0,0,0,438954210.295607,66840.58405930264,,,,39396552.74765399,,14263.112319104453,,,,,,,,,,,,,,,0,0,,,,,,,39396552.74765399,14263.112319104453,2024-10-26 01:19:15,0.0003757580650980633,106893.14984089445,1000000000.0,375758.0650980633,1000000000.0,375758.0650980633
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,314,-26.46370023419204,12512,,741,-44.86607142857143,201,77.87610619469027,2085,-67.71946121690664,8544,114.99748364368394,427,0,1344,113,6459,3974,0.000156571847362087,0.0008969899139757144,0.000156571847362087,0.0008099777121110188,0.0009329588943945243,0.0010347602382566653,0.0009299290417252691,0.0004940584940584666,1427,2024-10-26T11:09:54,1729940994,3,0.0010163919308472345,549.1536939567004,13.311411311449026,549.1536939567004,25.48393809482053,8.942841635789001,-1.7751269067293458,9.297794266275787,105.72299496321489,237,-43.57142857142857,11158,,657,-42.21635883905013,137,37,1796,-69.6056862413268,7705,122.75224053194565,420,0,1137,100,5909,3459,551,-34.946871310507674,23670,,1398,-43.65175332527207,338,58.68544600938967,3881,-68.62063389391979,16249,118.60621552535989,847,0,2481,213,12368,7433,248,-31.68044077134986,4089,,520,-32.467532467532465,172,43.333333333333336,1072,-56.895858464012875,2968,57.956359765832886,363,0,770,120,2487,1879,117239647.065707,-23.55570881183696,116810.58295824507,14292879525.071224,,5435452.764644617,270605771.9174976,-44.568579851469885,278292.5094759568,81018787.2175804,123.67991140271121,84878.03036939658,758901557.977802,-70.03783193332372,681340.391407353,3291767525.116705,-70.09555885624394,3742641.016947101,61184362.345290616,-19.289371591074893,60984.64031059232,7220181788.369237,,2746924.9259953396,136991432.06019276,-43.455692095823714,141120.05909584646,42225734.91627182,122.72569612103838,44214.3925157698,379046486.6721128,-70.59289714471205,341213.3616158627,1668008845.6552453,-69.98676349935056,1891112.0672279536,75807069.71490356,80135.41878525479,0,0,242272718.75419798,200287.9622553744,18958627.429016814,16770.247794823175,1288962358.9831228,1549898.7056120895,5557577389.626581,857695.6934204808,153366124.8517939,161481.9265177091,0,0,488181199.74628377,402906.8075896761,36220859.8481224,31932.552588848856,2532865967.138897,3061300.6255397433,11007620939.286516,1695021.346338058,56055284.720416375,-27.72567352518695,55825.94264765276,7072697736.701987,,2688527.838649278,133614339.85730481,-45.66501353745299,137172.45038011036,38793052.30130857,124.72789937860523,40663.63785362679,379855071.30568916,-69.46266022422213,340127.0297914903,1623758679.4614599,-70.20650083497448,1851528.9497191475,77559055.13689032,81346.50773245432,0,0,245908480.9920858,202618.8453343017,17262232.419105586,15162.30479402568,1243903608.1557739,1511401.9199276539,5450043549.659935,837325.652917577,2024-10-26 00:57:28,0.0010163919308472345,124790.23223256347,999999583.076757,1016391.5070898145,999999583.076757,1016391.5070898145
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,1134,52.01072386058981,32046,,1880,-17.832167832167833,824,165.8064516129032,4167,-55.13082803919457,13454,-27.643325804022805,746,0,2288,310,9287,18594,8.022216541138905e-05,0.001231561921917749,8.022216541138905e-05,0.0011132303233010194,0.001185700925155642,0.0015965341708240107,0.0016938034508016586,0.0009972957667050808,2904,2024-10-26T11:09:56,1729940996,7,0.0009790758738764441,1120.4555547156122,-20.501287312305138,1120.4555547156122,-12.050915845228886,-17.42640550373823,-38.674918973320885,-42.19660649451043,-1.8269297270590543,986,59.54692556634305,27428,,1604,-14.453333333333335,702,147.1830985915493,3480,-58.442799140195845,11854,-23.856628982528264,618,0,1875,284,8374,15568,2120,55.42521994134897,59474,,3484,-16.31035311073745,1526,156.9023569023569,7647,-56.7012060472227,25308,-25.917686318131256,1364,0,4163,594,17661,34162,792,18.0327868852459,9201,,1218,-6.523407521105142,601,86.64596273291926,2060,-47.08451066015926,4949,-23.425653721182112,671,0,1303,322,3893,6463,362474437.0360165,70.97609677321014,343677.28397699376,22850737247.321556,,16244408.29981116,574477426.8555732,-4.7261677101961785,615816.4092810783,287662040.12015873,284.51119330361894,255598.45347183972,1177000611.3919024,-50.219191994647716,1333303.3909402615,3541366837.1577597,-81.65595415452202,5528936.891180291,174927518.6783719,64.08403762369109,165586.00580794533,11503155683.602295,,8156859.337676446,281536011.01662946,-4.6639188172265245,302688.41450588324,140560322.9779311,308.9956137333461,124969.59928399925,576389377.6041238,-51.40738508114878,653803.6519349597,1762555996.8870673,-81.9022669999082,2762170.6343653374,106608492.33826703,137102.4086979424,0,0,295308982.20672923,351637.0803534004,34367195.70043423,40616.406523947495,1186166619.282958,2108366.982430361,9739098244.394075,5393244.721223929,212002989.81957567,272139.1253040922,0,0,602975038.4220176,718005.1289562632,74812396.91584586,88078.8305051532,2364366225.765871,4195633.500240002,19305265953.806747,10711439.214847952,187546918.35764462,77.9475426512712,178091.2781690484,11347581563.719261,,8087548.962134714,292941415.83894366,-4.785916443782509,313127.99477519497,147101717.14222762,263.70623144823065,130628.85418784045,600611233.7877787,-49.02296431920517,679499.7390053017,1778810840.2706923,-81.40518863661124,2766766.2568149534,105394497.48130862,135036.71660614983,0,0,307666056.2152883,366368.04860286275,40445201.215411626,47462.42398120569,1178199606.4829128,2087266.517809641,9566167709.412672,5318194.493624022,2024-10-26 00:10:20,0.0009790758738764441,142915.69328593567,957078443.026423,937052.4129744016,957078443.026423,937052.4129744016
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,441,-60.55456171735242,16177,,1559,-46.554679465203975,197,-19.262295081967213,4475,252.91798107255522,5743,-44.958788575809855,1118,0,2917,244,1268,10434,0.00020761060388993299,0.0012911515019047805,0.00020761060388993299,0.001771793511781067,0.0015485345962629332,0.0006756480617225307,0.00020253264258837016,0.00022989509157505866,1688,2024-10-26T11:09:56,1729940996,2,0.0012997017416704927,526.028592624076,0.66221816363908,526.028592624076,-26.644852629356997,-16.06892446529428,92.36371941288023,541.7245758808483,465.34558122401313,405,-58.37615621788284,14352,,1378,-50.467289719626166,148,-42.4124513618677,4158,260,5313,-41.2473736591839,973,0,2782,257,1155,9043,846,-59.54088952654233,30529,,2937,-48.464642919810494,345,-31.137724550898206,8633,256.29385059843173,11056,-43.2356112337629,2091,0,5699,501,2423,19477,422,-50.52754982415005,5586,,1080,-27.807486631016044,203,-29.268292682926827,2064,130.35714285714286,2567,-35.38887490561289,853,0,1496,287,896,3973,153077125.30925226,-61.30965553883417,201212.6813916033,21397014820.513275,,9693019.521636948,548723965.4734492,-52.872579925651394,826030.7442656708,70685472.53758004,-14.207968696207123,88567.26821743321,1712991640.925972,21.070828662408925,2022225.0890734587,3127859003.98203,-82.88126392903332,2423327.5627362435,77132094.51611976,-60.1675038570099,101611.56829244965,10771651294.172348,,4878744.651088602,270773221.69838923,-54.4809301479517,408769.3177874575,32274867.344169416,-28.04979402660438,39924.97435259328,865578285.5304207,17.37712319131664,1021958.5203896727,1603011834.7575245,-82.51636088589491,1235173.504626185,193641127.18226874,307157.749495011,0,0,594856666.8398317,613273.369921931,44857227.17194639,61686.59393985321,737433549.2271246,213214.98423650648,9168639459.41483,3643571.1464624116,395646840.1642132,624818.0628740743,0,0,1164341193.74194,1196314.0770493413,82391652.77166602,112645.41317416707,1414867363.0560818,401102.4736627786,18271553408.004623,7270212.072455002,75945030.7931325,-62.40451338130195,99601.11309915365,10625363526.340929,,4814274.870548346,277950743.77506,-51.19257317015069,417261.4264782133,38410605.19341062,2.3343359587672396,48642.29386483994,847413355.3955512,25.09168247829911,1000266.5686837859,1524847169.2245052,-83.24880167124142,1188154.0581100585,202005712.98194444,317660.3133790634,0,0,569484526.9021083,583040.7071274103,37534425.59971963,50958.81923431387,677433813.8289573,187887.48942627214,9102913948.589796,3626640.925992591,2024-10-25 23:29:19,0.0012997017416704927,150356.4191412829,999998942.733215,1299700.3675390107,999998942.733215,1299700.3675390107
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,132,3.937007874015748,3947,,259,-13.666666666666666,68,6.25,559,-27.213541666666668,1327,-49.37046928653186,127,0,300,64,768,2621,0.0005669433209433241,0.0008423817972219017,3.3212563914435214e-06,0.0008396813532655431,0.0008494467776896965,0.0008797480640648335,0.0008071671226945188,0.000790728840517796,1589,2024-10-26T11:09:30,1729940970,1,0.0008436392347235336,48.80486347732634,0.14927168485582104,25301.20771455593,0.47135516855270515,-0.6836853254018053,-4.10445112825379,4.518532903974334,6.691344933250451,122,2.5210084033613445,2604,,241,-21.753246753246753,60,-3.225806451612903,549,-1.436265709156194,1106,-26.168224299065418,119,0,308,62,557,1498,254,3.2520325203252036,6551,,500,-17.763157894736842,128,1.5873015873015872,1108,-16.37735849056604,2433,-40.93226511289148,246,0,608,126,1325,4119,120,4.3478260869565215,3502,,225,-13.461538461538462,62,-3.125,473,-30.132939438700145,1127,-53.19767441860465,115,0,260,64,677,2408,16835854.51493682,-22.71967374411158,14258.059756767292,2230270564.3449125,,1001230.2080326676,38621288.57119715,-75.88989432766901,32645.04297738058,7880152.81136125,-12.0096551651067,6682.12343552072,198808427.9229709,-24.51090045017725,162167.9870098767,462168872.15738344,-73.86076190835645,367118.2980345518,8698461.05486784,-20.818201399699472,7384.620587254562,1587332170.0233905,,523090.0670872257,19683891.05094349,-75.21132874110627,16679.11959148398,4148564.3371572457,-8.82069210475905,3526.157627553205,99090692.83295113,-25.629350563386417,81024.4174591857,232329670.2838706,-82.8539576677962,185051.27666514175,10985429.996073397,9294.499004229887,0,0,79406801.78200863,64345.29786770062,4549896.717711078,3858.462959701325,133238977.45091838,104026.85920595634,1355004646.4513137,338040.4276279964,21785434.05625698,18386.983220613743,0,0,160187139.35177535,129522.94403249497,8955701.703576356,7575.936321246394,263360444.23441225,204950.3110246758,1768103838.899322,634113.5472040279,8137393.460068981,-24.65379258449411,6873.43916951273,642938394.3215221,,478140.14094544196,18937397.520253662,-76.55692203081202,15965.923385896598,3731588.474204004,-15.302913175328861,3155.965807967515,99717735.09001976,-23.365653988562997,81143.569550691,229839201.87351283,-44.36222435790896,182067.02136941,10800004.060183585,9092.484216383857,0,0,80780337.5697667,65177.64616479436,4405804.985865277,3717.473361545069,130121466.78349388,100923.45181871943,413099192.4480084,296073.11957603146,2024-10-25 22:31:43,0.0008436392347235336,95345.19084685604,1000000000.0,843639.2347235335,1000000000.0,843639.2347235335
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,7,-58.82352941176471,459,,24,-66.66666666666666,5,150,96,113.33333333333333,141,-55.660377358490564,17,0,72,2,45,318,0.00019512550900125742,0.00042070845568924144,4.2228916320277056e-06,0.0004359646399996117,0.00041625272000817037,0.0002922394720990266,0.00021503153847520854,0.0001837582541459515,239,2024-10-26T11:08:33,1729940913,2,0.0004177492781957684,114.09260138974264,-0.7033796096693683,9792.493452292967,-4.178174129869681,0.3595311491462888,42.947588563331465,94.27349176685152,127.33633389005081,6,-50,387,,18,-21.73913043478261,2,-50,41,310,51,-84.82142857142857,12,0,23,4,10,336,13,-55.172413793103445,846,,42,-55.78947368421052,7,16.666666666666664,137,149.0909090909091,192,-70.64220183486239,29,0,95,6,55,654,13,-40.909090909090914,230,,35,-32.69230769230769,7,-41.66666666666667,74,100,92,-43.20987654320987,22,0,52,12,37,162,3260113.3506833506,-83.9289575871034,1359.8364655627784,12418647962.285023,,447464.9898261969,23545750.50429815,-52.017722812378395,10057.348421341583,1406265.0922088951,-24.14346288699017,588.5842586835522,72617515.92349894,-39.71623874192748,27646.130534661424,193077013.48641214,-98.42071168459101,60410.15895644292,1707237.898444022,-78.98996643657206,713.9816525529967,10716476786.219147,,260895.94224464797,9833059.750608169,-77.66734113431109,4209.143307066768,1210605.655632426,143.76300031975572,506.864904099759,53863015.20618589,-37.81467623365872,19972.938798855044,140479940.1394294,-98.6717097009016,42562.40334947728,8125821.852164023,3495.161654513659,0,0,44029955.455574185,15763.795491788096,496632.2428114258,207.11674845330427,86616924.93324292,22589.46455062209,10575996846.079718,218333.5388951705,20285637.153612353,8697.511955778777,0,0,49071765.41919617,17588.78211331968,1853848.258474895,771.2522068793254,120459497.56291097,32764.02842178142,12225570948.79861,387054.83086975367,1552875.4522393285,-87.22944869027435,645.8548130097817,1702171176.0658767,,186569.04758154892,13712690.75368998,171.97952427066326,5848.205114274814,195659.43657646916,-85.58376600936131,81.71935458379318,18754500.717313055,-44.58311156619358,7673.191735806382,52597073.34698274,-96.81147556449328,17847.755606965642,12159815.30144833,5202.350301265118,0,0,5041809.963621986,1824.986621531586,1357216.0156634692,564.1354584260212,33842572.62966806,10174.56387115933,1649574102.7188935,168721.29197458318,2024-10-25 22:16:45,0.0004177492781957684,152084.13496266285,10000000000.0,4177492.781957684,10000000000.0,4177492.781957684
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,26394,28.21334887787817,71310,,46980,2640.95682613769,346,-98.67168304668304,48690,658.411214953271,55110,240.1851851851852,20586,0,1714,26048,6420,16200,0.0005623262328617554,0.002991998370948782,6.521974269479066e-05,0.0033513412431901194,0.002904640818647915,0.00229564287860061,0.0038259736358948714,0.0038981336149316076,2902,2024-10-26T11:09:50,1729940990,6,0.002535173055046971,350.8367041930672,-15.268234111937334,3787.125202119916,-24.353479067570078,-12.719912260026984,10.434121904552288,-33.73783260652266,-34.96443925533706,613,-8.095952023988005,22371,,1280,-6.773488710852149,311,2.980132450331126,2650,-52.888888888888886,8275,-41.337019707925705,667,0,1373,302,5625,14106,27007,27.073824871782808,93681,,48260,1463.3300939423389,657,-97.50664136622392,51340,326.2349522623495,63385,109.15000329967664,21253,0,3087,26350,12045,30306,555,-30.711610486891384,7888,,1202,4.978165938864628,327,4.472843450479233,1950,-35.72841133816744,4222,-24.28263988522238,801,0,1145,313,3034,5576,100723120.21783257,-17.3730030342637,288084.11405986,14803241330.546852,,17940561.310535744,222624101.6362999,-19.283497913036516,691154.1561158272,53859483.541960776,14.928092146308916,154551.11957487348,497846187.57020086,-60.41878522272066,1425520.516208129,1755630190.3390594,-86.54438299467276,5918631.560980216,47170888.79647627,-19.488846801643636,135435.8791043323,7483937228.335172,,9026080.494973268,105760148.69722092,-26.857673392540367,329953.8606870078,25273493.47611683,15.417807033070172,73006.13484301037,249926866.47363147,-59.6662440382835,717161.3617644478,869573761.52316,-86.85287373717313,2946088.5518007595,58589259.900750324,194517.98158267367,0,0,144595002.10434195,388952.4761489771,21897395.32035583,62429.74426132052,619646895.0495313,2228927.1900363322,6614173653.917477,6079909.08888419,121900981.41845861,403070.0420559576,0,0,275809897.4562178,736943.5936351083,46863636.67587477,133532.9944849882,1257784002.7688534,4493111.044772122,13047563628.215515,12022446.875720408,53552231.4213563,-15.4149814005962,152648.2349555277,7319304102.21168,,8914480.815562477,116863952.93907899,-10.936976609486514,361200.2954288194,28585990.065843947,14.498572928058485,81544.9847318631,247919321.0965694,-61.14952130230701,708359.1544436811,886056428.8158994,-86.22722340234661,2972543.0091794566,63311721.517708294,208552.0604732839,0,0,131214895.35187586,347991.1174861312,24966241.355518937,71103.25022366767,638137107.7193221,2264183.8547357903,6433389974.298038,5942537.786836219,2024-10-25 21:58:56,0.002535173055046971,252914.52324552677,999997592.178571,2535166.9508029628,999997592.178571,2535166.9508029628
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,75,15.384615384615385,4683,,140,-2.097902097902098,40,14.285714285714285,283,-12.111801242236025,605,-85.16429622363904,65,0,143,35,322,4078,0.0005748105056931719,0.0005885076402628852,0.00032596969437100585,0.000590573043979526,0.0005900954690830902,0.0005921530019040753,0.0006368806820662017,0.0006406985125423721,531,2024-10-26T11:09:45,1729940985,1,0.0005693239144055465,-0.954504351135534,-3.259724181111634,74.65547387898104,-3.59805273718457,-3.520032904136558,-3.8552683892712936,-10.607444936386527,-11.14012234141177,45,15.384615384615385,2364,,84,1.2048192771084338,27,50,167,-3.4682080924855487,340,-83.20158102766798,39,0,83,18,173,2024,120,15.384615384615385,7047,,224,-0.8849557522123894,67,26.41509433962264,450,-9.090909090909092,945,-84.51327433628319,104,0,226,53,495,6102,115,13.861386138613863,6289,,214,-1.3824884792626728,64,23.076923076923077,426,-5.333333333333334,866,-84.22586520947176,101,0,217,52,450,5490,31274237.261839982,74.78209595801596,17519.063400105828,1551155612.47387,,929076.2892045437,49167510.07700977,22.313006371398117,28132.007418700206,21950422.97302977,135.42321085667882,12002.03535801937,89365614.54328,-15.261396703397109,52073.31953640916,194825949.10942957,-85.6357967851153,116774.1251885063,15104002.725650124,73.71096683129716,8471.167562331759,786879500.1854697,,470313.1782947893,23798907.256529566,18.850247270336627,13642.271014244481,10421641.4270198,122.57234677873939,5693.907144430805,43823188.06630984,-13.71984179759397,25599.845257542234,94614921.62282997,-86.33254906393152,56839.71259952384,8694904.530880123,5171.103451912547,0,0,20024280.809779555,11957.57424329777,4682361.298629798,2777.2604179009813,50791733.55651981,31239.867341981426,692264578.5626398,413473.4656952656,17893272.815169983,10612.94401859432,0,0,40198104.46626973,23941.312117709047,9323814.288809769,5517.028042086626,105460334.56614998,64700.80565209662,1356329663.3644395,812302.1640160378,16170234.536189858,75.79459787240131,9047.895837774071,764276112.2884003,,458763.11090975435,25368602.820480198,25.750097019009033,14489.736404455725,11528781.54600997,148.3873384132443,6308.128213588565,45542426.476970166,-16.693631013261843,26473.474278866925,100211027.4865996,-84.90945695232432,59934.41258898246,9198368.28428986,5441.840566681773,0,0,20173823.65649018,11983.737874411278,4641452.990179971,2739.767624185644,54668601.009630166,33460.93831011519,664065084.8017995,398828.6983207722,2024-10-25 20:57:46,0.0005693239144055465,87044.05022206051,1000000000.0,569323.9144055465,1000000000.0,569323.9144055465
