Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
ADzp2buxkzgHqMKxVp9prwJhij6Sjp14zuLsFFdKpump,,ADzp2buxkzgHqMKxVp9prwJhij6Sjp14zuLsFFdKpump,1115,,1131,,1115,,1115,,1115,,1115,,0,0,0,0,0,0,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,0.0002563498341807412,552,2024-10-25T20:45:24,1729889124,1,0.00042622545887871337,66.26710925750012,66.26710925750012,66.26710925750012,66.26710925750012,66.26710925750012,66.26710925750012,66.26710925750012,66.26710925750012,653,,664,,653,,653,,653,,653,,0,0,0,0,0,0,1768,,1795,,1768,,1768,,1768,,1768,,0,0,0,0,0,0,793,,793,,793,,793,,793,,793,,0,0,0,0,0,0,3585820780.54202,,1060647.8477957575,3597416899.7723246,,1066598.8404545663,3585820780.54202,,1060647.8477957575,3585820780.54202,,1060647.8477957575,3585820780.54202,,1060647.8477957575,3585820780.54202,,1060647.8477957575,1858474022.1632478,,543293.2138845603,1862251004.5568988,,545288.8601028962,1858474022.1632478,,543293.2138845603,1858474022.1632478,,543293.2138845603,1858474022.1632478,,543293.2138845603,1858474022.1632478,,543293.2138845603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1727346758.3787718,,517354.63391119725,1735165895.2154257,,521309.98035167006,1727346758.3787718,,517354.63391119725,1727346758.3787718,,517354.63391119725,1727346758.3787718,,517354.63391119725,1727346758.3787718,,517354.63391119725,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:39:33,0.00042622545887871337,52481.01446789251,1000000000.0,426225.45887871337,1000000000.0,426225.45887871337
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,993,,995,,993,,456,-15.083798882681565,993,,993,,0,0,0,537,0,0,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.000323174061818351,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,315,2024-10-25T20:45:24,1729889124,1,0.0003408693304175302,130.32723601969514,130.32723601969514,130.32723601969514,130.32723601969514,5.475460654118115,130.32723601969514,130.32723601969514,130.32723601969514,582,,582,,582,,291,0,582,,582,,0,0,0,291,0,0,1575,,1577,,1575,,747,-9.782608695652174,1575,,1575,,0,0,0,828,0,0,487,,487,,487,,309,3,487,,487,,0,0,0,300,0,0,2389190543.9734387,,833002.7387579144,2389308569.3003297,,833047.6216121484,2389190543.9734387,,833002.7387579144,1277170344.6166556,14.851361994629158,525667.1792864914,2389190543.9734387,,833002.7387579144,2389190543.9734387,,833002.7387579144,1254388026.58327,,426578.66955579014,1254506051.910161,,426623.5524100241,1254388026.58327,,426578.66955579014,642186159.7636563,4.897778750628547,264639.1214038397,1254388026.58327,,426578.66955579014,1254388026.58327,,426578.66955579014,0,0,0,0,0,0,612201866.8196139,161939.54815195038,0,0,0,0,0,0,0,0,0,0,1112020199.356783,307335.5594714228,0,0,0,0,1134802517.3901687,,406424.0692021242,1134802517.3901687,,406424.0692021242,1134802517.3901687,,406424.0692021242,634984184.8529993,27.04299612815394,261028.05788265172,1134802517.3901687,,406424.0692021242,1134802517.3901687,,406424.0692021242,0,0,0,0,0,0,499818332.5371691,145396.01131947243,0,0,0,0,2024-10-25 20:02:20,0.0003408693304175302,65877.84361687589,999831523.520407,340811.9019527402,999831523.520407,340811.9019527402
pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,,pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,17372,597.9509843310566,19904,,19861,,9325,15.881695041630422,19861,,19861,,2489,0,0,8047,0,0,5.682890187816414e-05,0.00025867207192743796,5.682890187816414e-05,5.682890187816414e-05,0.0006836650024736647,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,1467,2024-10-25T20:45:24,1729889124,2,0.0003337659079074961,487.3171869888654,29.0305155173935,487.3171869888654,487.3171869888654,-51.17990438301644,487.3171869888654,487.3171869888654,487.3171869888654,4716,233.5219236209335,6138,,6130,,1646,-46.384364820846905,6130,,6130,,1414,0,0,3070,0,0,22088,465.92364847553165,26042,,25991,,10971,-1.3133039489070792,25991,,25991,,3903,0,0,11117,0,0,3327,177.4812343619683,3783,,3783,,1591,-40.120436582611966,3783,,3783,,1199,0,0,2657,0,0,7945112901.701949,67.28089189839346,4129465.2990049236,12697724975.864967,,5150039.005774136,12694676830.693802,,5149120.481361556,3037474630.4354105,-38.107202231685356,1123116.0797594995,12694676830.693802,,5149120.481361556,12694676830.693802,,5149120.481361556,3957973038.5679717,62.45609494166353,2063648.868118229,6395408133.735951,,2585211.522812317,6394307015.442918,,2584877.427806812,1504840676.3228972,-38.65636035449446,557633.4865200105,6394307015.442918,,2584877.427806812,6394307015.442918,,2584877.427806812,2436333976.8749475,521228.5596885821,0,0,0,0,2453132362.245076,1506015.3815982197,0,0,0,0,4749563928.991852,1019655.182356633,0,0,0,0,4907638271.266537,3006349.2192454217,0,0,0,0,3987139863.1339774,72.36245188184725,2065816.4308866947,6302316842.129016,,2564827.4829618186,6300369815.250883,,2564243.053554744,1532633954.1125135,-37.55835141894078,565482.5932394891,6300369815.250883,,2564243.053554744,6300369815.250883,,2564243.053554744,2313229952.1169043,498426.6226680509,0,0,0,0,2454505909.0214605,1500333.837647202,0,0,0,0,2024-10-25 19:30:20,0.0003337659079074961,77903.12768301267,999992074.401851,333763.2626130342,999992074.401851,333763.2626130342
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,,D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,269,68.125,429,,429,,41,-82.01754385964912,429,,429,,160,0,0,228,0,0,0.00011263996163048499,0.00011666277276311188,0.00011263996163048499,0.00011263996163048499,0.0008299259153476501,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,159,2024-10-25T20:44:34,1729889074,1,0.0004206983066298719,273.489390923242,260.6105843927741,273.489390923242,273.489390923242,-49.30893241794428,273.489390923242,273.489390923242,273.489390923242,250,123.21428571428572,362,,362,,74,-57.95454545454546,362,,362,,112,0,0,176,0,0,519,90.80882352941177,791,,791,,115,-71.53465346534654,791,,791,,272,0,0,404,0,0,197,32.21476510067114,320,,320,,82,-51.4792899408284,320,,320,,149,0,0,169,0,0,357169867.41816485,13.836574925138587,174532.71643727412,670926555.594217,,206753.30347706995,670926555.594217,,206753.30347706995,68354210.36748196,-76.33292770014654,33532.76438580277,670926555.594217,,206753.30347706995,670926555.594217,,206753.30347706995,213987273.46852905,15.902251626789049,95495.5477447728,398614638.7397222,,114084.74728017817,398614638.7397222,,114084.74728017817,21770862.714438997,-88.67377523644882,9147.637236749086,398614638.7397222,,114084.74728017817,398614638.7397222,,114084.74728017817,184627365.271193,18589.19953540537,0,0,0,0,192216410.75409,86347.91050802375,0,0,0,0,313756688.176052,32220.587039795835,0,0,0,0,288815657.050683,140999.95205147128,0,0,0,0,143182593.9496358,10.883098221719258,79037.1686925013,272311916.85449475,,92668.55619689176,272311916.85449475,,92668.55619689176,46583347.653042965,-51.77669656964401,24385.12714905369,272311916.85449475,,92668.55619689176,272311916.85449475,,92668.55619689176,129129322.90485898,13631.387504390468,0,0,0,0,96599246.296593,54652.041543447536,0,0,0,0,2024-10-25 19:27:17,0.0004206983066298719,65502.60255873925,525690000.0,221156.89281225734,525690000.0,221156.89281225734
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,150,-83.85360602798708,1079,,1079,,73,-5.194805194805195,1079,,1079,,929,0,0,77,0,0,0.0007081088868175686,0.0018620856300155932,0.0007081088868175686,0.0007081088868175686,0.0017091280237144513,0.0007081088868175686,0.0007081088868175686,0.0007081088868175686,286,2024-10-25T20:45:19,1729889119,1,0.0014400838399715947,103.37039497466525,-22.66285627479251,103.37039497466525,103.37039497466525,-15.741605076379377,103.37039497466525,103.37039497466525,103.37039497466525,74,-90.53708439897699,856,,856,,19,-65.45454545454545,856,,856,,782,0,0,55,0,0,224,-86.90824079485681,1935,,1935,,92,-30.303030303030305,1935,,1935,,1711,0,0,132,0,0,81,-85.91304347826086,604,,604,,36,-33.33333333333333,604,,604,,575,0,0,54,0,0,87731656.2782052,-92.6847435494087,199859.4594363094,1287028726.3230114,,1367543.485248902,1287028726.3230114,,1367543.485248902,10389646.122068953,-86.56662000238359,16087.269211869414,1287028726.3230114,,1367543.485248902,1287028726.3230114,,1367543.485248902,39554561.50970684,-94.2160127829245,92744.83057781437,723417786.396057,,707848.774410226,723417786.396057,,707848.774410226,3553415.8747617733,-90.1297144518853,5502.154854951362,723417786.396057,,707848.774410226,723417786.396057,,707848.774410226,683863224.8863509,615103.9438324118,0,0,0,0,36001145.63494578,87242.6757228631,0,0,0,0,1199297070.044807,1167684.0258125935,0,0,0,0,77342010.15613696,183772.19022443984,0,0,0,0,48177094.76849836,-90.65309831299734,107114.62885849502,563610939.9269545,,659694.7108386761,563610939.9269545,,659694.7108386761,6836230.247307179,-83.46374627989951,10585.114356918051,563610939.9269545,,659694.7108386761,563610939.9269545,,659694.7108386761,515433845.1584562,552580.0819801817,0,0,0,0,41340864.52119117,96529.51450157675,0,0,0,0,2024-10-25 18:52:46,0.0014400838399715947,134507.48942626157,982409835.065574,1414752.527707093,982409835.065574,1414752.527707093
dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,,dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,0,,106,,0,-100,0,,106,,106,,0,0,106,0,0,0,0.37301845848084303,17.54785810812294,0.37301845848084303,17.54785810812294,17.54785810812294,0.37301845848084303,0.37301845848084303,0.37301845848084303,109,2024-10-25T17:21:06,1729876866,1,17.54785810812294,4604.286801138057,0,4604.286801138057,0,0,4604.286801138057,4604.286801138057,4604.286801138057,0,,22,,0,-100,0,,22,,22,,0,0,22,0,0,0,0,,128,,0,-100,0,,128,,128,,0,0,128,0,0,0,,,106,,,-100,,,106,,106,,,0,106,,0,0,0,,0,21601.935095999997,,61725.12115872043,0,-100,0,0,,0,21601.935095999997,,61725.12115872043,21601.935095999997,,61725.12115872043,,,,20280.817488999997,,47759.02229877163,,,,,,,20280.817488999997,,47759.02229877163,20280.817488999997,,47759.02229877163,,,0,0,20280.817488999997,47759.02229877163,,,0,0,0,0,0,0,0,0,21601.935095999997,61725.12115872043,0,0,0,0,0,0,,,,1321.117607,,13966.0988599488,,,,,,,1321.117607,,13966.0988599488,1321.117607,,13966.0988599488,,,0,0,1321.117607,13966.0988599488,,,0,0,0,0,2024-10-25 16:54:40,17.54785810812294,72096.44405893772,30000.0,526435.7432436883,30000.0,526435.7432436883
6TcoT3vcexjsMuuLvS9DhBUrVVcoqBMHEppQGQLMpump,,6TcoT3vcexjsMuuLvS9DhBUrVVcoqBMHEppQGQLMpump,457,-96.00977909717979,12997,,11910,1793.4817170111287,5,-98.89380530973452,12539,2637.772925764192,12997,,11453,0,629,452,458,0,0.0002333889439037121,0.00041104213500800117,0.0002333889439037121,0.0003110120356844096,0.0003275069021978862,0.0003527803206753172,0.0002333889439037121,0.0002333889439037121,235,2024-10-25T20:44:37,1729889077,1,0.0003198660442604546,37.05278361104366,-22.181689657137408,37.05278361104366,2.8468379227064275,-2.333037223384942,-9.329963857353427,37.05278361104366,37.05278361104366,182,-95.28863577530416,4897,,4045,649.074074074074,12,-92.94117647058823,4585,1369.5512820512822,4897,,3863,0,540,170,312,0,639,-95.82789240010446,17894,,15955,1264.841745081266,17,-97.26688102893891,17124,2123.8961038961043,17894,,15316,0,1169,622,770,0,42,-54.347826086956516,719,,116,-76.42276422764228,15,-55.88235294117647,544,39.130434782608695,719,,92,0,492,34,391,0,33342283.72225899,-63.482110455106046,11799.456340234292,1958052574.6494994,,592977.92326097,124646255.933655,-87.29881365256406,48440.60512030481,7824271.922209481,-69.33823848222256,2649.856409275908,1106021164.7335572,29.809905111675704,419745.08301875234,1958052574.6494994,,592977.92326097,10840071.676468585,-79.72459189267518,3769.854972006743,1035257395.014625,,305279.71976267546,64304207.23955115,-86.94057532101608,24874.29003986303,2515495.277383251,-69.78230294505235,865.9909838100679,556701145.2381569,16.329302040917884,211418.0353105701,1035257395.014625,,305279.71976267546,53464135.56308359,21104.43506785613,0,0,492396937.9986062,186543.74527070677,8324576.399085252,2903.863988196445,478556249.77646804,93861.68445210533,0,0,91303972.21139799,36641.148780069874,0,0,981374908.7999024,371304.4778984472,25518011.80004949,9149.599930958193,852031409.9159422,173232.8402422177,0,0,22502212.045790404,-40.5330095504184,8029.601368227549,922795179.6348745,,287698.20349829464,60342048.69410384,-87.65955681086812,23566.31508044178,5308776.64482623,-69.12323499625617,1783.86542546584,549320019.4954003,47.08341494257794,208327.04770818225,922795179.6348745,,287698.20349829464,37839836.6483144,15536.713712213745,0,0,488977970.8012962,184760.73262774042,17193435.400964238,6245.7359427617475,373475160.1394742,79371.15579011237,0,0,2024-10-25 16:39:17,0.0003198660442604546,60790.40372856757,999416834.28784,319679.50935095764,999416834.28784,319679.50935095764
8SgNwESovnbG1oNEaPVhg6CR9mTMSK7jPvcYRe3wpump,,8SgNwESovnbG1oNEaPVhg6CR9mTMSK7jPvcYRe3wpump,1933,173.4087694483734,5287,,2640,138.05229936880073,904,-12.147716229348884,3749,144.55316373124592,5282,,707,0,1109,1029,1533,0,9.789883751625045e-05,0.0007394498798386217,9.789883751625045e-05,0.0002972234002236466,0.0012095178026524042,0.0003306298023728351,9.789883751625045e-05,9.789883751625045e-05,795,2024-10-25T20:45:21,1729889121,3,0.0005699407514222144,482.1731553529516,-22.923680568235554,482.1731553529516,91.75500683773917,-52.87868023336518,72.38033212127684,482.1731553529516,482.1731553529516,1746,142.16366158113732,4716,,2467,151.22199592668025,815,-12.459720730397422,3449,172.8639240506329,4713,,721,0,982,931,1264,0,3679,157.63305322128852,10003,,5107,144.23720707795314,1719,-12.295918367346939,7198,157.347157668931,9995,,1428,0,2091,1960,2797,0,1000,84.84288354898337,2151,,1213,66.16438356164383,610,-15.629322268326417,1600,60,2151,,541,0,730,723,1000,0,1219304642.8672047,39.77760887769619,1102977.3650071549,7253608899.59956,,2503542.7352757705,2091622214.084271,-12.633042607926868,1462532.84484905,539061206.2659842,-20.754662630872197,388464.98060913244,4485687747.003971,62.501995577992886,1811212.833106421,7246077077.023652,,2499406.639980131,600531174.9523399,34.7799589280162,545795.6310136425,3686490179.8712363,,1262068.9940743595,1046095322.418115,-13.043856305122484,730676.1252623886,254108428.2371483,-26.64788018493959,182763.82087307726,2249110173.3167233,56.9410121523684,907599.6611344619,3682202863.666613,,1259717.5162581967,445564147.4657771,184880.49424874666,0,0,1203014850.8986137,176923.53587207312,346422746.7151885,363031.8101405649,1433092690.3498895,352117.85512373556,0,0,872317571.2170626,359555.47984189633,0,0,2394065532.919709,348679.98825736734,680243436.601218,714512.3843980222,2760389330.019682,688193.8068737123,0,0,618773467.9148648,44.99554859470553,557181.7339935123,3567118719.728323,,1241473.7412014108,1045526891.6661559,-12.218102264800358,731856.7195866614,284952778.0288359,-14.638970362765022,205701.15973605518,2236577573.6872478,68.5062334101643,903613.1719719591,3563874213.357039,,1239689.1237219344,426753423.7512855,174674.98559314967,0,0,1191050682.0210955,171756.45238529422,333820689.8860295,351480.5742574573,1327296639.6697924,336075.9517499768,0,0,2024-10-25 15:55:00,0.0005699407514222144,96211.04489682952,999999998.313556,569940.7504610412,999999998.313556,569940.7504610412
6iwNEYzzW7E9x8pN9prrqJZf1gj84kZc4EVkFszFDvkY,,6iwNEYzzW7E9x8pN9prrqJZf1gj84kZc4EVkFszFDvkY,3473,184.67213114754097,18709,,4693,-42.46659311021209,3061,642.9611650485436,12850,119.65811965811966,18700,,1220,0,8157,412,5850,0,0.0014613032336025808,0.0014959468510776903,0.0014613032336025808,0.001519310255491462,0.0017444407777493442,0.0017207371105123943,0.0014613032336025808,0.0014613032336025808,2081,2024-10-25T20:45:22,1729889122,1,0.002084670419280567,42.65830467925445,39.3545778567438,42.65830467925445,37.211633486027125,19.503651019336008,21.149849476995485,42.65830467925445,42.65830467925445,3466,184.0983606557377,18673,,4686,-42.5735294117647,3058,649.5098039215686,12846,120.79752492265384,18664,,1220,0,8160,408,5818,0,6939,184.38524590163934,37382,,9379,-42.52007109149966,6119,646.219512195122,25696,120.22625985601645,37364,,2440,0,16317,820,11668,0,3021,18.796696814785683,16835,,4239,-41.482606294864716,2640,568.3544303797469,11473,112.85714285714286,16835,,2543,0,7244,395,5390,0,148833838.79139137,4753.146269977558,293827.4517963228,740084574.5244496,,1032587.5379766198,151900588.2877353,19.183653304274436,298482.92564046744,129444416.57311198,567.6032690189242,260764.39282246266,279351445.9149432,-39.30113431382456,501870.5309345808,739576596.3473125,,1031512.9872697603,75620842.17803727,4831.660852519922,149411.79434366507,438024147.0016009,,530417.4746528367,77154216.92620946,22.29857671604542,151745.3590969612,65232825.23561095,527.9622530185928,131697.36343514916,140240982.9360444,-52.864794771744364,252639.8983587896,437770148.7833489,,529878.8464779241,1533374.74817226,2333.5647532968255,0,0,63086766.00983446,100894.53926182771,10388016.94242592,17714.430908515566,297529165.8473052,277238.94811913476,0,0,3066749.4963443493,4655.47384414519,0,0,127450857.62720743,203387.60529411188,19389422.218278967,33063.05897385975,460225150.4323701,529642.4563351797,0,0,73212996.6133541,4674.631687435189,144415.65745265773,302060427.5228486,,502170.06332378305,74746371.36152585,16.130546525650843,146737.5665435062,64211591.33750104,613.3507421308261,129067.0293873135,139110462.9788988,-14.496683287124739,249230.63257579118,301806447.5639636,,501634.14079183614,1533374.7481720892,2321.909090848365,0,0,64364091.61737297,102493.06603228419,9001405.275853047,15348.628065344183,162695984.58506495,252403.50821604498,0,0,2024-10-25 15:19:31,0.002084670419280567,58985.13021353441,999999979.973314,2084670.3775315273,999999979.973314,2084670.3775315273
376kKRPZf5uvVyxdjPdZ56oQtgkfhWHi2sCs9t3Hpump,,376kKRPZf5uvVyxdjPdZ56oQtgkfhWHi2sCs9t3Hpump,844,-6.326304106548279,8921,,1745,-40.74702886247878,246,-58.862876254180605,4690,10.848499172772394,8921,,901,0,2945,598,4231,0,9.337151818716902e-05,0.0002484421969270031,9.337151818716902e-05,0.0005348417129157711,0.00016909846143842438,0.0003383429869837034,9.337151818716902e-05,9.337151818716902e-05,1061,2024-10-25T20:45:14,1729889114,1,0.00022326911112992862,139.11907556474745,-10.132371275267223,139.11907556474745,-58.255105064123924,32.034974907935506,-34.01101257621676,139.11907556474745,139.11907556474745,807,-1.5853658536585367,7836,,1627,-37.877052310042004,276,-48.0225988700565,4246,18.27298050139276,7836,,820,0,2619,531,3590,0,1651,-4.067402672864614,16757,,3372,-39.3961179007908,522,-53.764393268379095,8936,14.256488940033243,16757,,1721,0,5564,1129,7821,0,533,-11.018363939899833,3384,,895,-49.11881750994883,251,-41.627906976744185,2111,-3.3424908424908426,3384,,599,0,1759,430,2184,0,1078308986.4735546,22.193332054872325,216601.6887756494,16963627652.421946,,3688788.5898856237,1960770384.6039476,-39.51356894117716,559893.0793895074,353729842.0905855,-51.18133818331001,83285.73341940832,5202440210.844992,-55.766029266280945,2018983.5850285122,16963627652.421946,,3688788.5898856237,530422620.78585136,24.632579551026595,106437.38893726052,8514185172.935697,,1849389.9932535982,956011678.3955218,-41.14184589162345,272397.1030708762,185879002.43106,-46.05066164956374,43450.69883010602,2580275457.778049,-56.516435509846744,1004340.6876246708,8514185172.935697,,1849389.9932535982,425589057.609682,165959.71413361296,0,0,1624263779.3825486,731943.5845537945,344543618.3547873,62986.690107156544,5933909715.157656,845049.3056289266,0,0,882461398.130405,343291.3906138553,0,0,3241669826.2410383,1459090.5056390013,724579144.3829647,133315.95535624292,11761187441.576956,1669805.0048571094,0,0,547886365.6877033,19.92110642181721,110164.29983838889,8449442479.486249,,1839398.5966320254,1004758706.2084259,-37.87838816604013,287495.97631863126,167850839.65952548,-55.8328555717498,39835.03458930231,2622164753.066942,-55.00189151481906,1014642.8974038414,8449442479.486249,,1839398.5966320254,456872340.5207229,177331.67648024234,0,0,1617406046.8584895,727146.9210852069,380035526.02817744,70329.26524908637,5827277726.4193,824755.6992281828,0,0,2024-10-25 15:10:39,0.00022326911112992862,57763.562069245934,999988535.688471,223266.55150328382,999988535.688471,223266.55150328382
