Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CGaE7UcCkhqQbTd9y96baqFvSfk3mg9amr3opRHYpump,,CGaE7UcCkhqQbTd9y96baqFvSfk3mg9amr3opRHYpump,114,,129,,114,,114,,114,,129,,0,0,0,0,0,0,,,,,,,,,250,2024-10-23T15:43:53,1729698233,1,0.0015958998050567387,,,,,,,,,35,,38,,35,,35,,35,,38,,0,0,0,0,0,0,149,,167,,149,,149,,149,,167,,0,0,0,0,0,0,98,,98,,98,,98,,98,,98,,0,0,0,0,0,0,183878794.27462703,,101205.50392808221,187982288.01906204,,107175.12143925502,183878794.27462703,,101205.50392808221,183878794.27462703,,101205.50392808221,183878794.27462703,,101205.50392808221,187982288.01906204,,107175.12143925502,166030828.18753204,,74078.19465033105,168379419.97118405,,77504.46463344299,166030828.18753204,,74078.19465033105,166030828.18753204,,74078.19465033105,166030828.18753204,,74078.19465033105,168379419.97118405,,77504.46463344299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17847966.087095,,27127.309277751163,19602868.047878,,29670.65680581204,17847966.087095,,27127.309277751163,17847966.087095,,27127.309277751163,17847966.087095,,27127.309277751163,19602868.047878,,29670.65680581204,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 15:42:16,0.0010013590810422743,126253.61761508464,1000000000.0,1001359.0810422743,1000000000.0,1001359.0810422743
5hZc1qQKpzTBLFm31VfhWPjo81rCJ2NspXjF9Uujpump,,5hZc1qQKpzTBLFm31VfhWPjo81rCJ2NspXjF9Uujpump,353,,354,,353,,353,,353,,354,,0,0,0,0,0,0,0.0001341050324777282,0.0001341050324777282,0.0001341050324777282,0.0001341050324777282,0.0001341050324777282,0.0001341050324777282,0.0001341050324777282,0.0001341050324777282,250,2024-10-23T15:43:52,1729698232,1,0.00030984196980219015,131.04425246207512,131.04425246207512,131.04425246207512,131.04425246207512,131.04425246207512,131.04425246207512,131.04425246207512,131.04425246207512,234,,235,,234,,234,,234,,235,,0,0,0,0,0,0,587,,589,,587,,587,,587,,589,,0,0,0,0,0,0,304,,304,,304,,304,,304,,304,,0,0,0,0,0,0,1102033205.8763762,,180027.44006078626,1103996711.689305,,180555.89854356495,1102033205.8763762,,180027.44006078626,1102033205.8763762,,180027.44006078626,1102033205.8763762,,180027.44006078626,1103996711.689305,,180555.89854356495,604204345.1288961,,97227.77052910335,604267169.8501681,,97244.42400956246,604204345.1288961,,97227.77052910335,604204345.1288961,,97227.77052910335,604204345.1288961,,97227.77052910335,604267169.8501681,,97244.42400956246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497828860.7474799,,82799.66953168291,499729541.8391369,,83311.4745340025,497828860.7474799,,82799.66953168291,497828860.7474799,,82799.66953168291,497828860.7474799,,82799.66953168291,499729541.8391369,,83311.4745340025,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 15:36:00,0.0003266884768165381,54444.344121018155,798999999.993792,261024.09297438586,798999999.993792,261024.09297438586
2k9Tghhc39xM4yuhdSFZQ3t5cdH26G7bqsV4LEZepump,,2k9Tghhc39xM4yuhdSFZQ3t5cdH26G7bqsV4LEZepump,287,,289,,287,,287,,287,,289,,0,0,0,0,0,0,0.0017454695275256039,0.0017454695275256039,0.0017454695275256039,0.0017454695275256039,0.0017454695275256039,0.0017454695275256039,0.0017454695275256039,0.0017454695275256039,335,2024-10-23T15:43:53,1729698233,1,0.0009604005985916415,-44.977521323267354,-44.977521323267354,-44.977521323267354,-44.977521323267354,-44.977521323267354,-44.977521323267354,-44.977521323267354,-44.977521323267354,207,,207,,207,,207,,207,,207,,0,0,0,0,0,0,494,,496,,494,,494,,494,,496,,0,0,0,0,0,0,254,,254,,254,,254,,254,,254,,0,0,0,0,0,0,454448607.4985121,,390596.56751269335,454915120.3949691,,391126.78158522974,454448607.4985121,,390596.56751269335,454448607.4985121,,390596.56751269335,454448607.4985121,,390596.56751269335,454915120.3949691,,391126.78158522974,305833474.1288791,,216702.3043919349,306299987.0253361,,217232.5184644713,305833474.1288791,,216702.3043919349,305833474.1288791,,216702.3043919349,305833474.1288791,,216702.3043919349,306299987.0253361,,217232.5184644713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148615133.36963302,,173894.26312075843,148615133.36963302,,173894.26312075843,148615133.36963302,,173894.26312075843,148615133.36963302,,173894.26312075843,148615133.36963302,,173894.26312075843,148615133.36963302,,173894.26312075843,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 15:35:29,0.0002859304649090738,112332.37330515124,1000000000.0,285930.4649090738,1000000000.0,285930.4649090738
BhbfgSh5P742DE5eMx24iZXNZeD2vNRFBZe3EP9Mpump,,BhbfgSh5P742DE5eMx24iZXNZeD2vNRFBZe3EP9Mpump,880,,881,,880,,880,,880,,881,,0,0,0,0,0,0,0.00031860177066441706,0.00031860177066441706,0.00031860177066441706,0.00031860177066441706,0.00031860177066441706,0.00031860177066441706,0.00031860177066441706,0.00031860177066441706,270,2024-10-23T15:43:52,1729698232,2,0.0001738790563352293,-45.424328316625726,-45.424328316625726,-45.424328316625726,-45.424328316625726,-45.424328316625726,-45.424328316625726,-45.424328316625726,-45.424328316625726,712,,720,,712,,712,,712,,720,,0,0,0,0,0,0,1592,,1601,,1592,,1592,,1592,,1601,,0,0,0,0,0,0,713,,713,,713,,713,,713,,713,,0,0,0,0,0,0,1958228355.290357,,214920.1189535106,1965460139.0010781,,216721.48361705852,1958228355.290357,,214920.1189535106,1958228355.290357,,214920.1189535106,1958228355.290357,,214920.1189535106,1965460139.0010781,,216721.48361705852,1031320145.019251,,114492.56984094018,1031361848.244892,,114502.51686613439,1031320145.019251,,114492.56984094018,1031320145.019251,,114492.56984094018,1031320145.019251,,114492.56984094018,1031361848.244892,,114502.51686613439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926908210.2711062,,100427.5491125704,934098290.7561862,,102218.96675092413,926908210.2711062,,100427.5491125704,926908210.2711062,,100427.5491125704,926908210.2711062,,100427.5491125704,934098290.7561862,,102218.96675092413,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 15:23:44,0.00021801422214104912,47706.547540410356,1000000000.0,218014.2221410491,1000000000.0,218014.2221410491
EcqmvRPHKaPPAG4AC86fUsa5MUNwi1vFCb39mbmZJ5kv,,EcqmvRPHKaPPAG4AC86fUsa5MUNwi1vFCb39mbmZJ5kv,713,,714,,713,,355,-0.8379888268156425,713,,714,,0,0,0,358,0,0,0.00039414003651078427,0.00039414003651078427,0.00039414003651078427,0.00039414003651078427,0.0005160404270875342,0.00039414003651078427,0.00039414003651078427,0.00039414003651078427,1126,2024-10-23T15:43:54,1729698234,1,0.0005636874999599146,43.017061892541655,43.017061892541655,43.017061892541655,43.017061892541655,9.233205456652753,43.017061892541655,43.017061892541655,43.017061892541655,637,,637,,637,,336,11.627906976744185,637,,637,,0,0,0,301,0,0,1350,,1351,,1350,,691,4.855842185128983,1350,,1351,,0,0,0,659,0,0,708,,708,,708,,380,7.344632768361582,708,,708,,0,0,0,354,0,0,1015923640.5137436,,373240.16367124935,1016377021.8837576,,373505.23738168017,1015923640.5137436,,373240.16367124935,313977465.5567002,-55.2704357173947,173946.71946487896,1015923640.5137436,,373240.16367124935,1016377021.8837576,,373505.23738168017,703966000.8145298,,211568.90147752487,704419382.1845437,,211833.9751879557,703966000.8145298,,211568.90147752487,161624298.0261702,-70.19880691541779,89660.37685362247,703966000.8145298,,211568.90147752487,704419382.1845437,,211833.9751879557,0,0,0,0,0,0,542341702.7883602,121908.52462390259,0,0,0,0,0,0,0,0,0,0,701946174.9570442,199293.44420637062,0,0,0,0,311957639.6992139,,161671.26219372448,311957639.6992139,,161671.26219372448,311957639.6992139,,161671.26219372448,152353167.53053,-4.543296650541319,84286.34261125648,311957639.6992139,,161671.26219372448,311957639.6992139,,161671.26219372448,0,0,0,0,0,0,159604472.16868398,77384.91958246804,0,0,0,0,2024-10-23 14:46:27,0.0005820301106387397,125763.87581991825,1000000000.0,582030.1106387397,1000000000.0,582030.1106387397
BF27bzdaBEujxjyXbKJkMG4TySSq8vnFtHv8Bw23WPhJ,,BF27bzdaBEujxjyXbKJkMG4TySSq8vnFtHv8Bw23WPhJ,19,,19,,19,,3,-81.25,19,,19,,0,0,0,16,0,0,0.045496688293719875,0.045496688293719875,0.045496688293719875,0.045496688293719875,0.03156074953554227,0.045496688293719875,0.045496688293719875,0.045496688293719875,18,2024-10-23T15:28:50,1729697330,1,0.03256908590737705,-28.414381070736706,-28.414381070736706,-28.414381070736706,-28.414381070736706,3.194906289216109,-28.414381070736706,-28.414381070736706,-28.414381070736706,15,,15,,15,,3,-75,15,,15,,0,0,0,12,0,0,34,,34,,34,,6,-78.57142857142857,34,,34,,0,0,0,28,0,0,16,,16,,16,,16,45.45454545454545,16,,16,,0,0,0,11,0,0,1681630.265056008,,57531.09977698027,1681630.265056008,,57531.09977698027,1681630.265056008,,57531.09977698027,58225.865142027294,-96.41334807611014,1930.6030943660749,1681630.265056008,,57531.09977698027,1681630.265056008,,57531.09977698027,857503.633797009,,29543.171129287737,857503.633797009,,29543.171129287737,857503.633797009,,29543.171129287737,21199.08121615313,-97.46514817470117,717.9379897143626,857503.633797009,,29543.171129287737,857503.633797009,,29543.171129287737,0,0,0,0,0,0,836304.552580856,28825.23313957337,0,0,0,0,0,0,0,0,0,0,1623404.399913981,55600.49668261419,0,0,0,0,824126.6312589991,,27987.928647692534,824126.6312589991,,27987.928647692534,824126.6312589991,,27987.928647692534,37026.783925874166,-95.295795819129,1212.6651046517122,824126.6312589991,,27987.928647692534,824126.6312589991,,27987.928647692534,0,0,0,0,0,0,787099.8473331251,26775.263543040823,0,0,0,0,2024-10-23 14:41:15,0.03256908590737705,81861.16413931806,100000000.0,3256908.590737705,100000000.0,3256908.590737705
2gGZVxLJ16H3Q35T3v6yVqTd8dAp22m8VU6tqF5xpump,,2gGZVxLJ16H3Q35T3v6yVqTd8dAp22m8VU6tqF5xpump,77,-32.45614035087719,191,,191,,32,-28.888888888888886,191,,191,,114,0,0,45,0,0,0.00011849539916448666,0.00023373138716567112,0.00011849539916448666,0.00011849539916448666,0.0002808004141861972,0.00011849539916448666,0.00011849539916448666,0.00011849539916448666,82,2024-10-23T15:43:53,1729698233,1,0.00029457532454135103,148.5964236741741,26.031564743400565,148.5964236741741,148.5964236741741,4.905587619974003,148.5964236741741,148.5964236741741,148.5964236741741,74,-16.853932584269664,163,,163,,41,24.242424242424242,163,,163,,89,0,0,33,0,0,151,-25.615763546798032,354,,354,,73,-6.41025641025641,354,,354,,203,0,0,78,0,0,53,-46.464646464646464,140,,140,,30,11.11111111111111,140,,140,,99,0,0,27,0,0,954233114.3428571,157.98150207192674,288248.0129018668,1324117430.3419206,,337212.6852481673,1324117430.3419206,,337212.6852481673,668124594.4481248,133.52139065762466,200211.2293047951,1324117430.3419206,,337212.6852481673,1324117430.3419206,,337212.6852481673,478280701.9708479,104.45575967469003,144687.75063993272,712209402.6011657,,175215.3751997497,712209402.6011657,,175215.3751997497,324901817.0519629,111.82955999698952,97611.23846683881,712209402.6011657,,175215.3751997497,712209402.6011657,,175215.3751997497,233928700.63031793,30527.62455981688,0,0,0,0,153378884.91888496,47076.51217309393,0,0,0,0,369884315.9990639,48964.67234630043,0,0,0,0,286108519.89473194,88036.78359707174,0,0,0,0,475952412.37200916,250.0792601181687,143560.2622619341,611908027.740755,,161997.31004841762,611908027.740755,,161997.31004841762,343222777.39616185,158.58790123141574,102599.99083795628,611908027.740755,,161997.31004841762,611908027.740755,,161997.31004841762,135955615.36874598,18437.047786483552,0,0,0,0,132729634.97584699,40960.271423977814,0,0,0,0,2024-10-23 13:58:52,0.0002927689517763954,57397.759251978925,1000000000.0,292768.9517763954,1000000000.0,292768.9517763954
31JLbFixXz5NDS5bW6UnSiiUdwwARBNwioonTBogjrMB,,31JLbFixXz5NDS5bW6UnSiiUdwwARBNwioonTBogjrMB,751,46.96673189823875,1262,,1262,,246,-51.28712871287129,1262,,1262,,511,0,0,505,0,0,0.006892045664993046,0.011122327176537331,0.006892045664993046,0.006892045664993046,0.011132874717146315,0.006892045664993046,0.006892045664993046,0.006892045664993046,1177,2024-10-23T15:43:50,1729698230,1,0.010189026232742898,47.83747421315408,-8.391237993459152,47.83747421315408,47.83747421315408,-8.478030233734216,47.83747421315408,47.83747421315408,47.83747421315408,793,844.047619047619,877,,877,,356,-18.53546910755149,877,,877,,84,0,0,437,0,0,1544,159.49579831932775,2139,,2139,,602,-36.09341825902335,2139,,2139,,595,0,0,942,0,0,24,-71.42857142857143,90,,90,,16,-15.789473684210526,90,,90,,84,0,0,19,0,0,2081953.7255250001,-12.837930146238982,21330.55167849824,4470554.327849001,,45371.44638638754,4470554.327849001,,45371.44638638754,1443185.3550380003,125.93250099996479,14158.285764789565,4470554.327849001,,45371.44638638754,4470554.327849001,,45371.44638638754,969857.9453249981,-46.426483384585865,9942.014795223147,2780188.882319999,,27539.419319632732,2780188.882319999,,27539.419319632732,635643.5432169999,90.19035062755765,6176.578659943443,2780188.882319999,,27539.419319632732,2780188.882319999,,27539.419319632732,1810330.936994999,17597.404524409587,0,0,0,0,334214.4021079996,3765.436135279715,0,0,0,0,2388600.6023239987,24040.894707889292,0,0,0,0,638768.3704870001,7172.265913708698,0,0,0,0,1112095.780200002,92.31439013272255,11388.536883275094,1690365.445529002,,17832.027066754807,1690365.445529002,,17832.027066754807,807541.8118210005,165.15557033098966,7981.707104846123,1690365.445529002,,17832.027066754807,1690365.445529002,,17832.027066754807,578269.665329,6443.490183479706,0,0,0,0,304553.96837900043,3406.829778428982,0,0,0,0,2024-10-23 13:56:16,0.010243296799221896,82546.55606557475,100000000.0,1024329.6799221896,100000000.0,1024329.6799221896
HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,2555,-16.339227242960053,16078,,5609,-46.41765380206343,960,-39.811912225705335,16077,,16078,,3054,0,10468,1595,0,0,0.0002018038161801211,0.0007016612337468364,0.0002018038161801211,0.0004891376359850935,0.0006039445812943458,0.0002018038161801211,0.0002018038161801211,0.0002018038161801211,2195,2024-10-23T15:43:54,1729698234,4,0.0003326658506635024,64.84616443852563,-52.58882283020208,64.84616443852563,-31.98931625992476,-44.91781846100042,64.84616443852563,64.84616443852563,64.84616443852563,2333,-8.653093187157399,13632,,4887,-44.10385451218117,838,-43.94648829431438,13630,,13632,,2554,0,8743,1495,0,0,4888,-12.838801711840228,29710,,10496,-45.36463484462027,1798,-41.812297734627826,29707,,29710,,5608,0,19211,3090,0,0,1705,-28.18028643639427,7554,,3227,-43.8489646772229,857,-32.57277734067664,7554,,7554,,2374,0,5747,1271,0,0,1635275317.9249237,-28.058137470521345,980482.5812412645,11884374670.24001,,7697921.126257858,3908326446.1951346,-50.99482155911454,2173787.9045099267,762594586.7906601,-12.614710101427134,347676.79126840376,11883660014.074543,,7697677.174769752,11884374670.24001,,7697921.126257858,795450661.9346896,-30.1526779776152,479127.6183490187,5988590403.241646,,3858955.4097900796,1934292694.6754098,-52.28456342802736,1079833.6549107023,363304882.2441322,-15.930017295487486,165321.2717941795,5988101762.853544,,3858788.442391037,5988590403.241646,,3858955.4097900796,1138842032.7407286,600706.0365616856,0,0,4053809068.1781282,2778954.787480335,432145779.69055724,313806.34655483474,0,0,0,0,2273051128.270218,1193305.3232686576,0,0,7975333567.879396,5523889.270259824,872680731.1342621,632805.7899728633,0,0,0,0,839824655.990234,-25.95504133228858,501354.96289224585,5895784266.998364,,3838965.7164677787,1974033751.5197248,-49.661572899261444,1093954.2495992244,399289704.546528,-9.362536788967486,182355.51947422427,5895558251.220998,,3838888.732378715,5895784266.998364,,3838965.7164677787,1134209095.5294895,592599.286706972,0,0,3921524499.7012677,2744934.482779489,440534951.4437049,318999.44341802853,0,0,0,0,2024-10-23 12:58:35,0.00039886620649261283,74329.91015073712,999998748.746144,398865.70740973396,999998748.746144,398865.70740973396
5GfEp9kbyTC8M5SB1LhqH5sHwDiX2LpKpZu1TzzJpump,,5GfEp9kbyTC8M5SB1LhqH5sHwDiX2LpKpZu1TzzJpump,650,-14.02116402116402,5424,,1406,-65.00746640119462,145,-71.28712871287128,5424,,5424,,756,0,4018,505,0,0,0.0003545372608428465,0.0002529991238611746,0.0003545372608428465,0.00013067814622084523,0.00024338640449739516,0.0003545372608428465,0.0003545372608428465,0.0003545372608428465,728,2024-10-23T15:43:50,1729698230,2,0.00021993104988235774,-37.966731801472,-13.070430234755245,-37.966731801472,68.29979322684581,-9.637084973367298,-37.966731801472,-37.966731801472,-37.966731801472,673,25.092936802973973,4816,,1211,-66.40776699029126,152,-70.8253358925144,4816,,4816,,538,0,3605,521,0,0,1323,2.241112828438949,10240,,2617,-65.66968385150204,297,-71.05263157894737,10240,,10240,,1294,0,7623,1026,0,0,483,-16.291161178509533,2860,,800,-67.07818930041152,201,-44.93150684931507,2860,,2860,,577,0,2430,365,0,0,805700679.8265438,-50.18814439588524,172629.30098976614,7384440692.272461,,1504103.3460692049,2423188464.722455,-51.15772483272665,438600.4241572573,217969138.02452362,-62.91348642677611,45573.355868501494,7384440692.272461,,1504103.3460692049,7384440692.272461,,1504103.3460692049,398009157.6791316,-51.65499575451612,85392.15737295133,3735725778.4010572,,758558.6389770485,1221277588.183636,-51.42959823411459,221641.6665040083,108025896.08458695,-62.747540844053816,22631.9169758331,3735725778.4010572,,758558.6389770485,3735725778.4010572,,758558.6389770485,823268430.5045054,136249.509131057,0,0,2514448190.217421,536916.9724730413,289983261.59454095,62760.24039711735,0,0,0,0,1617487784.8959074,265971.12316749134,0,0,4961252227.550011,1065502.9219119493,587731541.8020185,127055.94512126343,0,0,0,0,407691522.14741224,-48.66764201939905,87237.14361681479,3648714913.871404,,745544.7070921564,1201910876.5388193,-50.878335240565676,216958.757653249,109943241.93993667,-63.07510429167692,22941.438892668393,3648714913.871404,,745544.7070921564,3648714913.871404,,745544.7070921564,794219354.391402,129721.61403643432,0,0,2446804037.33259,528585.949438908,297748280.20747757,64295.70472414608,0,0,0,0,2024-10-23 11:56:41,0.00021484495871262072,52480.599166918124,999962223.632611,214836.84265052874,999962223.632611,214836.84265052874
