Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
3d6B22xL1Jmi4sXkYgU27V4CXQ8Ut7nHdhaMa4yepump,,3d6B22xL1Jmi4sXkYgU27V4CXQ8Ut7nHdhaMa4yepump,470,-78.14969781496977,2624,,2624,,291,62.56983240223464,2624,,2624,,2151,0,0,179,0,0,9.655388153361792e-05,0.00023781798941491862,9.655388153361792e-05,9.655388153361792e-05,0.00024205614832541417,9.655388153361792e-05,9.655388153361792e-05,9.655388153361792e-05,597,2024-10-26T15:45:41,1729957541,1,0.0003335385930984346,245.44296697414887,40.24952187974023,245.44296697414887,245.44296697414887,37.79389427036315,245.44296697414887,245.44296697414887,245.44296697414887,350,-81.44220572640509,2238,,2238,,201,34.899328859060404,2238,,2238,,1886,0,0,149,0,0,820,-79.68788704483526,4862,,4862,,492,50,4862,,4862,,4037,0,0,328,0,0,423,-66.77140612725844,1501,,1503,,258,23.444976076555022,1501,,1501,,1273,0,0,209,0,0,497784901.77016973,-83.5568469113791,133149.19641931765,3526667249.8883324,,1199325.8024728545,3526667249.8883324,,1199325.8024728545,203242670.71603143,-30.997103543133353,68111.22725311822,3526667249.8883324,,1199325.8024728545,3526667249.8883324,,1199325.8024728545,260743593.67777628,-83.27107339560901,69918.26978060161,1819611001.8338058,,609027.586685344,1819611001.8338058,,609027.586685344,112267188.56900933,-24.387185636150118,37065.1300638008,1819611001.8338058,,609027.586685344,1819611001.8338058,,609027.586685344,1558639115.6103022,539033.3115382144,0,0,0,0,148476405.1087665,32853.13971680044,0,0,0,0,3027308078.245954,1065649.195528561,0,0,0,0,294542231.0541375,65037.96916619908,0,0,0,0,237041308.09239343,-83.86012681394162,63230.92663871604,1707056248.0545263,,590298.2157875105,1707056248.0545263,,590298.2157875105,90975482.1470221,-37.71610740691177,31046.09718931742,1707056248.0545263,,590298.2157875105,1707056248.0545263,,590298.2157875105,1468668962.6356518,526615.8839903466,0,0,0,0,146065825.94537103,32184.829449398643,0,0,0,0,2024-10-26 13:49:52,0.0003335385930984346,70181.89730593555,999998776.997889,333538.18518003117,999998776.997889,333538.18518003117
6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,,6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,35619,-36.068133682736836,94439,,90961,2515.324899367453,7300,-74.22225361065009,94439,,94439,,55714,0,3478,28319,0,0,7.697327705071476e-05,0.0004328987042209035,7.697327705071476e-05,0.00018644038144226415,0.0004761098381652883,7.697327705071476e-05,7.697327705071476e-05,7.697327705071476e-05,2097,2024-10-26T15:45:41,1729957541,2,0.0005472345926610463,610.9410091771125,26.41169569816924,610.9410091771125,193.51720288692445,14.93872816613926,610.9410091771125,610.9410091771125,610.9410091771125,2160,-28.947368421052634,5713,,5198,909.3203883495146,751,-46.69978708303761,5713,,5713,,3040,0,515,1409,0,0,37779,-35.699697041903526,100152,,96159,2308.1893313298274,8051,-72.91778794402583,100152,,100152,,58754,0,3993,29728,0,0,1810,-29.708737864077673,3686,,3468,330.272952853598,913,-27.65451664025357,3686,,3686,,2575,0,806,1262,0,0,2132153642.2948256,-44.23982888842359,810325.320398349,7778589965.427409,,2434909.0265358253,5947617172.167002,224.8337274076099,2197745.4319864362,669545276.1693361,-54.22251836675943,315339.9147071475,7778589965.427409,,2434909.0265358253,7778589965.427409,,2434909.0265358253,1072968502.1100172,-44.42060602543349,409348.5984026509,3950593330.4778275,,1233578.9341104403,2998779691.1639366,215.05954183695036,1110232.0792389745,337819519.4294525,-54.047475084891715,159628.73490584898,3950593330.4778275,,1233578.9341104403,3950593330.4778275,,1233578.9341104403,1930514936.1668365,701495.981955876,0,0,951813639.3138874,123346.85487146607,735148982.6805667,249719.8634968021,0,0,0,0,3823793219.7668014,1388495.0375391478,0,0,1830972793.260404,237163.59454938845,1462608366.1254897,494985.40569120157,0,0,0,0,1059185140.1848083,-44.05549625959762,400976.72199569806,3827996634.9495816,,1201330.092425385,2948837481.0030656,235.41566026649795,1087513.352747462,331725756.7398836,-54.39941194118929,155711.17980129857,3827996634.9495816,,1201330.092425385,3827996634.9495816,,1201330.092425385,1893278283.5999649,686999.0555832717,0,0,879159153.9465166,113816.73967792238,727459383.4449232,245265.54219439943,0,0,0,0,2024-10-26 13:29:54,0.0005472345926610463,81081.34891695848,991461713.991632,542562.1471952335,991461713.991632,542562.1471952335
Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,,Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,18,63.63636363636363,199,,29,-82.94117647058825,6,-50,199,,199,,11,0,170,12,0,0,0.00010179817424657172,0.00018801627402669364,0.00010179817424657172,0.0002481633513285184,0.0002091538738007978,0.00010179817424657172,0.00010179817424657172,0.00010179817424657172,120,2024-10-26T15:44:57,1729957497,1,0.0002103419847417061,106.62648058129571,11.874350148989107,106.62648058129571,-15.24051250288944,0.568055909899078,106.62648058129571,106.62648058129571,106.62648058129571,6,-78.57142857142857,127,,34,-63.44086021505376,4,100,127,,127,,28,0,93,2,0,0,24,-38.46153846153847,326,,63,-76.04562737642586,10,-28.57142857142857,326,,326,,39,0,263,14,0,0,12,-66.66666666666666,143,,45,-64.84375,9,28.57142857142857,143,,143,,36,0,128,7,0,0,3894026.659568998,-77.81144479692472,790.5668500994665,260511387.92860705,,32868.66508277134,21443734.713698376,-91.03026510473936,4441.783213278955,1583629.9338485892,-31.456363479966992,316.73616013502067,260511387.92860705,,32868.66508277134,260511387.92860705,,32868.66508277134,2527617.5796421985,-19.765674793283324,526.8374118829364,167479169.74950385,,21612.640824554983,5677912.136404754,-96.49081087491803,1211.8919665948185,516420.44731102756,-74.32273350984556,109.41302771428809,167479169.74950385,,21612.640824554983,167479169.74950385,,21612.640824554983,3150294.556762351,685.054554711859,0,0,161801257.61309925,20400.74885796017,2011197.1323312046,417.42438416864405,0,0,0,0,17549708.054129172,3651.2163631794656,0,0,239067653.21490884,28426.88186949239,2310396.725720479,473.8306899644415,0,0,0,0,1366409.0799267993,-90.51066156148185,263.72943821653007,93032218.1791032,,11256.024258216354,15765822.577293621,-79.59549885238289,3229.8912466841366,1067209.4865375618,256.68814734954026,207.32313242073255,93032218.1791032,,11256.024258216354,93032218.1791032,,11256.024258216354,14399413.497366821,2966.1618084676065,0,0,77266395.60180958,8026.133011532218,299199.5933892748,56.406305795797465,0,0,0,0,2024-10-26 12:19:04,0.0002103419847417061,48881.762861718875,993783527.3869368,209034.39955418193,993783527.3869368,209034.39955418193
24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,,24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,57,-84.5528455284553,1718,,418,-56.90721649484536,12,-73.33333333333333,1388,320.6060606060606,1718,,369,0,970,45,330,0,0.006767756378915049,0.008055866057390875,0.006767756378915049,0.013336531010296995,0.008170909423872386,0.011485447973551827,0.006767756378915049,0.006767756378915049,690,2024-10-26T15:39:00,1729957140,1,0.008209780293665512,21.307266899309337,1.910585841151465,21.307266899309337,-38.441411133623674,0.47572268613772584,-28.520156004618848,21.307266899309337,21.307266899309337,3,-98.01324503311258,667,,154,-63.06954436450839,2,100,571,494.7916666666667,667,,151,0,417,1,96,0,60,-88.46153846153845,2385,,572,-58.75991348233598,14,-69.56521739130434,1959,359.85915492957747,2385,,520,0,1387,46,426,0,10,-65.51724137931035,88,,33,0,7,-12.5,51,4.081632653061225,88,,29,0,33,8,49,0,73942.57691300235,-96.70384919578075,603.8816414151897,6693798.382056001,,69895.72331968023,2308679.8881049985,-16.773033183811084,23737.553255483144,15574.186806000105,-73.31742955827679,128.36649815533625,5082636.426979999,215.46402960714434,55331.6441858451,6693798.382056001,,69895.72331968023,73792.92447400154,-89.60974028712135,602.6544916406333,3872729.866717002,,39895.606138439354,775441.960887001,-53.17305781428132,7773.324006780059,15474.534366999746,-73.46542944925638,127.54789385198274,2431415.903861003,68.6943973707915,26873.274760544053,3872729.866717002,,39895.606138439354,710212.5116520015,7285.303619629129,0,0,1655973.942974,19099.95075376396,58318.39010699975,475.10659778867387,1441313.962856,13022.331377895298,0,0,2243300.7864310024,23248.30571855768,0,0,2773956.5388749996,31594.090930361926,58368.39010700011,475.51514325987296,1611161.9550760002,14564.079133835123,0,0,149.65243900081077,-99.99023849823504,1.2271497745564923,2821068.5153389988,,30000.117181240872,1533237.9272179976,37.14327332460281,15964.229248703086,99.65243900035927,99.30487799928652,0.8186043033535085,2651220.523118996,1460.9372171352684,28458.369425301044,2821068.5153389988,,30000.117181240872,1533088.2747790008,15963.002098928551,0,0,1117982.5959009996,12494.140176597968,50.00000000035925,0.4085454711990916,169847.99222000007,1541.747755939824,0,0,2024-10-26 11:13:33,0.008209780293665512,74404.81188374502,99999750.0,820975.9769214778,99999750.0,820975.9769214778
w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,,w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,50642,30.736266005782735,99450,,89181,810.381788485096,25911,4.771339614249323,98977,20825.36997885835,99450,,38736,0,9796,24731,473,0,0.00010015274075641777,0.0002943446027479896,0.00010015274075641777,0.0003932707725667808,0.00030249566582413,0.00011123485326251337,0.00010015274075641777,0.00010015274075641777,539,2024-10-26T15:45:41,1729957541,2,0.0002868714973533677,186.4339959013903,-2.5388966962034503,186.4339959013903,-27.05496635790436,-5.165088375132666,157.89713290343744,186.4339959013903,186.4339959013903,512,-35.27180783817952,2449,,1303,50.984936268829664,318,63.91752577319587,2166,665.3710247349824,2449,,791,0,863,194,283,0,51154,29.41533635236674,101899,,90484,748.8976451824749,26229,5.231695085255767,101143,13278.703703703704,101899,,39527,0,10659,24925,756,0,542,-24.089635854341736,2169,,1147,6.40074211502783,322,22.433460076045627,1952,416.40211640211635,2169,,714,0,1078,263,378,0,457574940.57750213,2.7080027498589607,116184.34469605179,2641640853.4124804,,602108.2407505575,901093818.5683444,-10.773746682511268,279043.59855383943,323949189.2088002,142.43020966442262,76293.30055067102,1910991449.663571,161.54697996856163,527587.9504910175,2641640853.4124804,,602108.2407505575,220307002.67237788,3.593885219914892,56077.30542006724,1366416525.775925,,307031.91271566687,432365888.2257906,-19.415204065453523,134168.2335390968,154805653.14584982,136.33963920568385,36479.021431571644,968901202.6255082,143.73933435992058,266659.9035586479,1366416525.775925,,307031.91271566687,212664099.0486049,78507.71436019691,0,0,536535314.39971864,132491.67001955106,65501349.526527844,19598.283988495554,397515323.15041476,40372.00915701837,0,0,445510503.8814811,164090.01817688125,0,0,1009897631.0952262,248544.3519371778,133625751.3687003,39891.0441453808,730649403.7489078,74520.29025953938,0,0,237267937.90512428,1.8989054503210363,60107.039275984556,1275224327.6365554,,295076.3280348907,468727930.34255373,-0.9790357596071344,144875.36501474262,169143536.06295037,148.28626966122144,39814.279119099374,942090247.0380627,182.79611781104697,260928.04693236965,1275224327.6365554,,295076.3280348907,232846404.8328762,85582.30381668435,0,0,473362316.6955075,116052.68191762673,68124401.84217244,20292.760156885244,333134080.5984931,34148.281102521,0,0,2024-10-26 10:48:19,0.0002868714973533677,49857.059573572464,999999750.615119,286871.4258119535,999999750.615119,286871.4258119535
BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,,BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,54,-12.903225806451612,1134,,115,-57.249070631970255,35,84.21052631578947,384,-48.8,1134,,62,0,269,19,750,0,8.322441576234336e-05,0.0002044049380466317,8.322441576234336e-05,0.0004893508466867571,0.00020605770759981625,0.0003820101320167134,8.322441576234336e-05,8.322441576234336e-05,849,2024-10-26T15:45:33,1729957533,1,0.0002337517657156003,180.86921797457208,14.357200931355967,180.86921797457208,-52.23227520739749,13.439952544540857,-38.81006127204673,180.86921797457208,180.86921797457208,43,-67.17557251908397,1030,,174,-30.952380952380953,16,-40.74074074074074,426,-29.47019867549669,1030,,131,0,252,27,604,0,97,-49.740932642487046,2164,,289,-44.52975047984645,51,10.869565217391305,810,-40.177252584933534,2164,,193,0,521,46,1354,0,59,-59.02777777777778,768,,186,-28.735632183908045,27,-22.857142857142858,373,-31.30755064456722,768,,144,0,261,35,543,0,44833141.50268038,-27.884470878736412,9722.949859851637,1235837942.5426092,,308571.4362066722,106997596.18090805,-66.54345763349426,29520.546041878486,18949840.54341716,-26.787388620788104,4152.164278659375,426808277.7773012,-47.24442176034246,152996.61289865003,1235837942.5426092,,308571.4362066722,26596819.28244317,156.16496332088053,5788.513086776496,664873663.831423,,160524.37352143647,36975467.70144299,-77.54366884179534,9192.82535076243,13613983.85084921,4.861406605517595,2987.946026505204,201630448.25437123,-56.474171347937705,73148.98924258281,664873663.831423,,160524.37352143647,10382692.050328184,3406.293382855053,0,0,164654980.552928,63956.163891819866,12982835.43159421,2800.5670602712216,463243215.5770521,87375.38427885373,0,0,62168498.309556365,19799.57730089575,0,0,319810681.5963931,123476.06685677146,25883300.959263157,5570.78558119222,809029664.7653081,155574.8233080221,0,0,18236322.220237214,-64.78509549711313,3934.4367730751405,570964278.711186,,148047.06268523572,70022128.47946507,-54.869767589236595,20327.720691116057,5335856.69256795,-58.63826246329179,1164.218252154171,225177829.52292994,-34.87951015676248,79847.62365606721,570964278.711186,,148047.06268523572,51785806.259228185,16393.2839180407,0,0,155155701.0434651,59519.902964951594,12900465.527668947,2770.218520920998,345786449.188256,68199.43902916837,0,0,2024-10-26 10:28:35,0.0002337517657156003,51748.455807818245,999999998.889314,233751.76545597552,999999998.889314,233751.76545597552
CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,,CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,2599,-40.79726651480638,30480,,6968,-45.284648606203376,10,-99.6137504828119,19703,82.8245337292382,30480,,4390,0,12735,2589,10777,0,0.02567309649605547,0.004851506620213178,0.02567309649605547,0.004302822389552395,0.0022812183004025637,0.010298580806882387,0.02567309649605547,0.02567309649605547,31076,2024-10-26T15:45:35,1729957535,1,0.0022221944046930822,-91.34426809389934,-54.195787439831676,-91.34426809389934,-48.35495859441579,-2.5873848065775027,-78.4223239457613,-91.34426809389934,-91.34426809389934,1929,-52.32328225407811,23346,,5956,-37.809334864780205,13,-99.32150313152401,15533,98.80967618072444,23346,,4046,0,9577,1916,7813,0,4528,-46.325272641062114,53826,,12924,-42.07601290785228,23,-99.48945615982242,35236,89.54276492738032,53826,,8436,0,22312,4505,18590,0,4490,-45.97521357237396,31954,,12166,-29.296216656012085,50,-98.87564650326063,25664,131.91758539671065,31954,,8311,0,17207,4447,11066,0,199677745.32482558,-71.63091988637213,656216.9706085571,3928748481.0652714,,24716833.12080591,899393341.6771696,-59.443155765400455,4099294.87129106,1181038.85440829,-99.40500833721173,2613.621385281299,3117005087.982331,283.9889692411536,13402320.14649693,3928748481.0652714,,24716833.12080591,91244465.05569164,-74.13086900515185,300740.4316493345,2088272546.7875283,,12409924.716964576,441977185.39517576,-59.96282859547487,2030361.5794760208,414396.0308411729,-99.54376779045737,919.0333501114133,1545894295.1468918,185.02143853864686,6668881.787692279,2088272546.7875283,,12409924.716964576,352715617.2113515,1737973.5249366865,0,0,1103917109.7517195,4638520.208216247,90830069.02484994,299821.39829922555,542378251.6406322,5741042.92927229,0,0,703856961.6111903,3460484.1736566965,0,0,2217611746.305167,9303025.275205888,198496706.47041556,653603.3492232761,811743393.0829358,11314512.974308982,0,0,108433280.26913393,-69.11976273985476,355476.53895922255,1840475934.2777429,,12306908.403841335,457416156.2819938,-58.92804533049022,2068933.2918150395,766642.8235671171,-99.28794764863468,1694.5880351698859,1571110792.835439,483.2643319855704,6733438.358804652,1840475934.2777429,,12306908.403841335,351141344.3998388,1722510.6487200102,0,0,1113694636.553448,4664505.066989642,107666637.44556563,353781.9509240505,269365141.4423036,5573470.045036691,0,0,2024-10-26 09:59:34,0.0022221944046930822,228870.28471312975,1000000000.0,2222194.4046930824,1000000000.0,2222194.4046930824
71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,,71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,4175,33.34397955924624,24252,,7290,7.680945347119645,2272,19.390436153441932,14060,37.95133437990581,24252,,3131,0,6770,1903,10192,0,4.297136933876158e-05,0.0023206729207538735,4.297136933876158e-05,0.0029951716834410416,0.0014737639197336865,0.0013319779642537689,8.602815649489352e-05,4.297136933876158e-05,3589,2024-10-26T15:45:41,1729957541,3,0.0012317139976582084,2766.3596636823067,-46.924274134328044,2766.3596636823067,-58.87668127781116,-16.42392779701224,-7.527449348738488,1331.7568199096777,2766.3596636823067,3449,29.515583927900863,20120,,6112,11.451495258935083,1870,18.429385687143764,11596,36.03941811356171,20120,,2663,0,5484,1579,8524,0,7624,31.58439765274422,44372,,13402,9.368369511996082,4142,18.954623779437103,25656,37.08057277195982,44372,,5794,0,12254,3482,18716,0,2599,14.898320070733865,8346,,3948,-4.660709973436368,1616,1.6991818753933292,6124,38.92921960072595,8346,,2262,0,4141,1589,4408,0,1492345685.1139722,114.29544135236476,1848977.323915571,16604402729.316202,,12218678.849455755,2187095560.980232,50.92747465679707,3576209.1969105024,903249697.0735006,53.32810194107706,938946.4771788949,3636199222.1616025,-71.96065576735052,7117273.716039635,16604402729.316202,,12218678.849455755,734164361.2083,113.19600535143739,907095.3631559052,8373842319.009845,,6142508.417128868,1078029892.5632145,47.025627405368645,1765655.384298052,450983064.86324,59.25595040489861,470141.7535546814,1811255733.2467175,-72.40027678756947,3560991.5545088015,8373842319.009845,,6142508.417128868,344361218.2123609,860875.0945000686,0,0,733225840.6835067,1795336.1702107403,283181296.3450614,436953.6096012195,6562586585.763124,2581516.8626200617,0,0,696396374.8814034,1733066.655133866,0,0,1449103661.1813707,3541064.5191291245,589095988.040479,910030.8467366745,12968203507.154602,5101405.133416118,0,0,758181323.9056723,115.37091098502374,941881.9607596659,8230560410.306357,,6076170.432326887,1109065668.4170172,54.9238762063765,1810553.8126124504,452266632.2102606,47.84076884432795,468804.72362421354,1824943488.914885,-71.51026183254093,3556282.161530834,8230560410.306357,,6076170.432326887,352035156.66904247,872191.5606337974,0,0,715877820.4978641,1745728.3489183844,305914691.69541746,473077.23713545507,6405616921.391478,2519888.270796056,0,0,2024-10-26 09:26:22,0.0012317139976582084,145631.9515414048,999998929.943236,1231712.679654314,999998929.943236,1231712.679654314
39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,,39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,1613,7.104913678618859,32876,,3114,-16.871329418045917,496,-55.59534467323187,6860,-73.63161131611317,32876,,1506,0,3746,1117,26016,0,0.00016302666419879073,0.0011503643853806773,0.00016302666419879073,0.0003905308599467997,0.0008113008441515366,0.00028064006809359903,0.00014595871658988486,0.00016302666419879073,1514,2024-10-26T15:45:33,1729957533,2,0.0007340276935953121,350.2500846734229,-36.19172299458763,350.2500846734229,87.95638677448063,-9.524598811065854,161.55484446023556,402.90089605116555,350.2500846734229,1443,-0.3453038674033149,11018,,2885,-9.98439937597504,369,-65.64245810055866,6090,23.579545454545457,11018,,1448,0,3205,1074,4928,0,3056,3.4529451591062967,43894,,5999,-13.695871097683787,865,-60.52031036056596,12950,-58.15020682523267,43894,,2954,0,6951,2191,30944,0,914,-11.002921129503408,4552,,1524,-22.046035805626598,458,-27.3015873015873,2709,-1.7766497461928936,4552,,1027,0,1955,630,2758,0,605728326.5341876,-36.33185660798768,529752.3020275306,13612039238.228165,,4725431.816615457,1537701107.8144236,-28.903621057198905,1418454.7966666734,232939075.2750638,-37.5145408596703,190480.0691485407,3700541368.7108865,-62.664156140396585,2677701.232548504,13612039238.228165,,4725431.816615457,294534767.85689944,-40.30800280684105,257796.54380337862,6874916368.9960575,,2383317.5223816447,780462328.1711135,-28.526355659248757,716809.810096535,115207125.54975563,-35.75606969034113,94522.52289844223,1872420539.2988977,-62.57027285893309,1350838.7969745623,6874916368.9960575,,2383317.5223816447,493424213.80843806,462036.1600280026,0,0,1091958211.1278002,634028.9868780287,179327642.30714354,163274.02090493613,5002495829.697158,1032478.725407081,0,0,951383681.4820347,896633.4385340317,0,0,2162840260.896472,1259246.4358818373,372789251.2591286,339272.2328789894,9911497869.51727,2047730.5840669556,0,0,311193558.6772882,-32.04779447881478,271955.75822415197,6737122869.232107,,2342114.2942338116,757238779.6433101,-29.2883114618565,701644.9865701384,117731949.72530818,-39.14454120221448,95957.54625009847,1828120829.4119887,-62.75982746426033,1326862.4355739416,6737122869.232107,,2342114.2942338116,457959467.6735966,434597.27850602916,0,0,1070882049.7686719,625217.4490038084,193461608.951985,175998.21197405327,4909002039.82011,1015251.8586598746,0,0,2024-10-26 09:01:08,0.0007340276935953121,106089.00173865914,969422855.187439,711583.222511818,969422855.187439,711583.222511818
CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,,CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,155,-14.835164835164836,1041,,336,44.20600858369099,103,98.07692307692307,569,20.55084745762712,1041,,182,0,233,52,472,0,7.972031586399006e-05,0.0002994811635554309,7.972031586399006e-05,0.00024963614255893706,0.000327852142911906,0.0003997815908522833,0.00021837159149146507,7.972031586399006e-05,210,2024-10-26T15:45:31,1729957531,1,0.00042326393146392656,430.93609436527123,41.33240516329993,430.93609436527123,69.5523441137925,29.102078670157645,5.873792377878602,93.82737863156049,430.93609436527123,91,-16.51376146788991,810,,200,-11.504424778761061,32,-45.76271186440678,426,10.9375,810,,109,0,226,59,384,0,246,-15.463917525773196,1851,,536,16.775599128540307,135,21.62162162162162,995,16.238317757009348,1851,,291,0,459,111,856,0,70,6.0606060606060606,410,,95,-30.656934306569344,28,-49.09090909090909,178,-39.455782312925166,410,,66,0,137,55,294,0,396271124.66067374,-26.21640047809184,129155.08819583894,3947320393.359931,,1122093.994853553,932940399.206352,-0.8537856600564373,284960.3620628866,118503547.6152803,-57.33715616638948,44137.74586586379,1873914702.075415,-9.621416110105876,613163.0775250485,3947320393.359931,,1122093.994853553,205514082.5506046,-24.910286472608124,67395.09944016245,2034867602.5801518,,572301.512562847,478802653.2839843,4.352779016151846,146832.31628073443,64887668.88319112,-53.85812153565082,24226.95368294259,937633417.3500522,-14.545734176754285,307678.19788955204,2034867602.5801518,,572301.512562847,273691392.46434253,79537.17473416285,0,0,458830764.06606734,160845.88160881825,140626413.66741404,43168.14575721987,1097234185.230098,264623.3146732945,0,0,537072096.2766409,155905.2317606382,0,0,940974302.8690641,328202.71546216286,277767577.0453942,85017.34232997507,2073405691.2845154,508930.9173285039,0,0,190757042.11006913,-27.573645544658188,61759.98875567648,1912452790.7797794,,549792.482290706,454137745.92236763,-5.8086006814813524,138128.04578215213,53615878.73208918,-60.904605581975154,19910.792182921203,936281284.7253627,-4.086394765842624,305484.87963549653,1912452790.7797794,,549792.482290706,263380703.8122983,76368.05702647536,0,0,482143538.8029968,167356.83385334458,137141163.37798014,41849.196572755194,976171506.0544175,244307.60265520946,0,0,2024-10-26 08:56:31,0.00042326393146392656,70420.00671037323,999999999.374131,423263.9311990188,999999999.374131,423263.9311990188
