Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9SbDeAhHt1TjPNwhg8de88jhstymAn4A4KPDzdJvpump,,9SbDeAhHt1TjPNwhg8de88jhstymAn4A4KPDzdJvpump,2856,,3116,,2926,,2856,,2926,,3059,,0,0,0,0,0,0,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,1478,2024-10-31T18:36:30,1730399790,3,0.0012269450779027811,7586.966383888319,7586.966383888319,7586.966383888319,7586.966383888319,7586.966383888319,7586.966383888319,7586.966383888319,7586.966383888319,1979,,2179,,2041,,1979,,2041,,2126,,0,0,0,0,0,0,4835,,5295,,4967,,4835,,4967,,5185,,0,0,0,0,0,0,1411,,1411,,1411,,1411,,1411,,1411,,0,0,0,0,0,0,6057961418.4321995,,2743583.2303408072,6337168339.561535,,3019640.5088639427,6115342086.640917,,2805855.4933597804,6057961418.4321995,,2743583.2303408072,6115342086.640917,,2805855.4933597804,6265093396.846239,,2956225.4057247527,3499346823.5895996,,1399094.7497975777,3634794554.5420074,,1534118.1566375294,3531251885.0005984,,1433561.265827589,3499346823.5895996,,1399094.7497975777,3531251885.0005984,,1433561.265827589,3603003947.6949716,,1505741.4094660862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558614594.8426,,1344488.4805432295,2702373785.019527,,1485522.3522264136,2584090201.640319,,1372294.2275321914,2558614594.8426,,1344488.4805432295,2584090201.640319,,1372294.2275321914,2662089449.151267,,1450483.9962586667,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 18:33:01,0.0012269450779027811,111821.73252563576,1000000000.0,1226945.077902781,1000000000.0,1226945.077902781
2t9YnsC2SQbFgPUGPeb94re7yoBxA1JSpZevS7tVpump,,2t9YnsC2SQbFgPUGPeb94re7yoBxA1JSpZevS7tVpump,1720,,1782,,1728,,1720,,1728,,1760,,0,0,0,0,0,0,0.0015097079557561883,0.0015097079557561883,0.0015097079557561883,0.0015097079557561883,0.0015097079557561883,0.0015097079557561883,0.0015097079557561883,0.0015097079557561883,516,2024-10-31T18:36:30,1730399790,1,0.002348523751430741,55.56146090880228,55.56146090880228,55.56146090880228,55.56146090880228,55.56146090880228,55.56146090880228,55.56146090880228,55.56146090880228,546,,546,,546,,546,,546,,546,,0,0,0,0,0,0,2266,,2328,,2274,,2266,,2274,,2306,,0,0,0,0,0,0,522,,522,,522,,522,,522,,522,,0,0,0,0,0,0,735528245.7420181,,1047196.3578405785,743310422.8379261,,1065180.7815785683,736278989.6671581,,1048612.7336532534,735528245.7420181,,1047196.3578405785,736278989.6671581,,1048612.7336532534,740574403.0710101,,1057918.7604889201,450165307.72731,,553159.3236644083,457947484.823218,,571143.7474023981,450916051.65245,,554575.6994770832,450165307.72731,,553159.3236644083,450916051.65245,,554575.6994770832,455211465.056302,,563881.7263127499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285362938.0147081,,494037.03417617024,285362938.0147081,,494037.03417617024,285362938.0147081,,494037.03417617024,285362938.0147081,,494037.03417617024,285362938.0147081,,494037.03417617024,285362938.0147081,,494037.03417617024,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 18:20:05,0.002348523751430741,132859.30476493813,1000000000.0,2348523.751430741,1000000000.0,2348523.751430741
HnVtJczBnAyqHmFqqpmnMVtEqWbmz3fKM8zHLpk83oA4,,HnVtJczBnAyqHmFqqpmnMVtEqWbmz3fKM8zHLpk83oA4,1209,,1247,,1223,,1209,,1223,,1232,,0,0,0,0,0,0,0.0011754014675085828,0.0011754014675085828,0.0011754014675085828,0.0011754014675085828,0.0011754014675085828,0.0011754014675085828,0.0011754014675085828,0.0011754014675085828,439,2024-10-31T18:36:30,1730399790,1,0.0029517876181761383,151.13016273774426,151.13016273774426,151.13016273774426,151.13016273774426,151.13016273774426,151.13016273774426,151.13016273774426,151.13016273774426,1181,,1211,,1185,,1181,,1185,,1210,,0,0,0,0,0,0,2390,,2458,,2408,,2390,,2408,,2442,,0,0,0,0,0,0,482,,482,,482,,482,,482,,482,,0,0,0,0,0,0,975883743.007288,,1493440.3925869148,995226829.9721739,,1535912.678699085,982145285.4749238,,1507444.1484242799,975883743.007288,,1493440.3925869148,982145285.4749238,,1507444.1484242799,992425412.9639318,,1529368.1715697974,573324429.1150041,,780269.4902912185,584089440.7610201,,804153.7991801496,577759201.923279,,790416.4212540891,573324429.1150041,,780269.4902912185,577759201.923279,,790416.4212540891,581288816.855188,,797611.0087965915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402559313.89228386,,713170.9022956964,411137389.21115386,,731758.8795189356,404386083.55164486,,717027.7271701908,402559313.89228386,,713170.9022956964,404386083.55164486,,717027.7271701908,411136596.10874385,,731757.1627732059,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 18:14:41,0.0029517876181761383,198234.10558867484,1000000000.0,2951787.6181761385,1000000000.0,2951787.6181761385
FVsMYo8UJuHD8MuTEAERF8NJ6bb6piWDhKaYAh5fcizd,,FVsMYo8UJuHD8MuTEAERF8NJ6bb6piWDhKaYAh5fcizd,67,,68,,67,,67,,67,,68,,0,0,0,0,0,0,7.1264024488792495e-06,7.1264024488792495e-06,7.1264024488792495e-06,7.1264024488792495e-06,7.1264024488792495e-06,7.1264024488792495e-06,7.1264024488792495e-06,7.1264024488792495e-06,3,2024-10-31T18:36:09,1730399769,1,0.0009047454119790522,12595.682267022952,12595.682267022952,12595.682267022952,12595.682267022952,12595.682267022952,12595.682267022952,12595.682267022952,12595.682267022952,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,67,,68,,67,,67,,67,,68,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,470984949.060843,,27670.373199687783,471370111.435115,,28064.96065751961,470984949.060843,,27670.373199687783,470984949.060843,,27670.373199687783,470984949.060843,,27670.373199687783,471370111.435115,,28064.96065751961,470984949.060843,,27670.373199687783,471370111.435115,,28064.96065751961,470984949.060843,,27670.373199687783,470984949.060843,,27670.373199687783,470984949.060843,,27670.373199687783,471370111.435115,,28064.96065751961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 18:10:11,0.0009047454119790522,54005.741505078964,1000000000.0,904745.4119790522,1000000000.0,904745.4119790522
59WYN3Xhbph4FwePR7K3JCPStXknhxM8cst4icVspump,,59WYN3Xhbph4FwePR7K3JCPStXknhxM8cst4icVspump,2093,153.38983050847457,2940,,2920,,1067,3.996101364522417,2920,,2933,,826,0,0,1026,0,0,4.90552357889584e-06,0.0006459696985540935,4.90552357889584e-06,4.90552357889584e-06,0.0014436702130570037,4.90552357889584e-06,4.90552357889584e-06,4.90552357889584e-06,808,2024-10-31T18:36:30,1730399790,2,0.0016470210621143465,33474.82714383499,154.968780393408,33474.82714383499,33474.82714383499,14.08568572089209,33474.82714383499,33474.82714383499,33474.82714383499,1919,172.58522727272728,2653,,2632,,988,6.122448979591836,2632,,2646,,704,0,0,931,0,0,4012,162.22222222222223,5593,,5552,,2055,5.007664793050588,5552,,5579,,1530,0,0,1957,0,0,1528,88.64197530864197,1795,,1795,,1068,1.0406811731315044,1795,,1795,,810,0,0,1057,0,0,1922093124.1630995,-36.528858930347205,2256117.1847679764,4951434433.636211,,2976710.1534196325,4939320613.864135,,2966125.9699185817,615394487.3490217,-52.90463539095419,1182685.545805028,4939320613.864135,,2966125.9699185817,4948213236.218866,,2973660.5312286154,970822087.0981145,-50.74120666239605,1137810.583461408,2947213151.0263405,,1517141.9315009618,2939168168.0154266,,1510015.482769819,300831743.52363515,-55.09909263487868,584629.4179112237,2939168168.0154266,,1510015.482769819,2944561643.7226615,,1514629.0280169423,1970860472.4529321,370184.35395570844,0,0,0,0,669990343.5744796,550931.007094322,0,0,0,0,3028294578.8761034,705434.2541146509,0,0,0,0,1306698636.8140788,1069533.2263140169,0,0,0,0,951271037.064985,-10.039686512220475,1118306.6013065684,2004221282.6098704,,1459568.2219186707,2000152445.8487084,,1456110.4871487627,314562743.8253865,-50.59546935930776,598056.1278938042,2000152445.8487084,,1456110.4871487627,2003651592.4962053,,1459031.503211673,1057434106.4231713,335249.90015894244,0,0,0,0,636708293.2395993,518602.2192196948,0,0,0,0,2024-10-31 17:19:07,0.0016470210621143465,139218.8781834123,999999998.820229,1647021.0601712388,999999998.820229,1647021.0601712388
9c6cecJavALyer9nr5kryUpUjvHAXcrQ992N1tyHpump,,9c6cecJavALyer9nr5kryUpUjvHAXcrQ992N1tyHpump,922,-22.715842414082147,2119,,2115,,507,22.16867469879518,2115,,2118,,1193,0,0,415,0,0,0.0005443876056793169,0.000660190029177472,0.0005443876056793169,0.0005443876056793169,0.0006217608236016382,0.0005443876056793169,0.0005443876056793169,0.0005443876056793169,712,2024-10-31T18:36:24,1730399784,2,0.0006162699021422022,13.204249272572358,-6.652649251608618,13.204249272572358,13.204249272572358,-0.8831243865814952,13.204249272572358,13.204249272572358,13.204249272572358,638,35.16949152542373,1116,,1114,,374,41.66666666666667,1114,,1115,,472,0,0,264,0,0,1560,-6.306306306306306,3235,,3229,,881,29.749631811487482,3229,,3233,,1665,0,0,679,0,0,543,-21.8705035971223,1066,,1066,,354,15.686274509803921,1066,,1066,,695,0,0,306,0,0,600892129.2838974,-68.40789936067749,390665.2402374063,2504761260.895952,,1013488.1913727315,2502958457.720598,,1012371.0904517518,312820075.46750057,8.59091373954635,212063.3224328662,2502958457.720598,,1012371.0904517518,2503067870.966607,,1012440.2222346687,299186035.2810293,-78.90747632976579,194984.7978795935,1718242440.7284818,,528829.0512569081,1717631926.1501276,,528451.0653271142,155312140.65315834,7.950188639068277,105564.78443413072,1717631926.1501276,,528451.0653271142,1717701339.3961368,,528495.01541535,1418445890.869099,333466.2674475211,0,0,0,0,143873894.62786847,89420.01344546277,0,0,0,0,1902032840.880389,621684.7511619008,0,0,0,0,288072053.81639457,178601.91780453932,0,0,0,0,301706094.0028681,-37.61078664429958,195680.44235781278,786518820.1674703,,484659.14011582336,785326531.5704703,,483920.02512463764,157507934.81434226,9.230198014119468,106498.53799873548,785326531.5704703,,483920.02512463764,785366531.5704703,,483945.20681931864,483586950.0112901,288218.4837143797,0,0,0,0,144198159.1885261,89181.90435907654,0,0,0,0,2024-10-31 16:44:56,0.0006162699021422022,84291.8125676873,1000000000.0,616269.9021422022,1000000000.0,616269.9021422022
Emxue61XZvm6ZBdtwG4kwVy5F71hjJCWxio8MfCmpump,,Emxue61XZvm6ZBdtwG4kwVy5F71hjJCWxio8MfCmpump,349,-27.74327122153209,1005,,833,384.3023255813954,131,-39.908256880733944,1005,,1005,,483,0,172,218,0,0,4.277674025674848e-05,0.0007041590581036412,4.277674025674848e-05,0.0005054879661819782,0.0006721199285093302,4.277674025674848e-05,4.277674025674848e-05,4.277674025674848e-05,476,2024-10-31T18:36:02,1730399762,2,0.0005835406710123477,1264.1541349572283,-17.129423487944454,1264.1541349572283,15.441060925725413,-13.179085121525727,1264.1541349572283,1264.1541349572283,1264.1541349572283,144,2.857142857142857,393,,284,160.55045871559633,44,-56.00000000000001,393,,393,,140,0,109,100,0,0,493,-20.86677367576244,1398,,1117,297.50889679715306,175,-44.9685534591195,1398,,1398,,623,0,281,318,0,0,206,-28.965517241379313,565,,465,287.5,96,-22.58064516129032,565,,565,,290,0,120,124,0,0,818151485.3451464,-21.777946243218803,605968.4505840525,3034026207.9729033,,1453076.2298096723,1864086037.7772636,59.33174065350252,1345283.7897579055,273821009.9430091,-49.69581489246624,185557.93780915928,3034026207.9729033,,1453076.2298096723,3034026207.9729033,,1453076.2298096723,403869574.0856721,-23.449192922693733,300170.34926473605,1981236322.9808104,,748120.3822582081,931453269.1119697,-11.271832243889076,673751.8104919939,131170630.82381503,-51.89910556497465,89032.11579560672,1981236322.9808104,,748120.3822582081,1981236322.9808104,,748120.3822582081,527583691.8059098,373581.4593463863,0,0,1049783053.8688412,74368.57176621324,272698943.261856,211138.23346912928,0,0,0,0,1045934549.2117299,739315.3372929823,0,0,1169940170.1956403,107792.44005176588,544330475.4021361,420410.5127748932,0,0,0,0,414281911.2594744,-20.076931418070263,305798.1013193164,1052789884.9920931,,704955.8475514642,932632768.6652939,676.1777222821764,671531.9792659115,142650379.11919403,-47.483866105233915,96525.82201355258,1052789884.9920931,,704955.8475514642,1052789884.9920931,,704955.8475514642,518350857.4058201,365733.87794659595,0,0,120157116.32679905,33423.86828555264,271631532.14028,209272.27930576392,0,0,0,0,2024-10-31 15:41:07,0.0005835406710123477,83473.82144776685,1000000000.0,583540.6710123477,1000000000.0,583540.6710123477
5FWxsy5kNPHKkXfGpKXo5T5Vot9XabFic6ib5AZCvB16,,5FWxsy5kNPHKkXfGpKXo5T5Vot9XabFic6ib5AZCvB16,42,-88.8,2358,,417,-72.92207792207792,17,-32,1957,379.656862745098,2358,,375,0,1540,25,408,0,0.00693723655180896,0.008673586306376125,0.00693723655180896,0.003910912657331546,0.004289913204154488,0.006592572357163677,0.00693723655180896,0.00693723655180896,603,2024-10-31T18:36:27,1730399787,1,0.0071177214504107526,2.601682921634397,-17.93796477036984,2.601682921634397,81.99643086039266,65.91760979028027,7.965769123131941,2.601682921634397,2.601682921634397,595,150,2369,,833,-36.60578386605784,244,-30.484330484330485,2147,858.4821428571429,2369,,238,0,1314,351,224,0,637,3.915171288743882,4727,,1250,-56.20182200420463,261,-30.585106382978722,4104,549.367088607595,4727,,613,0,2854,376,632,0,33,-15.384615384615385,132,,52,-20,23,-23.333333333333332,90,40.625,132,,39,0,65,30,64,0,51834550.52667101,81.46792393248823,189585.41288339306,144689925.54582715,,749205.918238918,80300261.58317803,68.27342340505763,339653.7089814625,21807420.336083993,-27.37427720308665,68186.57752797319,128020370.88997208,664.3221537006411,637068.721825654,144689925.54582715,,749205.918238918,16989145.169554014,23.025012234415374,60958.811176820476,56137716.800415985,,297792.96083204274,30798650.131993975,65.8107761810253,135154.85879942792,8783113.155744007,7.032401786427676,29616.329050784738,49373227.03305699,623.3393195111486,251795.54760997355,56137716.800415985,,297792.96083204274,13809504.962440005,74196.04762260738,0,0,18574576.901062988,116640.68881054509,8206032.013810005,31342.482126035946,6825735.2671529995,46365.49374716255,0,0,28564029.06000902,151063.28539358848,0,0,47720109.30679415,297415.01284419035,30027130.190587,121398.83535542013,16749530.321753997,112597.84093284397,0,0,34845405.35711699,136.1675993525144,128626.60170657259,88552208.74541117,,451412.9574068752,49501611.45118406,69.84287938912406,204498.85018203463,13024307.180339988,-40.313236873655384,38570.248477188456,78647143.85691509,692.5107625076525,385273.17421568045,88552208.74541117,,451412.9574068752,14754524.097569017,76867.23777098111,0,0,29145532.405731168,180774.32403364524,21821098.176776994,90056.35322938419,9923795.054600999,66232.34718568141,0,0,2024-10-31 14:13:04,0.0071177214504107526,72066.05118229214,99999900.0,711771.4332689302,99999900.0,711771.4332689302
96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,14,133.33333333333331,686,,20,-79.7979797979798,10,150,119,-77.6735459662289,652,1817.6470588235293,6,0,99,4,533,34,8.2981792028065e-06,0.0006482633846506825,8.2981792028065e-06,0.0006718273800975971,0.0006417260300727615,0.0007195078386716627,5.0959699491910356e-05,1.1210659102349178e-05,234,2024-10-31T18:31:54,1730399514,2,0.0006397367694778926,7609.363148743876,-1.3153010604454354,7609.363148743876,-4.776615477482136,-0.3099859599965673,-11.086893694034174,1155.3778296503656,5606.504529638552,12,20,439,,22,-81.19658119658119,6,0,139,-51.056338028169016,422,2382.3529411764707,10,0,117,6,284,17,26,62.5,1125,,42,-80.55555555555556,16,60,258,-68.42105263157895,1074,2005.8823529411764,16,0,216,10,817,51,15,66.66666666666666,388,,20,-80.95238095238095,10,42.857142857142854,115,-65.5688622754491,384,1322.2222222222222,9,0,105,7,334,27,11069988.954647258,27.589029454137947,7090.313203001049,3634968498.995501,,243108.28126895172,19746274.840671808,-82.76146218344353,12630.298833891422,7433610.741288223,104.42347591839696,4724.562033748641,134293547.0675934,-94.57837287260377,93634.43959371297,2610237307.9477305,154.72410040322941,233489.05278064287,6136603.52768544,35.444748087840956,3946.5585787226446,2285096237.1074333,,144215.10458285283,10667309.674890965,-79.31734895932895,6847.9423767642575,4652307.3453512695,213.43524296039408,2975.6233417878616,62243433.32516299,-96.08407914545127,43046.86247283137,1651740147.8172638,160.79170560567974,138640.9130294917,4530706.147207439,2901.383798041723,0,0,51576123.65027296,36198.92009606698,1484296.182334269,970.9352369347433,1589496714.4920971,95594.05055666031,633356089.2901691,5574.191553361146,8676285.88602626,5539.985630890466,0,0,114547272.2269218,81006.75289180725,3636378.2133592223,2365.7511692522908,2476997106.440419,140812.82777391144,1024731191.0477701,9619.228488308845,4933385.426961819,19.00351067345444,3143.7546242784047,1349872261.8880677,,98893.17668609887,9078965.165780844,-85.58234148337016,5782.356457127164,2781303.395936954,29.237796507799786,1748.938691960779,72050113.7424304,-91.88168091010536,50587.57712088159,958497160.1304668,144.90499161188694,94848.13975115119,4145579.7388188196,2638.6018328487435,0,0,62971148.576648846,44807.83279574027,2152082.0310249534,1394.8159323175475,887500391.9483223,45218.77721725114,391375101.757601,4045.036934947699,2024-10-31 12:40:11,0.0006397367694778926,84659.21545947855,999930033.429911,639692.0092903724,999930033.429911,639692.0092903724
HHyqD6kLviJzTHxrNzgzjXLr2WLprbJBbzwziybKpump,,HHyqD6kLviJzTHxrNzgzjXLr2WLprbJBbzwziybKpump,4709,-16.03067047075606,62334,,10307,-16.972772676010955,1855,-35.00350385423967,22721,-42.755284573328964,62325,,5608,0,12414,2854,39691,0,6.478578812138996e-06,0.003698926258024597,6.478578812138996e-06,0.0012766791574567076,0.0034476639267359195,0.00553982534258492,0.00011050524292041035,6.478578812138996e-06,6390,2024-10-31T18:36:30,1730399790,14,0.0018902670637127746,29077.187135100634,-48.89687082536575,29077.187135100634,48.061245667893964,-45.172525400340064,-65.87858015699167,1610.5677647115886,29077.187135100634,4075,-8.488659330788233,52681,,8522,-20.39234002802429,1401,-47.60658189977562,19227,-42.64192595686286,52675,,4453,0,10705,2674,33521,0,8784,-12.692575290726568,115015,,18829,-18.55616592413167,3256,-41.09985528219971,41948,-42.70338195924165,115000,,10061,0,23119,5528,73212,0,3013,-13.270005757052388,19062,,5050,-36.677115987460816,1420,-37.08462560921577,10921,-21.80295002148074,19062,,3474,0,7975,2257,13966,0,1000355001.8180072,-36.382747822418054,3309362.7967908075,22396838392.723343,369975724732861400000,67430256.55464828,2568530422.515442,-35.46976189453078,7353158.677150656,381156319.87553465,-38.44361575838357,981080.4408841773,6548882111.77683,-58.76807292438737,16218316.342725642,22394780840.124214,369941735805465100000,67425984.37639123,483109405.2211217,-40.762391277481,1610654.3835863068,11652423939.58786,192487614383297460000,33745403.863114506,1297104100.0108752,-34.117366500129705,3708000.5821591676,179580255.24544975,-40.83591139109963,463545.09582828445,3265914439.1018987,-61.14387811904396,8118151.683900139,11651826404.23828,192477743634125720000,33744168.15257252,815545082.9963518,2105491.4156300025,6.05359673500061e-09,8.526512829121202e-14,1968810339.0909972,4410151.101740973,303529149.9756738,1147109.287758042,8405147711.621144,25684876.74727299,6.05359673500061e-09,8.526512829121202e-14,1572458676.815535,4064436.6851294925,6.05359673500061e-09,1.4210854715202004e-13,3980351689.2613907,8865157.665574912,619198681.9424756,2328282.3559066313,15883036705.432777,51321055.61757803,6.05359673500061e-09,8.526512829121202e-14,517245596.59688556,-31.663851617857365,1698708.4132045005,10744414453.135485,,33684852.691533774,1271426322.504567,-36.7934284623646,3645158.094991488,201576064.63008493,-36.143325783090084,517535.34505589295,3282967672.674931,-56.09766773227353,8100164.658825503,10742954435.885935,,33681816.22381872,756913593.8191833,1958945.2694994903,0,5.684341886080802e-14,2011541350.1703937,4455006.563833938,315669531.9668018,1181173.0681485892,7477888993.811633,25636178.870305035,0,0,2024-10-31 12:30:08,0.0018902670637127746,326416.43980777165,999999301.204802,1890265.7428032276,999999301.204802,1890265.7428032276
