Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
EZFzgRsCwM9ub1bHKG7ZUkqmF8b5UjptMp7JeNRzpump,,EZFzgRsCwM9ub1bHKG7ZUkqmF8b5UjptMp7JeNRzpump,5102,,5102,,5102,,2543,-0.6252442360296991,5102,,5102,,0,0,0,2559,0,0,0.0002294259529020237,0.0002294259529020237,0.0002294259529020237,0.0002294259529020237,0.00016850335510238768,0.0002294259529020237,0.0002294259529020237,0.0002294259529020237,1228,2024-10-26T21:35:27,1729978527,1,0.00025622816700104255,11.682293899184424,11.682293899184424,11.682293899184424,11.682293899184424,52.06116628677848,11.682293899184424,11.682293899184424,11.682293899184424,3868,,3868,,3868,,1789,-13.949013949013949,3868,,3868,,0,0,0,2079,0,0,8970,,8970,,8970,,4332,-6.597671410090557,8970,,8970,,0,0,0,4638,0,0,2663,,2663,,2663,,1791,15.473887814313347,2663,,2663,,0,0,0,1551,0,0,8598000384.358475,,3295960.7604719,8598000384.358475,,3295960.7604719,8598000384.358475,,3295960.7604719,3543132462.8947115,-29.906527372356972,1364968.703560916,8598000384.358475,,3295960.7604719,8598000384.358475,,3295960.7604719,4300394103.870175,,1651153.9318119702,4300394103.870175,,1651153.9318119702,4300394103.870175,,1651153.9318119702,1749379640.5506628,-31.42415828272968,675670.5521929048,4300394103.870175,,1651153.9318119702,4300394103.870175,,1651153.9318119702,0,0,0,0,0,0,2551014463.319514,975483.379619065,0,0,0,0,0,0,0,0,0,0,5054867921.463764,1930992.0569109828,0,0,0,0,4297606280.488299,,1644806.8286599298,4297606280.488299,,1644806.8286599298,4297606280.488299,,1644806.8286599298,1793752822.3440485,-28.360311322951727,689298.1513680113,4297606280.488299,,1644806.8286599298,4297606280.488299,,1644806.8286599298,0,0,0,0,0,0,2503853458.144251,955508.6772919177,0,0,0,0,2024-10-26 20:50:48,0.00025622816700104255,59129.36098056106,973904761.766169,249541.8319409325,973904761.766169,249541.8319409325
A5K8uVrCSMawgUdbc82nJhCjMRXhGxX3fLDn6RKjpump,,A5K8uVrCSMawgUdbc82nJhCjMRXhGxX3fLDn6RKjpump,2342,,2342,,2342,,1610,119.94535519125684,2342,,2342,,0,0,0,732,0,0,0.000174060939318452,0.000174060939318452,0.000174060939318452,0.000174060939318452,0.00023218629515634238,0.000174060939318452,0.000174060939318452,0.000174060939318452,430,2024-10-26T21:35:24,1729978524,1,0.00021191474598143665,21.74744478066355,21.74744478066355,21.74744478066355,21.74744478066355,-8.73072597211472,21.74744478066355,21.74744478066355,21.74744478066355,1235,,1235,,1235,,868,136.51226158038148,1235,,1235,,0,0,0,367,0,0,3577,,3577,,3577,,2478,125.47770700636943,3577,,3577,,0,0,0,1099,0,0,2020,,2020,,2020,,1643,219.02912621359226,2020,,2020,,0,0,0,515,0,0,3053022681.165765,,642616.5138732491,3053022681.165765,,642616.5138732491,3053022681.165765,,642616.5138732491,1620174383.261396,13.073685862697705,307869.8995476875,3053022681.165765,,642616.5138732491,3053022681.165765,,642616.5138732491,1574477857.0922084,,327333.66773116734,1574477857.0922084,,327333.66773116734,1574477857.0922084,,327333.66773116734,805109419.4952745,4.645496247542455,153228.74155911134,1574477857.0922084,,327333.66773116734,1574477857.0922084,,327333.66773116734,0,0,0,0,0,0,769368437.596933,174104.92617205594,0,0,0,0,0,0,0,0,0,0,1432848297.904368,334746.6143255614,0,0,0,0,1478544824.0735567,,315282.84614208166,1478544824.0735567,,315282.84614208166,1478544824.0735567,,315282.84614208166,815064963.7661215,22.846978865107808,154641.1579885762,1478544824.0735567,,315282.84614208166,1478544824.0735567,,315282.84614208166,0,0,0,0,0,0,663479860.307435,160641.68815350544,0,0,0,0,2024-10-26 20:47:27,0.00021191474598143665,48951.44128710628,1000000000.0,211914.74598143666,1000000000.0,211914.74598143666
CnTFQGX95Kw6XJVHxGgyWQoLrrU4o8UaEwDzE7D2pump,,CnTFQGX95Kw6XJVHxGgyWQoLrrU4o8UaEwDzE7D2pump,1061,,1061,,1061,,471,-20.16949152542373,1061,,1061,,0,0,0,590,0,0,0.000225123460105914,0.000225123460105914,0.000225123460105914,0.000225123460105914,0.00014067079748409124,0.000225123460105914,0.000225123460105914,0.000225123460105914,398,2024-10-26T21:35:28,1729978528,1,0.00035715299063786797,58.64761072428345,58.64761072428345,58.64761072428345,58.64761072428345,153.89277449590003,58.64761072428345,58.64761072428345,58.64761072428345,827,,827,,827,,393,-9.44700460829493,827,,827,,0,0,0,434,0,0,1888,,1888,,1888,,864,-15.625,1888,,1888,,0,0,0,1024,0,0,722,,722,,722,,412,-5.0691244239631335,722,,722,,0,0,0,434,0,0,2355556130.0439568,,556609.4093533659,2355556130.0439568,,556609.4093533659,2355556130.0439568,,556609.4093533659,661440465.7363893,-60.95659347989447,207200.78554982203,2355556130.0439568,,556609.4093533659,2355556130.0439568,,556609.4093533659,1236703856.789247,,288174.82478210493,1236703856.789247,,288174.82478210493,1236703856.789247,,288174.82478210493,358258937.2537122,-59.216687434069634,110160.298484554,1236703856.789247,,288174.82478210493,1236703856.789247,,288174.82478210493,0,0,0,0,0,0,878444919.5355338,178014.52629755053,0,0,0,0,0,0,0,0,0,0,1694115664.3075662,349408.6238035436,0,0,0,0,1118852273.2547095,,268434.58457126096,1118852273.2547095,,268434.58457126096,1118852273.2547095,,268434.58457126096,303181528.4826771,-62.83040302402757,97040.48706526804,1118852273.2547095,,268434.58457126096,1118852273.2547095,,268434.58457126096,0,0,0,0,0,0,815670744.7720324,171394.09750599312,0,0,0,0,2024-10-26 20:40:38,0.00035715299063786797,70315.00704410639,999999998.918524,357152.9902516156,999999998.918524,357152.9902516156
EjfwsX2YkZPfiE89zb1Pj4LF7zDMD7rwzHwV2JNMuMTJ,,EjfwsX2YkZPfiE89zb1Pj4LF7zDMD7rwzHwV2JNMuMTJ,1858,6093.333333333333,1888,,1888,,1115,50.06729475100941,1888,,1888,,30,0,0,743,0,0,0.0019309563011315936,0.0017297892091691482,0.0019309563011315936,0.0019309563011315936,0.0014885724056703483,0.0019309563011315936,0.0019309563011315936,0.0019309563011315936,1620,2024-10-26T21:35:27,1729978527,1,0.0016079751669908935,-16.726485936083805,-7.042132158794326,-16.726485936083805,-16.726485936083805,8.021293479961738,-16.726485936083805,-16.726485936083805,-16.726485936083805,1861,14215.384615384615,1874,,1874,,1112,48.46461949265687,1874,,1874,,13,0,0,749,0,0,3719,8548.837209302326,3762,,3762,,2227,49.2627345844504,3762,,3762,,43,0,0,1492,0,0,1478,4247.058823529412,1503,,1503,,859,34.850863422291994,1503,,1503,,34,0,0,637,0,0,356597279.66945815,157.87923065464483,547508.4336023466,494878008.5068332,,571694.5342168463,494878008.5068332,,571694.5342168463,226907760.15116,74.96229532961247,341932.5602554863,494878008.5068332,,571694.5342168463,494878008.5068332,,571694.5342168463,177899847.64978424,29.60680411473423,273809.31018179393,315161042.2798893,,296168.13387514494,315161042.2798893,,296168.13387514494,113517615.85919602,76.31823672784056,171494.64308179225,315161042.2798893,,296168.13387514494,315161042.2798893,,296168.13387514494,137261194.63010496,22358.823693351023,0,0,0,0,64382231.79058803,102314.6671000017,0,0,0,0,138280728.83737496,24186.100614499755,0,0,0,0,129689519.51829803,205575.87334686046,0,0,0,0,178697432.01967388,17427.36011655468,273699.12342055264,179716966.22694388,,275526.4003417014,179716966.22694388,,275526.4003417014,113390144.291964,73.62556038880227,170437.917173694,179716966.22694388,,275526.4003417014,179716966.22694388,,275526.4003417014,1019534.20727,1827.276921148733,0,0,0,0,65307287.72771001,103261.20624685875,0,0,0,0,2024-10-26 20:28:35,0.0016079751669908935,45592.82752815625,1000000000.0,1607975.1669908934,1000000000.0,1607975.1669908934
AgYwQC16aktyMdTR26jwWuCzJ52R6b99a1JcK11spump,,AgYwQC16aktyMdTR26jwWuCzJ52R6b99a1JcK11spump,1821,5.4429646786334684,3548,,3548,,1223,104.51505016722409,3548,,3548,,1727,0,0,598,0,0,0.0002027039748530464,7.436469519727705e-05,0.0002027039748530464,0.0002027039748530464,0.00010611824464404527,0.0002027039748530464,0.0002027039748530464,0.0002027039748530464,834,2024-10-26T21:35:28,1729978528,2,0.0003619885501684559,78.57989732608131,386.7747379427309,78.57989732608131,78.57989732608131,241.11810969233605,78.57989732608131,78.57989732608131,78.57989732608131,1508,2.3066485753052914,2982,,2982,,1033,117.4736842105263,2982,,2982,,1474,0,0,475,0,0,3329,3.9987503905029675,6530,,6530,,2256,110.25163094128612,6530,,6530,,3201,0,0,1073,0,0,1233,4.846938775510204,2035,,2035,,951,87.94466403162056,2035,,2035,,1176,0,0,506,0,0,3605585314.4088774,-54.16860382011851,780644.8986190885,11472649412.254562,,1774326.6001013066,11472649412.254562,,1774326.6001013066,1859769305.2215066,6.527222538597943,617056.2088645546,11472649412.254562,,1774326.6001013066,11472649412.254562,,1774326.6001013066,1855698909.752265,-52.90224396840719,400740.4761985858,5795799386.105054,,898950.5578331855,5795799386.105054,,898950.5578331855,960942542.0250397,7.397116878410307,316387.04410514276,5795799386.105054,,898950.5578331855,5795799386.105054,,898950.5578331855,3940100476.3527937,498210.0816345998,0,0,0,0,894756367.7272372,84353.43209344367,0,0,0,0,7867064097.84569,993681.7014822176,0,0,0,0,1745816009.187377,163588.6897545343,0,0,0,0,1749886404.6566126,-55.43920002010697,379904.42242050264,5676850026.149509,,875376.042268121,5676850026.149509,,875376.042268121,898826763.196467,5.612664425535976,300669.1647594119,5676850026.149509,,875376.042268121,5676850026.149509,,875376.042268121,3926963621.4928956,495471.61984761787,0,0,0,0,851059641.4601398,79235.25766109064,0,0,0,0,2024-10-26 20:17:26,0.0003619885501684559,87832.75493526107,991204917.065574,358804.8308484117,991204917.065574,358804.8308484117
BpkTfxEAKoAXm5YDo6mAqtTBpfZqhjRQnG76fJb5pump,,BpkTfxEAKoAXm5YDo6mAqtTBpfZqhjRQnG76fJb5pump,3259,66.95696721311475,5211,,5211,,1088,-49.884845693228925,5211,,5211,,1952,0,0,2171,0,0,0.00029239889233979264,0.0017584817741295234,0.00029239889233979264,0.00029239889233979264,0.0041316005413012695,0.00029239889233979264,0.00029239889233979264,0.00029239889233979264,1119,2024-10-26T21:35:27,1729978527,2,0.0031345151783467393,971.9996759441084,78.25121786652434,971.9996759441084,971.9996759441084,-24.13315016752546,971.9996759441084,971.9996759441084,971.9996759441084,2628,66.64552948636651,4205,,4205,,925,-45.68408690546095,4205,,4205,,1577,0,0,1703,0,0,5887,66.81779540946444,9416,,9416,,2013,-48.038203407330926,9416,,9416,,3529,0,0,3874,0,0,1824,56.29820051413882,2450,,2450,,889,-36.72597864768684,2450,,2450,,1167,0,0,1405,0,0,1298038259.8616428,-59.95291370016061,3961692.3457084955,4539318412.287731,,5620557.531299335,4539318412.287731,,5620557.531299335,360083411.6582248,-61.60972861882025,1191383.903138678,4539318412.287731,,5620557.531299335,4539318412.287731,,5620557.531299335,651840625.1560453,-61.78546607233821,1991900.4706940816,2357580714.489454,,2856917.1673197905,2357580714.489454,,2856917.1673197905,179324425.54055253,-62.0490417711652,594865.0139996132,2357580714.489454,,2856917.1673197905,2357580714.489454,,2856917.1673197905,1705740089.3334122,865016.6966257115,0,0,0,0,472516199.61549085,1397035.4566944705,0,0,0,0,3241280152.426091,1658865.1855908432,0,0,0,0,937954848.203418,2770308.4425698174,0,0,0,0,646197634.7055975,-57.91724030930767,1969791.8750144138,2181737697.798278,,2763640.3639795445,2181737697.798278,,2763640.3639795445,180758986.11767226,-61.163735184847965,596518.8891390649,2181737697.798278,,2763640.3639795445,2181737697.798278,,2763640.3639795445,1535540063.0926793,793848.4889651318,0,0,0,0,465438648.58792716,1373272.985875347,0,0,0,0,2024-10-26 20:10:27,0.0031345151783467393,189408.55861040586,999999999.999997,3134515.17834673,999999999.999997,3134515.17834673
DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,,DT9ACD7TvfwbFjTa4wDUSCnPxUBx8g21pmMfDHbZSG9J,1592,104.62724935732648,2473,,2370,2200.9708737864075,849,14.266487213997308,2473,,2473,,778,0,103,743,0,0,0.0006063999316093506,0.0009004469205019482,0.0006063999316093506,0.0006520038734995576,0.0011716030263324256,0.0006063999316093506,0.0006063999316093506,0.0006063999316093506,1109,2024-10-26T21:35:23,1729978523,1,0.0014169695853669566,133.6691532280356,57.36292202288574,133.6691532280356,117.32533240355329,20.94280686544691,133.6691532280356,133.6691532280356,133.6691532280356,1591,105.55555555555556,2443,,2365,2932.051282051282,858,17.053206002728512,2443,,2443,,774,0,78,733,0,0,3183,105.09020618556701,4916,,4735,2516.022099447514,1707,15.650406504065039,4916,,4916,,1552,0,181,1476,0,0,1397,121.39461172741679,2103,,2017,2045.744680851064,764,16.819571865443425,2103,,2103,,631,0,94,654,0,0,410700704.50782704,4.087285457031591,456987.733178957,906943400.7628934,,803026.49407176,805274069.2607865,692.0520941402058,782311.7812545168,178115994.73927903,-23.41887180953231,223026.50818334776,906943400.7628934,,803026.49407176,906943400.7628934,,803026.49407176,206668018.60031593,4.376289159222271,230523.39029115066,497510271.6966271,,409023.35371682746,404670860.3041932,335.88262165260994,394123.2772645416,89576750.46003409,-23.498351428975894,112452.7027094735,497510271.6966271,,409023.35371682746,497510271.6966271,,409023.35371682746,198002841.70387712,163599.8869733911,0,0,92839411.39243402,14900.076452285695,117091268.14028205,118070.68758167709,0,0,0,0,394573364.75295913,325324.04807555967,0,0,101669331.50210701,20714.712817243144,232584709.76854807,233961.22499560943,0,0,0,0,204032685.9075111,3.796175918281402,226464.34288780636,409433129.06626636,,394003.1403549325,400603208.95659333,4436.883731459139,388188.5039899752,88539244.27924496,-23.33829260693211,110573.80547387425,409433129.06626636,,394003.1403549325,409433129.06626636,,394003.1403549325,196570523.04908204,161724.16110216858,0,0,8829920.109672999,5814.63636495745,115493441.62826602,115890.53741393234,0,0,0,0,2024-10-26 19:18:11,0.0014169695853669566,33818.48375923817,1000000000.0,1416969.5853669567,1000000000.0,1416969.5853669567
5vrNnSXf2PeF4YMdG4vHi1WzU3hf42JKzV8i7jtBmRww,,5vrNnSXf2PeF4YMdG4vHi1WzU3hf42JKzV8i7jtBmRww,2688,-5.651105651105651,6939,,5537,294.93580599144076,1412,10.658307210031348,6939,,6939,,2849,0,1402,1276,0,0,8.200993840151828e-05,0.0008019761268524732,8.200993840151828e-05,0.0003111573055217374,0.0008426757831573401,8.200993840151828e-05,8.200993840151828e-05,8.200993840151828e-05,1461,2024-10-26T21:35:24,1729978524,2,0.0006828729141822509,732.6709268319712,-14.851216723578586,732.6709268319712,119.46227906724995,-18.963742897219536,732.6709268319712,732.6709268319712,732.6709268319712,2193,-3.22153574580759,5525,,4459,318.2926829268293,1118,4,5525,,5525,,2266,0,1066,1075,0,0,4881,-4.574780058651026,12464,,9996,305.0243111831442,2530,7.613781369629945,12464,,12464,,5115,0,2468,2351,0,0,1611,-13.804173354735152,3098,,2711,158.93027698185293,1053,4.8804780876494025,3098,,3098,,1869,0,1047,1004,0,0,1589635674.846714,-39.00105755265575,1178207.95947245,7659616311.586916,,3076420.6525839865,4195640977.674594,21.122137810834353,2408749.9314407534,972079052.2210033,57.407275156073275,603744.6462727648,7659616311.586916,,3076420.6525839865,7659616311.586916,,3076420.6525839865,793994050.3883983,-38.81078803402807,589940.2004599861,3893367185.808802,,1554799.1295465846,2091598685.058228,16.085872529513058,1205315.0954527815,483666697.7721309,55.85693420012742,300739.8841968378,3893367185.808802,,1554799.1295465846,3893367185.808802,,1554799.1295465846,1297604634.6698306,615374.8949927969,0,0,1801768500.7505724,349484.0340938042,310327352.6162659,289200.31626314815,0,0,0,0,2606005302.827874,1230541.971968305,0,0,3463975333.9123235,667670.7211432344,617556622.6257093,574463.3131996861,0,0,0,0,795641624.4583158,-39.18975709646998,588267.7590124639,3766249125.778114,,1521621.5230374017,2104042292.6163657,26.58125635389078,1203434.8359879719,488412354.4488724,58.97324966265744,303004.76207592705,3766249125.778114,,1521621.5230374017,3766249125.778114,,1521621.5230374017,1308400668.1580434,615167.0769755081,0,0,1662206833.161751,318186.6870494302,307229270.0094434,285262.99693653797,0,0,0,0,2024-10-26 19:11:32,0.0006828729141822509,96414.62921563305,999816921.228433,682747.894647986,999816921.228433,682747.894647986
9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,,9PFppZSSWUVbngrcMZkiJGaaYNZcDFL8My62soVTbQcK,347,-8.201058201058201,1203,,725,51.67364016736402,144,-29.064039408866993,1203,,1203,,378,0,478,203,0,0,0.011029737139952941,0.010393104247292631,0.011029737139952941,0.008225116259788369,0.012809014086294115,0.011029737139952941,0.011029737139952941,0.011029737139952941,537,2024-10-26T21:35:15,1729978515,1,0.019439799138306128,76.24897938763633,87.0451664464939,76.24897938763633,136.34680075399092,51.76655289267795,76.24897938763633,76.24897938763633,76.24897938763633,191,20.88607594936709,409,,349,481.66666666666663,166,564,409,,409,,158,0,60,25,0,0,538,0.3731343283582089,1612,,1074,99.62825278810409,310,35.96491228070175,1612,,1612,,536,0,538,228,0,0,44,4.761904761904762,108,,58,-18.30985915492958,23,-36.11111111111111,108,,108,,42,0,71,36,0,0,15281659.594929025,-43.239480631022936,231507.77462973376,49939010.510562,,510008.4109933859,42204703.57835199,445.68177793136056,434913.30617145495,9970581.48126401,87.7317800242937,148065.94176862948,49939010.510562,,510008.4109933859,49939010.510562,,510008.4109933859,8755887.86172201,-33.03496558924908,132787.3196616099,24561064.96472901,,264771.53858899453,21831200.879580002,699.7175023601379,236443.79034026395,5152997.664295008,43.023999676010206,76370.91221724951,24561064.96472901,,264771.53858899453,24561064.96472901,,264771.53858899453,13075313.017858008,103656.47067865406,0,0,2729864.085148999,28327.74824873061,3602890.1974270088,56416.407444360586,0,0,0,0,26923043.983423,203405.5315417213,0,0,7734306.932209998,75095.1048219309,5311078.113665014,83441.83286110447,0,0,0,0,6525771.733207014,-52.874794076844914,98720.45496812386,25377945.54583299,,245236.87240439135,20373502.69877199,307.1083099837358,198469.515831191,4817583.816969002,182.02891328132768,71695.02955137998,25377945.54583299,,245236.87240439135,25377945.54583299,,245236.87240439135,13847730.96556499,99749.06086306725,0,0,5004442.847061,46767.3565732003,1708187.916238005,27025.425416743885,0,0,0,0,2024-10-26 18:51:35,0.019439799138306128,136314.3313500025,99999969.0,1943979.3111968394,99999969.0,1943979.3111968394
FFqb9Cj4fSdDX3BFYUAH92mjP6Wqci6XqFq8u3Zqpump,,FFqb9Cj4fSdDX3BFYUAH92mjP6Wqci6XqFq8u3Zqpump,598,309.5890410958904,1079,,744,122.08955223880598,359,50.2092050209205,1079,,1079,,146,0,335,239,0,0,4.3323524545949006e-05,4.297614243639203e-05,4.3323524545949006e-05,3.367109617189386e-05,0.00013759527517464974,4.3323524545949006e-05,4.3323524545949006e-05,4.3323524545949006e-05,391,2024-10-26T21:35:24,1729978524,1,0.00022490134912068815,419.1206197504947,423.31674359456366,419.1206197504947,567.935929298373,63.451360401162596,419.1206197504947,419.1206197504947,419.1206197504947,475,384.6938775510204,850,,573,106.8592057761733,244,5.627705627705628,850,,850,,98,0,277,231,0,0,1073,339.75409836065575,1929,,1317,115.19607843137254,603,28.297872340425535,1929,,1929,,244,0,612,470,0,0,398,208.52713178294576,661,,476,78.94736842105263,280,26.126126126126124,661,,661,,129,0,266,222,0,0,1387693289.0529475,49.62233217691099,185872.8115171778,4343432244.840983,,310296.5967328854,2315157303.858009,14.144155561868752,223142.55037321206,600865283.0314987,-23.63448194101041,103200.1658533531,4343432244.840983,,310296.5967328854,4343432244.840983,,310296.5967328854,761063993.3786011,57.54834426873781,100322.58865669004,2220008099.1059937,,161675.40889893184,1244130950.9598348,27.488480832169092,119806.16846064701,318291249.3492753,-28.11408253074543,54876.36264980274,2220008099.1059937,,161675.40889893184,2220008099.1059937,,161675.40889893184,483066957.5812346,19483.579803956934,0,0,975877148.1461594,41869.24043828477,442772744.0293263,45446.22600688726,0,0,0,0,927464014.8050638,37269.738856034324,0,0,2028274940.9829752,87154.04635967335,786828006.0214508,82672.64566382462,0,0,0,0,626629295.6743466,41.006625828922274,85550.22286048776,2123424145.7349894,,148621.18783395356,1071026352.898174,1.7701063407918747,103336.38191256505,282574033.6822234,-17.86957942567623,48323.80320355037,2123424145.7349894,,148621.18783395356,2123424145.7349894,,148621.18783395356,444397057.22382927,17786.159052077386,0,0,1052397792.8368158,45284.805921388586,344055261.9921245,37226.41965693736,0,0,0,0,2024-10-26 18:29:04,0.00022490134912068815,57517.3144398407,999999999.864245,224901.34909015667,999999999.864245,224901.34909015667
