Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
RULvb2xwVLYCkSJopZFmQJhcsFuZrzxmNhomANVpump,,RULvb2xwVLYCkSJopZFmQJhcsFuZrzxmNhomANVpump,58,,58,,58,,58,,58,,58,,0,0,0,0,0,0,0.0013648836790298054,0.0013648836790298054,0.0013648836790298054,0.0013648836790298054,0.0013648836790298054,0.0013648836790298054,0.0013648836790298054,0.0013648836790298054,42,2024-10-27T18:30:15,1730053815,1,0.0014178484242579142,3.8805318022234316,3.8805318022234316,3.8805318022234316,3.8805318022234316,3.8805318022234316,3.8805318022234316,3.8805318022234316,3.8805318022234316,5,,6,,5,,5,,5,,5,,0,0,0,0,0,0,63,,64,,63,,63,,63,,63,,0,0,0,0,0,0,46,,46,,46,,46,,46,,46,,0,0,0,0,0,0,105332317.92039205,,73154.40790557621,105336078.59191237,,73159.71546161752,105332317.92039205,,73154.40790557621,105332317.92039205,,73154.40790557621,105332317.92039205,,73154.40790557621,105332317.92039205,,73154.40790557621,105307384.5900796,,73120.00483401195,105307384.5900796,,73120.00483401195,105307384.5900796,,73120.00483401195,105307384.5900796,,73120.00483401195,105307384.5900796,,73120.00483401195,105307384.5900796,,73120.00483401195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24933.330312443,,34.40307156425133,28694.001832775,,39.710627605575695,24933.330312443,,34.40307156425133,24933.330312443,,34.40307156425133,24933.330312443,,34.40307156425133,24933.330312443,,34.40307156425133,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 18:20:53,0.0014178484242579142,287723.15940299054,206900000.0,293352.83897896245,206900000.0,293352.83897896245
9H5yn2yFdhRjuN5kgAxp9ap4hwcv49kDoYfgzUgBdrv5,,9H5yn2yFdhRjuN5kgAxp9ap4hwcv49kDoYfgzUgBdrv5,3231,,3289,,3231,,3231,,3231,,3231,,0,0,0,0,0,0,2.022217366822052e-05,2.022217366822052e-05,2.022217366822052e-05,2.022217366822052e-05,2.022217366822052e-05,2.022217366822052e-05,2.022217366822052e-05,2.022217366822052e-05,235,2024-10-27T18:30:34,1730053834,1,0.00020532451705060863,915.3434562441696,915.3434562441696,915.3434562441696,915.3434562441696,915.3434562441696,915.3434562441696,915.3434562441696,915.3434562441696,3024,,3077,,3024,,3024,,3024,,3024,,0,0,0,0,0,0,6255,,6366,,6255,,6255,,6255,,6255,,0,0,0,0,0,0,233,,233,,233,,233,,233,,233,,0,0,0,0,0,0,9075942000.25675,,811025.1281883405,9154423288.69588,,826765.8340287069,9075942000.25675,,811025.1281883405,9075942000.25675,,811025.1281883405,9075942000.25675,,811025.1281883405,9075942000.25675,,811025.1281883405,4970639810.316876,,417693.7121065104,5014100833.213433,,426513.55575210444,4970639810.316876,,417693.7121065104,4970639810.316876,,417693.7121065104,4970639810.316876,,417693.7121065104,4970639810.316876,,417693.7121065104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4105302189.939873,,393331.41608183,4140322455.482447,,400252.2782766025,4105302189.939873,,393331.41608183,4105302189.939873,,393331.41608183,4105302189.939873,,393331.41608183,4105302189.939873,,393331.41608183,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 18:18:22,0.00020532451705060863,53606.111587620486,1000000000.0,205324.5170506086,1000000000.0,205324.5170506086
BaKUJRxCtx9ZqiKv2FuF8quA7gRpvrxfzeRiUusApGDG,,BaKUJRxCtx9ZqiKv2FuF8quA7gRpvrxfzeRiUusApGDG,3660,,3705,,3660,,3660,,3660,,3660,,0,0,0,0,0,0,3.359746909072688e-06,3.359746909072688e-06,3.359746909072688e-06,3.359746909072688e-06,3.359746909072688e-06,3.359746909072688e-06,3.359746909072688e-06,3.359746909072688e-06,225,2024-10-27T18:30:33,1730053833,1,0.0002335552816072153,6851.573672901393,6851.573672901393,6851.573672901393,6851.573672901393,6851.573672901393,6851.573672901393,6851.573672901393,6851.573672901393,3243,,3295,,3243,,3243,,3243,,3243,,0,0,0,0,0,0,6903,,7000,,6903,,6903,,6903,,6903,,0,0,0,0,0,0,223,,223,,223,,223,,223,,223,,0,0,0,0,0,0,5832120512.424057,,938575.3972868944,5898066513.531639,,953273.7587802701,5832120512.424057,,938575.3972868944,5832120512.424057,,938575.3972868944,5832120512.424057,,938575.3972868944,5832120512.424057,,938575.3972868944,3353815431.394981,,482196.6472467684,3386724625.797915,,489549.76177786256,3353815431.394981,,482196.6472467684,3353815431.394981,,482196.6472467684,3353815431.394981,,482196.6472467684,3353815431.394981,,482196.6472467684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478305081.0290756,,456378.750040126,2511341887.7337246,,463723.9970024075,2478305081.0290756,,456378.750040126,2478305081.0290756,,456378.750040126,2478305081.0290756,,456378.750040126,2478305081.0290756,,456378.750040126,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 18:14:40,0.0002335552816072153,56680.78368692791,1000000000.0,233555.28160721532,1000000000.0,233555.28160721532
FotQdDFbeHME1ApAVM7KGVxXJv9TpgqNs8ppbaUppump,,FotQdDFbeHME1ApAVM7KGVxXJv9TpgqNs8ppbaUppump,324,,326,,324,,324,,324,,324,,0,0,0,0,0,0,6.004660249642913e-05,6.004660249642913e-05,6.004660249642913e-05,6.004660249642913e-05,6.004660249642913e-05,6.004660249642913e-05,6.004660249642913e-05,6.004660249642913e-05,319,2024-10-27T18:30:33,1730053833,1,0.00021099804547866085,251.39048123698342,251.39048123698342,251.39048123698342,251.39048123698342,251.39048123698342,251.39048123698342,251.39048123698342,251.39048123698342,343,,352,,343,,343,,343,,343,,0,0,0,0,0,0,667,,678,,667,,667,,667,,667,,0,0,0,0,0,0,273,,273,,273,,275,,273,,273,,0,0,0,0,0,0,970003609.0148431,,121043.3568803031,976961660.3408731,,123150.5066285773,970003609.0148431,,121043.3568803031,970003609.0148431,,121043.3568803031,970003609.0148431,,121043.3568803031,970003609.0148431,,121043.3568803031,538355424.2681869,,68172.54838336541,544156031.541006,,69940.24601345885,538355424.2681869,,68172.54838336541,538355424.2681869,,68172.54838336541,538355424.2681869,,68172.54838336541,538355424.2681869,,68172.54838336541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431648184.7466562,,52870.80849693767,432805628.79986715,,53210.26061511847,431648184.7466562,,52870.80849693767,431648184.7466562,,52870.80849693767,431648184.7466562,,52870.80849693767,431648184.7466562,,52870.80849693767,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 18:09:24,0.00021099804547866085,58352.32106261501,999992516.176529,210996.46640653576,999992516.176529,210996.46640653576
BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,,BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,64,,64,,64,,64,,64,,64,,0,0,0,0,0,0,7.878869484969053e-05,7.878869484969053e-05,7.878869484969053e-05,7.878869484969053e-05,7.878869484969053e-05,7.878869484969053e-05,7.878869484969053e-05,7.878869484969053e-05,35,2024-10-27T18:28:38,1730053718,1,0.00037424115151235527,374.99346476841055,374.99346476841055,374.99346476841055,374.99346476841055,374.99346476841055,374.99346476841055,374.99346476841055,374.99346476841055,42,,42,,42,,42,,42,,42,,0,0,0,0,0,0,106,,106,,106,,106,,106,,106,,0,0,0,0,0,0,59,,59,,59,,59,,59,,59,,0,0,0,0,0,0,197885205.319486,,28513.99658600233,197885205.319486,,28513.99658600233,197885205.319486,,28513.99658600233,197885205.319486,,28513.99658600233,197885205.319486,,28513.99658600233,197885205.319486,,28513.99658600233,133492957.66990599,,21504.218874301416,133492957.66990599,,21504.218874301416,133492957.66990599,,21504.218874301416,133492957.66990599,,21504.218874301416,133492957.66990599,,21504.218874301416,133492957.66990599,,21504.218874301416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64392247.64958,,7009.777711700915,64392247.64958,,7009.777711700915,64392247.64958,,7009.777711700915,64392247.64958,,7009.777711700915,64392247.64958,,7009.777711700915,64392247.64958,,7009.777711700915,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 18:06:35,0.00037424115151235527,65777.27058224277,1000000000.0,374241.15151235525,1000000000.0,374241.15151235525
ARQtU6bTeBBAs2kbbjxrakSmtCowbzr2agjHXELJpump,,ARQtU6bTeBBAs2kbbjxrakSmtCowbzr2agjHXELJpump,1068,,1069,,1068,,1068,,1068,,1068,,0,0,0,0,0,0,0.00025091102342040893,0.00025091102342040893,0.00025091102342040893,0.00025091102342040893,0.00025091102342040893,0.00025091102342040893,0.00025091102342040893,0.00025091102342040893,311,2024-10-27T18:30:33,1730053833,1,0.00028349088209750144,12.984626276265265,12.984626276265265,12.984626276265265,12.984626276265265,12.984626276265265,12.984626276265265,12.984626276265265,12.984626276265265,718,,719,,718,,718,,718,,718,,0,0,0,0,0,0,1786,,1788,,1786,,1786,,1786,,1786,,0,0,0,0,0,0,692,,692,,692,,692,,692,,692,,0,0,0,0,0,0,3514125130.092676,,717537.6864075455,3517114317.212778,,718520.7405267963,3514125130.092676,,717537.6864075455,3514125130.092676,,717537.6864075455,3514125130.092676,,717537.6864075455,3514125130.092676,,717537.6864075455,1811295459.8724847,,367448.26415761403,1813986956.3667397,,368331.6460861161,1811295459.8724847,,367448.26415761403,1811295459.8724847,,367448.26415761403,1811295459.8724847,,367448.26415761403,1811295459.8724847,,367448.26415761403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702829670.2201912,,350089.42224993143,1703127360.8460383,,350189.0944406802,1702829670.2201912,,350089.42224993143,1702829670.2201912,,350089.42224993143,1702829670.2201912,,350089.42224993143,1702829670.2201912,,350089.42224993143,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 18:05:02,0.00028349088209750144,63824.63538771642,1000000000.0,283490.8820975014,1000000000.0,283490.8820975014
7LB1FgVXNsRchgQBgoKHg3gygLuoT64vcMbiHzta3fLG,,7LB1FgVXNsRchgQBgoKHg3gygLuoT64vcMbiHzta3fLG,62,,62,,62,,42,110.00000000000001,62,,62,,0,0,0,20,0,0,2.1714382938805214e-05,2.1714382938805214e-05,2.1714382938805214e-05,2.1714382938805214e-05,0.0001842362163810378,2.1714382938805214e-05,2.1714382938805214e-05,2.1714382938805214e-05,64,2024-10-27T18:23:04,1730053384,1,0.0019382130183819976,8825.941040296691,8825.941040296691,8825.941040296691,8825.941040296691,952.0260654796452,8825.941040296691,8825.941040296691,8825.941040296691,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,62,,62,,62,,42,110.00000000000001,62,,62,,0,0,0,20,0,0,62,,62,,62,,62,210,62,,62,,0,0,0,20,0,0,276537331.61637795,,41725.697807750825,276537331.61637795,,41725.697807750825,276537331.61637795,,41725.697807750825,50459924.25741996,-77.68024463528043,30914.93185496551,276537331.61637795,,41725.697807750825,276537331.61637795,,41725.697807750825,276537331.61637795,,41725.697807750825,276537331.61637795,,41725.697807750825,276537331.61637795,,41725.697807750825,50459924.25741996,-77.68024463528043,30914.93185496551,276537331.61637795,,41725.697807750825,276537331.61637795,,41725.697807750825,0,0,0,0,0,0,226077407.358958,10810.765952785303,0,0,0,0,0,0,0,0,0,0,226077407.358958,10810.765952785303,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 17:56:41,0.0019382130183819976,90897.7245890528,1000000000.0,1938213.0183819975,1000000000.0,1938213.0183819975
FeYQWQL1s9kYVvNTb8ZnwamoZV8hTWxcAVNNfWadpump,,FeYQWQL1s9kYVvNTb8ZnwamoZV8hTWxcAVNNfWadpump,2092,,2095,,2092,,1747,406.3768115942029,2092,,2092,,0,0,0,345,0,0,6.0715636156664893e-05,6.0715636156664893e-05,6.0715636156664893e-05,6.0715636156664893e-05,0.000179462473265497,6.0715636156664893e-05,6.0715636156664893e-05,6.0715636156664893e-05,626,2024-10-27T18:30:35,1730053835,1,0.0005924468943577179,875.7731811110796,875.7731811110796,875.7731811110796,875.7731811110796,230.1229965115054,875.7731811110796,875.7731811110796,875.7731811110796,1860,,1862,,1860,,1546,392.35668789808915,1860,,1860,,0,0,0,314,0,0,3952,,3957,,3952,,3293,399.6965098634294,3952,,3952,,0,0,0,659,0,0,1317,,1317,,1317,,1164,219.7802197802198,1317,,1317,,0,0,0,364,0,0,4485497931.407422,,1423410.4122304814,4504154543.445672,,1431945.7691124852,4485497931.407422,,1423410.4122304814,2728584983.0394745,55.30564480011071,1267860.2332484457,4485497931.407422,,1423410.4122304814,4485497931.407422,,1423410.4122304814,2313519968.752467,,726412.5554621742,2313663541.145503,,726494.3602029118,2313519968.752467,,726412.5554621742,1385433734.898529,49.27855670754081,642700.3146648093,2313519968.752467,,726412.5554621742,2313519968.752467,,726412.5554621742,0,0,0,0,0,0,928086233.8539369,83712.24079736495,0,0,0,0,0,0,0,0,0,0,1756912948.367946,155550.17898203578,0,0,0,0,2171977962.654955,,696997.8567683073,2190491002.300169,,705451.4089095735,2171977962.654955,,696997.8567683073,1343151248.1409454,62.05453137795104,625159.9185836365,2171977962.654955,,696997.8567683073,2171977962.654955,,696997.8567683073,0,0,0,0,0,0,828826714.514009,71837.93818467083,0,0,0,0,2024-10-27 17:56:28,0.0005924468943577179,85255.01560798576,1000000000.0,592446.894357718,1000000000.0,592446.894357718
4RF27GafjFJGtygDxBwCHeXCu4PJjb1MNMg3YruEStrF,,4RF27GafjFJGtygDxBwCHeXCu4PJjb1MNMg3YruEStrF,616,,618,,616,,398,82.56880733944955,616,,616,,0,0,0,218,0,0,0.00039824412004498265,0.00039824412004498265,0.00039824412004498265,0.00039824412004498265,0.0005146341928075464,0.00039824412004498265,0.00039824412004498265,0.00039824412004498265,1264,2024-10-27T18:30:33,1730053833,1,0.0006953538472970689,74.60492504409781,74.60492504409781,74.60492504409781,74.60492504409781,35.11613822307852,74.60492504409781,74.60492504409781,74.60492504409781,519,,521,,519,,359,124.37499999999999,519,,519,,0,0,0,160,0,0,1135,,1139,,1135,,757,100.26455026455025,1135,,1135,,0,0,0,378,0,0,598,,598,,598,,417,97.6303317535545,598,,598,,0,0,0,211,0,0,907597126.2562872,,327165.8216809792,908970610.2299922,,328126.8756886873,907597126.2562872,,327165.8216809792,338876121.8757607,-40.41434741013685,196782.3319813615,907597126.2562872,,327165.8216809792,907597126.2562872,,327165.8216809792,653285659.3957652,,191923.5879537787,654008649.8803592,,192430.79975316869,653285659.3957652,,191923.5879537787,177715181.03430775,-62.63115792077502,103606.41137093879,653285659.3957652,,191923.5879537787,653285659.3957652,,191923.5879537787,0,0,0,0,0,0,475570478.3614571,88317.17658284014,0,0,0,0,0,0,0,0,0,0,568721004.3805261,130383.48969961803,0,0,0,0,254311466.86052203,,135242.23372720054,254961960.34963304,,135696.07593551863,254311466.86052203,,135242.23372720054,161160940.84145293,73.01130517337224,93175.92061042269,254311466.86052203,,135242.23372720054,254311466.86052203,,135242.23372720054,0,0,0,0,0,0,93150526.01906897,42066.31311677789,0,0,0,0,2024-10-27 17:47:42,0.0006953538472970689,142536.65437473683,1000000000.0,695353.8472970689,1000000000.0,695353.8472970689
Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,,Dugey6xDNSvcCyFBX8zVy3ySKZSBB1K3GUvfvUGdpump,40733,,40778,,40733,,31635,247.71378324906573,40733,,40733,,0,0,0,9098,0,0,8.015242489597657e-05,8.015242489597657e-05,8.015242489597657e-05,8.015242489597657e-05,0.0001334405132161338,8.015242489597657e-05,8.015242489597657e-05,8.015242489597657e-05,1463,2024-10-27T18:30:34,1730053834,1,0.0002159409795686228,169.412909027862,169.412909027862,169.412909027862,169.412909027862,61.82565126893873,169.412909027862,169.412909027862,169.412909027862,1848,,1856,,1848,,1292,132.37410071942446,1848,,1848,,0,0,0,556,0,0,42581,,42634,,42581,,32927,241.07105862854775,42581,,42581,,0,0,0,9654,0,0,1823,,1823,,1823,,1372,86.92098092643052,1823,,1823,,0,0,0,734,0,0,3919899937.785228,,618996.8023292955,3943516576.131714,,624366.1931737401,3919899937.785228,,618996.8023292955,2086259662.3829958,13.776932715188675,414581.78008044907,3919899937.785228,,618996.8023292955,3919899937.785228,,618996.8023292955,1999352793.9940226,,314487.8054556446,2011049394.8431606,,317154.7463492412,1999352793.9940226,,314487.8054556446,1059933117.1161236,12.828498615096501,210083.4461172731,1999352793.9940226,,314487.8054556446,1999352793.9940226,,314487.8054556446,0,0,0,0,0,0,939419676.8778983,104404.35933837162,0,0,0,0,0,0,0,0,0,0,1833640275.4022303,204415.02224884642,0,0,0,0,1920547143.7912052,,304508.9968736509,1932467181.2885532,,307211.44682449894,1920547143.7912052,,304508.9968736509,1026326545.2668723,14.773306157400699,204498.33396317594,1920547143.7912052,,304508.9968736509,1920547143.7912052,,304508.9968736509,0,0,0,0,0,0,894220598.5243318,100010.6629104748,0,0,0,0,2024-10-27 17:46:16,0.0002159409795686228,51324.59996872072,999999998.949085,215940.9793416872,999999998.949085,215940.9793416872
