Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
H3nd4ccd4ea7h7HYQ1w6A9qHECFMf2doR1XnjGADpump,,H3nd4ccd4ea7h7HYQ1w6A9qHECFMf2doR1XnjGADpump,744,,763,,744,,744,,763,,763,,0,0,0,0,0,0,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,0.0016669627885941667,464,2024-10-25T22:31:59,1729895519,1,0.0005181032773495511,-68.91932556056074,-68.91932556056074,-68.91932556056074,-68.91932556056074,-68.91932556056074,-68.91932556056074,-68.91932556056074,-68.91932556056074,280,,293,,280,,280,,293,,293,,0,0,0,0,0,0,1024,,1056,,1024,,1024,,1056,,1056,,0,0,0,0,0,0,419,,419,,419,,419,,419,,419,,0,0,0,0,0,0,565883173.513509,,558204.6878159454,624366740.506706,,573032.6791215828,565883173.513509,,558204.6878159454,565883173.513509,,558204.6878159454,624366740.506706,,573032.6791215828,624366740.506706,,573032.6791215828,341293471.575026,,288021.0780741443,363132281.538723,,293278.77571483067,341293471.575026,,288021.0780741443,341293471.575026,,288021.0780741443,363132281.538723,,293278.77571483067,363132281.538723,,293278.77571483067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224589701.938483,,270183.609741801,261234458.967983,,279753.9034067521,224589701.938483,,270183.609741801,224589701.938483,,270183.609741801,261234458.967983,,279753.9034067521,261234458.967983,,279753.9034067521,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:24:27,0.0005181032773495511,112783.24978423523,1000000000.0,518103.2773495511,1000000000.0,518103.2773495511
AZsQEkjWfm3zFQ3Wxt5WKS7C3h8UXqmzDa23AUGpump,,AZsQEkjWfm3zFQ3Wxt5WKS7C3h8UXqmzDa23AUGpump,870,,881,,870,,870,,881,,881,,0,0,0,0,0,0,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,0.000477975176956822,628,2024-10-25T22:31:59,1729895519,1,0.0007429820589800202,55.44364954482515,55.44364954482515,55.44364954482515,55.44364954482515,55.44364954482515,55.44364954482515,55.44364954482515,55.44364954482515,513,,518,,513,,513,,518,,518,,0,0,0,0,0,0,1383,,1399,,1383,,1383,,1399,,1399,,0,0,0,0,0,0,857,,857,,857,,857,,857,,857,,0,0,0,0,0,0,1229996669.534534,,684839.200772242,1239538511.622196,,692764.147404685,1229996669.534534,,684839.200772242,1229996669.534534,,684839.200772242,1239538511.622196,,692764.147404685,1239538511.622196,,692764.147404685,688583912.482458,,359594.2666574083,693740047.625951,,363876.0459706594,688583912.482458,,359594.2666574083,688583912.482458,,359594.2666574083,693740047.625951,,363876.0459706594,693740047.625951,,363876.0459706594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541412757.0520759,,325244.9341148337,545798463.9962449,,328888.1014340256,541412757.0520759,,325244.9341148337,541412757.0520759,,325244.9341148337,545798463.9962449,,328888.1014340256,545798463.9962449,,328888.1014340256,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:20:21,0.0007429820589800202,93160.70148153568,1000000000.0,742982.0589800202,1000000000.0,742982.0589800202
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,124,,124,,124,,124,,124,,124,,0,0,0,0,0,0,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,62,2024-10-25T22:31:59,1729895519,1,0.0001290932898039507,2956.987984841184,2956.987984841184,2956.987984841184,2956.987984841184,2956.987984841184,2956.987984841184,2956.987984841184,2956.987984841184,96,,96,,96,,96,,96,,96,,0,0,0,0,0,0,220,,220,,220,,220,,220,,220,,0,0,0,0,0,0,77,,77,,77,,77,,77,,77,,0,0,0,0,0,0,11123254091.895222,,186146.7752431173,11123254091.895222,,186146.7752431173,11123254091.895222,,186146.7752431173,11123254091.895222,,186146.7752431173,11123254091.895222,,186146.7752431173,11123254091.895222,,186146.7752431173,9994246817.063522,,112761.3925232798,9994246817.063522,,112761.3925232798,9994246817.063522,,112761.3925232798,9994246817.063522,,112761.3925232798,9994246817.063522,,112761.3925232798,9994246817.063522,,112761.3925232798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129007274.831699,,73385.38271983751,1129007274.831699,,73385.38271983751,1129007274.831699,,73385.38271983751,1129007274.831699,,73385.38271983751,1129007274.831699,,73385.38271983751,1129007274.831699,,73385.38271983751,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:16:45,0.0001290932898039507,82262.37796018565,10000000000.0,1290932.8980395072,10000000000.0,1290932.8980395072
SiXcjfCvr1MRzxCnW738C9ke6dvSuzigGrQkY1injF2,,SiXcjfCvr1MRzxCnW738C9ke6dvSuzigGrQkY1injF2,52,,52,,52,,52,,52,,52,,0,0,0,0,0,0,5.923354962876871e-06,5.923354962876871e-06,5.923354962876871e-06,5.923354962876871e-06,5.923354962876871e-06,5.923354962876871e-06,5.923354962876871e-06,5.923354962876871e-06,3,2024-10-25T22:31:23,1729895483,1,0.00048771183305588745,8133.709377751258,8133.709377751258,8133.709377751258,8133.709377751258,8133.709377751258,8133.709377751258,8133.709377751258,8133.709377751258,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,52,,52,,52,,52,,52,,52,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,459142223.2789058,,18830.092859063756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:14:14,0.00048771183305588745,40385.3113877803,1000000000.0,487711.83305588743,1000000000.0,487711.83305588743
4Tb4tuRVz9Rb8FNoW6mr2da3Uv1sN5TGKv22VPYJpump,,4Tb4tuRVz9Rb8FNoW6mr2da3Uv1sN5TGKv22VPYJpump,1056,,1072,,1056,,1056,,1072,,1072,,0,0,0,0,0,0,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,0.0014726274593087956,468,2024-10-25T22:31:59,1729895519,1,0.0002966255513988232,-79.85739369969036,-79.85739369969036,-79.85739369969036,-79.85739369969036,-79.85739369969036,-79.85739369969036,-79.85739369969036,-79.85739369969036,505,,505,,505,,505,,505,,505,,0,0,0,0,0,0,1561,,1577,,1561,,1561,,1577,,1577,,0,0,0,0,0,0,481,,481,,481,,481,,481,,481,,0,0,0,0,0,0,1897783062.8641138,,826724.844801715,1909131379.5752628,,831931.4520679256,1897783062.8641138,,826724.844801715,1897783062.8641138,,826724.844801715,1909131379.5752628,,831931.4520679256,1909131379.5752628,,831931.4520679256,1009871319.4894748,,423805.2327737122,1021219636.2006238,,429011.84003992274,1009871319.4894748,,423805.2327737122,1009871319.4894748,,423805.2327737122,1021219636.2006238,,429011.84003992274,1021219636.2006238,,429011.84003992274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887911743.374639,,402919.6120280028,887911743.374639,,402919.6120280028,887911743.374639,,402919.6120280028,887911743.374639,,402919.6120280028,887911743.374639,,402919.6120280028,887911743.374639,,402919.6120280028,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:11:48,0.0002966255513988232,55853.84230086797,1000000000.0,296625.5513988232,1000000000.0,296625.5513988232
EQNkAXj2pYYVexxox2wZKhFvut9e8Yk3rGw5FhDdP588,,EQNkAXj2pYYVexxox2wZKhFvut9e8Yk3rGw5FhDdP588,340,,342,,340,,340,,342,,342,,0,0,0,0,0,0,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,0.0004964712681813879,1261,2024-10-25T22:31:59,1729895519,1,0.0005816536133177376,17.15755786802713,17.15755786802713,17.15755786802713,17.15755786802713,17.15755786802713,17.15755786802713,17.15755786802713,17.15755786802713,294,,296,,294,,294,,296,,296,,0,0,0,0,0,0,634,,638,,634,,634,,638,,638,,0,0,0,0,0,0,334,,334,,334,,334,,334,,334,,0,0,0,0,0,0,663340192.604218,,195697.1701091656,665868622.654598,,197157.9015135012,663340192.604218,,195697.1701091656,663340192.604218,,195697.1701091656,665868622.654598,,197157.9015135012,665868622.654598,,197157.9015135012,531709781.682401,,121586.34707480243,532544447.007118,,122068.21298228957,531709781.682401,,121586.34707480243,531709781.682401,,121586.34707480243,532544447.007118,,122068.21298228957,532544447.007118,,122068.21298228957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131630410.92181697,,74110.82303436317,133324175.64747998,,75089.68853121162,131630410.92181697,,74110.82303436317,131630410.92181697,,74110.82303436317,133324175.64747998,,75089.68853121162,133324175.64747998,,75089.68853121162,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 22:08:23,0.0005816536133177376,115407.5031989099,1000000000.0,581653.6133177376,1000000000.0,581653.6133177376
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,3844,,3868,,3844,,3332,550.78125,3868,,3868,,0,0,0,512,0,0,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,0.00011247126151092725,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1167,2024-10-25T22:32:00,1729895520,2,0.0015823481276437063,2326.1796539870343,2326.1796539870343,2326.1796539870343,2326.1796539870343,1306.8910638918828,2326.1796539870343,2326.1796539870343,2326.1796539870343,3421,,3449,,3421,,3023,659.5477386934673,3449,,3449,,0,0,0,398,0,0,7265,,7317,,7265,,6355,598.3516483516484,7317,,7317,,0,0,0,910,0,0,1993,,1993,,1993,,1879,320.3579418344519,1993,,1993,,0,0,0,447,0,0,5238903065.075016,,3182716.707201875,5251335301.185551,,3203090.8951429585,5238903065.075016,,3182716.707201875,4094273245.532797,257.6940925032205,2985899.8086727858,5251335301.185551,,3203090.8951429585,5251335301.185551,,3203090.8951429585,2700494712.2106395,,1620972.9317745278,2706730749.9703236,,1631217.4393897913,2700494712.2106395,,1620972.9317745278,2065418273.621298,225.2235712301169,1511974.2584053897,2706730749.9703236,,1631217.4393897913,2706730749.9703236,,1631217.4393897913,0,0,0,0,0,0,635076438.589342,108998.67336913764,0,0,0,0,0,0,0,0,0,0,1144629819.5422208,196816.8985290889,0,0,0,0,2538408352.864377,,1561743.7754273473,2544604551.215227,,1571873.4557531672,2538408352.864377,,1561743.7754273473,2028854971.9114985,298.16338145328046,1473925.550267396,2544604551.215227,,1571873.4557531672,2544604551.215227,,1571873.4557531672,0,0,0,0,0,0,509553380.9528789,87818.22515995127,0,0,0,0,2024-10-25 21:58:56,0.0015823481276437063,133498.58642338827,1000000000.0,1582348.1276437063,1000000000.0,1582348.1276437063
H3h6iK5brw7XqRb6aX6NQuRLx4kp4vLT1Nw7Xi97Apxh,,H3h6iK5brw7XqRb6aX6NQuRLx4kp4vLT1Nw7Xi97Apxh,7835,,7868,,7835,,4408,28.625620075868106,7868,,7868,,0,0,0,3427,0,0,1.8529414496645318e-06,1.8529414496645318e-06,1.8529414496645318e-06,1.8529414496645318e-06,0.00016581041150824102,1.8529414496645318e-06,1.8529414496645318e-06,1.8529414496645318e-06,273,2024-10-25T22:31:59,1729895519,1,0.00024282030766016873,13004.58610033957,13004.58610033957,13004.58610033957,13004.58610033957,46.444547993960086,13004.58610033957,13004.58610033957,13004.58610033957,7763,,7792,,7763,,4332,26.26056543281842,7792,,7792,,0,0,0,3431,0,0,15598,,15660,,15598,,8740,27.442403032954214,15660,,15660,,0,0,0,6858,0,0,270,,270,,270,,254,-4.150943396226415,270,,270,,0,0,0,265,0,0,24781211041.840755,,1659398.892630173,24803083942.411873,,1665050.9503454776,24781211041.840755,,1659398.892630173,14101886511.935858,32.04848745299289,987447.5307316361,24803083942.411873,,1665050.9503454776,24803083942.411873,,1665050.9503454776,12841498479.108917,,841634.2465730753,12852319323.540825,,844437.3504007302,12841498479.108917,,841634.2465730753,7138212917.0214615,25.159661730295905,502711.6471754604,12852319323.540825,,844437.3504007302,12852319323.540825,,844437.3504007302,0,0,0,0,0,0,5703285562.087453,338922.5993976149,0,0,0,0,0,0,0,0,0,0,10679324529.904896,671951.3618985369,0,0,0,0,11939712562.731838,,817764.6460570977,11950764618.871048,,820613.5999447474,11939712562.731838,,817764.6460570977,6963673594.914396,39.94411297724938,484735.88355617574,11950764618.871048,,820613.5999447474,11950764618.871048,,820613.5999447474,0,0,0,0,0,0,4976038967.817443,333028.762500922,0,0,0,0,2024-10-25 21:40:32,0.00024282030766016873,46528.214704583144,1000000000.0,242820.30766016874,1000000000.0,242820.30766016874
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,684,95.98853868194843,1036,,1033,,339,-1.7391304347826086,1036,,1036,,349,0,0,345,0,0,0.00032596969437100585,0.0006727153315760113,0.00032596969437100585,0.00032596969437100585,0.0006003787997720801,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,453,2024-10-25T22:31:50,1729895510,1,0.0005892000249103747,80.75300713070904,-12.414657841970126,80.75300713070904,80.75300713070904,-1.8619536309325373,80.75300713070904,80.75300713070904,80.75300713070904,364,203.33333333333331,486,,484,,177,-5.347593582887701,486,,486,,120,0,0,187,0,0,1048,123.45415778251598,1522,,1517,,516,-3.007518796992481,1522,,1522,,469,0,0,532,0,0,975,277.90697674418607,1174,,1174,,503,2.8629856850715747,1174,,1174,,258,0,0,489,0,0,429148088.27066946,67.91691382306628,271201.08006521943,685607364.4443986,,410782.18255383207,684719774.5886188,,410250.30052707397,160871763.9378497,-40.03504992923853,101110.26057551385,685607364.4443986,,410782.18255383207,685607364.4443986,,410782.18255383207,214895237.2162099,52.95956849615627,136124.26262771036,355811370.8214794,,211543.01755106138,355386766.6634894,,211287.86228135088,80191752.48000978,-40.467945103977584,50536.878031545246,355811370.8214794,,211543.01755106138,355811370.8214794,,211543.01755106138,140491529.44728005,75163.59965364044,0,0,0,0,134703484.73620003,85587.38459616498,0,0,0,0,255571686.31795004,139049.22046185445,0,0,0,0,268276324.33282015,170090.8194897055,0,0,0,0,214252851.05445957,86.17705856557215,135076.81743750907,329795993.6229193,,199239.16500277072,329333007.9251293,,198962.43824572308,80680011.45783992,-39.59849045547922,50573.38254396861,329795993.6229193,,199239.16500277072,329795993.6229193,,199239.16500277072,115080156.87066999,63885.620808214015,0,0,0,0,133572839.59662011,84503.4348935405,0,0,0,0,2024-10-25 20:57:46,0.0005892000249103747,87594.60208904723,1000000000.0,589200.0249103747,1000000000.0,589200.0249103747
9s97ogcXqVDaNTN3vw5He5Z3TYpvEzfKEhxFPM8pXE2x,,9s97ogcXqVDaNTN3vw5He5Z3TYpvEzfKEhxFPM8pXE2x,1371,92.82700421940928,2088,,2082,,736,15.905511811023624,2088,,2088,,711,0,0,635,0,0,5.06055848884297e-05,1.5587152424590204e-05,5.06055848884297e-05,5.06055848884297e-05,0.00010846672855973168,5.06055848884297e-05,5.06055848884297e-05,5.06055848884297e-05,578,2024-10-25T22:31:59,1729895519,1,0.0003401637544303539,572.1861928487025,2082.3341760212306,572.1861928487025,572.1861928487025,213.61114965593222,572.1861928487025,572.1861928487025,572.1861928487025,1028,83.57142857142857,1595,,1588,,550,15.062761506276152,1595,,1595,,560,0,0,478,0,0,2399,88.74901652242329,3683,,3670,,1286,15.54357592093441,3683,,3683,,1271,0,0,1113,0,0,854,70.8,1195,,1195,,608,33.92070484581498,1195,,1195,,500,0,0,454,0,0,4074429599.7901535,-8.13572023751859,517737.944684286,8532172737.406109,,724703.5356716453,8509700425.757269,,716571.085410253,1472504819.9126186,-43.40709495906618,294951.7784717318,8532172737.406109,,724703.5356716453,8532172737.406109,,724703.5356716453,2203554344.6582966,4.502869458723543,271944.0981400109,4320984333.11392,,371363.7621058486,4312160889.217012,,368100.2311799309,786279628.8706442,-44.521720446154255,156234.82808835496,4320984333.11392,,371363.7621058486,4320984333.11392,,371363.7621058486,2108606544.5587163,96156.13303991994,0,0,0,0,1417274715.7876482,115709.27005165594,0,0,0,0,4435270825.967118,198833.14072596692,0,0,0,0,2601924779.877533,222786.1662125541,0,0,0,0,1870875255.131857,-19.58980631278019,245793.84654427515,4211188404.292188,,353339.7735657967,4197539536.540257,,348470.8542303221,686225191.0419745,-42.07359524610572,138716.95038337685,4211188404.292188,,353339.7735657967,4211188404.292188,,353339.7735657967,2326664281.408402,102677.00768604699,0,0,0,0,1184650064.0898845,107076.89616089813,0,0,0,0,2024-10-25 20:56:00,0.0003401637544303539,63702.63325870862,999983567.804719,340158.1647931136,999983567.804719,340158.1647931136
