datetime,o,h,l,c,v,address,type
2024-11-11 05:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 06:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 07:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 08:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 09:00:00,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,6.441938908022104e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 10:00:00,6.441938908022104e-06,6.822796599786e-06,6.441938908022104e-06,6.822796599786e-06,15911597.032701,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 11:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 12:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 13:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 14:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 15:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 16:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 17:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 18:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 19:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 20:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 21:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 22:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-11 23:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 00:00:00,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,0.0,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 01:00:00,6.822796599786e-06,8.803461017214601e-06,6.822796599786e-06,8.803461017214601e-06,114815365.912314,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 02:00:00,8.803461017214601e-06,8.764803660838127e-05,8.803461017214601e-06,8.764803660838127e-05,1085488168.6460526,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 03:00:00,8.764803660838127e-05,0.00402788560324533,8.764803660838127e-05,0.0021999455289562703,5979027034.658174,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 04:00:00,0.0021999455289562703,0.0027264010358571083,0.0008709627183132505,0.0016711372177048366,984598510.7582815,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 05:00:00,0.0016711372177048366,0.02102976836819448,0.0014328651389649985,0.005229851277324655,958552739.0668833,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
2024-11-12 06:00:00,0.005229851277324655,0.006607641102290945,0.0038453129661645924,0.0057981290146958174,338795973.5710859,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,1H
