Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,,9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,0,,92,,0,,0,,0,-100,92,,0,0,0,0,92,0,0.0004381462034044619,0.0004877967567647934,0.0004381462034044619,0.0004877967567647934,0.0004877967567647934,0.00048313702971279745,0.0004381462034044619,0.0004381462034044619,197,2024-10-26T02:55:02,1729911302,1,0.0004877967567647934,11.331960193775329,0,11.331960193775329,0,0,0.964473175398276,11.331960193775329,11.331960193775329,0,,66,,0,-100,0,,3,-95.23809523809523,66,,0,0,3,0,63,0,0,,158,,0,-100,0,,3,-98.06451612903226,158,,0,0,3,0,155,0,,,92,,,-100,,,92,0,92,,,0,92,,92,0,0,,0,451455021.8721988,,69998.63048830912,0,-100,0,0,,0,34665.295672154454,-99.9923208390656,16.90675956146667,451455021.8721988,,69998.63048830912,,,,421367704.5459768,,55736.776147063116,,,,,,,1.6123522073030472e-07,-99.99999999999996,7.972289495228324e-12,421367704.5459768,,55736.776147063116,,,0,0,1.6123522073030472e-07,7.972289495228324e-12,,,421367704.5459768,55736.776147063116,0,0,0,0,0,0,34665.295672154454,16.90675956146667,0,0,451420356.5765268,69981.72372874766,0,0,,,,30087317.32622199,,14261.85434124601,,,,,,,34665.29567199322,-99.88465145892364,16.9067595614587,30087317.32622199,,14261.85434124601,,,0,0,34665.29567199322,16.9067595614587,,,30052652.030549996,14244.94758168455,0,0,2024-10-26 01:46:49,0.0004877967567647934,106789.77319497953,1000000000.0,487796.75676479336,1000000000.0,487796.75676479336
3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,,3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,94,-14.545454545454545,466,,204,27.500000000000004,39,-29.09090909090909,364,256.8627450980392,466,,110,0,160,55,102,0,8.484977651212507e-06,2.3122921250128405e-05,8.484977651212507e-06,1.7215149311771785e-05,2.797672592061212e-05,1.0088793967974529e-05,8.484977651212507e-06,8.484977651212507e-06,32,2024-10-26T06:05:15,1729922715,1,3.0508554635193038e-05,259.559634559949,31.940745311423917,259.559634559949,77.21922756912234,9.049767731096694,202.40041309236955,259.559634559949,259.559634559949,1,,18,,1,-83.33333333333334,1,,7,-36.36363636363637,18,,0,0,6,0,11,0,95,-13.636363636363635,484,,205,23.49397590361446,40,-27.27272727272727,371,228.31858407079645,484,,110,0,166,55,113,0,12,20,45,,12,-25,12,20,17,-60.46511627906976,45,,10,0,16,10,43,0,585260996.0489098,-22.68560739584638,15710.25542402691,3703900431.318399,,59345.052918261565,1342249412.2231417,-17.399508915531023,30947.87026638225,186462253.11509338,-53.24402184837449,5462.520177612579,2967239039.525151,302.79551400162666,52520.15012344465,3703900431.318399,,59345.052918261565,582476151.5395083,-23.053492088649982,15632.123270635997,3684700005.26378,,59097.761152538296,1339464567.7137403,-17.439066329642515,30869.73811299134,183677408.60569197,-53.94233009501396,5384.388024221667,2961859698.396061,309.7529800504174,52400.294978886726,3684700005.26378,,59097.761152538296,756988416.1742316,15237.61484235532,0,0,1622395130.6823206,21530.556865895396,398798742.9338185,10247.735246414355,722840306.867719,6697.466173651551,0,0,756988416.1742316,15237.61484235532,0,0,1624989627.302009,21572.279857062407,398798742.9338185,10247.735246414355,736661391.7932482,6824.902794816898,0,0,2784844.5094013996,598040804616208600,78.13215339091141,19200426.054618914,,247.29176572327066,2784844.5094013987,7.336601954633689,78.13215339091143,2784844.509401399,,78.13215339091138,5379341.12908983,-61.078734715292946,119.85514455792381,19200426.054618914,,247.29176572327066,4.656612873077393e-10,1.4210854715202004e-14,0,0,2594496.619688432,41.72299116701245,0,7.105427357601002e-15,13821084.925529083,127.43662116534682,0,0,2024-10-26 01:30:09,3.0599553614224216e-05,251791.83564881363,7800000000.0,238676.51819094887,7800000000.0,238676.51819094887
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,0,,99,,0,,0,,0,-100,99,,0,0,0,0,99,0,0.00035076555532776956,0.0003757580650980633,0.00035076555532776956,0.0003757580650980633,0.0003757580650980633,0.0003757580650980633,0.00035076555532776956,0.00035076555532776956,185,2024-10-26T02:00:26,1729908026,1,0.0003757580650980633,7.125132268742784,0,7.125132268742784,0,0,0,7.125132268742784,7.125132268742784,0,,70,,0,,0,,0,-100,70,,0,0,0,0,70,0,0,,169,,0,,0,,0,-100,169,,0,0,0,0,169,0,,,99,,,,,,,-100,99,,,0,,,99,0,0,,0,438954210.295607,,66840.58405930264,0,,0,0,,0,0,-100,0,438954210.295607,,66840.58405930264,,,,399557657.547953,,52577.471740198176,,,,,,,,,,399557657.547953,,52577.471740198176,,,0,0,,,,,399557657.547953,52577.471740198176,0,0,0,0,0,0,0,0,0,0,438954210.295607,66840.58405930264,0,0,,,,39396552.74765399,,14263.112319104453,,,,,,,,,,39396552.74765399,,14263.112319104453,,,0,0,,,,,39396552.74765399,14263.112319104453,0,0,2024-10-26 01:19:15,0.0003757580650980633,106135.86226643514,1000000000.0,375758.0650980633,1000000000.0,375758.0650980633
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,1278,-35.12690355329949,9270,,3248,-12.992231449236538,422,-50.70093457943925,6979,204.62680052378875,9270,,1970,0,3733,856,2291,0,0.000156571847362087,0.0010043310085332492,0.000156571847362087,0.0018921803649725754,0.0011084676592371305,0.00042204833366821834,0.000156571847362087,0.000156571847362087,1287,2024-10-26T06:06:06,1729922766,3,0.0012143224553339555,675.5688367946004,20.908589400956885,675.5688367946004,-35.82416994631717,9.549651287947942,187.72118225884566,675.5688367946004,675.5688367946004,1105,-40.75067024128686,8321,,2970,-12.441037735849056,361,-51.47849462365591,6362,224.75752935171008,8321,,1865,0,3392,744,1959,0,2383,-37.86179921773142,17591,,6218,-12.729824561403507,783,-51.0625,13341,213.90588235294118,17591,,3835,0,7125,1600,4250,0,817,-26.857654431512984,3443,,1561,-19.577537351880476,369,-40.67524115755627,2691,99.4810971089696,3443,,1117,0,1941,622,1349,0,475532101.3021396,-16.97935730271514,429741.0580329184,13222731624.040127,,4357649.227083428,1048319887.3905396,-74.36501945091595,1169613.5867071748,137778485.74073339,-59.20739870934534,139360.8675378956,5136421949.217352,-36.480024191876836,3278047.9998212736,13222731624.040127,,4357649.227083428,240585085.44023994,-14.244138849562638,218631.07095827966,6686868726.648335,,2208304.607155093,521131606.9406114,-74.78620361773586,582215.5053556311,71393592.8998118,-57.803083460149175,72692.95375806716,2587885499.5725265,-36.86518445651926,1658286.5355982084,6686868726.648335,,2208304.607155093,280546521.50037086,363584.4343973517,0,0,2066851016.9582608,1076277.143629479,169191492.54042673,145938.11720021273,4098983227.075809,550018.0715568848,0,0,572787786.0884008,739872.5286742542,0,0,4089411674.7359753,2110789.8830847004,337753615.5614023,290380.1904950228,8086309674.822779,1079601.227262156,0,0,234947015.86189964,-19.60511935468716,211109.98707463875,6535862897.39179,,2149344.619928335,527188280.4499282,-73.93461212534532,587398.0813515437,66384892.84092159,-60.61695732637352,66667.91377982844,2548536449.644826,-36.08407831556228,1619761.464223065,6535862897.39179,,2149344.619928335,292241264.58803004,376288.09427690256,0,0,2022560657.7777143,1034512.7394552213,168562123.0209756,144442.0732948101,3987326447.74697,529583.1557052713,0,0,2024-10-26 00:57:28,0.0016112857248829048,141735.62403738862,999999854.076757,1611285.4897588664,999999854.076757,1611285.4897588664
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,1933,-30.567528735632184,26225,,4717,-36.62501679430337,885,-15.553435114503817,12152,-13.650252256093228,26225,,2784,0,7443,1048,14073,0,8.022216541138905e-05,0.0019556966132417337,8.022216541138905e-05,0.0020761493822380817,0.0023501643119877894,0.0007057196438789484,8.022216541138905e-05,8.022216541138905e-05,2750,2024-10-26T06:06:06,1729922766,6,0.0018819728265883466,2245.9511681557838,-3.769694448219331,2245.9511681557838,-9.352725642526428,-19.921649010295898,166.67428672442625,2245.9511681557838,2245.9511681557838,1618,-31.498729889923794,22518,,3980,-42.07538931742105,716,-20.620842572062084,10851,-6.994085883260478,22518,,2362,0,6871,902,11667,0,3551,-30.994947532063737,48743,,8697,-39.24130222160123,1601,-17.897435897435898,23003,-10.633255633255633,48743,,5146,0,14314,1950,25740,0,1293,-19.23797626483448,8148,,2340,-37.31583177069381,709,-20.247469066366705,4862,-9.206349206349207,8148,,1601,0,3733,889,5355,0,352304501.84360474,-39.503015050853904,697529.9243525688,21219057753.497124,,14205343.212485325,934655014.2530115,-79.80322424411919,1726205.1736833323,167988451.71093145,-8.858478906192543,341041.2645487297,5560901234.152811,-64.48559428255302,5395751.499088468,21219057753.497124,,14205343.212485325,178022512.61577007,-38.421853918843325,353000.691330608,10702055506.5013,,7153513.5299126515,467122662.4987178,-80.1080412658084,865298.6960192443,82020099.33145513,-14.564544238533724,166989.5146591491,2814565361.8018703,-64.31608394853818,2729727.53859054,10702055506.5013,,7153513.5299126515,289100149.88295686,512298.004688641,0,0,2348298972.1660576,1866001.7536174897,96002413.28430817,186011.17667145998,7887490144.699431,4423785.991322098,0,0,582350512.4094245,1028675.249330772,0,0,4627743683.200836,3672281.7098607467,184316050.13266045,356488.65980383824,15658156519.344309,8809591.713396844,0,0,174281989.22783467,-40.56887509828582,344529.23302196077,10517002246.995821,,7051829.682572674,467532351.7542936,-79.48919973838487,860906.4776640879,85968352.37947632,-2.6556311715518675,174051.7498895806,2746335872.35094,-64.65765302558819,2666023.960497928,10517002246.995821,,7051829.682572674,293250362.52646774,516377.244642131,0,0,2279444711.0347786,1806279.9562432573,88313636.84835228,170477.4831323783,7770666374.644877,4385805.722074744,0,0,2024-10-26 00:10:20,0.0018485509214161296,197349.45463193982,957079899.001583,1769210.9291682325,957079899.001583,1769210.9291682325
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,172,11.688311688311687,3264,,326,-64.09691629955947,61,-45.04504504504504,1234,-39.21182266009852,3264,,154,0,908,111,2030,0,3.3212563914435214e-06,0.0007806424057295309,3.3212563914435214e-06,0.0006303724000219596,0.0008168604372319212,0.000860254200870746,0.0006061698023459471,3.3212563914435214e-06,1568,2024-10-26T06:05:39,1729922739,1,0.0008025268957840407,24063.35269543095,2.8033949851927593,24063.35269543095,27.309967212410307,-1.754711183767486,-6.7104938317387965,32.39308402994821,24063.35269543095,149,63.73626373626373,1920,,240,-57.52212389380531,64,-24.705882352941178,806,-27.648114901256733,1920,,91,0,565,85,1114,0,321,31.020408163265305,5184,,566,-61.575016972165656,125,-36.224489795918366,2040,-35.11450381679389,5184,,245,0,1473,196,3144,0,176,22.22222222222222,2939,,316,-61.6504854368932,71,-37.16814159292036,1120,-39.75255513717052,2939,,144,0,824,113,1859,0,75821969.07047693,43.10342506941864,64031.07048574074,1986043008.7547693,,801195.8277389088,128806004.24203254,-49.659115418213375,101459.28378867218,41862624.12377311,23.272766861291597,36460.02630533757,384866981.75372875,-75.96348088757149,321289.84569397557,1986043008.7547693,,801195.8277389088,38334022.57770355,30.326981146325632,32427.1545136397,1464420723.6630588,,422147.26940056874,67747749.68204466,-44.085082777198096,53252.77683467385,20902678.012616396,19.914318339397184,18249.699973864364,188909960.13850054,-85.18946562109014,157911.03837444703,1464420723.6630588,,422147.26940056874,29413727.104338992,20825.622321034683,0,0,121162210.45645645,104658.26153977204,17431344.565087635,14177.45453977525,1275510763.5245588,264236.23102612153,0,0,52984035.17155242,37428.21330293207,0,0,255867582.20898378,219675.06957957818,33959344.946704715,27571.044180402878,1601176027.001042,479905.9820449333,0,0,37487946.492773384,59.04733355996966,31603.915972101036,521622285.09171057,,379048.5583383401,61058254.55998789,-54.672739649788824,48206.50695399832,20959946.111156717,26.814772671889408,18210.326331473203,195957021.61522818,-39.82870032763607,163378.8073195285,521622285.09171057,,379048.5583383401,23570308.06721343,16602.590981897385,0,0,134705371.75252733,115016.80803980614,16528000.381617082,13393.589640627628,325665263.47648305,215669.75101881177,0,0,2024-10-25 22:31:43,0.0008073233128855385,91605.13917906237,1000000000.0,807323.3128855386,1000000000.0,807323.3128855386
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,10,42.857142857142854,341,,17,-39.285714285714285,4,-33.33333333333333,45,-84.7972972972973,341,,7,0,28,6,296,0,4.2228916320277056e-06,0.00021503153847520854,4.2228916320277056e-06,0.00019780381112575391,0.00021985936573420194,0.00019563042973595504,0.00019370257697886038,4.2228916320277056e-06,192,2024-10-26T06:04:12,1729922652,2,0.00023197814531764074,5393.348291446726,7.880986650888895,5393.348291446726,17.276883593592878,5.5120597400839175,18.579786197241752,19.75996857437655,5393.348291446726,1,0,340,,2,-84.61538461538461,1,,15,-95.38461538461539,340,,1,0,13,0,325,0,11,37.5,681,,19,-53.65853658536586,5,-16.666666666666664,60,-90.33816425120773,681,,8,0,41,6,621,0,9,50,175,,15,-28.57142857142857,4,-33.33333333333333,33,-78.1456953642384,175,,6,0,21,6,151,0,9530701.242127342,-11.847556499281477,2141.6820882442134,12261159034.938862,,394377.64163761353,20342314.4699012,-63.185355952497865,4380.747322281663,7266550.871254879,220.9394113011181,1647.9094347240703,75598354.54910201,-99.37960708963713,15208.106676369367,12261159034.938862,,394377.64163761353,9220929.452751007,-9.190263957409712,2070.0997870308775,10607261016.993563,,224798.4284571978,19375049.324244212,-31.292281644216445,4172.639821640456,6956779.081877406,207.25782047743579,1576.32713351074,47574281.94017595,-99.54947260147168,9717.449032139248,10607261016.993563,,224798.4284571978,10154119.871493006,2102.540034609472,0,0,28199232.615928214,5544.809210498635,2264150.3708734056,493.7726535201879,10559686735.053387,215080.97942505844,0,0,10811613.227771342,2239.0652340374245,0,0,55256040.07919621,10827.359354087563,2264150.370873932,493.7726535202271,12185560680.389757,379169.534961244,0,0,309771.789376336,-52.88594380181073,71.58230121333622,1653898017.9452987,,169579.2131804157,967265.1456569869,-96.42505810424923,208.10750064120774,309771.7893774736,58843861326731.016,71.5823012133302,28024072.608926058,-98.27636867610126,5490.65764423012,1653898017.9452987,,169579.2131804157,657493.3562783359,136.52519942795266,0,0,27056807.463267993,5282.550143588928,5.264300853013992e-07,3.9193537304527126e-11,1625873945.3363712,164088.55553618557,0,0,2024-10-25 22:16:45,0.00023197814531764074,112454.2491881208,10000000000.0,2319781.4531764076,10000000000.0,2319781.4531764076
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,771,-50.032404406999355,20851,,2314,-58.14037626628076,392,3.430079155672823,7841,-34.25840529890165,19768,1725.3000923361035,1543,0,5528,379,11927,1083,6.521974269479066e-05,0.003818732321602978,6.521974269479066e-05,0.0043754335975266295,0.0037575083844392145,0.002417428988686599,0.0005056706964329573,0.00043038292431324664,2464,2024-10-26T06:06:00,1729922760,4,0.003522660112182103,5301.217432989766,-7.753154305840256,5301.217432989766,-19.490033760918855,-6.250106406406895,45.71927980792444,596.6312537054722,718.4943949166061,666,-47.80564263322884,18297,,1942,-61.47589763935727,272,-30.96446700507614,6981,-32.34809574571179,17300,1635.2056168505517,1276,0,5041,394,10319,997,1437,-49.02447676481022,39148,,4256,-59.73128962058851,664,-14.100905562742561,14822,-33.372291647936706,37068,1682.1153846153845,2819,0,10569,773,22246,2080,695,-40.24075666380051,6678,,1561,-41.73198954833893,376,-11.529411764705882,3421,-24.54786060873401,6508,687.8934624697337,1163,0,2679,425,4534,826,144872594.88851184,-60.17224654757789,538713.6620341721,13999814473.566784,,15715162.018602867,508620439.8719816,-58.02151781914409,1804373.858327974,61354551.760743715,-26.537369096543628,206877.0884639583,1720287814.8270297,-83.15713349898991,5975201.593421218,11934035069.333036,477.701328848309,15088299.269950043,68987055.10881934,-62.3646935057788,257572.51061784907,7088960454.56745,,7929572.494255777,252291142.50720346,-58.63991709159412,899136.261185355,30001950.821537826,-23.04252772942178,101543.41050604868,862357212.8109328,-83.17276760033344,3006361.716959076,5987128727.989034,443.379590872848,7601878.589307174,183304087.3983904,641563.7505675043,0,0,609987032.8256248,2106953.494677089,38985104.28727782,156029.10011179943,5124771515.1781025,4595516.872348103,1101831726.5784159,327693.9049486061,363747844.9834621,1265660.196293794,0,0,1211621796.330539,4170687.217580886,83518043.12777072,331836.5735702163,10213747254.506008,9113097.676528828,2065779404.2337465,626862.7486528243,75885539.77969252,-57.945045705493214,281141.151416323,6910854018.999333,,7785589.524347089,256329297.36477813,-57.394533541995955,905237.597142619,31352600.93920589,-29.596829323337627,105333.67795790963,857930602.0160971,-83.14138942762177,2968839.876462142,5946906341.344003,516.9324828717913,7486420.680642868,180443757.58507168,624096.4457262896,0,0,601634763.5049142,2063733.722903797,44532938.840492904,175807.4734584169,5088975739.327907,4517580.8041807255,963947677.6553308,299168.8437042182,2024-10-25 21:58:56,0.002926119321366939,300888.497261243,999997592.178572,2926112.2757941363,999997592.178572,2926112.2757941363
6dC8y49qqogktNvnYecEszwuDAgkVsj19UP7dziZpump,,6dC8y49qqogktNvnYecEszwuDAgkVsj19UP7dziZpump,359,124.37499999999999,4263,,519,347.41379310344826,152,-26.570048309178745,637,-77.04504504504504,3412,300.9400705052879,160,0,116,207,2775,851,5.0987794430681976e-05,0.00021184505041973602,5.0987794430681976e-05,7.177657720161776e-05,0.0002417394397686548,6.948274293539532e-05,0.00010134456412549822,3.874953113235762e-05,449,2024-10-26T06:05:58,1729922758,1,0.00016849358672130622,230.45866879057425,-20.463760476129142,230.45866879057425,134.74731352543316,-30.29950475497297,142.49702818723011,66.25813942290503,334.8274206100171,319,228.86597938144328,2821,,416,372.7272727272727,142,-19.774011299435028,504,-70.98445595854922,2241,286.3793103448276,97,0,88,177,1737,580,678,163.81322957198444,7084,,935,358.33333333333337,294,-23.4375,1141,-74.71187943262412,5653,295.03843466107617,257,0,204,384,4512,1431,285,78.125,3393,,392,288.1188118811881,161,-14.814814814814813,460,-81.40662894098625,2780,268.7002652519894,160,0,101,189,2474,754,442407312.9793236,23.926214788127155,101165.80251493459,13226352351.960537,,803331.821655158,799399829.6439364,91.79332671974417,147239.05738763808,195112668.4343099,-21.10113472401084,43663.882518785045,1216975812.294949,-84.9750383590116,180057.02046736045,9316669118.499569,138.29728809646193,599605.5820144995,214351807.59227455,-3.088702367755697,49416.870321465234,6648684584.421408,,406541.4183525186,435535315.428155,108.99778132577687,77678.64509667184,88349600.90825264,-29.882497113876283,20087.684348033385,644700879.249576,-84.1970817655448,94175.9222708865,4724332689.5561695,145.5025352775728,305977.73376768077,221183507.8358867,28261.774775206526,0,0,208392315.29891747,16365.60218672956,126002206.68402763,29329.18597343182,4079631810.3065963,211801.81149679422,1924351894.8652372,100563.68458483764,356992516.6646087,46073.254872703954,0,0,416802734.12851864,32686.288092236402,247294644.54501784,57501.919996149714,8099693306.204622,419548.56154713896,3909683233.460975,203726.2396406585,228055505.3870491,67.92369471944633,51748.93219346935,6577667767.539128,,396790.4033026393,363864514.2157814,74.59036657533005,69560.41229096625,106763067.52605724,-11.978793229949485,23576.198170751657,572274933.045373,-85.7645229151517,85881.09819647395,4592336428.9434,131.31335005227118,293627.84824681876,135809008.82872203,17811.48009749743,0,0,208410418.82960117,16320.685905506842,121292437.86099023,28172.734022717894,4020061495.8980265,207746.7500503447,1985331338.595738,103162.55505582085,2024-10-25 21:41:29,0.0002081183392954929,51252.414577745025,967544266.101607,201363.7058559429,967544266.101607,201363.7058559429
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,70,-24.731182795698924,4317,,163,-11.891891891891893,36,5.88235294117647,348,-89.04971680302077,3526,345.7648546144121,93,0,185,34,3178,791,0.00032596969437100585,0.0006368806820662017,0.00032596969437100585,0.000607925718501581,0.0006033770168395169,0.0005696667846954113,0.0006345691904601009,0.0006659026747227745,526,2024-10-26T06:09:44,1729922984,1,0.0005913292857809402,81.40621536059498,-7.152265340735619,81.40621536059498,-2.730009969235681,-1.9967169319246845,3.802661778343163,-6.814056737896333,-11.198842078969031,44,0,2156,,89,-6.315789473684211,19,-24,184,-88.59268443893367,1797,400.55710306406684,44,0,95,25,1613,359,114,-16.78832116788321,6473,,252,-10,55,-6.779661016949152,532,-88.89584637862659,5323,362.8695652173913,137,0,280,59,4791,1150,110,-10.569105691056912,5798,,227,-5.416666666666667,54,-3.571428571428571,461,-90.05608283002589,5093,515.8403869407497,123,0,240,56,4636,827,25685283.836209975,-10.346551218377382,15685.11048820163,1437272416.51926,,861973.088384159,54634805.05961976,-27.848232512387188,33768.82090149511,9444089.548779765,-41.85101550020104,5634.713411034025,130356865.60235,-82.06621407301076,80625.93991527014,857235541.0423807,47.78983497171658,516611.3994372147,11422745.965330118,-24.2482047439142,6989.672679335225,730803649.6552298,,437187.4241550073,26501921.220139574,-31.26782675834001,16435.475492426325,4412849.897999796,-37.04828351783628,2640.001888821496,65060168.35566982,-81.98415771969879,40330.13982912101,426187710.1237705,39.909851985849684,257444.301631319,15079175.254810123,9445.802813090939,0,0,38558247.135529555,23894.664336694732,7009896.067329794,4349.670790513751,361127541.76810014,217114.16180219784,304615939.53145957,179743.1225236889,28649521.223409988,17907.685822166663,0,0,75722060.54272974,46857.11901377514,16241194.287429761,10050.39707716777,726878675.4400305,435985.45952194417,580036875.476879,345361.68894694466,14262537.870879857,5.100768277254255,8695.437808866403,706468766.86403,,424785.66422915173,28132883.839480188,-24.30033072432314,17333.345409068792,5031239.650779969,-45.49802713744974,2994.7115222125294,65296697.24668017,-82.14723312238598,40295.80008614913,431047830.9186102,56.50510715134291,259167.09780589573,13570345.968599863,8461.883009075724,0,0,37163813.40720017,22962.454677080405,9231298.220099967,5700.72628665402,365751133.6719303,218871.2977197463,275420935.94541943,165618.5664232558,2024-10-25 20:57:46,0.0005913292857809402,88738.6443328807,1000000000.0,591329.2857809402,1000000000.0,591329.2857809402
