Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
HQjmGou5p8H3FSLshD2uMFnPPzNveAwTRJDM86wpump,,HQjmGou5p8H3FSLshD2uMFnPPzNveAwTRJDM86wpump,29,,30,,29,,29,,30,,30,,0,0,0,0,0,0,0.0006376236175544149,0.0006376236175544149,0.0006376236175544149,0.0006376236175544149,0.0006376236175544149,0.0006376236175544149,0.0006376236175544149,0.0006376236175544149,27,2024-10-22T18:41:38,1729622498,1,0.0006391362219637545,0.23722527956871095,0.23722527956871095,0.23722527956871095,0.23722527956871095,0.23722527956871095,0.23722527956871095,0.23722527956871095,0.23722527956871095,5,,5,,5,,5,,5,,5,,0,0,0,0,0,0,34,,35,,34,,34,,35,,35,,0,0,0,0,0,0,28,,28,,28,,28,,28,,28,,0,0,0,0,0,0,783704.951908692,,499.7339441784776,878246.754624504,,560.2060153650871,783704.951908692,,499.7339441784776,783704.951908692,,499.7339441784776,878246.754624504,,560.2060153650871,878246.754624504,,560.2060153650871,688915.155108263,,439.5808299794619,783456.957824075,,500.0529011660713,688915.155108263,,439.5808299794619,688915.155108263,,439.5808299794619,783456.957824075,,500.0529011660713,783456.957824075,,500.0529011660713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94789.796800429,,60.15311419901572,94789.796800429,,60.15311419901572,94789.796800429,,60.15311419901572,94789.796800429,,60.15311419901572,94789.796800429,,60.15311419901572,94789.796800429,,60.15311419901572,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:38:35,0.0006391362219637545,262872.6648400804,206900000.0,132237.2843243008,206900000.0,132237.2843243008
R68KR4siB3ih8px7U56bS4N1dD8211PnjAVJcFDpump,,R68KR4siB3ih8px7U56bS4N1dD8211PnjAVJcFDpump,806,,819,,806,,806,,819,,819,,0,0,0,0,0,0,0.00018910948451606038,0.00018910948451606038,0.00018910948451606038,0.00018910948451606038,0.00018910948451606038,0.00018910948451606038,0.00018910948451606038,0.00018910948451606038,407,2024-10-22T18:42:01,1729622521,2,0.00019260939113506577,1.850730347006025,1.850730347006025,1.850730347006025,1.850730347006025,1.850730347006025,1.850730347006025,1.850730347006025,1.850730347006025,707,,719,,707,,707,,719,,719,,0,0,0,0,0,0,1513,,1538,,1513,,1513,,1538,,1538,,0,0,0,0,0,0,728,,728,,728,,728,,728,,728,,0,0,0,0,0,0,1566328731.9063802,,225356.58690512402,1596471244.13591,,231531.10418808923,1566328731.9063802,,225356.58690512402,1566328731.9063802,,225356.58690512402,1596471244.13591,,231531.10418808923,1596471244.13591,,231531.10418808923,827893571.582439,,118005.28912973434,840467584.598136,,120609.48351431167,827893571.582439,,118005.28912973434,827893571.582439,,118005.28912973434,840467584.598136,,120609.48351431167,840467584.598136,,120609.48351431167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738435160.3239411,,107351.29777538967,756003659.5377741,,110921.62067377756,738435160.3239411,,107351.29777538967,738435160.3239411,,107351.29777538967,756003659.5377741,,110921.62067377756,756003659.5377741,,110921.62067377756,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:37:31,0.00019260939113506577,27256.12157680769,999997388.652442,192608.88816500257,999997388.652442,192608.88816500257
AtyMFgs3N4BaBLuLRnH1YmgLnEd2fHGSyDJunQX9pump,,AtyMFgs3N4BaBLuLRnH1YmgLnEd2fHGSyDJunQX9pump,533,,535,,533,,533,,535,,535,,0,0,0,0,0,0,0.00016831225440796605,0.00016831225440796605,0.00016831225440796605,0.00016831225440796605,0.00016831225440796605,0.00016831225440796605,0.00016831225440796605,0.00016831225440796605,419,2024-10-22T18:41:59,1729622519,1,0.000199866984496354,18.74773182700267,18.74773182700267,18.74773182700267,18.74773182700267,18.74773182700267,18.74773182700267,18.74773182700267,18.74773182700267,601,,603,,601,,601,,603,,603,,0,0,0,0,0,0,1134,,1138,,1134,,1134,,1138,,1138,,0,0,0,0,0,0,690,,690,,690,,690,,690,,690,,0,0,0,0,0,0,2714323290.7502284,,371062.0185628092,2724012234.7884626,,373007.6203854565,2714323290.7502284,,371062.0185628092,2714323290.7502284,,371062.0185628092,2724012234.7884626,,373007.6203854565,2724012234.7884626,,373007.6203854565,1402037281.4335163,,191172.6225027103,1406764277.0893013,,192123.37162615376,1402037281.4335163,,191172.6225027103,1402037281.4335163,,191172.6225027103,1406764277.0893013,,192123.37162615376,1406764277.0893013,,192123.37162615376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312286009.3167121,,179889.3960600989,1317247957.699161,,180884.2487593027,1312286009.3167121,,179889.3960600989,1312286009.3167121,,179889.3960600989,1317247957.699161,,180884.2487593027,1317247957.699161,,180884.2487593027,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:32:26,0.000199866984496354,38990.35085350541,1000000000.0,199866.984496354,1000000000.0,199866.984496354
B9XJKxrmSYLWbcehESftq6oLkXyatgqprMAVtgK2NjWg,,B9XJKxrmSYLWbcehESftq6oLkXyatgqprMAVtgK2NjWg,407,,414,,407,,407,,414,,414,,0,0,0,0,0,0,0.011955309818449665,0.011955309818449665,0.011955309818449665,0.011955309818449665,0.011955309818449665,0.011955309818449665,0.011955309818449665,0.011955309818449665,359,2024-10-22T18:42:01,1729622521,1,0.003869614397135481,-67.63267154177956,-67.63267154177956,-67.63267154177956,-67.63267154177956,-67.63267154177956,-67.63267154177956,-67.63267154177956,-67.63267154177956,304,,304,,304,,304,,304,,304,,0,0,0,0,0,0,711,,718,,711,,711,,718,,718,,0,0,0,0,0,0,292,,292,,292,,292,,292,,292,,0,0,0,0,0,0,212198948.04749793,,101727.15632627324,212305771.73156393,,102144.37621880104,212198948.04749793,,101727.15632627324,212198948.04749793,,101727.15632627324,212305771.73156393,,102144.37621880104,212305771.73156393,,102144.37621880104,208457484.87456292,,54883.80453475248,208564308.55862892,,55301.024427280296,208457484.87456292,,54883.80453475248,208457484.87456292,,54883.80453475248,208564308.55862892,,55301.024427280296,208564308.55862892,,55301.024427280296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741463.172935001,,46843.351791520756,3741463.172935001,,46843.351791520756,3741463.172935001,,46843.351791520756,3741463.172935001,,46843.351791520756,3741463.172935001,,46843.351791520756,3741463.172935001,,46843.351791520756,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:30:46,0.003869614397135481,35390.45306935895,1000000000.0,3869614.3971354812,1000000000.0,3869614.3971354812
TrUPjEqGpUph6sMJX8C3yYja9u4RcVUGTCkGG4xLrjG,,TrUPjEqGpUph6sMJX8C3yYja9u4RcVUGTCkGG4xLrjG,1607,,1615,,1607,,1607,,1615,,1615,,0,0,0,0,0,0,0.00014911812033655813,0.00014911812033655813,0.00014911812033655813,0.00014911812033655813,0.00014911812033655813,0.00014911812033655813,0.00014911812033655813,0.00014911812033655813,806,2024-10-22T18:41:59,1729622519,1,0.0004928954987188467,230.5403110006929,230.5403110006929,230.5403110006929,230.5403110006929,230.5403110006929,230.5403110006929,230.5403110006929,230.5403110006929,546,,553,,546,,546,,553,,553,,0,0,0,0,0,0,2153,,2168,,2153,,2153,,2168,,2168,,0,0,0,0,0,0,1028,,1028,,1028,,1028,,1028,,1028,,0,0,0,0,0,0,3160743893.998469,,736249.3740186727,3164344159.6249847,,738056.0322537208,3160743893.998469,,736249.3740186727,3160743893.998469,,736249.3740186727,3164344159.6249847,,738056.0322537208,3164344159.6249847,,738056.0322537208,2015496563.4969094,,391258.2029283696,2017542722.5281444,,392288.4835339275,2015496563.4969094,,391258.2029283696,2015496563.4969094,,391258.2029283696,2017542722.5281444,,392288.4835339275,2017542722.5281444,,392288.4835339275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145247330.5015595,,344991.17109030316,1146801437.0968406,,345767.54871979327,1145247330.5015595,,344991.17109030316,1145247330.5015595,,344991.17109030316,1146801437.0968406,,345767.54871979327,1146801437.0968406,,345767.54871979327,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:25:50,0.0004928954987188467,95017.89771694434,1000000000.0,492895.49871884676,1000000000.0,492895.49871884676
8wnqXXKVjMRmNdtyYGf7pWyxviLBY85LgDzapsWtpump,,8wnqXXKVjMRmNdtyYGf7pWyxviLBY85LgDzapsWtpump,1085,,1100,,1085,,1085,,1100,,1100,,0,0,0,0,0,0,0.0014709516704802794,0.0014709516704802794,0.0014709516704802794,0.0014709516704802794,0.0014709516704802794,0.0014709516704802794,0.0014709516704802794,0.0014709516704802794,440,2024-10-22T18:41:59,1729622519,1,0.0005635367154600178,-61.68897138027533,-61.68897138027533,-61.68897138027533,-61.68897138027533,-61.68897138027533,-61.68897138027533,-61.68897138027533,-61.68897138027533,286,,291,,286,,286,,291,,291,,0,0,0,0,0,0,1371,,1391,,1371,,1371,,1391,,1391,,0,0,0,0,0,0,465,,465,,465,,465,,465,,465,,0,0,0,0,0,0,915890285.848907,,794112.0638371878,978459270.3278999,,805120.1579223583,915890285.848907,,794112.0638371878,915890285.848907,,794112.0638371878,978459270.3278999,,805120.1579223583,978459270.3278999,,805120.1579223583,508747814.02205193,,403919.9139903631,527207098.12436694,,406788.2993796118,508747814.02205193,,403919.9139903631,508747814.02205193,,403919.9139903631,527207098.12436694,,406788.2993796118,527207098.12436694,,406788.2993796118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407142471.82685506,,390192.14984682476,451252172.20353305,,398331.8585427464,407142471.82685506,,390192.14984682476,407142471.82685506,,390192.14984682476,451252172.20353305,,398331.8585427464,451252172.20353305,,398331.8585427464,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:25:27,0.0005635367154600178,94312.83058365787,1000000000.0,563536.7154600178,1000000000.0,563536.7154600178
GLyHmSSoN47nqDXzj4b5HvvwGRXj5UQzhCZXrFQqpump,,GLyHmSSoN47nqDXzj4b5HvvwGRXj5UQzhCZXrFQqpump,2348,,2373,,2348,,2348,,2373,,2373,,0,0,0,0,0,0,7.176682370172287e-05,7.176682370172287e-05,7.176682370172287e-05,7.176682370172287e-05,7.176682370172287e-05,7.176682370172287e-05,7.176682370172287e-05,7.176682370172287e-05,1079,2024-10-22T18:42:01,1729622521,2,0.0007846313065661227,993.3064417441766,993.3064417441766,993.3064417441766,993.3064417441766,993.3064417441766,993.3064417441766,993.3064417441766,993.3064417441766,2031,,2049,,2031,,2031,,2049,,2049,,0,0,0,0,0,0,4379,,4422,,4379,,4379,,4422,,4422,,0,0,0,0,0,0,1832,,1832,,1832,,1832,,1832,,1832,,0,0,0,0,0,0,2828951995.353577,,930920.1155311642,2840158481.7387085,,940200.5809905792,2828951995.353577,,930920.1155311642,2828951995.353577,,930920.1155311642,2840158481.7387085,,940200.5809905792,2840158481.7387085,,940200.5809905792,1484481105.2042444,,481590.79986681114,1490655482.9334414,,486694.58445733925,1484481105.2042444,,481590.79986681114,1484481105.2042444,,481590.79986681114,1490655482.9334414,,486694.58445733925,1490655482.9334414,,486694.58445733925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344470890.1493328,,449329.31566435314,1349502998.8052669,,453505.99653323996,1344470890.1493328,,449329.31566435314,1344470890.1493328,,449329.31566435314,1349502998.8052669,,453505.99653323996,1349502998.8052669,,453505.99653323996,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:20:09,0.0007846313065661227,76763.98685114873,1000000000.0,784631.3065661227,1000000000.0,784631.3065661227
6yDq43NrbnGeVChQv9iPqcAP3uNCc5K459nLeMYbpump,,6yDq43NrbnGeVChQv9iPqcAP3uNCc5K459nLeMYbpump,2304,,2308,,2304,,2304,,2308,,2308,,0,0,0,0,0,0,0.0002559501771774127,0.0002559501771774127,0.0002559501771774127,0.0002559501771774127,0.0002559501771774127,0.0002559501771774127,0.0002559501771774127,0.0002559501771774127,759,2024-10-22T18:42:01,1729622521,2,0.00021829222075776456,-14.713002676901993,-14.713002676901993,-14.713002676901993,-14.713002676901993,-14.713002676901993,-14.713002676901993,-14.713002676901993,-14.713002676901993,1914,,1918,,1914,,1914,,1918,,1918,,0,0,0,0,0,0,4218,,4226,,4218,,4218,,4226,,4226,,0,0,0,0,0,0,1691,,1691,,1691,,1691,,1691,,1691,,0,0,0,0,0,0,4585895548.892656,,958828.2095056542,4590476694.401291,,959913.3416342528,4585895548.892656,,958828.2095056542,4585895548.892656,,958828.2095056542,4590476694.401291,,959913.3416342528,4590476694.401291,,959913.3416342528,2339414649.155731,,485931.61890593247,2342441966.5428963,,486648.81563853513,2339414649.155731,,485931.61890593247,2339414649.155731,,485931.61890593247,2342441966.5428963,,486648.81563853513,2342441966.5428963,,486648.81563853513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246480899.736925,,472896.59059972165,2248034727.858395,,473264.5259957176,2246480899.736925,,472896.59059972165,2246480899.736925,,472896.59059972165,2248034727.858395,,473264.5259957176,2248034727.858395,,473264.5259957176,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-22 18:15:27,0.00021829222075776456,54955.45680069178,999999999.511255,218292.22065107533,999999999.511255,218292.22065107533
EwwkULTPVuVSrZwup3x9JyGEnAaNPZqUbxH86qTpump,,EwwkULTPVuVSrZwup3x9JyGEnAaNPZqUbxH86qTpump,2259,,2280,,2259,,1874,386.75324675324674,2280,,2280,,0,0,0,385,0,0,0.00019723832949673653,0.00019723832949673653,0.00019723832949673653,0.00019723832949673653,0.00019723832949673653,0.00019723832949673653,0.00019723832949673653,0.00019723832949673653,707,2024-10-22T18:42:01,1729622521,2,0.0004896505107270105,148.25322338532186,148.25322338532186,148.25322338532186,148.25322338532186,148.25322338532186,148.25322338532186,148.25322338532186,148.25322338532186,1887,,1901,,1887,,1502,290.12987012987014,1901,,1901,,0,0,0,385,0,0,4146,,4181,,4146,,3376,338.44155844155847,4181,,4181,,0,0,0,770,0,0,1706,,1706,,1706,,1403,346.8152866242038,1706,,1706,,0,0,0,314,0,0,4001680497.982116,,667366.8386741673,4011358873.611022,,671557.1063649802,4001680497.982116,,667366.8386741673,3991809719.1500645,40340.67633435796,665364.2133186157,4011358873.611022,,671557.1063649802,4011358873.611022,,671557.1063649802,2062186001.4557106,,344630.5814580676,2067673955.2860637,,347012.2637557579,2062186001.4557106,,344630.5814580676,2057296883.602073,41979.101899162764,343687.4187416421,2067673955.2860637,,347012.2637557579,2067673955.2860637,,347012.2637557579,0,0,0,0,0,0,4889117.853637001,943.1627164254965,0,0,0,0,0,0,0,0,0,0,9870778.832051001,2002.625355551596,0,0,0,0,1939494496.5264056,,322736.2572160997,1943684918.3249586,,324544.84260922234,1939494496.5264056,,322736.2572160997,1934512835.5479915,38732.687409488826,321676.7945769736,1943684918.3249586,,324544.84260922234,1943684918.3249586,,324544.84260922234,0,0,0,0,0,0,4981660.978414,1059.4626391260995,0,0,0,0,2024-10-22 18:14:32,0.0004896505107270105,49908.748769377016,999999999.774125,489650.5106164107,999999999.774125,489650.5106164107
GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,,GfbtxQ3SWydzjgcLPpVp3WLMEMd4Cv6KLKMfducNpump,1149,,1158,,1149,,705,58.78378378378378,1158,,1158,,0,0,0,444,0,0,0.00020924098153125663,0.00020924098153125663,0.00020924098153125663,0.00020924098153125663,0.00019693364812643457,0.00020924098153125663,0.00020924098153125663,0.00020924098153125663,393,2024-10-22T18:42:00,1729622520,1,0.0007141174496188971,241.28947608297352,241.28947608297352,241.28947608297352,241.28947608297352,262.61830134808764,241.28947608297352,241.28947608297352,241.28947608297352,814,,817,,814,,522,78.76712328767124,817,,817,,0,0,0,292,0,0,1963,,1975,,1963,,1227,66.71195652173914,1975,,1975,,0,0,0,736,0,0,772,,772,,772,,554,63.421828908554566,772,,772,,0,0,0,339,0,0,2328104438.783883,,712613.38491261,2330738126.5337257,,714682.236078745,2328104438.783883,,712613.38491261,835756905.8433568,-43.99716638412103,429413.03244868846,2330738126.5337257,,714682.236078745,2330738126.5337257,,714682.236078745,1235898066.3431096,,373260.46722399245,1237264535.4072926,,374335.85755933024,1235898066.3431096,,373260.46722399245,445828507.8418378,-43.57098016944786,226339.7634529719,1237264535.4072926,,374335.85755933024,1237264535.4072926,,374335.85755933024,0,0,0,0,0,0,790069558.5012707,146920.70377102064,0,0,0,0,0,0,0,0,0,0,1492347532.940525,283200.35246392176,0,0,0,0,1092206372.4407732,,339352.9176886176,1093473591.1264331,,340346.3785194147,1092206372.4407732,,339352.9176886176,389928398.001519,-44.47663002490377,203073.26899571656,1093473591.1264331,,340346.3785194147,1093473591.1264331,,340346.3785194147,0,0,0,0,0,0,702277974.4392545,136279.6486929011,0,0,0,0,2024-10-22 17:59:44,0.0007141174496188971,82691.50794665255,1000000000.0,714117.4496188972,1000000000.0,714117.4496188972
