Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,,9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,0,-100,92,,92,,0,,92,,92,,92,0,0,0,0,0,0.0004381462034044619,0.00048313702971279745,0.0004381462034044619,0.0004381462034044619,0.00048184579075257806,0.0004381462034044619,0.0004381462034044619,0.0004381462034044619,197,2024-10-26T02:55:02,1729911302,1,0.0004877967567647934,11.331960193775329,0.964473175398276,11.331960193775329,11.331960193775329,1.2350353840220787,11.331960193775329,11.331960193775329,11.331960193775329,3,-95.23809523809523,66,,66,,1,-50,66,,66,,63,0,0,2,0,0,3,-98.06451612903226,158,,158,,1,-50,158,,158,,155,0,0,2,0,0,5,-94.56521739130434,92,,92,,1,-75,92,,92,,92,0,0,4,0,0,34665.29567215623,-99.9923208390656,16.906759561468952,451455021.8721988,,69998.63048830912,451455021.8721988,,69998.63048830912,34103.920907157546,5975.071952617373,16.635782011406537,451455021.8721988,,69998.63048830912,451455021.8721988,,69998.63048830912,1.6123522073030472e-07,-99.99999999999996,7.972289495228324e-12,421367704.5459768,,55736.776147063116,421367704.5459768,,55736.776147063116,1.6123522073030472e-07,0,7.972289495228324e-12,421367704.5459768,,55736.776147063116,421367704.5459768,,55736.776147063116,421367704.5459768,55736.776147063116,0,0,0,0,1.6123522073030472e-07,7.972289495228324e-12,0,0,0,0,451420356.5765268,69981.72372874766,0,0,0,0,561.3747651575432,0.27097755007184965,0,0,0,0,34665.295671994994,-99.88465145892363,16.90675956146098,30087317.32622199,,14261.85434124601,30087317.32622199,,14261.85434124601,34103.92090699631,5975.071954333503,16.635782011398565,30087317.32622199,,14261.85434124601,30087317.32622199,,14261.85434124601,30052652.030549996,14244.94758168455,0,0,0,0,561.3747649963079,0.27097755006387736,0,0,0,0,2024-10-26 01:46:49,0.0004877967567647934,106023.90991045148,1000000000.0,487796.75676479336,1000000000.0,487796.75676479336
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,0,-100,99,,99,,0,,99,,99,,99,0,0,0,0,0,0.00035076555532776956,0.0003757580650980633,0.00035076555532776956,0.00035076555532776956,0.0003757580650980633,0.00035076555532776956,0.00035076555532776956,0.00035076555532776956,185,2024-10-26T02:00:26,1729908026,1,0.0003757580650980633,7.125132268742784,0,7.125132268742784,7.125132268742784,0,7.125132268742784,7.125132268742784,7.125132268742784,0,-100,70,,70,,0,,70,,70,,70,0,0,0,0,0,0,-100,169,,169,,0,,169,,169,,169,0,0,0,0,0,,-100,99,,99,,,,99,,99,,99,0,0,,0,0,0,-100,0,438954210.295607,,66840.58405930264,438954210.295607,,66840.58405930264,0,,0,438954210.295607,,66840.58405930264,438954210.295607,,66840.58405930264,,,,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,,,,399557657.547953,,52577.471740198176,399557657.547953,,52577.471740198176,399557657.547953,52577.471740198176,0,0,0,0,,,0,0,0,0,438954210.295607,66840.58405930264,0,0,0,0,0,0,0,0,0,0,,,,39396552.74765399,,14263.112319104453,39396552.74765399,,14263.112319104453,,,,39396552.74765399,,14263.112319104453,39396552.74765399,,14263.112319104453,39396552.74765399,14263.112319104453,0,0,0,0,,,0,0,0,0,2024-10-26 01:19:15,0.0003757580650980633,105372.37007566725,1000000000.0,375758.0650980633,1000000000.0,375758.0650980633
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,1463,-14.042303172737954,3995,,3161,279.0167865707434,614,-27.67962308598351,3995,,3995,,1702,0,834,849,0,0,0.000156571847362087,0.00022279540639095712,0.000156571847362087,6.612200716181746e-05,0.00014106962618702214,0.000156571847362087,0.000156571847362087,0.000156571847362087,707,2024-10-26T03:10:41,1729912241,2,0.00039387700179727245,151.5631056497629,76.78865474726378,151.5631056497629,495.68216196667277,179.20751790686154,151.5631056497629,151.5631056497629,151.5631056497629,1312,-7.670654468684026,3488,,2728,258.94736842105266,483,-41.73703256936068,3488,,3488,,1421,0,760,829,0,0,2775,-11.143131604226705,7483,,5889,269.4479297365119,1097,-34.62455303933254,7483,,7483,,3123,0,1594,1678,0,0,888,-13.953488372093023,1890,,1531,148.53896103896105,491,-10.401459854014599,1890,,1890,,1032,0,616,548,0,0,2610499098.9075212,-24.30560886574557,531588.9152215067,11033853419.90548,,1705374.5560046453,6010541558.643747,19.65296451122656,1356368.0018352394,843529669.9696913,-52.26121877633388,266380.3763668949,11033853419.90548,,1705374.5560046453,11033853419.90548,,1705374.5560046453,1309803966.011858,-27.272010909683942,268154.0308176581,5571374368.732964,,863142.1049300175,3092556513.8784328,24.759328638122508,690189.9551691697,450778532.9823849,-47.524425278928796,139976.14501473695,5571374368.732964,,863142.1049300175,5571374368.732964,,863142.1049300175,1800962713.7982593,422030.18720961333,0,0,2478817854.854539,172952.14976084753,859025433.0294698,128177.88580292133,0,0,0,0,3448735183.4001036,825967.413911036,0,0,5023311861.261743,349006.5541694053,1766969428.9378257,265208.538854612,0,0,0,0,1300695132.8956633,-21.063426116716606,263434.88440384855,5462479051.172516,,842232.4510746277,2917985044.765314,14.678401183796675,666178.0466660697,392751136.9873064,-56.742801455019574,126404.23135215799,5462479051.172516,,842232.4510746277,5462479051.172516,,842232.4510746277,1647772469.6018443,403937.2267014226,0,0,2544494006.4072037,176054.40440855778,907943995.9083557,137030.65305169066,0,0,0,0,2024-10-26 00:57:28,0.00039387700179727245,78288.9632900457,999999854.481157,393876.94448074687,999999854.481157,393876.94448074687
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,4105,-33.61901681759379,18644,,10283,22.987680899413945,1876,-15.836698070883804,18644,,18644,,6184,0,8361,2229,0,0,8.022216541138905e-05,0.0004152248708218326,8.022216541138905e-05,0.00070221604306862,0.0005988967376780772,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,2172,2024-10-26T03:10:36,1729912236,3,0.001134176134612483,1313.7939667874703,173.14744715740852,1313.7939667874703,61.51384546217953,89.37757767886401,1313.7939667874703,1313.7939667874703,1313.7939667874703,3437,-34.86829638051924,15605,,8714,26.45479611086925,1499,-22.65221878224974,15605,,15605,,5277,0,6891,1938,0,0,7542,-34.19422388971294,34249,,18997,24.5541568318909,3375,-19.00647948164147,34249,,34249,,11461,0,15252,4167,0,0,2338,-28.01724137931034,6474,,4437,18.47797062750334,1441,1.1228070175438596,6474,,6474,,3248,0,3745,1425,0,0,3095566856.580429,-6.025078787815764,1710357.1548862427,19326531055.627075,,10736492.42429842,6386225337.789959,-50.64857448470412,4987001.931505797,1009851017.7987422,-51.58252150069372,906491.4654053168,19326531055.627075,,10736492.42429842,19326531055.627075,,10736492.42429842,1588826207.3644552,-2.3784043046999894,879448.8579402138,9750979593.133795,,5407261.21058065,3213944224.963232,-50.83483499856484,2512975.591175146,521915006.5556139,-51.08168269674679,467413.8103408434,9750979593.133795,,5407261.21058065,9750979593.133795,,5407261.21058065,1627535583.7488623,1634894.9960945197,0,0,6537035368.170563,2894285.619405509,1066911200.8088329,412035.0475993712,0,0,0,0,3294035064.515783,3278475.0798595054,0,0,12940305717.837118,5749490.492792641,2085715838.7816734,803865.6894809261,0,0,0,0,1506740649.2159739,-9.586491528783792,830908.296946029,9575551462.493282,,5329231.213717771,3172281112.826727,-50.45842296832086,2474026.3403306515,487936011.2431283,-52.1070092285803,439077.65506447334,9575551462.493282,,5329231.213717771,9575551462.493282,,5329231.213717771,1666499480.7669206,1643580.0837649854,0,0,6403270349.666555,2855204.873387132,1018804637.9728404,391830.641881555,0,0,0,0,2024-10-26 00:10:20,0.001134176134612483,147781.90433061033,957079997.710955,1085497.292318735,957079997.710955,1085497.292318735
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,587,-58.42776203966006,10437,,1993,-76.39744197063003,291,-1.6891891891891893,10437,,10437,,1412,0,8444,296,0,0,0.00020761060388993299,0.0003387624110457153,0.00020761060388993299,0.0004808641226319627,0.00027819816580337646,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1168,2024-10-26T03:10:41,1729912241,1,0.00021999634452072345,5.965851646651388,-35.05880896241603,5.965851646651388,-54.249790290738474,-20.920993894614178,5.965851646651388,5.965851646651388,5.965851646651388,544,-57.86212238574748,9046,,1834,-74.57016084303937,248,-16.216216216216218,9046,,9046,,1291,0,7212,296,0,0,1131,-58.157602663706996,19483,,3827,-75.55569749616761,539,-8.952702702702704,19483,,19483,,2703,0,15656,592,0,0,523,-44.47983014861996,3975,,1186,-65.49316264183881,280,-16.913946587537094,3975,,3975,,942,0,3437,337,0,0,824109089.1318024,-45.61467317639277,203915.3219700586,18274290660.678726,,7270809.896744853,2331820943.4831543,-85.3735275346451,853448.1637457486,512890904.8631861,64.80107229869112,108750.05675189153,18274290660.678726,,7270809.896744853,18274290660.678726,,7270809.896744853,403432987.247243,-45.701569041495,100018.37300802003,9171197258.381166,,3644129.3976502614,1141914969.9907217,-85.77811902762693,419835.6625273455,249832378.7496386,62.6506438960762,52884.60516190956,9171197258.381166,,3644129.3976502614,9171197258.381166,,3644129.3976502614,742991979.9258058,322002.8950212925,0,0,8029282288.390443,3224293.7351229135,153600608.49760064,47133.76784610745,0,0,0,0,1515315136.0195165,653247.8687198148,0,0,15942469717.195572,6417361.7329991,311218184.26861024,95165.26521816407,0,0,0,0,420676101.88455945,-45.53107742978041,103896.94896203857,9103093402.297558,,3626680.499094592,1189905973.4924328,-84.96300025497936,433612.50121840305,263058526.11354756,66.89669589622736,55865.451589981974,9103093402.297558,,3626680.499094592,9103093402.297558,,3626680.499094592,772323156.0937107,331244.97369852226,0,0,7913187428.805129,3193067.997876187,157617575.77100956,48031.49737205662,0,0,0,0,2024-10-25 23:29:19,0.00021999634452072345,62009.888736406,999998943.733215,219996.1121458919,999998943.733215,219996.1121458919
HVctjYRepaPmBMP1nwHD8sHVTyHCzzTk3n6bivspump,,HVctjYRepaPmBMP1nwHD8sHVTyHCzzTk3n6bivspump,131,-1.5037593984962405,532,,263,9.12863070539419,64,-4.477611940298507,504,1700,532,,133,0,241,67,28,0,0.0005905792264695023,0.0009026996211627066,0.0005905792264695023,0.000786675527330798,0.0009694524614414738,0.0005905792264695023,0.0005905792264695023,0.0005905792264695023,41,2024-10-26T03:09:57,1729912197,1,0.0010436981553171411,76.7244949600404,15.6196514154757,76.7244949600404,32.67199996146122,7.658518269711936,76.7244949600404,76.7244949600404,76.7244949600404,1,0,13,,2,-80,1,,12,1100,13,,1,0,10,0,1,0,132,-1.4925373134328357,545,,265,5.577689243027888,65,-2.9850746268656714,516,1679.310344827586,545,,134,0,251,67,29,0,21,0,53,,22,-37.142857142857146,21,5,53,112.00000000000001,53,,21,0,35,20,25,0,10781685.785893865,-13.66967814730256,10516.2769238673,51241682.95994324,,40275.87895761349,23125465.7131321,-16.595508323937818,21009.897201106185,5127434.1642671535,-9.317191604005378,5200.485150611713,50852348.58048404,12961.355807087542,40045.98014436302,51241682.95994324,,40275.87895761349,10780484.324038887,-13.660216805948341,10515.046061465306,51044847.55955972,,40157.779657572915,23121504.136715516,-16.025737818926196,21006.2233190591,5126232.702412176,-9.338440425872133,5199.254288209719,50655540.800066665,12911.729070933214,39927.89704393992,51044847.55955972,,40157.779657572915,12486114.656796595,10606.299882127689,0,0,27534036.663351193,18921.673724880817,5654251.621626694,5315.7917732555625,389306.759493061,229.88261363300379,0,0,12488874.7713582,10608.742901772779,0,0,27726882.867351986,19036.08294325683,5654251.621626694,5315.7917732555625,389334.379459212,229.8988132504735,0,0,1201.461854977959,-56.47058018202949,1.2308624019947196,196835.400383526,,118.09930004057033,3961.5764165829587,-97.94573274744538,3.6738820470848363,1201.4618549779973,44034042662587576,1.2308624019947156,196807.780417375,712456.1969968217,118.08310042310062,196835.400383526,,118.09930004057033,2760.114561604959,2.443019645090131,0,0,192846.204000792,114.4092183760158,2.7284841053187847e-12,1.021405182655144e-14,27.619966151,0.016199617469706086,0,0,2024-10-25 23:10:05,0.0010436981553171411,323858.1603756347,206899723.98412177,215940.86025785355,206899723.98412177,215940.86025785355
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,543,-18.83408071748879,2625,,1210,2.0236087689713322,225,-29.245283018867923,2396,946.2882096069869,2625,,669,0,1186,318,229,0,3.3212563914435214e-06,0.0010896266522259646,3.3212563914435214e-06,0.0007126265876485254,0.0010378205004949789,0.0005669433209433241,3.3212563914435214e-06,3.3212563914435214e-06,1077,2024-10-26T03:10:27,1729912227,1,0.0007607199775242077,22804.584526627743,-30.185263367947513,22804.584526627743,6.748750426836793,-26.700236007923394,34.17919383166258,22804.584526627743,22804.584526627743,354,-11.940298507462686,1500,,755,9.57910014513788,159,-18.461538461538463,1444,2478.5714285714284,1500,,402,0,689,195,56,0,897,-16.246498599439775,4125,,1965,4.8,384,-25.146198830409354,3840,1247.3684210526314,4125,,1071,0,1875,513,285,0,534,-14.968152866242038,2412,,1140,1.5138023152270703,233,-26.265822784810126,2233,973.5576923076924,2412,,628,0,1123,316,208,0,158040828.7264316,-31.634208273842056,144521.79897789864,1768879125.0761216,,634704.7567168155,388735996.0666097,-2.92407493724071,313992.54221901204,54438028.60571228,-47.45506053670359,59200.34830555097,789181313.2915463,-19.44645544792953,575154.5472808031,1768879125.0761216,,634704.7567168155,74160644.87403992,-39.8237279187593,68022.74678669075,1355392289.5397134,,338336.76998376567,197162515.4445856,-1.815959777054758,159225.25506261253,21192058.060861737,-59.99127155193579,23881.766477317426,397971643.8904005,-58.43293690199246,290472.1708913857,1355392289.5397134,,338336.76998376567,123239014.82949905,91351.24548262462,0,0,200809128.44581583,131246.91582877235,52968586.81317851,44140.98030937326,957420645.6493117,47864.5990923796,0,0,231169455.85808587,169767.4775330787,0,0,400445317.22493815,261162.00506179058,103602800.12071995,85321.45067234745,979697811.784574,59550.20943601223,0,0,83880183.85239169,-22.283108404815177,76499.05219120788,413486835.5364081,,296367.9867330498,191573480.6220241,-4.038700701714382,154767.2871563995,33245970.544850543,-34.34089645488992,35318.581828233546,391209669.4011459,1656.1015931101867,284682.3763894174,413486835.5364081,,296367.9867330498,107930441.0285868,78416.23205045408,0,0,199636188.77912235,129915.08923301824,50634213.307541445,41180.470362974185,22277166.135262392,11685.610343632632,0,0,2024-10-25 22:31:43,0.0007607199775242077,93570.40739611213,1000000000.0,760719.9775242077,1000000000.0,760719.9775242077
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,22,450,318,,26,-60.60606060606061,20,900,92,-59.29203539823009,318,,4,0,66,2,226,0,4.2228916320277056e-06,0.00019563042973595504,4.2228916320277056e-06,0.00019489469350647716,0.00020100646301717096,0.00019512550900125742,4.2228916320277056e-06,4.2228916320277056e-06,178,2024-10-26T03:08:26,1729912106,2,0.0001837582541459515,4251.479274350129,-6.068675310905144,4251.479274350129,-5.714080337521119,-8.580922529712902,-5.825611891284118,4251.479274350129,4251.479274350129,11,1000,336,,12,-85.18518518518519,10,900,93,-61.72839506172839,336,,1,0,81,1,243,0,33,560,654,,38,-74.14965986394559,30,900,185,-60.5543710021322,654,,5,0,147,3,469,0,17,183.33333333333331,162,,20,-64.91228070175438,15,650,74,-40.32258064516129,162,,6,0,57,2,124,0,40010268.40884934,2805.407150692363,7885.295908509588,12225570948.79861,,387054.83086975367,41387365.19197621,-82.30566566418163,8154.349668118597,34592218.26398588,538.4624973760729,6806.491147546043,275289157.74597603,-97.69637936109517,58427.24822074792,12225570948.79861,,387054.83086975367,16310111.026329003,1288.054894275138,3252.559470111933,10575996846.079718,,218333.5388951705,17485144.599828217,-85.0516830358146,3482.319266620183,11552565.062267402,142.82613661614008,2306.5203183396598,134455801.84319097,-98.71229925474069,28726.553595316385,10575996846.079718,,218333.5388951705,1175033.5734990062,229.75979650814114,0,0,116970657.24335922,25244.234328696046,4757545.964061404,946.0391517723241,10441541044.236526,189606.98529985396,0,0,1377096.783124349,269.053759608982,0,0,233901792.55399522,50272.89855262918,5418050.144863883,1078.8047609636287,11950281791.052633,328627.5826490056,0,0,23700157.382520344,11629.080927925565,4632.736438397655,1649574102.7188935,,168721.29197458318,23902220.592147995,-79.55872015725322,4672.030401498414,23039653.20171848,3388.1918799857494,4499.970829206383,140833355.90278506,-90.6655032549505,29700.69462543153,1649574102.7188935,,168721.29197458318,202063.20962534286,39.29396310084087,0,0,116931135.310636,25028.66422393313,660504.1808024794,132.76560919130458,1508740746.816107,139020.59734915165,0,0,2024-10-25 22:16:45,0.0001837582541459515,98739.21592812553,10000000000.0,1837582.541459515,10000000000.0,1837582.541459515
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,3081,38.90892696122633,16231,,5296,61.41420298689424,1733,28.560830860534125,8577,12.059054089365038,16231,,2218,0,3281,1348,7654,0,6.521974269479066e-05,0.0027543649465733644,6.521974269479066e-05,0.0006997175812098441,0.0019892197576443253,0.0005623262328617554,6.521974269479066e-05,6.521974269479066e-05,2262,2024-10-26T03:10:41,1729912241,4,0.003795040507653276,5718.8523150312885,37.78277683843566,5718.8523150312885,442.36746504089194,90.78035461237529,574.8823522494752,5718.8523150312885,5718.8523150312885,2651,28.93968871595331,14135,,4709,63.96239554317549,1445,19.817578772802655,7581,15.669819957277998,14135,,2056,0,2872,1206,6554,0,5732,34.1132428638278,30366,,10005,62.60360799609946,3178,24.432263116679717,16158,13.724662162162163,30366,,4274,0,6153,2554,14208,0,1834,16.370558375634516,5584,,2661,53.01897642323175,1279,35.774946921443735,3646,12.704791344667695,5584,,1576,0,1739,942,3235,0,736309310.6515541,-19.870481560275977,2197047.1057230607,13050418154.632545,,12033393.68438361,1654725268.3301268,-41.90412572697915,3901373.176004979,365791990.313927,-1.2753330989755594,1300868.7506863133,4502991671.127972,-47.31757354312236,5390251.578237371,13050418154.632545,,12033393.68438361,371717422.22445154,-22.375868366768156,1113832.5792174677,6615510601.618729,,6085052.770111936,850058660.7589698,-40.314584704419296,1996597.2905166275,188901413.58460402,3.3287046304289976,670410.4698042301,2274290454.320618,-47.61172257674847,2744119.0778267905,6615510601.618729,,6085052.770111936,478868380.75147593,883175.4657078194,0,0,1424231793.5616522,747521.7873101745,182816008.63984406,443422.109413237,4341220147.298101,3340933.692285155,0,0,918898958.8218098,1704436.5273962112,0,0,2848266402.79784,1488878.40223241,370517320.3376301,896178.3550367466,8547426483.504559,6643142.106146246,0,0,364591888.4271026,-17.143965306695847,1083214.5265055927,6434907553.013816,,5948340.914271674,804666607.5711571,-43.49388685133449,1904775.885488351,176890576.72932297,-5.759541513417446,630458.2808820831,2228701216.807353,-47.01398270401065,2646132.50041058,6434907553.013816,,5948340.914271674,440030578.07033384,821261.0616883917,0,0,1424034609.236188,741356.6149222355,187701311.69778603,452756.2456235096,4206206336.2064567,3302208.4138610917,0,0,2024-10-25 21:58:56,0.003795040507653276,288488.5030106391,999997596.189941,3795031.3850967297,999997596.189941,3795031.3850967297
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,109,-94.10492157923201,4078,,1958,190.07407407407408,64,42.22222222222222,2633,82.21453287197232,4078,,1849,0,675,45,1445,0,0.00032596969437100585,0.0005696667846954113,0.00032596969437100585,0.0005834820100500089,0.0006357562016208685,0.0005748105056931719,0.0004929445801697785,0.00032596969437100585,505,2024-10-26T03:09:47,1729912187,1,0.0006404243153075865,96.46744049116442,12.420862952367441,96.46744049116442,9.759050712239992,0.734261604498171,11.414859151763403,29.918116776334873,96.46744049116442,52,-94.35396308360478,2024,,973,181.21387283236993,36,125,1319,87.09219858156028,2024,,921,0,346,16,705,0,161,-94.18772563176894,6102,,2931,187.0714985308521,100,63.934426229508205,3952,83.81395348837209,6102,,2770,0,1021,61,2150,0,132,-95.15951595159517,5490,,2851,194.52479338842977,77,37.5,3807,116.55290102389077,5490,,2727,0,968,56,1758,0,49414112.44753,-88.16398193883856,30955.01554714902,1356329663.3644395,,812302.1640160378,466903441.98544955,422.2174261884509,278068.7266141641,37365725.77547978,210.13053276387566,23801.068695670325,556311305.1801499,-30.46268257609157,333022.12150575005,1356329663.3644395,,812302.1640160378,26521097.26308013,-87.28202667462082,16616.181369379225,692264578.5626398,,413473.4656952656,235053515.00416943,428.24422536505915,140353.21794096136,18713877.6870698,139.6996460119322,11952.56220751434,279550644.1193499,-32.265276069140704,167772.98408291227,692264578.5626398,,413473.4656952656,208532417.7410901,123737.03657158202,0,0,44497129.11517937,27419.76614195072,7807219.576009815,4663.619161864905,412713934.4432897,245700.48161235382,0,0,417489329.5379199,247113.711067015,0,0,89407863.19469923,54953.39489158585,12048386.672049783,7153.946851478848,800018358.1842892,479280.04251028784,0,0,22893015.18444987,-89.0441455190011,14338.834177769799,664065084.8017995,,398828.6983207722,231849926.9812801,416.2461307596574,137715.5086732027,18651848.088409975,339.7810240918224,11848.506488155985,276760661.0608,-28.541828056713086,165249.13742283778,664065084.8017995,,398828.6983207722,208956911.79682982,123376.67449543299,0,0,44910734.07951986,27533.628749635125,4241167.096039968,2490.3276896139428,387304423.7409996,233579.56089793405,0,0,2024-10-25 20:57:46,0.0006404243153075865,91390.40991394132,1000000000.0,640424.3153075865,1000000000.0,640424.3153075865
