Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,2256,,2305,,2256,,2256,,2256,,2305,,0,0,0,0,0,0,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,999,2024-10-26T00:17:56,1729901876,1,0.0007936248837481009,889.2837966642956,889.2837966642956,889.2837966642956,889.2837966642956,889.2837966642956,889.2837966642956,889.2837966642956,889.2837966642956,1890,,1916,,1890,,1890,,1890,,1916,,0,0,0,0,0,0,4146,,4221,,4146,,4146,,4146,,4221,,0,0,0,0,0,0,1401,,1401,,1401,,1401,,1401,,1401,,0,0,0,0,0,0,6312766901.264875,,2038058.552955959,6386763333.276553,,2079498.3783337986,6312766901.264875,,2038058.552955959,6312766901.264875,,2038058.552955959,6312766901.264875,,2038058.552955959,6386763333.276553,,2079498.3783337986,3222160148.2680116,,1033137.2075771681,3262623882.831763,,1056004.3201589384,3222160148.2680116,,1033137.2075771681,3222160148.2680116,,1033137.2075771681,3222160148.2680116,,1033137.2075771681,3262623882.831763,,1056004.3201589384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090606752.9968634,,1004921.345378791,3124139450.4447904,,1023494.0581748601,3090606752.9968634,,1004921.345378791,3090606752.9968634,,1004921.345378791,3090606752.9968634,,1004921.345378791,3124139450.4447904,,1023494.0581748601,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 00:10:20,0.0007936248837481009,60568.48276384055,1000000000.0,793624.8837481008,957080000.000001,759562.5037376331
HZxtqPdzUS2abiFwJyiHFyqpFy5y9RM3tMe1uuQzpump,,HZxtqPdzUS2abiFwJyiHFyqpFy5y9RM3tMe1uuQzpump,6046,,6214,,6046,,6046,,6046,,6214,,0,0,0,0,0,0,7.822846751130506e-05,7.822846751130506e-05,7.822846751130506e-05,7.822846751130506e-05,7.822846751130506e-05,7.822846751130506e-05,7.822846751130506e-05,7.822846751130506e-05,202,2024-10-26T00:17:55,1729901875,1,0.00020276343950856576,159.1939302393515,159.1939302393515,159.1939302393515,159.1939302393515,159.1939302393515,159.1939302393515,159.1939302393515,159.1939302393515,152,,152,,152,,152,,152,,152,,0,0,0,0,0,0,6198,,6366,,6198,,6198,,6198,,6366,,0,0,0,0,0,0,251,,251,,251,,251,,251,,251,,0,0,0,0,0,0,642997613.2723689,,107072.70865569465,642998955.816611,,107072.98511496329,642997613.2723689,,107072.70865569465,642997613.2723689,,107072.70865569465,642997613.2723689,,107072.70865569465,642998955.816611,,107072.98511496329,367382692.986749,,58841.34181692293,367384035.530991,,58841.618276191584,367382692.986749,,58841.34181692293,367382692.986749,,58841.34181692293,367382692.986749,,58841.34181692293,367384035.530991,,58841.618276191584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275614920.28562,,48231.36683877171,275614920.28562,,48231.36683877171,275614920.28562,,48231.36683877171,275614920.28562,,48231.36683877171,275614920.28562,,48231.36683877171,275614920.28562,,48231.36683877171,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 00:01:50,0.00020276343950856576,45341.91377732347,1000000000.0,202763.43950856576,1000000000.0,202763.43950856576
EChW8SBTJYqF3kSnc5TMeacZwmeyDiNgxvjFBS6ZY492,,EChW8SBTJYqF3kSnc5TMeacZwmeyDiNgxvjFBS6ZY492,59,,59,,59,,59,,59,,59,,0,0,0,0,0,0,7.011907683183054e-06,7.011907683183054e-06,7.011907683183054e-06,7.011907683183054e-06,7.011907683183054e-06,7.011907683183054e-06,7.011907683183054e-06,7.011907683183054e-06,3,2024-10-26T00:17:18,1729901838,1,0.0004962405909975624,6977.112440994004,6977.112440994004,6977.112440994004,6977.112440994004,6977.112440994004,6977.112440994004,6977.112440994004,6977.112440994004,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,59,,59,,59,,59,,59,,59,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,459304501.4486801,,18656.051134546273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 23:55:34,0.0004962405909975624,38538.01968773019,1000000000.0,496240.5909975624,1000000000.0,496240.5909975624
YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,,YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,522,,523,,522,,401,231.40495867768593,522,,523,,0,0,0,121,0,0,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.0004827629838234684,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,1289,2024-10-26T00:17:54,1729901874,1,0.0006370251933414027,42.7292531214006,42.7292531214006,42.7292531214006,42.7292531214006,31.95402603078269,42.7292531214006,42.7292531214006,42.7292531214006,448,,448,,448,,370,374.35897435897436,448,,448,,0,0,0,78,0,0,970,,971,,970,,771,287.43718592964825,970,,971,,0,0,0,199,0,0,511,,511,,511,,421,275.89285714285717,511,,511,,0,0,0,112,0,0,796214760.1366706,,264255.8896005435,796495594.9709456,,264436.214313662,796214760.1366706,,264255.8896005435,328948555.1562488,-29.601466647896906,186354.5798394248,796214760.1366706,,264255.8896005435,796495594.9709456,,264436.214313662,600343132.8216836,,156721.0700396921,600623967.6559587,,156901.39475281065,600343132.8216836,,156721.0700396921,170537922.4413707,-60.32204395789659,96822.25784591577,600343132.8216836,,156721.0700396921,600623967.6559587,,156901.39475281065,0,0,0,0,0,0,429805210.38031304,59898.81219377628,0,0,0,0,0,0,0,0,0,0,467266204.980422,77901.30976111864,0,0,0,0,195871627.314987,,107534.81956085139,195871627.314987,,107534.81956085139,195871627.314987,,107534.81956085139,158410632.71487808,322.86819772376555,89532.32199350906,195871627.314987,,107534.81956085139,195871627.314987,,107534.81956085139,0,0,0,0,0,0,37460994.600109,18002.497567342354,0,0,0,0,2024-10-25 23:42:33,0.0006370251933414027,120163.28110442491,1000000000.0,637025.1933414027,1000000000.0,637025.1933414027
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,6109,,6124,,6109,,2482,-31.568789633305762,6109,,6124,,0,0,0,3627,0,0,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.0008214130186557473,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1138,2024-10-26T00:17:55,1729901875,1,0.00034075366314777043,64.13114588714586,64.13114588714586,64.13114588714586,64.13114588714586,-58.516159908760876,64.13114588714586,64.13114588714586,64.13114588714586,5364,,5385,,5364,,1964,-42.23529411764706,5364,,5385,,0,0,0,3400,0,0,11473,,11509,,11473,,4446,-36.729756652910204,11473,,11509,,0,0,0,7027,0,0,2678,,2678,,2678,,1624,-13.247863247863249,2678,,2678,,0,0,0,1872,0,0,12576653426.38743,,5305957.389255432,12602736770.886192,,5315738.731627133,12576653426.38743,,5305957.389255432,3348709869.1572876,-63.71120121846047,1970022.5431868993,12576653426.38743,,5305957.389255432,12602736770.886192,,5315738.731627133,6342585147.869056,,2665385.870580419,6355344062.450797,,2670179.928720846,6342585147.869056,,2665385.870580419,1657414688.92447,-64.62423932174644,977855.9744253297,6342585147.869056,,2665385.870580419,6355344062.450797,,2670179.928720846,0,0,0,0,0,0,4685170458.944585,1687529.8961550856,0,0,0,0,0,0,0,0,0,0,9227943557.23014,3335934.846068531,0,0,0,0,6234068278.518374,,2640571.5186750134,6247392708.435396,,2645558.802906287,6234068278.518374,,2640571.5186750134,1691295180.232818,-62.76954310416444,992166.5687615694,6234068278.518374,,2640571.5186750134,6247392708.435396,,2645558.802906287,0,0,0,0,0,0,4542773098.285557,1648404.9499134452,0,0,0,0,2024-10-25 23:29:19,0.00034075366314777043,103844.91802054341,1000000000.0,340753.66314777045,1000000000.0,340753.66314777045
4uGvkTGz3DuHC33q8VnMMBLq4wyqjjW94QjJgVNKpump,,4uGvkTGz3DuHC33q8VnMMBLq4wyqjjW94QjJgVNKpump,1403,173.48927875243666,1917,,1916,,820,40.651801029159515,1916,,1917,,513,0,0,583,0,0,0.0012296632655731654,0.0014383270350612726,0.0012296632655731654,0.0012296632655731654,0.0023670347727815354,0.0012296632655731654,0.0012296632655731654,0.0012296632655731654,512,2024-10-26T00:17:09,1729901829,1,0.0014833736353055036,20.632507844664268,3.1318746812203284,20.632507844664268,20.632507844664268,-37.33198800614278,20.632507844664268,20.632507844664268,20.632507844664268,562,135.14644351464435,801,,801,,322,34.166666666666664,801,,801,,239,0,0,240,0,0,1965,161.3031914893617,2718,,2717,,1142,38.76063183475091,2717,,2718,,752,0,0,823,0,0,482,36.54390934844193,525,,525,,417,10.317460317460316,525,,525,,353,0,0,378,0,0,357712220.095578,-4.165527653961633,870747.1191287789,731043343.7395391,,1267805.1219924744,730972709.0811632,,1267698.1361786462,212707834.95268193,46.690622316743664,496483.5910063349,730972709.0811632,,1267698.1361786462,731043343.7395391,,1267805.1219924744,178867683.35341918,-33.38372841719874,436213.77718923223,447442812.6397993,,659651.2782031448,447372177.9814233,,659544.2923893164,107195597.46859892,49.56394270548599,250026.21528290515,447372177.9814233,,659544.2923893164,447442812.6397993,,659651.2782031448,268504494.628004,223330.51520008416,0,0,0,0,71672085.88482001,186187.56190632744,0,0,0,0,373260488.985585,396951.01704986737,0,0,0,0,145004385.142896,374263.5281224445,0,0,0,0,178844536.74215883,70.7248714872384,434533.3419395467,283600531.0997399,,608153.8437893298,283600531.0997399,,608153.8437893298,105512237.48408301,43.88235273076222,246457.3757234297,283600531.0997399,,608153.8437893298,283600531.0997399,,608153.8437893298,104755994.35758097,173620.5018497832,0,0,0,0,73332299.25807598,188075.96621611709,0,0,0,0,2024-10-25 23:08:12,0.0014833736353055036,115411.8119360297,1000000000.0,1483373.6353055036,1000000000.0,1483373.6353055036
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,551,104.07407407407408,823,,821,,316,34.46808510638298,821,,823,,270,0,0,235,0,0,3.3212563914435214e-06,0.0005805078997324859,3.3212563914435214e-06,3.3212563914435214e-06,0.00064542000295612,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,595,2024-10-26T00:17:45,1729901865,1,0.000605443831897482,18129.36143855902,4.29553709372212,18129.36143855902,18129.36143855902,-6.193822762781007,18129.36143855902,18129.36143855902,18129.36143855902,299,288.3116883116883,377,,376,,183,57.758620689655174,376,,377,,77,0,0,116,0,0,850,144.95677233429393,1200,,1197,,499,42.16524216524217,1197,,1200,,347,0,0,351,0,0,533,109.01960784313725,767,,767,,316,39.823008849557525,767,,767,,255,0,0,226,0,0,168115392.6351601,-83.0310588825758,104178.86739816838,1159321324.7492945,,170452.82169285085,1158839513.0844584,,170168.08137247275,103932895.12233487,61.93339173435325,65274.09651335555,1158839513.0844584,,170168.08137247275,1159321324.7492945,,170452.82169285085,83854201.06343277,-91.29171146219065,52093.567228385014,1047019115.4350435,,103322.78715863808,1046778209.6026254,,103180.06178730923,50397744.30777242,50.63682527961003,31750.445503806382,1046778209.6026254,,103180.06178730923,1047019115.4350435,,103322.78715863808,962924008.5391918,51086.49455892417,0,0,0,0,33456456.755660385,20343.12172457865,0,0,0,0,990724120.4492974,65989.2139743043,0,0,0,0,64182497.512825266,38904.77088481281,0,0,0,0,84261191.57172734,203.09659128061918,52085.30016978337,112302209.31425111,,67130.03453421275,112061303.48183298,,66988.01958516352,53535150.814562455,74.23380785589441,33523.65100954917,112061303.48183298,,66988.01958516352,112302209.31425111,,67130.03453421275,27800111.910105545,14902.719415380117,0,0,0,0,30726040.757164877,18561.649160234156,0,0,0,0,2024-10-25 22:31:43,0.000605443831897482,76890.24054843637,1000000000.0,605443.831897482,1000000000.0,605443.831897482
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,44,-79.62962962962963,277,,260,1429.4117647058824,14,-53.333333333333336,277,,277,,216,0,17,30,0,0,4.2228916320277056e-06,0.00020826844721971998,4.2228916320277056e-06,4.2228916320277056e-06,0.00022079050270418314,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,90,2024-10-26T00:16:54,1729901814,2,0.00018042607514274025,4172.571755674087,-13.368502261701915,4172.571755674087,4172.571755674087,-18.281777099589952,4172.571755674087,4172.571755674087,4172.571755674087,62,-75.1004016064257,312,,311,31000,23,-41.02564102564102,312,,312,,249,0,1,39,0,0,106,-77.20430107526882,589,,571,3072.222222222222,37,-46.3768115942029,589,,589,,465,0,18,69,0,0,46,-62.295081967213115,145,,141,984.6153846153846,23,-30.303030303030305,145,,145,,122,0,13,33,0,0,139201085.34589934,-96.6735967480042,30406.629361681156,12150035065.128672,,372140.4375827329,4323933807.164295,-44.749835650746725,364811.5673640135,25536781.300831888,-77.53315650381623,4721.605195133907,12150035065.128672,,372140.4375827329,12150035065.128672,,372140.4375827329,56351701.29313499,-97.88028054585607,12592.711794828134,10537143031.119297,,210654.09697779032,2714802619.548888,-65.29424089581565,203347.7045764739,6473835.950730402,-87.02062346435949,1164.3666942670839,10537143031.119297,,210654.09697779032,10537143031.119297,,210654.09697779032,2658450918.255753,190754.99278164562,0,0,7822340411.570408,7306.392401316435,49877865.3424044,11428.3451005611,0,0,0,0,4184732721.8183937,334404.93800233235,0,0,7826101257.9643755,7328.870218719369,113664304.0450679,25685.024166547326,0,0,0,0,82849384.05276437,-94.57181603951658,17813.917566853022,1612892034.0093753,,161486.34060494258,1609131187.6154072,42686.41079827891,161463.86278753963,19062945.350101486,-70.11442284940502,3557.2385008668234,1612892034.0093753,,161486.34060494258,1612892034.0093753,,161486.34060494258,1526281803.5626407,143649.9452206867,0,0,3760846.393968,22.477817402934424,63786438.7026635,14256.679065986225,0,0,0,0,2024-10-25 22:16:45,0.00018042607514274025,98421.24060783382,10000000000.0,1804260.7514274025,10000000000.0,1804260.7514274025
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,1325,-77.27662493568856,9372,,7156,223.50813743218808,532,-32.91298865069357,9368,,9372,,5831,0,2212,793,0,0,6.521974269479066e-05,0.0005201872572090812,6.521974269479066e-05,0.0009769635294868985,0.0003459616815646136,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1245,2024-10-26T00:17:55,1729901875,3,0.0003323026076861065,409.51229482947457,-36.11865667971512,409.51229482947457,-65.98618089043386,-3.94814645851352,409.51229482947457,409.51229482947457,409.51229482947457,1116,-76.61357921207042,8024,,5888,176.30220553730643,475,-25.897035881435258,8019,,8024,,4772,0,2131,641,0,0,2441,-76.97821371310006,17396,,13044,200.34538337554687,1007,-29.7768479776848,17387,,17396,,10603,0,4343,1434,0,0,975,-65.36412078152753,3684,,3212,140.960240060015,507,-25.65982404692082,3684,,3684,,2815,0,1333,682,0,0,1380342582.057746,-75.95562490951245,617029.0370401867,10552899261.497107,,7527266.80981705,7121155461.839513,107.74094766518425,5907710.47858238,449293806.66308224,-51.74325786824333,221675.93363420427,10549057154.728996,,7525953.3764819745,10552899261.497107,,7527266.80981705,682747267.7242196,-76.07635690436875,306394.57559958566,5325731372.308347,,3775310.369428002,3536607212.8631663,97.8840829687336,2947048.674398549,218479109.1448516,-52.941181705550214,108682.39651823054,5323818776.22168,,3774654.9899755404,5325731372.308347,,3775310.369428002,2853859945.138948,2640654.0987989656,0,0,1787211563.358516,827606.3155769944,464268158.5793655,197712.17908135534,0,0,0,0,5740812879.781759,5290681.441542197,0,0,3427901692.8894863,1618242.8978995932,931048775.3946658,395353.10340598127,0,0,0,0,697595314.3335263,-75.83627685915717,310634.46144060104,5227167889.18876,,3751956.4403890474,3584548248.9763465,118.47807727112212,2960661.804183832,230814697.51823068,-50.551781885672995,112993.53711597374,5225238378.507317,,3751298.386506434,5227167889.18876,,3751956.4403890474,2886952934.6428113,2650027.342743232,0,0,1640690129.53097,790636.5823225987,466780616.81530035,197640.92432462593,0,0,0,0,2024-10-25 21:58:56,0.0003323026076861065,79988.41144256075,999999998.873576,332302.60731179285,999999998.873576,332302.60731179285
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,557,-8.085808580858085,2044,,1163,32.00908059023836,340,56.68202764976959,2044,,2044,,606,0,881,217,0,0,0.00032596969437100585,0.0005666456161170921,0.00032596969437100585,0.0006345403828280165,0.0005910245997281681,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,481,2024-10-26T00:17:50,1729901870,1,0.0006452144823729167,97.93695350051746,13.865609125190714,97.93695350051746,1.6821781298343768,9.168803239268286,97.93695350051746,97.93695350051746,97.93695350051746,272,-15.527950310559005,1001,,594,45.94594594594595,161,45.04504504504504,1001,,1001,,322,0,407,111,0,0,829,-10.668103448275861,3045,,1757,36.41304347826087,501,52.743902439024396,3045,,3045,,928,0,1288,328,0,0,784,-13.940724478594952,2583,,1685,76.07105538140021,475,52.243589743589745,2583,,2583,,911,0,957,312,0,0,72030921.84137982,-61.16713767956226,44662.13679926975,880445411.48463,,528760.6675099735,257520524.04221925,-58.659458109060104,155921.31723115413,43023798.576619744,48.32149394451896,27453.185982768788,880445411.48463,,528760.6675099735,880445411.48463,,528760.6675099735,37857077.91370008,-59.03659323899918,23509.50182879033,454685429.8996901,,271577.2269014576,130273897.96622933,-59.843012611231735,79088.87217236163,22671532.595989827,49.296795878312274,14482.069081310492,454685429.8996901,,271577.2269014576,454685429.8996901,,271577.2269014576,92416820.05253011,55579.3703435712,0,0,324411531.93345964,192488.3547290957,15185545.317709813,9027.432747479885,0,0,0,0,185489602.2008399,111259.18043188416,0,0,622924887.442409,372839.3502788192,29007123.264759723,17208.950816501114,0,0,0,0,34173843.92767974,-63.282666383364,21152.634970479423,425759981.5849399,,257183.44060851587,127246626.07598992,-57.373221757853635,76832.44505879248,20352265.98062992,47.24994540130584,12971.116901458297,425759981.5849399,,257183.44060851587,425759981.5849399,,257183.44060851587,93072782.1483098,55679.81008831295,0,0,298513355.50894946,180350.99554972348,13821577.94704991,8181.518069021231,0,0,0,0,2024-10-25 20:57:46,0.0006452144823729167,91450.45377601776,1000000000.0,645214.4823729168,1000000000.0,645214.4823729168
