Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,1897,,1900,,1897,,867,-15.825242718446603,1900,,1900,,0,0,0,1030,0,0,0.000156571847362087,0.000156571847362087,0.000156571847362087,0.000156571847362087,0.00011229473888398863,0.000156571847362087,0.000156571847362087,0.000156571847362087,550,2024-10-26T01:51:29,1729907489,1,0.0003536473453572584,125.86905073644301,125.86905073644301,125.86905073644301,125.86905073644301,214.92779525727423,125.86905073644301,125.86905073644301,125.86905073644301,1593,,1595,,1593,,692,-23.196448390677027,1595,,1595,,0,0,0,901,0,0,3490,,3495,,3490,,1559,-19.264629725530813,3495,,3495,,0,0,0,1931,0,0,1187,,1187,,1187,,681,-6.584362139917696,1187,,1187,,0,0,0,729,0,0,7579322686.865615,,830847.6544712811,7579475816.549383,,830901.6188969954,7579322686.865615,,830847.6544712811,1694803742.4398403,-71.19894152018531,418668.16001429217,7579475816.549383,,830901.6188969954,7579475816.549383,,830901.6188969954,3843874112.290594,,424770.2670476028,3843952934.953574,,424798.113092183,3843874112.290594,,424770.2670476028,886655434.7270427,-70.01725163397258,217138.2498121946,3843952934.953574,,424798.113092183,3843952934.953574,,424798.113092183,0,0,0,0,0,0,2957218677.563549,207632.01723540822,0,0,0,0,0,0,0,0,0,0,5884518944.425772,412179.4944569889,0,0,0,0,3735448574.575021,,406077.3874236783,3735522881.595809,,406103.5058048124,3735448574.575021,,406077.3874236783,808148307.7127975,-72.39270884298273,201529.91020209756,3735522881.595809,,406103.5058048124,3735522881.595809,,406103.5058048124,0,0,0,0,0,0,2927300266.862223,204547.47722158066,0,0,0,0,2024-10-26 00:57:28,0.0003536473453572584,69473.4179060904,999999854.481157,353647.2938949059,999999854.481157,353647.2938949059
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,4948,-27.352811628248418,11771,,11759,,2535,5.055946953999172,11771,,11771,,6811,0,0,2413,0,0,8.022216541138905e-05,0.000512267937709666,8.022216541138905e-05,8.022216541138905e-05,0.0013455788262657592,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,2274,2024-10-26T01:51:32,1729907492,3,0.001726797353340466,2052.519000808865,237.0887042161809,2052.519000808865,2052.519000808865,28.331192467754697,2052.519000808865,2052.519000808865,2052.519000808865,4363,-20.17929015733626,9840,,9829,,2138,-3.910112359550562,9840,,9840,,5466,0,0,2225,0,0,9311,-24.15899649751568,21611,,21588,,4673,0.7546356188012074,21611,,21611,,12277,0,0,4638,0,0,3012,-5.816135084427768,4875,,4875,,1848,-4.938271604938271,4875,,4875,,3198,0,0,1944,0,0,2452023228.2773914,-79.42237623375141,2805041.4330060417,14370723895.945004,,7752200.868559673,14367992030.754946,,7747570.114020538,896609769.2819662,-42.355534851739385,1400504.5820119407,14370723895.945004,,7752200.868559673,14370723895.945004,,7752200.868559673,1240615505.5061314,-79.40589080991003,1422540.0911557488,7265557539.571163,,3913272.2995691397,7264743541.610374,,3911907.6201847387,455054582.5818297,-42.07265543608469,711819.997365465,7265557539.571163,,3913272.2995691397,7265557539.571163,,3913272.2995691397,6024128036.104247,2489367.529028996,0,0,0,0,785560922.9242953,710720.0937902841,0,0,0,0,11915968802.477562,4942528.681014502,0,0,0,0,1555413458.9954138,1404536.8509941003,0,0,0,0,1211407722.7712603,-79.43923179857192,1382501.3418502929,7105166356.37384,,3838928.5689905332,7103248489.144571,,3835662.4938357985,441555186.7001364,-42.64418625499653,688684.5846464756,7105166356.37384,,3838928.5689905332,7105166356.37384,,3838928.5689905332,5891840766.373314,2453161.151985507,0,0,0,0,769852536.0711186,693816.7572038161,0,0,0,0,2024-10-26 00:10:20,0.001726797353340466,170595.4466277302,957080000.000001,1652683.2109350949,957080000.000001,1652683.2109350949
HZxtqPdzUS2abiFwJyiHFyqpFy5y9RM3tMe1uuQzpump,,HZxtqPdzUS2abiFwJyiHFyqpFy5y9RM3tMe1uuQzpump,8900,-77.89424008345546,49169,,49161,,756,-90.71709233791748,49169,,49169,,40261,0,0,8144,0,0,7.822846751130506e-05,0.0001627139364332929,7.822846751130506e-05,7.822846751130506e-05,0.0001645265378439872,7.822846751130506e-05,7.822846751130506e-05,7.822846751130506e-05,1490,2024-10-26T01:51:31,1729907491,1,0.00020047080169441068,156.2632352032717,23.204444615349097,156.2632352032717,156.2632352032717,21.847091856091783,156.2632352032717,156.2632352032717,156.2632352032717,1171,23.39304531085353,2123,,2120,,460,-35.30239099859353,2123,,2123,,949,0,0,711,0,0,10071,-75.56175685513224,51292,,51281,,1216,-86.26764539808019,51292,,51292,,41210,0,0,8855,0,0,1773,28.851744186046513,3097,,3097,,755,-28.368121442125236,3097,,3097,,1376,0,0,1054,0,0,1490149633.8922236,-64.49034577139145,270668.6743794305,5689888548.2321415,,1048988.2378947164,5686613007.764441,,1048327.8092973379,915624660.5840658,59.37073288769875,170068.36022689275,5689888548.2321415,,1048988.2378947164,5689888548.2321415,,1048988.2378947164,750574489.3894414,-64.84574591951616,136677.04780316426,2887349362.348734,,530309.231537671,2885663140.882491,,529968.4597559787,463767068.72287494,61.69981503443622,86327.13848833914,2887349362.348734,,530309.231537671,2887349362.348734,,530309.231537671,2135088651.4930463,393291.4119528137,0,0,0,0,286807420.6665662,50349.909314825476,0,0,0,0,4196463373.8722124,777659.1349179067,0,0,0,0,574524973.3081572,100600.31415253707,0,0,0,0,739575144.5027822,-64.1222366572347,133991.62657626622,2802539185.8834076,,518679.00635704544,2800949866.8819494,,518359.3495413592,451857591.86119086,57.04901828637085,83741.2217385536,2802539185.8834076,,518679.00635704544,2802539185.8834076,,518679.00635704544,2061374722.3791661,384367.72296509304,0,0,0,0,287717552.64159095,50250.4048377116,0,0,0,0,2024-10-26 00:01:50,0.00020047080169441068,48709.597132126124,999998999.741333,200470.6011717538,999998999.741333,200470.6011717538
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,1899,-46.58227848101266,9507,,5454,34.56698741672835,770,-31.798051372896367,9507,,9507,,3555,0,4053,1129,0,0,0.00020761060388993299,0.00030775009428439846,0.00020761060388993299,0.0007336044158970978,0.0005542264117199121,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1265,2024-10-26T01:51:32,1729907492,1,0.0005335329261170767,156.98731958794116,73.36564180676658,156.98731958794116,-27.272394419185865,-3.7337602765299502,156.98731958794116,156.98731958794116,156.98731958794116,1618,-41.013488880787456,8227,,4361,12.979274611398964,663,-30.57591623036649,8227,,8227,,2743,0,3860,955,0,0,3517,-44.15687519847571,17734,,9815,24.03639580437255,1433,-31.238003838771593,17734,,17734,,6298,0,7913,2084,0,0,1297,-35.24712930604094,3769,,2758,37.48753738783649,648,-31.137088204038253,3769,,3769,,2003,0,2006,941,0,0,2099643446.2004669,-58.43221864360729,1006463.0139364873,17135093519.994402,,6959280.530652257,7150775302.862709,-28.362793470620634,3115566.5309222513,922068485.9615146,-21.697682347592178,378573.82490905334,17135093519.994402,,6959280.530652257,17135093519.994402,,6959280.530652257,1058703368.7835063,-57.84390672411376,508127.4452034713,8624970719.79935,,3495634.963161703,3570092082.758801,-29.373337341903827,1559093.988288382,459924994.9430049,-23.189444536365357,189226.6816921556,8624970719.79935,,3495634.963161703,8624970719.79935,,3495634.963161703,2511388713.975298,1050966.5430849132,0,0,5054878637.040553,1936540.9748733172,598778373.8404975,318900.76351131283,0,0,0,0,5051131856.662258,2109103.516985768,0,0,9981929292.469105,3842513.968126118,1177574960.238946,627889.1890274307,0,0,0,0,1040940077.4169606,-59.01396247828108,498335.5687330159,8510122800.195051,,3463645.567490554,3580683220.1039085,-27.326031930303703,1556472.5426338692,462143491.0185097,-20.154420071101423,189347.14321689773,8510122800.195051,,3463645.567490554,8510122800.195051,,3463645.567490554,2539743142.6869597,1058136.9739008548,0,0,4927050655.428553,1905972.9932528008,578796586.3984485,308988.42551611795,0,0,0,0,2024-10-25 23:29:19,0.0005335329261170767,88448.3554685974,999998943.733215,533532.362563968,999998943.733215,533532.362563968
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,657,-1.4992503748125936,1868,,1324,144.28044280442805,342,8.571428571428571,1868,,1868,,667,0,542,315,0,0,3.3212563914435214e-06,0.0006418202775196171,3.3212563914435214e-06,0.0006456970666685028,0.000691858423475495,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,814,2024-10-26T01:51:31,1729907491,1,0.0008795662954389545,26382.93873682747,37.04245974248932,26382.93873682747,36.21965172880656,27.130965757491854,26382.93873682747,26382.93873682747,26382.93873682747,383,-7.038834951456311,1011,,795,269.7674418604651,194,2.6455026455026456,1011,,1011,,412,0,215,189,0,0,1040,-3.614457831325301,2879,,2119,179.92073976221928,536,6.349206349206349,2879,,2879,,1079,0,757,504,0,0,617,-2.6813880126182967,1711,,1230,142.60355029585799,319,2.2435897435897436,1711,,1711,,634,0,507,312,0,0,229170441.16370314,-6.151853500859734,162396.90299087757,1537558741.519519,,433199.87588470464,473363267.2477051,-55.505733750899736,322233.3424367921,107251200.60712814,-12.03094760309029,75266.60022198978,1537558741.519519,,433199.87588470464,1537558741.519519,,433199.87588470464,117608553.36442806,-4.029313664970106,83658.28478479681,1241175959.8788376,,238538.27551731552,240154882.72364798,-76.00516453527683,164067.25824294589,57907396.57737471,-3.004565248336658,40807.51138004399,1241175959.8788376,,238538.27551731552,1241175959.8788376,,238538.27551731552,122546329.35921831,80408.97345814898,0,0,1000860718.8689415,74336.95553598303,59701156.7870535,42850.77340475273,0,0,0,0,244192826.08400002,159836.4394459139,0,0,1063874757.6993184,110699.07769619307,121919240.55657533,87130.30276888766,0,0,0,0,111561887.79927509,-8.290093999437136,78738.61820608078,296382781.6406815,,194661.6003673891,233208384.5240571,270.0895686940728,158166.0841938462,49343804.029753424,-20.69218297924341,34459.08884194579,296382781.6406815,,194661.6003673891,296382781.6406815,,194661.6003673891,121646496.7247817,79427.46598776491,0,0,63014038.83037681,36362.12216021004,62218083.769521825,44279.529364134934,0,0,0,0,2024-10-25 22:31:43,0.0008795662954389545,97802.41272013506,1000000000.0,879566.2954389545,1000000000.0,879566.2954389545
PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,,PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,167,5.031446540880504,545,,326,48.858447488584474,81,-5.813953488372093,545,,545,,159,0,219,86,0,0,0.0006029751873981499,0.0008907496674230834,0.0006029751873981499,0.0007424212048777389,0.0009734851324921341,0.0006029751873981499,0.0006029751873981499,0.0006029751873981499,44,2024-10-26T01:51:29,1729907489,1,0.001057052087724931,75.30606728381845,18.66993908433964,75.30606728381845,42.379026997081155,8.584307293822196,75.30606728381845,75.30606728381845,75.30606728381845,0,-100,14,,1,-92.3076923076923,0,,14,,14,,1,0,13,0,0,0,167,4.375,559,,327,40.94827586206897,81,-5.813953488372093,559,,559,,160,0,232,86,0,0,22,0,57,,23,-58.18181818181818,21,0,57,,57,,22,0,55,21,0,0,14067422.459929708,-10.627271122439637,13686.14767020192,52946361.136284575,,41961.657081463,29807595.817735456,28.821030022031056,26549.195997247632,6312168.139868781,-18.60785115014528,6428.721541190738,52946361.136284575,,41961.657081463,52946361.136284575,,41961.657081463,14067422.459929708,-10.563732622032063,13686.14767020192,52313752.92037121,,41555.958171680686,29796413.474815402,32.3265279490924,26539.536845551054,6312168.139868781,-18.60785115014528,6428.721541190738,52313752.92037121,,41555.958171680686,52313752.92037121,,41555.958171680686,15728991.014885679,12853.38917534917,0,0,22517339.4455558,15016.421326129655,7755254.32006093,7257.426129011165,0,0,0,0,15740173.357805735,12863.048327045748,0,0,23138765.318549108,15412.461084215394,7755254.32006093,7257.426129011165,0,0,0,0,5.820766091346741e-11,-99.99999999999947,2.842170943040401e-14,632608.2159133641,,405.6989097823178,11182.342920055089,-98.20053470477636,9.659151696578135,1.4551915228366852e-10,0,2.842170943040401e-14,632608.2159133641,,405.6989097823178,632608.2159133641,,405.6989097823178,11182.342920055058,9.65915169657812,0,0,621425.872993309,396.03975808573966,1.4551915228366852e-10,2.842170943040401e-14,0,0,0,0,2024-10-25 22:19:58,0.001057052087724931,326910.3302381808,206899724.67176414,218703.7859140017,206899724.67176414,218703.7859140017
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,7,-73.07692307692307,296,,33,-87.45247148288973,4,33.33333333333333,296,,296,,26,0,263,3,0,0,4.2228916320277056e-06,0.00020015603201396768,4.2228916320277056e-06,0.00019883106141633605,0.00019469323131650573,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,137,2024-10-26T01:49:39,1729907379,2,0.00019563042973595504,4532.617807481344,-2.261037168091352,4532.617807481344,-1.6097241837275873,0.48137185515491265,4532.617807481344,4532.617807481344,4532.617807481344,3,-90,325,,33,-88.6986301369863,1,-50,325,,325,,30,0,292,2,0,0,10,-82.14285714285714,621,,66,-88.10810810810811,5,0,621,,621,,56,0,555,5,0,0,6,-81.25,151,,34,-75.71428571428571,3,-50,151,,151,,32,0,140,6,0,0,8569494.416343348,-83.53172722146941,1695.1993356491669,12185560680.389757,,379169.534961244,60605883.00176722,-99.5001558025204,11660.018956495644,1377096.7831258837,-80.85343923748319,269.0537596090621,12185560680.389757,,379169.534961244,12185560680.389757,,379169.534961244,3207759.036344006,-87.57153710379659,636.6427561434459,10559686735.053387,,215080.97942505844,29017539.88481822,-99.7244473323867,5591.24914153507,1175033.5734994044,-42.19418239317113,229.75979650822728,10559686735.053387,,215080.97942505844,10559686735.053387,,215080.97942505844,25809780.848474007,4954.606385391515,0,0,10530669195.168566,209489.73028352318,2032725.4628444044,406.8829596352692,0,0,0,0,52036388.58542135,9964.81962084645,0,0,12124954797.387987,367509.5160047482,7192397.633217883,1426.1455760401889,0,0,0,0,5361735.379999342,-79.55612317926321,1058.556579505721,1625873945.3363712,,164088.55553618557,31588343.116948996,-98.01865217417917,6068.769814960574,202063.2096264794,-96.08379751747187,39.29396310083486,1625873945.3363712,,164088.55553618557,1625873945.3363712,,164088.55553618557,26226607.73694735,5010.213235454935,0,0,1594285602.2194207,158019.785721225,5159672.170373479,1019.2626164049196,0,0,0,0,2024-10-25 22:16:45,0.00019563042973595504,104279.09063402566,10000000000.0,1956304.2973595504,10000000000.0,1956304.2973595504
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,1945,32.40299523485364,12305,,3414,-61.54539310655554,1229,71.64804469273743,12305,,12305,,1469,0,8878,716,0,0,6.521974269479066e-05,0.0007536489230007173,6.521974269479066e-05,0.0004717558604616576,0.0006935515460647463,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1661,2024-10-26T01:51:32,1729907492,3,0.002234556962982415,3326.1971462222546,196.49839531188294,3326.1971462222546,373.66808772564906,222.19046668721703,3326.1971462222546,3326.1971462222546,3326.1971462222546,1749,33.817903596021424,10671,,3056,-59.81591058514135,1114,75.43307086614173,10671,,10671,,1307,0,7605,635,0,0,3694,33.069164265129686,22976,,6470,-60.747436753018256,2343,73.42709104367135,22976,,22976,,2776,0,16483,1351,0,0,1305,35.09316770186335,4502,,1810,-48.88449590511155,1055,104.85436893203884,4502,,4502,,966,0,3541,515,0,0,950472951.680464,-1.5045672140267397,1254482.362053955,12071780693.73389,,9215698.767447438,1915464855.158678,-81.1186734717954,1864755.6926179633,608658056.8371816,78.06656936826612,1013794.102118131,12071780693.73389,,9215698.767447438,12071780693.73389,,9215698.767447438,500583542.516118,3.979757847214613,658479.705812695,6120793125.657117,,4655678.429154241,982007574.347059,-80.86830500712824,963645.0479753084,324099620.66205406,83.64257619459636,534068.4313923621,6120793125.657117,,4655678.429154241,6120793125.657117,,4655678.429154241,481424031.8309488,305165.34216261335,0,0,5132883284.585833,3678924.9723513513,176483921.85406002,124411.27442033279,0,0,0,0,964991903.4782097,610273.3305640096,0,0,10144757850.023884,7325329.294610253,341814894.84328365,240688.2599358221,0,0,0,0,449889409.164346,-6.9645781817948516,596002.6562412599,5950987568.076775,,4560020.338293197,933457280.811619,-81.37508693356472,901110.6446426549,284558436.17512757,72.11441451667694,479725.67072576884,5950987568.076775,,4560020.338293197,5950987568.076775,,4560020.338293197,483567871.64726084,305107.98840139626,0,0,5011874565.438052,3646404.322258902,165330972.98922363,116276.98551548933,0,0,0,0,2024-10-25 21:58:56,0.002234556962982415,172916.25776883753,999997596.189941,2234551.59153191,999997596.189941,2234551.59153191
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,1081,339.4308943089431,8269,,1327,-1.2648809523809523,500,-13.941480206540447,2671,-52.286530903894246,8269,,246,0,1344,581,5598,0,4.911325716648766e-05,0.00013229753857899393,4.911325716648766e-05,0.0001231379109996826,0.00040586379224316903,0.0005896592153644617,4.911325716648766e-05,4.911325716648766e-05,852,2024-10-26T01:51:31,1729907491,2,0.00035523501693846915,623.2976133801671,168.51218908079747,623.2976133801671,188.48549894547492,-12.474326676168783,-39.75587802542823,623.2976133801671,623.2976133801671,930,275,6981,,1178,-4.149715215622457,495,13.793103448275861,2403,-47.50982961992136,6981,,248,0,1229,435,4578,0,2011,307.085020242915,15250,,2505,-2.6428293820443063,995,-2.066929133858268,5074,-50.137578616352194,15250,,494,0,2573,1016,10176,0,536,188.1720430107527,3398,,611,-36.61825726141078,303,-22.900763358778626,1359,-48.12977099236641,3398,,186,0,964,393,2620,0,1170718481.4588213,183.28511639928558,410861.70196832775,9506254072.796383,,11224106.563886853,1583983568.0045924,-33.974296863097905,458495.2946850022,393284334.82767475,-49.41252110781409,119232.36840431805,3981110475.957899,-27.945574514372574,1041103.4703249596,9506254072.796383,,11224106.563886853,619738592.8749061,185.8469857411056,213048.62456621058,4805654442.722671,,5622364.507019469,836546403.972902,-26.69334151195143,238049.35569832905,197407142.0726393,-53.257769058486396,60030.61331342559,1976928546.5950146,-30.11240328017279,515177.08047168,4805654442.722671,,5622364.507019469,216807811.09800097,25000.7311321108,0,0,1141160190.9385722,278823.341651828,422331450.8022643,153018.0112527953,2828725896.127656,5107187.426547785,0,0,413265086.54578006,47633.59271666811,0,0,2399040817.0591617,584990.9877392128,777434146.6311423,291629.3335640272,5525143596.838482,10183003.09356188,0,0,550979888.5839152,180.45786918712145,197813.07740211714,4700599630.073711,,5601742.056867384,747437164.0316902,-40.579642574124875,220445.93898667317,195877192.75503546,-44.839283098704605,59201.75509089247,2004181929.3628848,-25.672423496013046,525926.3898532797,4700599630.073711,,5601742.056867384,196457275.44777912,22632.861584557304,0,0,1257880626.1205895,306167.6460873848,355102695.828878,138611.32231123192,2696417700.7108254,5075815.667014095,0,0,2024-10-25 21:00:26,0.00035523501693846915,71516.07586385001,999995934.007734,355233.5725556376,999995934.007734,355233.5725556376
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,1822,399.17808219178085,3941,,2187,84.71283783783784,975,15.11216056670602,3370,490.1926444833625,3941,,365,0,1184,847,571,0,0.00032596969437100585,0.0005901022140831094,0.00032596969437100585,0.0006088903494977629,0.0005866345417988303,0.0006289072565021986,0.00032596969437100585,0.00032596969437100585,489,2024-10-26T01:51:21,1729907481,1,0.0005804713509069312,78.07525083796948,-1.6320669447313523,78.07525083796948,-4.6673425870968215,-1.0506014311739382,-7.701597508137207,78.07525083796948,78.07525083796948,918,404.3956043956044,1960,,1100,79.15309446254072,488,13.488372093023257,1713,593.5222672064777,1960,,182,0,614,430,247,0,2740,400.9140767824498,5901,,3287,82.81423804226918,1463,14.565387627251368,5083,521.3936430317848,5901,,547,0,1798,1277,818,0,2691,401.1173184357542,5346,,3201,86.42981945253348,1485,22.727272727272727,4897,832.7619047619047,5346,,537,0,1717,1210,525,0,408908473.7517099,919.6205574280988,242285.5206978487,1297681353.2534602,,776138.3994323659,449012458.5892793,11.071359785006953,267697.2324372673,237604515.27184975,38.70345868264623,142058.5676829883,851703596.0343795,90.97445606821893,514869.11856586416,1297681353.2534602,,776138.3994323659,204016765.24356005,975.7654438378842,121188.77301788873,661195725.8339702,,394289.9631823371,222981565.27614936,10.05572071804116,133267.3234021227,118450578.4667698,38.431526434341464,71000.56880171994,424816184.8541796,79.7178313712441,257460.9510131313,661195725.8339702,,394289.9631823371,18964800.0325901,12078.550384233944,0,0,202607882.4629391,124671.3532387096,85566186.77678983,50188.20421616881,236379540.97978988,136829.01216920605,0,0,40103984.83756985,25411.7117394187,0,0,404255840.0819088,248135.47928510734,171303958.47985977,100226.95301486051,445977757.21907973,261269.28086650162,0,0,204891708.50814983,869.2507558753332,121096.74767995998,636485627.41949,,381848.4362500288,226030893.31312996,12.091833699716332,134429.9090351446,119153936.80507995,38.97484671952762,71057.99888126834,426887411.1801998,103.66939129521965,257408.16755273286,636485627.41949,,381848.4362500288,21139184.804979753,13333.161355184757,0,0,201647957.61896968,123464.12604639772,85737771.70306993,50038.74879869171,209598216.23928982,124440.26869729559,0,0,2024-10-25 20:57:46,0.0005804713509069312,86925.80578884741,1000000000.0,580471.3509069312,1000000000.0,580471.3509069312
