Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4W3piSCFyHhJomMY7CkNukEHZFLe7dbEjjYk6RXdpump,,4W3piSCFyHhJomMY7CkNukEHZFLe7dbEjjYk6RXdpump,189,,219,,203,,189,,203,,203,,0,0,0,0,0,0,0.0015841159331072747,0.0015841159331072747,0.0015841159331072747,0.0015841159331072747,0.0015841159331072747,0.0015841159331072747,0.0015841159331072747,0.0015841159331072747,310,2024-10-29T06:50:48,1730184648,1,0.0030185488493972975,90.5510061676076,90.5510061676076,90.5510061676076,90.5510061676076,90.5510061676076,90.5510061676076,90.5510061676076,90.5510061676076,89,,100,,94,,89,,94,,94,,0,0,0,0,0,0,278,,319,,297,,278,,297,,297,,0,0,0,0,0,0,156,,156,,156,,156,,156,,156,,0,0,0,0,0,0,200093319.25237393,,138722.55540233452,207275987.02826694,,159552.79368566733,203491404.20677793,,149209.3022442493,200093319.25237393,,138722.55540233452,203491404.20677793,,149209.3022442493,203491404.20677793,,149209.3022442493,187828481.03342295,,109470.25147197468,190648102.55960494,,117695.76528821379,189282862.39669394,,114000.85285719013,187828481.03342295,,109470.25147197468,189282862.39669394,,114000.85285719013,189282862.39669394,,114000.85285719013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12264838.218950998,,29252.303930359834,16627884.468661997,,41857.028397453556,14208541.810083998,,35208.44938705917,12264838.218950998,,29252.303930359834,14208541.810083998,,35208.44938705917,14208541.810083998,,35208.44938705917,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 06:48:25,0.0026336748962931295,136544.9389593397,1000000000.0,2633674.8962931293,1000000000.0,2633674.8962931293
AyGMknLz2MGkWcU1JQzM3CS8zNhmfMisNUBTp2d28533,,AyGMknLz2MGkWcU1JQzM3CS8zNhmfMisNUBTp2d28533,5536,,5623,,5585,,5536,,5585,,5585,,0,0,0,0,0,0,1.8122431369702857e-06,1.8122431369702857e-06,1.8122431369702857e-06,1.8122431369702857e-06,1.8122431369702857e-06,1.8122431369702857e-06,1.8122431369702857e-06,1.8122431369702857e-06,315,2024-10-29T06:50:49,1730184649,1,0.00029006099278587627,15905.633398110214,15905.633398110214,15905.633398110214,15905.633398110214,15905.633398110214,15905.633398110214,15905.633398110214,15905.633398110214,5309,,5406,,5364,,5309,,5364,,5364,,0,0,0,0,0,0,10845,,11029,,10949,,10845,,10949,,10949,,0,0,0,0,0,0,311,,311,,311,,311,,311,,311,,0,0,0,0,0,0,10794798041.347843,,1332157.1281904366,10879609411.435877,,1353991.8540667996,10845873217.519716,,1344902.8866428863,10794798041.347843,,1332157.1281904366,10845873217.519716,,1344902.8866428863,10845873217.519716,,1344902.8866428863,5852718406.888869,,677376.8474150066,5895817594.367726,,688514.6769996478,5877782459.269103,,683638.511851094,5852718406.888869,,677376.8474150066,5877782459.269103,,683638.511851094,5877782459.269103,,683638.511851094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4942079634.458973,,654780.28077543,4983791817.0681505,,665477.1770671519,4968090758.250613,,661264.3747917922,4942079634.458973,,654780.28077543,4968090758.250613,,661264.3747917922,4968090758.250613,,661264.3747917922,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 06:32:58,0.00035599739956555424,48778.470498767674,1000000000.0,355997.3995655542,1000000000.0,355997.3995655542
9qEJwC56n9YjppaQLjGcuQ39tx86DnkdVS5R9RDtpump,,9qEJwC56n9YjppaQLjGcuQ39tx86DnkdVS5R9RDtpump,1675,,1693,,1683,,1675,,1683,,1683,,0,0,0,0,0,0,0.00010242685891378673,0.00010242685891378673,0.00010242685891378673,0.00010242685891378673,0.00010242685891378673,0.00010242685891378673,0.00010242685891378673,0.00010242685891378673,1033,2024-10-29T06:50:48,1730184648,1,0.00028203326595355714,175.35088837484133,175.35088837484133,175.35088837484133,175.35088837484133,175.35088837484133,175.35088837484133,175.35088837484133,175.35088837484133,1394,,1409,,1404,,1394,,1404,,1404,,0,0,0,0,0,0,3069,,3102,,3087,,3069,,3087,,3087,,0,0,0,0,0,0,1530,,1530,,1530,,1530,,1530,,1530,,0,0,0,0,0,0,1181169546.5584965,,253433.3329677346,1188824185.5362315,,255650.10250879757,1186647167.5702655,,255028.8445656288,1181169546.5584965,,253433.3329677346,1186647167.5702655,,255028.8445656288,1186647167.5702655,,255028.8445656288,643698716.5639575,,134592.59028507554,646782776.1505194,,135486.01722649374,645262597.5537834,,135051.02454738063,643698716.5639575,,134592.59028507554,645262597.5537834,,135051.02454738063,645262597.5537834,,135051.02454738063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537470829.9945391,,118840.74268265907,542041409.3857121,,120164.08528230383,541384570.0164821,,119977.82001824818,537470829.9945391,,118840.74268265907,541384570.0164821,,119977.82001824818,541384570.0164821,,119977.82001824818,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 06:25:30,0.000277228901185743,59772.168875364274,731749999.100472,202862.2481932923,731749999.100472,202862.2481932923
SX6BkyozK2gvuauozFimer7BSsr96xJjBGUxn6mf1nG,,SX6BkyozK2gvuauozFimer7BSsr96xJjBGUxn6mf1nG,76,,76,,76,,76,,76,,76,,0,0,0,0,0,0,9.187424007823778e-06,9.187424007823778e-06,9.187424007823778e-06,9.187424007823778e-06,9.187424007823778e-06,9.187424007823778e-06,9.187424007823778e-06,9.187424007823778e-06,3,2024-10-29T06:50:35,1730184635,1,0.0010078215551781252,10869.577047057912,10869.577047057912,10869.577047057912,10869.577047057912,10869.577047057912,10869.577047057912,10869.577047057912,10869.577047057912,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,76,,76,,76,,76,,76,,76,,0,0,0,0,0,0,2,,2,,2,,2,,2,,2,,0,0,0,0,0,0,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,470623338.98239094,,29085.143474797187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 06:23:18,0.0010360179622776356,61268.43661693841,1000000000.0,1036017.9622776356,1000000000.0,1036017.9622776356
8AjtHmMJfxf2uKzx8LFgNMQR2ewLwJFF5eeWZfaapump,,8AjtHmMJfxf2uKzx8LFgNMQR2ewLwJFF5eeWZfaapump,22016,,22035,,22029,,21753,8171.102661596959,22029,,22029,,0,0,0,263,0,0,7.061247797774737e-05,7.061247797774737e-05,7.061247797774737e-05,7.061247797774737e-05,7.061247797774737e-05,7.061247797774737e-05,7.061247797774737e-05,7.061247797774737e-05,7336,2024-10-29T06:50:49,1730184649,1,0.00019828390595844737,180.80576073386638,180.80576073386638,180.80576073386638,180.80576073386638,180.80576073386638,180.80576073386638,180.80576073386638,180.80576073386638,8304,,8596,,8429,,8224,10180,8429,,8429,,0,0,0,80,0,0,30320,,30631,,30458,,29977,8639.650145772595,30458,,30458,,0,0,0,343,0,0,13875,,13875,,13875,,13824,7844.827586206897,13875,,13875,,0,0,0,174,0,0,3244865765.3440924,,464466.93877135037,3245810018.447565,,464655.9034146814,3245272178.403738,,464547.9197406204,3002481079.3574786,1138.7255684640463,444105.4831572692,3245272178.403738,,464547.9197406204,3245272178.403738,,464547.9197406204,1663265592.8330145,,237539.84443708943,1664209679.8304844,,237728.77597909732,1663671955.4478345,,237620.81540723128,1516181014.6465964,930.8225602856592,224947.33462420307,1663671955.4478345,,237620.81540723128,1663671955.4478345,,237620.81540723128,0,0,0,0,0,0,147084578.18641803,12592.509812886385,0,0,0,0,0,0,0,0,0,0,242384685.98661405,20361.45561408111,0,0,0,0,1581600172.5110776,,226927.09433426094,1581600338.6170805,,226927.12743558406,1581600222.9559035,,226927.10433338917,1486300064.7108822,1459.5995629165757,219158.14853306615,1581600222.9559035,,226927.10433338917,1581600222.9559035,,226927.10433338917,0,0,0,0,0,0,95300107.800196,7768.945801194728,0,0,0,0,2024-10-29 06:17:46,0.00021151808561490083,49554.445639094054,999999999.100471,211518.0854246342,999999999.100471,211518.0854246342
8Nqv88X9sddTnQR39YBF2gkfnrkJ5afx2K5qeeT4g95U,,8Nqv88X9sddTnQR39YBF2gkfnrkJ5afx2K5qeeT4g95U,600,,603,,602,,410,115.78947368421053,602,,602,,0,0,0,190,0,0,0.000397847036564937,0.000397847036564937,0.000397847036564937,0.000397847036564937,0.0004467999160090225,0.000397847036564937,0.000397847036564937,0.000397847036564937,1251,2024-10-29T06:50:48,1730184648,1,0.0005519842794603514,38.74284052138615,38.74284052138615,38.74284052138615,38.74284052138615,23.54171513523849,38.74284052138615,38.74284052138615,38.74284052138615,527,,533,,532,,394,196.2406015037594,532,,532,,0,0,0,133,0,0,1127,,1136,,1134,,804,148.91640866873067,1134,,1134,,0,0,0,323,0,0,595,,595,,595,,438,136.75675675675677,595,,595,,0,0,0,185,0,0,965157647.2220986,,352722.5422269467,968528700.4022746,,354559.61327622144,967774006.4147377,,354148.8260593835,424025786.8709086,-21.640949657682437,227388.94927894714,967774006.4147377,,354148.8260593835,967774006.4147377,,354148.8260593835,668274858.9002435,,202950.17401305048,669593468.7506385,,203669.91115882402,668932372.2698755,,203310.04258593725,216991056.7793554,-51.91694101149486,116513.83756974801,668932372.2698755,,203310.04258593725,668932372.2698755,,203310.04258593725,0,0,0,0,0,0,451283802.1208881,86436.33644330248,0,0,0,0,0,0,0,0,0,0,541131860.3511901,125333.59294799951,0,0,0,0,296882788.3218551,,149772.36821389623,298935231.6516361,,150889.7021173974,298841634.1448621,,150838.78347344627,207034730.09155318,130.42760652753765,110875.11170919913,298841634.1448621,,150838.78347344627,298841634.1448621,,150838.78347344627,0,0,0,0,0,0,89848058.23030199,38897.25650469702,0,0,0,0,2024-10-29 06:10:31,0.0005583166004690719,141456.4771897866,1000000000.0,558316.6004690719,1000000000.0,558316.6004690719
5GgvJq8DZ236iiCbp1ZbZLGhZG3Exj3vL93qoMoupump,,5GgvJq8DZ236iiCbp1ZbZLGhZG3Exj3vL93qoMoupump,276,-49.54296160877514,824,,824,,201,168,824,,824,,547,0,0,75,0,0,9.16452558949931e-05,6.43400798229722e-05,9.16452558949931e-05,9.16452558949931e-05,6.583591980545432e-05,9.16452558949931e-05,9.16452558949931e-05,9.16452558949931e-05,319,2024-10-29T06:50:48,1730184648,1,0.00020346438944018742,122.01300815103447,216.23272771809928,122.01300815103447,122.01300815103447,209.04769013849335,122.01300815103447,122.01300815103447,122.01300815103447,257,-45.66596194503171,732,,731,,214,397.6744186046512,731,,731,,473,0,0,43,0,0,533,-47.74509803921569,1556,,1555,,415,251.6949152542373,1555,,1555,,1020,0,0,118,0,0,312,-31.428571428571427,668,,668,,264,186.95652173913044,668,,668,,455,0,0,92,0,0,642952623.7874788,-69.41155010180528,78882.98171569593,2747808274.984394,,290489.2005067361,2747773090.1702356,,290481.7903362459,400501487.02178,65.18853751913679,66481.73492403567,2747773090.1702356,,290481.7903362459,2747773090.1702356,,290481.7903362459,408066218.59503514,-59.45739484496679,46807.904222705816,1417172903.86428,,150847.84575455583,1417172903.86428,,150847.84575455583,231634016.44318482,31.28783386369836,37524.95419046037,1417172903.86428,,150847.84575455583,1417172903.86428,,150847.84575455583,1006512080.4018567,103500.13867251993,0,0,0,0,176432202.15184966,9282.950032245433,0,0,0,0,2101945753.7971706,210999.90205358475,0,0,0,0,242451136.76569882,12401.246791660245,0,0,0,0,234886405.1924437,-78.55767894514237,32075.07749299012,1330635371.1201138,,139641.35475218028,1330600186.305956,,139633.94458169004,168867470.57859522,155.78642182930793,28956.780733575306,1330600186.305956,,139633.94458169004,1330600186.305956,,139633.94458169004,1095433673.395314,107499.76338106481,0,0,0,0,66018934.61384917,3118.2967594148117,0,0,0,0,2024-10-29 05:26:33,0.00022603791750421185,49699.87004290511,1000000000.0,226037.91750421186,1000000000.0,226037.91750421186
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,,EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,2533,-89.01418224400399,25597,,25588,,1155,-16.182873730043543,25588,,25588,,23057,0,0,1378,0,0,0.00022146815384688724,0.0007470583212318712,0.00022146815384688724,0.00022146815384688724,0.0008733448626490621,0.00022146815384688724,0.00022146815384688724,0.00022146815384688724,1715,2024-10-29T06:50:49,1730184649,2,0.001327769883134218,499.5308400196338,77.73309598436374,499.5308400196338,499.5308400196338,52.0327123819996,499.5308400196338,499.5308400196338,499.5308400196338,2054,-49.779951100244496,6150,,6149,,999,-5.308056872037914,6149,,6149,,4090,0,0,1055,0,0,4587,-83.10310531550448,31747,,31737,,2154,-11.467324290998766,31737,,31737,,27147,0,0,2433,0,0,1692,-39.872068230277186,3702,,3702,,845,-27.59211653813196,3702,,3702,,2814,0,0,1167,0,0,1252266937.2052302,-73.27982811481752,1532319.1060853829,5940697430.954654,,5172230.607385968,5940565512.25461,,5172060.317038914,497719281.81224144,-34.03739601403816,701122.7516484002,5940565512.25461,,5172060.317038914,5940565512.25461,,5172060.317038914,642006197.061244,-73.48596263898614,785605.706260844,3064568449.773863,,2627660.7105560466,3064476752.9579678,,2627542.176356001,258156536.85567522,-32.745404355074484,363152.4818099157,3064476752.9579678,,2627542.176356001,3064476752.9579678,,2627542.176356001,2421382259.9693823,1840422.1810382404,0,0,0,0,383849660.20556784,422453.2244509315,0,0,0,0,4686597610.922062,3637104.1889605424,0,0,0,0,754547655.3929951,831196.3544369866,0,0,0,0,610260740.1439861,-73.05948240694514,746713.3998245387,2876128981.180791,,2544569.8968299213,2876088759.296643,,2544518.1406829134,239562744.95656624,-35.37522509787468,337970.26983848447,2876088759.296643,,2544518.1406829134,2876088759.296643,,2544518.1406829134,2265215350.95268,1796682.007922302,0,0,0,0,370697995.1874273,408743.12998605514,0,0,0,0,2024-10-29 04:59:19,0.0011615370880381766,142817.62508124203,999999929.400259,1161537.006033959,999999929.400259,1161537.006033959
Ed2Uw93acfHfW8yqQPRKaLdSgAz9CTG4FjPayV9JN3oE,,Ed2Uw93acfHfW8yqQPRKaLdSgAz9CTG4FjPayV9JN3oE,0,,41,,0,-100,0,,41,,41,,0,0,41,0,0,0,0.0037737046582337888,0.0037474135726429784,0.0037737046582337888,0.0037751163536319725,0.0037474135726429784,0.0037737046582337888,0.0037737046582337888,0.0037737046582337888,38,2024-10-29T05:08:29,1730178509,1,0.0037474135726429784,-0.6966916590424284,0,-0.6966916590424284,-0.7338258849251551,0,-0.6966916590424284,-0.6966916590424284,-0.6966916590424284,0,-100,4,,1,-66.66666666666666,0,,4,,4,,1,0,3,0,0,0,0,-100,45,,1,-97.72727272727273,0,,45,,45,,1,0,44,0,0,0,,-100,41,,41,0,,,41,,41,,41,0,41,,0,0,0,-100,0,886996.7308249997,,3294.074056768991,48.21635700016202,-99.9945637930259,0.18068663064557056,0,,0,886996.7308249997,,3294.074056768991,886996.7308249997,,3294.074056768991,,,,704579.8335149997,,2600.889058706661,1.6632384358672425e-10,-99.99999999999999,3.077538224260934e-13,,,,704579.8335149997,,2600.889058706661,704579.8335149997,,2600.889058706661,1.6632384358672425e-10,3.077538224260934e-13,0,0,704579.8335149997,2600.889058706661,,,0,0,0,0,48.21635700016202,0.18068663064557056,0,0,886948.5144679997,3293.8933701383457,0,0,0,0,0,0,,,,182416.89731,,693.1849980623296,48.216356999995696,-99.97356105404282,0.1806866306452628,,,,182416.89731,,693.1849980623296,182416.89731,,693.1849980623296,48.216356999995696,0.1806866306452628,0,0,182368.680953,693.0043114316843,,,0,0,0,0,2024-10-29 04:38:19,0.0037474135726429784,108234.72880933007,1000000000.0,3747413.5726429783,1000000000.0,3747413.5726429783
uu3JcsZ8RzrAniq8HNVfX7stw93uWjjCCCB4V8Rpump,,uu3JcsZ8RzrAniq8HNVfX7stw93uWjjCCCB4V8Rpump,167,14.383561643835616,425,,312,178.57142857142858,82,-3.5294117647058822,424,,424,,146,0,112,85,0,0,0.0006353138088604974,0.0008199954624260444,0.0006353138088604974,0.0006815800046928586,0.0009023279858454374,0.0006353138088604974,0.0006353138088604974,0.0006353138088604974,40,2024-10-29T06:50:37,1730184637,1,0.0009918383542012544,56.117864961918805,20.95656618230476,56.117864961918805,45.520459428414114,9.919937069440458,56.117864961918805,56.117864961918805,56.117864961918805,2,100,19,,3,-81.25,2,,19,,19,,1,0,16,0,0,0,169,14.965986394557824,444,,315,146.09375,84,-1.1764705882352942,443,,443,,147,0,128,85,0,0,23,-8,56,,25,-51.92307692307693,22,0,56,,56,,25,0,52,22,0,0,16531776.722116271,-4.039383148629612,14981.675227593576,44039639.564183176,,34740.273906151844,33649870.91446514,225.5766813006523,27871.455427094803,7723692.356170748,-12.311326330698266,7347.254019163408,43985338.05542766,,34686.25356850766,43985338.05542766,,34686.25356850766,16501988.575243605,-4.108067963695708,14952.629124836865,43424068.79890793,,34333.56761151094,33601358.19461387,243.97984222385222,27829.025121481187,7693904.209298083,-12.649517311109795,7318.207916406698,43369767.290152416,,34279.54727386675,43369767.290152416,,34279.54727386675,17208943.67734297,12966.646423966751,0,0,9768409.09553853,6450.522152385529,8808084.365945516,7634.421208430183,0,0,0,0,17227668.250321575,12980.030626823656,0,0,10335467.140962506,6814.79814141282,8808084.365945516,7634.421208430183,0,0,0,0,29788.14687266601,59.08585422322218,29.04610275670997,615570.7652752469,,406.70629464090706,48512.719851272006,-91.44484056918719,42.43030561361585,29788.14687266603,102351293301236130,29.04610275670999,615570.7652752469,,406.70629464090706,615570.7652752469,,406.70629464090706,18724.57297860601,13.384202856905889,0,0,567058.045423975,364.27598902729125,2.9103830456733704e-11,3.019806626980426e-14,0,0,0,0,2024-10-29 04:20:04,0.001003585466013623,325601.2014174806,206899856.17101312,207641.68857353777,206899856.17101312,207641.68857353777
