datetime,o,h,l,c,v,address,type
2024-11-11 21:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-11 22:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-11 23:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 00:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 01:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 02:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 03:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 04:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 05:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 06:00:00,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,6.122768775831287e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 07:00:00,6.122768775831287e-06,7.3319256458463915e-06,6.122768775831287e-06,7.3319256458463915e-06,98029431.287246,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 08:00:00,7.3319256458463915e-06,7.482480819813883e-06,6.986754505294538e-06,6.986754505294538e-06,63977291.025371,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 09:00:00,6.986754505294538e-06,6.986754505294538e-06,6.986754505294538e-06,6.986754505294538e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 10:00:00,6.986754505294538e-06,6.986754505294538e-06,6.372207974571662e-06,6.372207974571662e-06,34052140.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 11:00:00,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 12:00:00,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,6.372207974571662e-06,0.0,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 13:00:00,6.372207974571662e-06,1.1005167444315295e-05,6.033139868723041e-06,1.0834606096771814e-05,426720172.559524,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 14:00:00,1.0834606096771814e-05,6.345082687951527e-05,1.0065309261556886e-05,3.9784226544999296e-05,3874179027.0620046,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 15:00:00,3.9784226544999296e-05,0.0026734832258158737,3.616096873935707e-05,0.0012257885427317517,8349566518.8057375,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 16:00:00,0.0012257885427317517,0.003034113493803269,0.000721537914465035,0.0019469902846387705,1653069711.4828868,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 17:00:00,0.0019469902846387705,0.0028324381478182672,0.0008060094475678167,0.0009913922095188784,752027677.0169518,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
2024-11-12 18:00:00,0.0009913922095188784,0.0013841641924452394,0.0008118311482737248,0.0013841641924452394,132402306.14286314,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,1H
