Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,,9DFWyX1mALXn6i11bZ983Rb1ob7ksc1hFjnMrx2Bnbuk,0,,92,,0,,0,,0,-100,92,,0,0,0,0,92,0,0.0004381462034044619,0.0004877967567647934,0.0004381462034044619,0.0004877967567647934,0.0004877967567647934,0.00048184579075257806,0.0004381462034044619,0.0004381462034044619,197,2024-10-26T02:55:02,1729911302,1,0.0004877967567647934,11.331960193775329,0,11.331960193775329,0,0,1.2350353840220787,11.331960193775329,11.331960193775329,0,,66,,0,-100,0,,2,-96.875,66,,0,0,2,0,64,0,0,,158,,0,-100,0,,2,-98.71794871794873,158,,0,0,2,0,156,0,,,92,,,-100,,,92,0,92,,,0,92,,92,0,0,,0,451455021.8721988,,69998.63048830912,0,-100,0,0,,0,34291.046684154455,-99.99240375012874,16.72642926190546,451455021.8721988,,69998.63048830912,,,,421367704.5459768,,55736.776147063116,,,,,,,1.6123522073030472e-07,-99.99999999999996,7.972289495228324e-12,421367704.5459768,,55736.776147063116,,,0,0,1.6123522073030472e-07,7.972289495228324e-12,,,421367704.5459768,55736.776147063116,0,0,0,0,0,0,34291.046684154455,16.72642926190546,0,0,451420730.8255148,69981.90405904723,0,0,,,,30087317.32622199,,14261.85434124601,,,,,,,34291.04668399322,-99.88589819086758,16.726429261897486,30087317.32622199,,14261.85434124601,,,0,0,34291.04668399322,16.726429261897486,,,30053026.279537994,14245.127911984111,0,0,2024-10-26 01:46:49,0.0004877967567647934,106913.31836826823,1000000000.0,487796.75676479336,1000000000.0,487796.75676479336
3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,,3kE7xe4ZV6bW39XJNSKsvoHXx1KgrZCWkhXXdEb56S3T,98,3.1578947368421053,474,,193,12.209302325581394,30,-55.88235294117647,364,230.9090909090909,474,,95,0,172,68,110,0,8.484977651212507e-06,2.369802962518385e-05,8.484977651212507e-06,1.7798729078634302e-05,2.8682734458632907e-05,1.0255782615491587e-05,8.484977651212507e-06,8.484977651212507e-06,32,2024-10-26T06:12:38,1729923158,1,3.082732879343347e-05,263.3165585183153,30.083932212968982,263.3165585183153,73.19960687776731,7.476952164004998,200.58485002273844,263.3165585183153,263.3165585183153,1,,18,,1,-80,0,-100,6,-50,18,,0,0,5,1,12,0,99,4.2105263157894735,492,,194,9.6045197740113,30,-56.52173913043478,370,203.27868852459017,492,,95,0,177,69,122,0,12,20,45,,12,-20,12,9.090909090909092,16,-62.7906976744186,45,,10,0,15,11,43,0,583824534.7905301,-14.572265771046577,15877.531419783963,3732080207.6718116,,60210.28557811524,1267237878.3141127,-23.3515432664522,29993.317120505104,119303386.6793935,-74.31690953910034,3590.127154440078,2915951556.737055,257.290673890355,52573.1736032553,3732080207.6718116,,60210.28557811524,581039690.2811286,-14.979756279651982,15799.399266393051,3712879781.6171927,,59962.99381239197,1264453033.8047113,-23.40022751334756,29915.184967114194,119303386.6793935,-74.16200854280314,3590.127154440078,2910581923.642966,262.78071725033396,52453.416321240555,3712879781.6171927,,59962.99381239197,683413343.523582,14115.785700721122,0,0,1650726879.14973,22620.959378532396,461736303.6017375,12209.272111952996,802297857.9742268,7509.57749115139,0,0,683413343.523582,14115.785700721122,0,0,1653311667.7344177,22662.58450715623,464521148.1111389,12287.404265343908,816128650.9347566,7637.111974859917,0,0,2784844.5094013996,598040804616208600,78.13215339091141,19200426.054618914,,247.29176572327066,2784844.5094013987,7.739740336941658,78.13215339091143,0,-100,1.4210854715202004e-14,5369633.094089063,-61.176245574546186,119.75728201474392,19200426.054618914,,247.29176572327066,4.656612873077393e-10,1.4210854715202004e-14,0,0,2584788.584687664,41.625128623832566,2784844.509401399,78.13215339091138,13830792.96052985,127.53448370852671,0,0,2024-10-26 01:30:09,3.1161222370517706e-05,254233.13892011537,7800000000.0,243057.53449003812,7800000000.0,243057.53449003812
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,0,,99,,0,,0,,0,-100,99,,0,0,0,0,99,0,0.00035076555532776956,0.0003757580650980633,0.00035076555532776956,0.0003757580650980633,0.0003757580650980633,0.0003757580650980633,0.00035076555532776956,0.00035076555532776956,185,2024-10-26T02:00:26,1729908026,1,0.0003757580650980633,7.125132268742784,0,7.125132268742784,0,0,0,7.125132268742784,7.125132268742784,0,,70,,0,,0,,0,-100,70,,0,0,0,0,70,0,0,,169,,0,,0,,0,-100,169,,0,0,0,0,169,0,,,99,,,,,,,-100,99,,,0,,,99,0,0,,0,438954210.295607,,66840.58405930264,0,,0,0,,0,0,-100,0,438954210.295607,,66840.58405930264,,,,399557657.547953,,52577.471740198176,,,,,,,,,,399557657.547953,,52577.471740198176,,,0,0,,,,,399557657.547953,52577.471740198176,0,0,0,0,0,0,0,0,0,0,438954210.295607,66840.58405930264,0,0,,,,39396552.74765399,,14263.112319104453,,,,,,,,,,39396552.74765399,,14263.112319104453,,,0,0,,,,,39396552.74765399,14263.112319104453,0,0,2024-10-26 01:19:15,0.0003757580650980633,106259.90274574107,1000000000.0,375758.0650980633,1000000000.0,375758.0650980633
2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,,2kaRSuDcz1V1kqq1sDmP23Wy98jutHQQgr5fGDWRpump,939,-49.89327641408751,9469,,2813,-27.237454733574758,467,-1.059322033898305,6679,139.39068100358423,9469,,1874,0,3866,472,2790,0,0.000156571847362087,0.0007369793587254343,0.000156571847362087,0.001327185397673937,0.0008187031143758131,0.00017544770193840518,0.000156571847362087,0.000156571847362087,1331,2024-10-26T06:17:01,1729923421,3,0.0016653652078082552,963.6428169343513,125.97175729431743,963.6428169343513,25.480977316885934,103.41503269814054,849.2089035129788,963.6428169343513,963.6428169343513,890,-46.674655482324745,8512,,2559,-27.71186440677966,431,-6.1002178649237475,6099,152.75590551181102,8512,,1669,0,3540,459,2413,0,1829,-48.37708156929156,17981,,5372,-27.46421820145828,898,-3.544575725026853,12778,145.58908322121852,17981,,3543,0,7406,931,5203,0,756,-29.805013927576603,3507,,1478,-24.39897698209719,413,-13.778705636743215,2641,79.90463215258855,3507,,1077,0,1955,479,1468,0,340201329.60853755,-47.51878174934136,381426.45906453126,13305245257.988445,,4490961.648992157,988435766.5144827,-70.68649026469565,1090804.9118008397,167454129.49964944,-3.064055802871873,227530.31035189502,4360724142.885359,-51.24698028246425,3214713.4756456465,13305245257.988445,,4490961.648992157,180592374.08236095,-42.89160922337922,203341.73758525567,6732208347.155098,,2280963.192669368,496819764.88513756,-71.34762978294951,551060.1392458094,93154455.01741882,6.537822507226325,125295.66751884666,2231196651.725522,-50.4289967966285,1639148.6809433775,6732208347.155098,,2280963.192669368,316227390.8027758,347718.4016605542,0,0,1733956950.5823615,1087377.1290307373,87437919.06494078,78046.0700664093,4501011695.429578,641814.5117259901,0,0,648234436.9059459,709378.4527363064,0,0,3371946162.1616707,2123289.6662797118,172747200.1088844,153896.14871263632,8944521115.103092,1276248.173346512,0,0,159608955.5261766,-51.92603367924347,178084.72147927555,6573036910.833347,,2209998.456322789,491616001.62934524,-69.98661540906359,539744.7725550303,74299674.48223062,-12.905520275152526,102234.64283304836,2129527491.1598365,-52.075549075435454,1575564.794702269,6573036910.833347,,2209998.456322789,332007046.1031701,361660.0510757521,0,0,1637989211.5793095,1035912.5372489742,85309281.04394361,75850.07864622702,4443509419.673515,634433.6616205219,0,0,2024-10-26 00:57:28,0.0015004533120985184,142609.18210190625,999999854.076757,1500453.093147505,999999854.076757,1500453.093147505
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,1702,-22.17649748513946,26513,,3889,-45.963595942753926,721,-26.727642276422763,11086,-28.138977118039797,26513,,2187,0,7197,984,15427,0,8.022216541138905e-05,0.0015984312827005932,8.022216541138905e-05,0.0015216128925113787,0.0019392159250781545,0.0004206426583303141,0.0004674235888764462,8.022216541138905e-05,2739,2024-10-26T06:20:36,1729923636,6,0.0016624996575588958,1972.3694617733076,4.008203264769528,1972.3694617733076,9.259041227955654,-14.269492321135225,295.2284973088489,255.67303343741673,1972.3694617733076,1416,-23.78902045209903,22750,,3274,-50.37138093072608,597,-27.017114914425427,9871,-23.355850609519372,22750,,1858,0,6597,818,12879,0,3118,-22.917181705809643,49263,,7163,-48.07162534435262,1318,-26.859045504994448,20957,-25.962693421889355,49263,,4045,0,13794,1802,28306,0,1170,-13.58936484490399,8190,,2065,-40.89868345735547,586,-30.32104637336504,4496,-20.127909042458697,8190,,1354,0,3494,841,5629,0,318330478.9379908,-30.03585373952335,645315.5144476533,21277255115.916134,,14308429.95235432,773321350.6236584,-77.56874500896798,1484357.1671218264,129496683.74458441,-31.436111326312062,238757.00101804745,4220838446.447483,-75.25366242956018,4967556.612372289,21277255115.916134,,14308429.95235432,158334149.66536006,-30.59067111966987,322091.13944175973,10729494809.796518,,7202266.806660369,386450675.52651703,-78.06099479256697,743860.9910142228,62447865.37312614,-34.95008633438502,115550.95101046175,2147928335.395927,-74.97043993304318,2514387.780854117,10729494809.796518,,7202266.806660369,228116525.86116603,421769.8515724676,0,0,1761477659.869399,1770526.7898399008,95999920.45206316,206739.389859789,8581566474.400601,4687879.025806235,0,0,454990871.6856857,839041.6526741808,0,0,3447517095.8238015,3483199.4452504893,188870098.02038842,406632.24184886814,17056416669.468662,9340873.33998201,0,0,159996329.2726307,-29.477998629081252,323224.3750058936,10547760306.119616,,7106163.145693949,386870675.09714144,-77.05447056295283,740496.1761076036,67048818.37145828,-27.803714683187753,123206.0500075857,2072910111.0515559,-75.54045129602544,2453168.8315181723,10547760306.119616,,7106163.145693949,226874345.82451966,417271.8011017132,0,0,1686039435.9544024,1712672.6554105885,92870177.56832527,199892.85198907915,8474850195.06806,4652994.314175776,0,0,2024-10-26 00:10:20,0.0016624996575588958,189589.34173958158,957079898.001583,1591145.0026841345,957079898.001583,1591145.0026841345
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,167,-34.765625,11343,,423,-55.753138075313814,102,56.92307692307692,1379,-86.1601766358892,11343,,256,0,956,65,9964,0,0.00020761060388993299,0.00018757824752790975,0.00020761060388993299,0.00028735380934322385,0.0001582663041346566,0.0003120501331325507,0.00030206455887645895,0.00020761060388993299,1129,2024-10-26T06:20:30,1729923630,1,0.00021398212145699256,3.0689750174983854,14.076191817046475,3.0689750174983854,-25.533570636815185,35.20384053129318,-31.4270052350535,-29.160136411597737,3.0689750174983854,143,-34.70319634703196,9862,,362,-60.13215859030837,65,-15.584415584415584,1270,-85.21880819366852,9862,,219,0,908,77,8592,0,310,-34.73684210526316,21205,,785,-57.886266094420606,167,17.6056338028169,2649,-85.72429402888554,21205,,475,0,1864,142,18556,0,196,-19.672131147540984,4245,,382,-46.348314606741575,110,2.803738317757009,940,-75.73567372225091,4245,,244,0,712,107,3874,0,182714491.03955108,-50.13519417757502,32653.30746438283,19239060461.07,,7510855.917768367,549134229.422195,-50.643252642137035,115354.43283920063,91088939.69283232,-0.4170598530269101,16719.053187578775,1661716112.9905758,-90.5462618238338,403450.4944569194,19239060461.07,,7510855.917768367,95527042.87303987,-43.537928788988005,17202.189325366555,9650927164.31613,,3763830.889956748,264715031.94987214,-51.99351604907858,55431.48553199036,53662911.315193646,28.183505350036747,9928.643743231409,816130195.4109145,-90.7623208741146,198395.66160279597,9650927164.31613,,3763830.889956748,169187989.07683164,38229.29620662604,0,0,551415163.4610418,142964.1760708026,41864131.55784264,7273.545582132232,8834796968.905226,3565435.2283539507,0,0,366419738.38266015,82701.12537482195,0,0,1112581883.568373,288096.06161771575,91470426.11756131,15901.380022012605,17577344348.07943,7107405.423311444,0,0,87187448.16651121,-55.794415212878356,15451.118139016273,9588133296.75387,,3747025.027811619,284419197.4723228,-49.31645315354346,59922.94730721028,37426028.377638675,-24.553872225664307,6790.409444347366,845585917.5796611,-90.32792296220266,205054.83285412338,9588133296.75387,,3747025.027811619,197231749.30582848,44471.8291681959,0,0,561166720.1073312,145131.88554691317,49606294.55971866,8627.834439880373,8742547379.174206,3541970.194957493,0,0,2024-10-25 23:29:19,0.00021398212145699256,60588.47120214785,999998942.733215,213981.89522080295,999998942.733215,213981.89522080295
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,147,-14.534883720930234,3294,,319,-59.36305732484076,60,-30.23255813953488,1104,-49.589041095890416,3294,,172,0,785,86,2190,0,3.3212563914435214e-06,0.0008245927216882343,3.3212563914435214e-06,0.0006505627081189637,0.0007994767203088981,0.0006661870345095444,0.0006629972667776424,3.3212563914435214e-06,1571,2024-10-26T06:20:22,1729923622,1,0.0007950600932240768,23838.53408223383,-3.5814806130829955,23838.53408223383,22.21113864994086,-0.5524397362208123,19.344876444407305,19.91906046435119,23838.53408223383,145,39.42307692307692,1953,,249,-48.3402489626556,65,-18.75,731,-40.18003273322422,1953,,104,0,482,80,1222,0,292,5.797101449275362,5247,,568,-55.16969218626677,125,-24.69879518072289,1835,-46.21922626025791,5247,,276,0,1267,166,3412,0,155,-8.823529411764707,2968,,314,-55.14285714285714,66,-30.526315789473685,993,-50.49850448654038,2968,,170,0,700,95,2006,0,70996520.98213798,33.005521591631656,59923.34963633315,1997319726.5231893,,810141.3680706662,124375147.77338025,-44.71297875450922,99574.45101014222,40965911.646174945,37.13342454929496,35583.21082533749,349337797.1827545,-78.80208569261629,288763.28136624466,1997319726.5231893,,810141.3680706662,35189192.26499037,17.77383550203597,29784.932596512088,1469945481.5852158,,426540.32229498855,65067808.44063876,-41.83237776444649,51976.49685836174,20322155.648407564,38.15705536131191,17704.85472898599,176930397.86735135,-86.3164474958316,146312.39621425382,1469945481.5852158,,426540.32229498855,29878616.175646286,22191.564261850213,0,0,111862589.42671321,94335.8993558908,14709459.169682313,11954.16223509208,1293015083.7178657,280227.9260807347,0,0,53378626.79123908,39651.101373809724,0,0,224962649.4093753,189188.83035610107,29873031.889062937,24214.22317856145,1647981929.3404365,521378.0867044218,0,0,35807328.71714761,52.371542731936586,30138.417039821063,527374244.9379735,,383601.0457756776,59307339.33274149,-47.56206199905365,47597.95415178049,20643755.99776738,36.14044908679412,17878.3560963515,172407399.31540316,-51.429999324860745,142450.8851519908,527374244.9379735,,383601.0457756776,23500010.615592796,17459.537111959515,0,0,113100059.9826621,94852.93100021027,15163572.719380625,12260.060943469367,354966845.6225708,241150.16062368706,0,0,2024-10-25 22:31:43,0.0007950600932240768,91467.85403690087,1000000000.0,795060.0932240768,1000000000.0,795060.0932240768
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,6,-25,341,,14,-54.83870967741935,2,-50,45,-81.78137651821862,292,495.9183673469388,8,0,31,4,247,49,4.2228916320277056e-06,0.00021885100014027952,4.2228916320277056e-06,0.00020898669607736318,0.00022342836604424907,0.00019563042973595504,0.00018042607514274025,1.5750811335789842e-05,192,2024-10-26T06:04:12,1729922652,2,0.00023197814531764074,5393.348291446726,5.9982111888668355,5393.348291446726,11.00139371157221,3.8266310696191628,18.579786197241752,28.572405698076714,1372.8012441525948,1,,340,,1,-92.85714285714286,1,,15,-95.2076677316294,328,2633.333333333333,0,0,14,0,313,12,7,-12.5,681,,15,-66.66666666666666,3,-25,60,-89.28571428571429,620,916.3934426229508,8,0,45,4,560,61,9,12.5,175,,15,-34.78260869565217,4,-42.857142857142854,33,-78.1456953642384,175,337.5,8,0,23,7,151,40,8007630.215018345,75.30031314405056,1810.8049218525218,12261159034.938862,,394377.64163761353,12575579.9644502,-80.04597536790502,2788.9982687551,3249763.65023288,-31.697040974531575,747.189480948659,75598354.54910201,-97.45493345037968,15208.106676369367,3045986478.992447,-66.94596372992585,367776.523095803,7697858.425642009,68.51889464416439,1739.2226206391856,10607261016.993563,,224798.4284571978,12265808.175073212,-65.26100715461286,2717.4159675418,2939991.860855406,-38.20776978878156,675.6071797353288,47574281.94017595,-97.29120649526286,9717.449032139248,1803864743.2462153,-79.50944513737805,204317.4992115461,4567949.749431007,978.1933469025082,0,0,35308473.76509921,7000.033064597291,4757866.564786405,1063.615440903907,1756290461.306039,194600.05017940674,8803396273.747347,20480.929245651674,4567949.749432671,978.1933469025535,0,0,63022774.58464721,12419.108407614127,4757866.5647869315,1063.6154409039461,2970388124.443343,352568.41641943355,9215172555.946413,26601.11854181044,309771.789376336,18615638793726.266,71.58230121333622,1653898017.9452987,,169579.2131804157,309771.7893769869,-98.88226734856508,71.5823012133003,309771.7893774736,58843861326731.016,71.5823012133302,28024072.608926058,-97.69177773256641,5490.65764423012,1242121735.7462313,201.64965527221563,163459.02388425692,1.6640406101942062e-06,4.5218939703772776e-11,0,0,27714300.819547992,5419.075343016836,5.264300853013992e-07,3.9193537304527126e-11,1214097663.1373038,157968.36624002678,411776282.199067,6120.189296158765,2024-10-25 22:16:45,0.00023197814531764074,112581.12852874048,10000000000.0,2319781.4531764076,10000000000.0,2319781.4531764076
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,900,-26.888708367181152,21184,,2131,-59.89838163342115,514,35.62005277044855,7445,-32.490025389916575,18473,581.4090741423829,1231,0,5314,379,11028,2711,6.521974269479066e-05,0.004175590776683853,6.521974269479066e-05,0.003367037228205353,0.0032772334154349083,0.00221138448426624,0.00035553671908110075,0.0004995739305163355,2512,2024-10-26T06:20:37,1729923637,5,0.0028192157125968625,4222.641574637864,-32.483428971557146,4222.641574637864,-16.270135388448967,-13.975742486967905,27.486456229356577,692.9464275541613,464.32402501128456,675,-37.5,18543,,1755,-64.19098143236074,385,34.61538461538461,6656,-29.100979974435447,16044,542.0168067226891,1080,0,4901,286,9388,2499,1575,-31.84768498485504,39727,,3886,-61.95790504160548,899,35.18796992481203,14101,-30.93162225705329,34517,562.514395393474,2311,0,10215,665,20416,5210,726,-28.047571853320118,6733,,1447,-44.813119755911515,471,29.041095890410958,3337,-23.62096589608606,6244,310.2496714848883,1009,0,2622,365,4369,1522,158459640.91320482,-49.81992421840521,545681.366330392,14064839132.02592,,15925540.139330063,474241628.97335255,-56.92680344381341,1674364.6800435141,89176483.1830447,32.197108881048734,294169.4321941966,1575254943.2620473,-81.21181481403775,5656074.735141696,9959539682.157497,142.60202705740952,13839579.764739867,71718794.76571533,-55.427706241992034,249141.84989868337,7116730346.415821,,8020533.251398242,232623223.77062255,-58.080808172372066,827360.7190081509,41337603.95426982,37.75876003062648,137721.92897395793,787555734.7006267,-81.25971823705184,2837817.365784623,4990031154.561822,134.63737484244962,6957763.31363034,160904429.0049133,578218.8691094655,0,0,554932510.9300083,2010456.646776486,30007241.604874823,110601.86463237889,4202475419.861194,4119945.9478457225,2126699191.8540022,1062769.9377679073,315781988.0601399,1128683.3137131133,0,0,1101013314.2886915,3981710.055098205,67457211.3852247,246995.70130805534,8384284738.895443,8183505.0295981765,4105299449.868432,2085960.3745901943,86740846.14748949,-43.99392224630862,296539.5164317086,6948108785.610099,,7905006.88793182,241618405.20273003,-55.754092852806735,847003.9610353633,47838879.22877488,27.740768575669467,156447.5032202387,787699208.5614206,-81.16367465689869,2818257.369357073,4969508527.5956745,151.16283632666097,6881816.451109528,154877559.0552266,550464.4446036477,0,0,546080803.3586833,1971253.4083217192,37449969.78034987,136393.83667567646,4181809319.0342484,4063559.0817524535,1978600258.01443,1023190.4368222869,2024-10-25 21:58:56,0.0028192157125968625,262928.60689229844,999997592.178572,2819208.9244288597,999997592.178572,2819208.9244288597
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,73,-21.50537634408602,4331,,166,-9.289617486338798,39,14.705882352941178,349,-88.6245110821382,3417,273.85120350109406,93,0,183,34,3068,914,0.00032596969437100585,0.0006272038331001593,0.00032596969437100585,0.0006086944550442644,0.0005995117301308423,0.0005781691955557373,0.0006253831373190061,0.0006037741708541038,527,2024-10-26T06:19:45,1729923585,1,0.0006003990788385083,84.18861912824255,-4.273691078888948,84.18861912824255,-1.3628144854963293,0.1480119008634327,3.84487507353337,-3.9950003429263434,-0.558999072587212,42,-12.5,2162,,90,-4.25531914893617,20,-9.090909090909092,184,-88.17480719794345,1740,312.3222748815166,48,0,94,22,1556,422,115,-18.439716312056735,6493,,256,-7.581227436823104,59,5.357142857142857,533,-88.47318339100346,5157,286.00299401197606,141,0,277,56,4624,1336,114,-9.523809523809524,5818,,232,-1.276595744680851,57,0,460,-89.73901405308945,4917,392.19219219219224,126,0,235,57,4483,999,26192407.716739975,-10.425674540590729,15853.169810948995,1440918848.26364,,864146.2641840649,55433384.50601977,-26.50343594004367,34205.678081591825,10461260.804489765,-33.49969418730915,6214.248893017118,130856481.10248,-80.58012758796458,80985.59751483411,804684188.7520006,26.476006410851603,483294.84403464274,12314717.985900119,-17.448877049577625,7468.049475918196,733025886.3182298,,438513.1349077585,27232404.80318958,-29.077852314091533,16849.493237543295,5251825.318079796,-25.642005831288493,3127.4992905929294,65630007.938099824,-80.47347177703912,40701.47790622434,401736904.0986104,21.264794683781275,241875.48726689373,14917686.817290122,9381.443761624938,0,0,38397603.13490956,23851.98466868109,7062892.667819795,4340.550185325287,336106896.1605101,201174.00936066933,331288982.21961963,196637.64764086533,29240976.789279982,18352.508270642782,0,0,75423096.59645973,46779.919433242394,15731146.912249763,9638.920917932042,673827707.6495204,402309.2465198082,636234659.5116391,380851.4201494227,13877689.730839858,-3.1110187814489927,8385.120335030799,707892961.94541,,425633.1292763065,28200979.702830188,-23.833615527322994,17356.18484404853,5209435.486409969,-39.90213785252736,3086.749602424188,65226473.16438017,-80.68627370732742,40284.11960860977,402947284.6533902,32.13739844802695,241419.356767749,14323289.971989863,8971.064509017844,0,0,37025493.46155017,22927.934764561305,8668254.244429968,5298.370732606755,337720811.4890103,201135.2371591389,304945677.2920195,184213.77250855736,2024-10-25 20:57:46,0.0006003990788385083,89521.83693534991,1000000000.0,600399.0788385082,1000000000.0,600399.0788385082
