Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
2qYuPd799Uz6QHGCDbRdsuM8Gb37d9HgY6HRHGV9pump,,2qYuPd799Uz6QHGCDbRdsuM8Gb37d9HgY6HRHGV9pump,748,,1080,,872,,748,,872,,981,,0,0,0,0,0,0,1.5477224812597098e-05,1.5477224812597098e-05,1.5477224812597098e-05,1.5477224812597098e-05,1.5477224812597098e-05,1.5477224812597098e-05,1.5477224812597098e-05,1.5477224812597098e-05,601,2024-10-30T17:39:16,1730309956,1,6.913828475801053e-05,346.7098307038744,346.7098307038744,346.7098307038744,346.7098307038744,346.7098307038744,346.7098307038744,346.7098307038744,346.7098307038744,209,,353,,248,,209,,248,,309,,0,0,0,0,0,0,957,,1433,,1120,,957,,1120,,1290,,0,0,0,0,0,0,52,,52,,52,,52,,52,,52,,0,0,0,0,0,0,2352338603.718398,,1339150.1714631477,3180941394.1483083,,2153462.9053728366,2562199840.576889,,1496337.066420606,2352338603.718398,,1339150.1714631477,2562199840.576889,,1496337.066420606,2887218232.900302,,1870585.8216918828,1618616573.987852,,699271.177576941,2029661647.4486012,,1104176.4533795745,1719083513.9933531,,773973.9360181349,1618616573.987852,,699271.177576941,1719083513.9933531,,773973.9360181349,1880362676.9874492,,960479.5894903856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733722029.730546,,639878.9938862066,1151279746.699707,,1049286.4519932624,843116326.583536,,722363.1304024712,733722029.730546,,639878.9938862066,843116326.583536,,722363.1304024712,1006855555.912853,,910106.2322014971,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 17:40:40,0.0004828954404119908,104587.9108086649,1000000000.0,482895.4404119908,1000000000.0,482895.4404119908
DKu4hCErZaaFEJ5pTd5FQVU9MmMRYpHiKsBRetoTnHAr,,DKu4hCErZaaFEJ5pTd5FQVU9MmMRYpHiKsBRetoTnHAr,161,,185,,164,,161,,164,,172,,0,0,0,0,0,0,,,,,,,,,285,2024-10-30T17:39:23,1730309963,1,0.001334657015338818,,,,,,,,,85,,100,,85,,85,,85,,95,,0,0,0,0,0,0,246,,285,,249,,246,,249,,267,,0,0,0,0,0,0,50,,50,,50,,50,,50,,50,,0,0,0,0,0,0,99558113.901936,,155414.48271616956,111251530.89274502,,173930.574601555,99575291.00916901,,155443.70010290106,99558113.901936,,155414.48271616956,99575291.00916901,,155443.70010290106,104865771.40525201,,164406.09330390976,63448618.64809301,,91760.12948867436,69077251.37814301,,100675.96389934706,63465795.75532601,,91789.34687540586,63448618.64809301,,91760.12948867436,63465795.75532601,,91789.34687540586,64963894.33163001,,94435.60636742934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36109495.253842995,,63654.3532274952,42174279.514602,,73254.61070220794,36109495.253842995,,63654.3532274952,36109495.253842995,,63654.3532274952,36109495.253842995,,63654.3532274952,39901877.073621996,,69970.4869364804,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 17:38:32,0.001763223354733041,161236.41249504487,1000000000.0,1763223.354733041,1000000000.0,1763223.354733041
73VT63pQ5E1dv1yFhzp6NM7FevtH2s59QN1UaVBCa3pW,,73VT63pQ5E1dv1yFhzp6NM7FevtH2s59QN1UaVBCa3pW,53,,54,,53,,53,,53,,54,,0,0,0,0,0,0,6.493551207270885e-06,6.493551207270885e-06,6.493551207270885e-06,6.493551207270885e-06,6.493551207270885e-06,6.493551207270885e-06,6.493551207270885e-06,6.493551207270885e-06,3,2024-10-30T17:39:12,1730309952,1,0.00030823309412068264,4646.756963671148,4646.756963671148,4646.756963671148,4646.756963671148,4646.756963671148,4646.756963671148,4646.756963671148,4646.756963671148,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,53,,54,,53,,53,,53,,54,,0,0,0,0,0,0,5,,5,,5,,5,,5,,5,,0,0,0,0,0,0,452494830.1637893,,16763.03359402042,453720439.4644093,,17254.27136320015,452494830.1637893,,16763.03359402042,452494830.1637893,,16763.03359402042,452494830.1637893,,16763.03359402042,453720439.4644093,,17254.27136320015,452494830.1637893,,16763.03359402042,453720439.4644093,,17254.27136320015,452494830.1637893,,16763.03359402042,452494830.1637893,,16763.03359402042,452494830.1637893,,16763.03359402042,453720439.4644093,,17254.27136320015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 17:23:33,0.0005483838366722945,45041.11245873539,999710992.112413,548225.3494180711,999710992.112413,548225.3494180711
BbQbAoML7FJTyk45N9hXdp883NzB8WvHFCesEeAppump,,BbQbAoML7FJTyk45N9hXdp883NzB8WvHFCesEeAppump,6646,,6764,,6688,,6603,15255.81395348837,6688,,6726,,0,0,0,43,0,0,1.579576474116875e-05,1.579576474116875e-05,1.579576474116875e-05,1.579576474116875e-05,1.579576474116875e-05,1.579576474116875e-05,1.579576474116875e-05,1.579576474116875e-05,2151,2024-10-30T17:39:23,1730309963,4,0.0017156019700667862,10761.151695906092,10761.151695906092,10761.151695906092,10761.151695906092,10761.151695906092,10761.151695906092,10761.151695906092,10761.151695906092,5737,,5804,,5753,,5719,31672.222222222223,5753,,5775,,0,0,0,18,0,0,12383,,12568,,12441,,12322,20100,12441,,12501,,0,0,0,61,0,0,3601,,3601,,3601,,3601,,3601,,3601,,0,0,0,0,0,0,7666147366.786608,,7146902.826552052,7741087292.679362,,7313125.411885979,7677541391.046167,,7169581.223746335,6569720269.900111,499.1935340303092,7130846.135092534,7677541391.046167,,7169581.223746335,7710379046.152907,,7247549.826898389,4317556525.829732,,3615171.554008651,4355788694.569581,,3700012.336380052,4323522353.454387,,3627064.950274114,3491695908.0545793,322.79481947705915,3604334.0105036944,4323522353.454387,,3627064.950274114,4341693438.89947,,3669885.6961943232,0,0,0,0,0,0,825860617.775152,10837.543504956855,0,0,0,0,0,0,0,0,0,0,1096427096.8864949,16056.691459518042,0,0,0,0,3348590840.9568753,,3531731.2725434015,3385298598.1097813,,3613113.0755059267,3354019037.591781,,3542516.2734722206,3078024361.845532,1037.6222109830796,3526512.12458884,3354019037.591781,,3542516.2734722206,3368685607.253437,,3577664.1307040653,0,0,0,0,0,0,270566479.11134297,5219.147954561186,0,0,0,0,2024-10-30 17:18:26,0.0007571847219082663,106408.27568813297,999999999.999999,757184.7219082656,999999999.999999,757184.7219082656
2yLcyKMxu2dfqZjayFN1nztXgYygjXxy7MEoedXypump,,2yLcyKMxu2dfqZjayFN1nztXgYygjXxy7MEoedXypump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0016369368794624025,0.0016369368794624025,0.0016369368794624025,0.0016369368794624025,0.0016369368794624025,0.0016369368794624025,0.0016369368794624025,0.0016369368794624025,0,2024-10-30T17:14:37,1730308477,1,0.0015020655744002037,-8.239248974981415,-8.239248974981415,-8.239248974981415,-8.239248974981415,-8.239248974981415,-8.239248974981415,-8.239248974981415,-8.239248974981415,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 17:12:01,0.0015020655744002037,141930.2300334096,1000000000.0,1502065.5744002038,999999989.908475,1502065.5592420716
FeRAUzLUTX3m6Z5nzwhGkCnFfTaEG3reUtETnjcdTTQQ,,FeRAUzLUTX3m6Z5nzwhGkCnFfTaEG3reUtETnjcdTTQQ,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,3.45085888184282e-05,3.45085888184282e-05,3.45085888184282e-05,3.45085888184282e-05,3.45085888184282e-05,3.45085888184282e-05,3.45085888184282e-05,3.45085888184282e-05,0,2024-10-30T17:14:32,1730308472,1,0.0002562469851413252,642.5600232151039,642.5600232151039,642.5600232151039,642.5600232151039,642.5600232151039,642.5600232151039,642.5600232151039,642.5600232151039,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 16:50:08,0.0002562469851413252,75355.29112783945,1000000000.0,256246.9851413252,1000000000.0,256246.9851413252
6bPSZBFcRd62SYqC84vPFRFBD3pN37WAmsrmwvUepump,,6bPSZBFcRd62SYqC84vPFRFBD3pN37WAmsrmwvUepump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00013541158224031062,0.0002579895457763387,0.00013541158224031062,0.00013541158224031062,0.00040420433413132934,0.00013541158224031062,0.00013541158224031062,0.00013541158224031062,0,2024-10-30T17:13:58,1730308438,1,0.0002482617534065508,83.33864009207763,-3.7706149450804913,83.33864009207763,83.33864009207763,-38.58013572761729,83.33864009207763,83.33864009207763,83.33864009207763,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:33:14,0.0002482617534065508,58009.01563400426,999999995.260282,248261.7522298601,999999995.260282,248261.7522298601
5cx3tFoST54d5mHP9TZPcJWHXnxWXtx9UEwb8MGRpump,,5cx3tFoST54d5mHP9TZPcJWHXnxWXtx9UEwb8MGRpump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.00010938663155207241,0.00025241452946240487,0.00010938663155207241,0.00010938663155207241,0.00028280211992525215,0.00010938663155207241,0.00010938663155207241,0.00010938663155207241,0,2024-10-30T17:14:31,1730308471,1,0.00024489711061882486,123.8821208259293,-2.9782036951639372,123.8821208259293,123.8821208259293,-13.403368163027215,123.8821208259293,123.8821208259293,123.8821208259293,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 15:27:24,0.00024489711061882486,48980.04808268251,999999999.999927,244897.110618807,999999999.999927,244897.110618807
riCKY1grEa4uGaX6MUhzWZr1xf4V8v4eWVzRRucWi9q,,riCKY1grEa4uGaX6MUhzWZr1xf4V8v4eWVzRRucWi9q,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,1.0993219625196944e-06,0.0004145637805781334,1.0993219625196944e-06,0.0005670193703174264,0.00042166051093663347,1.0993219625196944e-06,1.0993219625196944e-06,1.0993219625196944e-06,0,2024-10-30T17:14:35,1730308475,1,0.0004849393859173457,44012.58961895415,16.975821004205777,44012.58961895415,-14.47569319441963,15.007066903218188,44012.58961895415,44012.58961895415,44012.58961895415,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 14:57:04,0.0004849393859173457,41780.30080281421,1000000000.0,484939.3859173457,1000000000.0,484939.3859173457
BR75ur2ZK3ivXoiuh4uzho1pBzXakXjz1T4C2q7epump,,BR75ur2ZK3ivXoiuh4uzho1pBzXakXjz1T4C2q7epump,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0.0002963817467644433,0.00039207372433079836,0.0002963817467644433,0.00032378637334174956,0.00041708334969659726,0.0002963817467644433,0.0002963817467644433,0.0002963817467644433,0,2024-10-30T17:14:39,1730308479,1,0.00040849563194152817,37.82752696514408,4.188474409694033,37.82752696514408,26.162082648972323,-2.0589931871689746,37.82752696514408,37.82752696514408,37.82752696514408,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-30 14:34:30,0.00040849563194152817,88391.95996390487,999999999.768511,408495.63184696593,999999999.768511,408495.63184696593
