Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
DFnREpgh9egYM9ekNGQK6EnXA3oYBr8zPQERUiSQNJhA,,DFnREpgh9egYM9ekNGQK6EnXA3oYBr8zPQERUiSQNJhA,12162,21.063109695401156,22233,,22208,,5981,-3.2357223750202233,22208,,22208,,10046,0,0,6181,0,0,6.417229138779548e-06,0.00023877547176079093,6.417229138779548e-06,6.417229138779548e-06,0.0003116981727553032,6.417229138779548e-06,6.417229138779548e-06,6.417229138779548e-06,229,2024-10-26T10:46:45,1729939605,1,0.0002522650061309232,3831.0581042910967,5.649464021851577,3831.0581042910967,3831.0581042910967,-19.067537707716255,3831.0581042910967,3831.0581042910967,3831.0581042910967,14713,45.471623492189046,24864,,24827,,7504,4.09210708836177,24827,,24827,,10114,0,0,7209,0,0,26875,33.30853174603175,47097,,47035,,13485,0.7094846900672144,47035,,47035,,20160,0,0,13390,0,0,208,-4.147465437788019,225,,225,,201,-2.898550724637681,225,,225,,217,0,0,207,0,0,10119599854.722965,-32.9977816515358,2749788.1848981087,25245763087.712456,,4953735.59824813,25222980166.839046,,4947706.971135429,5090719994.770805,1.2296999837105365,1383323.960553876,25222980166.839046,,4947706.971135429,25222980166.839046,,4947706.971135429,5055428988.229052,-36.71521594071411,1377092.2379737224,13054642561.839577,,2493121.6685341173,13043808917.74429,,2490247.730005875,2539338248.783297,0.9239535352636257,691727.7425968469,13043808917.74429,,2490247.730005875,13043808917.74429,,2490247.730005875,7988379929.515236,1113155.4920321533,0,0,0,0,2516090739.4457474,685364.495376877,0,0,0,0,15103380312.116074,2197918.7862373213,0,0,0,0,5028879859.952151,1366464.2243442333,0,0,0,0,5064170866.493914,-28.824025380547585,1372695.9469243863,12191120525.872879,,2460613.929714013,12179171249.094757,,2457459.241129554,2551381745.987508,1.5358481603631866,691596.217957029,12179171249.094757,,2457459.241129554,12179171249.094757,,2457459.241129554,7115000382.600837,1084763.294205168,0,0,0,0,2512789120.506404,681099.7289673563,0,0,0,0,2024-10-26 09:07:42,0.0002522650061309232,69724.55738477291,1000000000.0,252265.0061309232,1000000000.0,252265.0061309232
39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,,39mp4M95uDVfRjzmiKxfjvcyviGsEUbBxqpUTPUupump,1482,-56.61592505854801,4912,,4898,,722,-5,4898,,4898,,3416,0,0,760,0,0,0.00016302666419879073,0.0001936601160280009,0.00016302666419879073,0.00016302666419879073,0.0002935540865651674,0.00016302666419879073,0.00016302666419879073,0.00016302666419879073,939,2024-10-26T10:46:46,1729939606,2,0.0002168400446726312,33.008944112493005,11.969386944536762,33.008944112493005,33.008944112493005,-26.132847541029236,33.008944112493005,33.008944112493005,33.008944112493005,1279,-55.69795635607897,4170,,4166,,627,-3.834355828220859,4166,,4166,,2887,0,0,652,0,0,2761,-56.195462478184986,9082,,9064,,1349,-4.461756373937677,9064,,9064,,6303,0,0,1412,0,0,1115,-43.42973110096398,2550,,2550,,676,-2.8735632183908044,2550,,2550,,1971,0,0,696,0,0,2049523512.2192569,-69.80803133692203,527629.3505820112,8845536540.014175,,1816996.3339520984,8837830479.183088,,1815304.0546914553,696588212.8266499,-48.512821482344556,242233.78594183308,8837830479.183088,,1815304.0546914553,8837830479.183088,,1815304.0546914553,1029629843.841274,-70.00681859919503,265870.79478517256,4467583488.011151,,916360.9325303425,4462509571.01033,,915238.6278571521,338461208.0667594,-51.03058927326975,118917.83783514697,4462509571.01033,,915238.6278571521,4462509571.01033,,915238.6278571521,3432879727.1690564,649367.8330719797,0,0,0,0,691168635.7745126,146952.9569500258,0,0,0,0,6788306966.963827,1287674.7041094443,0,0,0,0,1352935299.3926113,285395.5646401787,0,0,0,0,1019893668.3779827,-69.60465551801495,261758.55579683863,4377953052.003023,,900635.4014217559,4375320908.172758,,900065.4268343032,358127004.75989056,-45.883190488639755,123315.9481066861,4375320908.172758,,900065.4268343032,4375320908.172758,,900065.4268343032,3355427239.7947702,638306.8710374647,0,0,0,0,661766663.6180986,138442.6076901529,0,0,0,0,2024-10-26 09:01:08,0.0002168400446726312,56795.723634115995,969937499.136985,210321.290642524,969937499.136985,210321.290642524
CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,,CsbiUmq4A3LX5tYZRYjT99JWMUvUXcS7gy2an5Bhpump,221,12.18274111675127,419,,418,,86,-36.2962962962963,418,,418,,197,0,0,135,0,0,7.972031586399006e-05,0.00022842788603661218,7.972031586399006e-05,7.972031586399006e-05,0.000231693495318788,7.972031586399006e-05,7.972031586399006e-05,7.972031586399006e-05,164,2024-10-26T10:46:24,1729939584,1,0.0004107339621909453,415.21868389444654,79.80902827473231,415.21868389444654,415.21868389444654,77.2747058029466,415.21868389444654,415.21868389444654,415.21868389444654,183,22,333,,333,,72,-35.13513513513514,333,,333,,150,0,0,111,0,0,404,16.42651296829971,752,,751,,158,-35.77235772357724,751,,751,,347,0,0,246,0,0,135,-12.903225806451612,260,,260,,67,-19.27710843373494,260,,260,,155,0,0,83,0,0,1334343615.4363027,106.08025864212391,380937.11433794315,1985781247.1932654,,469743.69522657804,1981830970.2311666,,468052.2862732497,607110000.259403,-16.517885368689495,177121.23741184548,1981830970.2311666,,468052.2862732497,1981830970.2311666,,468052.2862732497,681138214.0127823,83.53562545157828,195152.8543813502,1056208927.3135391,,246148.28230023172,1052258650.3514402,,244456.87334690336,315562837.605142,-13.680499844916092,92567.88972869475,1052258650.3514402,,244456.87334690336,1052258650.3514402,,244456.87334690336,371120436.338658,49304.01896555321,0,0,0,0,365575376.4076407,102584.96465265534,0,0,0,0,647487354.7948642,87115.17193530666,0,0,0,0,727233615.1768998,203815.8769260975,0,0,0,0,653205401.4235202,136.3544106770611,185784.25995659293,929572319.8797264,,223595.41292634635,929572319.8797264,,223595.41292634635,291547162.65426105,-19.38600275043906,84553.34768315074,929572319.8797264,,223595.41292634635,929572319.8797264,,223595.41292634635,276366918.4562062,37811.15296975345,0,0,0,0,361658238.7692591,101230.91227344214,0,0,0,0,2024-10-26 08:56:31,0.0004107339621909453,68772.29305526086,1000000000.0,410733.9621909453,1000000000.0,410733.9621909453
SdXyNu741DWage1kA3mnwnbfAd6QZtdZCjX1oGjpump,,SdXyNu741DWage1kA3mnwnbfAd6QZtdZCjX1oGjpump,17051,139.0773976444195,24586,,24183,6197.65625,10077,44.49383424146831,24567,,24567,,7132,0,384,6974,0,0,9.69804811009874e-05,0.0004467102743582926,9.69804811009874e-05,0.00011598278051541184,0.0012178483864365773,9.69804811009874e-05,9.69804811009874e-05,9.69804811009874e-05,7028,2024-10-26T10:46:44,1729939604,2,0.0012498704602452032,1188.7855845380805,179.79442873586572,1188.7855845380805,977.6345028899527,2.629397399977058,1188.7855845380805,1188.7855845380805,1188.7855845380805,8879,31.132772116378675,15913,,15650,6210.4838709677415,4286,-6.684084476377096,15898,,15898,,6771,0,248,4593,0,0,25930,86.50650938646335,40499,,39833,6202.689873417721,14363,24.17221405723178,40465,,40465,,13903,0,632,11567,0,0,9603,70.56838365896981,10362,,10224,3564.5161290322585,8595,66.05486862442041,10362,,10362,,5630,0,279,5176,0,0,1020022773.1239462,-69.88600727905346,913418.4691537346,5199779330.249451,,1948176.5221363164,4407228125.054726,456.78580350382987,1866252.8020064128,302432360.545382,-57.85445913935329,353160.1707245241,5198776346.528805,,1946907.8009132352,5198776346.528805,,1946907.8009132352,523688957.3862096,-69.9450809063398,468741.8998684123,2678360742.8120813,,999006.895199743,2266129041.0019264,450.4183542611566,956720.6275046101,153564767.80571017,-58.50993473845616,179718.41084870315,2677839337.9893565,,998345.7523879478,2677839337.9893565,,998345.7523879478,1742440083.6157196,487978.72763619706,0,0,411710296.9874289,41625.12488333777,370124189.58050114,289023.4890197095,0,0,0,0,3387205351.9307785,952834.3328526767,0,0,791548221.474079,80654.99890682311,717590412.578564,560258.298429211,0,0,0,0,496333815.73773664,-69.82342554897245,444676.56928532233,2521418587.437369,,949169.6269365734,2141099084.0527987,463.68754830010414,909532.1745018027,148867592.73967183,-57.15624055334387,173441.75987582098,2520937008.539448,,948562.0485252874,2520937008.539448,,948562.0485252874,1644765268.3150587,464855.6052164797,0,0,379837924.4866501,39029.87402348535,347466222.9980629,271234.8094095015,0,0,0,0,2024-10-26 08:32:17,0.0012498704602452032,126316.61724602433,1000000000.0,1249870.4602452032,1000000000.0,1249870.4602452032
3pPHAhKGrtm94ZWGp3SwNNbB2JMnAZEZAY9ZtCmJpump,,3pPHAhKGrtm94ZWGp3SwNNbB2JMnAZEZAY9ZtCmJpump,3300,12.321307011572499,7880,,6238,282.9343155310006,1747,12.491951062459755,7867,,7867,,2938,0,1629,1553,0,0,9.426291106295448e-05,0.0003000844685813604,9.426291106295448e-05,0.00017265211033053139,0.0003837923694335914,9.426291106295448e-05,9.426291106295448e-05,9.426291106295448e-05,932,2024-10-26T10:46:45,1729939605,2,0.00028510771380349054,202.46011988010676,-4.990846360250492,202.46011988010676,65.13421889698893,-25.713032225143422,202.46011988010676,202.46011988010676,202.46011988010676,2051,15.030846887268648,4737,,3834,327.9017857142857,1102,16.12223393045311,4730,,4730,,1783,0,896,949,0,0,5351,13.344630374920568,12617,,10072,298.8910891089109,2849,13.86890487609912,12597,,12597,,4721,0,2525,2502,0,0,2868,10.562837316885119,6257,,5136,256.6666666666667,1566,5.31271015467384,6257,,6257,,2594,0,1440,1487,0,0,1885636256.9842443,-42.027591952630374,626940.2170131782,8836109713.663624,,1871616.21106142,5138280610.559275,39.42057823730957,1328812.2971020062,1015580107.0695912,16.725812140884912,333890.97491402004,8823734132.214695,,1868114.340100755,8823734132.214695,,1868114.340100755,938855570.9220706,-42.78383535155594,313017.80407025875,4465021076.712994,,943721.2654915175,2579747750.06536,37.1173075114988,668284.3490370371,500654848.79929554,14.252401587559286,165053.5326458241,4461164324.591533,,942604.3077349482,4461164324.591533,,942604.3077349482,1640892179.1432974,355266.5449667775,0,0,1881416574.5261734,274319.9586979108,438200722.1227732,147964.27142443456,0,0,0,0,3252644353.57503,701872.0800888273,0,0,3685453521.6554193,539302.0429987486,870056149.9146507,293049.24209915707,0,0,0,0,946780686.0621737,-41.257675895738295,313922.4129429194,4371088636.95063,,927894.9455699023,2558532860.493914,41.82264196779859,660527.9480649692,514925258.2702956,19.23556475905907,168837.4422681959,4362569807.623161,,925510.0323658069,4362569807.623161,,925510.0323658069,1611752174.4317324,346605.5351220498,0,0,1804036947.1292458,264982.08430083777,431855427.79187745,145084.9706747225,0,0,0,0,2024-10-26 08:09:28,0.00028510771380349054,63134.4897244455,999998376.042574,285107.2508007015,999998376.042574,285107.2508007015
2SJpPeLE1FKYreVTSptPAcVykG18RDLE4kCcz3FJXzhf,,2SJpPeLE1FKYreVTSptPAcVykG18RDLE4kCcz3FJXzhf,190,-3.061224489795918,1340,,386,-59.538784067085956,90,-10,1340,,1340,,196,0,954,100,0,0,0.008497090956936185,0.01558452176130586,0.008497090956936185,0.00990942150504908,0.014496841664617814,0.008497090956936185,0.008497090956936185,0.008497090956936185,530,2024-10-26T10:46:07,1729939567,1,0.01232392957155926,45.03704425453069,-20.9219906756599,45.03704425453069,24.365782253584957,-14.988865459998374,45.03704425453069,45.03704425453069,45.03704425453069,264,-38.17330210772833,1141,,691,53.55555555555556,143,18.181818181818183,1141,,1141,,427,0,450,121,0,0,454,-27.12680577849117,2481,,1077,-23.29059829059829,233,5.429864253393665,2481,,2481,,623,0,1404,221,0,0,31,-13.88888888888889,99,,48,-29.411764705882355,27,58.82352941176471,99,,99,,36,0,68,17,0,0,31023872.39794202,-15.621278328340255,230511.12520764786,103122503.49552807,,972177.6328072988,67791284.588262,91.8736083410937,594433.3478432264,16882650.994707003,19.38608775932802,110034.1237498033,103122503.49552807,,972177.6328072988,103122503.49552807,,972177.6328072988,11089634.098482003,-11.398938738427967,82414.64827796367,36732882.887791984,,347132.2907878599,23606001.217090983,79.82946604736468,206324.52021874566,6093472.723452988,21.96308858053315,38760.6500904462,36732882.887791984,,347132.2907878599,36732882.887791984,,347132.2907878599,12516367.118608983,123909.87194078231,0,0,13126881.670700995,140807.77056911375,4996161.375028988,43653.998187517354,0,0,0,0,36767412.190320015,363922.22263557935,0,0,35331218.907266,377744.2849640716,14141221.40323499,120477.00145784405,0,0,0,0,19934238.29946002,-17.8004979145686,148096.4769296842,66389620.60773608,,625045.3420194389,44185283.37117102,98.99393033181322,388108.82762448076,10789178.271254016,17.978211602516325,71273.4736593571,66389620.60773608,,625045.3420194389,66389620.60773608,,625045.3420194389,24251045.071711034,240012.35069479706,0,0,22204337.236565,236936.51439495786,9145060.028206002,76823.00327032669,0,0,0,0,2024-10-26 08:00:13,0.01232392957155926,103398.13691249111,99999934.0,1232392.1437765744,99999934.0,1232392.1437765744
AJczhLzrJn2mKV8Exkyz1L6pPGAEMmeY5KB7Tbf2pump,,AJczhLzrJn2mKV8Exkyz1L6pPGAEMmeY5KB7Tbf2pump,1839,-59.502312266020695,16614,,6380,-37.634408602150536,667,-43.08873720136519,16610,,16610,,4541,0,10230,1172,0,0,0.0001027595755901932,0.00017990828519610645,0.0001027595755901932,0.0009557431140061449,0.0002827488597261238,0.0001027595755901932,0.0001027595755901932,0.0001027595755901932,2089,2024-10-26T10:46:44,1729939604,6,0.00024195098946609638,135.45347290164057,34.485740444005216,135.45347290164057,-74.68451659024554,-14.429013188433396,135.45347290164057,135.45347290164057,135.45347290164057,1669,-59.792821006986266,14811,,5820,-35.196525999331925,613,-41.95075757575758,14801,,14801,,4151,0,8981,1056,0,0,3508,-59.641049240681085,31425,,12200,-36.494716568632555,1280,-42.549371633752244,31411,,31411,,8692,0,19211,2228,0,0,1257,-60.158478605388275,6283,,3729,-19.09307875894988,557,-43.50912778904665,6283,,6283,,3155,0,4609,986,0,0,2004726159.592503,-66.11004658002307,504434.2200578365,17143567626.786123,,8274110.743153115,7920125731.699299,-14.091286896064634,2545533.34841292,722633386.997093,-43.63641988760125,155955.98455475754,17139360248.828253,,8273115.02541958,17139360248.828253,,8273115.02541958,1017107656.092698,-64.9870549945091,255998.2855239465,8598498774.0051,,4134540.2682725973,3922055114.6203623,-16.126374877573866,1253838.2357140742,361545263.8223016,-44.849602709794524,78094.73668200185,8598203437.642693,,4134470.417275362,8598203437.642693,,4134470.417275362,2904947458.527668,997839.9501901285,0,0,4676148323.022326,2880632.1815612884,655562392.2704014,177903.54884194268,0,0,0,0,5915399572.10678,2041099.1283550856,0,0,9219234517.12896,5727581.677006658,1282092772.5954185,348478.23550307855,0,0,0,0,987618503.4998052,-67.19368167176623,248435.93453389002,8545068852.781023,,4139570.4748805175,3998070617.078936,-11.99659336718509,1291695.1126988458,361088123.1747913,-42.36702089570272,77861.24787275569,8541156811.18556,,4138644.608144217,8541156811.18556,,4138644.608144217,3010452113.579112,1043259.1781649571,0,0,4543086194.106634,2846949.4954453693,626530380.325017,170574.68666113584,0,0,0,0,2024-10-26 07:38:37,0.00024195098946609638,69902.01774735854,999995946.749178,241950.00877804947,999995946.749178,241950.00877804947
13UBe3HxDdxbA2dLVgyFkz995pa2ctp4gdH2MGPmpump,,13UBe3HxDdxbA2dLVgyFkz995pa2ctp4gdH2MGPmpump,171,4.2682926829268295,560,,335,48.888888888888886,84,-3.4482758620689653,560,,560,,164,0,225,87,0,0,0.0006013878432450027,0.0009119423999866817,0.0006013878432450027,0.0007577899411389689,0.0010028309765969618,0.0006013878432450027,0.0006013878432450027,0.0006013878432450027,30,2024-10-26T10:46:39,1729939599,1,0.0011033908649297763,83.47408869724356,20.99348214820263,83.47408869724356,45.60642798601476,10.027600929725724,83.47408869724356,83.47408869724356,83.47408869724356,0,-100,15,,2,-84.61538461538461,0,,15,,15,,2,0,13,0,0,0,171,3.0120481927710845,575,,337,41.596638655462186,84,-3.4482758620689653,575,,575,,166,0,238,87,0,0,10,-28.57142857142857,42,,14,-64.1025641025641,10,0,42,,42,,14,0,39,10,0,0,14630018.22832385,-7.0603005730115,14770.026941636452,54227497.90945487,,44045.881746914005,30371427.247853525,27.311105331102816,27957.660092940998,6796967.191955881,-13.227078945377174,7210.469042691502,54227497.90945487,,44045.881746914005,54227497.90945487,,44045.881746914005,14630018.22832385,-7.048171180866919,14770.026941636452,54037860.665627554,,43928.3559416837,30369373.133100413,28.311422905094574,27955.871037866167,6796967.191955881,-13.227078945377174,7210.469042691502,54037860.665627554,,43928.3559416837,54037860.665627554,,43928.3559416837,15739354.904776685,13185.844096229714,0,0,23668487.532527085,15972.484903817558,7833051.036367956,7559.557898944938,0,0,0,0,15741409.019529797,13187.633151304542,0,0,23856070.661601283,16088.221653973034,7833051.036367956,7559.557898944938,0,0,0,0,7.315037464650231e-12,-99.99999999999964,1.6025375471073744e-14,189637.243827311,,117.52580523030527,2054.114753111986,-98.90495762425444,1.7890550748289675,7.315037464650231e-12,0,1.8145207558717402e-15,189637.243827311,,117.52580523030527,189637.243827311,,117.52580523030527,2054.1147531119927,1.7890550748289822,0,0,187583.129074199,115.7367501554763,7.315037464650231e-12,1.8145207558717402e-15,0,0,0,0,2024-10-26 07:36:22,0.0011033908649297763,337420.5906631736,206900000.0,228291.56995397073,206900000.0,228291.56995397073
3KDsuwo3f8bAd2mS4EVJtqBb5jzr6VKq2729DoNspump,,3KDsuwo3f8bAd2mS4EVJtqBb5jzr6VKq2729DoNspump,623,13.272727272727272,6830,,1173,-79.25729442970822,237,-38.60103626943005,6828,,6828,,550,0,5655,386,0,0,9.163377255359248e-05,0.00020935916869839697,9.163377255359248e-05,0.000201144111294391,0.0002743574774296333,9.163377255359248e-05,9.163377255359248e-05,9.163377255359248e-05,1868,2024-10-26T10:46:42,1729939602,2,0.0002455568766933235,167.97639107318025,17.289764866745802,167.97639107318025,22.080072398406305,-10.49747249688011,167.97639107318025,167.97639107318025,167.97639107318025,534,-1.2939001848428837,5638,,1075,-76.43577378342832,231,-23.762376237623762,5637,,5637,,541,0,4562,303,0,0,1157,6.049495875343721,12468,,2248,-77.99745522168934,468,-32.075471698113205,12465,,12465,,1091,0,10217,689,0,0,545,-10.214168039538714,4030,,1014,-71.43661971830986,276,-27.176781002638524,4030,,4030,,607,0,3550,379,0,0,546507199.5870996,-33.584640891858896,141713.77869693353,10342834176.073442,,2242368.235812923,1369369873.1100044,-84.73886552222555,315383.9406090053,208832016.58533973,-38.15594775756625,50178.542057281426,10342293053.259459,,2242236.4281974714,10342293053.259459,,2242236.4281974714,271753490.65073925,-34.615727870416315,70657.42989543159,5216219645.077949,,1128980.913184129,687378658.2937373,-84.82103363270653,158692.83375592539,101130687.497702,-40.72850426270785,24306.940654633177,5215873166.159901,,1128896.3219281654,5215873166.159901,,1128896.3219281654,415625167.6430026,88035.40386049377,0,0,4528494507.866166,970203.4881722418,170622803.1530392,46350.48924079857,0,0,0,0,822862673.5229223,173670.16191207475,0,0,8972923180.149456,1926852.487588468,337675183.00175595,91535.23663965138,0,0,0,0,274753708.9363603,-32.5323171443409,71056.34880150195,5126614530.995494,,1113387.3226287938,681991214.8162673,-84.6551432117843,156691.10685307992,107701329.08763772,-35.52840780528095,25871.601402648248,5126419887.099558,,1113340.1062693058,5126419887.099558,,1113340.1062693058,407237505.8799197,85634.75805158098,0,0,4444428672.28329,956648.999416226,167052379.8487168,45184.747398852815,0,0,0,0,2024-10-26 06:50:24,0.0002455568766933235,58327.22371697572,999998720.792919,245556.56257522805,999998720.792919,245556.56257522805
3ougYPdtSunmDvxkFb4ZEnahEomRGr936HuNqFoopump,,3ougYPdtSunmDvxkFb4ZEnahEomRGr936HuNqFoopump,30,-21.052631578947366,75334,,68,-99.82059940903335,10,-50,37972,1.6326749103367055,75334,,38,0,37904,20,37362,0,5.7867846700924623e-05,0.0003761923812049196,5.7867846700924623e-05,0.00023791622041059894,0.00037651826855658214,0.00039125577393007944,5.7867846700924623e-05,5.7867846700924623e-05,388,2024-10-26T10:36:10,1729938970,1,0.00035251094125725893,509.1654715944812,-6.2950344373829585,509.1654715944812,48.16599753009312,-6.376138770465917,-9.902686491661724,509.1654715944812,509.1654715944812,36,33.33333333333333,1839,,63,-84.25,13,-43.47826086956522,463,-66.35174418604652,1839,,27,0,400,23,1376,0,66,1.5384615384615385,77173,,131,-99.65799916457811,23,-46.51162790697674,38435,-0.7821777066446384,77173,,65,0,38304,43,38738,0,57,16.3265306122449,1008,,91,-72.83582089552239,25,-30.555555555555557,432,-48.014440433213,1008,,49,0,335,36,831,0,25284029.671526317,-42.77707465344381,9415.100418770457,2855040543.528845,,963699.7791088072,69469169.66288368,-85.90333557513868,21526.85404488813,6018656.8146009585,-68.7591989041735,2195.400637894971,562274897.0969998,-75.47612866705113,185640.1036247693,2855040543.528845,,963699.7791088072,10590251.151146628,-68.54342712382588,3963.5166165328064,1484966541.4584892,,491168.4320518969,44256509.68742938,-81.15314105399543,13551.94551083759,1950400.7152150497,-77.42552686903231,717.6049489526534,279078183.76172584,-76.85704634426006,92339.18526692339,1484966541.4584892,,491168.4320518969,33666258.53628164,9588.42889430544,0,0,234821674.07429722,78787.23975608547,8639850.435931051,3245.911667580179,1205888357.6967647,398829.2467849719,0,0,44185139.991358325,12111.753626118174,0,0,492805727.4341135,164113.24957988027,19265372.856923956,7219.699780875401,2292765646.4318466,778059.6754840363,0,0,14693778.520379689,39.68955333447631,5451.583802237649,1370074002.0703554,,472531.3470569103,25212659.9754543,-90.22704711895908,7974.908534050539,4068256.099385909,-61.712413392980736,1477.7956889423178,283196713.3352739,-73.94400303783503,93300.91835784593,1370074002.0703554,,472531.3470569103,10518881.455076689,2523.3247318127337,0,0,257984053.35981628,85326.00982379481,10625522.420992905,3973.7881132952225,1086877288.7350821,379230.4286990644,0,0,2024-10-26 05:04:12,0.00035251094125725893,64755.07153127242,991016660.045844,349344.2156343854,991016660.045844,349344.2156343854
