Address,Error,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,,6K8ChKN9UMLSTkkKCjpyDjZE84EpQzYRDDEhah1117jg,37546,,38028,,37546,,31106,383.0124223602485,37546,,37546,,0,0,0,6440,0,0,7.697327705071476e-05,7.697327705071476e-05,7.697327705071476e-05,7.697327705071476e-05,0.000198952075712819,7.697327705071476e-05,7.697327705071476e-05,7.697327705071476e-05,1492,2024-10-26T14:18:31,1729952311,2,0.0004132272980193366,436.84514139508036,436.84514139508036,436.84514139508036,436.84514139508036,107.70192848644467,436.84514139508036,436.84514139508036,436.84514139508036,1989,,1996,,1989,,1362,117.22488038277513,1989,,1989,,0,0,0,627,0,0,39535,,40024,,39535,,32468,359.4311589075987,39535,,39535,,0,0,0,7067,0,0,2016,,2016,,2016,,1544,61.50627615062761,2016,,2016,,0,0,0,956,0,0,4255843624.2245183,,917470.1627750108,4259971495.0455027,,919077.267219441,4255843624.2245183,,917470.1627750108,2115120291.815322,-1.1959995112989164,621652.6420101265,4255843624.2245183,,917470.1627750108,4255843624.2245183,,917470.1627750108,2180921051.1346507,,469233.55529952724,2182697014.0129523,,469926.3628131597,2180921051.1346507,,469233.55529952724,1081793589.8495965,-1.5770574429277813,317852.2572911493,2180921051.1346507,,469233.55529952724,2180921051.1346507,,469233.55529952724,0,0,0,0,0,0,1099127461.2850556,151381.29800837795,0,0,0,0,0,0,0,0,0,0,2140723332.4091978,295817.5207648844,0,0,0,0,2074922573.0898676,,448236.6074754835,2077274481.03255,,449150.90440628125,2074922573.0898676,,448236.6074754835,1033326701.9657254,-0.7938941952114432,303800.3847189772,2074922573.0898676,,448236.6074754835,2074922573.0898676,,448236.6074754835,0,0,0,0,0,0,1041595871.124142,144436.2227565065,0,0,0,0,2024-10-26 13:29:54,0.0004132272980193366,63111.89332640356,991461713.991632,409699.04516238236,991461713.991632,409699.04516238236
B4rWG2AQHp53zXDQF54iGaACaTV2KdgvcRt9Ypv3XV5e,,B4rWG2AQHp53zXDQF54iGaACaTV2KdgvcRt9Ypv3XV5e,96,,96,,96,,1,-98.94736842105263,96,,96,,0,0,0,95,0,0,0.00041553294750341566,0.00041553294750341566,0.00041553294750341566,0.00041553294750341566,0.00047255661748217754,0.00041553294750341566,0.00041553294750341566,0.00041553294750341566,227,2024-10-26T14:02:22,1729951342,1,0.00047292194064957733,13.810936892240042,13.810936892240042,13.810936892240042,13.810936892240042,0.07730780902958675,13.810936892240042,13.810936892240042,13.810936892240042,67,,67,,67,,3,-95.3125,67,,67,,0,0,0,64,0,0,163,,163,,163,,4,-97.48427672955975,163,,163,,0,0,0,159,0,0,95,,95,,95,,7,-92.5531914893617,95,,95,,0,0,0,94,0,0,455883673.9340981,,66260.15720544578,455883673.9340981,,66260.15720544578,455883673.9340981,,66260.15720544578,89323.48025403777,-99.98040267937391,42.24035381747044,455883673.9340981,,66260.15720544578,455883673.9340981,,66260.15720544578,426175207.12405515,,52500.347124468106,426175207.12405515,,52500.347124468106,426175207.12405515,,52500.347124468106,88107.82853603063,-99.97932163900721,41.66812525767237,426175207.12405515,,52500.347124468106,426175207.12405515,,52500.347124468106,0,0,0,0,0,0,426087099.2955192,52458.67899921044,0,0,0,0,0,0,0,0,0,0,455794350.4538442,66217.91685162832,0,0,0,0,29708466.810043007,,13759.810080977673,29708466.810043007,,13759.810080977673,29708466.810043007,,13759.810080977673,1215.6517180071353,-99.99590789564633,0.5722285597980684,29708466.810043007,,13759.810080977673,29708466.810043007,,13759.810080977673,0,0,0,0,0,0,29707251.158325005,13759.23785241788,0,0,0,0,2024-10-26 13:20:51,0.00047292194064957733,97784.63562818346,1000000000.0,472921.94064957736,1000000000.0,472921.94064957736
GhnSqjk15XH7m1inUgK9Lpw4CpyHAvghLniCYbikpump,,GhnSqjk15XH7m1inUgK9Lpw4CpyHAvghLniCYbikpump,4151,74.11912751677853,6542,,6535,,2065,-1.006711409395973,6535,,6535,,2384,0,0,2086,0,0,3.0241125854134362e-05,0.0002255320901969167,3.0241125854134362e-05,3.0241125854134362e-05,0.00028888481053450566,3.0241125854134362e-05,3.0241125854134362e-05,3.0241125854134362e-05,1468,2024-10-26T14:18:29,1729952309,1,0.00024488666563135346,709.78025359421,8.581739041010925,709.78025359421,709.78025359421,-15.230342094395743,709.78025359421,709.78025359421,709.78025359421,3291,68.16555952989269,5252,,5248,,1674,3.525046382189239,5248,,5248,,1957,0,0,1617,0,0,7442,71.4351531905091,11794,,11783,,3739,0.9721847150958682,11783,,11783,,4341,0,0,3703,0,0,2490,58.19567979669632,3282,,3282,,1473,-13.960280373831777,3282,,3282,,1574,0,0,1712,0,0,4520034774.374102,-42.524247229089035,1382805.8746404445,12389582184.909805,,2003045.2631514324,12384281098.193863,,2001611.8001791153,2155723079.473787,-8.822382255116452,639645.0131655086,12384281098.193863,,2001611.8001791153,12384281098.193863,,2001611.8001791153,2253742449.828736,-43.45981639262052,691201.3686128332,6242373171.798329,,1009940.7001076808,6239832175.817144,,1009251.7264715952,1066649066.0020672,-10.146153576927547,316934.38147556427,6239832175.817144,,1009251.7264715952,6239832175.817144,,1009251.7264715952,3986089725.9884086,318050.35785876075,0,0,0,0,1187093383.8266668,374266.9871372696,0,0,0,0,7864246323.819764,618805.92553867,0,0,0,0,2364311694.9003153,743160.8614749357,0,0,0,0,2266292324.5453653,-41.56264020352701,691604.5060276113,6147209013.111477,,993104.5630437518,6144448922.376718,,992360.07370752,1089074013.4717195,-7.487506503491241,322710.63168994436,6144448922.376718,,992360.07370752,6144448922.376718,,992360.07370752,3878156597.8313556,300755.5676799093,0,0,0,0,1177218311.0736487,368893.874337666,0,0,0,0,2024-10-26 12:50:10,0.00024488666563135346,53737.55371010468,999999795.764498,244886.61561680236,999999795.764498,244886.61561680236
Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,,Fdp3GvvkJZkaKLF7DBwLs5Ar1xeNgg4sPR3LCoSgXn58,32,-68,179,,132,180.85106382978725,9,-60.86956521739131,179,,179,,100,0,47,23,0,0,0.00010179817424657172,0.00018655241466572953,0.00010179817424657172,0.00010179817424657172,0.0002481633513285184,0.00010179817424657172,0.00010179817424657172,0.00010179817424657172,126,2024-10-26T14:16:45,1729952205,1,0.00021359739826510684,109.8243901189615,14.49725732461698,109.8243901189615,109.8243901189615,-13.928709810842768,109.8243901189615,109.8243901189615,109.8243901189615,27,-54.23728813559322,113,,86,218.5185185185185,19,137.5,113,,113,,59,0,27,8,0,0,59,-62.893081761006286,292,,218,194.5945945945946,28,-9.67741935483871,292,,292,,159,0,74,31,0,0,43,-50.57471264367817,137,,110,107.54716981132076,26,0,137,,137,,87,0,53,26,0,0,25258908.71139708,-74.11741166222289,5492.01085342497,246473508.53899235,,30063.2429000551,122849259.34310082,-0.6268914536036901,20135.41869100755,7350176.308832101,-58.95758480494497,1623.6440511756628,246473508.53899235,,30063.2429000551,246473508.53899235,,30063.2429000551,16985016.002208214,-75.27322572247287,3758.613349299057,163495697.56175536,,20791.918232846452,85675803.61393909,10.094988912977316,14218.969907489194,1694439.9486560652,-88.91840344849254,391.1693748862767,163495697.56175536,,20791.918232846452,163495697.56175536,,20791.918232846452,68690787.61173068,10460.356558190117,0,0,77819893.94781633,6572.948325357261,15290576.05355218,3367.4439744127762,0,0,0,0,97590350.63170353,14643.40783758256,0,0,123624249.19589159,9927.82420904755,17908732.40256505,3868.366802249305,0,0,0,0,8273892.709188869,-71.37018056822977,1733.3975041259137,82977810.97723697,,9271.324667208648,37173455.729161724,-18.842966945323873,5916.448783518358,5655736.360176035,116.01980960031011,1232.474676289386,82977810.97723697,,9271.324667208648,82977810.97723697,,9271.324667208648,28899563.019972846,4183.051279392443,0,0,45804355.24807527,3354.8758836902907,2618156.3490128713,500.92282783652877,0,0,0,0,2024-10-26 12:19:04,0.00021359739826510684,49330.26666220029,993783527.3869368,212269.57588857025,993783527.3869368,212269.57588857025
24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,,24gxdThQnwSchzN3q8ZkRRdw57dPazKy96NeN8cdRMwu,484,36.72316384180791,1578,,838,13.243243243243244,257,13.215859030837004,1578,,1578,,354,0,740,227,0,0,0.006767756378915049,0.009284461817985938,0.006767756378915049,0.012190229824391588,0.013369680509521642,0.006767756378915049,0.006767756378915049,0.006767756378915049,693,2024-10-26T14:17:40,1729952260,1,0.007939238402653287,17.309754638745435,-14.488975685447627,17.309754638745435,-34.87211876212898,-40.617590697106735,17.309754638745435,17.309754638745435,17.309754638745435,243,37.28813559322034,651,,420,81.81818181818183,126,7.6923076923076925,651,,651,,177,0,231,117,0,0,727,36.91148775894539,2229,,1258,29.55715756951596,383,11.337209302325581,2229,,2229,,531,0,971,344,0,0,25,-16.666666666666664,78,,37,-24.489795918367346,20,33.33333333333333,78,,78,,30,0,49,15,0,0,3097619.3650050024,141.34817939412733,33469.448716034865,6497874.102654999,,68317.01510889066,4381084.346087998,106.96832703844998,47722.31862446222,2070279.631055,101.518500904761,21588.86697196627,6497874.102654999,,68317.01510889066,6497874.102654999,,68317.01510889066,1469074.158240001,256.4549900453723,16303.799160828767,3690809.4348130007,,38427.98243714107,1881208.7051720014,3.9571146473403482,21008.933505639467,562257.5958619998,-37.99654536662212,5885.607401690327,3690809.4348130007,,38427.98243714107,3690809.4348130007,,38427.98243714107,412134.546932,4705.134344810698,0,0,1809600.7296409996,17419.0489315016,906816.5623779997,10418.191759138466,0,0,0,0,1283464.9810830005,14252.86990842737,0,0,2116789.756567,20594.69648442843,1027339.73395,11880.581744068628,0,0,0,0,1628545.2067650012,86.90328524468552,17165.6495552061,2807064.667841999,,29889.03267174959,2499875.640915997,713.7906701720175,26713.38511882275,1508022.0351930002,1151.2299631047383,15703.259570275943,2807064.667841999,,29889.03267174959,2807064.667841999,,29889.03267174959,871330.4341510005,9547.735563616672,0,0,307189.02692600025,3175.6475529268314,120523.17157200033,1462.3899849301622,0,0,0,0,2024-10-26 11:13:33,0.007939238402653287,73103.23855162796,99999800.0,793922.2524176482,99999800.0,793922.2524176482
8co8HZ9Md6hjL3S2NoR8fJCLQhLTEidkJd18MhfaV15g,,8co8HZ9Md6hjL3S2NoR8fJCLQhLTEidkJd18MhfaV15g,2087,6.588355464759959,6822,,4045,46.134393063583815,1002,-7.649769585253456,6813,,6813,,1958,0,2768,1085,0,0,0.004188357430284199,0.006068083684890203,0.004188357430284199,0.005946784397039061,0.005088750392992816,0.004188357430284199,0.004188357430284199,0.004188357430284199,7977,2024-10-26T14:18:15,1729952295,1,0.0029000501205652786,-30.759249447139542,-52.20813899144912,-30.759249447139542,-51.23330649066021,-43.01056454726816,-30.759249447139542,-30.759249447139542,-30.759249447139542,3562,36.94732795078816,10702,,6163,36.10865724381625,1954,21.51741293532338,10691,,10691,,2601,0,4528,1608,0,0,5649,23.908751919280544,17524,,10208,39.91228070175439,2956,9.766060155959897,17504,,17504,,4559,0,7296,2693,0,0,3547,21.848162143593267,7990,,5392,55.12082853855006,2525,16.198803497468937,7990,,7990,,2911,0,3476,2173,0,0,199691495.79400238,53.24055972336637,875868.4654186515,799642010.5479336,,3153724.2034584424,330003924.9279676,-29.559951310072414,1768332.1333912057,125782421.56545162,70.18535664036747,400787.7689378925,798492989.1258403,,3150107.7437068317,798492989.1258403,,3150107.7437068317,96117836.2079912,46.34345101301619,422147.83546842466,539078647.4286839,,1609256.6783846326,161797465.5611649,-57.018330994444845,872686.2688109595,60024678.23400333,66.30486663778154,189282.3082186426,538231115.7766867,,1606594.1406973146,538231115.7766867,,1606594.1406973146,65679629.353172906,450538.4333425325,0,0,376433650.2155219,733907.8718863596,36093157.97398726,232865.5272497822,0,0,0,0,130312429.13396452,892463.6679725519,0,0,468489064.19787264,1381775.6103156316,73909074.22854993,475080.6964807592,0,0,0,0,103573659.58601119,60.24937792775689,453720.6299502268,260563363.11924967,,1544467.52507381,168206459.36680272,82.72304918323645,895645.8645802463,65757743.3314483,73.889065357538,211505.4607192499,260261873.3491536,,1543513.6030095173,260261873.3491536,,1543513.6030095173,64632799.78079162,441925.23463001935,0,0,92055413.98235077,647867.7384292721,37815916.25456266,242215.16923097702,0,0,0,0,2024-10-26 10:49:57,0.0029000501205652786,133295.192567925,999999999.8747677,2900050.1202020985,999999999.8747677,2900050.1202020985
w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,,w9kuc5AD44wFYuaaXBbxcMPwVLocMpW2BuxuAZmpump,42024,4664.625850340136,43684,,42906,7209.369676320273,30355,160.13368754820465,43493,,43493,,882,0,587,11669,0,0,0.00010015274075641777,0.00032583166952834445,0.00010015274075641777,0.00012616218812171377,0.00047833560048573376,0.00010015274075641777,0.00010015274075641777,0.00010015274075641777,584,2024-10-26T14:18:31,1729952311,1,0.0003528921840467423,252.35399588815451,8.30505965168123,252.35399588815451,179.7131131764241,-26.224980183705306,252.35399588815451,252.35399588815451,252.35399588815451,725,33.76383763837638,1634,,1267,246.17486338797815,447,60.79136690647482,1633,,1633,,542,0,366,278,0,0,42749,2902.0365168539324,45318,,44173,4535.152151101784,30802,157.82204737591027,45126,,45126,,1424,0,953,11947,0,0,763,-1.16580310880829,1616,,1327,193.5840707964602,427,2.644230769230769,1616,,1616,,772,0,452,416,0,0,511509024.1406702,-19.012315898507133,190354.38240467,2035493267.3269315,,441125.41172476334,1143097678.410192,28.195049452474763,346502.9665942029,266262911.2849515,8.569676470916615,106014.51729674084,2034783966.8373966,,440876.36278374685,2034783966.8373966,,440876.36278374685,258135346.20633703,-24.6838707895904,96202.74223789442,1076091073.524962,,229872.09584693852,600871157.1309646,26.61321116134092,179774.152854338,129196178.75442588,0.19932756476880054,51643.84787673431,1075443400.911501,,229644.677156399,1075443400.911501,,229644.677156399,342735810.92462677,83571.41061644355,0,0,474572243.7805368,49870.5243020609,128939167.45191082,44558.89436116004,0,0,0,0,631588654.2695217,156148.58418953296,0,0,891686288.4272048,94373.39618954386,245246112.85571748,84339.8651079291,0,0,0,0,253373677.93433318,-12.282782125221848,94151.64016677559,959402193.8019695,,211253.31587782482,542226521.2792274,29.994788772586254,166728.81373986494,137066732.53052562,17.849137946700385,54370.66942000653,959340565.9258956,,211231.68562734785,959340565.9258956,,211231.68562734785,288852843.344895,72577.17357308943,0,0,417114044.64666814,44502.87188748295,116306945.40380667,39780.97074676907,0,0,0,0,2024-10-26 10:48:19,0.0003528921840467423,62587.23291458733,999999750.615119,352892.096040767,999999750.615119,352892.096040767
BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,,BowtepHer7CWzgboyY4FcqoJFEuioAMfRWkHNuJppump,89,-41.44736842105263,1059,,241,-70.53789731051344,40,-18.367346938775512,1059,,1059,,152,0,818,49,0,0,8.322441576234336e-05,0.00047170072516932387,8.322441576234336e-05,0.0003597685017866123,0.000489668397888535,8.322441576234336e-05,8.322441576234336e-05,8.322441576234336e-05,878,2024-10-26T14:17:53,1729952273,1,0.0003366566908435059,304.51673677694146,-28.629176747044845,304.51673677694146,-6.424078491678134,-31.248025746570583,304.51673677694146,304.51673677694146,304.51673677694146,105,-23.91304347826087,933,,243,-64.78260869565217,75,150,933,,933,,138,0,690,30,0,0,194,-33.10344827586207,1992,,484,-67.90450928381962,115,45.56962025316456,1992,,1992,,290,0,1508,79,0,0,135,-8.783783783783784,727,,243,-57.66550522648084,92,58.620689655172406,727,,727,,148,0,574,58,0,0,44051020.83253336,-77.94309234431093,18316.940209025444,1156984457.3549728,,290013.057436098,243766327.80200905,-73.30688913049319,101588.75716349792,28112321.39821516,76.37776227642239,10946.703751940424,1156984457.3549728,,290013.057436098,1156984457.3549728,,290013.057436098,16924847.897014182,-84.1532278580416,7252.15969730643,634269973.3265512,,153711.35410790765,123727973.13537896,-75.76536835577697,51516.46811079232,6371777.196571203,-39.62158145776846,2379.805937233819,634269973.3265512,,153711.35410790765,634269973.3265512,,153711.35410790765,106803125.23836516,44264.308413486106,0,0,510542000.19117206,102194.88599711515,10553070.700443203,4872.353760072539,0,0,0,0,199715306.96947634,83271.81695447254,0,0,913218129.5529642,188424.3002726001,15938699.434318157,7370.236457084988,0,0,0,0,27126172.935519174,-70.80450331688196,11064.780511719016,522714484.02842176,,136301.70332819034,120038354.6666301,-70.18985087174629,50072.28905270561,21740544.20164396,303.67699438504854,8566.897814706605,522714484.02842176,,136301.70332819034,522714484.02842176,,136301.70332819034,92912181.73111118,39007.50854098643,0,0,402676129.3617921,86229.41427548496,5385628.733874954,2497.8826970124487,0,0,0,0,2024-10-26 10:28:35,0.0003366566908435059,60519.94424234384,999999998.889314,336656.69046958606,999999998.889314,336656.69046958606
CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,,CGGp32gHgnayrxS6HVjfSvv9K5HQtYbpa5qGkvZXNkkD,6032,-6.028976476086618,26676,,12451,-0.240365355340117,2873,-9.053497942386832,24932,1341.9895893580106,26661,,6419,0,12481,3159,1729,0,0.02567309649605547,0.0023053403579113402,0.02567309649605547,0.004878282795953194,0.004221418940686543,0.055380599023089866,0.02567309649605547,0.02567309649605547,27666,2024-10-26T14:18:31,1729952311,1,0.0043846584122256985,-82.92119373718953,90.19570785626811,-82.92119373718953,-10.118814434804488,3.8669336977155737,-92.08268149935034,-82.92119373718953,-82.92119373718953,4961,-3.010752688172043,20070,,10076,13.87884267631103,2481,0.04032258064516129,18924,1579.148181011535,20051,,5115,0,8848,2480,1127,0,10993,-4.690480319056702,46746,,22527,5.61676590557457,5354,-5.054087604185139,43856,1435.5742296918768,46712,,11534,0,21329,5639,2856,0,10198,-2.3273632793793695,28123,,17994,27.916400085306037,5230,-6.440071556350627,27436,1462.4145785876992,28123,,10441,0,14067,5590,1756,0,1143251978.5950322,-0.9247782912999932,4618240.078347437,3551893754.520969,,23060612.594376095,2297175188.5338464,146.95473319645043,9233448.664447427,473978752.0003487,-29.18008174150448,2233945.989158869,3227376103.8191843,903.1129232602751,20858594.62344692,3549112174.5030017,,23045932.33840876,577409210.781813,1.2630321700619516,2337024.477533048,1909142194.5038216,,11611556.547946325,1147616519.8144958,152.68950972819212,4624638.444069134,238037715.6364501,-29.859248922926785,1125030.6529051876,1601777248.9436722,423.1255602572497,10277997.319678213,1907970899.3086028,,11605359.599417444,570207309.0326856,2287613.9665360725,0,0,454160729.12917536,5653358.875609089,339371495.1453622,1211993.824627864,306193650.3649315,1327362.2797392237,0,0,1153923209.9388185,4615208.586099962,0,0,930200915.285338,11625145.958999524,669273226.5946811,2384294.0891885706,321736070.6838172,2187337.7149618403,0,0,565842767.8132191,-3.061957549069412,2281215.6008143895,1642751560.0171473,,11449056.04642977,1149558668.7193506,141.48353482540722,4608810.220378292,235941036.36389858,-28.481419200994722,1108915.3362536812,1625598854.8755121,10359.11010976995,10580597.303768707,1641141275.1943989,,11440572.738991315,583715900.9061329,2327594.619563889,0,0,476040186.1561627,5971787.083390435,329901731.44931895,1172300.2645607067,15542420.31888569,859975.4352226168,0,0,2024-10-26 09:59:34,0.0043846584122256985,341624.4228192361,1000000000.0,4384658.412225698,1000000000.0,4384658.412225698
71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,,71FqyeLTgw6xushf7nWRkRwkm3pqqAsD8CCjcjaapump,3769,32.060266292922215,19056,,6623,-6.3224893917963225,1935,5.507088331515813,13693,155.51408844933755,19052,,2854,0,7070,1834,5359,0,4.297136933876158e-05,0.003399138815013053,4.297136933876158e-05,0.001969721964260744,0.002774362870389854,0.000541791623790952,4.297136933876158e-05,4.297136933876158e-05,3765,2024-10-26T14:18:31,1729952311,3,0.0025774737321024354,5898.118681727626,-24.172742792425865,5898.118681727626,30.854698219796038,-7.0967334658624495,375.731557839097,5898.118681727626,5898.118681727626,3059,28.475430491390174,15729,,5440,-7.7497032389350515,1561,4.205607476635514,11337,158.4815321477428,15723,,2381,0,5897,1498,4386,0,6828,30.429799426934096,34785,,12063,-6.971543147991054,3496,4.921968787515006,25030,156.8496664956388,34775,,5235,0,12967,3332,9745,0,2666,10.302027306578402,7337,,4081,3.2641700404858303,1586,-5.086774386594853,6265,139.85451761102604,7337,,2417,0,3952,1671,2612,0,783712713.2511182,30.9636727500989,2196353.7520391876,14908740562.31849,,9917086.617398713,1382132639.0167756,-57.56236464146273,3728988.723547589,453550625.51836014,37.372109751578655,1160930.522205604,4638988557.919262,-54.8104800481358,7143901.8521434795,14904617763.232134,,9906382.510032687,390859825.4769,27.969096564772343,1099668.7823338502,7541759971.309237,,5017219.93396501,696292805.7582437,-57.70116879898056,1884965.9469365254,225680039.7453606,36.626911547244084,579523.977360873,2342420573.3298936,-54.93122856273995,3615848.4418903575,7539856621.90459,,5012282.675031519,305432980.28134775,785297.1646026741,0,0,1646127767.5716543,1730882.4949538254,165179785.73154157,520144.8049729727,5197436048.574704,1396434.233141164,0,0,598419925.7656558,1532634.971508403,0,0,3256855918.902487,3414913.128595878,330162087.73276705,1035423.2298335792,10265629205.31288,2762480.657889208,0,0,392852887.77421814,34.08545801412126,1096684.9697053374,7366980591.009252,,4899866.683433702,685839833.2585319,-57.42050992950794,1844022.7766110634,227870585.77299953,38.11819995777906,581406.544844731,2296567984.5893683,-54.68665235191214,3528053.4102531215,7364761141.327544,,4894099.835001168,292986945.484308,747337.806905729,0,0,1610728151.3308322,1684030.6336420525,164982302.00122547,515278.42486060644,5068193156.738175,1366046.424748044,0,0,2024-10-26 09:26:22,0.0025774737321024354,257814.42380496094,999998929.943236,2577470.9740592344,999998929.943236,2577470.9740592344
